k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
     101|[-0.2265372574329376, -0.3273934610188007, -0.3466405123472214, 0.0921567431651056, 0.0866305017843843, -0.2685051035368815, -2.7434193352237344, -0.224965613509994, 0.1553293275646865, -0.1532444268232211, 0.0141908554360271, -9.338440268184058, -0.0431213589035906, 0.0834707138128579, 0.3560427594929934, -0.0474779636133462, -8.54968977169483, -13.886391387321055, -4.99806642474141, 0.1597128525609151, -0.1474856341665145, 0.0840341097209603]|  0.2717009484767914|      0.50000000|[3233, 0, 0, 202]                                                          |  | used linear model with 33 points | actual_k=0
     102|[-0.2181867677718401, -0.2610244788229465, -0.3409072929061949, 0.0917235566303134, 0.079667673446238, -0.2793443413684145, -2.7530089439824224, -0.2272803664091043, 0.1649201423861086, -0.1309750027721748, 0.0441395295783877, -9.312178543652408, -0.0368808671482839, 0.0521607068367302, 0.2744624856859446, -0.1799422681797296, -8.12528562740772, -13.741394610144198, -5.098628304316662, 0.159309424838284, -0.0695095042174216, 0.0617385788355023]|  0.2713038623332977|      1.00000000|[3265, 0, 0, 204]                                                          | | GPS sucess | actual_k=0
     103|[-0.2181867677718401, -0.2610244788229465, -0.3409072929061949, 0.0917235566303134, 0.079667673446238, -0.2793443413684145, -2.7530089439824224, -0.2272803664091043, 0.1649201423861086, -0.1309750027721748, 0.0441395295783877, -9.312178543652408, -0.0368808671482839, 0.0521607068367302, 0.2744624856859446, -0.1799422681797296, -8.12528562740772, -13.741394610144198, -5.098628304316662, 0.159309424838284, -0.0695095042174216, 0.0617385788355023]|  0.2713038623332977|      0.50000000|[3297, 0, 0, 206]                                                          |  | used linear model with 33 points | actual_k=0
     104|[-0.2097882395610213, -0.2669963203370571, -0.3687229701317847, 0.0378137668594718, 2.82684341073e-05, -0.3792860867688432, -2.3064429285004735, -0.3354312211158685, 0.0720809758640826, -0.1977205820148811, 0.0094622140750289, -9.315326782758348, -0.021356058830861, 0.0843356964178383, 0.302657775580883, -0.1617765047121793, -8.135645894421032, -13.767041710205376, -5.1215687891235575, 0.1601021203387063, -0.0433072092419025, 0.0517917994875461]|  0.2711111605167389|      1.00000000|[3329, 0, 0, 208]                                                          | | GPS sucess | actual_k=0
     105|[-0.2097882395610213, -0.2669963203370571, -0.3687229701317847, 0.0378137668594718, 2.82684341073e-05, -0.3792860867688432, -2.3064429285004735, -0.3354312211158685, 0.0720809758640826, -0.1977205820148811, 0.0094622140750289, -9.315326782758348, -0.021356058830861, 0.0843356964178383, 0.302657775580883, -0.1617765047121793, -8.135645894421032, -13.767041710205376, -5.1215687891235575, 0.1601021203387063, -0.0433072092419025, 0.0517917994875461]|  0.2711111605167389|      0.50000000|[3361, 0, 0, 210]                                                          |  | used linear model with 33 points | actual_k=0
     106|[-0.2097882395610213, -0.2669963203370571, -0.3687229701317847, 0.0378137668594718, 2.82684341073e-05, -0.3792860867688432, -2.3064429285004735, -0.3354312211158685, 0.0720809758640826, -0.1977205820148811, 0.0094622140750289, -9.315326782758348, -0.021356058830861, 0.0843356964178383, 0.302657775580883, -0.1617765047121793, -8.135645894421032, -13.767041710205376, -5.1215687891235575, 0.1601021203387063, -0.0433072092419025, 0.0517917994875461]|  0.2711111605167389|      0.25000000|[3393, 0, 0, 212]                                                          |  | used linear model with 33 points | actual_k=0
     107|[-0.2221026662737131, -0.2877159453928471, -0.3913997006602585, 0.0202523367479444, -0.0073886089958251, -0.3754852915881202, -2.3332189274951816, -0.3232434738310985, 0.0764834405854344, -0.2078078346094117, -0.0170930894091725, -9.35368547483813, -0.0603582463809289, 0.0903673325665295, 0.3043979158392176, -0.1308533672709018, -8.090587260288885, -13.743746702559292, -5.169218601076864, 0.006966045795707, 0.1131302175635938, 0.0009965051431209]|  0.2708261013031006|      0.50000000|[3425, 0, 0, 214]                                                          | | GPS sucess | actual_k=0
     108|[-0.2221026662737131, -0.2877159453928471, -0.3913997006602585, 0.0202523367479444, -0.0073886089958251, -0.3754852915881202, -2.3332189274951816, -0.3232434738310985, 0.0764834405854344, -0.2078078346094117, -0.0170930894091725, -9.35368547483813, -0.0603582463809289, 0.0903673325665295, 0.3043979158392176, -0.1308533672709018, -8.090587260288885, -13.743746702559292, -5.169218601076864, 0.006966045795707, 0.1131302175635938, 0.0009965051431209]|  0.2708261013031006|      0.25000000|[3457, 0, 0, 216]                                                          |  | used linear model with 33 points | actual_k=0
     109|[-0.2122409632429481, -0.2786872424185276, -0.3888121680356562, 0.0111494334414601, -0.0314924814738333, -0.379828356555663, -2.384531027637422, -0.0994803655776195, 0.0219839261844754, -0.2516917692264542, -0.0442176451906562, -9.361640174756758, -0.0514262612559833, 0.1094549377448857, 0.3241601226618513, -0.1195779650006443, -8.092770077375462, -13.702545274980366, -5.1819359346991405, 0.0090930077421945, 0.1326771994645242, -0.0036383385304362]|  0.2706035375595093|      0.50000000|[3489, 0, 0, 218]                                                          | | GPS sucess | actual_k=0
     110|[-0.2122409632429481, -0.2786872424185276, -0.3888121680356562, 0.0111494334414601, -0.0314924814738333, -0.379828356555663, -2.384531027637422, -0.0994803655776195, 0.0219839261844754, -0.2516917692264542, -0.0442176451906562, -9.361640174756758, -0.0514262612559833, 0.1094549377448857, 0.3241601226618513, -0.1195779650006443, -8.092770077375462, -13.702545274980366, -5.1819359346991405, 0.0090930077421945, 0.1326771994645242, -0.0036383385304362]|  0.2706035375595093|      0.25000000|[3521, 0, 0, 220]                                                          |  | used linear model with 33 points | actual_k=0
