k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
     149|[-0.3574425023980439, -0.2890916826145258, -0.2695544641464949, -0.0959039060398936, -0.0249753794632852, -0.1949963611550629, -2.3585132705047727, -0.1960739051210112, 0.0833399241091684, -0.0690420120954514, 0.0357005792902783, -9.99112958915066, 0.0794510738924146, 0.0393387629883364, 0.0021285196999088, -0.0884025886189193, -9.717463200679049, -13.444964303052984, -3.460849880706519, 0.2085912509355694, 3.026748625561595, 0.1348391049541533]|  0.2764239013195038|      0.50000000|[9537, 0, 0, 149]                                                          | | GPS sucess | actual_k=0
     150|[-0.3574425023980439, -0.2890916826145258, -0.2695544641464949, -0.0959039060398936, -0.0249753794632852, -0.1949963611550629, -2.3585132705047727, -0.1960739051210112, 0.0833399241091684, -0.0690420120954514, 0.0357005792902783, -9.99112958915066, 0.0794510738924146, 0.0393387629883364, 0.0021285196999088, -0.0884025886189193, -9.717463200679049, -13.444964303052984, -3.460849880706519, 0.2085912509355694, 3.026748625561595, 0.1348391049541533]|  0.2764239013195038|      0.25000000|[9601, 0, 0, 150]                                                          |  | used linear model with 65 points | actual_k=0
     151|[-0.3574425023980439, -0.2890916826145258, -0.2695544641464949, -0.0959039060398936, -0.0249753794632852, -0.1949963611550629, -2.3585132705047727, -0.1960739051210112, 0.0833399241091684, -0.0690420120954514, 0.0357005792902783, -9.99112958915066, 0.0794510738924146, 0.0393387629883364, 0.0021285196999088, -0.0884025886189193, -9.717463200679049, -13.444964303052984, -3.460849880706519, 0.2085912509355694, 3.026748625561595, 0.1348391049541533]|  0.2764239013195038|      0.12500000|[9665, 0, 0, 151]                                                          |  | used linear model with 65 points | actual_k=0
     152|[-0.3334164121188223, -0.294608964206418, -0.2461830545216799, -0.0808663014322519, -0.0092814746312797, -0.2240672823973, -2.3558326854836196, -0.2111014477195567, 0.0612817947985604, -0.0871386025100946, 0.0424071998568252, -9.988067045924254, 0.0602689506486058, 0.0618810664163902, -0.013408737606369, -0.08415706618689, -9.67190877511166, -13.447690994362347, -3.4875441710464656, 0.2350371947977692, 2.9537111204117537, 0.0996251353062689]|  0.2762765586376190|      0.25000000|[9729, 0, 0, 152]                                                          | | GPS sucess | actual_k=0
     153|[-0.3662045993842185, -0.2662951802776661, -0.2122420277446508, -0.0411840472370386, 0.0300090503878891, -0.2038089097477496, -2.229344953550026, -0.1882624230565852, 0.0305811223806813, -0.0725862123072147, -0.0193875393597409, -10.106237948057242, 0.1197390155866742, 0.0677156756864861, 0.0336561218136922, -0.0452014857437462, -9.668575507821515, -13.424668834428303, -3.5591969187371433, 0.2435591213870794, 2.9576948606409132, 0.0786505998112261]|  0.2759914100170135|      0.50000000|[9793, 0, 0, 153]                                                          | | GPS sucess | actual_k=0
     154|[-0.3662045993842185, -0.2662951802776661, -0.2122420277446508, -0.0411840472370386, 0.0300090503878891, -0.2038089097477496, -2.229344953550026, -0.1882624230565852, 0.0305811223806813, -0.0725862123072147, -0.0193875393597409, -10.106237948057242, 0.1197390155866742, 0.0677156756864861, 0.0336561218136922, -0.0452014857437462, -9.668575507821515, -13.424668834428303, -3.5591969187371433, 0.2435591213870794, 2.9576948606409132, 0.0786505998112261]|  0.2759914100170135|      0.25000000|[9857, 0, 0, 154]                                                          |  | used linear model with 65 points | actual_k=0
     155|[-0.3679145872592926, -0.2246371513174381, -0.220330304466188, -0.0580483507364988, 0.0278711831197143, -0.1726944954134524, -2.135238569928333, -0.1783809424596257, 0.0329875090392306, -0.0692753591574728, -0.0963121912209317, -10.213662564870901, 0.0521931247785687, 0.1310917075024918, -0.052223464823328, -0.0331399596761912, -9.646071034716442, -13.39039162255358, -3.574381576385349, 0.2194313195068389, 2.8902093269862235, 0.1671806261874735]|  0.2759164273738861|      0.50000000|[9921, 0, 0, 155]                                                          | | GPS sucess | actual_k=0
     156|[-0.3679145872592926, -0.2246371513174381, -0.220330304466188, -0.0580483507364988, 0.0278711831197143, -0.1726944954134524, -2.135238569928333, -0.1783809424596257, 0.0329875090392306, -0.0692753591574728, -0.0963121912209317, -10.213662564870901, 0.0521931247785687, 0.1310917075024918, -0.052223464823328, -0.0331399596761912, -9.646071034716442, -13.39039162255358, -3.574381576385349, 0.2194313195068389, 2.8902093269862235, 0.1671806261874735]|  0.2759164273738861|      0.25000000|[9985, 0, 0, 156]                                                          |  | used linear model with 65 points | actual_k=0
     157|[-0.3679145872592926, -0.2246371513174381, -0.220330304466188, -0.0580483507364988, 0.0278711831197143, -0.1726944954134524, -2.135238569928333, -0.1783809424596257, 0.0329875090392306, -0.0692753591574728, -0.0963121912209317, -10.213662564870901, 0.0521931247785687, 0.1310917075024918, -0.052223464823328, -0.0331399596761912, -9.646071034716442, -13.39039162255358, -3.574381576385349, 0.2194313195068389, 2.8902093269862235, 0.1671806261874735]|  0.2759164273738861|      0.12500000|[10049, 0, 0, 157]                                                         |  | used linear model with 65 points | actual_k=0
     158|[-0.3659915415337309, -0.1997549204097595, -0.250641024671495, -0.0451416959986091, 0.0386498672887683, -0.1647989847697318, -2.0691855817567557, -0.1803972253328538, 0.0184752653585747, -0.0679745456436649, -0.0288882068125531, -10.222853690502234, 0.0636081909760833, 0.0981111164437607, -0.0564818227430806, -0.0185314889531583, -9.639506375184283, -13.385770709603094, -3.569742104038596, 0.1781619165558368, 2.8622843311168253, 0.1471857209689915]|  0.2758267521858215|      0.25000000|[10113, 0, 0, 158]                                                         | | GPS sucess | actual_k=0
     159|[-0.3835237318417057, -0.2994634626375046, -0.233935103751719, -0.1154327457770705, 0.0205831760540605, -0.2190308631397784, -2.1141469820868224, -0.1364858688539243, 0.071700272266753, -0.1211711025098339, -0.0442442678613588, -10.195124833029695, 0.0901465071365237, 0.1477552811848, -0.0413901613792405, -0.03165840706788, -9.687420846661553, -13.401555476128124, -3.7140503730624914, 0.1808942987117916, 2.8210320197977126, 0.1425562766380608]|  0.2757051885128021|      0.50000000|[10177, 0, 0, 159]                                                         | | GPS sucess | actual_k=0
     160|[-0.3835237318417057, -0.2994634626375046, -0.233935103751719, -0.1154327457770705, 0.0205831760540605, -0.2190308631397784, -2.1141469820868224, -0.1364858688539243, 0.071700272266753, -0.1211711025098339, -0.0442442678613588, -10.195124833029695, 0.0901465071365237, 0.1477552811848, -0.0413901613792405, -0.03165840706788, -9.687420846661553, -13.401555476128124, -3.7140503730624914, 0.1808942987117916, 2.8210320197977126, 0.1425562766380608]|  0.2757051885128021|      0.25000000|[10241, 0, 0, 160]                                                         |  | used linear model with 65 points | actual_k=0
     161|[-0.2384242558619007, -0.3079469162912574, -0.2309751338325441, -0.1268323734402657, -0.0089469803497195, -0.2106896447949111, -2.2316664725076407, -0.2093689383691526, 0.0306463885353878, -0.0634810781339183, -0.0365476756123826, -10.165433155489154, 0.0610122038051486, 0.139742907253094, 0.0035370147088543, -0.0316102070792112, -9.63185734837316, -13.473030296503566, -3.7340406849980354, 0.1610981116537005, 2.8041455247439444, 0.18451525317505]|  0.2756923437118530|      0.50000000|[10305, 0, 0, 161]                                                         | | GPS sucess | actual_k=0
     162|[-0.2384242558619007, -0.3079469162912574, -0.2309751338325441, -0.1268323734402657, -0.0089469803497195, -0.2106896447949111, -2.2316664725076407, -0.2093689383691526, 0.0306463885353878, -0.0634810781339183, -0.0365476756123826, -10.165433155489154, 0.0610122038051486, 0.139742907253094, 0.0035370147088543, -0.0316102070792112, -9.63185734837316, -13.473030296503566, -3.7340406849980354, 0.1610981116537005, 2.8041455247439444, 0.18451525317505]|  0.2756923437118530|      0.25000000|[10369, 0, 0, 162]                                                         |  | used linear model with 65 points | actual_k=0
     163|[-0.2448634336469695, -0.2275479394884314, -0.2490014317445457, -0.0586965978145599, 0.0451712990179658, -0.2287709037773311, -2.24906916054897, -0.1019910441464162, 0.0658576610730961, -0.1109123831847683, -0.0261118103517219, -10.12207418878097, 0.0791658917441964, 0.1039999314816669, 0.0094910204643384, -0.1025021536333952, -9.604516012361273, -13.530828659771942, -3.737971663940698, 0.2119803430978209, 2.7509135589934886, 0.0964458961971104]|  0.2754857540130615|      0.50000000|[10433, 0, 0, 163]                                                         | | GPS sucess | actual_k=0
     164|[-0.2448634336469695, -0.2275479394884314, -0.2490014317445457, -0.0586965978145599, 0.0451712990179658, -0.2287709037773311, -2.24906916054897, -0.1019910441464162, 0.0658576610730961, -0.1109123831847683, -0.0261118103517219, -10.12207418878097, 0.0791658917441964, 0.1039999314816669, 0.0094910204643384, -0.1025021536333952, -9.604516012361273, -13.530828659771942, -3.737971663940698, 0.2119803430978209, 2.7509135589934886, 0.0964458961971104]|  0.2754857540130615|      0.25000000|[10497, 0, 0, 164]                                                         |  | used linear model with 65 points | actual_k=0
     165|[-0.2448634336469695, -0.2275479394884314, -0.2490014317445457, -0.0586965978145599, 0.0451712990179658, -0.2287709037773311, -2.24906916054897, -0.1019910441464162, 0.0658576610730961, -0.1109123831847683, -0.0261118103517219, -10.12207418878097, 0.0791658917441964, 0.1039999314816669, 0.0094910204643384, -0.1025021536333952, -9.604516012361273, -13.530828659771942, -3.737971663940698, 0.2119803430978209, 2.7509135589934886, 0.0964458961971104]|  0.2754857540130615|      0.12500000|[10561, 0, 0, 165]                                                         |  | used linear model with 65 points | actual_k=0
     166|[-0.2706771715311334, -0.2219654625223484, -0.2513530883006752, -0.0421720407903194, 0.0498345005325973, -0.2570171202532947, -2.2610490180086344, -0.1218220961964107, 0.0835362422512844, -0.0661912789801136, -0.0236661444650963, -10.106555551406927, 0.0889065749943256, 0.0788667221786454, 0.0070455955574289, -0.0701653299911413, -9.603505926555954, -13.511037192656659, -3.715545226354152, 0.2047625237610191, 2.6958850943483412, 0.1625049118883908]|  0.2753244340419769|      0.25000000|[10625, 0, 0, 166]                                                         | | GPS sucess | actual_k=0
     167|[-0.2706771715311334, -0.2219654625223484, -0.2513530883006752, -0.0421720407903194, 0.0498345005325973, -0.2570171202532947, -2.2610490180086344, -0.1218220961964107, 0.0835362422512844, -0.0661912789801136, -0.0236661444650963, -10.106555551406927, 0.0889065749943256, 0.0788667221786454, 0.0070455955574289, -0.0701653299911413, -9.603505926555954, -13.511037192656659, -3.715545226354152, 0.2047625237610191, 2.6958850943483412, 0.1625049118883908]|  0.2753244340419769|      0.12500000|[10689, 0, 0, 167]                                                         |  | used linear model with 65 points | actual_k=0
     168|[-0.2775073380907997, -0.2313136622251477, -0.2014588671736419, -0.0599517170339823, 0.015066287945956, -0.2378905634395778, -2.2642246885225177, -0.1439291124916053, 0.095555400592275, -0.0599081494146958, -0.0046427446650341, -10.091306581278332, 0.0711700897663832, 0.0883216598303989, 0.0227736277738586, -0.0645189135393593, -9.544396872050129, -13.511705176497344, -3.726449543144554, 0.1580665425863117, 2.653082797769457, 0.1988583956845105]|  0.2752777338027954|      0.25000000|[10753, 0, 0, 168]                                                         | | GPS sucess | actual_k=0
     169|[-0.2775073380907997, -0.2313136622251477, -0.2014588671736419, -0.0599517170339823, 0.015066287945956, -0.2378905634395778, -2.2642246885225177, -0.1439291124916053, 0.095555400592275, -0.0599081494146958, -0.0046427446650341, -10.091306581278332, 0.0711700897663832, 0.0883216598303989, 0.0227736277738586, -0.0645189135393593, -9.544396872050129, -13.511705176497344, -3.726449543144554, 0.1580665425863117, 2.653082797769457, 0.1988583956845105]|  0.2752777338027954|      0.12500000|[10817, 0, 0, 169]                                                         |  | used linear model with 65 points | actual_k=0
     170|[-0.3122305864235386, -0.2381983339728322, -0.2468277509324253, -0.0535267451778054, 0.0518954801373184, -0.2267931965179741, -2.2362183397635818, -0.1576342431580997, 0.0527526756050065, -0.034689636551775, -0.0041495966725051, -10.104068591375835, 0.0811667637899518, 0.0611076169880107, 0.0663312865654007, -0.0376151724776719, -9.548169725923799, -13.512017869070405, -3.7669652006588876, 0.160723693901673, 2.6386595335789025, 0.1934355418197811]|  0.2751461863517761|      0.25000000|[10881, 0, 0, 170]                                                         | | GPS sucess | actual_k=0
     171|[-0.3122305864235386, -0.2381983339728322, -0.2468277509324253, -0.0535267451778054, 0.0518954801373184, -0.2267931965179741, -2.2362183397635818, -0.1576342431580997, 0.0527526756050065, -0.034689636551775, -0.0041495966725051, -10.104068591375835, 0.0811667637899518, 0.0611076169880107, 0.0663312865654007, -0.0376151724776719, -9.548169725923799, -13.512017869070405, -3.7669652006588876, 0.160723693901673, 2.6386595335789025, 0.1934355418197811]|  0.2751461863517761|      0.12500000|[10945, 0, 0, 171]                                                         |  | used linear model with 65 points | actual_k=0
     172|[-0.3642337614437565, -0.2522949824051466, -0.2614886821247637, -0.0587232257239521, 0.066833549644798, -0.2060117335058749, -2.243045441340655, -0.1625070723457611, 0.0517767342971638, -0.064462210633792, -0.0302406377159059, -10.109921458293684, 0.0784545016940683, 0.0228229836793616, 0.0319389334181324, -0.0247717778256629, -9.51009941229131, -13.49291574457311, -3.7702373499050736, 0.1148642862681299, 2.6306804385967553, 0.156111306976527]|  0.2750838696956635|      0.25000000|[11009, 0, 0, 172]                                                         | | GPS sucess | actual_k=0
     173|[-0.3642337614437565, -0.2522949824051466, -0.2614886821247637, -0.0587232257239521, 0.066833549644798, -0.2060117335058749, -2.243045441340655, -0.1625070723457611, 0.0517767342971638, -0.064462210633792, -0.0302406377159059, -10.109921458293684, 0.0784545016940683, 0.0228229836793616, 0.0319389334181324, -0.0247717778256629, -9.51009941229131, -13.49291574457311, -3.7702373499050736, 0.1148642862681299, 2.6306804385967553, 0.156111306976527]|  0.2750838696956635|      0.12500000|[11073, 0, 0, 173]                                                         |  | used linear model with 65 points | actual_k=0
     174|[-0.3195262061199173, -0.2461863477656152, -0.2389735677279532, -0.0537952980957925, 0.0959817576222122, -0.2159942737780511, -2.255389273632318, -0.177562727847544, 0.0732551823602989, -0.0677943479968235, -0.0307243257702794, -10.095672331866808, 0.0772524693747982, 0.0562805050285533, 0.0774316681781784, -0.0488655938825104, -9.479534055455588, -13.52994808802032, -3.8054482536390424, 0.1596470067743212, 2.6201897473074496, 0.1576277686981484]|  0.2750447094440460|      0.25000000|[11137, 0, 0, 174]                                                         | | GPS sucess | actual_k=0
     175|[-0.3195262061199173, -0.2461863477656152, -0.2389735677279532, -0.0537952980957925, 0.0959817576222122, -0.2159942737780511, -2.255389273632318, -0.177562727847544, 0.0732551823602989, -0.0677943479968235, -0.0307243257702794, -10.095672331866808, 0.0772524693747982, 0.0562805050285533, 0.0774316681781784, -0.0488655938825104, -9.479534055455588, -13.52994808802032, -3.8054482536390424, 0.1596470067743212, 2.6201897473074496, 0.1576277686981484]|  0.2750447094440460|      0.12500000|[11201, 0, 0, 175]                                                         |  | used linear model with 65 points | actual_k=0
     176|[-0.3215433325385675, -0.2505739495099988, -0.2700779088772833, -0.0352324503473938, 0.1065413844771683, -0.2284395606257021, -2.226852607447654, -0.1745625653056777, 0.0982373013393953, -0.0533683801768348, -0.060208957263967, -10.123896526289172, 0.0583176048239693, 0.0554136139107868, 0.0584691116819158, -0.0178116391471121, -9.506330429925583, -13.54670349197113, -3.8391622500494123, 0.1451520987320691, 2.5741389342583716, 0.1477845831541345]|  0.2749322354793549|      0.25000000|[11265, 0, 0, 176]                                                         | | GPS sucess | actual_k=0
     177|[-0.3215433325385675, -0.2505739495099988, -0.2700779088772833, -0.0352324503473938, 0.1065413844771683, -0.2284395606257021, -2.226852607447654, -0.1745625653056777, 0.0982373013393953, -0.0533683801768348, -0.060208957263967, -10.123896526289172, 0.0583176048239693, 0.0554136139107868, 0.0584691116819158, -0.0178116391471121, -9.506330429925583, -13.54670349197113, -3.8391622500494123, 0.1451520987320691, 2.5741389342583716, 0.1477845831541345]|  0.2749322354793549|      0.12500000|[11329, 0, 0, 177]                                                         |  | used linear model with 65 points | actual_k=0
     178|[-0.2959559004520997, -0.2406375069112983, -0.2676653321832418, -0.0442947237752378, 0.1079858458833769, -0.201695425901562, -2.2173339393921196, -0.15606482259318, 0.0585464007453993, -0.0527504138881341, -0.0689057731942739, -10.103328246739693, 0.0152806335827336, 0.0787712287856266, 0.0462012818315998, -0.0277247688791249, -9.472550782724284, -13.599789921805495, -3.811213447712362, 0.1290011734236032, 2.5139079526998103, 0.1481824410730042]|  0.2748860418796539|      0.25000000|[11393, 0, 0, 178]                                                         | | GPS sucess | actual_k=0
     179|[-0.2959559004520997, -0.2406375069112983, -0.2676653321832418, -0.0442947237752378, 0.1079858458833769, -0.201695425901562, -2.2173339393921196, -0.15606482259318, 0.0585464007453993, -0.0527504138881341, -0.0689057731942739, -10.103328246739693, 0.0152806335827336, 0.0787712287856266, 0.0462012818315998, -0.0277247688791249, -9.472550782724284, -13.599789921805495, -3.811213447712362, 0.1290011734236032, 2.5139079526998103, 0.1481824410730042]|  0.2748860418796539|      0.12500000|[11457, 0, 0, 179]                                                         |  | used linear model with 65 points | actual_k=0
     180|[-0.3337564099347219, -0.2009161148162093, -0.2663252791389823, -0.0431456341175362, 0.1040897093480453, -0.2338562891818583, -2.239441050682217, -0.1729824722497142, 0.0936613111989573, -0.0198485233122483, -0.0425920007692184, -10.137312729028054, 0.0316210793098435, 0.0565311972750351, 0.0556669082725421, -0.0327303771919105, -9.486015370464884, -13.584220979042584, -3.8371117347851396, 0.1219238594640046, 2.476293540094048, 0.1501938482397236]|  0.2748580873012543|      0.25000000|[11521, 0, 0, 180]                                                         | | GPS sucess | actual_k=0
     181|[-0.3337564099347219, -0.2009161148162093, -0.2663252791389823, -0.0431456341175362, 0.1040897093480453, -0.2338562891818583, -2.239441050682217, -0.1729824722497142, 0.0936613111989573, -0.0198485233122483, -0.0425920007692184, -10.137312729028054, 0.0316210793098435, 0.0565311972750351, 0.0556669082725421, -0.0327303771919105, -9.486015370464884, -13.584220979042584, -3.8371117347851396, 0.1219238594640046, 2.476293540094048, 0.1501938482397236]|  0.2748580873012543|      0.12500000|[11585, 0, 0, 181]                                                         |  | used linear model with 65 points | actual_k=0
     182|[-0.3178220208501443, -0.2332780096621718, -0.2619350040331483, -0.0500500266207382, 0.0483333527809009, -0.2492747702635825, -2.2206116509623826, -0.1733370624351664, 0.0742888591485098, 0.0165643453365192, -0.0410568717343267, -10.144248822354712, 0.0635684201261029, 0.0603690095013008, 0.0484875385882333, -0.0043385577446315, -9.43575318378862, -13.587084209459135, -3.868760851211846, 0.1252901279367507, 2.4452643212862313, 0.1886277986341156]|  0.2747897803783417|      0.25000000|[11649, 0, 0, 182]                                                         | | GPS sucess | actual_k=0
     183|[-0.3178220208501443, -0.2332780096621718, -0.2619350040331483, -0.0500500266207382, 0.0483333527809009, -0.2492747702635825, -2.2206116509623826, -0.1733370624351664, 0.0742888591485098, 0.0165643453365192, -0.0410568717343267, -10.144248822354712, 0.0635684201261029, 0.0603690095013008, 0.0484875385882333, -0.0043385577446315, -9.43575318378862, -13.587084209459135, -3.868760851211846, 0.1252901279367507, 2.4452643212862313, 0.1886277986341156]|  0.2747897803783417|      0.12500000|[11713, 0, 0, 183]                                                         |  | used linear model with 65 points | actual_k=0
     184|[-0.371149905375205, -0.2455361770407762, -0.2603204337647185, -0.0198851384920999, 0.0731545783346519, -0.2431903705000877, -2.285810668487102, -0.1573113627600833, 0.0514632324920967, -0.0085788626456633, -0.0734602700395044, -10.122456416138448, 0.0507175767561421, 0.0626015461748466, 0.0197595861973241, -0.0065844016207848, -9.412894098437391, -13.613978287117789, -3.8728004582226276, 0.127946478780359, 2.4284218647517264, 0.171513733046595]|  0.2747077941894531|      0.25000000|[11777, 0, 0, 184]                                                         | | GPS sucess | actual_k=0
     185|[-0.371149905375205, -0.2455361770407762, -0.2603204337647185, -0.0198851384920999, 0.0731545783346519, -0.2431903705000877, -2.285810668487102, -0.1573113627600833, 0.0514632324920967, -0.0085788626456633, -0.0734602700395044, -10.122456416138448, 0.0507175767561421, 0.0626015461748466, 0.0197595861973241, -0.0065844016207848, -9.412894098437391, -13.613978287117789, -3.8728004582226276, 0.127946478780359, 2.4284218647517264, 0.171513733046595]|  0.2747077941894531|      0.12500000|[11841, 0, 0, 185]                                                         |  | used linear model with 65 points | actual_k=0
     186|[-0.3615701677044854, -0.2668477581755724, -0.2558554065180942, -0.0407986984355375, 0.0593671820824966, -0.2689395993947983, -2.2301527936942875, -0.1396894413846894, 0.0977900485740975, -0.0513314415002242, -0.0630910176259931, -10.112287439056672, 0.0535247878869995, 0.0643954039551318, 0.0496589468093589, -0.0150074254779611, -9.41547609877307, -13.659922653721878, -3.884811903350055, 0.0934199369512498, 2.4551289794035256, 0.1404663925641216]|  0.2746645808219910|      0.25000000|[11905, 0, 0, 186]                                                         | | GPS sucess | actual_k=0
     187|[-0.3615701677044854, -0.2668477581755724, -0.2558554065180942, -0.0407986984355375, 0.0593671820824966, -0.2689395993947983, -2.2301527936942875, -0.1396894413846894, 0.0977900485740975, -0.0513314415002242, -0.0630910176259931, -10.112287439056672, 0.0535247878869995, 0.0643954039551318, 0.0496589468093589, -0.0150074254779611, -9.41547609877307, -13.659922653721878, -3.884811903350055, 0.0934199369512498, 2.4551289794035256, 0.1404663925641216]|  0.2746645808219910|      0.12500000|[11969, 0, 0, 187]                                                         |  | used linear model with 65 points | actual_k=0
     188|[-0.3236393326660618, -0.21578751373454, -0.2661856309277937, -0.0631484453333542, 0.0631977814482525, -0.2581598721444607, -2.227660510223359, -0.1097457777577802, 0.1068659938173369, -0.044718039338477, -0.0426314401847776, -10.151609077700414, 0.0805433181812987, 0.0696926922537386, 0.0511641550110653, 0.0005542539001908, -9.402241065283306, -13.69201006917865, -3.944708867929876, 0.0630255746655166, 2.4345694934017956, 0.1382580760982819]|  0.2745944857597351|      0.25000000|[12033, 0, 0, 188]                                                         | | GPS sucess | actual_k=0
     189|[-0.3236393326660618, -0.21578751373454, -0.2661856309277937, -0.0631484453333542, 0.0631977814482525, -0.2581598721444607, -2.227660510223359, -0.1097457777577802, 0.1068659938173369, -0.044718039338477, -0.0426314401847776, -10.151609077700414, 0.0805433181812987, 0.0696926922537386, 0.0511641550110653, 0.0005542539001908, -9.402241065283306, -13.69201006917865, -3.944708867929876, 0.0630255746655166, 2.4345694934017956, 0.1382580760982819]|  0.2745944857597351|      0.12500000|[12097, 0, 0, 189]                                                         |  | used linear model with 65 points | actual_k=0
     190|[-0.3097983378684148, -0.2512266138510313, -0.2652241361793131, -0.0755457206396386, 0.0469547092216089, -0.2682599332183599, -2.244561459403485, -0.0814880743491813, 0.0808424624847248, -0.0592471874551848, -0.0747334029001649, -10.122824621968903, 0.0720274666091427, 0.06568602938205, 0.0232463917927817, -0.0026930318272207, -9.427517856587656, -13.697301376523683, -3.9342981157824397, 0.1204141597263515, 2.3963299957104027, 0.1436186030623503]|  0.2745434343814850|      0.25000000|[12161, 0, 0, 190]                                                         | | GPS sucess | actual_k=0
     191|[-0.3097983378684148, -0.2512266138510313, -0.2652241361793131, -0.0755457206396386, 0.0469547092216089, -0.2682599332183599, -2.244561459403485, -0.0814880743491813, 0.0808424624847248, -0.0592471874551848, -0.0747334029001649, -10.122824621968903, 0.0720274666091427, 0.06568602938205, 0.0232463917927817, -0.0026930318272207, -9.427517856587656, -13.697301376523683, -3.9342981157824397, 0.1204141597263515, 2.3963299957104027, 0.1436186030623503]|  0.2745434343814850|      0.12500000|[12225, 0, 0, 191]                                                         |  | used linear model with 65 points | actual_k=0
     192|[-0.3097983378684148, -0.2512266138510313, -0.2652241361793131, -0.0755457206396386, 0.0469547092216089, -0.2682599332183599, -2.244561459403485, -0.0814880743491813, 0.0808424624847248, -0.0592471874551848, -0.0747334029001649, -10.122824621968903, 0.0720274666091427, 0.06568602938205, 0.0232463917927817, -0.0026930318272207, -9.427517856587656, -13.697301376523683, -3.9342981157824397, 0.1204141597263515, 2.3963299957104027, 0.1436186030623503]|  0.2745434343814850|      0.06250000|[12289, 0, 0, 192]                                                         |  | used linear model with 65 points | actual_k=0
     193|[-0.3247575782006606, -0.2428279124142136, -0.2708466474432498, -0.0576969272224233, 0.0523343669483438, -0.2483725529164076, -2.245962391840294, -0.0908970307427808, 0.0531755379633978, -0.0723629157291725, -0.0963322430325206, -10.128369466518052, 0.0724135295895394, 0.0562085257843137, 0.0239296287181787, -0.0143920862174127, -9.423751323367469, -13.708016796881566, -3.9396277219057083, 0.1269250637851655, 2.369478850159794, 0.1349546134588309]|  0.2744878232479095|      0.12500000|[12353, 0, 0, 193]                                                         | | GPS sucess | actual_k=0
     194|[-0.3461966182803735, -0.2579045226739254, -0.2403783064801246, -0.0538532423088327, 0.0480226293439046, -0.2561889244243503, -2.2637655430007726, -0.0924672443288728, 0.0382121932925656, -0.1057716767536476, -0.0621354639006313, -10.148640151252039, 0.0424787228403147, 0.0709965601563454, 0.0285746000590734, -0.0365729191398714, -9.41016468766611, -13.762844826007495, -3.9526678696274757, 0.1446854728274047, 2.352915943134576, 0.2028959140297957]|  0.2744356691837311|      0.25000000|[12417, 0, 0, 194]                                                         | | GPS sucess | actual_k=0
     195|[-0.3523159496253356, -0.1945432057545986, -0.2403508291408798, 0.0037533392896876, 0.080127538763918, -0.2869468061253428, -2.257115334039554, -0.1609399501103326, 0.0593501181574538, -0.0822629026370123, -0.0014695956779178, -10.213114719022997, 0.0430942288658116, 0.0493863262236118, -0.0148812428233214, -0.0621477150416467, -9.423781743156724, -13.698132815683493, -4.053885169327259, 0.1622843570075929, 2.3103600000031292, 0.1052802771446295]|  0.2743729948997498|      0.50000000|[12481, 0, 0, 195]                                                         | | GPS sucess | actual_k=0
     196|[-0.3523159496253356, -0.1945432057545986, -0.2403508291408798, 0.0037533392896876, 0.080127538763918, -0.2869468061253428, -2.257115334039554, -0.1609399501103326, 0.0593501181574538, -0.0822629026370123, -0.0014695956779178, -10.213114719022997, 0.0430942288658116, 0.0493863262236118, -0.0148812428233214, -0.0621477150416467, -9.423781743156724, -13.698132815683493, -4.053885169327259, 0.1622843570075929, 2.3103600000031292, 0.1052802771446295]|  0.2743729948997498|      0.25000000|[12545, 0, 0, 196]                                                         |  | used linear model with 65 points | actual_k=0
     197|[-0.3446235194569454, -0.2031469201610889, -0.2891858757302543, -0.026029240922071, 0.1160008289152756, -0.2552142543718219, -2.28173492080532, -0.1111432794350549, 0.0575199220329523, -0.0853867140831426, 0.0314027123677079, -10.118025618721731, 0.10507959118695, 0.0745327025651932, -0.0441559616592713, 0.0363201565050986, -9.36091984610539, -13.738789218390593, -4.030133912339807, 0.0978365889750421, 2.1948920194990933, 0.0488988727447577]|  0.2743534743785858|      0.50000000|[12609, 0, 0, 197]                                                         | | GPS sucess | actual_k=0
     198|[-0.3446235194569454, -0.2031469201610889, -0.2891858757302543, -0.026029240922071, 0.1160008289152756, -0.2552142543718219, -2.28173492080532, -0.1111432794350549, 0.0575199220329523, -0.0853867140831426, 0.0314027123677079, -10.118025618721731, 0.10507959118695, 0.0745327025651932, -0.0441559616592713, 0.0363201565050986, -9.36091984610539, -13.738789218390593, -4.030133912339807, 0.0978365889750421, 2.1948920194990933, 0.0488988727447577]|  0.2743534743785858|      0.25000000|[12673, 0, 0, 198]                                                         |  | used linear model with 65 points | actual_k=0
