k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
     102|[-1.2857771158451214, -0.2074023018358275, -1.5594423182774335, -0.2891191034577787, 0.0149318117182702, -0.9915899252519011, -2.514350786805153, -0.2760802730917931, -0.2404162201564759, -0.7996673313900828, 0.0318547300994396, -6.983180053997785, -0.0394756111782044, 0.0408958860207349, -0.2318211747333407, 0.018913287203759, -7.741702617611736, -12.647874344838783, -4.5172658348456025, -0.2288688900880516, 0.0970908841118217, 0.2091128611937165]|  0.2864950597286224|      1.00000000|[6529, 0, 0, 102]                                                          | | GPS sucess | actual_k=0
     103|[-1.1254373729461804, -0.4128718207357451, -1.5850288525689393, -0.1895829080604017, -0.0546116617042571, -1.1199594950303435, -2.5301427878439426, -0.2244144640862942, -0.2225937161128968, -0.7578922426328063, 0.1461256109178066, -7.14476002054289, -0.0593436516355723, -0.1011318645905703, -0.1559192417189479, 0.0651479507796466, -7.877046154346317, -12.817234177840874, -4.544748333282769, -0.1035397979430854, -0.0013717794790864, 0.2756354222074151]|  0.2853313982486725|      2.00000000|[6593, 0, 0, 103]                                                          | | GPS sucess | actual_k=0
     104|[-1.2402024805778638, -0.7850858102319762, -1.5318929099012166, -0.0249603777192533, 0.0929387572687119, -1.1452215882018209, -2.927548561245203, -0.3681103102862835, -0.0654673490207642, -0.4764453386887908, 0.0045078210532665, -7.417113937903196, 0.1735959940124303, -0.0524844496976584, -0.0253645209595561, -0.1851766859181225, -7.6349327131174505, -13.077890624059364, -4.899376627989113, -0.2167336451821029, 0.1145441075786948, 0.2098055416718125]|  0.2841938436031342|      4.00000000|[6657, 0, 0, 104]                                                          | | GPS sucess | actual_k=0
     105|[-1.2402024805778638, -0.7850858102319762, -1.5318929099012166, -0.0249603777192533, 0.0929387572687119, -1.1452215882018209, -2.927548561245203, -0.3681103102862835, -0.0654673490207642, -0.4764453386887908, 0.0045078210532665, -7.417113937903196, 0.1735959940124303, -0.0524844496976584, -0.0253645209595561, -0.1851766859181225, -7.6349327131174505, -13.077890624059364, -4.899376627989113, -0.2167336451821029, 0.1145441075786948, 0.2098055416718125]|  0.2841938436031342|      2.00000000|[6721, 0, 0, 105]                                                          |  | used linear model with 65 points | actual_k=0
     106|[-1.0420771181816235, -0.5530322919366881, -1.7320724718738347, -0.06763526936993, 0.2911698583047837, -1.4277898641303182, -3.014466430991888, -0.4082185253500938, -0.0574493610765785, -0.3194384640082717, 0.3422206453979015, -8.077712037134916, 0.1681742153596133, 0.0188357562292367, -0.1342542571946979, -0.13323860662058, -7.7218456431292, -13.062091420171782, -4.861535140313208, 0.1196096134372056, 0.0828538974747062, 0.0737598473206162]|  0.2839246690273285|      4.00000000|[6785, 0, 0, 106]                                                          | | GPS sucess | actual_k=0
     107|[-1.0420771181816235, -0.5530322919366881, -1.7320724718738347, -0.06763526936993, 0.2911698583047837, -1.4277898641303182, -3.014466430991888, -0.4082185253500938, -0.0574493610765785, -0.3194384640082717, 0.3422206453979015, -8.077712037134916, 0.1681742153596133, 0.0188357562292367, -0.1342542571946979, -0.13323860662058, -7.7218456431292, -13.062091420171782, -4.861535140313208, 0.1196096134372056, 0.0828538974747062, 0.0737598473206162]|  0.2839246690273285|      2.00000000|[6849, 0, 0, 107]                                                          |  | used linear model with 65 points | actual_k=0
     108|[-1.0420771181816235, -0.5530322919366881, -1.7320724718738347, -0.06763526936993, 0.2911698583047837, -1.4277898641303182, -3.014466430991888, -0.4082185253500938, -0.0574493610765785, -0.3194384640082717, 0.3422206453979015, -8.077712037134916, 0.1681742153596133, 0.0188357562292367, -0.1342542571946979, -0.13323860662058, -7.7218456431292, -13.062091420171782, -4.861535140313208, 0.1196096134372056, 0.0828538974747062, 0.0737598473206162]|  0.2839246690273285|      1.00000000|[6913, 0, 0, 108]                                                          |  | used linear model with 65 points | actual_k=0
     109|[-1.0452845859108493, -0.5578434936469421, -1.7384874073322862, -0.0756539390422404, 0.2815474548842758, -0.4333013268187642, -2.989057071506977, -0.422652130946517, -0.0734867004211992, -0.33707953710109, 0.3229758385568857, -8.098560577724129, 0.1729778295848519, -0.0052202518563718, -0.1599139990285039, -0.1605020840652287, -7.750712854322046, -13.092562365112826, -4.8936098190024495, 0.0859311972744763, 0.0475717512890697, 0.0368739673867822]|  0.2813536524772644|      2.00000000|[6977, 0, 0, 109]                                                          | | GPS sucess | actual_k=0
     110|[-1.0452845859108493, -0.5578434936469421, -1.7384874073322862, -0.0756539390422404, 0.2815474548842758, -0.4333013268187642, -2.989057071506977, -0.422652130946517, -0.0734867004211992, -0.33707953710109, 0.3229758385568857, -8.098560577724129, 0.1729778295848519, -0.0052202518563718, -0.1599139990285039, -0.1605020840652287, -7.750712854322046, -13.092562365112826, -4.8936098190024495, 0.0859311972744763, 0.0475717512890697, 0.0368739673867822]|  0.2813536524772644|      1.00000000|[7041, 0, 0, 110]                                                          |  | used linear model with 65 points | actual_k=0
     111|[-1.0471103913150728, -0.560582201811485, -0.7402837125118822, -0.0802184524945915, 0.27607003855519, -0.4400037759914994, -2.996360293123871, -0.4308682549744844, -0.0826157273259014, -0.3471214668825269, 0.3120210058987141, -8.086866284254938, 0.1601971921045333, -0.018913792213425, -0.1745204422622919, -0.1760214301757514, -7.767145102377981, -13.109907517908141, -4.911867872811854, 0.0667602405883372, 0.0274878917261958, 0.0158772049471736]|  0.2793489396572113|      2.00000000|[7105, 0, 0, 111]                                                          | | GPS sucess | actual_k=0
     112|[-1.0471103913150728, -0.560582201811485, -0.7402837125118822, -0.0802184524945915, 0.27607003855519, -0.4400037759914994, -2.996360293123871, -0.4308682549744844, -0.0826157273259014, -0.3471214668825269, 0.3120210058987141, -8.086866284254938, 0.1601971921045333, -0.018913792213425, -0.1745204422622919, -0.1760214301757514, -7.767145102377981, -13.109907517908141, -4.911867872811854, 0.0667602405883372, 0.0274878917261958, 0.0158772049471736]|  0.2793489396572113|      1.00000000|[7169, 0, 0, 112]                                                          |  | used linear model with 65 points | actual_k=0
     113|[-1.1749587184749544, -0.5296752190915868, -0.7787347657140344, -0.2378787877969444, 0.2751497700810432, -0.4313661912456155, -2.9213314191438258, -0.4941941369324923, 0.1117694287095219, -0.3306530462577939, 0.0798094905912876, -8.11599772470072, 0.1775177225936204, 0.1204751117620617, -0.1850309977307916, -0.1487943823449314, -7.654347655829042, -13.348943690536544, -4.888608681969345, 0.0259045050479472, 0.0207973537035286, 0.1213483763858676]|  0.2790295779705048|      2.00000000|[7233, 0, 0, 113]                                                          | | GPS sucess | actual_k=0
     114|[-1.1749587184749544, -0.5296752190915868, -0.7787347657140344, -0.2378787877969444, 0.2751497700810432, -0.4313661912456155, -2.9213314191438258, -0.4941941369324923, 0.1117694287095219, -0.3306530462577939, 0.0798094905912876, -8.11599772470072, 0.1775177225936204, 0.1204751117620617, -0.1850309977307916, -0.1487943823449314, -7.654347655829042, -13.348943690536544, -4.888608681969345, 0.0259045050479472, 0.0207973537035286, 0.1213483763858676]|  0.2790295779705048|      1.00000000|[7297, 0, 0, 114]                                                          |  | used linear model with 65 points | actual_k=0
     115|[-1.0536619774065912, -0.4372082090703771, -0.8368820843752474, -0.2569369520060718, 0.219388585537672, -0.4578394247218966, -2.886544714216143, -0.3260371405631304, -0.0912545861210674, -0.23754792381078, 0.0949923656880856, -8.180811755824834, -0.0077281638514251, 0.2036395056638867, 0.0062142154201865, -0.0920993569307029, -7.523857576306909, -13.424071567831561, -4.781688864342868, 0.0521144685335457, -0.0903802397660911, 0.0364698944613338]|  0.2767244279384613|      2.00000000|[7361, 0, 0, 115]                                                          | | GPS sucess | actual_k=0
     116|[-1.0536619774065912, -0.4372082090703771, -0.8368820843752474, -0.2569369520060718, 0.219388585537672, -0.4578394247218966, -2.886544714216143, -0.3260371405631304, -0.0912545861210674, -0.23754792381078, 0.0949923656880856, -8.180811755824834, -0.0077281638514251, 0.2036395056638867, 0.0062142154201865, -0.0920993569307029, -7.523857576306909, -13.424071567831561, -4.781688864342868, 0.0521144685335457, -0.0903802397660911, 0.0364698944613338]|  0.2767244279384613|      1.00000000|[7425, 0, 0, 116]                                                          |  | used linear model with 65 points | actual_k=0
     117|[-0.9508779472671449, -0.3252075499622151, -0.9480309260543436, -0.3699556062929332, 0.088457714766264, -0.7235476626083255, -3.0064403736032546, -0.3252366338274442, -0.0624992044176906, -0.1563662411645055, 0.0259395204484463, -8.293703169096261, 0.1050208911765367, 0.211801870027557, 0.0337019162252545, -0.1232490199618042, -7.633244281169027, -13.474205716280267, -4.8487682742998, -0.002020429354161, 0.0945567903108895, 0.1004923013970256]|  0.2762973904609680|      2.00000000|[7489, 0, 0, 117]                                                          | | GPS sucess | actual_k=0
     118|[-0.9508779472671449, -0.3252075499622151, -0.9480309260543436, -0.3699556062929332, 0.088457714766264, -0.7235476626083255, -3.0064403736032546, -0.3252366338274442, -0.0624992044176906, -0.1563662411645055, 0.0259395204484463, -8.293703169096261, 0.1050208911765367, 0.211801870027557, 0.0337019162252545, -0.1232490199618042, -7.633244281169027, -13.474205716280267, -4.8487682742998, -0.002020429354161, 0.0945567903108895, 0.1004923013970256]|  0.2762973904609680|      1.00000000|[7553, 0, 0, 118]                                                          |  | used linear model with 65 points | actual_k=0
     119|[-0.9508779472671449, -0.3252075499622151, -0.9480309260543436, -0.3699556062929332, 0.088457714766264, -0.7235476626083255, -3.0064403736032546, -0.3252366338274442, -0.0624992044176906, -0.1563662411645055, 0.0259395204484463, -8.293703169096261, 0.1050208911765367, 0.211801870027557, 0.0337019162252545, -0.1232490199618042, -7.633244281169027, -13.474205716280267, -4.8487682742998, -0.002020429354161, 0.0945567903108895, 0.1004923013970256]|  0.2762973904609680|      0.50000000|[7617, 0, 0, 119]                                                          |  | used linear model with 65 points | actual_k=0
     120|[-0.4511023289524019, -0.3258912753663026, -0.9489425599458627, -0.3710951487300918, 0.0870902639580891, -0.7251430219039321, -3.0037320780102164, -0.3247930526267737, -0.0647782892920077, -0.1588732344098389, 0.0232046188320965, -8.296665979316458, 0.1018301725853235, 0.2083832428324968, 0.0300553806591779, -0.1271234641317278, -7.637346633709967, -13.478535977425054, -4.8533264440484345, -0.0068065072409809, 0.0895428038202226, 0.0952504063025117]|  0.2755393683910370|      1.00000000|[7681, 0, 0, 120]                                                          | | GPS sucess | actual_k=0
     121|[-0.4511023289524019, -0.3258912753663026, -0.9489425599458627, -0.3710951487300918, 0.0870902639580891, -0.7251430219039321, -3.0037320780102164, -0.3247930526267737, -0.0647782892920077, -0.1588732344098389, 0.0232046188320965, -8.296665979316458, 0.1018301725853235, 0.2083832428324968, 0.0300553806591779, -0.1271234641317278, -7.637346633709967, -13.478535977425054, -4.8533264440484345, -0.0068065072409809, 0.0895428038202226, 0.0952504063025117]|  0.2755393683910370|      0.50000000|[7745, 0, 0, 121]                                                          |  | used linear model with 65 points | actual_k=0
     122|[-0.4805513019673526, -0.3251410497468896, -0.9717057097586803, -0.2597828934667632, 0.0636182230664417, -0.8366726106032729, -2.9924843611661345, -0.284334261668846, -0.0850379043258727, -0.235185478348285, 0.1109022067394108, -8.321536665549502, 0.0876693178433925, 0.1140253648627549, -0.0076491504441947, -0.1235320027917624, -7.570575804449618, -13.42595919710584, -4.8930557374842465, -0.0099603107664734, 0.0964637761935592, 0.089811191894114]|  0.2751785516738892|      1.00000000|[7809, 0, 0, 122]                                                          | | GPS sucess | actual_k=0
     123|[-0.3834491814486682, -0.2188967539113946, -0.7156477916869335, -0.3277928883908316, 0.0427704014582559, -0.6973866587504745, -2.9021183925215155, -0.2498060918878764, -0.1899582990445197, -0.1826658030040562, 0.0923762747552246, -8.306448150193319, 0.1561736066360027, 0.1277675305027515, -0.1173189550172538, -0.1262815350200981, -7.6801066333428025, -13.328728971304372, -4.730502918828279, 0.1056680881883949, 0.1354536479339004, 0.2792325029149652]|  0.2751173377037048|      2.00000000|[7873, 0, 0, 123]                                                          | | GPS sucess | actual_k=0
     124|[-0.3834491814486682, -0.2188967539113946, -0.7156477916869335, -0.3277928883908316, 0.0427704014582559, -0.6973866587504745, -2.9021183925215155, -0.2498060918878764, -0.1899582990445197, -0.1826658030040562, 0.0923762747552246, -8.306448150193319, 0.1561736066360027, 0.1277675305027515, -0.1173189550172538, -0.1262815350200981, -7.6801066333428025, -13.328728971304372, -4.730502918828279, 0.1056680881883949, 0.1354536479339004, 0.2792325029149652]|  0.2751173377037048|      1.00000000|[7937, 0, 0, 124]                                                          |  | used linear model with 65 points | actual_k=0
     125|[-0.3834491814486682, -0.2188967539113946, -0.7156477916869335, -0.3277928883908316, 0.0427704014582559, -0.6973866587504745, -2.9021183925215155, -0.2498060918878764, -0.1899582990445197, -0.1826658030040562, 0.0923762747552246, -8.306448150193319, 0.1561736066360027, 0.1277675305027515, -0.1173189550172538, -0.1262815350200981, -7.6801066333428025, -13.328728971304372, -4.730502918828279, 0.1056680881883949, 0.1354536479339004, 0.2792325029149652]|  0.2751173377037048|      0.50000000|[8001, 0, 0, 125]                                                          |  | used linear model with 65 points | actual_k=0
     126|[-0.3122992659918964, -0.1824764980119653, -0.6834130931529216, -0.2566480840323493, -0.0370040229754522, -0.671219932846725, -2.9671497272793204, -0.2013878643047065, -0.1423335806466639, -0.2220042464323342, 0.0401707233395427, -8.306763266213238, 0.1196120132226497, 0.1574861530680209, 0.0041173354256898, -0.1650172488298267, -7.652553894557059, -13.293897384079173, -4.766472321469337, 0.1600655110087246, 0.0899286856874824, 0.2237129034474492]|  0.2744813263416290|      1.00000000|[8065, 0, 0, 126]                                                          | | GPS sucess | actual_k=0
     127|[-0.3122992659918964, -0.1824764980119653, -0.6834130931529216, -0.2566480840323493, -0.0370040229754522, -0.671219932846725, -2.9671497272793204, -0.2013878643047065, -0.1423335806466639, -0.2220042464323342, 0.0401707233395427, -8.306763266213238, 0.1196120132226497, 0.1574861530680209, 0.0041173354256898, -0.1650172488298267, -7.652553894557059, -13.293897384079173, -4.766472321469337, 0.1600655110087246, 0.0899286856874824, 0.2237129034474492]|  0.2744813263416290|      0.50000000|[8129, 0, 0, 127]                                                          |  | used linear model with 65 points | actual_k=0
     128|[-0.286765921395272, -0.2569364233058877, -0.5969715762767009, -0.2589353058720008, -0.0028735875384882, -0.6645435984246433, -2.8450007217470556, -0.2035496917087585, -0.0888716117478907, -0.1824971367605031, 0.1002620176877826, -8.384628829546273, 0.0907775063533336, 0.1134202752728015, -0.0243958856444806, -0.1183001340832561, -7.681180494837463, -13.336092745186761, -4.761094526853412, 0.1761521229054779, 0.1887829219922423, 0.2367655346170068]|  0.2738312482833862|      1.00000000|[8193, 0, 0, 128]                                                          | | GPS sucess | actual_k=0
     129|[-0.286765921395272, -0.2569364233058877, -0.5969715762767009, -0.2589353058720008, -0.0028735875384882, -0.6645435984246433, -2.8450007217470556, -0.2035496917087585, -0.0888716117478907, -0.1824971367605031, 0.1002620176877826, -8.384628829546273, 0.0907775063533336, 0.1134202752728015, -0.0243958856444806, -0.1183001340832561, -7.681180494837463, -13.336092745186761, -4.761094526853412, 0.1761521229054779, 0.1887829219922423, 0.2367655346170068]|  0.2738312482833862|      0.50000000|[8257, 0, 0, 129]                                                          |  | used linear model with 65 points | actual_k=0
     130|[-0.3242640155367553, -0.2231074532610364, -0.6118313103797846, -0.1744936589384452, 0.0106800718931481, -0.6033534216694534, -2.80685517587699, -0.1931082701776177, -0.1206881054677069, -0.235762954223901, 0.0698953995015472, -8.457480070181191, 0.1409796562511474, 0.0446673904079944, 0.0404664848465472, -0.0500503571238369, -7.619832805357873, -13.39740784210153, -4.737890019547194, 0.2422329017426819, 0.2254762491211295, 0.3212658325210214]|  0.2735119163990021|      1.00000000|[8321, 0, 0, 130]                                                          | | GPS sucess | actual_k=0
     131|[-0.3333062124438584, -0.2366707472247072, -0.6299157041939907, -0.1970991488778964, -0.0164465160341933, -0.6546573932282627, -2.843023963505402, -0.2337981520686299, -0.1003531203605235, -0.2854950320906937, 0.0156422236468643, -8.516254347749054, 0.077684284420684, -0.0231490831356496, -0.0318710904102772, -0.1269090266432613, -7.701212569139898, -12.43875486892648, -4.828311979304999, 0.1472898402716964, 0.1260120933875442, 0.2172805750742555]|  0.2732813358306885|      2.00000000|[8385, 0, 0, 131]                                                          | | GPS sucess | actual_k=0
     132|[-0.3333062124438584, -0.2366707472247072, -0.6299157041939907, -0.1970991488778964, -0.0164465160341933, -0.6546573932282627, -2.843023963505402, -0.2337981520686299, -0.1003531203605235, -0.2854950320906937, 0.0156422236468643, -8.516254347749054, 0.077684284420684, -0.0231490831356496, -0.0318710904102772, -0.1269090266432613, -7.701212569139898, -12.43875486892648, -4.828311979304999, 0.1472898402716964, 0.1260120933875442, 0.2172805750742555]|  0.2732813358306885|      1.00000000|[8449, 0, 0, 132]                                                          |  | used linear model with 65 points | actual_k=0
     133|[-0.3333062124438584, -0.2366707472247072, -0.6299157041939907, -0.1970991488778964, -0.0164465160341933, -0.6546573932282627, -2.843023963505402, -0.2337981520686299, -0.1003531203605235, -0.2854950320906937, 0.0156422236468643, -8.516254347749054, 0.077684284420684, -0.0231490831356496, -0.0318710904102772, -0.1269090266432613, -7.701212569139898, -12.43875486892648, -4.828311979304999, 0.1472898402716964, 0.1260120933875442, 0.2172805750742555]|  0.2732813358306885|      0.50000000|[8513, 0, 0, 133]                                                          |  | used linear model with 65 points | actual_k=0
     134|[-0.3351422753185034, -0.2394248415366746, -0.6335878299432807, -0.2016893062973395, -0.0219547046581283, -0.6610836130566895, -2.3466263490263373, -0.2420604343060404, -0.1095334351994097, -0.2955933776684105, 0.0046258463989943, -8.528188756667078, 0.0648318447638303, -0.0430053330492228, -0.0465595934074372, -0.1425155613105744, -7.717737133614719, -12.456197467865422, -4.846672608982772, 0.1280111798550934, 0.1117551112547517, 0.1961658513173461]|  0.2729156315326691|      1.00000000|[8577, 0, 0, 134]                                                          | | GPS sucess | actual_k=0
     135|[-0.3351422753185034, -0.2394248415366746, -0.6335878299432807, -0.2016893062973395, -0.0219547046581283, -0.6610836130566895, -2.3466263490263373, -0.2420604343060404, -0.1095334351994097, -0.2955933776684105, 0.0046258463989943, -8.528188756667078, 0.0648318447638303, -0.0430053330492228, -0.0465595934074372, -0.1425155613105744, -7.717737133614719, -12.456197467865422, -4.846672608982772, 0.1280111798550934, 0.1117551112547517, 0.1961658513173461]|  0.2729156315326691|      0.50000000|[8641, 0, 0, 135]                                                          |  | used linear model with 65 points | actual_k=0
     136|[-0.3324037895072252, -0.2427847399958409, -0.6301230606040917, -0.2379882108652964, -0.0248035617405549, -0.5160311353392899, -2.401478737825528, -0.2852860207203776, -0.1359838475473225, -0.2721646786667407, -0.032491646008566, -8.59031321015209, 0.0075626776088029, -0.0904421403538436, -0.0201362918596715, -0.0219391274731606, -7.777875485830009, -12.46471492969431, -4.83864506194368, 0.1139723171945661, 0.1269980752840638, 0.1345995096489787]|  0.2725230753421783|      1.00000000|[8705, 0, 0, 136]                                                          | | GPS sucess | actual_k=0
     137|[-0.3324037895072252, -0.2427847399958409, -0.6301230606040917, -0.2379882108652964, -0.0248035617405549, -0.5160311353392899, -2.401478737825528, -0.2852860207203776, -0.1359838475473225, -0.2721646786667407, -0.032491646008566, -8.59031321015209, 0.0075626776088029, -0.0904421403538436, -0.0201362918596715, -0.0219391274731606, -7.777875485830009, -12.46471492969431, -4.83864506194368, 0.1139723171945661, 0.1269980752840638, 0.1345995096489787]|  0.2725230753421783|      0.50000000|[8769, 0, 0, 137]                                                          |  | used linear model with 65 points | actual_k=0
     138|[-0.3870476961601526, -0.2547592814662494, -0.5810124021372758, -0.1834408153081313, -0.0204949994804338, -0.5329940137453377, -2.5110398086253554, -0.2950973541010171, -0.0895269406028092, -0.274841422913596, -0.0431725841481239, -8.618867087177932, -0.065142099512741, -0.0280871957074851, 0.0734341491479427, -0.008777194423601, -7.878982062451541, -12.480835503200069, -4.892826812807471, 0.0547292528208345, 0.0846308181062341, 0.1753031080588698]|  0.2721500098705292|      1.00000000|[8833, 0, 0, 138]                                                          | | GPS sucess | actual_k=0
     139|[-0.3870476961601526, -0.2547592814662494, -0.5810124021372758, -0.1834408153081313, -0.0204949994804338, -0.5329940137453377, -2.5110398086253554, -0.2950973541010171, -0.0895269406028092, -0.274841422913596, -0.0431725841481239, -8.618867087177932, -0.065142099512741, -0.0280871957074851, 0.0734341491479427, -0.008777194423601, -7.878982062451541, -12.480835503200069, -4.892826812807471, 0.0547292528208345, 0.0846308181062341, 0.1753031080588698]|  0.2721500098705292|      0.50000000|[8897, 0, 0, 139]                                                          |  | used linear model with 65 points | actual_k=0
     140|[-0.3503399707842618, -0.3479878674843349, -0.6516214799485169, -0.098751287558116, -0.0606232864083722, -0.462561768013984, -2.557961944723502, -0.2792091064620763, -0.0842356290668249, -0.1762593712192029, -0.1079636376816779, -8.63491274509579, -0.0068540654610842, 0.0199865356553346, 0.1329785224515945, 0.0159395553637296, -7.8840923882089555, -12.556807851651683, -4.89523643697612, 0.0433257406111807, 0.0883891824632883, 0.1397611079737544]|  0.2721456885337830|      1.00000000|[8961, 0, 0, 140]                                                          | | GPS sucess | actual_k=0
     141|[-0.3503399707842618, -0.3479878674843349, -0.6516214799485169, -0.098751287558116, -0.0606232864083722, -0.462561768013984, -2.557961944723502, -0.2792091064620763, -0.0842356290668249, -0.1762593712192029, -0.1079636376816779, -8.63491274509579, -0.0068540654610842, 0.0199865356553346, 0.1329785224515945, 0.0159395553637296, -7.8840923882089555, -12.556807851651683, -4.89523643697612, 0.0433257406111807, 0.0883891824632883, 0.1397611079737544]|  0.2721456885337830|      0.50000000|[9025, 0, 0, 141]                                                          |  | used linear model with 65 points | actual_k=0
     142|[-0.4421737410593778, -0.3292826447286643, -0.630054202338215, -0.1355191316688433, 0.0033489408669993, -0.4012787346728146, -2.581472264835611, -0.2419248700607568, 0.0185161400586367, -0.2097638945560902, -0.1046837875619531, -8.55093674454838, -0.0333853017073125, 0.087039414094761, 0.095454027177766, 0.0776757888961583, -7.87233128817752, -12.555892918200698, -4.992555659962818, -0.0003248529974371, 0.125323323532939, 0.1479095779359341]|  0.2720982134342194|      1.00000000|[9089, 0, 0, 142]                                                          | | GPS sucess | actual_k=0
     143|[-0.4421737410593778, -0.3292826447286643, -0.630054202338215, -0.1355191316688433, 0.0033489408669993, -0.4012787346728146, -2.581472264835611, -0.2419248700607568, 0.0185161400586367, -0.2097638945560902, -0.1046837875619531, -8.55093674454838, -0.0333853017073125, 0.087039414094761, 0.095454027177766, 0.0776757888961583, -7.87233128817752, -12.555892918200698, -4.992555659962818, -0.0003248529974371, 0.125323323532939, 0.1479095779359341]|  0.2720982134342194|      0.50000000|[9153, 0, 0, 143]                                                          |  | used linear model with 65 points | actual_k=0
     144|[-0.4912491992581636, -0.38769261125708, -0.677447639813181, -0.1223869571695104, -0.0090663275914267, -0.3162573878653347, -2.5574264770839363, -0.1980415575671941, 0.0878456775099039, -0.2500688161235303, -0.0041733989492059, -8.673604742623866, -0.0193825799506158, 0.0929500048514456, 0.1223548513371497, 0.0552987784612924, -7.889626624528319, -12.486266795487609, -5.032755025429651, -0.0432478862348944, 0.083688722923398, 0.1162933558225632]|  0.2719443738460541|      1.00000000|[9217, 0, 0, 144]                                                          | | GPS sucess | actual_k=0
     145|[-0.4912491992581636, -0.38769261125708, -0.677447639813181, -0.1223869571695104, -0.0090663275914267, -0.3162573878653347, -2.5574264770839363, -0.1980415575671941, 0.0878456775099039, -0.2500688161235303, -0.0041733989492059, -8.673604742623866, -0.0193825799506158, 0.0929500048514456, 0.1223548513371497, 0.0552987784612924, -7.889626624528319, -12.486266795487609, -5.032755025429651, -0.0432478862348944, 0.083688722923398, 0.1162933558225632]|  0.2719443738460541|      0.50000000|[9281, 0, 0, 145]                                                          |  | used linear model with 65 points | actual_k=0
     146|[-0.4363849603105336, -0.3983800146379508, -0.6422553215525113, -0.0963877165922895, -0.0177266272949055, -0.3221581047400832, -2.592472410062328, -0.1700011205393821, 0.042166830971837, -0.1873298462014645, -0.0181538201868534, -8.69882560800761, 0.0578313630539924, 0.2258176093455404, 0.1374117315281183, -0.0103021457325667, -7.853834243956953, -12.459798596741166, -4.92191242496483, 0.0112348345573992, 0.0889835562556982, 0.1717237085103989]|  0.2717512845993042|      1.00000000|[9345, 0, 0, 146]                                                          | | GPS sucess | actual_k=0
     147|[-0.4363849603105336, -0.3983800146379508, -0.6422553215525113, -0.0963877165922895, -0.0177266272949055, -0.3221581047400832, -2.592472410062328, -0.1700011205393821, 0.042166830971837, -0.1873298462014645, -0.0181538201868534, -8.69882560800761, 0.0578313630539924, 0.2258176093455404, 0.1374117315281183, -0.0103021457325667, -7.853834243956953, -12.459798596741166, -4.92191242496483, 0.0112348345573992, 0.0889835562556982, 0.1717237085103989]|  0.2717512845993042|      0.50000000|[9409, 0, 0, 147]                                                          |  | used linear model with 65 points | actual_k=0
     148|[-0.4469331905711442, -0.398261371665285, -0.619348224659916, -0.1469084719428793, 0.0079484981251881, -0.304128990508616, -2.7008034123573452, -0.2219718333799392, 0.012659914791584, -0.1264123904984444, -0.0562247820198536, -8.788801218383014, 0.0502994142007083, 0.1479292993899435, 0.1909357637632638, -0.0105282857548445, -7.8896247879602015, -12.412925157637801, -4.905844441382214, 0.1409726736601442, 0.0752432392910123, 0.1673582037910819]|  0.2716599702835083|      1.00000000|[9473, 0, 0, 148]                                                          | | GPS sucess | actual_k=0
     149|[-0.4469331905711442, -0.398261371665285, -0.619348224659916, -0.1469084719428793, 0.0079484981251881, -0.304128990508616, -2.7008034123573452, -0.2219718333799392, 0.012659914791584, -0.1264123904984444, -0.0562247820198536, -8.788801218383014, 0.0502994142007083, 0.1479292993899435, 0.1909357637632638, -0.0105282857548445, -7.8896247879602015, -12.412925157637801, -4.905844441382214, 0.1409726736601442, 0.0752432392910123, 0.1673582037910819]|  0.2716599702835083|      0.50000000|[9537, 0, 0, 149]                                                          |  | used linear model with 65 points | actual_k=0
     150|[-0.4487692534457892, -0.4010154659772525, -0.623020350409206, -0.1514986293623224, 0.0024403095012531, -0.3105552103370428, -2.2044057978782803, -0.2302341156173497, 0.0034795999526978, -0.1365107360761613, -0.0672411592677236, -8.800735627301037, 0.0374469745438546, 0.1341588280629367, 0.1762472607661039, -0.0261348204221576, -7.906149352435023, -12.415010569791775, -4.924205071059987, 0.1216940132435411, 0.0550465481355786, 0.1946662059053779]|  0.2714167833328247|      1.00000000|[9601, 0, 0, 150]                                                          | | GPS sucess | actual_k=0
     151|[-0.4487692534457892, -0.4010154659772525, -0.623020350409206, -0.1514986293623224, 0.0024403095012531, -0.3105552103370428, -2.2044057978782803, -0.2302341156173497, 0.0034795999526978, -0.1365107360761613, -0.0672411592677236, -8.800735627301037, 0.0374469745438546, 0.1341588280629367, 0.1762472607661039, -0.0261348204221576, -7.906149352435023, -12.415010569791775, -4.924205071059987, 0.1216940132435411, 0.0550465481355786, 0.1946662059053779]|  0.2714167833328247|      0.50000000|[9665, 0, 0, 151]                                                          |  | used linear model with 65 points | actual_k=0
