k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
     101|[-0.4721007426269352, -0.4776034171227366, -0.9485775243956596, -0.4263067864812911, 0.0931726773269475, -0.2284891223534942, -2.12902566161938, -0.4074991674569901, -0.1094428785145283, -0.0771415899507701, 0.0602755602449179, -7.440803014324047, -0.1355214132927358, 2.844218481797725, -0.3100994501437526, -0.1006377169396728, -6.747086776944343, -11.84627800483213, -0.2900217527057976, -0.1144438250921667, 0.1227376419119537, 0.2619934526446741]|  0.2897684574127197|      0.50000000|[2463, 164, 0, 202]                                                        |  | used linear model with 27 points | actual_k=1
     102|[-0.3410311122424901, -0.5051312542054802, -1.145201088162139, -0.5059157186187804, 0.0478627202101052, -0.3410527845844626, -2.280573108466342, -0.3307890178111847, -0.0202646069228649, -0.1843010704033077, 0.0206769574433565, -7.408497825847007, -0.1877398318611085, 2.7519912240095437, -0.3192943522881251, -0.1131869934033602, -6.914142413588706, -11.866631024069648, -0.2176571392919868, 0.1264475123025477, 0.2412660899572074, 0.3278079551819246]|  0.2895772457122803|      1.00000000|[2488, 165, 0, 204]                                                        | | GPS sucess | actual_k=1
     103|[-0.3410311122424901, -0.5051312542054802, -1.145201088162139, -0.5059157186187804, 0.0478627202101052, -0.3410527845844626, -2.280573108466342, -0.3307890178111847, -0.0202646069228649, -0.1843010704033077, 0.0206769574433565, -7.408497825847007, -0.1877398318611085, 2.7519912240095437, -0.3192943522881251, -0.1131869934033602, -6.914142413588706, -11.866631024069648, -0.2176571392919868, 0.1264475123025477, 0.2412660899572074, 0.3278079551819246]|  0.2895772457122803|      0.50000000|[2512, 167, 0, 206]                                                        |  | used linear model with 27 points | actual_k=1
     104|[-0.2861504857428372, -0.4918840622995049, -1.3166608822066337, -0.443350235465914, 0.065079886931926, -0.1981031140312552, -2.366953232558444, -0.3467356463370379, -0.0083209741860628, -0.1520786727778614, -0.1484214793890715, -7.631555259809829, -0.0168218738399446, 2.856434699613601, -0.2788074465643149, -0.118919595843181, -6.776488496514503, -11.68955520588861, -0.2942458221223205, 0.1057711285538971, 0.2302529127337039, 0.2440789115789812]|  0.2885141372680664|      1.00000000|[2537, 168, 0, 208]                                                        | | GPS sucess | actual_k=1
     105|[-0.2861504857428372, -0.4918840622995049, -1.3166608822066337, -0.443350235465914, 0.065079886931926, -0.1981031140312552, -2.366953232558444, -0.3467356463370379, -0.0083209741860628, -0.1520786727778614, -0.1484214793890715, -7.631555259809829, -0.0168218738399446, 2.856434699613601, -0.2788074465643149, -0.118919595843181, -6.776488496514503, -11.68955520588861, -0.2942458221223205, 0.1057711285538971, 0.2302529127337039, 0.2440789115789812]|  0.2885141372680664|      0.50000000|[2562, 169, 0, 210]                                                        |  | used linear model with 27 points | actual_k=1
     106|[-0.3123969719745219, -0.5322735554073006, -1.3039669536519796, -0.4139140066690743, 0.0112272691912949, -0.3116500666365027, -2.240971439750865, -0.2915811141429003, 0.0645882021635771, -0.2014476428739727, -0.063340550288558, -7.822773904190399, 0.0391257018782198, 2.6058495310135186, -0.1976480113517027, -0.2090428990777582, -6.782419947034214, -11.73932806823359, -0.3299264365341514, 0.1518849064595997, 0.3428427190519869, -0.0032441246148665]|  0.2878959178924561|      1.00000000|[2586, 171, 0, 212]                                                        | | GPS sucess | actual_k=1
     107|[-0.3123969719745219, -0.5322735554073006, -1.3039669536519796, -0.4139140066690743, 0.0112272691912949, -0.3116500666365027, -2.240971439750865, -0.2915811141429003, 0.0645882021635771, -0.2014476428739727, -0.063340550288558, -7.822773904190399, 0.0391257018782198, 2.6058495310135186, -0.1976480113517027, -0.2090428990777582, -6.782419947034214, -11.73932806823359, -0.3299264365341514, 0.1518849064595997, 0.3428427190519869, -0.0032441246148665]|  0.2878959178924561|      0.50000000|[2611, 172, 0, 214]                                                        |  | used linear model with 27 points | actual_k=1
     108|[-0.3229544390924275, -0.3791476732585579, -1.1198083453346044, -0.3747787368483841, -0.0204034405760467, -0.4116857340559363, -2.294484154554084, -0.1676152398285922, 0.1102063190191984, -0.2798870275728405, -0.1355390232056379, -7.845961321727373, 0.1066596270538867, 2.5542270322330296, -0.2203137895266991, 0.0954502301756293, -6.841080510115717, -11.763014313317399, -0.5032807195093483, 0.1758213196881115, 0.3884166576899588, 0.0997751576069277]|  0.2877521812915802|      1.00000000|[2635, 174, 0, 216]                                                        | | GPS sucess | actual_k=1
     109|[-0.3229544390924275, -0.3791476732585579, -1.1198083453346044, -0.3747787368483841, -0.0204034405760467, -0.4116857340559363, -2.294484154554084, -0.1676152398285922, 0.1102063190191984, -0.2798870275728405, -0.1355390232056379, -7.845961321727373, 0.1066596270538867, 2.5542270322330296, -0.2203137895266991, 0.0954502301756293, -6.841080510115717, -11.763014313317399, -0.5032807195093483, 0.1758213196881115, 0.3884166576899588, 0.0997751576069277]|  0.2877521812915802|      0.50000000|[2659, 176, 0, 218]                                                        |  | used linear model with 27 points | actual_k=1
     110|[-0.2141199340112507, -0.2190000659320503, -1.0998289224226028, -0.3543052081950009, -0.0051036630757153, -0.2531352927908301, -2.4563906204421073, -0.265121621399885, 0.0454668682068586, -0.3378948862664402, -0.2130326461046934, -7.827625485719182, -0.0529046445153654, 2.49150386499241, 0.063337115367176, 0.0330837818328291, -6.841889601026196, -11.861610342300992, -0.4849380755331367, 0.2458540801890194, 0.4575827666558325, 0.0431254689756315]|  0.2875200212001801|      1.00000000|[2683, 178, 0, 220]                                                        | | GPS sucess | actual_k=1
