k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
     101|[-0.2672065068036318, -0.1168564818653977, -0.2321465611457825, -0.2631398367229849, -0.1334168463945389, -0.4753733407706022, -1.8897287314757705, -0.0599878768553026, -0.0840263394638896, -0.148022186011076, 0.2059143586084247, -8.703980304300785, 0.2978243287652731, 0.234213606454432, -0.1006801382172853, -0.038628215668723, -7.217638857662678, -11.59691277629463, -4.463475418975577, 0.5371849993243814, 2.0829294121358544, 0.0206738649503677]|  0.2826984822750092|      0.50000000|[6465, 0, 0, 101]                                                          |  | used linear model with 65 points | actual_k=0
     102|[-0.3672633860260248, -0.2490026615414536, -0.2375839659944177, -0.1730543079320341, 0.0252738445997238, -0.5181626584380865, -1.7335435515269637, -0.0890241864253767, -0.1140898214653134, -0.2876833043992519, 0.1143614901229739, -8.7733448818326, 0.2022098731249571, 0.0789704630151391, -0.0687268630135804, -0.0674894812982529, -7.104768939316273, -11.359782387677114, -4.59124575345777, 0.6208819085732102, 2.0816044157836586, -0.0129248411758454]|  0.2816120684146881|      1.00000000|[6529, 0, 0, 102]                                                          | | GPS sucess | actual_k=0
     103|[-0.3672633860260248, -0.2490026615414536, -0.2375839659944177, -0.1730543079320341, 0.0252738445997238, -0.5181626584380865, -1.7335435515269637, -0.0890241864253767, -0.1140898214653134, -0.2876833043992519, 0.1143614901229739, -8.7733448818326, 0.2022098731249571, 0.0789704630151391, -0.0687268630135804, -0.0674894812982529, -7.104768939316273, -11.359782387677114, -4.59124575345777, 0.6208819085732102, 2.0816044157836586, -0.0129248411758454]|  0.2816120684146881|      0.50000000|[6593, 0, 0, 103]                                                          |  | used linear model with 65 points | actual_k=0
     104|[-0.3735362365841866, -0.2040294334146893, -0.2857358800247312, -0.1627895499113947, 0.0113082192838192, -0.4393101986497641, -1.7651303252205253, -0.0327870066394098, 0.0194515092298388, -0.1656266041100025, 0.0568179031834006, -8.694101586937904, 0.1419763807207346, 0.1330672400072217, -0.1500513062346727, 0.0134749796707183, -6.820140637457371, -11.434199367824476, -4.6091688049491495, 0.622462205355987, 1.850686455378309, 0.1679002879754989]|  0.2808341085910797|      1.00000000|[6657, 0, 0, 104]                                                          | | GPS sucess | actual_k=0
     105|[-0.3735362365841866, -0.2040294334146893, -0.2857358800247312, -0.1627895499113947, 0.0113082192838192, -0.4393101986497641, -1.7651303252205253, -0.0327870066394098, 0.0194515092298388, -0.1656266041100025, 0.0568179031834006, -8.694101586937904, 0.1419763807207346, 0.1330672400072217, -0.1500513062346727, 0.0134749796707183, -6.820140637457371, -11.434199367824476, -4.6091688049491495, 0.622462205355987, 1.850686455378309, 0.1679002879754989]|  0.2808341085910797|      0.50000000|[6721, 0, 0, 105]                                                          |  | used linear model with 65 points | actual_k=0
     106|[-0.6055729165673256, -0.3758739158365643, -0.3630912350490689, -0.1460892690811306, 0.0342789068818092, -0.4744735304266214, -1.6730190282687545, 0.0195988898049109, 0.0087921479716897, -0.1652562849340029, 0.0294759972020984, -8.858199194073677, 0.1099647376686335, 0.2021785723045468, -0.0823253125417978, -0.140900022117421, -7.026151768863201, -11.295521606865805, -4.628951117163524, 0.5275685188826174, 1.7431281304452568, 0.2201191014246433]|  0.2806756496429443|      1.00000000|[6785, 0, 0, 106]                                                          | | GPS sucess | actual_k=0
     107|[-0.6055729165673256, -0.3758739158365643, -0.3630912350490689, -0.1460892690811306, 0.0342789068818092, -0.4744735304266214, -1.6730190282687545, 0.0195988898049109, 0.0087921479716897, -0.1652562849340029, 0.0294759972020984, -8.858199194073677, 0.1099647376686335, 0.2021785723045468, -0.0823253125417978, -0.140900022117421, -7.026151768863201, -11.295521606865805, -4.628951117163524, 0.5275685188826174, 1.7431281304452568, 0.2201191014246433]|  0.2806756496429443|      0.50000000|[6849, 0, 0, 107]                                                          |  | used linear model with 65 points | actual_k=0
     108|[-0.4331966564059258, -0.3336430117342388, -0.248780925758183, -0.2018141394946724, 0.0276122060604393, -0.3804579991847277, -1.7353120250627398, -0.0242014008690603, -0.1125893136486411, -0.3036056093988009, -0.0243199812248349, -9.071354553103447, 0.2159536127001047, 0.1345633463934064, -0.1125906363595277, -0.2000449511688203, -6.964776705950499, -11.348330130043905, -4.743348836665973, 0.2719733712729067, 1.7581711693201214, 0.2254300848217099]|  0.2800078094005585|      1.00000000|[6913, 0, 0, 108]                                                          | | GPS sucess | actual_k=0
     109|[-0.4331966564059258, -0.3336430117342388, -0.248780925758183, -0.2018141394946724, 0.0276122060604393, -0.3804579991847277, -1.7353120250627398, -0.0242014008690603, -0.1125893136486411, -0.3036056093988009, -0.0243199812248349, -9.071354553103447, 0.2159536127001047, 0.1345633463934064, -0.1125906363595277, -0.2000449511688203, -6.964776705950499, -11.348330130043905, -4.743348836665973, 0.2719733712729067, 1.7581711693201214, 0.2254300848217099]|  0.2800078094005585|      0.50000000|[6977, 0, 0, 109]                                                          |  | used linear model with 65 points | actual_k=0
     110|[-0.4862095639109612, -0.2275595962855732, -0.2501152466284111, -0.1311823374126107, -0.0293183769099414, -0.2595958132296801, -1.791811971925199, -0.1036045181681402, -0.0567982597276568, -0.1189186208066531, -0.1183135705068707, -8.983036153018475, 0.2041730284690857, 0.2572821425274014, -0.082976657198742, -0.0577715251129121, -6.784201260656118, -11.558059667411726, -4.66447115666233, 0.2234002014156431, 1.6364281906280667, 0.3413132265777676]|  0.2793817520141602|      1.00000000|[7041, 0, 0, 110]                                                          | | GPS sucess | actual_k=0
     111|[-0.4862095639109612, -0.2275595962855732, -0.2501152466284111, -0.1311823374126107, -0.0293183769099414, -0.2595958132296801, -1.791811971925199, -0.1036045181681402, -0.0567982597276568, -0.1189186208066531, -0.1183135705068707, -8.983036153018475, 0.2041730284690857, 0.2572821425274014, -0.082976657198742, -0.0577715251129121, -6.784201260656118, -11.558059667411726, -4.66447115666233, 0.2234002014156431, 1.6364281906280667, 0.3413132265777676]|  0.2793817520141602|      0.50000000|[7105, 0, 0, 111]                                                          |  | used linear model with 65 points | actual_k=0
     112|[-0.4670462161302567, -0.1834867261204636, -0.1527009095298126, 0.0848672592546791, 0.0743223060853779, -0.3029125835746527, -1.7442825203761458, -0.1491962227155454, 0.0438279556110501, -0.203544587653596, -0.0218885140493512, -9.009239809587598, 0.0399956852197647, 0.0879174219444394, -0.094194688135758, -0.0256870228331536, -6.977288018912077, -11.583751171070617, -4.847406185930595, 0.3290357401128858, 1.6410478868056089, 0.2523495689601987]|  0.2784998118877411|      1.00000000|[7169, 0, 0, 112]                                                          | | GPS sucess | actual_k=0
     113|[-0.4670462161302567, -0.1834867261204636, -0.1527009095298126, 0.0848672592546791, 0.0743223060853779, -0.3029125835746527, -1.7442825203761458, -0.1491962227155454, 0.0438279556110501, -0.203544587653596, -0.0218885140493512, -9.009239809587598, 0.0399956852197647, 0.0879174219444394, -0.094194688135758, -0.0256870228331536, -6.977288018912077, -11.583751171070617, -4.847406185930595, 0.3290357401128858, 1.6410478868056089, 0.2523495689601987]|  0.2784998118877411|      0.50000000|[7233, 0, 0, 113]                                                          |  | used linear model with 65 points | actual_k=0
     114|[-0.4670462161302567, -0.1834867261204636, -0.1527009095298126, 0.0848672592546791, 0.0743223060853779, -0.3029125835746527, -1.7442825203761458, -0.1491962227155454, 0.0438279556110501, -0.203544587653596, -0.0218885140493512, -9.009239809587598, 0.0399956852197647, 0.0879174219444394, -0.094194688135758, -0.0256870228331536, -6.977288018912077, -11.583751171070617, -4.847406185930595, 0.3290357401128858, 1.6410478868056089, 0.2523495689601987]|  0.2784998118877411|      0.25000000|[7297, 0, 0, 114]                                                          |  | used linear model with 65 points | actual_k=0
     115|[-0.4319724179804325, -0.1311241648945725, -0.1798066097544506, 0.1756538280751556, 0.0499384761787951, -0.2977397297509015, -1.730322953313589, -0.091116722964216, 0.0263562900945544, -0.1504372552153654, -0.0002313060685992, -9.05084635131061, 0.1023076474666595, 0.0008147330954671, -0.0290537478867918, 0.0220422607380897, -7.044840756803751, -11.654805979866069, -4.861256023636088, 0.3106076547410339, 1.5365622856188565, 0.283717824575433]|  0.2781664431095123|      0.50000000|[7361, 0, 0, 115]                                                          | | GPS sucess | actual_k=0
     116|[-0.4319724179804325, -0.1311241648945725, -0.1798066097544506, 0.1756538280751556, 0.0499384761787951, -0.2977397297509015, -1.730322953313589, -0.091116722964216, 0.0263562900945544, -0.1504372552153654, -0.0002313060685992, -9.05084635131061, 0.1023076474666595, 0.0008147330954671, -0.0290537478867918, 0.0220422607380897, -7.044840756803751, -11.654805979866069, -4.861256023636088, 0.3106076547410339, 1.5365622856188565, 0.283717824575433]|  0.2781664431095123|      0.25000000|[7425, 0, 0, 116]                                                          |  | used linear model with 65 points | actual_k=0
     117|[-0.3917114734649658, -0.1681643798801815, -0.184590304386802, 0.0809880995657295, 0.0583669557236135, -0.2937586205080152, -1.8030473105609417, -0.1214895605226047, 0.1371514974161983, -0.2280489474651404, 0.0266615087166429, -9.052202425780706, 0.1538119278848171, 0.0172397019341588, -0.0672312753740698, 0.0667604107875377, -7.078620053827763, -11.757914900023025, -4.899110896280035, 0.2703335674013942, 1.5249345696065575, 0.2216071248622029]|  0.2776801288127899|      0.50000000|[7489, 0, 0, 117]                                                          | | GPS sucess | actual_k=0
     118|[-0.4631895571947098, -0.20683743430709, -0.4012192731024697, 0.0549964325036854, 0.074493785854429, -0.3290532054379582, -1.75959936901927, -0.3291043697972782, 0.1604372849687934, -0.2744397491333075, -0.0053605725988746, -9.105709001305513, 0.0933156199753284, 0.040591006167233, 0.0462952626403421, -0.133332098601386, -7.112571015954018, -11.861037700611632, -4.680880425265059, 0.2531621081288904, 1.3655797487590462, 0.1996805746675818]|  0.2775368988513947|      1.00000000|[7553, 0, 0, 118]                                                          | | GPS sucess | actual_k=0
     119|[-0.4631895571947098, -0.20683743430709, -0.4012192731024697, 0.0549964325036854, 0.074493785854429, -0.3290532054379582, -1.75959936901927, -0.3291043697972782, 0.1604372849687934, -0.2744397491333075, -0.0053605725988746, -9.105709001305513, 0.0933156199753284, 0.040591006167233, 0.0462952626403421, -0.133332098601386, -7.112571015954018, -11.861037700611632, -4.680880425265059, 0.2531621081288904, 1.3655797487590462, 0.1996805746675818]|  0.2775368988513947|      0.50000000|[7617, 0, 0, 119]                                                          |  | used linear model with 65 points | actual_k=0
     120|[-0.5757192447781563, -0.1837645117047941, -0.4095659024314955, 0.0128268839325756, 0.0357827520929277, -0.3636665204539895, -1.7923891842365265, -0.3039380836416967, 0.1399902971461415, -0.168144796800334, -0.0564564792439342, -9.212387032690458, 0.0109262876212597, 0.1039805756881833, 0.0584398878272623, -0.2262185092549771, -7.066297527402639, -11.999120845634025, -4.398911265423521, 0.3049071391578764, 1.143362188944593, 0.0194324929834693]|  0.2773602306842804|      1.00000000|[7681, 0, 0, 120]                                                          | | GPS sucess | actual_k=0
     121|[-0.5757192447781563, -0.1837645117047941, -0.4095659024314955, 0.0128268839325756, 0.0357827520929277, -0.3636665204539895, -1.7923891842365265, -0.3039380836416967, 0.1399902971461415, -0.168144796800334, -0.0564564792439342, -9.212387032690458, 0.0109262876212597, 0.1039805756881833, 0.0584398878272623, -0.2262185092549771, -7.066297527402639, -11.999120845634025, -4.398911265423521, 0.3049071391578764, 1.143362188944593, 0.0194324929834693]|  0.2773602306842804|      0.50000000|[7745, 0, 0, 121]                                                          |  | used linear model with 65 points | actual_k=0
     122|[-0.384891577064991, -0.1343573275808012, -0.3498188621597365, 0.0594924518372864, 0.0537739968858659, -0.1806838223710656, -2.0145092010498047, -0.2128187048365362, -0.0574906496331096, -0.0937046378967352, -0.1125444015488029, -9.240821242216043, -0.0462305098772049, 0.0873137814924121, 0.0867077426519245, -0.0174648191314191, -7.036018928512931, -11.93748637958197, -4.34493370144628, 0.2644033094402403, 1.2331758385989815, 0.0334832998560159]|  0.2768680751323700|      1.00000000|[7809, 0, 0, 122]                                                          | | GPS sucess | actual_k=0
     123|[-0.384891577064991, -0.1343573275808012, -0.3498188621597365, 0.0594924518372864, 0.0537739968858659, -0.1806838223710656, -2.0145092010498047, -0.2128187048365362, -0.0574906496331096, -0.0937046378967352, -0.1125444015488029, -9.240821242216043, -0.0462305098772049, 0.0873137814924121, 0.0867077426519245, -0.0174648191314191, -7.036018928512931, -11.93748637958197, -4.34493370144628, 0.2644033094402403, 1.2331758385989815, 0.0334832998560159]|  0.2768680751323700|      0.50000000|[7873, 0, 0, 123]                                                          |  | used linear model with 65 points | actual_k=0
     124|[-0.5538810268044472, -0.250492187202326, -0.4451812348561361, 0.0615805853158236, 0.0032968944869936, -0.358574659563601, -1.9914612844586372, -0.0858317542006262, -0.0359107023105025, -0.0375004902598448, -0.045226058922708, -9.267700726049952, -0.1615130007266998, 0.2167147947475314, 0.0773152781184763, -0.0285591043066233, -7.121322585269809, -12.04432474746136, -4.409534787526354, 0.2675680257380009, 0.9648497051093727, 0.1518416213439195]|  0.2761040627956390|      1.00000000|[7937, 0, 0, 124]                                                          | | GPS sucess | actual_k=0
     125|[-0.5538810268044472, -0.250492187202326, -0.4451812348561361, 0.0615805853158236, 0.0032968944869936, -0.358574659563601, -1.9914612844586372, -0.0858317542006262, -0.0359107023105025, -0.0375004902598448, -0.045226058922708, -9.267700726049952, -0.1615130007266998, 0.2167147947475314, 0.0773152781184763, -0.0285591043066233, -7.121322585269809, -12.04432474746136, -4.409534787526354, 0.2675680257380009, 0.9648497051093727, 0.1518416213439195]|  0.2761040627956390|      0.50000000|[8001, 0, 0, 125]                                                          |  | used linear model with 65 points | actual_k=0
     126|[-0.5637435894459486, -0.1621365789178526, -0.461291269515641, -0.1143775265663862, -0.0180616364814341, -0.2817562902346253, -1.7839956507086754, 0.0123356652329676, -0.1745748138055205, 0.0168900333228521, -0.0327404821291566, -9.342845933395438, -0.1138881295919418, 0.1238399026915431, 0.0150737015064806, -0.1167231507133693, -7.099855098873377, -11.858934304851573, -4.39283943339251, 0.1483465172350407, 0.7480802780482918, 0.0811470928238123]|  0.2758275568485260|      1.00000000|[8065, 0, 0, 126]                                                          | | GPS sucess | actual_k=0
     127|[-0.5637435894459486, -0.1621365789178526, -0.461291269515641, -0.1143775265663862, -0.0180616364814341, -0.2817562902346253, -1.7839956507086754, 0.0123356652329676, -0.1745748138055205, 0.0168900333228521, -0.0327404821291566, -9.342845933395438, -0.1138881295919418, 0.1238399026915431, 0.0150737015064806, -0.1167231507133693, -7.099855098873377, -11.858934304851573, -4.39283943339251, 0.1483465172350407, 0.7480802780482918, 0.0811470928238123]|  0.2758275568485260|      0.50000000|[8129, 0, 0, 127]                                                          |  | used linear model with 65 points | actual_k=0
     128|[-0.4808334242552519, -0.1968092676106608, -0.5093627657042816, -0.0076153855770826, 0.0715371980331838, -0.1388506079092622, -1.756055112928152, 0.0235242207418196, 0.0266212606802583, 0.0552759088459425, -0.0738447057083249, -9.185355396824889, 0.0100407004356384, 0.1016115946695209, -0.0385989213827997, -0.1166230629532947, -7.081244247034192, -12.180324099201243, -4.363255247240886, 0.0812587700784206, 0.6965910999570042, 0.0849680984028964]|  0.2748028635978699|      1.00000000|[8193, 0, 0, 128]                                                          | | GPS sucess | actual_k=0
     129|[-0.4808334242552519, -0.1968092676106608, -0.5093627657042816, -0.0076153855770826, 0.0715371980331838, -0.1388506079092622, -1.756055112928152, 0.0235242207418196, 0.0266212606802583, 0.0552759088459425, -0.0738447057083249, -9.185355396824889, 0.0100407004356384, 0.1016115946695209, -0.0385989213827997, -0.1166230629532947, -7.081244247034192, -12.180324099201243, -4.363255247240886, 0.0812587700784206, 0.6965910999570042, 0.0849680984028964]|  0.2748028635978699|      0.50000000|[8257, 0, 0, 129]                                                          |  | used linear model with 65 points | actual_k=0
     130|[-0.4490905795246363, 0.0512195918854559, -0.5715209926711395, 0.0926030371338129, 0.0360310985706747, -0.3001942718401551, -1.841256808489561, -0.1247289816965349, 0.1039193877950311, -0.052401945751626, 0.0137452064082026, -9.27504489745479, 0.1315274015069008, 0.0180180547758937, -0.0544370992574841, -0.1144501218441292, -7.180492417886853, -12.052465534943622, -4.381683630635962, 0.1230199076235294, 0.5582861660514027, -0.0347726187101216]|  0.2746629714965820|      1.00000000|[8321, 0, 0, 130]                                                          | | GPS sucess | actual_k=0
     131|[-0.4490905795246363, 0.0512195918854559, -0.5715209926711395, 0.0926030371338129, 0.0360310985706747, -0.3001942718401551, -1.841256808489561, -0.1247289816965349, 0.1039193877950311, -0.052401945751626, 0.0137452064082026, -9.27504489745479, 0.1315274015069008, 0.0180180547758937, -0.0544370992574841, -0.1144501218441292, -7.180492417886853, -12.052465534943622, -4.381683630635962, 0.1230199076235294, 0.5582861660514027, -0.0347726187101216]|  0.2746629714965820|      0.50000000|[8385, 0, 0, 131]                                                          |  | used linear model with 65 points | actual_k=0
     132|[-0.4677786082029343, -0.0571862812939798, -0.4563807855593041, 0.0377631653100252, 0.1398094757460058, -0.2429246129468083, -1.7073300741612911, -0.1285972474724986, 0.1037730372190708, 0.0074757292750292, 0.0534744774922729, -9.006961176055484, 0.0892895236611366, -0.0869557233527303, 0.0605159269180149, -0.0315389508250519, -7.158371828496456, -11.912787608045619, -4.352699242299423, 0.1987913958728313, 0.3279267458710819, -0.0426694043344469]|  0.2736090123653412|      1.00000000|[8449, 0, 0, 132]                                                          | | GPS sucess | actual_k=0
     133|[-0.4677786082029343, -0.0571862812939798, -0.4563807855593041, 0.0377631653100252, 0.1398094757460058, -0.2429246129468083, -1.7073300741612911, -0.1285972474724986, 0.1037730372190708, 0.0074757292750292, 0.0534744774922729, -9.006961176055484, 0.0892895236611366, -0.0869557233527303, 0.0605159269180149, -0.0315389508250519, -7.158371828496456, -11.912787608045619, -4.352699242299423, 0.1987913958728313, 0.3279267458710819, -0.0426694043344469]|  0.2736090123653412|      0.50000000|[8513, 0, 0, 133]                                                          |  | used linear model with 65 points | actual_k=0
     134|[-0.3691766262054443, -0.0118337217572844, -0.4375195048050955, -0.1843135338276625, 0.0850155665539205, -0.3896286906674504, -1.6543277315795422, -0.2157137944013812, 0.0401246345281834, -0.0812211379525252, -0.0134502733126283, -9.11394901003223, -0.1238982900977135, 0.0890479562804103, 0.1437895165290684, -0.20500533523591, -7.135547382757068, -11.913551170029677, -4.314625557279214, 0.2027937769889832, 0.2268631069455296, -0.0313561261064024]|  0.2733702063560486|      1.00000000|[8577, 0, 0, 134]                                                          | | GPS sucess | actual_k=0
     135|[-0.3691766262054443, -0.0118337217572844, -0.4375195048050955, -0.1843135338276625, 0.0850155665539205, -0.3896286906674504, -1.6543277315795422, -0.2157137944013812, 0.0401246345281834, -0.0812211379525252, -0.0134502733126283, -9.11394901003223, -0.1238982900977135, 0.0890479562804103, 0.1437895165290684, -0.20500533523591, -7.135547382757068, -11.913551170029677, -4.314625557279214, 0.2027937769889832, 0.2268631069455296, -0.0313561261064024]|  0.2733702063560486|      0.50000000|[8641, 0, 0, 135]                                                          |  | used linear model with 65 points | actual_k=0
     136|[-0.4729356989264488, -0.0645039882365381, -0.3511545053916052, 0.1245897132903337, 0.1068149073980749, -0.3289931649342179, -1.7539417706429958, -0.0954225762397982, 0.0756830184400314, -0.0702233824995346, 0.0673852926120162, -9.14727846707683, -0.1024593841284513, 0.1500293826684356, 0.0991825403179973, -0.0503283018115326, -7.0190995912998915, -11.832935433485545, -4.219450626289472, 0.1290780082345009, 0.1576020179782063, 0.1316250264280825]|  0.2727998793125153|      1.00000000|[8705, 0, 0, 136]                                                          | | GPS sucess | actual_k=0
     137|[-0.4729356989264488, -0.0645039882365381, -0.3511545053916052, 0.1245897132903337, 0.1068149073980749, -0.3289931649342179, -1.7539417706429958, -0.0954225762397982, 0.0756830184400314, -0.0702233824995346, 0.0673852926120162, -9.14727846707683, -0.1024593841284513, 0.1500293826684356, 0.0991825403179973, -0.0503283018115326, -7.0190995912998915, -11.832935433485545, -4.219450626289472, 0.1290780082345009, 0.1576020179782063, 0.1316250264280825]|  0.2727998793125153|      0.50000000|[8769, 0, 0, 137]                                                          |  | used linear model with 65 points | actual_k=0
     138|[-0.4729356989264488, -0.0645039882365381, -0.3511545053916052, 0.1245897132903337, 0.1068149073980749, -0.3289931649342179, -1.7539417706429958, -0.0954225762397982, 0.0756830184400314, -0.0702233824995346, 0.0673852926120162, -9.14727846707683, -0.1024593841284513, 0.1500293826684356, 0.0991825403179973, -0.0503283018115326, -7.0190995912998915, -11.832935433485545, -4.219450626289472, 0.1290780082345009, 0.1576020179782063, 0.1316250264280825]|  0.2727998793125153|      0.25000000|[8833, 0, 0, 138]                                                          |  | used linear model with 65 points | actual_k=0
     139|[-0.4297560080885887, -0.0798604711744701, -0.275966978748329, 0.0507637280970812, 0.0401844992302358, -0.3159801615402102, -1.8235345371067524, -0.1806301056058146, 0.0782010986149544, -0.076198794238735, 0.1380584305152297, -9.220754073816352, -0.0241471063345671, 0.0978902978822589, 0.0603513882961124, -0.0859468156340881, -7.013910019770265, -11.851711244904436, -4.173476304626092, 0.1646734997630119, 0.2063820904586464, 0.0654363259309321]|  0.2724426090717316|      0.50000000|[8897, 0, 0, 139]                                                          | | GPS sucess | actual_k=0
     140|[-0.4297560080885887, -0.0798604711744701, -0.275966978748329, 0.0507637280970812, 0.0401844992302358, -0.3159801615402102, -1.8235345371067524, -0.1806301056058146, 0.0782010986149544, -0.076198794238735, 0.1380584305152297, -9.220754073816352, -0.0241471063345671, 0.0978902978822589, 0.0603513882961124, -0.0859468156340881, -7.013910019770265, -11.851711244904436, -4.173476304626092, 0.1646734997630119, 0.2063820904586464, 0.0654363259309321]|  0.2724426090717316|      0.25000000|[8961, 0, 0, 140]                                                          |  | used linear model with 65 points | actual_k=0
     141|[-0.3487695530056953, -0.1429373398277676, -0.3430237389402464, 0.0269306227564812, 0.0521266278810799, -0.2786701200529933, -1.778920765966177, -0.1612542374641635, 0.0865710473299259, -0.0124663415481336, 0.1200228268280625, -9.224350771517493, -0.0357992313802242, 0.0276467008516192, -0.0100196136627346, -0.0695804530623718, -7.038050753995776, -11.921946601592936, -4.313475306844339, 0.1283130720257759, 0.2168123351875693, 0.1065589859717875]|  0.2718978524208069|      0.50000000|[9025, 0, 0, 141]                                                          | | GPS sucess | actual_k=0
     142|[-0.3487695530056953, -0.1429373398277676, -0.3430237389402464, 0.0269306227564812, 0.0521266278810799, -0.2786701200529933, -1.778920765966177, -0.1612542374641635, 0.0865710473299259, -0.0124663415481336, 0.1200228268280625, -9.224350771517493, -0.0357992313802242, 0.0276467008516192, -0.0100196136627346, -0.0695804530623718, -7.038050753995776, -11.921946601592936, -4.313475306844339, 0.1283130720257759, 0.2168123351875693, 0.1065589859717875]|  0.2718978524208069|      0.25000000|[9089, 0, 0, 142]                                                          |  | used linear model with 65 points | actual_k=0
     143|[-0.2915220037102699, -0.1763121485564625, -0.2157476908760145, -0.0029445122927427, 0.0981016498990357, -0.2815335812047124, -1.7813554713502526, -0.1436104337335564, 0.0397078565001721, -0.1331052187015302, 0.1398857710883021, -9.321244290680625, -0.0543647762387991, 0.0190338352695107, 0.0030231995042413, -0.0755905761252507, -7.008543249219656, -11.990588808082975, -4.360968187218532, 0.1575160585343838, 0.166222088271752, 0.0935245072105317]|  0.2716396749019623|      0.50000000|[9153, 0, 0, 143]                                                          | | GPS sucess | actual_k=0
     144|[-0.2915220037102699, -0.1763121485564625, -0.2157476908760145, -0.0029445122927427, 0.0981016498990357, -0.2815335812047124, -1.7813554713502526, -0.1436104337335564, 0.0397078565001721, -0.1331052187015302, 0.1398857710883021, -9.321244290680625, -0.0543647762387991, 0.0190338352695107, 0.0030231995042413, -0.0755905761252507, -7.008543249219656, -11.990588808082975, -4.360968187218532, 0.1575160585343838, 0.166222088271752, 0.0935245072105317]|  0.2716396749019623|      0.25000000|[9217, 0, 0, 144]                                                          |  | used linear model with 65 points | actual_k=0
     145|[-0.263580434024334, -0.1602002680156147, -0.2515945575432852, -0.0237236637622118, -0.0250372919254005, -0.273266039788723, -1.8606621706858277, -0.2243964681983925, 0.0632234851509565, -0.1438267606426962, 0.0719427717849612, -9.340444002882577, 0.0077746454626322, 0.0357278874143958, 0.0542707850690931, -0.069043464573042, -7.06831881403923, -11.980464902357198, -4.446055076783523, 0.2160843648016453, 0.2308815123979002, 0.0669362162807374]|  0.2715789973735809|      0.50000000|[9281, 0, 0, 145]                                                          | | GPS sucess | actual_k=0
     146|[-0.263580434024334, -0.1602002680156147, -0.2515945575432852, -0.0237236637622118, -0.0250372919254005, -0.273266039788723, -1.8606621706858277, -0.2243964681983925, 0.0632234851509565, -0.1438267606426962, 0.0719427717849612, -9.340444002882577, 0.0077746454626322, 0.0357278874143958, 0.0542707850690931, -0.069043464573042, -7.06831881403923, -11.980464902357198, -4.446055076783523, 0.2160843648016453, 0.2308815123979002, 0.0669362162807374]|  0.2715789973735809|      0.25000000|[9345, 0, 0, 146]                                                          |  | used linear model with 65 points | actual_k=0
     147|[-0.3032983206212521, -0.1686761947203195, -0.3551257989602163, 0.0017890632152557, 0.0178231787867844, -0.2554753068834543, -1.8567759443540126, -0.1453800881863572, 0.038322469466948, -0.213513717346359, 0.0971113787963986, -9.412995596067049, 0.0144607275724411, -0.0149276675656438, 0.0772134603466839, -0.0432369127738639, -7.089596658945084, -12.069462609128095, -4.444985470268875, 0.1006605289876461, 0.2953117864672095, 0.0735585647271364]|  0.2715418636798859|      0.50000000|[9409, 0, 0, 147]                                                          | | GPS sucess | actual_k=0
     148|[-0.3032983206212521, -0.1686761947203195, -0.3551257989602163, 0.0017890632152557, 0.0178231787867844, -0.2554753068834543, -1.8567759443540126, -0.1453800881863572, 0.038322469466948, -0.213513717346359, 0.0971113787963986, -9.412995596067049, 0.0144607275724411, -0.0149276675656438, 0.0772134603466839, -0.0432369127738639, -7.089596658945084, -12.069462609128095, -4.444985470268875, 0.1006605289876461, 0.2953117864672095, 0.0735585647271364]|  0.2715418636798859|      0.25000000|[9473, 0, 0, 148]                                                          |  | used linear model with 65 points | actual_k=0
     149|[-0.2969965590164065, -0.2156478958058869, -0.3931639633374289, -0.0573377497494221, 0.0492441137321293, -0.1759859789162874, -1.900560324313119, -0.1288513085455634, 0.0202641452342505, -0.1661476458539255, 0.1400696123018861, -9.272216741577722, 0.0244648884981871, 0.036414816044271, 0.081383305368945, -0.0234445925671025, -7.174649119377136, -12.103397116647102, -4.406592073384672, 0.1020414289087057, 0.2273600029293448, 0.1364638986633508]|  0.2711853682994843|      0.50000000|[9537, 0, 0, 149]                                                          | | GPS sucess | actual_k=0
     150|[-0.2969965590164065, -0.2156478958058869, -0.3931639633374289, -0.0573377497494221, 0.0492441137321293, -0.1759859789162874, -1.900560324313119, -0.1288513085455634, 0.0202641452342505, -0.1661476458539255, 0.1400696123018861, -9.272216741577722, 0.0244648884981871, 0.036414816044271, 0.081383305368945, -0.0234445925671025, -7.174649119377136, -12.103397116647102, -4.406592073384672, 0.1020414289087057, 0.2273600029293448, 0.1364638986633508]|  0.2711853682994843|      0.25000000|[9601, 0, 0, 150]                                                          |  | used linear model with 65 points | actual_k=0
