k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
     101|[-0.4568695891648531, -0.2521278122439981, -0.598492443561554, -0.0966431014239788, -0.0224111906136386, -0.0204385095275939, -2.2169908243231475, -0.3025896772742271, 0.015664610080421, -0.2295730232726783, 0.1314111172687262, -7.693046268326725, -0.0901609795400873, 0.3579094220185652, 0.2389326551929116, 0.097842875868082, -4.734233184273762, -10.352091325446963, -0.3663592641823925, 0.028588458430022, 0.1537617696449161, 0.7469070730730891]|  0.2886677980422974|      0.50000000|[2829, 404, 0, 202]                                                        |  | used linear model with 33 points | actual_k=2
     102|[-0.4568695891648531, -0.2521278122439981, -0.598492443561554, -0.0966431014239788, -0.0224111906136386, -0.0204385095275939, -2.2169908243231475, -0.3025896772742271, 0.015664610080421, -0.2295730232726783, 0.1314111172687262, -7.693046268326725, -0.0901609795400873, 0.3579094220185652, 0.2389326551929116, 0.097842875868082, -4.734233184273762, -10.352091325446963, -0.3663592641823925, 0.028588458430022, 0.1537617696449161, 0.7469070730730891]|  0.2886677980422974|      0.25000000|[2857, 408, 0, 204]                                                        |  | used linear model with 33 points | actual_k=2
     103|[-0.3826838079839945, -0.2141163246706128, -0.5641860254108906, -0.1615036688745022, -0.0885552546824329, -0.1230341964401305, -2.195393045898527, -0.2285435050725937, 0.0513703329488635, -0.2657234824728221, 0.0889705538284034, -7.622953940433945, 0.0047012133290991, 0.3409713242435828, 0.2200048333033919, 0.0775397717952728, -4.738753794714285, -10.35764350835234, -0.4319088836782612, 0.0836258861236274, 0.1509535883087665, 0.7172701628878713]|  0.2872674167156219|      0.50000000|[2885, 412, 0, 206]                                                        | | GPS sucess | actual_k=2
     104|[-0.4647524300962687, -0.1820474239066243, -0.3893233723938465, -0.1802045535296202, 0.0038993650232442, -0.3795790844596922, -1.9765991768799722, -0.1675698421895504, 0.0261525930836797, -0.182324432535097, 0.0786884061526507, -7.67886919553348, 0.093776018708013, 0.3631841238820925, 0.1180304950103164, 0.0417950041592121, -4.786525725408865, -10.317801632918417, -0.4734359426074661, 0.0059852781705558, 0.1430594308767468, 0.6353968502953649]|  0.2861757278442383|      1.00000000|[2913, 416, 0, 208]                                                        | | GPS sucess | actual_k=2
     105|[-0.4647524300962687, -0.1820474239066243, -0.3893233723938465, -0.1802045535296202, 0.0038993650232442, -0.3795790844596922, -1.9765991768799722, -0.1675698421895504, 0.0261525930836797, -0.182324432535097, 0.0786884061526507, -7.67886919553348, 0.093776018708013, 0.3631841238820925, 0.1180304950103164, 0.0417950041592121, -4.786525725408865, -10.317801632918417, -0.4734359426074661, 0.0059852781705558, 0.1430594308767468, 0.6353968502953649]|  0.2861757278442383|      0.50000000|[2941, 420, 0, 210]                                                        |  | used linear model with 33 points | actual_k=2
     106|[-0.4647524300962687, -0.1820474239066243, -0.3893233723938465, -0.1802045535296202, 0.0038993650232442, -0.3795790844596922, -1.9765991768799722, -0.1675698421895504, 0.0261525930836797, -0.182324432535097, 0.0786884061526507, -7.67886919553348, 0.093776018708013, 0.3631841238820925, 0.1180304950103164, 0.0417950041592121, -4.786525725408865, -10.317801632918417, -0.4734359426074661, 0.0059852781705558, 0.1430594308767468, 0.6353968502953649]|  0.2861757278442383|      0.25000000|[2969, 424, 0, 212]                                                        |  | used linear model with 33 points | actual_k=2
     107|[-0.5080261584371328, -0.2076871106401086, -0.3896818369976245, -0.2534160520881414, 0.0606401444529183, -0.3131734081543982, -2.0335645056329668, -0.2351012490689754, 0.0406843610107899, -0.1864505561534315, 0.0362176976632327, -7.612634666515078, 0.0812186164548621, 0.3544061916181818, 0.1097203316166997, -0.0382674746215343, -4.824651881142927, -10.41460055951029, -0.4822246614494361, 0.0342073529027402, 0.0613396971020848, 0.5900852279737592]|  0.2855823338031769|      0.50000000|[2997, 428, 0, 214]                                                        | | GPS sucess | actual_k=2
     108|[-0.5108922393992543, -0.0873481193557382, -0.3586763166240416, -0.230077002197504, 0.108270316675771, -0.3583610192872584, -2.0412588701583445, -0.2133918907493353, 0.0808484144508839, -0.2148838120047003, 0.0373778510838747, -7.60130069616207, 0.0904922954505309, 0.179991944343783, 0.0218104841187596, -0.0617260094732046, -5.00863858966477, -10.436669467948377, -0.585720140079502, 0.0023785918019712, 0.0369389972183853, 0.3223154442384839]|  0.2840970158576965|      1.00000000|[3025, 432, 0, 216]                                                        | | GPS sucess | actual_k=2
     109|[-0.5108922393992543, -0.0873481193557382, -0.3586763166240416, -0.230077002197504, 0.108270316675771, -0.3583610192872584, -2.0412588701583445, -0.2133918907493353, 0.0808484144508839, -0.2148838120047003, 0.0373778510838747, -7.60130069616207, 0.0904922954505309, 0.179991944343783, 0.0218104841187596, -0.0617260094732046, -5.00863858966477, -10.436669467948377, -0.585720140079502, 0.0023785918019712, 0.0369389972183853, 0.3223154442384839]|  0.2840970158576965|      0.50000000|[3053, 436, 0, 218]                                                        |  | used linear model with 33 points | actual_k=2
     110|[-0.5108922393992543, -0.0873481193557382, -0.3586763166240416, -0.230077002197504, 0.108270316675771, -0.3583610192872584, -2.0412588701583445, -0.2133918907493353, 0.0808484144508839, -0.2148838120047003, 0.0373778510838747, -7.60130069616207, 0.0904922954505309, 0.179991944343783, 0.0218104841187596, -0.0617260094732046, -5.00863858966477, -10.436669467948377, -0.585720140079502, 0.0023785918019712, 0.0369389972183853, 0.3223154442384839]|  0.2840970158576965|      0.25000000|[3081, 440, 0, 220]                                                        |  | used linear model with 33 points | actual_k=2
