k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
     101|[-0.326121723279357, -0.2220489860046655, -2.2089396588271484, -0.0854684486985207, 0.145981200505048, -0.2861129208467901, -3.559341819724068, -0.175899330410175, 0.0186363770626485, -0.0850912458263338, 0.015667034429498, -8.535317281377502, -0.1794141989666969, 0.0003867661580443, 0.0238446500152349, -0.1366509592626244, -6.653444489696994, -12.337876336183399, -0.273356516379863, 5.069831487257034, 0.1185890673659742, 0.153621600009501]|  0.2848995029926300|      0.50000000|[5657, 808, 0, 101]                                                        | | GPS sucess | actual_k=8
     102|[-0.326121723279357, -0.2220489860046655, -2.2089396588271484, -0.0854684486985207, 0.145981200505048, -0.2861129208467901, -3.559341819724068, -0.175899330410175, 0.0186363770626485, -0.0850912458263338, 0.015667034429498, -8.535317281377502, -0.1794141989666969, 0.0003867661580443, 0.0238446500152349, -0.1366509592626244, -6.653444489696994, -12.337876336183399, -0.273356516379863, 5.069831487257034, 0.1185890673659742, 0.153621600009501]|  0.2848995029926300|      0.25000000|[5713, 816, 0, 102]                                                        |  | used linear model with 65 points | actual_k=8
     103|[-0.3130674259737134, -0.2551465884316713, -2.1294031910365447, -0.0659442134201527, 0.0832871948368847, -0.26695437123999, -3.5064360999967903, -0.158043276402168, 0.0157704500015825, -0.1417306489311159, 0.0546103810193017, -8.617760511231609, -0.1425145652610809, 0.0751370107755065, 0.0241705910302699, -0.1634025576058775, -6.635512251639739, -12.437781111802906, -0.2342629511840641, 5.09521689126268, 0.0166939808987081, 0.1481993361376226]|  0.2846763134002686|      0.50000000|[5769, 824, 0, 103]                                                        | | GPS sucess | actual_k=8
     104|[-0.3130674259737134, -0.2551465884316713, -2.1294031910365447, -0.0659442134201527, 0.0832871948368847, -0.26695437123999, -3.5064360999967903, -0.158043276402168, 0.0157704500015825, -0.1417306489311159, 0.0546103810193017, -8.617760511231609, -0.1425145652610809, 0.0751370107755065, 0.0241705910302699, -0.1634025576058775, -6.635512251639739, -12.437781111802906, -0.2342629511840641, 5.09521689126268, 0.0166939808987081, 0.1481993361376226]|  0.2846763134002686|      0.25000000|[5825, 832, 0, 104]                                                        |  | used linear model with 65 points | actual_k=8
     105|[-0.3066164967603981, -0.2219755195546895, -2.1140250008320436, -0.1364127956330776, 0.0686705918051302, -0.2647805225569755, -3.4725631230976433, -0.2503583169309422, 0.0561532152350992, -0.1561473445035517, -0.0056503469822928, -8.570270361495204, -0.0968749348539859, 0.0438826372846961, -0.020022829528898, -0.187450852477923, -6.6491064124275, -12.484263790305704, -0.207027402240783, 5.116122933570296, 0.0670233010314405, 0.2280531912110746]|  0.2844724059104919|      0.50000000|[5881, 840, 0, 105]                                                        | | GPS sucess | actual_k=8
     106|[-0.3066164967603981, -0.2219755195546895, -2.1140250008320436, -0.1364127956330776, 0.0686705918051302, -0.2647805225569755, -3.4725631230976433, -0.2503583169309422, 0.0561532152350992, -0.1561473445035517, -0.0056503469822928, -8.570270361495204, -0.0968749348539859, 0.0438826372846961, -0.020022829528898, -0.187450852477923, -6.6491064124275, -12.484263790305704, -0.207027402240783, 5.116122933570296, 0.0670233010314405, 0.2280531912110746]|  0.2844724059104919|      0.25000000|[5937, 848, 0, 106]                                                        |  | used linear model with 65 points | actual_k=8
     107|[-0.3005825872533023, -0.1889712915290147, -2.07028908317443, -0.0892297439277172, 0.0802387562580407, -0.25677554984577, -3.4319126771297306, -0.2940912692574784, 0.0534935770556331, -0.1703697075136006, 0.0768093635560945, -8.54285960283596, -0.0940497184637934, 0.0401808046735823, -0.002288696821779, -0.1828582331072539, -6.698567277984694, -12.559559179004282, -0.2504897681064904, 4.952176304999739, 0.1578956111334264, 0.2141337017528713]|  0.2841582000255585|      0.50000000|[5993, 856, 0, 107]                                                        | | GPS sucess | actual_k=8
     108|[-0.3005825872533023, -0.1889712915290147, -2.07028908317443, -0.0892297439277172, 0.0802387562580407, -0.25677554984577, -3.4319126771297306, -0.2940912692574784, 0.0534935770556331, -0.1703697075136006, 0.0768093635560945, -8.54285960283596, -0.0940497184637934, 0.0401808046735823, -0.002288696821779, -0.1828582331072539, -6.698567277984694, -12.559559179004282, -0.2504897681064904, 4.952176304999739, 0.1578956111334264, 0.2141337017528713]|  0.2841582000255585|      0.25000000|[6049, 864, 0, 108]                                                        |  | used linear model with 65 points | actual_k=8
     109|[-0.3218160453252494, -0.1618717082310468, -2.0222235064720735, -0.0989432092756033, 0.0836966154165566, -0.2463384012226015, -3.4099203848745674, -0.1432540266541764, 0.0732928095385432, -0.2038138178177178, 0.0632530731381848, -8.557263117399998, -0.0903873848728836, 0.0381824267096817, -0.00086748925969, -0.1200372471939772, -6.6455843441654, -12.536679984536022, -0.162228409666568, 4.968668243382126, 0.1815985008142889, 0.0893521825782955]|  0.2839238345623016|      0.50000000|[6105, 872, 0, 109]                                                        | | GPS sucess | actual_k=8
     110|[-0.3218160453252494, -0.1618717082310468, -2.0222235064720735, -0.0989432092756033, 0.0836966154165566, -0.2463384012226015, -3.4099203848745674, -0.1432540266541764, 0.0732928095385432, -0.2038138178177178, 0.0632530731381848, -8.557263117399998, -0.0903873848728836, 0.0381824267096817, -0.00086748925969, -0.1200372471939772, -6.6455843441654, -12.536679984536022, -0.162228409666568, 4.968668243382126, 0.1815985008142889, 0.0893521825782955]|  0.2839238345623016|      0.25000000|[6161, 880, 0, 110]                                                        |  | used linear model with 65 points | actual_k=8
     111|[-0.292249673511833, -0.1219484799075872, -1.9240707646822557, -0.1287150848656893, 0.085545340902172, -0.2188473513815552, -3.5018146687652916, -0.0834630540339276, 0.0594397746026516, -0.1533913617022336, 0.0918694344582036, -8.563970415503718, -0.0045990305952728, 0.0885030184872448, 0.0030768602155149, -0.1380251951050013, -6.736896976130083, -12.60170461377129, -0.1702118595130742, 4.946072474587709, 0.1737607144750655, 0.0367636415176094]|  0.2838468551635742|      0.50000000|[6217, 888, 0, 111]                                                        | | GPS sucess | actual_k=8
     112|[-0.292249673511833, -0.1219484799075872, -1.9240707646822557, -0.1287150848656893, 0.085545340902172, -0.2188473513815552, -3.5018146687652916, -0.0834630540339276, 0.0594397746026516, -0.1533913617022336, 0.0918694344582036, -8.563970415503718, -0.0045990305952728, 0.0885030184872448, 0.0030768602155149, -0.1380251951050013, -6.736896976130083, -12.60170461377129, -0.1702118595130742, 4.946072474587709, 0.1737607144750655, 0.0367636415176094]|  0.2838468551635742|      0.25000000|[6273, 896, 0, 112]                                                        |  | used linear model with 65 points | actual_k=8
     113|[-0.244949874933809, -0.1119811369571835, -1.8668420243775472, -0.0759222898632288, 0.1163626838242635, -0.169807585189119, -3.470307713141665, -0.1236428207485005, 0.0496113495901227, -0.0946964700706303, 0.058357669156976, -8.567111740936525, 0.0187011905945837, 0.0713587892241776, 0.022262345533818, -0.0126281834673136, -6.714716487796977, -12.597259237896651, -0.2259049718268216, 4.895401768852025, 0.0847630747593939, 0.0622496227733791]|  0.2837330698966980|      0.50000000|[6329, 904, 0, 113]                                                        | | GPS sucess | actual_k=8
     114|[-0.244949874933809, -0.1119811369571835, -1.8668420243775472, -0.0759222898632288, 0.1163626838242635, -0.169807585189119, -3.470307713141665, -0.1236428207485005, 0.0496113495901227, -0.0946964700706303, 0.058357669156976, -8.567111740936525, 0.0187011905945837, 0.0713587892241776, 0.022262345533818, -0.0126281834673136, -6.714716487796977, -12.597259237896651, -0.2259049718268216, 4.895401768852025, 0.0847630747593939, 0.0622496227733791]|  0.2837330698966980|      0.25000000|[6385, 912, 0, 114]                                                        |  | used linear model with 65 points | actual_k=8
     115|[-0.2328261225484312, -0.2316736115608364, -1.7934636998688802, -0.100493598729372, 0.1609413217520341, -0.1760961359832436, -3.433901643147692, -0.1283432323252782, 0.1016563596203923, -0.147017661947757, 0.0372575876535848, -8.588079112698324, 0.0241217133589089, 0.1003377106972039, -0.0584987294860184, -0.0128050702915061, -6.752484509022906, -12.64921949012205, -0.1823208671994507, 4.8362709623761475, 0.1362695344723761, 0.1182822207920253]|  0.2834982872009277|      0.50000000|[6441, 920, 0, 115]                                                        | | GPS sucess | actual_k=8
     116|[-0.2328261225484312, -0.2316736115608364, -1.7934636998688802, -0.100493598729372, 0.1609413217520341, -0.1760961359832436, -3.433901643147692, -0.1283432323252782, 0.1016563596203923, -0.147017661947757, 0.0372575876535848, -8.588079112698324, 0.0241217133589089, 0.1003377106972039, -0.0584987294860184, -0.0128050702915061, -6.752484509022906, -12.64921949012205, -0.1823208671994507, 4.8362709623761475, 0.1362695344723761, 0.1182822207920253]|  0.2834982872009277|      0.25000000|[6497, 928, 0, 116]                                                        |  | used linear model with 65 points | actual_k=8
     117|[-0.2328261225484312, -0.2316736115608364, -1.7934636998688802, -0.100493598729372, 0.1609413217520341, -0.1760961359832436, -3.433901643147692, -0.1283432323252782, 0.1016563596203923, -0.147017661947757, 0.0372575876535848, -8.588079112698324, 0.0241217133589089, 0.1003377106972039, -0.0584987294860184, -0.0128050702915061, -6.752484509022906, -12.64921949012205, -0.1823208671994507, 4.8362709623761475, 0.1362695344723761, 0.1182822207920253]|  0.2834982872009277|      0.12500000|[6553, 936, 0, 117]                                                        |  | used linear model with 65 points | actual_k=8
     118|[-0.2405573632568121, -0.190532366046682, -1.7832490004366264, -0.1191755849868059, 0.1276815648889169, -0.1990225540939718, -3.4121765641029924, -0.1636861491715536, 0.0750344162806869, -0.1855832007713616, 0.0433461774373427, -8.600001562503166, -0.0031424514017999, 0.0541841429658234, -0.0439553712494671, 0.0007822294428479, -6.784363192738965, -12.685574654024094, -0.1711611594073474, 4.807844453025609, 0.126991665456444, 0.1173926182673313]|  0.2831518650054932|      0.25000000|[6609, 944, 0, 118]                                                        | | GPS sucess | actual_k=8
     119|[-0.2579108141362667, -0.1808977762702852, -1.7692915176739916, -0.1691788118332624, 0.0507149662589654, -0.2371983604971319, -3.4377579332794994, -0.1758722088998184, 0.0742285914020613, -0.2225370709784329, -0.0422411825275049, -8.674806591239758, -0.02520354045555, 0.0325825964100659, -0.0303586362861097, -0.0162675897881854, -6.823926785262302, -12.654780573677272, -0.25505644781515, 4.6742388238199055, 0.0808364697732031, 0.1930340268299915]|  0.2827531993389130|      0.50000000|[6665, 952, 0, 119]                                                        | | GPS sucess | actual_k=8
     120|[-0.2579108141362667, -0.1808977762702852, -1.7692915176739916, -0.1691788118332624, 0.0507149662589654, -0.2371983604971319, -3.4377579332794994, -0.1758722088998184, 0.0742285914020613, -0.2225370709784329, -0.0422411825275049, -8.674806591239758, -0.02520354045555, 0.0325825964100659, -0.0303586362861097, -0.0162675897881854, -6.823926785262302, -12.654780573677272, -0.25505644781515, 4.6742388238199055, 0.0808364697732031, 0.1930340268299915]|  0.2827531993389130|      0.25000000|[6721, 960, 0, 120]                                                        |  | used linear model with 65 points | actual_k=8
     121|[-0.2851964551955462, -0.2083588449750096, -1.7655811683507636, -0.2070460598915815, 0.08434164931532, -0.2616234517190605, -3.4168254991527647, -0.1266521833604202, 0.0911257184343413, -0.2139575560577214, -0.0945908766007051, -8.744599443045445, -0.039365912321955, 0.1030193571932614, -0.0667501366697252, -0.0710301841900218, -6.871679251315072, -12.71912259561941, -0.2572152628563344, 4.549951903987676, 0.1688101240433753, 0.130255680589471]|  0.2825592756271362|      0.50000000|[6777, 968, 0, 121]                                                        | | GPS sucess | actual_k=8
     122|[-0.2851964551955462, -0.2083588449750096, -1.7655811683507636, -0.2070460598915815, 0.08434164931532, -0.2616234517190605, -3.4168254991527647, -0.1266521833604202, 0.0911257184343413, -0.2139575560577214, -0.0945908766007051, -8.744599443045445, -0.039365912321955, 0.1030193571932614, -0.0667501366697252, -0.0710301841900218, -6.871679251315072, -12.71912259561941, -0.2572152628563344, 4.549951903987676, 0.1688101240433753, 0.130255680589471]|  0.2825592756271362|      0.25000000|[6833, 976, 0, 122]                                                        |  | used linear model with 65 points | actual_k=8
     123|[-0.2197025809437037, -0.1513003206346184, -1.661570713040419, -0.2450854424387217, 0.0770417911699042, -0.2800349036697298, -3.38615876971744, -0.1286410469328985, 0.0834666622104123, -0.2315327753312886, -0.0313744809245691, -8.761946387705393, -0.0424454780295491, 0.0946653191931546, -0.0090628913603723, -0.1110418211028446, -6.8384943169076, -12.773461918812245, -0.2737783691845834, 4.475099929142743, 0.1444584825076163, 0.0729518943117]|  0.2823533713817596|      0.50000000|[6889, 984, 0, 123]                                                        | | GPS sucess | actual_k=8
     124|[-0.2197025809437037, -0.1513003206346184, -1.661570713040419, -0.2450854424387217, 0.0770417911699042, -0.2800349036697298, -3.38615876971744, -0.1286410469328985, 0.0834666622104123, -0.2315327753312886, -0.0313744809245691, -8.761946387705393, -0.0424454780295491, 0.0946653191931546, -0.0090628913603723, -0.1110418211028446, -6.8384943169076, -12.773461918812245, -0.2737783691845834, 4.475099929142743, 0.1444584825076163, 0.0729518943117]|  0.2823533713817596|      0.25000000|[6945, 992, 0, 124]                                                        |  | used linear model with 65 points | actual_k=8
     125|[-0.2874793354421854, -0.1454543785657734, -1.656420438666828, -0.1873369496315718, 0.1312357684364542, -0.2730582144577056, -3.386683857126627, -0.1752890947973356, 0.0437795763136819, -0.2449502781964839, -0.0407032755902037, -8.77515516441781, -0.0312757417559624, 0.0180200864560902, 0.0038825706578791, 0.0141794015362393, -6.830066686728969, -12.860221545677632, -0.3049042723141611, 4.448924003634602, 0.2253758856095374, 0.1113216207013465]|  0.2821637690067291|      0.50000000|[7001, 1000, 0, 125]                                                       | | GPS sucess | actual_k=8
     126|[-0.2874793354421854, -0.1454543785657734, -1.656420438666828, -0.1873369496315718, 0.1312357684364542, -0.2730582144577056, -3.386683857126627, -0.1752890947973356, 0.0437795763136819, -0.2449502781964839, -0.0407032755902037, -8.77515516441781, -0.0312757417559624, 0.0180200864560902, 0.0038825706578791, 0.0141794015362393, -6.830066686728969, -12.860221545677632, -0.3049042723141611, 4.448924003634602, 0.2253758856095374, 0.1113216207013465]|  0.2821637690067291|      0.25000000|[7057, 1008, 0, 126]                                                       |  | used linear model with 65 points | actual_k=8
     127|[-0.316507225856185, -0.2337288425769657, -1.671754042734392, -0.1469948794692755, 0.1057279495289549, -0.1960728254634887, -3.3547330704168417, -0.2252710837638006, 0.0294870306970552, -0.2659809296019375, -0.011099967523478, -8.79010245774407, -0.0897019319236279, 0.0851305578835309, -0.0242071314714849, -0.0119179259345401, -6.947242057183757, -12.798332727979869, -0.2968181897886097, 4.358589401934296, 0.2229156354442239, 0.1057351823546924]|  0.2821438312530518|      0.50000000|[7113, 1016, 0, 127]                                                       | | GPS sucess | actual_k=8
     128|[-0.316507225856185, -0.2337288425769657, -1.671754042734392, -0.1469948794692755, 0.1057279495289549, -0.1960728254634887, -3.3547330704168417, -0.2252710837638006, 0.0294870306970552, -0.2659809296019375, -0.011099967523478, -8.79010245774407, -0.0897019319236279, 0.0851305578835309, -0.0242071314714849, -0.0119179259345401, -6.947242057183757, -12.798332727979869, -0.2968181897886097, 4.358589401934296, 0.2229156354442239, 0.1057351823546924]|  0.2821438312530518|      0.25000000|[7169, 1024, 0, 128]                                                       |  | used linear model with 65 points | actual_k=8
     129|[-0.3333825785666704, -0.1788631135132164, -1.6507140594767407, -0.0930524859577417, 0.0709971649339423, -0.2706086200196296, -3.448394065781031, -0.2768474112963304, 0.0459221509518102, -0.2174515244551003, 0.0237660637358204, -8.860389037174173, -0.0997287714853883, 0.0606630616821349, 0.0378994108177722, 0.0019102175428998, -7.070880322018638, -12.843702654819936, -0.3048378801904619, 4.322650457266718, 0.1952872378751636, 0.0935825366177596]|  0.2819956541061401|      0.50000000|[7225, 1032, 0, 129]                                                       | | GPS sucess | actual_k=8
     130|[-0.3333825785666704, -0.1788631135132164, -1.6507140594767407, -0.0930524859577417, 0.0709971649339423, -0.2706086200196296, -3.448394065781031, -0.2768474112963304, 0.0459221509518102, -0.2174515244551003, 0.0237660637358204, -8.860389037174173, -0.0997287714853883, 0.0606630616821349, 0.0378994108177722, 0.0019102175428998, -7.070880322018638, -12.843702654819936, -0.3048378801904619, 4.322650457266718, 0.1952872378751636, 0.0935825366177596]|  0.2819956541061401|      0.25000000|[7281, 1040, 0, 130]                                                       |  | used linear model with 65 points | actual_k=8
     131|[-0.2365404013544321, -0.1320859582629055, -1.6725873994873837, -0.0857506268657744, 0.0891138830920681, -0.294564948650077, -3.4566386445076205, -0.2515443753218278, -0.0090776066062972, -0.2098947516642511, 0.0395003525773063, -8.882808495429344, -0.017897860147059, 0.0853643664158881, 0.0553062804974616, -0.0597719322249759, -7.148236779728904, -12.857682552654296, -0.2464876635931432, 4.311062726657838, 0.1345472177490592, 0.1007593558751978]|  0.2818367481231689|      0.50000000|[7337, 1048, 0, 131]                                                       | | GPS sucess | actual_k=8
     132|[-0.2365404013544321, -0.1320859582629055, -1.6725873994873837, -0.0857506268657744, 0.0891138830920681, -0.294564948650077, -3.4566386445076205, -0.2515443753218278, -0.0090776066062972, -0.2098947516642511, 0.0395003525773063, -8.882808495429344, -0.017897860147059, 0.0853643664158881, 0.0553062804974616, -0.0597719322249759, -7.148236779728904, -12.857682552654296, -0.2464876635931432, 4.311062726657838, 0.1345472177490592, 0.1007593558751978]|  0.2818367481231689|      0.25000000|[7393, 1056, 0, 132]                                                       |  | used linear model with 65 points | actual_k=8
     133|[-0.3342048991471529, -0.1273529829923064, -1.6272304850863293, -0.090023338329047, 0.1001844288548455, -0.3064994143787771, -3.3470322741777636, -0.2340083162998781, 0.014898415771313, -0.2137637475971133, 0.0064219540217891, -8.872980103944428, 0.0104544712230563, 0.0748859825544059, 0.0500508123077452, -0.0786471437022556, -7.077643966535106, -12.966191921848804, -0.2711337520740926, 4.24874523608014, 0.130699162138626, 0.2117104665958323]|  0.2816732823848724|      0.50000000|[7449, 1064, 0, 133]                                                       | | GPS sucess | actual_k=8
     134|[-0.3342048991471529, -0.1273529829923064, -1.6272304850863293, -0.090023338329047, 0.1001844288548455, -0.3064994143787771, -3.3470322741777636, -0.2340083162998781, 0.014898415771313, -0.2137637475971133, 0.0064219540217891, -8.872980103944428, 0.0104544712230563, 0.0748859825544059, 0.0500508123077452, -0.0786471437022556, -7.077643966535106, -12.966191921848804, -0.2711337520740926, 4.24874523608014, 0.130699162138626, 0.2117104665958323]|  0.2816732823848724|      0.25000000|[7505, 1072, 0, 134]                                                       |  | used linear model with 65 points | actual_k=8
     135|[-0.2772855069488287, -0.2198974417988211, -1.6251237612450495, -0.1551374937407672, 0.0232091950019822, -0.3267448751721531, -3.2963782130391337, -0.2352396560600027, 0.0685537756653503, -0.2236147488001734, -0.0615217605372891, -8.84537799761165, 0.0012175207957625, 0.1101202885620296, 0.0550393629819155, -0.0621633171394933, -7.1463724134955555, -13.044209760148078, -0.2743260913994163, 4.176222752314061, 0.2222085564862937, 0.1974144909181632]|  0.2815515100955963|      0.50000000|[7561, 1080, 0, 135]                                                       | | GPS sucess | actual_k=8
     136|[-0.2772855069488287, -0.2198974417988211, -1.6251237612450495, -0.1551374937407672, 0.0232091950019822, -0.3267448751721531, -3.2963782130391337, -0.2352396560600027, 0.0685537756653503, -0.2236147488001734, -0.0615217605372891, -8.84537799761165, 0.0012175207957625, 0.1101202885620296, 0.0550393629819155, -0.0621633171394933, -7.1463724134955555, -13.044209760148078, -0.2743260913994163, 4.176222752314061, 0.2222085564862937, 0.1974144909181632]|  0.2815515100955963|      0.25000000|[7617, 1088, 0, 136]                                                       |  | used linear model with 65 points | actual_k=8
     137|[-0.2772855069488287, -0.2198974417988211, -1.6251237612450495, -0.1551374937407672, 0.0232091950019822, -0.3267448751721531, -3.2963782130391337, -0.2352396560600027, 0.0685537756653503, -0.2236147488001734, -0.0615217605372891, -8.84537799761165, 0.0012175207957625, 0.1101202885620296, 0.0550393629819155, -0.0621633171394933, -7.1463724134955555, -13.044209760148078, -0.2743260913994163, 4.176222752314061, 0.2222085564862937, 0.1974144909181632]|  0.2815515100955963|      0.12500000|[7673, 1096, 0, 137]                                                       |  | used linear model with 65 points | actual_k=8
     138|[-0.2766709789284505, -0.1977116821799427, -1.6166008986765519, -0.206002305727452, 0.0265196826076135, -0.3056726700160652, -3.3049889347166754, -0.2275436104973778, 0.0451169629814103, -0.2130120464134961, -0.0334406526526436, -8.845014744088985, -0.0103422859683633, 0.1016649608500302, 0.0562485626433045, -0.0057739778712858, -7.173060365254059, -13.069462202955037, -0.2836446731816977, 4.166715563740581, 0.1986165910493582, 0.147078882495407]|  0.2813846766948700|      0.25000000|[7729, 1104, 0, 138]                                                       | | GPS sucess | actual_k=8
     139|[-0.2225573561736383, -0.2331230549607426, -1.6226556069450453, -0.1328196781687438, 0.0630837607895955, -0.2986716267187148, -3.4259831077069975, -0.2100014736643061, 0.0555107948603109, -0.2173297007102519, -0.0087393888970837, -8.800940130488016, -0.0209346385672688, 0.0936440131627023, 0.0946807621512562, -0.017240982997464, -7.161991250002757, -13.134615846443921, -0.307074251351878, 4.084433616604656, 0.1432606435846537, 0.1584733580821194]|  0.2813264429569244|      0.50000000|[7785, 1112, 0, 139]                                                       | | GPS sucess | actual_k=8
     140|[-0.2225573561736383, -0.2331230549607426, -1.6226556069450453, -0.1328196781687438, 0.0630837607895955, -0.2986716267187148, -3.4259831077069975, -0.2100014736643061, 0.0555107948603109, -0.2173297007102519, -0.0087393888970837, -8.800940130488016, -0.0209346385672688, 0.0936440131627023, 0.0946807621512562, -0.017240982997464, -7.161991250002757, -13.134615846443921, -0.307074251351878, 4.084433616604656, 0.1432606435846537, 0.1584733580821194]|  0.2813264429569244|      0.25000000|[7841, 1120, 0, 140]                                                       |  | used linear model with 65 points | actual_k=8
     141|[-0.2225573561736383, -0.2331230549607426, -1.6226556069450453, -0.1328196781687438, 0.0630837607895955, -0.2986716267187148, -3.4259831077069975, -0.2100014736643061, 0.0555107948603109, -0.2173297007102519, -0.0087393888970837, -8.800940130488016, -0.0209346385672688, 0.0936440131627023, 0.0946807621512562, -0.017240982997464, -7.161991250002757, -13.134615846443921, -0.307074251351878, 4.084433616604656, 0.1432606435846537, 0.1584733580821194]|  0.2813264429569244|      0.12500000|[7897, 1128, 0, 141]                                                       |  | used linear model with 65 points | actual_k=8
     142|[-0.2481645453372039, -0.2305972671601921, -1.5947780656861141, -0.123205775860697, 0.0598368922946975, -0.2633104075212032, -3.4450680269510485, -0.229212868376635, 0.0504742703633383, -0.2194470097310841, -0.0076530409278348, -8.844765864894725, 0.0034879548475146, 0.1216068337671459, 0.0879118249285966, -0.0492905159771908, -7.149395115906373, -13.12551322253421, -0.2871675833594054, 4.057742597069591, 0.1376498655881733, 0.1607125083100982]|  0.2812295258045197|      0.25000000|[7953, 1136, 0, 142]                                                       | | GPS sucess | actual_k=8
     143|[-0.2992544505395927, -0.2246674539055675, -1.5976688630180433, -0.1466841385699809, 0.072625886532478, -0.2814970028121024, -3.4489234903012402, -0.2473317714175209, 0.0397346067475155, -0.2424548738636076, 0.0268838087795302, -8.863201719359495, -0.0424040528014302, 0.0506119052879512, -0.0070434480439872, -0.0362556078762282, -7.239756107563153, -13.240105133969337, -0.1889508336316794, 3.9863805039785802, 0.1378519196587149, 0.1057236285996623]|  0.2811311483383179|      0.50000000|[8009, 1144, 0, 143]                                                       | | GPS sucess | actual_k=8
     144|[-0.2992544505395927, -0.2246674539055675, -1.5976688630180433, -0.1466841385699809, 0.072625886532478, -0.2814970028121024, -3.4489234903012402, -0.2473317714175209, 0.0397346067475155, -0.2424548738636076, 0.0268838087795302, -8.863201719359495, -0.0424040528014302, 0.0506119052879512, -0.0070434480439872, -0.0362556078762282, -7.239756107563153, -13.240105133969337, -0.1889508336316794, 3.9863805039785802, 0.1378519196587149, 0.1057236285996623]|  0.2811311483383179|      0.25000000|[8065, 1152, 0, 144]                                                       |  | used linear model with 65 points | actual_k=8
     145|[-0.3191287755616941, -0.1394825817551464, -1.6088985755341128, -0.0895610810257494, 0.0953464264748618, -0.2665196966845542, -3.4608286733855493, -0.1670770453056321, 0.0971243317471817, -0.1904784725047648, -0.0164870937587693, -8.801412325934507, -0.087059554643929, 0.0755851152352989, 0.0516198866534978, -0.0562037327617873, -7.293026015395299, -13.283391871023923, -0.2472277178894728, 3.948590052779764, 0.1005883884208743, 0.0826697180164047]|  0.2810360491275787|      0.50000000|[8121, 1160, 0, 145]                                                       | | GPS sucess | actual_k=8
     146|[-0.3191287755616941, -0.1394825817551464, -1.6088985755341128, -0.0895610810257494, 0.0953464264748618, -0.2665196966845542, -3.4608286733855493, -0.1670770453056321, 0.0971243317471817, -0.1904784725047648, -0.0164870937587693, -8.801412325934507, -0.087059554643929, 0.0755851152352989, 0.0516198866534978, -0.0562037327617873, -7.293026015395299, -13.283391871023923, -0.2472277178894728, 3.948590052779764, 0.1005883884208743, 0.0826697180164047]|  0.2810360491275787|      0.25000000|[8177, 1168, 0, 146]                                                       |  | used linear model with 65 points | actual_k=8
     147|[-0.3267626348533668, -0.1488703198265284, -1.5729517258005217, -0.2299554408527911, 0.0950626280391589, -0.320421451004222, -3.4613205697969534, -0.2162721151253209, 0.0846610713051632, -0.1236111135222018, -0.0307944241212681, -8.828530798316933, 0.0127944005653262, 0.0822079824283719, 0.0369662924204022, -0.092221236351179, -7.3505631315056235, -13.34674071567133, -0.3309417485725135, 3.920497005339712, 0.0813286860066, 0.0985627489280887]|  0.2809767127037048|      0.50000000|[8233, 1176, 0, 147]                                                       | | GPS sucess | actual_k=8
     148|[-0.3267626348533668, -0.1488703198265284, -1.5729517258005217, -0.2299554408527911, 0.0950626280391589, -0.320421451004222, -3.4613205697969534, -0.2162721151253209, 0.0846610713051632, -0.1236111135222018, -0.0307944241212681, -8.828530798316933, 0.0127944005653262, 0.0822079824283719, 0.0369662924204022, -0.092221236351179, -7.3505631315056235, -13.34674071567133, -0.3309417485725135, 3.920497005339712, 0.0813286860066, 0.0985627489280887]|  0.2809767127037048|      0.25000000|[8289, 1184, 0, 148]                                                       |  | used linear model with 65 points | actual_k=8
     149|[-0.3267626348533668, -0.1488703198265284, -1.5729517258005217, -0.2299554408527911, 0.0950626280391589, -0.320421451004222, -3.4613205697969534, -0.2162721151253209, 0.0846610713051632, -0.1236111135222018, -0.0307944241212681, -8.828530798316933, 0.0127944005653262, 0.0822079824283719, 0.0369662924204022, -0.092221236351179, -7.3505631315056235, -13.34674071567133, -0.3309417485725135, 3.920497005339712, 0.0813286860066, 0.0985627489280887]|  0.2809767127037048|      0.12500000|[8345, 1192, 0, 149]                                                       |  | used linear model with 65 points | actual_k=8
     150|[-0.3128905599587597, -0.1512312171980739, -1.5963295038091019, -0.2350795841775835, 0.096711880993098, -0.2863836076576263, -3.431870702712331, -0.176196820451878, 0.0878338288748637, -0.1499557145871222, -0.0049064113991335, -8.862545973272063, -0.0317401187494397, 0.1147534372285008, 0.0723472780082375, -0.1258902051777113, -7.379220197210088, -13.369171789381653, -0.3078101954888552, 3.9057384659536183, 0.1100207768904511, 0.0974455502000637]|  0.2808658182621002|      0.25000000|[8401, 1200, 0, 150]                                                       | | GPS sucess | actual_k=8
