k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
     102|[-0.1861754907295108, -0.1554395511629991, -1.7813920420594513, -0.0090946746058762, 0.0157876033335924, -0.3173413425683975, -3.246579245198518, -0.1524660127142852, 0.0512807981576771, -0.2133814701810479, -0.0100713670253754, -9.311470262862713, 0.0013553111348301, -0.0047110505402088, 0.087433360517025, -0.1077092094346881, -8.249097723513842, -13.151936861686409, -5.133215814130381, 3.973677583737299, 0.1672944329184247, 0.1795807159505785]|  0.2784783244132996|      0.25000000|[5713, 816, 0, 102]                                                        |  | used linear model with 65 points | actual_k=8
     103|[-0.2022567680105567, -0.2097486249986105, -1.7780395238660276, 0.0323903965763748, 0.0613948274403811, -0.3617526851594448, -3.2504832497797906, -0.1088510887602752, -0.0084046816918999, -0.1868029376491904, -0.0981570929288864, -9.442414201952488, 0.1152502282056957, -0.0030805645510554, 0.0388756655156612, -0.1300605582073331, -8.251152325188741, -13.189844164066017, -5.19314246554859, 3.954098769230768, 0.1572269997996045, 0.1925599030219018]|  0.2783367633819580|      0.50000000|[5769, 824, 0, 103]                                                        | | GPS sucess | actual_k=8
     104|[-0.2022567680105567, -0.2097486249986105, -1.7780395238660276, 0.0323903965763748, 0.0613948274403811, -0.3617526851594448, -3.2504832497797906, -0.1088510887602752, -0.0084046816918999, -0.1868029376491904, -0.0981570929288864, -9.442414201952488, 0.1152502282056957, -0.0030805645510554, 0.0388756655156612, -0.1300605582073331, -8.251152325188741, -13.189844164066017, -5.19314246554859, 3.954098769230768, 0.1572269997996045, 0.1925599030219018]|  0.2783367633819580|      0.25000000|[5825, 832, 0, 104]                                                        |  | used linear model with 65 points | actual_k=8
     105|[-0.2853944441303611, -0.2666169099393301, -1.714888000395149, -0.0287190494127572, 0.0664329598657787, -0.3789836149662733, -3.194767331238836, -0.1096273197581468, 0.0253128798212856, -0.1210998585447669, -0.091887183021754, -9.485359933383734, 0.1831112711224705, 0.0192562052980065, 0.0838918834924698, -0.0394392730668187, -8.27852252102457, -13.206950361840427, -5.115700631635264, 3.9515656623989344, 0.0706806085509015, 0.1364909908734262]|  0.2780862152576447|      0.50000000|[5881, 840, 0, 105]                                                        | | GPS sucess | actual_k=8
     106|[-0.2853944441303611, -0.2666169099393301, -1.714888000395149, -0.0287190494127572, 0.0664329598657787, -0.3789836149662733, -3.194767331238836, -0.1096273197581468, 0.0253128798212856, -0.1210998585447669, -0.091887183021754, -9.485359933383734, 0.1831112711224705, 0.0192562052980065, 0.0838918834924698, -0.0394392730668187, -8.27852252102457, -13.206950361840427, -5.115700631635264, 3.9515656623989344, 0.0706806085509015, 0.1364909908734262]|  0.2780862152576447|      0.25000000|[5937, 848, 0, 106]                                                        |  | used linear model with 65 points | actual_k=8
     107|[-0.3562524234876037, -0.3001991614582948, -1.6429931758902967, -0.0924146589823067, 0.1406792472116649, -0.3164386134594679, -3.2343940339051187, -0.1142727302176354, -0.0089927113149315, -0.0988726960495114, -0.0181409935466945, -9.47471159991619, 0.0886543898377568, -0.0193369602784514, 0.0494953915476799, -0.0609699664637446, -8.25544498465024, -13.190620780922472, -5.133430124493316, 3.939167628996074, 0.1369068823260022, 0.1912356368266046]|  0.2780397832393646|      0.50000000|[5993, 856, 0, 107]                                                        | | GPS sucess | actual_k=8
     108|[-0.3562524234876037, -0.3001991614582948, -1.6429931758902967, -0.0924146589823067, 0.1406792472116649, -0.3164386134594679, -3.2343940339051187, -0.1142727302176354, -0.0089927113149315, -0.0988726960495114, -0.0181409935466945, -9.47471159991619, 0.0886543898377568, -0.0193369602784514, 0.0494953915476799, -0.0609699664637446, -8.25544498465024, -13.190620780922472, -5.133430124493316, 3.939167628996074, 0.1369068823260022, 0.1912356368266046]|  0.2780397832393646|      0.25000000|[6049, 864, 0, 108]                                                        |  | used linear model with 65 points | actual_k=8
     109|[-0.349194597452879, -0.219337317335885, -1.6479184101335704, -0.0202834946103394, 0.0618907581083477, -0.4438872765749693, -3.2943906015716493, -0.1468757593793271, -0.0208628384862095, -0.0974251846782863, -0.0056470953859389, -9.430196478188009, 0.1077602154109627, 0.0443071508780122, 0.0801416449248791, -0.0919273970648646, -8.253362128976732, -13.226207260973752, -5.114451165543869, 3.9122740672901273, 0.0730651370686246, 0.1386365010403097]|  0.2779564559459686|      0.50000000|[6105, 872, 0, 109]                                                        | | GPS sucess | actual_k=8
     110|[-0.349194597452879, -0.219337317335885, -1.6479184101335704, -0.0202834946103394, 0.0618907581083477, -0.4438872765749693, -3.2943906015716493, -0.1468757593793271, -0.0208628384862095, -0.0974251846782863, -0.0056470953859389, -9.430196478188009, 0.1077602154109627, 0.0443071508780122, 0.0801416449248791, -0.0919273970648646, -8.253362128976732, -13.226207260973752, -5.114451165543869, 3.9122740672901273, 0.0730651370686246, 0.1386365010403097]|  0.2779564559459686|      0.25000000|[6161, 880, 0, 110]                                                        |  | used linear model with 65 points | actual_k=8
     111|[-0.3201737646013498, -0.2254924459266476, -1.7167573343031108, -0.0613556546159089, 0.0474471687339246, -0.3686279337853193, -3.359664437826723, -0.0867276953322289, 0.055795589229092, -0.1369211035780609, 0.0030356501229107, -9.397848791599245, 0.0318950808141381, 0.0681580053642392, 0.1319645792245865, -0.0809552315622568, -8.213920588139445, -13.269833662547171, -5.05778009374626, 3.9462726386263967, 0.1669478915137006, 0.147981125395745]|  0.2778988182544708|      0.50000000|[6217, 888, 0, 111]                                                        | | GPS sucess | actual_k=8
     112|[-0.3201737646013498, -0.2254924459266476, -1.7167573343031108, -0.0613556546159089, 0.0474471687339246, -0.3686279337853193, -3.359664437826723, -0.0867276953322289, 0.055795589229092, -0.1369211035780609, 0.0030356501229107, -9.397848791599245, 0.0318950808141381, 0.0681580053642392, 0.1319645792245865, -0.0809552315622568, -8.213920588139445, -13.269833662547171, -5.05778009374626, 3.9462726386263967, 0.1669478915137006, 0.147981125395745]|  0.2778988182544708|      0.25000000|[6273, 896, 0, 112]                                                        |  | used linear model with 65 points | actual_k=8
     113|[-0.2972509544342756, -0.2346959534916095, -1.6894283662550151, -0.1675638747401536, 0.0992311998270452, -0.3576783174648881, -3.3121655373834074, -0.0490542629522679, 0.0113673412706703, -0.1556767127476633, -0.0932732592336833, -9.441021035581798, 0.0624698421452194, 0.0277295084670186, 0.0838987231254578, -0.1293366421014071, -8.241075098980218, -13.305746604688466, -5.102702084230259, 3.8614897029474378, 0.0830104477208806, 0.091689411085099]|  0.2778954207897186|      0.50000000|[6329, 904, 0, 113]                                                        | | GPS sucess | actual_k=8
     114|[-0.2972509544342756, -0.2346959534916095, -1.6894283662550151, -0.1675638747401536, 0.0992311998270452, -0.3576783174648881, -3.3121655373834074, -0.0490542629522679, 0.0113673412706703, -0.1556767127476633, -0.0932732592336833, -9.441021035581798, 0.0624698421452194, 0.0277295084670186, 0.0838987231254578, -0.1293366421014071, -8.241075098980218, -13.305746604688466, -5.102702084230259, 3.8614897029474378, 0.0830104477208806, 0.091689411085099]|  0.2778954207897186|      0.25000000|[6385, 912, 0, 114]                                                        |  | used linear model with 65 points | actual_k=8
     115|[-0.2972509544342756, -0.2346959534916095, -1.6894283662550151, -0.1675638747401536, 0.0992311998270452, -0.3576783174648881, -3.3121655373834074, -0.0490542629522679, 0.0113673412706703, -0.1556767127476633, -0.0932732592336833, -9.441021035581798, 0.0624698421452194, 0.0277295084670186, 0.0838987231254578, -0.1293366421014071, -8.241075098980218, -13.305746604688466, -5.102702084230259, 3.8614897029474378, 0.0830104477208806, 0.091689411085099]|  0.2778954207897186|      0.12500000|[6441, 920, 0, 115]                                                        |  | used linear model with 65 points | actual_k=8
     116|[-0.3295667264610529, -0.232440343068447, -1.6955453306436539, -0.1617473824881017, 0.1003271485678852, -0.3595872323494405, -3.3455928093753755, -0.0483200128328463, 0.0257267521228641, -0.1803897987119853, -0.0856620357371867, -9.460852950036497, 0.0607814848190174, 0.0101893683895469, 0.1154570393264294, -0.1199897564947605, -8.315506987739354, -13.337281403131783, -5.079870705725625, 3.8184806974604726, 0.0926605430868221, 0.1118343039415777]|  0.2778216898441315|      0.25000000|[6497, 928, 0, 116]                                                        | | GPS sucess | actual_k=8
     117|[-0.3813466411083937, -0.2625591232790612, -1.6535999104380608, -0.1035694158636034, 0.0572999338619411, -0.3984017621260136, -3.321512050461024, -0.0211327771794458, -0.0352936929557472, -0.1150703798048198, 0.0047892793081701, -9.529713555395574, 0.087215444422327, 0.0637299371883273, 0.1110092620365322, -0.0569376237690449, -8.40898221777752, -13.344034474808723, -5.118246001424268, 3.787455323152244, 0.1856690762069775, 0.1262302552349865]|  0.2777811586856842|      0.50000000|[6553, 936, 0, 117]                                                        | | GPS sucess | actual_k=8
     118|[-0.3813466411083937, -0.2625591232790612, -1.6535999104380608, -0.1035694158636034, 0.0572999338619411, -0.3984017621260136, -3.321512050461024, -0.0211327771794458, -0.0352936929557472, -0.1150703798048198, 0.0047892793081701, -9.529713555395574, 0.087215444422327, 0.0637299371883273, 0.1110092620365322, -0.0569376237690449, -8.40898221777752, -13.344034474808723, -5.118246001424268, 3.787455323152244, 0.1856690762069775, 0.1262302552349865]|  0.2777811586856842|      0.25000000|[6609, 944, 0, 118]                                                        |  | used linear model with 65 points | actual_k=8
     119|[-0.3398092184215784, -0.1954263373627327, -1.578348882496357, -0.1198359220288694, 0.0716838245280087, -0.3799036804120988, -3.318549879360944, -0.1489474575173517, -0.0686643405351788, -0.2099128137342632, -0.0406145141460001, -9.478172472834558, 0.0798326059011742, -0.0030046822503209, 0.0976313170976937, -0.0715236300602555, -8.40818503551418, -13.417332206387073, -5.089047244982794, 3.7514228066429496, 0.2152481642988278, 0.1500788894481957]|  0.2776253521442413|      0.50000000|[6665, 952, 0, 119]                                                        | | GPS sucess | actual_k=8
     120|[-0.3398092184215784, -0.1954263373627327, -1.578348882496357, -0.1198359220288694, 0.0716838245280087, -0.3799036804120988, -3.318549879360944, -0.1489474575173517, -0.0686643405351788, -0.2099128137342632, -0.0406145141460001, -9.478172472834558, 0.0798326059011742, -0.0030046822503209, 0.0976313170976937, -0.0715236300602555, -8.40818503551418, -13.417332206387073, -5.089047244982794, 3.7514228066429496, 0.2152481642988278, 0.1500788894481957]|  0.2776253521442413|      0.25000000|[6721, 960, 0, 120]                                                        |  | used linear model with 65 points | actual_k=8
     121|[-0.3684396166354418, -0.231196824403014, -1.5534847471863031, -0.0615213788114488, 0.1125126336701214, -0.3950193577911705, -3.310846014879644, -0.1555075740579923, -0.0668548165122047, -0.1915641478262842, -0.0460352543741465, -9.559217504382104, 0.13458782795351, -0.0022600507363677, 0.0226500374265015, 0.0088785430416465, -8.360654470103327, -13.51210565539077, -5.103395297424868, 3.693064427934587, 0.086325791242416, 0.156204859726131]|  0.2774899899959564|      0.50000000|[6777, 968, 0, 121]                                                        | | GPS sucess | actual_k=8
     122|[-0.3684396166354418, -0.231196824403014, -1.5534847471863031, -0.0615213788114488, 0.1125126336701214, -0.3950193577911705, -3.310846014879644, -0.1555075740579923, -0.0668548165122047, -0.1915641478262842, -0.0460352543741465, -9.559217504382104, 0.13458782795351, -0.0022600507363677, 0.0226500374265015, 0.0088785430416465, -8.360654470103327, -13.51210565539077, -5.103395297424868, 3.693064427934587, 0.086325791242416, 0.156204859726131]|  0.2774899899959564|      0.25000000|[6833, 976, 0, 122]                                                        |  | used linear model with 65 points | actual_k=8
     123|[-0.3670020520221442, -0.2740835546865128, -1.5010768715292215, -0.0818344219587743, 0.169386797118932, -0.3628719428088516, -3.269220775924623, -0.1558224584987329, 0.0135070414980873, -0.0999520546756685, -0.0524525153450668, -9.540147195726604, 0.1663946359185502, -0.0623844778165221, 0.0295256711542606, -0.0039909882470965, -8.437911313551012, -13.51928951824084, -5.062177392886952, 3.5911106755957007, 0.0775257605564548, 0.101201388053596]|  0.2774259448051453|      0.50000000|[6889, 984, 0, 123]                                                        | | GPS sucess | actual_k=8
     124|[-0.3670020520221442, -0.2740835546865128, -1.5010768715292215, -0.0818344219587743, 0.169386797118932, -0.3628719428088516, -3.269220775924623, -0.1558224584987329, 0.0135070414980873, -0.0999520546756685, -0.0524525153450668, -9.540147195726604, 0.1663946359185502, -0.0623844778165221, 0.0295256711542606, -0.0039909882470965, -8.437911313551012, -13.51928951824084, -5.062177392886952, 3.5911106755957007, 0.0775257605564548, 0.101201388053596]|  0.2774259448051453|      0.25000000|[6945, 992, 0, 124]                                                        |  | used linear model with 65 points | actual_k=8
     125|[-0.3463164500426501, -0.1752210780396126, -1.5077340053394437, -0.1078295982442796, 0.0814079497940838, -0.3351987318601459, -3.2827549586072564, -0.1015417229464219, -0.0249892404535785, -0.0273042074404657, -0.0440457421354949, -9.56021673899886, 0.1160240432946011, -0.0336908334866166, 0.0696093998849392, -0.0190025363117456, -8.457645951362792, -13.665337706450373, -5.0973393835593015, 3.571781142614782, 0.0449534538638545, 0.0504128923639655]|  0.2771926224231720|      0.50000000|[7001, 1000, 0, 125]                                                       | | GPS sucess | actual_k=8
     126|[-0.3463164500426501, -0.1752210780396126, -1.5077340053394437, -0.1078295982442796, 0.0814079497940838, -0.3351987318601459, -3.2827549586072564, -0.1015417229464219, -0.0249892404535785, -0.0273042074404657, -0.0440457421354949, -9.56021673899886, 0.1160240432946011, -0.0336908334866166, 0.0696093998849392, -0.0190025363117456, -8.457645951362792, -13.665337706450373, -5.0973393835593015, 3.571781142614782, 0.0449534538638545, 0.0504128923639655]|  0.2771926224231720|      0.25000000|[7057, 1008, 0, 126]                                                       |  | used linear model with 65 points | actual_k=8
     127|[-0.3217221710365266, -0.1545006855740212, -1.4326452212408185, -0.1305285799317062, 0.0398224894888699, -0.3771839456167072, -3.3096104254946113, -0.0615371342828439, -0.0170085706049576, -0.1863550445996225, -0.0474688736721873, -9.561425274045178, 0.0723188928095624, -0.0725277336314321, 0.1137997657060623, -0.0246770344674587, -8.409193834813777, -13.696908211801201, -5.176692283945158, 3.5230608535930514, 0.1037674802792026, 0.0360009986907244]|  0.2770603895187378|      0.50000000|[7113, 1016, 0, 127]                                                       | | GPS sucess | actual_k=8
     128|[-0.3217221710365266, -0.1545006855740212, -1.4326452212408185, -0.1305285799317062, 0.0398224894888699, -0.3771839456167072, -3.3096104254946113, -0.0615371342828439, -0.0170085706049576, -0.1863550445996225, -0.0474688736721873, -9.561425274045178, 0.0723188928095624, -0.0725277336314321, 0.1137997657060623, -0.0246770344674587, -8.409193834813777, -13.696908211801201, -5.176692283945158, 3.5230608535930514, 0.1037674802792026, 0.0360009986907244]|  0.2770603895187378|      0.25000000|[7169, 1024, 0, 128]                                                       |  | used linear model with 65 points | actual_k=8
     129|[-0.3666282731574029, -0.1782665065838955, -1.4506717761978507, -0.1249233349226415, 0.1111563895829022, -0.307527826866135, -3.212774387560785, 0.0074836138555838, -0.0160033189458773, -0.1541112079285085, -0.03024288918823, -9.563092968117417, -0.0049233996542171, 6.88759610057e-05, 0.0766472928225994, -0.0202996977604926, -8.371900803002063, -13.697467065008823, -5.229911509202793, 3.5303098000586033, 0.0452240589511348, 0.0876623149961233]|  0.2769403159618378|      0.50000000|[7225, 1032, 0, 129]                                                       | | GPS sucess | actual_k=8
     130|[-0.3666282731574029, -0.1782665065838955, -1.4506717761978507, -0.1249233349226415, 0.1111563895829022, -0.307527826866135, -3.212774387560785, 0.0074836138555838, -0.0160033189458773, -0.1541112079285085, -0.03024288918823, -9.563092968117417, -0.0049233996542171, 6.88759610057e-05, 0.0766472928225994, -0.0202996977604926, -8.371900803002063, -13.697467065008823, -5.229911509202793, 3.5303098000586033, 0.0452240589511348, 0.0876623149961233]|  0.2769403159618378|      0.25000000|[7281, 1040, 0, 130]                                                       |  | used linear model with 65 points | actual_k=8
     131|[-0.3521586067508906, -0.2316219508065842, -1.4394743461161852, -0.1296395738609135, 0.1098942684475332, -0.3474077300634235, -3.1339983409270644, 0.0136107408361568, -0.0094024235149845, -0.1936716302298009, -0.0144874518737197, -9.60816667104882, 0.0213279480813071, 4.4299158617e-06, 0.1043684892356396, -0.0007063751108944, -8.45761483773822, -13.645785449596588, -5.096234875964001, 3.4196407087147236, 0.0975525933754398, 0.111378675326705]|  0.2767938971519470|      0.50000000|[7337, 1048, 0, 131]                                                       | | GPS sucess | actual_k=8
     132|[-0.3521586067508906, -0.2316219508065842, -1.4394743461161852, -0.1296395738609135, 0.1098942684475332, -0.3474077300634235, -3.1339983409270644, 0.0136107408361568, -0.0094024235149845, -0.1936716302298009, -0.0144874518737197, -9.60816667104882, 0.0213279480813071, 4.4299158617e-06, 0.1043684892356396, -0.0007063751108944, -8.45761483773822, -13.645785449596588, -5.096234875964001, 3.4196407087147236, 0.0975525933754398, 0.111378675326705]|  0.2767938971519470|      0.25000000|[7393, 1056, 0, 132]                                                       |  | used linear model with 65 points | actual_k=8
     133|[-0.2839659310411662, -0.2319311896280851, -1.4075425397604704, -0.0780308437533677, 0.1123456617351621, -0.3683359806891531, -3.116316477768123, -0.0390458612782822, 0.0768455645302311, -0.2620720802806318, -0.0044913133606315, -9.60265183557567, -0.0518548880936578, 0.0359856268260046, 0.0267284847795963, -0.0648802225477993, -8.408286648395006, -13.751917927118484, -5.072007811861113, 3.4779149182140827, 0.1199155240756227, 0.101353351958096]|  0.2767351567745209|      0.50000000|[7449, 1064, 0, 133]                                                       | | GPS sucess | actual_k=8
     134|[-0.2839659310411662, -0.2319311896280851, -1.4075425397604704, -0.0780308437533677, 0.1123456617351621, -0.3683359806891531, -3.116316477768123, -0.0390458612782822, 0.0768455645302311, -0.2620720802806318, -0.0044913133606315, -9.60265183557567, -0.0518548880936578, 0.0359856268260046, 0.0267284847795963, -0.0648802225477993, -8.408286648395006, -13.751917927118484, -5.072007811861113, 3.4779149182140827, 0.1199155240756227, 0.101353351958096]|  0.2767351567745209|      0.25000000|[7505, 1072, 0, 134]                                                       |  | used linear model with 65 points | actual_k=8
     135|[-0.271173327928409, -0.1915963092760649, -1.287408446893096, -0.0283209611661732, 0.0522245129104704, -0.3322034699376673, -3.1086132251657546, -0.1154698788268433, 0.043577883974649, -0.2824544156901538, -0.0279803080484271, -9.564148043438763, -0.0492143045412377, -0.0167317459490732, 0.0585742369294167, -0.0632071567233652, -8.381799743103329, -13.798852438631002, -5.125669195549563, 3.381300423294306, 0.0804613098007394, 0.1017844174639322]|  0.2765966057777405|      0.50000000|[7561, 1080, 0, 135]                                                       | | GPS sucess | actual_k=8
     136|[-0.271173327928409, -0.1915963092760649, -1.287408446893096, -0.0283209611661732, 0.0522245129104704, -0.3322034699376673, -3.1086132251657546, -0.1154698788268433, 0.043577883974649, -0.2824544156901538, -0.0279803080484271, -9.564148043438763, -0.0492143045412377, -0.0167317459490732, 0.0585742369294167, -0.0632071567233652, -8.381799743103329, -13.798852438631002, -5.125669195549563, 3.381300423294306, 0.0804613098007394, 0.1017844174639322]|  0.2765966057777405|      0.25000000|[7617, 1088, 0, 136]                                                       |  | used linear model with 65 points | actual_k=8
     137|[-0.1736965177115053, -0.1998674539790954, -1.3028128296136856, 0.0094965058378875, 0.0639783896040171, -0.3149559905286878, -3.129491670522839, -0.0668621904296742, 0.0751989862183109, -0.2252436126582325, -0.0061370180919766, -9.651211817905278, -0.0293530627386644, 0.004382651844935, 0.0961859710514545, -0.058457349659875, -8.443931513058487, -13.784919252211694, -5.115346156293526, 3.276099931448698, 0.1076184879493667, 0.1250977442250587]|  0.2764331698417664|      0.50000000|[7673, 1096, 0, 137]                                                       | | GPS sucess | actual_k=8
     138|[-0.1736965177115053, -0.1998674539790954, -1.3028128296136856, 0.0094965058378875, 0.0639783896040171, -0.3149559905286878, -3.129491670522839, -0.0668621904296742, 0.0751989862183109, -0.2252436126582325, -0.0061370180919766, -9.651211817905278, -0.0293530627386644, 0.004382651844935, 0.0961859710514545, -0.058457349659875, -8.443931513058487, -13.784919252211694, -5.115346156293526, 3.276099931448698, 0.1076184879493667, 0.1250977442250587]|  0.2764331698417664|      0.25000000|[7729, 1104, 0, 138]                                                       |  | used linear model with 65 points | actual_k=8
     139|[-0.2109012973960489, -0.1354209972487297, -1.2028295770287514, -0.012272730935365, 0.0963501974474639, -0.2608872016426176, -3.1653871783055365, -0.1051178894085751, 0.0935263993451372, -0.1827759589068592, 0.0229964544996619, -9.764313039526314, -0.0082898355321959, 0.0385831525418325, 0.085181069560349, -0.1070565183181316, -8.497430284100119, -13.75397406105185, -5.122813983587548, 3.2760395840159617, 0.0753104086470557, 0.0338243991718628]|  0.2762979865074158|      0.50000000|[7785, 1112, 0, 139]                                                       | | GPS sucess | actual_k=8
     140|[-0.2109012973960489, -0.1354209972487297, -1.2028295770287514, -0.012272730935365, 0.0963501974474639, -0.2608872016426176, -3.1653871783055365, -0.1051178894085751, 0.0935263993451372, -0.1827759589068592, 0.0229964544996619, -9.764313039526314, -0.0082898355321959, 0.0385831525418325, 0.085181069560349, -0.1070565183181316, -8.497430284100119, -13.75397406105185, -5.122813983587548, 3.2760395840159617, 0.0753104086470557, 0.0338243991718628]|  0.2762979865074158|      0.25000000|[7841, 1120, 0, 140]                                                       |  | used linear model with 65 points | actual_k=8
     141|[-0.1748688926454633, -0.2000801904068794, -1.18173623457551, -0.0434686434455216, 0.1521484970580786, -0.2427726497408003, -3.2013525762595236, -0.1006043262859748, 0.0516281003365293, -0.1182382474653423, -0.059292227961123, -9.772908617898793, 0.0306852281792089, 0.0316907708402141, 0.0525755705311894, -0.0674598340410739, -8.431976456718985, -13.676355417410377, -5.223054378060624, 3.2916961856535636, 0.0827560825709952, 0.0957383998320438]|  0.2762661576271057|      0.50000000|[7897, 1128, 0, 141]                                                       | | GPS sucess | actual_k=8
     142|[-0.1748688926454633, -0.2000801904068794, -1.18173623457551, -0.0434686434455216, 0.1521484970580786, -0.2427726497408003, -3.2013525762595236, -0.1006043262859748, 0.0516281003365293, -0.1182382474653423, -0.059292227961123, -9.772908617898793, 0.0306852281792089, 0.0316907708402141, 0.0525755705311894, -0.0674598340410739, -8.431976456718985, -13.676355417410377, -5.223054378060624, 3.2916961856535636, 0.0827560825709952, 0.0957383998320438]|  0.2762661576271057|      0.25000000|[7953, 1136, 0, 142]                                                       |  | used linear model with 65 points | actual_k=8
     143|[-0.1748688926454633, -0.2000801904068794, -1.18173623457551, -0.0434686434455216, 0.1521484970580786, -0.2427726497408003, -3.2013525762595236, -0.1006043262859748, 0.0516281003365293, -0.1182382474653423, -0.059292227961123, -9.772908617898793, 0.0306852281792089, 0.0316907708402141, 0.0525755705311894, -0.0674598340410739, -8.431976456718985, -13.676355417410377, -5.223054378060624, 3.2916961856535636, 0.0827560825709952, 0.0957383998320438]|  0.2762661576271057|      0.12500000|[8009, 1144, 0, 143]                                                       |  | used linear model with 65 points | actual_k=8
     144|[-0.1809893439058214, -0.2575911959575024, -1.1556257419288158, -0.0394504265859723, 0.1492313123308122, -0.2757075501140207, -3.1797862467356026, -0.0976308917706774, 0.0220922591397539, -0.1370782251469791, -0.0689390720799565, -9.763717496924073, 0.0214041991857812, 0.0281438646707102, 0.0766152227297425, -0.0564388094935566, -8.452439113112632, -13.731446992198471, -5.18777551013045, 3.2678711027256213, 0.0567765934829367, 0.0981957675539888]|  0.2761911153793335|      0.25000000|[8065, 1152, 0, 144]                                                       | | GPS sucess | actual_k=8
     145|[-0.1908059327397496, -0.1374493395851459, -1.1461510946974158, -0.0660219779238105, 0.0817155144177377, -0.2525623140390962, -3.0720943403430283, -0.0950333749024139, 0.0480482770362869, -0.1599557804875076, -0.143638071604073, -9.847129019133718, 0.0008138901321217, 0.028210439668328, 0.1093202317133546, -0.0637439193669707, -8.483182190509979, -13.647616210917477, -5.160777334822342, 3.21809747669613, 0.0834755907271756, 0.1455644616507925]|  0.2761732041835785|      0.50000000|[8121, 1160, 0, 145]                                                       | | GPS sucess | actual_k=8
     146|[-0.1908059327397496, -0.1374493395851459, -1.1461510946974158, -0.0660219779238105, 0.0817155144177377, -0.2525623140390962, -3.0720943403430283, -0.0950333749024139, 0.0480482770362869, -0.1599557804875076, -0.143638071604073, -9.847129019133718, 0.0008138901321217, 0.028210439668328, 0.1093202317133546, -0.0637439193669707, -8.483182190509979, -13.647616210917477, -5.160777334822342, 3.21809747669613, 0.0834755907271756, 0.1455644616507925]|  0.2761732041835785|      0.25000000|[8177, 1168, 0, 146]                                                       |  | used linear model with 65 points | actual_k=8
     147|[-0.276857620337978, -0.1638505631999578, -1.1358149480074644, -0.0375749366357923, 0.1054906523786485, -0.2252898754086345, -3.0513796829618514, -0.0596877199677692, 0.0211944809416309, -0.1537105902098119, -0.0761483209207654, -9.917683968476922, 0.0185074711916968, -0.0296629174190457, 0.1119764586910605, -0.0472183043602854, -8.445222879352514, -13.668901621887926, -5.066253614379093, 3.127898564969655, 0.0469759824190987, 0.1079001003527083]|  0.2759046554565430|      0.50000000|[8233, 1176, 0, 147]                                                       | | GPS sucess | actual_k=8
     148|[-0.276857620337978, -0.1638505631999578, -1.1358149480074644, -0.0375749366357923, 0.1054906523786485, -0.2252898754086345, -3.0513796829618514, -0.0596877199677692, 0.0211944809416309, -0.1537105902098119, -0.0761483209207654, -9.917683968476922, 0.0185074711916968, -0.0296629174190457, 0.1119764586910605, -0.0472183043602854, -8.445222879352514, -13.668901621887926, -5.066253614379093, 3.127898564969655, 0.0469759824190987, 0.1079001003527083]|  0.2759046554565430|      0.25000000|[8289, 1184, 0, 148]                                                       |  | used linear model with 65 points | actual_k=8
     149|[-0.276857620337978, -0.1638505631999578, -1.1358149480074644, -0.0375749366357923, 0.1054906523786485, -0.2252898754086345, -3.0513796829618514, -0.0596877199677692, 0.0211944809416309, -0.1537105902098119, -0.0761483209207654, -9.917683968476922, 0.0185074711916968, -0.0296629174190457, 0.1119764586910605, -0.0472183043602854, -8.445222879352514, -13.668901621887926, -5.066253614379093, 3.127898564969655, 0.0469759824190987, 0.1079001003527083]|  0.2759046554565430|      0.12500000|[8345, 1192, 0, 149]                                                       |  | used linear model with 65 points | actual_k=8
     150|[-0.2803394203074276, -0.1638707826477912, -1.1667966581881046, -0.0179579807445407, 0.1041651732521132, -0.2365452803205699, -3.0621606302447617, -0.0792686578897701, 0.0232694406295195, -0.1676033199764788, -0.0725213626865298, -9.904145139425964, 0.0589988807914779, 0.0503162266177242, 0.113298760377802, -0.0563051879871637, -8.452850714384113, -13.686154972354416, -5.1013923704158515, 3.102325281535741, 0.0483599224098725, 0.1328031072043814]|  0.2758329212665558|      0.25000000|[8401, 1200, 0, 150]                                                       | | GPS sucess | actual_k=8
     151|[-0.2803394203074276, -0.1638707826477912, -1.1667966581881046, -0.0179579807445407, 0.1041651732521132, -0.2365452803205699, -3.0621606302447617, -0.0792686578897701, 0.0232694406295195, -0.1676033199764788, -0.0725213626865298, -9.904145139425964, 0.0589988807914779, 0.0503162266177242, 0.113298760377802, -0.0563051879871637, -8.452850714384113, -13.686154972354416, -5.1013923704158515, 3.102325281535741, 0.0483599224098725, 0.1328031072043814]|  0.2758329212665558|      0.12500000|[8457, 1208, 0, 151]                                                       |  | used linear model with 65 points | actual_k=8
