k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
     101|[-0.3158759513753466, -0.1243208292871714, -0.9692024863325059, -0.0939180341083556, 0.1674885852844454, -0.2410882313270122, -3.0070708403363824, -0.0715471804141998, 0.0405878268647939, -0.2252343110740185, 0.0008793994784355, -8.772572003537789, 0.2518743663094938, -0.1457580230198801, 0.1371134202345274, 0.1829404816962779, -5.898247524397448, -12.228785309474915, -0.180577406194061, 4.283861242700368, 0.0740755563601851, 0.0749698141589761]|  0.2860120236873627|      0.50000000|[5657, 808, 0, 101]                                                        |  | used linear model with 65 points | actual_k=8
     102|[-0.3306951990234666, -0.0795514080673456, -1.0950939930044115, -0.1141588364262134, 0.1357135056168772, -0.2468675377313048, -2.9477734016254544, -0.1723347678780556, -0.0993950373958796, -0.2682783156633377, 0.0628456734120846, -8.725808892631903, -0.0008276016451418, -0.0627119815908372, 0.0900221596821211, 0.0675499350763857, -5.932451716857031, -12.10077329305932, -0.3355587064288557, 4.149241500068456, 0.1382564222440124, 0.0851317113265395]|  0.2846116721630096|      1.00000000|[5713, 816, 0, 102]                                                        | | GPS sucess | actual_k=8
     103|[-0.3306951990234666, -0.0795514080673456, -1.0950939930044115, -0.1141588364262134, 0.1357135056168772, -0.2468675377313048, -2.9477734016254544, -0.1723347678780556, -0.0993950373958796, -0.2682783156633377, 0.0628456734120846, -8.725808892631903, -0.0008276016451418, -0.0627119815908372, 0.0900221596821211, 0.0675499350763857, -5.932451716857031, -12.10077329305932, -0.3355587064288557, 4.149241500068456, 0.1382564222440124, 0.0851317113265395]|  0.2846116721630096|      0.50000000|[5769, 824, 0, 103]                                                        |  | used linear model with 65 points | actual_k=8
     104|[-0.3306951990234666, -0.0795514080673456, -1.0950939930044115, -0.1141588364262134, 0.1357135056168772, -0.2468675377313048, -2.9477734016254544, -0.1723347678780556, -0.0993950373958796, -0.2682783156633377, 0.0628456734120846, -8.725808892631903, -0.0008276016451418, -0.0627119815908372, 0.0900221596821211, 0.0675499350763857, -5.932451716857031, -12.10077329305932, -0.3355587064288557, 4.149241500068456, 0.1382564222440124, 0.0851317113265395]|  0.2846116721630096|      0.25000000|[5825, 832, 0, 104]                                                        |  | used linear model with 65 points | actual_k=8
     105|[-0.2913049032795243, -0.1169086452573538, -1.0409753709100187, -0.0927766200620681, 0.1483000964508392, -0.2360227613244206, -2.8704870538786054, -0.0967191755771637, -0.0275726995896548, -0.2358661256730556, -0.0111590437591076, -8.680437162751332, -0.0337230772711337, -0.0512230158783495, 0.0761997373192571, -0.0510610355995595, -5.889297931687906, -12.052334177773446, -0.2826334773562849, 4.205398425925523, 0.1311904015019536, 0.0207648640498519]|  0.2842882573604584|      0.50000000|[5881, 840, 0, 105]                                                        | | GPS sucess | actual_k=8
     106|[-0.2913049032795243, -0.1169086452573538, -1.0409753709100187, -0.0927766200620681, 0.1483000964508392, -0.2360227613244206, -2.8704870538786054, -0.0967191755771637, -0.0275726995896548, -0.2358661256730556, -0.0111590437591076, -8.680437162751332, -0.0337230772711337, -0.0512230158783495, 0.0761997373192571, -0.0510610355995595, -5.889297931687906, -12.052334177773446, -0.2826334773562849, 4.205398425925523, 0.1311904015019536, 0.0207648640498519]|  0.2842882573604584|      0.25000000|[5937, 848, 0, 106]                                                        |  | used linear model with 65 points | actual_k=8
     107|[-0.3000392999383621, -0.1408999934792519, -1.1256863637827337, -0.1307022732216865, 0.1391254477784969, -0.2111655233893543, -2.8562782127410173, -0.1204867847263813, -0.074644275708124, -0.23315872810781, -0.0398197639733553, -8.751254566246644, 0.0689291073940694, 0.0037252022884786, 0.1180302397697233, -0.1274064644239843, -5.9088240650016814, -12.135068844538182, -0.240747211035341, 4.126619361806661, 0.2022517891600728, -0.0194023074582219]|  0.2842676341533661|      0.50000000|[5993, 856, 0, 107]                                                        | | GPS sucess | actual_k=8
     108|[-0.3000392999383621, -0.1408999934792519, -1.1256863637827337, -0.1307022732216865, 0.1391254477784969, -0.2111655233893543, -2.8562782127410173, -0.1204867847263813, -0.074644275708124, -0.23315872810781, -0.0398197639733553, -8.751254566246644, 0.0689291073940694, 0.0037252022884786, 0.1180302397697233, -0.1274064644239843, -5.9088240650016814, -12.135068844538182, -0.240747211035341, 4.126619361806661, 0.2022517891600728, -0.0194023074582219]|  0.2842676341533661|      0.25000000|[6049, 864, 0, 108]                                                        |  | used linear model with 65 points | actual_k=8
     109|[-0.2430907722446136, -0.190660897642374, -1.1605692147277296, -0.0730599176604301, 0.0711238049552776, -0.2155168631579727, -2.8834766652435064, -0.1801106669008732, 0.0035152130294591, -0.1897972915321589, -0.0820721443742514, -8.726126689696684, 0.0839508599601686, 0.0950830369256437, 0.1641989694326185, -0.1838569021783769, -5.99757977691479, -12.116581016685814, -0.2538800542242825, 4.0655462560243905, 0.1443260693922639, 0.0140470517799258]|  0.2839153707027435|      0.50000000|[6105, 872, 0, 109]                                                        | | GPS sucess | actual_k=8
     110|[-0.2430907722446136, -0.190660897642374, -1.1605692147277296, -0.0730599176604301, 0.0711238049552776, -0.2155168631579727, -2.8834766652435064, -0.1801106669008732, 0.0035152130294591, -0.1897972915321589, -0.0820721443742514, -8.726126689696684, 0.0839508599601686, 0.0950830369256437, 0.1641989694326185, -0.1838569021783769, -5.99757977691479, -12.116581016685814, -0.2538800542242825, 4.0655462560243905, 0.1443260693922639, 0.0140470517799258]|  0.2839153707027435|      0.25000000|[6161, 880, 0, 110]                                                        |  | used linear model with 65 points | actual_k=8
     111|[-0.1691356908413582, -0.2268751673400402, -1.2484706728719175, -0.1363446128088981, 0.0492487587616779, -0.1866239716764539, -2.924255231395364, -0.1524022445082664, 0.0483420372474939, -0.1712211314588785, -0.0351816210895777, -8.732483171159402, 0.0517427525483072, 0.1036504064686596, 0.1533177699311636, -0.1062773815356195, -6.064559319289401, -12.157228568103164, -0.174964324105531, 3.987887491006404, 0.0514859119430184, 0.0305146342143416]|  0.2835970818996429|      0.50000000|[6217, 888, 0, 111]                                                        | | GPS sucess | actual_k=8
     112|[-0.1691356908413582, -0.2268751673400402, -1.2484706728719175, -0.1363446128088981, 0.0492487587616779, -0.1866239716764539, -2.924255231395364, -0.1524022445082664, 0.0483420372474939, -0.1712211314588785, -0.0351816210895777, -8.732483171159402, 0.0517427525483072, 0.1036504064686596, 0.1533177699311636, -0.1062773815356195, -6.064559319289401, -12.157228568103164, -0.174964324105531, 3.987887491006404, 0.0514859119430184, 0.0305146342143416]|  0.2835970818996429|      0.25000000|[6273, 896, 0, 112]                                                        |  | used linear model with 65 points | actual_k=8
     113|[-0.1867394272121601, -0.1742953918874264, -1.2525096042081714, -0.1277723575476557, 0.0818395577953197, -0.2015611378010362, -2.8988424576818943, -0.1940134093165398, 0.0550020311493427, -0.1697909246431664, -0.1170917022973299, -8.720082581276074, -0.005836742464453, 0.1131325880996883, 0.2709080781205557, -0.0545416190288961, -6.110352074028924, -12.180578173603863, -0.2634793003089726, 3.963566415477544, 0.0942534143105149, 0.103298089466989]|  0.2835014462471008|      0.50000000|[6329, 904, 0, 113]                                                        | | GPS sucess | actual_k=8
     114|[-0.1867394272121601, -0.1742953918874264, -1.2525096042081714, -0.1277723575476557, 0.0818395577953197, -0.2015611378010362, -2.8988424576818943, -0.1940134093165398, 0.0550020311493427, -0.1697909246431664, -0.1170917022973299, -8.720082581276074, -0.005836742464453, 0.1131325880996883, 0.2709080781205557, -0.0545416190288961, -6.110352074028924, -12.180578173603863, -0.2634793003089726, 3.963566415477544, 0.0942534143105149, 0.103298089466989]|  0.2835014462471008|      0.25000000|[6385, 912, 0, 114]                                                        |  | used linear model with 65 points | actual_k=8
     115|[-0.2271870944532566, -0.2072589583694935, -1.3650102270767093, -0.1870649608317763, 0.0654203501180746, -0.2001281618140638, -2.9643349312245846, -0.1669260840862989, 0.0132194433826953, -0.1417790103005245, -0.0506758186966181, -8.644260339671746, -0.0178155074827373, 0.1332239038310945, 0.1826902906759642, -0.0125423497520387, -6.112403679639101, -12.197347688954324, -0.2909138617105782, 3.8603866030462086, 0.0866710846312344, 0.1451380057260394]|  0.2831743955612183|      0.50000000|[6441, 920, 0, 115]                                                        | | GPS sucess | actual_k=8
     116|[-0.2271870944532566, -0.2072589583694935, -1.3650102270767093, -0.1870649608317763, 0.0654203501180746, -0.2001281618140638, -2.9643349312245846, -0.1669260840862989, 0.0132194433826953, -0.1417790103005245, -0.0506758186966181, -8.644260339671746, -0.0178155074827373, 0.1332239038310945, 0.1826902906759642, -0.0125423497520387, -6.112403679639101, -12.197347688954324, -0.2909138617105782, 3.8603866030462086, 0.0866710846312344, 0.1451380057260394]|  0.2831743955612183|      0.25000000|[6497, 928, 0, 116]                                                        |  | used linear model with 65 points | actual_k=8
     117|[-0.282399327668827, -0.2149938875809312, -1.318961470387876, -0.2408421861473471, 0.0678755324915983, -0.1991166840307415, -2.8762938119471073, -0.1325169261544943, -0.002275982638821, -0.196885013137944, -0.0768278632313013, -8.665894333506003, -0.0559853683225811, 0.1717430814169347, 0.1800732937990688, -0.0451470068655908, -6.187560152262449, -12.27601746795699, -0.2640959867276251, 3.7806071867235005, 0.1164410994388163, 0.1461916163098067]|  0.2830258607864380|      0.50000000|[6553, 936, 0, 117]                                                        | | GPS sucess | actual_k=8
     118|[-0.282399327668827, -0.2149938875809312, -1.318961470387876, -0.2408421861473471, 0.0678755324915983, -0.1991166840307415, -2.8762938119471073, -0.1325169261544943, -0.002275982638821, -0.196885013137944, -0.0768278632313013, -8.665894333506003, -0.0559853683225811, 0.1717430814169347, 0.1800732937990688, -0.0451470068655908, -6.187560152262449, -12.27601746795699, -0.2640959867276251, 3.7806071867235005, 0.1164410994388163, 0.1461916163098067]|  0.2830258607864380|      0.25000000|[6609, 944, 0, 118]                                                        |  | used linear model with 65 points | actual_k=8
     119|[-0.2993988461676054, -0.1245611989870667, -1.287532421760261, -0.2657810563687235, 0.0674344839935657, -0.2343875053338706, -2.9118996262550354, -0.1508899014443159, 0.021870635682717, -0.2207478034542874, -0.050114156678319, -8.705844007665291, -0.0019220928661525, 0.1034149616025388, 0.1614197594462894, -0.091894858982414, -6.255278754979372, -12.368154990952462, -0.202388393227011, 3.731575582642108, 0.1045977096073329, 0.2041670873295516]|  0.2826788425445557|      0.50000000|[6665, 952, 0, 119]                                                        | | GPS sucess | actual_k=8
     120|[-0.2993988461676054, -0.1245611989870667, -1.287532421760261, -0.2657810563687235, 0.0674344839935657, -0.2343875053338706, -2.9118996262550354, -0.1508899014443159, 0.021870635682717, -0.2207478034542874, -0.050114156678319, -8.705844007665291, -0.0019220928661525, 0.1034149616025388, 0.1614197594462894, -0.091894858982414, -6.255278754979372, -12.368154990952462, -0.202388393227011, 3.731575582642108, 0.1045977096073329, 0.2041670873295516]|  0.2826788425445557|      0.25000000|[6721, 960, 0, 120]                                                        |  | used linear model with 65 points | actual_k=8
     121|[-0.2993988461676054, -0.1245611989870667, -1.287532421760261, -0.2657810563687235, 0.0674344839935657, -0.2343875053338706, -2.9118996262550354, -0.1508899014443159, 0.021870635682717, -0.2207478034542874, -0.050114156678319, -8.705844007665291, -0.0019220928661525, 0.1034149616025388, 0.1614197594462894, -0.091894858982414, -6.255278754979372, -12.368154990952462, -0.202388393227011, 3.731575582642108, 0.1045977096073329, 0.2041670873295516]|  0.2826788425445557|      0.12500000|[6777, 968, 0, 121]                                                        |  | used linear model with 65 points | actual_k=8
     122|[-0.2855721406522207, -0.0878750318661332, -1.3058052035048604, -0.2364407333079726, 0.092645952332532, -0.2139413352124393, -2.8948849122971296, -0.1568877343088388, 0.0367811082396656, -0.1774722832487896, -0.0533833247609437, -8.692946089664474, 0.0055863875895739, 0.1347845806740224, 0.139821260177996, -0.0726882847957313, -6.274762475863099, -12.40887564746663, -0.226648757699877, 3.719725884962827, 0.1056706747040153, 0.1783634393941611]|  0.2824788391590118|      0.25000000|[6833, 976, 0, 122]                                                        | | GPS sucess | actual_k=8
     123|[-0.2855721406522207, -0.0878750318661332, -1.3058052035048604, -0.2364407333079726, 0.092645952332532, -0.2139413352124393, -2.8948849122971296, -0.1568877343088388, 0.0367811082396656, -0.1774722832487896, -0.0533833247609437, -8.692946089664474, 0.0055863875895739, 0.1347845806740224, 0.139821260177996, -0.0726882847957313, -6.274762475863099, -12.40887564746663, -0.226648757699877, 3.719725884962827, 0.1056706747040153, 0.1783634393941611]|  0.2824788391590118|      0.12500000|[6889, 984, 0, 123]                                                        |  | used linear model with 65 points | actual_k=8
     124|[-0.2887802128097974, -0.1323574902489781, -1.29024837911129, -0.2105140390340239, 0.1055014374142047, -0.1719131763093174, -2.934476675465703, -0.173526406288147, 0.0162232446018606, -0.170966464211233, -0.0374128618277609, -8.649157272884622, 0.0190024469047785, 0.1326636432204396, 0.1499778245924972, -0.0937790083698928, -6.315863376483321, -12.399596131872386, -0.2249063872732222, 3.6918059368617833, 0.1484102113172412, 0.1888814212288707]|  0.2823867201805115|      0.25000000|[6945, 992, 0, 124]                                                        | | GPS sucess | actual_k=8
     125|[-0.2151810158393346, -0.156338163651526, -1.262129008769989, -0.1073733421508223, 0.1582893485610839, -0.1797294043935835, -3.0000670049339533, -0.1306738890707493, 0.1032652708236128, -0.2411411582725123, -0.0256147715263069, -8.64670219621621, -0.0177259389311075, 0.0875693878624588, 0.0774116431712173, -0.0733030769042671, -6.294510440900922, -12.4884043331258, -0.2293191249482334, 3.7094611418433487, 0.176330859772861, 0.1236844600643963]|  0.2822800576686859|      0.50000000|[7001, 1000, 0, 125]                                                       | | GPS sucess | actual_k=8
     126|[-0.2151810158393346, -0.156338163651526, -1.262129008769989, -0.1073733421508223, 0.1582893485610839, -0.1797294043935835, -3.0000670049339533, -0.1306738890707493, 0.1032652708236128, -0.2411411582725123, -0.0256147715263069, -8.64670219621621, -0.0177259389311075, 0.0875693878624588, 0.0774116431712173, -0.0733030769042671, -6.294510440900922, -12.4884043331258, -0.2293191249482334, 3.7094611418433487, 0.176330859772861, 0.1236844600643963]|  0.2822800576686859|      0.25000000|[7057, 1008, 0, 126]                                                       |  | used linear model with 65 points | actual_k=8
     127|[-0.1867604650906287, -0.1483819643035531, -1.175550028681755, -0.1229877772275358, 0.1136799546366092, -0.2437600293196738, -3.0253394916653633, -0.146237070672214, -0.0004266945179552, -0.2141886717872694, -0.0351108280010521, -8.738234560703859, 0.0132030472159386, 0.0261198228690773, 0.0039691021083854, -0.0995812839828432, -6.216999249532819, -12.533907547127455, -0.2243456309661269, 3.746361177880317, 0.1357226734980941, 0.1184509710874408]|  0.2822182178497314|      0.50000000|[7113, 1016, 0, 127]                                                       | | GPS sucess | actual_k=8
     128|[-0.1867604650906287, -0.1483819643035531, -1.175550028681755, -0.1229877772275358, 0.1136799546366092, -0.2437600293196738, -3.0253394916653633, -0.146237070672214, -0.0004266945179552, -0.2141886717872694, -0.0351108280010521, -8.738234560703859, 0.0132030472159386, 0.0261198228690773, 0.0039691021083854, -0.0995812839828432, -6.216999249532819, -12.533907547127455, -0.2243456309661269, 3.746361177880317, 0.1357226734980941, 0.1184509710874408]|  0.2822182178497314|      0.25000000|[7169, 1024, 0, 128]                                                       |  | used linear model with 65 points | actual_k=8
     129|[-0.1867604650906287, -0.1483819643035531, -1.175550028681755, -0.1229877772275358, 0.1136799546366092, -0.2437600293196738, -3.0253394916653633, -0.146237070672214, -0.0004266945179552, -0.2141886717872694, -0.0351108280010521, -8.738234560703859, 0.0132030472159386, 0.0261198228690773, 0.0039691021083854, -0.0995812839828432, -6.216999249532819, -12.533907547127455, -0.2243456309661269, 3.746361177880317, 0.1357226734980941, 0.1184509710874408]|  0.2822182178497314|      0.12500000|[7225, 1032, 0, 129]                                                       |  | used linear model with 65 points | actual_k=8
     130|[-0.2105832904926501, -0.151061523007229, -1.1967084240168333, -0.1062245334032923, 0.115053355897544, -0.2153815389610827, -3.0447872020304203, -0.1658651670441031, 0.0090129536110908, -0.1822094387607649, -0.0486051621846855, -8.729913391871378, -0.0149895884096622, 0.0327233790885657, 0.0252369893132709, -0.0588502823375165, -6.24125356040895, -12.594915702473372, -0.1988066425547004, 3.748107131337747, 0.111526801250875, 0.1680848726537079]|  0.2821213603019714|      0.25000000|[7281, 1040, 0, 130]                                                       | | GPS sucess | actual_k=8
     131|[-0.2105832904926501, -0.151061523007229, -1.1967084240168333, -0.1062245334032923, 0.115053355897544, -0.2153815389610827, -3.0447872020304203, -0.1658651670441031, 0.0090129536110908, -0.1822094387607649, -0.0486051621846855, -8.729913391871378, -0.0149895884096622, 0.0327233790885657, 0.0252369893132709, -0.0588502823375165, -6.24125356040895, -12.594915702473372, -0.1988066425547004, 3.748107131337747, 0.111526801250875, 0.1680848726537079]|  0.2821213603019714|      0.12500000|[7337, 1048, 0, 131]                                                       |  | used linear model with 65 points | actual_k=8
     132|[-0.2476087943068705, -0.1577989046927541, -1.222235443070531, -0.1199526677373797, 0.0977773705672007, -0.2106391382403672, -3.0630276929587126, -0.2001822916790843, 0.0311862148810178, -0.2199653043644503, -0.0538159399293363, -8.741664125351235, -0.0364453438669443, 0.0630302417557687, 0.0472296112566255, -0.0613291864283383, -6.234106635209173, -12.614698325749487, -0.2124876780435443, 3.7347716537769884, 0.0825146371498704, 0.165172895649448]|  0.2820814251899719|      0.25000000|[7393, 1056, 0, 132]                                                       | | GPS sucess | actual_k=8
     133|[-0.2476087943068705, -0.1577989046927541, -1.222235443070531, -0.1199526677373797, 0.0977773705672007, -0.2106391382403672, -3.0630276929587126, -0.2001822916790843, 0.0311862148810178, -0.2199653043644503, -0.0538159399293363, -8.741664125351235, -0.0364453438669443, 0.0630302417557687, 0.0472296112566255, -0.0613291864283383, -6.234106635209173, -12.614698325749487, -0.2124876780435443, 3.7347716537769884, 0.0825146371498704, 0.165172895649448]|  0.2820814251899719|      0.12500000|[7449, 1064, 0, 133]                                                       |  | used linear model with 65 points | actual_k=8
     134|[-0.2513868123642169, -0.1952292246278375, -1.2502159997820854, -0.0923163408879191, 0.0987327604962047, -0.2134526835288852, -3.052182492800057, -0.1541765397414565, 0.0258836767170578, -0.171882915426977, -0.0495961583219469, -8.75376258394681, -0.0062251593917608, 0.0678221930284053, 0.0641851880936883, -0.0342458956874907, -6.268512216862291, -12.609548509120941, -0.2180882934480906, 3.6826207449194044, 0.1070011286064982, 0.1981580762658268]|  0.2820220887660980|      0.25000000|[7505, 1072, 0, 134]                                                       | | GPS sucess | actual_k=8
     135|[-0.2351376641890965, -0.1420067769940943, -1.2814003676176071, -0.1239935348276049, 0.1152171905559953, -0.2982797340955585, -3.055060460465029, -0.1272063823416829, 0.0374745151493698, -0.1757636727998033, 0.0571609833277762, -8.812496103113517, -0.0002464535646141, 0.0559645409230143, 0.0110580110340379, 0.0079603134654462, -6.3501069522462785, -12.56646292284131, -0.3024955485016108, 3.6008763720747083, 0.0919629195705056, 0.1163325144443661]|  0.2819765210151672|      0.50000000|[7561, 1080, 0, 135]                                                       | | GPS sucess | actual_k=8
     136|[-0.2351376641890965, -0.1420067769940943, -1.2814003676176071, -0.1239935348276049, 0.1152171905559953, -0.2982797340955585, -3.055060460465029, -0.1272063823416829, 0.0374745151493698, -0.1757636727998033, 0.0571609833277762, -8.812496103113517, -0.0002464535646141, 0.0559645409230143, 0.0110580110340379, 0.0079603134654462, -6.3501069522462785, -12.56646292284131, -0.3024955485016108, 3.6008763720747083, 0.0919629195705056, 0.1163325144443661]|  0.2819765210151672|      0.25000000|[7617, 1088, 0, 136]                                                       |  | used linear model with 65 points | actual_k=8
     137|[-0.2351376641890965, -0.1420067769940943, -1.2814003676176071, -0.1239935348276049, 0.1152171905559953, -0.2982797340955585, -3.055060460465029, -0.1272063823416829, 0.0374745151493698, -0.1757636727998033, 0.0571609833277762, -8.812496103113517, -0.0002464535646141, 0.0559645409230143, 0.0110580110340379, 0.0079603134654462, -6.3501069522462785, -12.56646292284131, -0.3024955485016108, 3.6008763720747083, 0.0919629195705056, 0.1163325144443661]|  0.2819765210151672|      0.12500000|[7673, 1096, 0, 137]                                                       |  | used linear model with 65 points | actual_k=8
     138|[-0.2174241043976508, -0.1605409474577755, -1.2699868883937597, -0.1119761553127319, 0.1204172487778123, -0.3133887590374798, -3.081151954131201, -0.1197937931865454, 0.0474055719096214, -0.1248629713663831, -0.0157118118368089, -8.799352451926097, 0.0091336634941399, 0.0448903304059058, 0.0043121198541485, 0.0045864337589592, -6.388180816080421, -12.580806003883481, -0.3062021252699196, 3.5939431281294674, 0.1069298684597015, 0.0724775216076523]|  0.2819030880928040|      0.25000000|[7729, 1104, 0, 138]                                                       | | GPS sucess | actual_k=8
     139|[-0.2174241043976508, -0.1605409474577755, -1.2699868883937597, -0.1119761553127319, 0.1204172487778123, -0.3133887590374798, -3.081151954131201, -0.1197937931865454, 0.0474055719096214, -0.1248629713663831, -0.0157118118368089, -8.799352451926097, 0.0091336634941399, 0.0448903304059058, 0.0043121198541485, 0.0045864337589592, -6.388180816080421, -12.580806003883481, -0.3062021252699196, 3.5939431281294674, 0.1069298684597015, 0.0724775216076523]|  0.2819030880928040|      0.12500000|[7785, 1112, 0, 139]                                                       |  | used linear model with 65 points | actual_k=8
     140|[-0.2342109553865157, -0.1313878369983286, -1.2620533797889948, -0.1406387959141284, 0.1182036624231841, -0.3024220948573202, -3.0448155880440027, -0.1289269663393497, 0.0479128702427261, -0.1631211253115907, -0.0247463504783809, -8.81425722851418, 0.0184378516860306, 0.0896090057212859, 0.0163461514166556, -0.0377827456686646, -6.400646188762039, -12.618196418508887, -0.3261582148261368, 3.6097062879707664, 0.0842684004455805, 0.0253613239619881]|  0.2818152308464050|      0.25000000|[7841, 1120, 0, 140]                                                       | | GPS sucess | actual_k=8
     141|[-0.2767688542953692, -0.1055979875382036, -1.217214236035943, -0.1309984049294144, 0.1683658921101596, -0.2177751099225134, -2.9367719769943506, -0.1656874306499958, 0.0852867967332713, -0.1284865835914388, -0.0440327073447406, -8.823737530736253, 0.1056736526079476, 0.0867299551609904, 0.0178949296823703, -0.0351096785161644, -6.415076842065901, -12.715223958715796, -0.2847911757417023, 3.578981885453686, 0.147570388391614, 0.0950370004866272]|  0.2817274928092957|      0.50000000|[7897, 1128, 0, 141]                                                       | | GPS sucess | actual_k=8
     142|[-0.2767688542953692, -0.1055979875382036, -1.217214236035943, -0.1309984049294144, 0.1683658921101596, -0.2177751099225134, -2.9367719769943506, -0.1656874306499958, 0.0852867967332713, -0.1284865835914388, -0.0440327073447406, -8.823737530736253, 0.1056736526079476, 0.0867299551609904, 0.0178949296823703, -0.0351096785161644, -6.415076842065901, -12.715223958715796, -0.2847911757417023, 3.578981885453686, 0.147570388391614, 0.0950370004866272]|  0.2817274928092957|      0.25000000|[7953, 1136, 0, 142]                                                       |  | used linear model with 65 points | actual_k=8
     143|[-0.2569422632805072, -0.1511497830506414, -1.2427522651851177, -0.171089885989204, 0.130614642141154, -0.2508041856344789, -2.9249881526920944, -0.2015029042959213, 0.0681694473023526, -0.1142689246917143, -0.080087065231055, -8.867778944550082, 0.0753827379085124, 0.1026172677520663, 0.0646456577233039, -0.0911989568267018, -6.532423791941255, -12.7066093320027, -0.2503193174488842, 3.4483902694191784, 0.1145170461386442, 0.182626927504316]|  0.2814210951328278|      0.50000000|[8009, 1144, 0, 143]                                                       | | GPS sucess | actual_k=8
     144|[-0.2569422632805072, -0.1511497830506414, -1.2427522651851177, -0.171089885989204, 0.130614642141154, -0.2508041856344789, -2.9249881526920944, -0.2015029042959213, 0.0681694473023526, -0.1142689246917143, -0.080087065231055, -8.867778944550082, 0.0753827379085124, 0.1026172677520663, 0.0646456577233039, -0.0911989568267018, -6.532423791941255, -12.7066093320027, -0.2503193174488842, 3.4483902694191784, 0.1145170461386442, 0.182626927504316]|  0.2814210951328278|      0.25000000|[8065, 1152, 0, 144]                                                       |  | used linear model with 65 points | actual_k=8
     145|[-0.2569422632805072, -0.1511497830506414, -1.2427522651851177, -0.171089885989204, 0.130614642141154, -0.2508041856344789, -2.9249881526920944, -0.2015029042959213, 0.0681694473023526, -0.1142689246917143, -0.080087065231055, -8.867778944550082, 0.0753827379085124, 0.1026172677520663, 0.0646456577233039, -0.0911989568267018, -6.532423791941255, -12.7066093320027, -0.2503193174488842, 3.4483902694191784, 0.1145170461386442, 0.182626927504316]|  0.2814210951328278|      0.12500000|[8121, 1160, 0, 145]                                                       |  | used linear model with 65 points | actual_k=8
     146|[-0.2596283759339713, -0.1854893115814775, -1.246542671462521, -0.1466625242028385, 0.1239100974926259, -0.228928163414821, -2.936576327541843, -0.1586707346141338, 0.0623464455711655, -0.1448738552862778, -0.0651381495408714, -8.853163779480383, 0.0485181068070233, 0.14226732426323, 0.056785385531839, -0.091278134532331, -6.541162293870002, -12.787456319667399, -0.2605975172482431, 3.4455351375509053, 0.1128971491707489, 0.1803861868102103]|  0.2812719643115997|      0.25000000|[8177, 1168, 0, 146]                                                       | | GPS sucess | actual_k=8
     147|[-0.2596283759339713, -0.1854893115814775, -1.246542671462521, -0.1466625242028385, 0.1239100974926259, -0.228928163414821, -2.936576327541843, -0.1586707346141338, 0.0623464455711655, -0.1448738552862778, -0.0651381495408714, -8.853163779480383, 0.0485181068070233, 0.14226732426323, 0.056785385531839, -0.091278134532331, -6.541162293870002, -12.787456319667399, -0.2605975172482431, 3.4455351375509053, 0.1128971491707489, 0.1803861868102103]|  0.2812719643115997|      0.12500000|[8233, 1176, 0, 147]                                                       |  | used linear model with 65 points | actual_k=8
     148|[-0.2591378815704957, -0.156490815570578, -1.2398132279049605, -0.1569460288155824, 0.0922385734447744, -0.2023605646099895, -2.911357401171699, -0.1720932582393289, 0.0628287570434622, -0.1907080315286294, -0.0477054989896715, -8.895270854933187, 0.008718725759536, 0.1120635813567787, 0.0535257460433058, -0.1091382323429571, -6.51357256481424, -12.781764982268214, -0.2169729410670698, 3.432597351493314, 0.127534635248594, 0.1397113923449069]|  0.2811764776706696|      0.25000000|[8289, 1184, 0, 148]                                                       | | GPS sucess | actual_k=8
     149|[-0.2591378815704957, -0.156490815570578, -1.2398132279049605, -0.1569460288155824, 0.0922385734447744, -0.2023605646099895, -2.911357401171699, -0.1720932582393289, 0.0628287570434622, -0.1907080315286294, -0.0477054989896715, -8.895270854933187, 0.008718725759536, 0.1120635813567787, 0.0535257460433058, -0.1091382323429571, -6.51357256481424, -12.781764982268214, -0.2169729410670698, 3.432597351493314, 0.127534635248594, 0.1397113923449069]|  0.2811764776706696|      0.12500000|[8345, 1192, 0, 149]                                                       |  | used linear model with 65 points | actual_k=8
     150|[-0.2466066764900461, -0.1399889492895454, -1.2190879366826266, -0.1697809381876141, 0.1555398535856511, -0.1984120106790215, -2.9371586239431053, -0.1688959621824324, 0.0841409304994158, -0.1996052578324452, -0.0179134770296514, -8.904323651222512, -0.0008496646769345, 0.0838529767934233, 0.0488469541887753, -0.0999833826572285, -6.5164770106785, -12.837125824764371, -0.266611800994724, 3.4303555213846266, 0.1282431691652164, 0.1153707739431411]|  0.2811144888401031|      0.25000000|[8401, 1200, 0, 150]                                                       | | GPS sucess | actual_k=8
