k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
     101|[-0.1857728161849082, -0.3748314529657364, -0.337847622577101, -0.1341672982089221, -0.2336082074325532, -0.9891464980319142, -1.964070986956358, -0.3272435432882048, 0.0613004631013609, -0.3565659908344969, 0.1684252144768834, -7.058769904542714, -0.060369252692908, 0.113219625025522, -0.0776720741996542, 0.0545989796519279, -4.335091311484575, -10.604297832585871, -3.1374212317168713, -0.0899084731936455, 0.1631417337339371, 0.0630121334688738]|  0.2881986200809479|      0.50000000|[3233, 0, 0, 202]                                                          |  | used linear model with 33 points | actual_k=0
     102|[-0.2190825627185404, -0.4910760521888733, -0.3769468874670565, 0.0958351050503552, -0.1224939140956849, -0.9803335778415203, -2.007632564753294, -0.2980543217272498, -0.0470170685439371, -0.2414939341833815, 0.2171748327091336, -7.090277318377048, -0.1641534413211048, 0.1503626468474977, -0.0818298720987514, 0.035507470369339, -4.606612641364336, -10.543212191201746, -3.3392470590770245, -0.0432067550718784, 0.1052473920863122, 0.0287133782403544]|  0.2876590788364410|      1.00000000|[3265, 0, 0, 204]                                                          | | GPS sucess | actual_k=0
     103|[-0.2190825627185404, -0.4910760521888733, -0.3769468874670565, 0.0958351050503552, -0.1224939140956849, -0.9803335778415203, -2.007632564753294, -0.2980543217272498, -0.0470170685439371, -0.2414939341833815, 0.2171748327091336, -7.090277318377048, -0.1641534413211048, 0.1503626468474977, -0.0818298720987514, 0.035507470369339, -4.606612641364336, -10.543212191201746, -3.3392470590770245, -0.0432067550718784, 0.1052473920863122, 0.0287133782403544]|  0.2876590788364410|      0.50000000|[3297, 0, 0, 206]                                                          |  | used linear model with 33 points | actual_k=0
     104|[-0.2696486772038043, -0.4036952257156372, -0.3782998602837324, -0.1396142984740436, -0.0802810627501458, -0.9549872614443302, -1.8509270809590816, -0.1374985268921591, 0.0149677200824954, -0.3422114116838202, 0.2051187893375754, -7.365766142029315, -0.1534342397935688, 0.0676962721045129, -0.1266817153664306, 0.0265948576852679, -4.675741832703352, -10.643160172738135, -3.3999888375401497, 0.0070162266492844, 0.2127508956473321, 0.02595685783308]|  0.2845683097839355|      1.00000000|[3329, 0, 0, 208]                                                          | | GPS sucess | actual_k=0
     105|[-0.2696486772038043, -0.4036952257156372, -0.3782998602837324, -0.1396142984740436, -0.0802810627501458, -0.9549872614443302, -1.8509270809590816, -0.1374985268921591, 0.0149677200824954, -0.3422114116838202, 0.2051187893375754, -7.365766142029315, -0.1534342397935688, 0.0676962721045129, -0.1266817153664306, 0.0265948576852679, -4.675741832703352, -10.643160172738135, -3.3999888375401497, 0.0070162266492844, 0.2127508956473321, 0.02595685783308]|  0.2845683097839355|      0.50000000|[3361, 0, 0, 210]                                                          |  | used linear model with 33 points | actual_k=0
     106|[-0.2696486772038043, -0.4036952257156372, -0.3782998602837324, -0.1396142984740436, -0.0802810627501458, -0.9549872614443302, -1.8509270809590816, -0.1374985268921591, 0.0149677200824954, -0.3422114116838202, 0.2051187893375754, -7.365766142029315, -0.1534342397935688, 0.0676962721045129, -0.1266817153664306, 0.0265948576852679, -4.675741832703352, -10.643160172738135, -3.3999888375401497, 0.0070162266492844, 0.2127508956473321, 0.02595685783308]|  0.2845683097839355|      0.25000000|[3393, 0, 0, 212]                                                          |  | used linear model with 33 points | actual_k=0
     107|[-0.312967146281153, -0.4656113423407078, -0.4702901002019644, -0.1929948474280536, -0.0140924814622849, -0.9148346483707428, -1.817975476384163, -0.0791171705932356, 0.0157732454244979, -0.3675025360425934, 0.1569197056815028, -7.367594140465371, -0.1236145966686308, 0.0615353027242236, -0.1106453576358035, 0.0151434857398272, -4.777695704251528, -10.568744310177863, -3.3873068783432245, -0.0356109924614429, 0.244969668565318, 0.1344019732205197]|  0.2841429412364960|      0.50000000|[3425, 0, 0, 214]                                                          | | GPS sucess | actual_k=0
     108|[-0.3884235271252692, -0.4293592683970928, -0.6377527620643377, -0.1720172404311597, -0.1572287741582841, -0.8978050202131271, -1.8459697756916285, -0.1117561190039851, -0.065774901479017, -0.3467429591109976, -0.0662156911566854, -7.421234181965701, -0.1189162139780819, 0.1824141779798083, -0.205398362246342, 0.012689562048763, -4.981244061142206, -10.714605757035315, -3.3889916479820386, 0.0549949668347836, 0.0613716568332165, 0.1967525928048417]|  0.2834200859069824|      1.00000000|[3457, 0, 0, 216]                                                          | | GPS sucess | actual_k=0
     109|[-0.3884235271252692, -0.4293592683970928, -0.6377527620643377, -0.1720172404311597, -0.1572287741582841, -0.8978050202131271, -1.8459697756916285, -0.1117561190039851, -0.065774901479017, -0.3467429591109976, -0.0662156911566854, -7.421234181965701, -0.1189162139780819, 0.1824141779798083, -0.205398362246342, 0.012689562048763, -4.981244061142206, -10.714605757035315, -3.3889916479820386, 0.0549949668347836, 0.0613716568332165, 0.1967525928048417]|  0.2834200859069824|      0.50000000|[3489, 0, 0, 218]                                                          |  | used linear model with 33 points | actual_k=0
     110|[-0.279589029494673, -0.2692116461694241, -0.6177733186632395, -0.1515437155030668, -0.1419290245976299, -0.7392545342445374, -2.007876256480813, -0.209262500575278, -0.130514329939615, -0.4047508103540167, -0.1437092619016767, -7.402898394386284, -0.2784804706461728, 0.1196909362333827, 0.0782526022521779, -0.0496768043376505, -4.982053061481565, -10.813201674260199, -3.3706490710610524, 0.1250278018414974, 0.1305376391392201, 0.1401028967229649]|  0.2832092642784119|      1.00000000|[3521, 0, 0, 220]                                                          | | GPS sucess | actual_k=0
