k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
     101|[-0.3922458714805543, -0.1496953357709572, -0.2693777894601226, -0.0860106023028493, 0.0681658871471882, -0.2327880691736937, -3.0249770735390484, -0.1801964798942208, 0.0913362081628293, -0.056747333263047, -0.01802384929033, -9.684432043228298, 0.1724901734851301, 0.1245657792314887, 0.011723913368769, -0.0973179298453033, -7.728255562949926, -12.874009106308222, -1.8000586121343076, 4.132501418353058, 2.212063772138208, 3.516027327743359]|  0.2896269857883453|      0.50000000|[3233, 0, 0, 202]                                                          | | GPS sucess | actual_k=0
     102|[-0.3922458714805543, -0.1496953357709572, -0.2693777894601226, -0.0860106023028493, 0.0681658871471882, -0.2327880691736937, -3.0249770735390484, -0.1801964798942208, 0.0913362081628293, -0.056747333263047, -0.01802384929033, -9.684432043228298, 0.1724901734851301, 0.1245657792314887, 0.011723913368769, -0.0973179298453033, -7.728255562949926, -12.874009106308222, -1.8000586121343076, 4.132501418353058, 2.212063772138208, 3.516027327743359]|  0.2896269857883453|      0.25000000|[3265, 0, 0, 204]                                                          |  | used linear model with 33 points | actual_k=0
     103|[-0.4206938049755991, -0.1264154509408399, -0.3384584402665496, -0.0546153904870152, 0.1003192029893398, -0.2041461132466793, -3.0331053831614554, -0.0935906851664186, 0.04915243643336, -0.0812810800271109, 0.0238239049795084, -9.591881497297436, 0.1689908630214632, 0.1095795650035143, -0.1215283049969003, -0.0926654213108122, -7.722589016426355, -12.862773085944355, -1.8371217264793813, 4.0442395905265585, 2.2329564108513296, 3.4545845167012885]|  0.2895601391792297|      0.50000000|[3297, 0, 0, 206]                                                          | | GPS sucess | actual_k=0
     104|[-0.4206938049755991, -0.1264154509408399, -0.3384584402665496, -0.0546153904870152, 0.1003192029893398, -0.2041461132466793, -3.0331053831614554, -0.0935906851664186, 0.04915243643336, -0.0812810800271109, 0.0238239049795084, -9.591881497297436, 0.1689908630214632, 0.1095795650035143, -0.1215283049969003, -0.0926654213108122, -7.722589016426355, -12.862773085944355, -1.8371217264793813, 4.0442395905265585, 2.2329564108513296, 3.4545845167012885]|  0.2895601391792297|      0.25000000|[3329, 0, 0, 208]                                                          |  | used linear model with 33 points | actual_k=0
     105|[-0.4206938049755991, -0.1264154509408399, -0.3384584402665496, -0.0546153904870152, 0.1003192029893398, -0.2041461132466793, -3.0331053831614554, -0.0935906851664186, 0.04915243643336, -0.0812810800271109, 0.0238239049795084, -9.591881497297436, 0.1689908630214632, 0.1095795650035143, -0.1215283049969003, -0.0926654213108122, -7.722589016426355, -12.862773085944355, -1.8371217264793813, 4.0442395905265585, 2.2329564108513296, 3.4545845167012885]|  0.2895601391792297|      0.12500000|[3361, 0, 0, 210]                                                          |  | used linear model with 33 points | actual_k=0
     106|[-0.4554153024218976, -0.1566932097775862, -0.3429584875702858, -0.0341087831184268, 0.1460823677480221, -0.2097501060925424, -3.013966713566333, -0.0817771051079035, 0.0819732982199639, -0.0764683085726574, 0.0308814702439122, -9.6252346993424, 0.136383970733732, 0.0845203176140785, -0.0725348106352612, -0.1224664361216128, -7.760268480051309, -12.879050253890455, -1.843913254328072, 4.044375939658494, 2.2265042304061353, 3.478476027143188]|  0.2893881499767303|      0.25000000|[3393, 0, 0, 212]                                                          | | GPS sucess | actual_k=0
     107|[-0.4554153024218976, -0.1566932097775862, -0.3429584875702858, -0.0341087831184268, 0.1460823677480221, -0.2097501060925424, -3.013966713566333, -0.0817771051079035, 0.0819732982199639, -0.0764683085726574, 0.0308814702439122, -9.6252346993424, 0.136383970733732, 0.0845203176140785, -0.0725348106352612, -0.1224664361216128, -7.760268480051309, -12.879050253890455, -1.843913254328072, 4.044375939658494, 2.2265042304061353, 3.478476027143188]|  0.2893881499767303|      0.12500000|[3425, 0, 0, 214]                                                          |  | used linear model with 33 points | actual_k=0
     108|[-0.4096885337494314, -0.138603086466901, -0.3801943324506283, -0.0291652451269329, 0.1128770560026169, -0.192016018088907, -3.020323752425611, -0.0885109570808709, 0.1134280327241868, -0.0721442905487493, 0.0010430106776766, -9.601621689740568, 0.1589688300155103, 0.0551018919795752, -0.0550345758674666, -0.1104322024621069, -7.732367011252791, -12.924779697321355, -1.8480758499354124, 4.00319276972732, 2.22649364170411, 3.4764285100391135]|  0.2892256677150726|      0.25000000|[3457, 0, 0, 216]                                                          | | GPS sucess | actual_k=0
     109|[-0.4057596903294325, -0.0408094775630161, -0.3747226465493441, 0.0053187166340649, 0.1288931015878916, -0.1813312475569546, -2.891561179421842, -0.0671354779042304, 0.1096303679514676, -0.1088872757973149, -0.0592780111473985, -9.660512460861355, 0.1357017322443426, 0.0005639027804136, -0.0271442419616506, -0.1049277046695352, -7.7207535919733346, -12.940433065406978, -1.8953372780233622, 3.960166110089631, 2.3441358953414237, 3.4480742843588814]|  0.2890897691249847|      0.50000000|[3489, 0, 0, 218]                                                          | | GPS sucess | actual_k=0
     110|[-0.4057596903294325, -0.0408094775630161, -0.3747226465493441, 0.0053187166340649, 0.1288931015878916, -0.1813312475569546, -2.891561179421842, -0.0671354779042304, 0.1096303679514676, -0.1088872757973149, -0.0592780111473985, -9.660512460861355, 0.1357017322443426, 0.0005639027804136, -0.0271442419616506, -0.1049277046695352, -7.7207535919733346, -12.940433065406978, -1.8953372780233622, 3.960166110089631, 2.3441358953414237, 3.4480742843588814]|  0.2890897691249847|      0.25000000|[3521, 0, 0, 220]                                                          |  | used linear model with 33 points | actual_k=0
