k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
     101|[-0.3228719863109291, -0.0882603223435581, -0.4118746625608765, -0.2126475825207308, 0.0097031050827354, -0.3837538901716471, -1.6619645114988089, -0.0825361125171185, -0.0718059676291887, -0.4843595270067453, 0.0002131916116923, -8.237919368897565, -0.2957339920394588, -0.1348150921985507, 0.3445487003773451, 0.0664024176076055, -3.3051415560767055, -10.904759276658297, -0.254898497601971, 2.7542169700027443, 0.0861719987588003, 3.6729811150580645]|  0.3012049496173859|      2.00000000|[2440, 187, 0, 101]                                                        | | GPS sucess | actual_k=4
     102|[-0.3228719863109291, -0.0882603223435581, -0.4118746625608765, -0.2126475825207308, 0.0097031050827354, -0.3837538901716471, -1.6619645114988089, -0.0825361125171185, -0.0718059676291887, -0.4843595270067453, 0.0002131916116923, -8.237919368897565, -0.2957339920394588, -0.1348150921985507, 0.3445487003773451, 0.0664024176076055, -3.3051415560767055, -10.904759276658297, -0.254898497601971, 2.7542169700027443, 0.0861719987588003, 3.6729811150580645]|  0.3012049496173859|      1.00000000|[2462, 191, 0, 102]                                                        |  | used linear model with 27 points | actual_k=4
     103|[-0.3228719863109291, -0.0882603223435581, -0.4118746625608765, -0.2126475825207308, 0.0097031050827354, -0.3837538901716471, -1.6619645114988089, -0.0825361125171185, -0.0718059676291887, -0.4843595270067453, 0.0002131916116923, -8.237919368897565, -0.2957339920394588, -0.1348150921985507, 0.3445487003773451, 0.0664024176076055, -3.3051415560767055, -10.904759276658297, -0.254898497601971, 2.7542169700027443, 0.0861719987588003, 3.6729811150580645]|  0.3012049496173859|      0.50000000|[2487, 192, 0, 103]                                                        |  | used linear model with 27 points | actual_k=4
     104|[-0.3054942856542766, 0.0356386308558285, -0.3849764591432177, -0.0616216763155535, -0.0370136036071926, -0.3193194959312677, -1.7130243014544249, 0.0339823625981808, -0.1193339402379934, -0.4999436493963003, -0.0690758072305471, -8.089819663320668, -0.2155499197833706, -0.023574854247272, 0.1019954960793257, -0.0073886541649699, -3.4251790149137378, -10.752487663179636, -0.2768437133636326, 2.789231722301338, 0.1760480172233656, 3.50904986448586]|  0.2996785938739777|      1.00000000|[2510, 195, 0, 104]                                                        | | GPS sucess | actual_k=4
     105|[-0.3054942856542766, 0.0356386308558285, -0.3849764591432177, -0.0616216763155535, -0.0370136036071926, -0.3193194959312677, -1.7130243014544249, 0.0339823625981808, -0.1193339402379934, -0.4999436493963003, -0.0690758072305471, -8.089819663320668, -0.2155499197833706, -0.023574854247272, 0.1019954960793257, -0.0073886541649699, -3.4251790149137378, -10.752487663179636, -0.2768437133636326, 2.789231722301338, 0.1760480172233656, 3.50904986448586]|  0.2996785938739777|      0.50000000|[2535, 196, 0, 105]                                                        |  | used linear model with 27 points | actual_k=4
     106|[-0.4362990478985012, -0.0107496748678386, -0.4274980998015963, -0.0728044930147007, -0.2093802227173001, -0.3512285519391298, -1.880261404439807, -0.0023917891085148, -0.1358115418406669, -0.4985881975153461, -0.0167211361695081, -8.103805169579573, -0.0208070464723278, 0.1091385232284665, 0.0241189207881689, -0.1411066530272365, -3.293835203163326, -10.689002241939306, -0.4619487540330738, 2.815652419871185, 0.2609863496618345, 3.5516741145402193]|  0.2995059490203857|      1.00000000|[2558, 199, 0, 106]                                                        | | GPS sucess | actual_k=4
     107|[-0.4362990478985012, -0.0107496748678386, -0.4274980998015963, -0.0728044930147007, -0.2093802227173001, -0.3512285519391298, -1.880261404439807, -0.0023917891085148, -0.1358115418406669, -0.4985881975153461, -0.0167211361695081, -8.103805169579573, -0.0208070464723278, 0.1091385232284665, 0.0241189207881689, -0.1411066530272365, -3.293835203163326, -10.689002241939306, -0.4619487540330738, 2.815652419871185, 0.2609863496618345, 3.5516741145402193]|  0.2995059490203857|      0.50000000|[2583, 200, 0, 107]                                                        |  | used linear model with 27 points | actual_k=4
     108|[-0.435369722195901, -0.0836437935940921, -0.3774465373135172, -0.1408576864050701, -0.1684270522091538, -0.0683067012578249, -2.019505647942424, -0.0553558655083179, -0.0806307538005058, -0.4089308386901394, 0.109964796109125, -8.194021523115225, -0.1295944936864544, 0.1681379126384854, 0.180032467469573, -0.0881332894787192, -3.4388916892930865, -10.772145327180624, -0.3286035077180713, 2.8211601232760586, 0.2696948145749047, 3.551664344479832]|  0.2986119091510773|      1.00000000|[2608, 201, 0, 108]                                                        | | GPS sucess | actual_k=4
     109|[-0.435369722195901, -0.0836437935940921, -0.3774465373135172, -0.1408576864050701, -0.1684270522091538, -0.0683067012578249, -2.019505647942424, -0.0553558655083179, -0.0806307538005058, -0.4089308386901394, 0.109964796109125, -8.194021523115225, -0.1295944936864544, 0.1681379126384854, 0.180032467469573, -0.0881332894787192, -3.4388916892930865, -10.772145327180624, -0.3286035077180713, 2.8211601232760586, 0.2696948145749047, 3.551664344479832]|  0.2986119091510773|      0.50000000|[2633, 202, 0, 109]                                                        |  | used linear model with 27 points | actual_k=4
     110|[-0.4740324352169409, -0.0544995772652328, -0.3857821192941628, -0.2819197970675305, -0.2155844664666802, -0.2329724449664354, -2.2052174638956785, -0.1231785304844379, -0.0068503810616676, -0.3641435621539131, -0.0380319573450834, -8.07713089894969, -0.2808146067254711, 0.1178642669692636, 0.1159709300845861, -0.1996348863467574, -3.609171981923282, -10.807377815246582, -0.2018777148332447, 2.786750440078322, 0.210218729567714, 3.683627522995266]|  0.2978786230087280|      1.00000000|[2657, 204, 0, 110]                                                        | | GPS sucess | actual_k=4
     111|[-0.4740324352169409, -0.0544995772652328, -0.3857821192941628, -0.2819197970675305, -0.2155844664666802, -0.2329724449664354, -2.2052174638956785, -0.1231785304844379, -0.0068503810616676, -0.3641435621539131, -0.0380319573450834, -8.07713089894969, -0.2808146067254711, 0.1178642669692636, 0.1159709300845861, -0.1996348863467574, -3.609171981923282, -10.807377815246582, -0.2018777148332447, 2.786750440078322, 0.210218729567714, 3.683627522995266]|  0.2978786230087280|      0.50000000|[2682, 205, 0, 111]                                                        |  | used linear model with 27 points | actual_k=4
     112|[-0.3818700645351782, -0.1389498594217002, -0.3410170827410184, -0.242525992100127, -0.1452131441328675, -0.2576387859880924, -2.3932998906821012, -0.1718352176249027, -0.0243201261910144, -0.3795546904439107, -0.0820002735126764, -7.860803485033102, -0.1468385346524883, -0.0561590483412147, 0.0797513220459223, -0.1801866693422198, -3.847105751745403, -10.873739294707775, -0.3113463239278644, 2.7932618926861323, 0.2043129933299497, 3.734527807196173]|  0.2966465353965759|      1.00000000|[2705, 208, 0, 112]                                                        | | GPS sucess | actual_k=4
     113|[-0.3818700645351782, -0.1389498594217002, -0.3410170827410184, -0.242525992100127, -0.1452131441328675, -0.2576387859880924, -2.3932998906821012, -0.1718352176249027, -0.0243201261910144, -0.3795546904439107, -0.0820002735126764, -7.860803485033102, -0.1468385346524883, -0.0561590483412147, 0.0797513220459223, -0.1801866693422198, -3.847105751745403, -10.873739294707775, -0.3113463239278644, 2.7932618926861323, 0.2043129933299497, 3.734527807196173]|  0.2966465353965759|      0.50000000|[2727, 212, 0, 113]                                                        |  | used linear model with 27 points | actual_k=4
     114|[-0.3818700645351782, -0.1389498594217002, -0.3410170827410184, -0.242525992100127, -0.1452131441328675, -0.2576387859880924, -2.3932998906821012, -0.1718352176249027, -0.0243201261910144, -0.3795546904439107, -0.0820002735126764, -7.860803485033102, -0.1468385346524883, -0.0561590483412147, 0.0797513220459223, -0.1801866693422198, -3.847105751745403, -10.873739294707775, -0.3113463239278644, 2.7932618926861323, 0.2043129933299497, 3.734527807196173]|  0.2966465353965759|      0.25000000|[2751, 214, 0, 114]                                                        |  | used linear model with 27 points | actual_k=4
     115|[-0.4120673347497359, -0.1813993970863521, -0.3957712579867803, -0.2376650889636949, -0.1170764269772917, -0.2655761362984776, -2.3419892098754644, -0.1414722930639982, 0.0212731727806386, -0.2810386136407033, -0.127981859492138, -7.8832655103178695, -0.1529011619568337, -0.1313504269346595, 0.080552558414638, -0.139354812912643, -3.8409311855211854, -10.947596363723278, -0.3330070131924003, 2.708137355337385, 0.1206937787355855, 3.6570535707078307]|  0.2964521348476410|      0.50000000|[2776, 215, 0, 115]                                                        | | GPS sucess | actual_k=4
     116|[-0.4124568020924926, -0.3016678462736309, -0.4689019102952443, -0.2274785322370008, 0.0102697757538408, -0.3137553716078401, -2.2629900332540274, -0.2384764458984137, 0.0274118472298142, -0.3927834943169728, 0.0224772363435477, -7.779007934150286, -0.1409789244935382, -0.160275467671454, -0.0598252462223172, -0.138096712063998, -4.056969874538481, -10.985559817403555, -0.4490847939159721, 2.73105356056476, 0.1081758161308244, 3.444544713457617]|  0.2963907718658447|      1.00000000|[2800, 217, 0, 116]                                                        | | GPS sucess | actual_k=4
     117|[-0.4124568020924926, -0.3016678462736309, -0.4689019102952443, -0.2274785322370008, 0.0102697757538408, -0.3137553716078401, -2.2629900332540274, -0.2384764458984137, 0.0274118472298142, -0.3927834943169728, 0.0224772363435477, -7.779007934150286, -0.1409789244935382, -0.160275467671454, -0.0598252462223172, -0.138096712063998, -4.056969874538481, -10.985559817403555, -0.4490847939159721, 2.73105356056476, 0.1081758161308244, 3.444544713457617]|  0.2963907718658447|      0.50000000|[2825, 218, 0, 117]                                                        |  | used linear model with 27 points | actual_k=4
     118|[-0.4124568020924926, -0.3016678462736309, -0.4689019102952443, -0.2274785322370008, 0.0102697757538408, -0.3137553716078401, -2.2629900332540274, -0.2384764458984137, 0.0274118472298142, -0.3927834943169728, 0.0224772363435477, -7.779007934150286, -0.1409789244935382, -0.160275467671454, -0.0598252462223172, -0.138096712063998, -4.056969874538481, -10.985559817403555, -0.4490847939159721, 2.73105356056476, 0.1081758161308244, 3.444544713457617]|  0.2963907718658447|      0.25000000|[2850, 219, 0, 118]                                                        |  | used linear model with 27 points | actual_k=4
     119|[-0.4761746665462852, -0.2941514709964395, -0.4605993185541593, -0.2930642646970227, 0.000690397573635, -0.3531627068296075, -2.335887720808387, -0.2078657913953066, 0.0161941050027963, -0.4120810456806794, 0.0637247643899173, -7.820120029267855, -0.0516339908645023, -0.0811461368575692, -0.0378565853461623, -0.0645317281596363, -4.070992063730955, -10.947455424815416, -0.388724380871281, 2.677102274785284, 0.1856549327494577, 3.3803124683699934]|  0.2956169843673706|      0.50000000|[2874, 221, 0, 119]                                                        | | GPS sucess | actual_k=4
     120|[-0.4761746665462852, -0.2941514709964395, -0.4605993185541593, -0.2930642646970227, 0.000690397573635, -0.3531627068296075, -2.335887720808387, -0.2078657913953066, 0.0161941050027963, -0.4120810456806794, 0.0637247643899173, -7.820120029267855, -0.0516339908645023, -0.0811461368575692, -0.0378565853461623, -0.0645317281596363, -4.070992063730955, -10.947455424815416, -0.388724380871281, 2.677102274785284, 0.1856549327494577, 3.3803124683699934]|  0.2956169843673706|      0.25000000|[2899, 222, 0, 120]                                                        |  | used linear model with 27 points | actual_k=4
     121|[-0.5599901368841529, -0.2529677348211408, -0.4158443589112721, -0.2290589046897367, 0.0418176732491702, -0.3325938144698739, -2.3206092566251755, -0.2436623591929674, 0.0820902882551309, -0.3989596428582445, 0.0926163669209927, -7.876388866570778, -0.0979064735874999, -0.1018017968162894, -0.0922188898548484, -0.0937992404215038, -4.130061473697424, -10.972508827224374, -0.335088370135054, 2.6107445504167117, 0.1680197251262143, 3.353784461950454]|  0.2953897118568420|      0.50000000|[2924, 223, 0, 121]                                                        | | GPS sucess | actual_k=4
     122|[-0.5599901368841529, -0.2529677348211408, -0.4158443589112721, -0.2290589046897367, 0.0418176732491702, -0.3325938144698739, -2.3206092566251755, -0.2436623591929674, 0.0820902882551309, -0.3989596428582445, 0.0926163669209927, -7.876388866570778, -0.0979064735874999, -0.1018017968162894, -0.0922188898548484, -0.0937992404215038, -4.130061473697424, -10.972508827224374, -0.335088370135054, 2.6107445504167117, 0.1680197251262143, 3.353784461950454]|  0.2953897118568420|      0.25000000|[2948, 225, 0, 122]                                                        |  | used linear model with 27 points | actual_k=4
     123|[-0.5938505409285426, -0.1973529467359185, -0.3451993394992314, -0.2008421701611951, 0.0421647513576318, -0.2678575748577714, -2.3849186301231384, -0.2804090026766062, 0.0654683167522307, -0.2887226628372446, 0.0391023221891373, -7.847213536617346, -0.070336095552193, -0.0505866026505828, -0.0607746532186866, -0.0644485200755298, -4.163202535361052, -11.005906151607633, -0.3093359393533319, 2.7075234647491015, 0.1675894376239739, 3.2884333631745903]|  0.2945761680603027|      0.50000000|[2974, 225, 0, 123]                                                        | | GPS sucess | actual_k=4
     124|[-0.5938505409285426, -0.1973529467359185, -0.3451993394992314, -0.2008421701611951, 0.0421647513576318, -0.2678575748577714, -2.3849186301231384, -0.2804090026766062, 0.0654683167522307, -0.2887226628372446, 0.0391023221891373, -7.847213536617346, -0.070336095552193, -0.0505866026505828, -0.0607746532186866, -0.0644485200755298, -4.163202535361052, -11.005906151607633, -0.3093359393533319, 2.7075234647491015, 0.1675894376239739, 3.2884333631745903]|  0.2945761680603027|      0.25000000|[3000, 225, 0, 124]                                                        |  | used linear model with 27 points | actual_k=4
     125|[-0.5441909907385707, -0.1915625957772136, -0.3709015980712138, -0.1454679575981572, 0.0579848634370137, -0.3143576802685857, -2.412533087655902, -0.2475621234625578, 0.0375198087131139, -0.2980139680439606, -0.060677693458274, -7.942676790175028, -0.0855311840132345, -0.1151908626779914, 0.0268928864970803, -0.0259843464009464, -4.164665240328759, -11.014746835455298, -0.2581266646739095, 2.662100568006281, 0.158667414856609, 3.270568580811414]|  0.2944017350673676|      0.50000000|[3025, 226, 0, 125]                                                        | | GPS sucess | actual_k=4
     126|[-0.5441909907385707, -0.1915625957772136, -0.3709015980712138, -0.1454679575981572, 0.0579848634370137, -0.3143576802685857, -2.412533087655902, -0.2475621234625578, 0.0375198087131139, -0.2980139680439606, -0.060677693458274, -7.942676790175028, -0.0855311840132345, -0.1151908626779914, 0.0268928864970803, -0.0259843464009464, -4.164665240328759, -11.014746835455298, -0.2581266646739095, 2.662100568006281, 0.158667414856609, 3.270568580811414]|  0.2944017350673676|      0.25000000|[3050, 227, 0, 126]                                                        |  | used linear model with 27 points | actual_k=4
     127|[-0.5317887766286731, -0.1909897867008112, -0.3592618503025733, -0.1545268745394424, 0.0235342243977357, -0.387829621322453, -2.3547442872077227, -0.1634854283183813, 0.1091641595994588, -0.3067250173771754, -0.0589525679824874, -7.909842554596253, -0.0503377034619916, -0.0603840155526996, 0.0986922839656472, -0.0132062300108373, -4.180521729867905, -11.101768603548408, -0.2841917907353491, 2.5538653205730952, 0.1923969606286846, 3.2411797079048483]|  0.2941144406795502|      0.50000000|[3074, 229, 0, 127]                                                        | | GPS sucess | actual_k=4
     128|[-0.5317887766286731, -0.1909897867008112, -0.3592618503025733, -0.1545268745394424, 0.0235342243977357, -0.387829621322453, -2.3547442872077227, -0.1634854283183813, 0.1091641595994588, -0.3067250173771754, -0.0589525679824874, -7.909842554596253, -0.0503377034619916, -0.0603840155526996, 0.0986922839656472, -0.0132062300108373, -4.180521729867905, -11.101768603548408, -0.2841917907353491, 2.5538653205730952, 0.1923969606286846, 3.2411797079048483]|  0.2941144406795502|      0.25000000|[3098, 231, 0, 128]                                                        |  | used linear model with 27 points | actual_k=4
     129|[-0.4965779175981879, -0.2418999242945574, -0.3787382714799605, -0.1176006869645789, -0.0291732689074706, -0.2998758750036359, -2.33438859321177, -0.1513150837272406, 0.1147821306658443, -0.338818259187974, -0.035218199598603, -7.965074189123698, -0.081333182315575, -0.0341089414432645, 0.0328070009127259, -0.0120749108027667, -4.26936289248988, -11.048764104023576, -0.2832992255571298, 2.57889615703607, 0.2378839882439934, 3.1427774238190977]|  0.2937692701816559|      0.50000000|[3120, 235, 0, 129]                                                        | | GPS sucess | actual_k=4
     130|[-0.4965779175981879, -0.2418999242945574, -0.3787382714799605, -0.1176006869645789, -0.0291732689074706, -0.2998758750036359, -2.33438859321177, -0.1513150837272406, 0.1147821306658443, -0.338818259187974, -0.035218199598603, -7.965074189123698, -0.081333182315575, -0.0341089414432645, 0.0328070009127259, -0.0120749108027667, -4.26936289248988, -11.048764104023576, -0.2832992255571298, 2.57889615703607, 0.2378839882439934, 3.1427774238190977]|  0.2937692701816559|      0.25000000|[3145, 236, 0, 130]                                                        |  | used linear model with 27 points | actual_k=4
     131|[-0.4665064951404929, -0.2396118058240972, -0.343934508448001, -0.2061464787693694, 0.0087441662617493, -0.2693073963746428, -2.3146745786070824, -0.2245775517076254, 0.1526545866800006, -0.3808585439110175, -0.066125117125921, -8.015379477408715, -0.0338890026614536, -0.0050844801589847, 0.0829035611823201, -0.0241133968811482, -4.3167304950766265, -11.193372497335076, -0.3381273925187998, 2.628886874357704, 0.2593680708087049, 3.140122505349609]|  0.2934290468692780|      0.50000000|[3170, 237, 0, 131]                                                        | | GPS sucess | actual_k=4
     132|[-0.3615836342796683, -0.0507946772850119, -0.2836605519405566, -0.2103366373339668, -0.043404175870819, -0.3425356140360236, -2.453276567161083, -0.3568788226693869, 0.0715341105533298, -0.333220086642541, -0.1509581803111359, -8.046561062452383, -0.0663771960244048, 0.0648529874160886, 0.0529637979343534, -0.1534877221565694, -4.507005389314145, -11.410402799025178, -0.2218226596596651, 2.600424073229078, 0.2999097457504831, 3.1934866704768865]|  0.2932460606098175|      1.00000000|[3195, 238, 0, 132]                                                        | | GPS sucess | actual_k=4
     133|[-0.3615836342796683, -0.0507946772850119, -0.2836605519405566, -0.2103366373339668, -0.043404175870819, -0.3425356140360236, -2.453276567161083, -0.3568788226693869, 0.0715341105533298, -0.333220086642541, -0.1509581803111359, -8.046561062452383, -0.0663771960244048, 0.0648529874160886, 0.0529637979343534, -0.1534877221565694, -4.507005389314145, -11.410402799025178, -0.2218226596596651, 2.600424073229078, 0.2999097457504831, 3.1934866704768865]|  0.2932460606098175|      0.50000000|[3220, 239, 0, 133]                                                        |  | used linear model with 27 points | actual_k=4
     134|[-0.3615836342796683, -0.0507946772850119, -0.2836605519405566, -0.2103366373339668, -0.043404175870819, -0.3425356140360236, -2.453276567161083, -0.3568788226693869, 0.0715341105533298, -0.333220086642541, -0.1509581803111359, -8.046561062452383, -0.0663771960244048, 0.0648529874160886, 0.0529637979343534, -0.1534877221565694, -4.507005389314145, -11.410402799025178, -0.2218226596596651, 2.600424073229078, 0.2999097457504831, 3.1934866704768865]|  0.2932460606098175|      0.25000000|[3244, 241, 0, 134]                                                        |  | used linear model with 27 points | actual_k=4
     135|[-0.3656172980554402, -0.1024945652461611, -0.3467686310759746, -0.174862970248796, 0.0110036516853143, -0.3517473945394158, -2.3787796646356583, -0.3194294329732656, 0.0930880777013954, -0.3208732275525108, -0.0606186239747331, -7.994896795717068, -0.0335206794843543, 0.0695260069333017, 0.0148361818864942, -0.1900286029558629, -4.501720122992992, -11.396964562125504, -0.1755665123346262, 2.6259977962472476, 0.3080564424744807, 3.2634954773611753]|  0.2930301725864410|      0.50000000|[3270, 241, 0, 135]                                                        | | GPS sucess | actual_k=4
     136|[-0.3656172980554402, -0.1024945652461611, -0.3467686310759746, -0.174862970248796, 0.0110036516853143, -0.3517473945394158, -2.3787796646356583, -0.3194294329732656, 0.0930880777013954, -0.3208732275525108, -0.0606186239747331, -7.994896795717068, -0.0335206794843543, 0.0695260069333017, 0.0148361818864942, -0.1900286029558629, -4.501720122992992, -11.396964562125504, -0.1755665123346262, 2.6259977962472476, 0.3080564424744807, 3.2634954773611753]|  0.2930301725864410|      0.25000000|[3294, 243, 0, 136]                                                        |  | used linear model with 27 points | actual_k=4
     137|[-0.3359040510840714, -0.150861868110951, -0.3178836465231143, -0.1585914256284013, -0.0178599981300067, -0.3686088612303138, -2.3536499179899693, -0.2540051024407148, 0.0481192863953765, -0.2655382497468963, -0.0339625625638291, -8.115541201201268, -0.0259706117503811, 0.0586626487784088, -0.0026943245902658, -0.1735405779909343, -4.577775992453098, -11.42990326974541, -0.2110883138957433, 2.6282624768209644, 0.1670102313510142, 3.3002208680636613]|  0.2923233807086945|      0.50000000|[3319, 244, 0, 137]                                                        | | GPS sucess | actual_k=4
     138|[-0.3359040510840714, -0.150861868110951, -0.3178836465231143, -0.1585914256284013, -0.0178599981300067, -0.3686088612303138, -2.3536499179899693, -0.2540051024407148, 0.0481192863953765, -0.2655382497468963, -0.0339625625638291, -8.115541201201268, -0.0259706117503811, 0.0586626487784088, -0.0026943245902658, -0.1735405779909343, -4.577775992453098, -11.42990326974541, -0.2110883138957433, 2.6282624768209644, 0.1670102313510142, 3.3002208680636613]|  0.2923233807086945|      0.25000000|[3343, 246, 0, 138]                                                        |  | used linear model with 27 points | actual_k=4
     139|[-0.3369399259099737, -0.1404779445729218, -0.4512904942384921, -0.2216323303291574, -0.0831731660000514, -0.2466620719060302, -2.3359196688979864, -0.1838414501398802, 0.0248043912870344, -0.2646833184408024, -0.0155325605301186, -8.076924841967411, 0.063042100489838, 0.0552220020908862, 0.0054033566266298, -0.1603157601784915, -4.541084356606007, -11.427681654924527, -0.2135310130543076, 2.6350080629927106, 0.1328528732410632, 3.271304751259777]|  0.2922141551971436|      0.50000000|[3367, 248, 0, 139]                                                        | | GPS sucess | actual_k=4
     140|[-0.3369399259099737, -0.1404779445729218, -0.4512904942384921, -0.2216323303291574, -0.0831731660000514, -0.2466620719060302, -2.3359196688979864, -0.1838414501398802, 0.0248043912870344, -0.2646833184408024, -0.0155325605301186, -8.076924841967411, 0.063042100489838, 0.0552220020908862, 0.0054033566266298, -0.1603157601784915, -4.541084356606007, -11.427681654924527, -0.2135310130543076, 2.6350080629927106, 0.1328528732410632, 3.271304751259777]|  0.2922141551971436|      0.25000000|[3390, 251, 0, 140]                                                        |  | used linear model with 27 points | actual_k=4
     141|[-0.4005619237432256, -0.1469485922134481, -0.4325062953284942, -0.1941970648476854, -0.0726711870811414, -0.286026450805366, -2.395040003582835, -0.1678088419139385, 0.0160675713268574, -0.2528171791927889, -0.063043329748325, -8.14094683912117, 0.0388814136094879, 0.1198401872534305, -0.017307635396719, -0.1811272788327187, -4.433816581964493, -11.484093088889495, -0.2838740604347549, 2.6710042504710145, 0.1441379761672579, 3.138276884777042]|  0.2919704616069794|      0.50000000|[3413, 254, 0, 141]                                                        | | GPS sucess | actual_k=4
     142|[-0.4005619237432256, -0.1469485922134481, -0.4325062953284942, -0.1941970648476854, -0.0726711870811414, -0.286026450805366, -2.395040003582835, -0.1678088419139385, 0.0160675713268574, -0.2528171791927889, -0.063043329748325, -8.14094683912117, 0.0388814136094879, 0.1198401872534305, -0.017307635396719, -0.1811272788327187, -4.433816581964493, -11.484093088889495, -0.2838740604347549, 2.6710042504710145, 0.1441379761672579, 3.138276884777042]|  0.2919704616069794|      0.25000000|[3439, 254, 0, 142]                                                        |  | used linear model with 27 points | actual_k=4
     143|[-0.3921758705982938, -0.1747763878083788, -0.4352212675730698, -0.1790425345534459, -0.0406098486564588, -0.3009567400440574, -2.3725053295493126, -0.1835576537996531, 0.1360040524450596, -0.2170034489827231, -0.001760400715284, -8.221071478095837, 0.0026713944680523, 0.0511405665893108, 0.000634266063571, -0.0413712549488991, -4.478490233421326, -11.442975826794282, -0.2707654595724307, 2.6641983569716103, 0.1668151816702448, 3.1392331842589556]|  0.2918211519718170|      0.50000000|[3462, 257, 0, 143]                                                        | | GPS sucess | actual_k=4
     144|[-0.3921758705982938, -0.1747763878083788, -0.4352212675730698, -0.1790425345534459, -0.0406098486564588, -0.3009567400440574, -2.3725053295493126, -0.1835576537996531, 0.1360040524450596, -0.2170034489827231, -0.001760400715284, -8.221071478095837, 0.0026713944680523, 0.0511405665893108, 0.000634266063571, -0.0413712549488991, -4.478490233421326, -11.442975826794282, -0.2707654595724307, 2.6641983569716103, 0.1668151816702448, 3.1392331842589556]|  0.2918211519718170|      0.25000000|[3486, 259, 0, 144]                                                        |  | used linear model with 27 points | actual_k=4
     145|[-0.3915779906674288, -0.0869818007922731, -0.4147978552500717, -0.1959187757456675, 0.0092583960213233, -0.2376868193969131, -2.3644054466858506, -0.0818084347993135, 0.1394953395647462, -0.2146108435699716, 0.0372705199988559, -8.279734607902355, -0.0189120751165319, 0.1092574384529144, -0.0594143364578485, -0.1409052300732583, -4.475419965805486, -11.485346138710156, -0.2783586717559956, 2.6376327754114754, 0.1745212454698049, 3.2043734316039263]|  0.2916752696037292|      0.50000000|[3508, 263, 0, 145]                                                        | | GPS sucess | actual_k=4
     146|[-0.3915779906674288, -0.0869818007922731, -0.4147978552500717, -0.1959187757456675, 0.0092583960213233, -0.2376868193969131, -2.3644054466858506, -0.0818084347993135, 0.1394953395647462, -0.2146108435699716, 0.0372705199988559, -8.279734607902355, -0.0189120751165319, 0.1092574384529144, -0.0594143364578485, -0.1409052300732583, -4.475419965805486, -11.485346138710156, -0.2783586717559956, 2.6376327754114754, 0.1745212454698049, 3.2043734316039263]|  0.2916752696037292|      0.25000000|[3533, 264, 0, 146]                                                        |  | used linear model with 27 points | actual_k=4
     147|[-0.3665635883226059, -0.160050367412623, -0.4673153885523789, -0.2454962130868807, 0.0267769685306121, -0.2579284617677331, -2.4281815821304917, -0.064506858587265, 0.0390966575068887, -0.248119535506703, -0.0046527347294614, -8.350797478226013, -0.0663758945011068, 0.1158759801182896, 0.0078411977738142, -0.1219720847439021, -4.507281453581527, -11.475719991372898, -0.2787930535851046, 2.709301996335853, 0.0952148963115178, 3.11404743532421]|  0.2914716899394989|      0.50000000|[3556, 267, 0, 147]                                                        | | GPS sucess | actual_k=4
     148|[-0.3665635883226059, -0.160050367412623, -0.4673153885523789, -0.2454962130868807, 0.0267769685306121, -0.2579284617677331, -2.4281815821304917, -0.064506858587265, 0.0390966575068887, -0.248119535506703, -0.0046527347294614, -8.350797478226013, -0.0663758945011068, 0.1158759801182896, 0.0078411977738142, -0.1219720847439021, -4.507281453581527, -11.475719991372898, -0.2787930535851046, 2.709301996335853, 0.0952148963115178, 3.11404743532421]|  0.2914716899394989|      0.25000000|[3581, 268, 0, 148]                                                        |  | used linear model with 27 points | actual_k=4
     149|[-0.3369644507183693, -0.1931451348937117, -0.4514174775104038, -0.2383503551827744, 0.0549474982835818, -0.2379606580361724, -2.456700769253075, -0.0626044336240739, 0.0485831604746636, -0.2843933725962415, -0.1057465336052701, -8.393372163292952, -0.0570082189806271, 0.0851157719735056, 0.0185209969058633, -0.0847320749890059, -4.548493639798835, -11.624874684261158, -0.3191940541146323, 2.5952256129239686, 0.0960150179453194, 3.1171689268458067]|  0.2912375330924988|      0.50000000|[3606, 269, 0, 149]                                                        | | GPS sucess | actual_k=4
     150|[-0.3369644507183693, -0.1931451348937117, -0.4514174775104038, -0.2383503551827744, 0.0549474982835818, -0.2379606580361724, -2.456700769253075, -0.0626044336240739, 0.0485831604746636, -0.2843933725962415, -0.1057465336052701, -8.393372163292952, -0.0570082189806271, 0.0851157719735056, 0.0185209969058633, -0.0847320749890059, -4.548493639798835, -11.624874684261158, -0.3191940541146323, 2.5952256129239686, 0.0960150179453194, 3.1171689268458067]|  0.2912375330924988|      0.25000000|[3631, 270, 0, 150]                                                        |  | used linear model with 27 points | actual_k=4
