k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
     139|[-0.3434356595901357, 1.2893206459833104, -1.5194740216195548, 1.052237387925944, -1.3728191102607494, 1.4206404989762045, -1.0272161446006698, 0.9139153679497405, -0.627619673233839, 0.8184395300625048, -1.4944830192859409, 0.7167248174225721, -0.9077168414814596, 1.200332521859972, -1.1531479236235342, 1.0179617876921292, -1.2607072411841262, 1.2337021466410638, -0.8467555862333788, 0.8139950956512119, -1.2450289251733835, 1.245813293682821, -1.3569896136407185, 1.1813534726343486, -0.8007577572113675, 0.8634979513088626, -1.5147194153759929, 1.3475084727237352, -0.8822069236826758, 0.8705285512472155, -0.932633209427064, 1.0037682593333348, -1.2270260406016462, 1.1424015787917186, -1.0928028839063968, 1.0791625181094244, -0.7024971638516014, 0.7534113760796516, -0.7759887635602251, 0.8836742269343341, -1.0848683209981371, 1.0575565886459541, -0.9891120241464899, 0.9928978971946552, -0.9694322045026144, 0.9995478619246909, -1.3547817370942208, 1.262640629375444, -1.0378847616945128, 0.9409064447678206, -1.0361183179619515, 1.0782426651075403, -1.1418536334392968, 1.0893041803647356, -0.783507198637613, 0.8362101426208673, -1.0968691001031232, 1.1470442260625464, -1.0627858192644692, 1.0386459355509325, -1.6895531225532245, 1.4840029787936233, -1.1081352060923428, 0.9925689740094695, -1.0123432960564465, 0.9810593442983898, -1.075019327111454, 0.9947717601404429, -0.7504861606749211, 0.8035669678651935, -0.4597869797218535, 0.6751135832683468, -0.8765727697808335, 0.9145397607436521, -0.8514345078785668, 0.8768612066435701, -0.7446482506295924, 0.8787595866302959, -0.8519493956073352, 0.8942524147683464, -0.3634061211265601, 0.5855201245852739, -1.1854139314584786, 0.3807556740574448, -0.4943899909264822, 1.0045151807086472, -1.3208410128700006, 1.0748405355529582, -1.0269382375431124, 1.0285076097642913, -0.9061543828561626, 0.916988246396352, -0.8208547174455479, 0.8312128474883046, -1.0280402101867059, 1.0464943843820098, -1.1026608796662116, 1.031583451712906, -0.8093189301509595, 0.7958472473673514]|1712.0412597656250000|      0.12500000|[10913, 808, 0, 808]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     140|[-0.3410067128063695, 1.2608782147420365, -1.4938182956486905, 1.0430434198981138, -1.3732606890887806, 1.410019552911613, -1.0237189957366986, 0.9244876691736146, -0.6271765480028804, 0.8122171883871935, -1.5214438317950008, 0.7330825838869247, -0.9454074437244062, 1.1845728488903924, -1.1608067386349163, 1.0124707344722446, -1.24977403849275, 1.235953335843134, -0.8496528818685724, 0.8115812640000011, -1.2514054594081159, 1.2506086382292583, -1.3489980827082324, 1.1749072717457447, -0.7935953948742551, 0.8742313722694678, -1.5163539842833134, 1.3565704844499358, -0.8838015572451662, 0.8560870787690046, -0.9316568377899841, 1.0105738538781925, -1.2355499490453952, 1.1428467672805298, -1.1077696763334002, 1.0974535165235833, -0.7068152912602251, 0.7603550093938737, -0.77203965362968, 0.8720181121027673, -1.0743862220909048, 1.0473172361738277, -1.0031733680026458, 0.9886806199136688, -0.9724487713603099, 1.0164032042383382, -1.35240861122444, 1.263593456071892, -1.011602376702867, 0.9486673830247996, -1.0372943713872487, 1.0607854406788866, -1.1318430249673668, 1.0948341163021105, -0.7705028332604849, 0.8085162954265533, -1.085742999086125, 1.1301410361203057, -1.0571263079516269, 1.0500426612129852, -1.6760830213829827, 1.4729125660576843, -1.0987968690956087, 0.990161905389965, -0.987691090648827, 0.9721740780390772, -1.0760473934960602, 1.0237264541880131, -0.766458834567896, 0.8058567317498124, -0.4703414926845524, 0.6765203706973517, -0.8818380457285832, 0.9155271832797793, -0.8518269654361761, 0.8945399163442738, -0.7411623756582175, 0.871719248505216, -0.8408648129507132, 0.8823895100036345, -0.3730076880671062, 0.5700256745898158, -1.189100109235605, 0.3725517363853662, -0.502951480098762, 0.9875218368785386, -1.2986622139560449, 1.0783084550907558, -1.0290733455353294, 1.0359209812303916, -0.9051440050812162, 0.9295123054386866, -0.8225361897367865, 0.8110189633391108, -1.0394276291422704, 1.0612778906636837, -1.0988264649046982, 1.0377575019844172, -0.8232673511449432, 0.78198345099911]|1698.3348388671875000|      0.25000000|[10928, 809, 0, 809]                                                       | | GPS sucess | actual_k=1
     141|[-0.3410067128063695, 1.2608782147420365, -1.4938182956486905, 1.0430434198981138, -1.3732606890887806, 1.410019552911613, -1.0237189957366986, 0.9244876691736146, -0.6271765480028804, 0.8122171883871935, -1.5214438317950008, 0.7330825838869247, -0.9454074437244062, 1.1845728488903924, -1.1608067386349163, 1.0124707344722446, -1.24977403849275, 1.235953335843134, -0.8496528818685724, 0.8115812640000011, -1.2514054594081159, 1.2506086382292583, -1.3489980827082324, 1.1749072717457447, -0.7935953948742551, 0.8742313722694678, -1.5163539842833134, 1.3565704844499358, -0.8838015572451662, 0.8560870787690046, -0.9316568377899841, 1.0105738538781925, -1.2355499490453952, 1.1428467672805298, -1.1077696763334002, 1.0974535165235833, -0.7068152912602251, 0.7603550093938737, -0.77203965362968, 0.8720181121027673, -1.0743862220909048, 1.0473172361738277, -1.0031733680026458, 0.9886806199136688, -0.9724487713603099, 1.0164032042383382, -1.35240861122444, 1.263593456071892, -1.011602376702867, 0.9486673830247996, -1.0372943713872487, 1.0607854406788866, -1.1318430249673668, 1.0948341163021105, -0.7705028332604849, 0.8085162954265533, -1.085742999086125, 1.1301410361203057, -1.0571263079516269, 1.0500426612129852, -1.6760830213829827, 1.4729125660576843, -1.0987968690956087, 0.990161905389965, -0.987691090648827, 0.9721740780390772, -1.0760473934960602, 1.0237264541880131, -0.766458834567896, 0.8058567317498124, -0.4703414926845524, 0.6765203706973517, -0.8818380457285832, 0.9155271832797793, -0.8518269654361761, 0.8945399163442738, -0.7411623756582175, 0.871719248505216, -0.8408648129507132, 0.8823895100036345, -0.3730076880671062, 0.5700256745898158, -1.189100109235605, 0.3725517363853662, -0.502951480098762, 0.9875218368785386, -1.2986622139560449, 1.0783084550907558, -1.0290733455353294, 1.0359209812303916, -0.9051440050812162, 0.9295123054386866, -0.8225361897367865, 0.8110189633391108, -1.0394276291422704, 1.0612778906636837, -1.0988264649046982, 1.0377575019844172, -0.8232673511449432, 0.78198345099911]|1698.3348388671875000|      0.12500000|[11050, 818, 0, 818]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     142|[-0.3426841109105901, 1.2484622310278732, -1.5010829605109954, 1.0377654160303982, -1.3689264013708422, 1.3789237575782276, -1.0292410955259306, 0.9120299556888505, -0.6362432023721154, 0.802428116410055, -1.5238928755886045, 0.745784085025433, -0.9381108689567272, 1.195037259187965, -1.1702339228739462, 0.999503571706682, -1.2559662989145626, 1.2360728364984075, -0.8472077808290882, 0.8192858400117482, -1.2474411158342178, 1.260823324622996, -1.3550994320769238, 1.1863587163343463, -0.816588734099905, 0.8828055237034721, -1.5000447900165172, 1.3498789312856623, -0.8788979124561559, 0.8711938256959083, -0.9501798100310281, 1.0149314162785932, -1.2041604108466857, 1.1109902825693596, -1.1091435266082312, 1.090330544009103, -0.7121858727828091, 0.7584435957708536, -0.7767682046523884, 0.8697424044369364, -1.0735258050620158, 1.062311960827489, -1.0100408568488286, 1.0015103995609596, -0.9716018482059968, 1.0166339305295309, -1.3703178959055218, 1.2465679015192177, -1.0230359408293586, 0.9650147838688967, -1.050427904686218, 1.0810188520207922, -1.1337137699454445, 1.0924049941968696, -0.7639361006042742, 0.8076971519948265, -1.0788681006375385, 1.132534877165283, -1.055872398170983, 1.0589851050904437, -1.6579390601769042, 1.4748742655117981, -1.103238706410125, 0.9975531700521115, -0.9731632882932395, 0.9585790017612251, -1.0837679216665266, 1.0450828747794867, -0.7646824237190624, 0.8056852007725717, -0.4569248764384482, 0.6528665728920424, -0.8792199121724854, 0.896955080047634, -0.8572067745028293, 0.8869651043008155, -0.7323100428277884, 0.8536725043374113, -0.8374345197762527, 0.9083485379347287, -0.3703418880246557, 0.5635826453202397, -1.1971503041770661, 0.3860407964892595, -0.5213799938789982, 0.966137694539309, -1.2999858071543666, 1.0705337011290437, -1.0035025859855924, 1.0191333013644353, -0.8993178061196304, 0.9408234509380352, -0.8389840448964269, 0.8181849438644256, -1.031082789815233, 1.0402458143346909, -1.10204364376724, 1.033768624579936, -0.8020591598544454, 0.7856301721312097]|1696.5410156250000000|      0.25000000|[11104, 822, 0, 822]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=1
     143|[-0.3426841109105901, 1.2484622310278732, -1.5010829605109954, 1.0377654160303982, -1.3689264013708422, 1.3789237575782276, -1.0292410955259306, 0.9120299556888505, -0.6362432023721154, 0.802428116410055, -1.5238928755886045, 0.745784085025433, -0.9381108689567272, 1.195037259187965, -1.1702339228739462, 0.999503571706682, -1.2559662989145626, 1.2360728364984075, -0.8472077808290882, 0.8192858400117482, -1.2474411158342178, 1.260823324622996, -1.3550994320769238, 1.1863587163343463, -0.816588734099905, 0.8828055237034721, -1.5000447900165172, 1.3498789312856623, -0.8788979124561559, 0.8711938256959083, -0.9501798100310281, 1.0149314162785932, -1.2041604108466857, 1.1109902825693596, -1.1091435266082312, 1.090330544009103, -0.7121858727828091, 0.7584435957708536, -0.7767682046523884, 0.8697424044369364, -1.0735258050620158, 1.062311960827489, -1.0100408568488286, 1.0015103995609596, -0.9716018482059968, 1.0166339305295309, -1.3703178959055218, 1.2465679015192177, -1.0230359408293586, 0.9650147838688967, -1.050427904686218, 1.0810188520207922, -1.1337137699454445, 1.0924049941968696, -0.7639361006042742, 0.8076971519948265, -1.0788681006375385, 1.132534877165283, -1.055872398170983, 1.0589851050904437, -1.6579390601769042, 1.4748742655117981, -1.103238706410125, 0.9975531700521115, -0.9731632882932395, 0.9585790017612251, -1.0837679216665266, 1.0450828747794867, -0.7646824237190624, 0.8056852007725717, -0.4569248764384482, 0.6528665728920424, -0.8792199121724854, 0.896955080047634, -0.8572067745028293, 0.8869651043008155, -0.7323100428277884, 0.8536725043374113, -0.8374345197762527, 0.9083485379347287, -0.3703418880246557, 0.5635826453202397, -1.1971503041770661, 0.3860407964892595, -0.5213799938789982, 0.966137694539309, -1.2999858071543666, 1.0705337011290437, -1.0035025859855924, 1.0191333013644353, -0.8993178061196304, 0.9408234509380352, -0.8389840448964269, 0.8181849438644256, -1.031082789815233, 1.0402458143346909, -1.10204364376724, 1.033768624579936, -0.8020591598544454, 0.7856301721312097]|1696.5410156250000000|      0.12500000|[11224, 831, 0, 831]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     144|[-0.3375219803349631, 1.258597616235705, -1.5219629295118118, 1.0519270931301625, -1.3678911107170248, 1.382125886733625, -1.0262523663656515, 0.9186977144926651, -0.6569908136712725, 0.8204961487492702, -1.5233834073321086, 0.746135628796536, -0.9411620994078194, 1.192454165479584, -1.1959156141181908, 1.0054270510364767, -1.2869054439282526, 1.2409371347712854, -0.8464513877005478, 0.8236950931433464, -1.2348641762960966, 1.2801040693395211, -1.3719257711429524, 1.1874531856692765, -0.8056134440100593, 0.8919056665698452, -1.5021260040011557, 1.365790679918451, -0.877076943293647, 0.8557781348566177, -0.9417353368836359, 1.0150944838182814, -1.1859603095158093, 1.1132519328522492, -1.1067237673216637, 1.086723434354408, -0.705204501346541, 0.7853406313100039, -0.7837607207602456, 0.8663368537093157, -1.0391748175382216, 1.0805058278850508, -1.0077358749205099, 1.0101125325817182, -0.9802090969816578, 0.9967538760109504, -1.359953498476592, 1.2501183145838763, -1.037412983480535, 0.9576437587089417, -1.0663204047440344, 1.0879541220582942, -1.1397933370760995, 1.0978772905801015, -0.7642558209956911, 0.8049458975182197, -1.0850468694548738, 1.1265181258796406, -1.067728931757962, 1.0604172882890746, -1.6476871078416657, 1.4992650058318846, -1.086624550566271, 0.97701419736141, -0.9821261970529527, 0.9469906033940586, -1.092691303233528, 1.0467267146537915, -0.763028978183723, 0.8178607086160661, -0.4710883556473944, 0.656008241750049, -0.8691523579817305, 0.9096051451716689, -0.8605622997040159, 0.863041213635642, -0.7328520505637188, 0.8566607412937096, -0.8455834181468167, 0.9117771489077888, -0.355843957840649, 0.5601388558846891, -1.2028753321703876, 0.4087022142119615, -0.5136287362545211, 0.9557238531948928, -1.3043392340168747, 1.0825847134960538, -1.0070303558044944, 1.0249593699408606, -0.9120432012701131, 0.9497884868385088, -0.8280656213629872, 0.8469790443725195, -1.0241888504766086, 1.0598276519142988, -1.0901640571525717, 1.0207489259079394, -0.786676328869555, 0.7797017134852698]|1680.8348388671875000|      0.25000000|[11239, 832, 0, 832]                                                       | | GPS sucess | actual_k=1
     145|[-0.3375219803349631, 1.258597616235705, -1.5219629295118118, 1.0519270931301625, -1.3678911107170248, 1.382125886733625, -1.0262523663656515, 0.9186977144926651, -0.6569908136712725, 0.8204961487492702, -1.5233834073321086, 0.746135628796536, -0.9411620994078194, 1.192454165479584, -1.1959156141181908, 1.0054270510364767, -1.2869054439282526, 1.2409371347712854, -0.8464513877005478, 0.8236950931433464, -1.2348641762960966, 1.2801040693395211, -1.3719257711429524, 1.1874531856692765, -0.8056134440100593, 0.8919056665698452, -1.5021260040011557, 1.365790679918451, -0.877076943293647, 0.8557781348566177, -0.9417353368836359, 1.0150944838182814, -1.1859603095158093, 1.1132519328522492, -1.1067237673216637, 1.086723434354408, -0.705204501346541, 0.7853406313100039, -0.7837607207602456, 0.8663368537093157, -1.0391748175382216, 1.0805058278850508, -1.0077358749205099, 1.0101125325817182, -0.9802090969816578, 0.9967538760109504, -1.359953498476592, 1.2501183145838763, -1.037412983480535, 0.9576437587089417, -1.0663204047440344, 1.0879541220582942, -1.1397933370760995, 1.0978772905801015, -0.7642558209956911, 0.8049458975182197, -1.0850468694548738, 1.1265181258796406, -1.067728931757962, 1.0604172882890746, -1.6476871078416657, 1.4992650058318846, -1.086624550566271, 0.97701419736141, -0.9821261970529527, 0.9469906033940586, -1.092691303233528, 1.0467267146537915, -0.763028978183723, 0.8178607086160661, -0.4710883556473944, 0.656008241750049, -0.8691523579817305, 0.9096051451716689, -0.8605622997040159, 0.863041213635642, -0.7328520505637188, 0.8566607412937096, -0.8455834181468167, 0.9117771489077888, -0.355843957840649, 0.5601388558846891, -1.2028753321703876, 0.4087022142119615, -0.5136287362545211, 0.9557238531948928, -1.3043392340168747, 1.0825847134960538, -1.0070303558044944, 1.0249593699408606, -0.9120432012701131, 0.9497884868385088, -0.8280656213629872, 0.8469790443725195, -1.0241888504766086, 1.0598276519142988, -1.0901640571525717, 1.0207489259079394, -0.786676328869555, 0.7797017134852698]|1680.8348388671875000|      0.12500000|[11358, 841, 0, 841]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     146|[-0.3473223064140932, 1.26319955954233, -1.515333364246782, 1.046784845360181, -1.368904825420756, 1.3565087640834785, -1.009148411216001, 0.9038017184138163, -0.6423888109835203, 0.8129122437378548, -1.535004217587517, 0.7454792392234127, -0.9393214736346354, 1.184562596192999, -1.1910298912351451, 0.9908070207376476, -1.2769165818384398, 1.2439664584199468, -0.847641679651027, 0.8292338058646644, -1.2334655176833536, 1.2586921437852456, -1.3695126228496808, 1.1846428736999068, -0.8168002747095031, 0.8975585226515693, -1.5148316988852175, 1.342131832482142, -0.8746565150846403, 0.8340815486947658, -0.9393507338601068, 1.0050102533655054, -1.193544258765047, 1.1098864574006755, -1.1167341792845304, 1.0823775367692545, -0.7038506117592057, 0.7687158397623478, -0.8006675782507852, 0.8905731304551119, -1.0472817123293479, 1.0695216287634564, -0.9993451735446082, 1.0185827269959762, -0.9800290427584929, 1.0069746374218425, -1.3553788168443712, 1.2610595806661036, -1.0516678701375346, 0.963094642123538, -1.049466008654123, 1.0638849134065131, -1.1561512041232902, 1.1207881164882856, -0.754554106144729, 0.7971409235359451, -1.094648101119293, 1.1503653184055043, -1.0741402201572112, 1.053838217005734, -1.6386683439418626, 1.4895833870594375, -1.0721265970992, 0.9841205993189815, -0.9807279788393721, 0.962350454925743, -1.108922836373472, 1.0417308936099425, -0.7890916902570491, 0.840621166906643, -0.4631714273784254, 0.6545136012655968, -0.8782137857686768, 0.9180272106979159, -0.8560221538411683, 0.8580669759924597, -0.7381421597622593, 0.8453548093381337, -0.8499397949735799, 0.914748249063053, -0.3613002568960167, 0.5635139148783863, -1.1870393429037536, 0.4157361769683569, -0.4882750326066692, 0.9597301705459063, -1.3124904690757784, 1.0923644051922208, -0.9950086745106492, 0.9981927996558979, -0.9238659120151497, 0.9553013902829778, -0.8074042021054656, 0.837992447423121, -1.039771113014982, 1.0541215437390807, -1.074935307899716, 1.044793588621944, -0.7828744209911859, 0.78738170723766]|1655.0167236328125000|      0.25000000|[11373, 842, 0, 842]                                                       | | GPS sucess | actual_k=1
     147|[-0.3446867048561079, 1.2598679441788105, -1.4828017854944262, 1.020516074239538, -1.3257412442233745, 1.344892203857043, -1.0091678117443335, 0.8633777301054093, -0.7070904770808943, 0.8449925539190257, -1.5183588696428298, 0.7763920247567677, -0.9666443512268083, 1.152581458088748, -1.1701646297486565, 1.0279224892893113, -1.2494097013770606, 1.2269702708264736, -0.8453955469774607, 0.8334823968806635, -1.262073654067684, 1.2616164168387767, -1.3846826613458922, 1.195389913366832, -0.8187754309201867, 0.911386412058303, -1.5383677017581796, 1.3708239805768103, -0.871970245694756, 0.8266610298896032, -0.9405580841948876, 1.0006193057292185, -1.158934488405274, 1.0826390312459875, -1.1366060995132363, 1.1251397052835936, -0.6673730989239132, 0.77391648953266, -0.754620381296685, 0.8562163716343326, -1.0521572446445628, 1.0780802850991615, -1.0221347479764515, 1.0005048867063626, -0.9526089033313171, 0.9927042148173671, -1.3133141402926722, 1.2493407982854448, -1.0676940361305325, 0.9623361144927219, -1.0397685543426576, 1.0858174586888933, -1.1457997624149574, 1.07462426066985, -0.8026579887302069, 0.7801364053961277, -1.068247661606714, 1.0972715809900029, -1.1050960148792868, 1.0236442890039414, -1.60154475228395, 1.500358332076758, -1.1099074804136646, 0.9589548537807256, -0.9316227252046843, 0.9758036761130695, -1.0770588552896707, 1.024959283676811, -0.7982235903201776, 0.8371249236413233, -0.4481946259473556, 0.6494128885295738, -0.8607177890417769, 0.9155335701437521, -0.8326573113239498, 0.8763323799912301, -0.7404228527762876, 0.8591760816692543, -0.8536347376746846, 0.8966478468549721, -0.3837901773654179, 0.5432323439212025, -1.1701295387583788, 0.4728043882463056, -0.4937529411623691, 0.9923464307701716, -1.3269588626244422, 1.116973314780504, -1.0022059667638072, 0.9734957890062602, -0.9571709940720208, 0.9345647780777352, -0.8166166330711606, 0.8387783598473301, -1.0271039281760614, 1.0333704532787469, -1.0619278487978314, 1.0256527109369848, -0.7707491060861287, 0.7936493601853295]|1613.3311767578125000|      0.50000000|[11428, 846, 0, 846]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=1
     148|[-0.3446867048561079, 1.2598679441788105, -1.4828017854944262, 1.020516074239538, -1.3257412442233745, 1.344892203857043, -1.0091678117443335, 0.8633777301054093, -0.7070904770808943, 0.8449925539190257, -1.5183588696428298, 0.7763920247567677, -0.9666443512268083, 1.152581458088748, -1.1701646297486565, 1.0279224892893113, -1.2494097013770606, 1.2269702708264736, -0.8453955469774607, 0.8334823968806635, -1.262073654067684, 1.2616164168387767, -1.3846826613458922, 1.195389913366832, -0.8187754309201867, 0.911386412058303, -1.5383677017581796, 1.3708239805768103, -0.871970245694756, 0.8266610298896032, -0.9405580841948876, 1.0006193057292185, -1.158934488405274, 1.0826390312459875, -1.1366060995132363, 1.1251397052835936, -0.6673730989239132, 0.77391648953266, -0.754620381296685, 0.8562163716343326, -1.0521572446445628, 1.0780802850991615, -1.0221347479764515, 1.0005048867063626, -0.9526089033313171, 0.9927042148173671, -1.3133141402926722, 1.2493407982854448, -1.0676940361305325, 0.9623361144927219, -1.0397685543426576, 1.0858174586888933, -1.1457997624149574, 1.07462426066985, -0.8026579887302069, 0.7801364053961277, -1.068247661606714, 1.0972715809900029, -1.1050960148792868, 1.0236442890039414, -1.60154475228395, 1.500358332076758, -1.1099074804136646, 0.9589548537807256, -0.9316227252046843, 0.9758036761130695, -1.0770588552896707, 1.024959283676811, -0.7982235903201776, 0.8371249236413233, -0.4481946259473556, 0.6494128885295738, -0.8607177890417769, 0.9155335701437521, -0.8326573113239498, 0.8763323799912301, -0.7404228527762876, 0.8591760816692543, -0.8536347376746846, 0.8966478468549721, -0.3837901773654179, 0.5432323439212025, -1.1701295387583788, 0.4728043882463056, -0.4937529411623691, 0.9923464307701716, -1.3269588626244422, 1.116973314780504, -1.0022059667638072, 0.9734957890062602, -0.9571709940720208, 0.9345647780777352, -0.8166166330711606, 0.8387783598473301, -1.0271039281760614, 1.0333704532787469, -1.0619278487978314, 1.0256527109369848, -0.7707491060861287, 0.7936493601853295]|1613.3311767578125000|      0.25000000|[11548, 855, 0, 855]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     149|[-0.3446867048561079, 1.2598679441788105, -1.4828017854944262, 1.020516074239538, -1.3257412442233745, 1.344892203857043, -1.0091678117443335, 0.8633777301054093, -0.7070904770808943, 0.8449925539190257, -1.5183588696428298, 0.7763920247567677, -0.9666443512268083, 1.152581458088748, -1.1701646297486565, 1.0279224892893113, -1.2494097013770606, 1.2269702708264736, -0.8453955469774607, 0.8334823968806635, -1.262073654067684, 1.2616164168387767, -1.3846826613458922, 1.195389913366832, -0.8187754309201867, 0.911386412058303, -1.5383677017581796, 1.3708239805768103, -0.871970245694756, 0.8266610298896032, -0.9405580841948876, 1.0006193057292185, -1.158934488405274, 1.0826390312459875, -1.1366060995132363, 1.1251397052835936, -0.6673730989239132, 0.77391648953266, -0.754620381296685, 0.8562163716343326, -1.0521572446445628, 1.0780802850991615, -1.0221347479764515, 1.0005048867063626, -0.9526089033313171, 0.9927042148173671, -1.3133141402926722, 1.2493407982854448, -1.0676940361305325, 0.9623361144927219, -1.0397685543426576, 1.0858174586888933, -1.1457997624149574, 1.07462426066985, -0.8026579887302069, 0.7801364053961277, -1.068247661606714, 1.0972715809900029, -1.1050960148792868, 1.0236442890039414, -1.60154475228395, 1.500358332076758, -1.1099074804136646, 0.9589548537807256, -0.9316227252046843, 0.9758036761130695, -1.0770588552896707, 1.024959283676811, -0.7982235903201776, 0.8371249236413233, -0.4481946259473556, 0.6494128885295738, -0.8607177890417769, 0.9155335701437521, -0.8326573113239498, 0.8763323799912301, -0.7404228527762876, 0.8591760816692543, -0.8536347376746846, 0.8966478468549721, -0.3837901773654179, 0.5432323439212025, -1.1701295387583788, 0.4728043882463056, -0.4937529411623691, 0.9923464307701716, -1.3269588626244422, 1.116973314780504, -1.0022059667638072, 0.9734957890062602, -0.9571709940720208, 0.9345647780777352, -0.8166166330711606, 0.8387783598473301, -1.0271039281760614, 1.0333704532787469, -1.0619278487978314, 1.0256527109369848, -0.7707491060861287, 0.7936493601853295]|1613.3311767578125000|      0.12500000|[11667, 864, 0, 864]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
