k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
     101|[-0.2341249501332641, -0.2640618747100234, -0.4696403201669455, 0.0104659129865468, 0.1486484061460942, -0.3250223258510232, -2.3074676550459117, -0.0549529399722815, 0.1492188525153324, -0.0140986458864063, -0.0544809561688453, -9.778225691057742, 0.0538286557421088, -0.0270181382074952, 0.0645693121477962, -0.0051092682406306, -7.468218780122697, -12.733167260652408, -2.4339720546267927, 3.6369437407702208, 3.175701929460047, 0.1882849592948332]|  0.2851049304008484|      0.12500000|[6061, 404, 0, 101]                                                        |  | used linear model with 65 points | actual_k=4
     102|[-0.2443924862891436, -0.25075913220644, -0.5089276973158121, -0.0335641275160015, 0.1504301809472963, -0.2917289370670915, -2.310864582657814, -0.0776966009289026, 0.1119765442563221, -0.0396886894013733, -0.0370554600376636, -9.827344820834696, 0.0722855040803552, -0.0217325873672962, 0.0811729887500405, -0.0187044888734818, -7.479643669910729, -12.725656245602295, -2.481201564427465, 3.613395033404231, 3.1670267677109223, 0.1929483787389472]|  0.2849956750869751|      0.25000000|[6121, 408, 0, 102]                                                        | | GPS sucess | actual_k=4
     103|[-0.2443924862891436, -0.25075913220644, -0.5089276973158121, -0.0335641275160015, 0.1504301809472963, -0.2917289370670915, -2.310864582657814, -0.0776966009289026, 0.1119765442563221, -0.0396886894013733, -0.0370554600376636, -9.827344820834696, 0.0722855040803552, -0.0217325873672962, 0.0811729887500405, -0.0187044888734818, -7.479643669910729, -12.725656245602295, -2.481201564427465, 3.613395033404231, 3.1670267677109223, 0.1929483787389472]|  0.2849956750869751|      0.12500000|[6181, 412, 0, 103]                                                        |  | used linear model with 65 points | actual_k=4
     104|[-0.2017148975282907, -0.2724415082484484, -0.5044175991788507, -0.0172327621839941, 0.13442884280812, -0.3397426204755902, -2.314132339321077, -0.0822621937841177, 0.1191448740428314, -0.027690890012309, -0.0298366772476584, -9.836983054876328, 0.0379516975954175, -0.0129775200039148, 0.1033546077087522, 0.0114443842321634, -7.531375457532704, -12.73983862134628, -2.4953974871896207, 3.5783737804740667, 3.2105456387798768, 0.167613806319423]|  0.2849186956882477|      0.25000000|[6241, 416, 0, 104]                                                        | | GPS sucess | actual_k=4
     105|[-0.1592218223959208, -0.3108843136578798, -0.4605062613263726, -0.0324652357958257, 0.1553106521023437, -0.2622235538437963, -2.40090440120548, -0.1348831597715616, 0.0964435770874843, -0.0875845204573125, 0.0263096389826387, -9.79374659433961, 0.1060637878254056, 0.0373152960091829, 0.0685030492022634, 0.0147513465490192, -7.546757083386183, -12.737245650496334, -2.525569028686732, 3.4589873161166906, 3.181297492439626, 0.1013296340825036]|  0.2849143743515015|      0.50000000|[6301, 420, 0, 105]                                                        | | GPS sucess | actual_k=4
     106|[-0.1592218223959208, -0.3108843136578798, -0.4605062613263726, -0.0324652357958257, 0.1553106521023437, -0.2622235538437963, -2.40090440120548, -0.1348831597715616, 0.0964435770874843, -0.0875845204573125, 0.0263096389826387, -9.79374659433961, 0.1060637878254056, 0.0373152960091829, 0.0685030492022634, 0.0147513465490192, -7.546757083386183, -12.737245650496334, -2.525569028686732, 3.4589873161166906, 3.181297492439626, 0.1013296340825036]|  0.2849143743515015|      0.25000000|[6361, 424, 0, 106]                                                        |  | used linear model with 65 points | actual_k=4
     107|[-0.1573016191832721, -0.3123439654009417, -0.4545010742731392, -0.0120368371717632, 0.130062532494776, -0.3571250410750508, -2.4602731047198176, -0.1734864730387926, 0.0743604380404577, -0.0821433139499277, 0.0690813062246889, -9.735107745975256, 0.0832433523610234, 0.0560858398675919, 0.0503731528297067, -0.0081165640149266, -7.683588918298483, -12.818684296216816, -2.4934163275174797, 3.441786140203476, 3.127166252786992, 0.1339765136362985]|  0.2846466302871704|      0.50000000|[6421, 428, 0, 107]                                                        | | GPS sucess | actual_k=4
     108|[-0.1573016191832721, -0.3123439654009417, -0.4545010742731392, -0.0120368371717632, 0.130062532494776, -0.3571250410750508, -2.4602731047198176, -0.1734864730387926, 0.0743604380404577, -0.0821433139499277, 0.0690813062246889, -9.735107745975256, 0.0832433523610234, 0.0560858398675919, 0.0503731528297067, -0.0081165640149266, -7.683588918298483, -12.818684296216816, -2.4934163275174797, 3.441786140203476, 3.127166252786992, 0.1339765136362985]|  0.2846466302871704|      0.25000000|[6481, 432, 0, 108]                                                        |  | used linear model with 65 points | actual_k=4
     109|[-0.1898841033689678, -0.2893791507231072, -0.443106375169009, 0.0072572906501591, 0.0653974161250517, -0.3363992618396878, -2.5130211440846324, -0.1670941160991788, 0.0978917967295274, -0.1060115655418485, -0.0304714518133551, -9.847990054637194, 0.0267458567395806, 0.0925933383405209, 0.0904698232188821, -0.0284250101540238, -7.76015530154109, -12.846351099666208, -2.4287032592110336, 3.3966939374804497, 3.1798333453189116, 0.1104166527511552]|  0.2844251692295074|      0.50000000|[6541, 436, 0, 109]                                                        | | GPS sucess | actual_k=4
     110|[-0.1898841033689678, -0.2893791507231072, -0.443106375169009, 0.0072572906501591, 0.0653974161250517, -0.3363992618396878, -2.5130211440846324, -0.1670941160991788, 0.0978917967295274, -0.1060115655418485, -0.0304714518133551, -9.847990054637194, 0.0267458567395806, 0.0925933383405209, 0.0904698232188821, -0.0284250101540238, -7.76015530154109, -12.846351099666208, -2.4287032592110336, 3.3966939374804497, 3.1798333453189116, 0.1104166527511552]|  0.2844251692295074|      0.25000000|[6601, 440, 0, 110]                                                        |  | used linear model with 65 points | actual_k=4
     111|[-0.1728992233984172, -0.276950525236316, -0.4881421360187232, 0.0041835708543658, 0.0603050141362473, -0.2496764482930303, -2.4636298967525363, -0.134702512063086, 0.146047756425105, -0.0540746150072664, -0.0420272585470229, -9.91563231125474, 0.1452447408810258, 0.050964742898941, 0.0868121730163693, -0.0048516711685807, -7.8522008545696735, -12.819928338285536, -2.5175718697719276, 3.382732187397778, 3.157384444231866, 0.1317435429664329]|  0.2842746675014496|      0.50000000|[6661, 444, 0, 111]                                                        | | GPS sucess | actual_k=4
     112|[-0.1728992233984172, -0.276950525236316, -0.4881421360187232, 0.0041835708543658, 0.0603050141362473, -0.2496764482930303, -2.4636298967525363, -0.134702512063086, 0.146047756425105, -0.0540746150072664, -0.0420272585470229, -9.91563231125474, 0.1452447408810258, 0.050964742898941, 0.0868121730163693, -0.0048516711685807, -7.8522008545696735, -12.819928338285536, -2.5175718697719276, 3.382732187397778, 3.157384444231866, 0.1317435429664329]|  0.2842746675014496|      0.25000000|[6721, 448, 0, 112]                                                        |  | used linear model with 65 points | actual_k=4
     113|[-0.1982815559022129, -0.2345630211057141, -0.3730273577384651, -0.0122107127681375, 0.0405434145359322, -0.2009973460808396, -2.4469608748331666, -0.0953959645703435, 0.0578862208640203, -0.0560779564548284, -0.0319093486759812, -9.84389204159379, 0.125309064052999, 0.079356836155057, 0.1009029280394316, -0.0228193963412195, -7.787183854728937, -12.908790116664022, -2.582262876909226, 3.3778473581187427, 3.1528687702666502, 0.156946009141393]|  0.2841798663139343|      0.50000000|[6781, 452, 0, 113]                                                        | | GPS sucess | actual_k=4
     114|[-0.1982815559022129, -0.2345630211057141, -0.3730273577384651, -0.0122107127681375, 0.0405434145359322, -0.2009973460808396, -2.4469608748331666, -0.0953959645703435, 0.0578862208640203, -0.0560779564548284, -0.0319093486759812, -9.84389204159379, 0.125309064052999, 0.079356836155057, 0.1009029280394316, -0.0228193963412195, -7.787183854728937, -12.908790116664022, -2.582262876909226, 3.3778473581187427, 3.1528687702666502, 0.156946009141393]|  0.2841798663139343|      0.25000000|[6841, 456, 0, 114]                                                        |  | used linear model with 65 points | actual_k=4
     115|[-0.1969540083082393, -0.2907753904582933, -0.3892861395142972, 0.0073194419965148, 0.1283907516626641, -0.2862530210986733, -2.3855926068499684, -0.1447534868493676, 0.076334674260579, -0.1178451955784112, -0.0605225882027298, -9.848922280129045, 0.1744774160906672, 0.0388060379773378, 0.1547094080597162, -0.0592196809593588, -7.808018695563078, -12.959730444010347, -2.617913394700736, 3.3174951816909015, 3.094043143297313, 0.1613479793304577]|  0.2840113341808319|      0.50000000|[6901, 460, 0, 115]                                                        | | GPS sucess | actual_k=4
     116|[-0.270906459656544, -0.2465568688930944, -0.4739668159745634, 0.1172674065455794, 0.1334961665561423, -0.359212108887732, -2.603472945280373, -0.1695381747558713, 0.05053928156849, -0.0377273366320878, -0.0097029304597527, -9.988465485628694, 0.1626138761639595, -0.0648860987275839, 0.0160949770361185, 0.0195288208778948, -8.02977168187499, -13.024247152265161, -2.705108880531043, 3.297625982668251, 3.0552133621822577, 0.1684791283914819]|  0.2838602960109711|      1.00000000|[6961, 464, 0, 116]                                                        | | GPS sucess | actual_k=4
     117|[-0.270906459656544, -0.2465568688930944, -0.4739668159745634, 0.1172674065455794, 0.1334961665561423, -0.359212108887732, -2.603472945280373, -0.1695381747558713, 0.05053928156849, -0.0377273366320878, -0.0097029304597527, -9.988465485628694, 0.1626138761639595, -0.0648860987275839, 0.0160949770361185, 0.0195288208778948, -8.02977168187499, -13.024247152265161, -2.705108880531043, 3.297625982668251, 3.0552133621822577, 0.1684791283914819]|  0.2838602960109711|      0.50000000|[7021, 468, 0, 117]                                                        |  | used linear model with 65 points | actual_k=4
     118|[-0.270906459656544, -0.2465568688930944, -0.4739668159745634, 0.1172674065455794, 0.1334961665561423, -0.359212108887732, -2.603472945280373, -0.1695381747558713, 0.05053928156849, -0.0377273366320878, -0.0097029304597527, -9.988465485628694, 0.1626138761639595, -0.0648860987275839, 0.0160949770361185, 0.0195288208778948, -8.02977168187499, -13.024247152265161, -2.705108880531043, 3.297625982668251, 3.0552133621822577, 0.1684791283914819]|  0.2838602960109711|      0.25000000|[7081, 472, 0, 118]                                                        |  | used linear model with 65 points | actual_k=4
     119|[-0.2680509750498459, -0.2624526956351474, -0.5552017181180418, -0.0181066477671266, 0.1506183812161908, -0.2943553486838937, -2.560488292016089, -0.1466995319351554, -0.0104514207923785, -0.0231369307730347, 0.0036580234300345, -9.999216415453702, 0.1414272841066122, 0.0295635182410479, 0.0276838848367333, 0.0235468700993806, -8.036653777118772, -13.025882887886837, -2.729879747610539, 3.1970064505003393, 3.0766585024248343, 0.1467861892888322]|  0.2836367487907410|      0.50000000|[7141, 476, 0, 119]                                                        | | GPS sucess | actual_k=4
     120|[-0.2680509750498459, -0.2624526956351474, -0.5552017181180418, -0.0181066477671266, 0.1506183812161908, -0.2943553486838937, -2.560488292016089, -0.1466995319351554, -0.0104514207923785, -0.0231369307730347, 0.0036580234300345, -9.999216415453702, 0.1414272841066122, 0.0295635182410479, 0.0276838848367333, 0.0235468700993806, -8.036653777118772, -13.025882887886837, -2.729879747610539, 3.1970064505003393, 3.0766585024248343, 0.1467861892888322]|  0.2836367487907410|      0.25000000|[7201, 480, 0, 120]                                                        |  | used linear model with 65 points | actual_k=4
     121|[-0.1992704410804436, -0.3400658780010417, -0.5286447773687541, -0.0055135292932391, 0.1875540198525414, -0.2994549721479416, -2.4874075362458825, -0.1346298856660724, 0.097534992150031, -0.0560184775386006, -0.0380669713485986, -9.996631362941116, 0.1135115996003151, -0.034398740157485, 0.0080082369968295, -0.045225729001686, -8.009701571892947, -13.108497771667317, -2.8107998105697334, 3.2131602237932384, 3.033644255454419, 0.170674272463657]|  0.2832946479320526|      0.50000000|[7261, 484, 0, 121]                                                        | | GPS sucess | actual_k=4
     122|[-0.1992704410804436, -0.3400658780010417, -0.5286447773687541, -0.0055135292932391, 0.1875540198525414, -0.2994549721479416, -2.4874075362458825, -0.1346298856660724, 0.097534992150031, -0.0560184775386006, -0.0380669713485986, -9.996631362941116, 0.1135115996003151, -0.034398740157485, 0.0080082369968295, -0.045225729001686, -8.009701571892947, -13.108497771667317, -2.8107998105697334, 3.2131602237932384, 3.033644255454419, 0.170674272463657]|  0.2832946479320526|      0.25000000|[7321, 488, 0, 122]                                                        |  | used linear model with 65 points | actual_k=4
     123|[-0.1775577523512766, -0.2824259923072532, -0.5147306998260319, -0.0842886222526431, 0.1596925215562806, -0.2948709791526198, -2.414050073362887, -0.0595394102856517, -0.0123509835684672, -0.1017986631486565, -0.0652703896630555, -10.008558652829379, 0.0333635956048965, -0.0278028147295117, 0.0211672969162464, 0.0211915404070169, -8.007493193261325, -13.182315874146298, -2.8910354929976165, 3.1781693208031356, 3.003250267560361, 0.1843280416214839]|  0.2831207513809204|      0.50000000|[7381, 492, 0, 123]                                                        | | GPS sucess | actual_k=4
     124|[-0.1775577523512766, -0.2824259923072532, -0.5147306998260319, -0.0842886222526431, 0.1596925215562806, -0.2948709791526198, -2.414050073362887, -0.0595394102856517, -0.0123509835684672, -0.1017986631486565, -0.0652703896630555, -10.008558652829379, 0.0333635956048965, -0.0278028147295117, 0.0211672969162464, 0.0211915404070169, -8.007493193261325, -13.182315874146298, -2.8910354929976165, 3.1781693208031356, 3.003250267560361, 0.1843280416214839]|  0.2831207513809204|      0.25000000|[7441, 496, 0, 124]                                                        |  | used linear model with 65 points | actual_k=4
     125|[-0.2210757815046236, -0.315182872232981, -0.3974371706135571, -0.0652367165312171, 0.1320248650154099, -0.3799639632925391, -2.4298679856583476, -0.0890112007036805, -0.0185785196954384, -0.1038224450312555, -0.1306119814980775, -9.978202105965465, 0.0192032549530268, 0.0150908483192325, 0.0216227470664307, -0.0188065625261515, -7.95838691201061, -13.228819678770378, -2.951547648292035, 3.1835967749357224, 2.961558103765128, 0.1166035380447283]|  0.2829483747482300|      0.50000000|[7501, 500, 0, 125]                                                        | | GPS sucess | actual_k=4
     126|[-0.2210757815046236, -0.315182872232981, -0.3974371706135571, -0.0652367165312171, 0.1320248650154099, -0.3799639632925391, -2.4298679856583476, -0.0890112007036805, -0.0185785196954384, -0.1038224450312555, -0.1306119814980775, -9.978202105965465, 0.0192032549530268, 0.0150908483192325, 0.0216227470664307, -0.0188065625261515, -7.95838691201061, -13.228819678770378, -2.951547648292035, 3.1835967749357224, 2.961558103765128, 0.1166035380447283]|  0.2829483747482300|      0.25000000|[7561, 504, 0, 126]                                                        |  | used linear model with 65 points | actual_k=4
     127|[-0.2604691059095785, -0.1999120862456039, -0.3948653666302562, 0.0199191505089402, 0.0883052268764004, -0.338847010396421, -2.354365753941238, -0.0520851584151387, 0.0024423751747236, -0.0802774480544031, -0.130593944393695, -9.996144890319556, 0.0199741923715919, -0.0042585646733642, 0.0046357008395717, -0.0107723025139421, -7.9297341806814075, -13.269497803645208, -3.095896791201085, 3.1385156996548176, 2.981559671665309, 0.0961155738914385]|  0.2827374637126923|      0.50000000|[7621, 508, 0, 127]                                                        | | GPS sucess | actual_k=4
     128|[-0.2604691059095785, -0.1999120862456039, -0.3948653666302562, 0.0199191505089402, 0.0883052268764004, -0.338847010396421, -2.354365753941238, -0.0520851584151387, 0.0024423751747236, -0.0802774480544031, -0.130593944393695, -9.996144890319556, 0.0199741923715919, -0.0042585646733642, 0.0046357008395717, -0.0107723025139421, -7.9297341806814075, -13.269497803645208, -3.095896791201085, 3.1385156996548176, 2.981559671665309, 0.0961155738914385]|  0.2827374637126923|      0.25000000|[7681, 512, 0, 128]                                                        |  | used linear model with 65 points | actual_k=4
     129|[-0.2784935951931402, -0.2410875932546332, -0.3949699500226416, -0.0884363343939185, 0.15747590304818, -0.3481817562133074, -2.393201227299869, -0.0826311437413096, -0.0292377431178465, -0.0905915847979486, -0.1234771647086745, -9.944705307018012, 0.0209114000899717, -0.0500039262697101, 0.0011150544742122, -0.0744586435612291, -7.917866451665759, -13.252709637628868, -3.171225685160607, 3.0381207056343555, 2.8845178859482985, 0.1675164174521342]|  0.2826434075832367|      0.50000000|[7741, 516, 0, 129]                                                        | | GPS sucess | actual_k=4
     130|[-0.2784935951931402, -0.2410875932546332, -0.3949699500226416, -0.0884363343939185, 0.15747590304818, -0.3481817562133074, -2.393201227299869, -0.0826311437413096, -0.0292377431178465, -0.0905915847979486, -0.1234771647086745, -9.944705307018012, 0.0209114000899717, -0.0500039262697101, 0.0011150544742122, -0.0744586435612291, -7.917866451665759, -13.252709637628868, -3.171225685160607, 3.0381207056343555, 2.8845178859482985, 0.1675164174521342]|  0.2826434075832367|      0.25000000|[7801, 520, 0, 130]                                                        |  | used linear model with 65 points | actual_k=4
     131|[-0.2703686672030017, -0.2509718259098008, -0.3754985263221897, -0.100726867094636, 0.1269847335061058, -0.3468114823335782, -2.3784327590838075, -0.1340838214382529, 0.0111740495776758, 0.0255124070681632, -0.0901098326376086, -9.922509217169136, -0.0844222112791613, 0.0571297379210591, -0.0038045075489208, -0.042069744085893, -7.969964047893882, -13.272131222533062, -3.233754615765065, 3.0032231323421, 2.8236286269675475, 0.1432717420393601]|  0.2825858294963837|      0.50000000|[7861, 524, 0, 131]                                                        | | GPS sucess | actual_k=4
     132|[-0.2703686672030017, -0.2509718259098008, -0.3754985263221897, -0.100726867094636, 0.1269847335061058, -0.3468114823335782, -2.3784327590838075, -0.1340838214382529, 0.0111740495776758, 0.0255124070681632, -0.0901098326376086, -9.922509217169136, -0.0844222112791613, 0.0571297379210591, -0.0038045075489208, -0.042069744085893, -7.969964047893882, -13.272131222533062, -3.233754615765065, 3.0032231323421, 2.8236286269675475, 0.1432717420393601]|  0.2825858294963837|      0.25000000|[7921, 528, 0, 132]                                                        |  | used linear model with 65 points | actual_k=4
     133|[-0.2689464093418792, -0.2752776258857921, -0.4862411996000446, -0.0700296405702829, 0.0721070574363694, -0.3312148066470399, -2.407433752901852, -0.1217829585075378, 0.0362153988098726, -0.0039810980670154, -0.0618374739369756, -9.934152456466109, -0.0713206502841786, 0.02588742505759, -0.0455854152096435, -0.0651425083633512, -8.11472580395639, -13.317038550274447, -3.330402601044625, 2.9653996601700783, 2.884224347973941, 0.1318347953492776]|  0.2822184860706329|      0.50000000|[7981, 532, 0, 133]                                                        | | GPS sucess | actual_k=4
     134|[-0.2689464093418792, -0.2752776258857921, -0.4862411996000446, -0.0700296405702829, 0.0721070574363694, -0.3312148066470399, -2.407433752901852, -0.1217829585075378, 0.0362153988098726, -0.0039810980670154, -0.0618374739369756, -9.934152456466109, -0.0713206502841786, 0.02588742505759, -0.0455854152096435, -0.0651425083633512, -8.11472580395639, -13.317038550274447, -3.330402601044625, 2.9653996601700783, 2.884224347973941, 0.1318347953492776]|  0.2822184860706329|      0.25000000|[8041, 536, 0, 134]                                                        |  | used linear model with 65 points | actual_k=4
     135|[-0.1630535350413993, -0.2253558003576472, -0.4878038074239157, -0.0581709621474147, 0.0395471261581406, -0.2903595106909052, -2.36547136772424, -0.0653523355722427, 0.116043385467492, -0.0255228313617408, -0.0430154540172225, -9.994101418647915, -0.0043389844940975, 0.0202047405764461, -0.0971256223274395, -0.1095950191374868, -8.163963066413999, -13.314173753606156, -3.3458994631655514, 2.8645261377096176, 2.8773475435737055, 0.1533350996905938]|  0.2821601629257202|      0.50000000|[8101, 540, 0, 135]                                                        | | GPS sucess | actual_k=4
     136|[-0.1630535350413993, -0.2253558003576472, -0.4878038074239157, -0.0581709621474147, 0.0395471261581406, -0.2903595106909052, -2.36547136772424, -0.0653523355722427, 0.116043385467492, -0.0255228313617408, -0.0430154540172225, -9.994101418647915, -0.0043389844940975, 0.0202047405764461, -0.0971256223274395, -0.1095950191374868, -8.163963066413999, -13.314173753606156, -3.3458994631655514, 2.8645261377096176, 2.8773475435737055, 0.1533350996905938]|  0.2821601629257202|      0.25000000|[8161, 544, 0, 136]                                                        |  | used linear model with 65 points | actual_k=4
     137|[-0.1500498020322993, -0.1940650084288791, -0.3760008271201514, -0.001307069323957, 0.0835246251663193, -0.3435870545217767, -2.3349986569955945, -0.0195172391831875, 0.0884267691290006, 0.0226006698794663, -0.1053307280471927, -9.971818797755986, 0.0333123978925869, 0.0084994724020362, -0.0854399706004187, -0.0842915975954384, -8.1915342528373, -13.364545318530872, -3.326370677445084, 2.8786162808537483, 2.7370379564526957, 0.1323835902148858]|  0.2820814549922943|      0.50000000|[8221, 548, 0, 137]                                                        | | GPS sucess | actual_k=4
     138|[-0.1500498020322993, -0.1940650084288791, -0.3760008271201514, -0.001307069323957, 0.0835246251663193, -0.3435870545217767, -2.3349986569955945, -0.0195172391831875, 0.0884267691290006, 0.0226006698794663, -0.1053307280471927, -9.971818797755986, 0.0333123978925869, 0.0084994724020362, -0.0854399706004187, -0.0842915975954384, -8.1915342528373, -13.364545318530872, -3.326370677445084, 2.8786162808537483, 2.7370379564526957, 0.1323835902148858]|  0.2820814549922943|      0.25000000|[8281, 552, 0, 138]                                                        |  | used linear model with 65 points | actual_k=4
     139|[-0.1936504283221439, -0.2547640689881518, -0.4531906898482703, 0.0146591952070594, 0.1696781100472435, -0.3625936383614317, -2.384318777360022, -0.0143250380642712, 0.0591877124970779, 0.0146164535544813, -0.0156891122987872, -9.986003887373954, 0.0550263047916815, -0.0011156629770994, -0.0986597732407972, -0.0278921143617481, -8.128412986174226, -13.319135303841904, -3.419702260289341, 2.8051017224788666, 2.74448198985192, 0.0847607642645016]|  0.2819664776325226|      0.50000000|[8341, 556, 0, 139]                                                        | | GPS sucess | actual_k=4
     140|[-0.1936504283221439, -0.2547640689881518, -0.4531906898482703, 0.0146591952070594, 0.1696781100472435, -0.3625936383614317, -2.384318777360022, -0.0143250380642712, 0.0591877124970779, 0.0146164535544813, -0.0156891122987872, -9.986003887373954, 0.0550263047916815, -0.0011156629770994, -0.0986597732407972, -0.0278921143617481, -8.128412986174226, -13.319135303841904, -3.419702260289341, 2.8051017224788666, 2.74448198985192, 0.0847607642645016]|  0.2819664776325226|      0.25000000|[8401, 560, 0, 140]                                                        |  | used linear model with 65 points | actual_k=4
     141|[-0.202212913078256, -0.2406844749348238, -0.3734834622009657, -0.055120007134974, 0.1277578169247136, -0.3803223135182634, -2.434748494066298, -0.0744475913234055, 0.0827586505329236, -0.0509466142393649, -0.0649576671949035, -10.112380501348525, 0.0479622049024329, 0.0494644436985254, -0.0904182511148974, 0.0178328885231167, -8.12455877312459, -13.305781250121072, -3.3737898082472384, 2.8751241341233253, 2.7075928204867523, 0.1496462166542187]|  0.2817511260509491|      0.50000000|[8461, 564, 0, 141]                                                        | | GPS sucess | actual_k=4
     142|[-0.202212913078256, -0.2406844749348238, -0.3734834622009657, -0.055120007134974, 0.1277578169247136, -0.3803223135182634, -2.434748494066298, -0.0744475913234055, 0.0827586505329236, -0.0509466142393649, -0.0649576671949035, -10.112380501348525, 0.0479622049024329, 0.0494644436985254, -0.0904182511148974, 0.0178328885231167, -8.12455877312459, -13.305781250121072, -3.3737898082472384, 2.8751241341233253, 2.7075928204867523, 0.1496462166542187]|  0.2817511260509491|      0.25000000|[8521, 568, 0, 142]                                                        |  | used linear model with 65 points | actual_k=4
     143|[-0.1622906049015, -0.2887467808322981, -0.4026308245374821, 0.0543494811281562, 0.09025148244109, -0.3137062253663316, -2.53425154928118, -0.0689790127798915, 0.04382316803094, -0.0762376193888485, -0.0813657809576398, -10.094064612407237, -0.0113819340476766, 0.0366505971178412, -0.1236707920907065, -0.0018805561121553, -8.205772038782015, -13.364274305524305, -3.436628191266209, 2.8379420936107635, 2.723565615451662, 0.174786900752224]|  0.2816994190216064|      0.50000000|[8581, 572, 0, 143]                                                        | | GPS sucess | actual_k=4
     144|[-0.1622906049015, -0.2887467808322981, -0.4026308245374821, 0.0543494811281562, 0.09025148244109, -0.3137062253663316, -2.53425154928118, -0.0689790127798915, 0.04382316803094, -0.0762376193888485, -0.0813657809576398, -10.094064612407237, -0.0113819340476766, 0.0366505971178412, -0.1236707920907065, -0.0018805561121553, -8.205772038782015, -13.364274305524305, -3.436628191266209, 2.8379420936107635, 2.723565615451662, 0.174786900752224]|  0.2816994190216064|      0.25000000|[8641, 576, 0, 144]                                                        |  | used linear model with 65 points | actual_k=4
     145|[-0.2453341056825593, -0.3263604074018076, -0.3559835552587174, 0.0253281472250819, 0.111528649344109, -0.3523303890833631, -2.593305197544396, -0.0401551136747003, 0.0389632469741628, -0.0731481029652059, -0.1010556817582255, -10.13476036163047, -0.0623216020176187, 0.0559920696541667, -0.0720758418319747, -0.0239253488834947, -8.247300494695082, -13.453165744664147, -3.4908677213825285, 2.870769042521715, 2.663818180299131, 0.2620394580299035]|  0.2815956473350525|      0.50000000|[8701, 580, 0, 145]                                                        | | GPS sucess | actual_k=4
     146|[-0.2453341056825593, -0.3263604074018076, -0.3559835552587174, 0.0253281472250819, 0.111528649344109, -0.3523303890833631, -2.593305197544396, -0.0401551136747003, 0.0389632469741628, -0.0731481029652059, -0.1010556817582255, -10.13476036163047, -0.0623216020176187, 0.0559920696541667, -0.0720758418319747, -0.0239253488834947, -8.247300494695082, -13.453165744664147, -3.4908677213825285, 2.870769042521715, 2.663818180299131, 0.2620394580299035]|  0.2815956473350525|      0.25000000|[8761, 584, 0, 146]                                                        |  | used linear model with 65 points | actual_k=4
     147|[-0.2563900883542374, -0.3256660851766355, -0.372815648035612, 0.0710163181647658, 0.0498542817076668, -0.2646659562597051, -2.5287840412929654, -0.0373380770906806, 0.0084241254953668, -0.0735023560991976, -0.0873791100984818, -10.040808823425323, 0.0322444228222594, 0.0971202282235026, -0.0118984113214538, 0.0252445416990668, -8.263581658015028, -13.40385448676534, -3.5707144835032523, 2.8329510055482388, 2.608985952771036, 0.2560398612404242]|  0.2813595831394196|      0.50000000|[8821, 588, 0, 147]                                                        | | GPS sucess | actual_k=4
     148|[-0.2563900883542374, -0.3256660851766355, -0.372815648035612, 0.0710163181647658, 0.0498542817076668, -0.2646659562597051, -2.5287840412929654, -0.0373380770906806, 0.0084241254953668, -0.0735023560991976, -0.0873791100984818, -10.040808823425323, 0.0322444228222594, 0.0971202282235026, -0.0118984113214538, 0.0252445416990668, -8.263581658015028, -13.40385448676534, -3.5707144835032523, 2.8329510055482388, 2.608985952771036, 0.2560398612404242]|  0.2813595831394196|      0.25000000|[8881, 592, 0, 148]                                                        |  | used linear model with 65 points | actual_k=4
     149|[-0.2563900883542374, -0.3256660851766355, -0.372815648035612, 0.0710163181647658, 0.0498542817076668, -0.2646659562597051, -2.5287840412929654, -0.0373380770906806, 0.0084241254953668, -0.0735023560991976, -0.0873791100984818, -10.040808823425323, 0.0322444228222594, 0.0971202282235026, -0.0118984113214538, 0.0252445416990668, -8.263581658015028, -13.40385448676534, -3.5707144835032523, 2.8329510055482388, 2.608985952771036, 0.2560398612404242]|  0.2813595831394196|      0.12500000|[8941, 596, 0, 149]                                                        |  | used linear model with 65 points | actual_k=4
     150|[-0.228794292663224, -0.2770166996051557, -0.4298389497562312, 0.0858477912843227, 0.0407447362085804, -0.2672259846003726, -2.5679016383364797, -0.0231285598129034, 0.0207449634326622, -0.0690110590367112, -0.0614517992889887, -10.006507434416562, 0.0192196512361988, 0.0687671909108758, 0.016435828176327, 0.0067628903780133, -8.252618830883875, -13.404316242231289, -3.601732159499079, 2.8464084677398205, 2.5767651607457083, 0.2363645691657439]|  0.2812529802322388|      0.25000000|[9001, 600, 0, 150]                                                        | | GPS sucess | actual_k=4
