k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
     101|[-0.4034249493852258, -0.1726590255275369, -0.3244782607071102, -0.2207551769624843, 0.0357774083968252, -0.1815958144143224, -1.3251914801076055, -0.3885957869933918, 0.0250346714165062, -0.29544931743294, 0.0866300336783752, -7.091126593761146, -0.1796057727187872, -0.0183097599074244, 0.230271777138114, 0.2566379541531205, -3.2800412476062775, -9.245182281170855, -0.1620656307786703, 0.1235185675323009, -0.0145619250833988, 0.0009333799825981]|  0.2948956191539764|      0.50000000|[3031, 202, 0, 202]                                                        |  | used linear model with 33 points | actual_k=1
     102|[-0.2723553339019418, -0.2001868551596999, -0.5211018244735897, -0.3003641090999736, -0.0095325375441462, -0.2941594393923879, -1.4767388673499227, -0.311885644798167, 0.1142130696680397, -0.4026089021936059, 0.0470314644044265, -7.058821341954172, -0.2318242806941271, -0.1105370102450252, 0.2210767660290003, 0.2440885454416275, -3.4470969438552856, -9.26553506757773, -0.0897010322660208, 0.3644098304212093, 0.1039665900170803, 0.0667476590024307]|  0.2945659160614014|      1.00000000|[3061, 204, 0, 204]                                                        | | GPS sucess | actual_k=1
     103|[-0.2723553339019418, -0.2001868551596999, -0.5211018244735897, -0.3003641090999736, -0.0095325375441462, -0.2941594393923879, -1.4767388673499227, -0.311885644798167, 0.1142130696680397, -0.4026089021936059, 0.0470314644044265, -7.058821341954172, -0.2318242806941271, -0.1105370102450252, 0.2210767660290003, 0.2440885454416275, -3.4470969438552856, -9.26553506757773, -0.0897010322660208, 0.3644098304212093, 0.1039665900170803, 0.0667476590024307]|  0.2945659160614014|      0.50000000|[3091, 206, 0, 206]                                                        |  | used linear model with 33 points | actual_k=1
     104|[-0.2492964034900069, -0.3328308379277587, -0.3535155872814357, -0.3999912611852778, -0.1184199417475611, -0.3843334363773465, -1.6127935918048024, -0.2392265620874241, -0.1441471672151238, -0.4522625030949712, -0.0190257109934464, -7.118749073706567, -0.1748866084963083, -0.0238891942426562, 0.0415691379457712, 0.2969094924628735, -3.3605847358703613, -9.33033755030192, -0.1175206303596497, 0.2541236989200115, 0.12225491553545, 0.019877654616721]|  0.2941947877407074|      1.00000000|[3121, 208, 0, 208]                                                        | | GPS sucess | actual_k=1
     105|[-0.2492964034900069, -0.3328308379277587, -0.3535155872814357, -0.3999912611852778, -0.1184199417475611, -0.3843334363773465, -1.6127935918048024, -0.2392265620874241, -0.1441471672151238, -0.4522625030949712, -0.0190257109934464, -7.118749073706567, -0.1748866084963083, -0.0238891942426562, 0.0415691379457712, 0.2969094924628735, -3.3605847358703613, -9.33033755030192, -0.1175206303596497, 0.2541236989200115, 0.12225491553545, 0.019877654616721]|  0.2941947877407074|      0.50000000|[3151, 210, 0, 210]                                                        |  | used linear model with 33 points | actual_k=1
     106|[-0.2492964034900069, -0.3328308379277587, -0.3535155872814357, -0.3999912611852778, -0.1184199417475611, -0.3843334363773465, -1.6127935918048024, -0.2392265620874241, -0.1441471672151238, -0.4522625030949712, -0.0190257109934464, -7.118749073706567, -0.1748866084963083, -0.0238891942426562, 0.0415691379457712, 0.2969094924628735, -3.3605847358703613, -9.33033755030192, -0.1175206303596497, 0.2541236989200115, 0.12225491553545, 0.019877654616721]|  0.2941947877407074|      0.25000000|[3181, 212, 0, 212]                                                        |  | used linear model with 33 points | actual_k=1
     107|[-0.3034854708239436, -0.3224688703194261, -0.3820920935831964, -0.3417822368155612, -0.0474377537611872, -0.420301896519959, -1.602185764349997, -0.2627362880157307, -0.1749174876604229, -0.3595616491511464, -0.0232120353030041, -7.1293105548247695, -0.1686445097438991, -0.0403806073591113, 0.0924556013196707, 0.259273823350668, -3.4166685193777084, -9.463313754458795, -0.1338412035256624, 0.1554866768419743, 0.1670707166194916, -0.0180111442459747]|  0.2930932641029358|      0.50000000|[3211, 214, 0, 214]                                                        | | GPS sucess | actual_k=1
     108|[-0.3034854708239436, -0.3224688703194261, -0.3820920935831964, -0.3417822368155612, -0.0474377537611872, -0.420301896519959, -1.602185764349997, -0.2627362880157307, -0.1749174876604229, -0.3595616491511464, -0.0232120353030041, -7.1293105548247695, -0.1686445097438991, -0.0403806073591113, 0.0924556013196707, 0.259273823350668, -3.4166685193777084, -9.463313754458795, -0.1338412035256624, 0.1554866768419743, 0.1670707166194916, -0.0180111442459747]|  0.2930932641029358|      0.25000000|[3241, 216, 0, 216]                                                        |  | used linear model with 33 points | actual_k=1
     109|[-0.2951474916189909, -0.2643567444756627, -0.4425438060425222, -0.2257278360139026, -0.0999097230378538, -0.4009190266951919, -1.595264204312116, -0.2701899014646187, -0.1253233237657696, -0.3644211571663618, -0.0647654320346192, -7.226575425826013, -0.1904491423629224, 0.0338312955573201, 0.0842000227421522, 0.2351536434143782, -3.4665303379297256, -9.460948130858014, -0.080649072304368, 0.2022997289896011, 0.2135677449405193, 0.0753708417760208]|  0.2923622727394104|      0.50000000|[3271, 218, 0, 218]                                                        | | GPS sucess | actual_k=1
     110|[-0.3124470002949238, -0.2887115748599172, -0.5304008512757719, -0.3026564068804873, -0.1284564810339361, -0.3509283727034926, -1.5843030014075339, -0.2037577532464638, -0.069745114305988, -0.2335547190159559, -0.0364158573793247, -7.171725808642805, -0.0700916363857687, 0.2726190956309438, 0.2555867861956358, 0.1216368358582258, -3.7100697457790375, -9.408627281707595, -0.213120112195611, 0.2160808760672808, 0.2375652771443129, -0.0219324742211029]|  0.2914982736110687|      1.00000000|[3301, 220, 0, 220]                                                        | | GPS sucess | actual_k=1
