k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      77|[107.47060806130492, 0.095197836187224, 0.9100065007746996, 102.40030760380688, 0.1852296450584487, 0.8187152020680765, 97.43991657639614, 0.2866011455991449, 0.7163681483793639, 96.29974592141112, 0.3069793979956435, 0.6956878644384902, 93.99013283271043, 0.3577973599908243, 0.6443232645897129, 89.71969328528444, 0.4687830335084514, 0.5326115698508557, 83.70991881581372, 0.6585275431392518, 0.3420948543940574, 78.31019240520972, 0.8760933861146663, 0.1237655155683985, 886.3702301088056, 910.00960741473, 922.519577248494, 926.4597193430367, 935.5600716390777, 952.83022908364, 975.7299146497065]|  0.0824058353900909|      0.00012207|[8635, 1232, 10, 164]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      78|[107.47059611869203, 0.0952450106472896, 0.9100461939878617, 102.40030989005704, 0.185207237778178, 0.8186789179748581, 97.43991021384214, 0.2866298995123653, 0.7163923037768392, 96.29975684220058, 0.3070094300464107, 0.6956961295429778, 93.99013234446514, 0.3578286866271064, 0.6443378431401304, 89.71969649580711, 0.4688138873314452, 0.5326337634622977, 83.70992890186778, 0.6585791270913869, 0.3421037300156131, 78.31019333854005, 0.8760906090702302, 0.1237578448847141, 886.3702392353042, 910.0096223989019, 922.5195775946303, 926.4597319709998, 935.5600856226777, 952.8302150403182, 975.7299014017246]|  0.0807179125540447|      0.00024414|[8747, 1248, 11, 167]                                                      |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      79|[107.47059611869203, 0.0952450106472896, 0.9100461939878617, 102.40030989005704, 0.185207237778178, 0.8186789179748581, 97.43991021384214, 0.2866298995123653, 0.7163923037768392, 96.29975684220058, 0.3070094300464107, 0.6956961295429778, 93.99013234446514, 0.3578286866271064, 0.6443378431401304, 89.71969649580711, 0.4688138873314452, 0.5326337634622977, 83.70992890186778, 0.6585791270913869, 0.3421037300156131, 78.31019333854005, 0.8760906090702302, 0.1237578448847141, 886.3702392353042, 910.0096223989019, 922.5195775946303, 926.4597319709998, 935.5600856226777, 952.8302150403182, 975.7299014017246]|  0.0807179125540447|      0.00012207|[8860, 1264, 11, 169]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      80|[107.47059486305486, 0.0952005640404831, 0.9100501898109197, 102.40030057778255, 0.185274764979199, 0.8186894945860531, 97.4399132078809, 0.2866318925606015, 0.7163958448850043, 96.29975689201702, 0.3070494594058531, 0.6956981590826413, 93.99012732558984, 0.3578623017297161, 0.6443455807720704, 89.7197079271357, 0.4688618893743066, 0.5326452756810759, 83.70993615369466, 0.6586231477417412, 0.3421227955611154, 78.31018373832266, 0.8760884444236947, 0.1237538753204705, 886.3702415510597, 910.0096183795016, 922.5195744148906, 926.4597400871841, 935.5600978954186, 952.8302195602338, 975.7299009943604]|  0.0790857002139091|      0.00024414|[8972, 1280, 11, 171]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      81|[107.47059486305486, 0.0952005640404831, 0.9100501898109197, 102.40030057778255, 0.185274764979199, 0.8186894945860531, 97.4399132078809, 0.2866318925606015, 0.7163958448850043, 96.29975689201702, 0.3070494594058531, 0.6956981590826413, 93.99012732558984, 0.3578623017297161, 0.6443455807720704, 89.7197079271357, 0.4688618893743066, 0.5326452756810759, 83.70993615369466, 0.6586231477417412, 0.3421227955611154, 78.31018373832266, 0.8760884444236947, 0.1237538753204705, 886.3702415510597, 910.0096183795016, 922.5195744148906, 926.4597400871841, 935.5600978954186, 952.8302195602338, 975.7299009943604]|  0.0790857002139091|      0.00012207|[9084, 1296, 11, 173]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      82|[107.47059057567398, 0.095251425062289, 0.9100919914628477, 102.40030214528869, 0.1852539096532767, 0.8186624711793321, 97.43991605784487, 0.2866899114438393, 0.7164126679313881, 96.29975528145265, 0.3070679738273505, 0.6957035596230676, 93.99012065671305, 0.3579042081443525, 0.6443526113986853, 89.7197112482091, 0.4689001947808355, 0.532657888887617, 83.70994188926112, 0.6586630055762204, 0.3421291918207528, 78.31018709743448, 0.8760811760050303, 0.1237499804973364, 886.3702460281431, 910.0096138045553, 922.519568731161, 926.4597356524657, 935.560100162495, 952.8302201368649, 975.7298963699483]|  0.0774798914790154|      0.00024414|[9196, 1312, 11, 175]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      83|[107.47059057567398, 0.095251425062289, 0.9100919914628477, 102.40030214528869, 0.1852539096532767, 0.8186624711793321, 97.43991605784487, 0.2866899114438393, 0.7164126679313881, 96.29975528145265, 0.3070679738273505, 0.6957035596230676, 93.99012065671305, 0.3579042081443525, 0.6443526113986853, 89.7197112482091, 0.4689001947808355, 0.532657888887617, 83.70994188926112, 0.6586630055762204, 0.3421291918207528, 78.31018709743448, 0.8760811760050303, 0.1237499804973364, 886.3702460281431, 910.0096138045553, 922.519568731161, 926.4597356524657, 935.560100162495, 952.8302201368649, 975.7298963699483]|  0.0774798914790154|      0.00012207|[9308, 1328, 11, 177]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      84|[107.47059366383208, 0.0952044345523382, 0.9100944810365345, 102.4002954529892, 0.1853278081310079, 0.8186760556959991, 97.43992746391025, 0.2866793626022658, 0.7164002396162169, 96.29976107872477, 0.3070933519831017, 0.6957072570641042, 93.99012827428498, 0.3579298060634041, 0.6443562003218171, 89.71970200748687, 0.4689410889889257, 0.5326752751586336, 83.70993931159869, 0.6587084225402181, 0.3421512852526278, 78.31017128754186, 0.8760742585762027, 0.1237453862955143, 886.3702436920317, 910.0096095614399, 922.5195684505641, 926.4597463480169, 935.5600963170931, 952.8302216879688, 975.7299054343881]|  0.0760654956102371|      0.00024414|[9420, 1344, 11, 179]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      85|[107.47059366383208, 0.0952044345523382, 0.9100944810365345, 102.4002954529892, 0.1853278081310079, 0.8186760556959991, 97.43992746391025, 0.2866793626022658, 0.7164002396162169, 96.29976107872477, 0.3070933519831017, 0.6957072570641042, 93.99012827428498, 0.3579298060634041, 0.6443562003218171, 89.71970200748687, 0.4689410889889257, 0.5326752751586336, 83.70993931159869, 0.6587084225402181, 0.3421512852526278, 78.31017128754186, 0.8760742585762027, 0.1237453862955143, 886.3702436920317, 910.0096095614399, 922.5195684505641, 926.4597463480169, 935.5600963170931, 952.8302216879688, 975.7299054343881]|  0.0760654956102371|      0.00012207|[9532, 1360, 11, 181]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      86|[107.47059360986825, 0.0952485864796488, 0.9101206264075825, 102.40029298519589, 0.1852801041999142, 0.8186497216449534, 97.4399296286847, 0.2867344801127593, 0.7164224142550029, 96.29975060435181, 0.3071158819501688, 0.6957110158665104, 93.99013156715459, 0.3579718258607708, 0.6443646023666779, 89.71971109858598, 0.4689785913661478, 0.5326930952515196, 83.70993899998645, 0.6587438037246338, 0.3421528718076796, 78.31017359015611, 0.8760721945608065, 0.1237558177062119, 886.3702426707177, 910.0096126308395, 922.5195710008659, 926.4597532255831, 935.5600943622428, 952.8302169129771, 975.7299085526446]|  0.0747773945331573|      0.00024414|[9644, 1376, 11, 183]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      87|[107.47059360986825, 0.0952485864796488, 0.9101206264075825, 102.40029298519589, 0.1852801041999142, 0.8186497216449534, 97.4399296286847, 0.2867344801127593, 0.7164224142550029, 96.29975060435181, 0.3071158819501688, 0.6957110158665104, 93.99013156715459, 0.3579718258607708, 0.6443646023666779, 89.71971109858598, 0.4689785913661478, 0.5326930952515196, 83.70993899998645, 0.6587438037246338, 0.3421528718076796, 78.31017359015611, 0.8760721945608065, 0.1237558177062119, 886.3702426707177, 910.0096126308395, 922.5195710008659, 926.4597532255831, 935.5600943622428, 952.8302169129771, 975.7299085526446]|  0.0747773945331573|      0.00012207|[9756, 1392, 12, 186]                                                      |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      88|[107.470601655537, 0.095241736713902, 0.9101364446103285, 102.40025588661469, 0.1853215366343686, 0.8186888929334156, 97.4399135789825, 0.2867291201830646, 0.716419632415913, 96.29978314468933, 0.3071202299729517, 0.6957371449372547, 93.99015037310984, 0.3579987855551415, 0.6444006268783489, 89.71971484919455, 0.4690173547130385, 0.5327016023234629, 83.70994245294267, 0.6587638867824998, 0.342139110571763, 78.31016531737241, 0.8760803726458213, 0.1237505226264546, 886.370251849561, 910.00959217966, 922.5195861015359, 926.4597286329989, 935.5600547691487, 952.8302191304666, 975.7299231901486]|  0.0733254179358482|      0.00024414|[9869, 1408, 12, 188]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      89|[107.470601655537, 0.095241736713902, 0.9101364446103285, 102.40025588661469, 0.1853215366343686, 0.8186888929334156, 97.4399135789825, 0.2867291201830646, 0.716419632415913, 96.29978314468933, 0.3071202299729517, 0.6957371449372547, 93.99015037310984, 0.3579987855551415, 0.6444006268783489, 89.71971484919455, 0.4690173547130385, 0.5327016023234629, 83.70994245294267, 0.6587638867824998, 0.342139110571763, 78.31016531737241, 0.8760803726458213, 0.1237505226264546, 886.370251849561, 910.00959217966, 922.5195861015359, 926.4597286329989, 935.5600547691487, 952.8302191304666, 975.7299231901486]|  0.0733254179358482|      0.00012207|[9981, 1424, 12, 190]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      90|[107.47060132254008, 0.0952053999097698, 0.9101245995987558, 102.40026329965917, 0.1853486449723237, 0.8186916343458848, 97.43991339190246, 0.2867673914599463, 0.716424041607309, 96.29978468259034, 0.3071573416265853, 0.6957525678795278, 93.99014082108425, 0.3580327446718696, 0.6444213615762259, 89.71971013514575, 0.4690588913786405, 0.5327187363142557, 83.70994421052556, 0.6588307462128111, 0.3421696551542815, 78.31015997747116, 0.8760664237711668, 0.1237481552317819, 886.3702519089132, 910.0095851228001, 922.5195926142565, 926.459731729868, 935.560056394541, 952.830220624272, 975.7299140096866]|  0.0716987848281860|      0.00024414|[10093, 1440, 12, 192]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      91|[107.47060132254008, 0.0952053999097698, 0.9101245995987558, 102.40026329965917, 0.1853486449723237, 0.8186916343458848, 97.43991339190246, 0.2867673914599463, 0.716424041607309, 96.29978468259034, 0.3071573416265853, 0.6957525678795278, 93.99014082108425, 0.3580327446718696, 0.6444213615762259, 89.71971013514575, 0.4690588913786405, 0.5327187363142557, 83.70994421052556, 0.6588307462128111, 0.3421696551542815, 78.31015997747116, 0.8760664237711668, 0.1237481552317819, 886.3702519089132, 910.0095851228001, 922.5195926142565, 926.459731729868, 935.560056394541, 952.830220624272, 975.7299140096866]|  0.0716987848281860|      0.00012207|[10205, 1456, 12, 194]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      92|[107.4706087715732, 0.0952715926048872, 0.9101637218156542, 102.40027043338732, 0.1853525345849048, 0.8186739532695071, 97.43990688808762, 0.2867806349146964, 0.7164329891363195, 96.29977673787546, 0.3072070087092634, 0.6957618813380213, 93.99014855729442, 0.3580668016049708, 0.6444229841578462, 89.7197024269522, 0.4690854575523242, 0.532725673636989, 83.70994828597021, 0.6588809084798802, 0.342182906250354, 78.31016412243535, 0.8760494847235212, 0.1237428947580063, 886.3702403908019, 910.0095820439224, 922.5195940841876, 926.4597376620686, 935.5600518139187, 952.8302276589931, 975.7299317500642]|  0.0701027289032936|      0.00024414|[10317, 1472, 12, 196]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      93|[107.4706087715732, 0.0952715926048872, 0.9101637218156542, 102.40027043338732, 0.1853525345849048, 0.8186739532695071, 97.43990688808762, 0.2867806349146964, 0.7164329891363195, 96.29977673787546, 0.3072070087092634, 0.6957618813380213, 93.99014855729442, 0.3580668016049708, 0.6444229841578462, 89.7197024269522, 0.4690854575523242, 0.532725673636989, 83.70994828597021, 0.6588809084798802, 0.342182906250354, 78.31016412243535, 0.8760494847235212, 0.1237428947580063, 886.3702403908019, 910.0095820439224, 922.5195940841876, 926.4597376620686, 935.5600518139187, 952.8302276589931, 975.7299317500642]|  0.0701027289032936|      0.00012207|[10429, 1488, 12, 198]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      94|[107.47060655165342, 0.0952425137457226, 0.9101760488447812, 102.400283072917, 0.1854155884835545, 0.818696758360841, 97.43990178119456, 0.2868035311836754, 0.7164557174593125, 96.29978315084016, 0.3072325597819009, 0.6957748588743472, 93.99014709470687, 0.3581049321774228, 0.6444240196290613, 89.71968967925943, 0.4691449364608011, 0.5327324703102501, 83.70993648779442, 0.6589139216780083, 0.3422042749061195, 78.31015272847597, 0.8760419571468814, 0.123744846360967, 886.3702494330031, 910.0095764044224, 922.5196007700022, 926.4597375068963, 935.5600579477841, 952.830221491796, 975.7299312449273]|  0.0683819651603699|      0.00024414|[10541, 1504, 12, 200]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      95|[107.47060655165342, 0.0952425137457226, 0.9101760488447812, 102.400283072917, 0.1854155884835545, 0.818696758360841, 97.43990178119456, 0.2868035311836754, 0.7164557174593125, 96.29978315084016, 0.3072325597819009, 0.6957748588743472, 93.99014709470687, 0.3581049321774228, 0.6444240196290613, 89.71968967925943, 0.4691449364608011, 0.5327324703102501, 83.70993648779442, 0.6589139216780083, 0.3422042749061195, 78.31015272847597, 0.8760419571468814, 0.123744846360967, 886.3702494330031, 910.0095764044224, 922.5196007700022, 926.4597375068963, 935.5600579477841, 952.830221491796, 975.7299312449273]|  0.0683819651603699|      0.00012207|[10653, 1520, 13, 203]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      96|[107.47061572370669, 0.0952825755174694, 0.9102127490733876, 102.40028238284265, 0.1853871517144535, 0.818671253285811, 97.43990084091072, 0.286854828037922, 0.7164638834992955, 96.29979276790687, 0.307233765109502, 0.6957753660571496, 93.99014142515271, 0.3581395583796063, 0.6444445677462819, 89.71968165189861, 0.4691905038479992, 0.532743863004616, 83.70993625067706, 0.6589666315953805, 0.3422239001088013, 78.31014104212993, 0.876033547577536, 0.1237401049124337, 886.3702466598668, 910.0095699658737, 922.5195906144783, 926.4597279025155, 935.5600638485594, 952.8302200267844, 975.7299275503784]|  0.0674175992608070|      0.00024414|[10766, 1536, 13, 205]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      97|[107.47061572370669, 0.0952825755174694, 0.9102127490733876, 102.40028238284265, 0.1853871517144535, 0.818671253285811, 97.43990084091072, 0.286854828037922, 0.7164638834992955, 96.29979276790687, 0.307233765109502, 0.6957753660571496, 93.99014142515271, 0.3581395583796063, 0.6444445677462819, 89.71968165189861, 0.4691905038479992, 0.532743863004616, 83.70993625067706, 0.6589666315953805, 0.3422239001088013, 78.31014104212993, 0.876033547577536, 0.1237401049124337, 886.3702466598668, 910.0095699658737, 922.5195906144783, 926.4597279025155, 935.5600638485594, 952.8302200267844, 975.7299275503784]|  0.0674175992608070|      0.00012207|[10878, 1552, 13, 207]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      98|[107.47061933691364, 0.0952311254239216, 0.9102094821444693, 102.40028891914181, 0.1854599741984845, 0.818692850549492, 97.43990412808526, 0.2868334736838001, 0.716454081305559, 96.29978958814414, 0.3072811176488698, 0.6957839197557466, 93.9901434364826, 0.3581514164255475, 0.6444534861428115, 89.71967873177614, 0.4692270553724494, 0.532753857754253, 83.70993589632975, 0.6590047902797831, 0.3422377782819084, 78.31014737621597, 0.8760277506295467, 0.1237400142854047, 886.3702442007531, 910.0095684457959, 922.519589397191, 926.4597203096984, 935.5600695725445, 952.830217802127, 975.7299217866062]|  0.0660471767187119|      0.00024414|[10990, 1568, 13, 209]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      99|[107.47061933691364, 0.0952311254239216, 0.9102094821444693, 102.40028891914181, 0.1854599741984845, 0.818692850549492, 97.43990412808526, 0.2868334736838001, 0.716454081305559, 96.29978958814414, 0.3072811176488698, 0.6957839197557466, 93.9901434364826, 0.3581514164255475, 0.6444534861428115, 89.71967873177614, 0.4692270553724494, 0.532753857754253, 83.70993589632975, 0.6590047902797831, 0.3422377782819084, 78.31014737621597, 0.8760277506295467, 0.1237400142854047, 886.3702442007531, 910.0095684457959, 922.519589397191, 926.4597203096984, 935.5600695725445, 952.830217802127, 975.7299217866062]|  0.0660471767187119|      0.00012207|[11102, 1584, 13, 211]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     100|[107.47061856343156, 0.0952813761951501, 0.9102408590547975, 102.4002785055623, 0.1854128214791475, 0.8186613662463139, 97.43990745132038, 0.2868815171193839, 0.7164816572014342, 96.29978933950109, 0.3072960084221415, 0.6957890124512175, 93.99014707967832, 0.3581786967261621, 0.6444703536407325, 89.7196835541321, 0.4692589540401647, 0.5327611958312436, 83.70994000534058, 0.6590522712729356, 0.3422498310357655, 78.31015251887064, 0.87601916849188, 0.1237365910709185, 886.3702388978178, 910.009569891872, 922.51958642416, 926.4597166716529, 935.5600679024675, 952.83021901211, 975.729917442875]|  0.0649083480238914|      0.00024414|[11214, 1600, 13, 213]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     101|[107.47061856343156, 0.0952813761951501, 0.9102408590547975, 102.4002785055623, 0.1854128214791475, 0.8186613662463139, 97.43990745132038, 0.2868815171193839, 0.7164816572014342, 96.29978933950109, 0.3072960084221415, 0.6957890124512175, 93.99014707967832, 0.3581786967261621, 0.6444703536407325, 89.7196835541321, 0.4692589540401647, 0.5327611958312436, 83.70994000534058, 0.6590522712729356, 0.3422498310357655, 78.31015251887064, 0.87601916849188, 0.1237365910709185, 886.3702388978178, 910.009569891872, 922.51958642416, 926.4597166716529, 935.5600679024675, 952.83021901211, 975.729917442875]|  0.0649083480238914|      0.00012207|[11326, 1616, 13, 215]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     102|[107.47061698199225, 0.0952277541386298, 0.9102345680391086, 102.40027931989893, 0.1854803660474909, 0.8186913978363515, 97.43991032474698, 0.2868642377619311, 0.7164754247817399, 96.29979181578695, 0.3073287258777291, 0.6958094107784207, 93.9901508543137, 0.3582064030964267, 0.6444793637649773, 89.7196844579042, 0.4692966460513552, 0.5327704072000811, 83.70993881216505, 0.6590971981136178, 0.3422517270920918, 78.31014335734801, 0.876013627413707, 0.1237330258272125, 886.3702337870124, 910.0095718985787, 922.519586356333, 926.4597228037624, 935.5600597383068, 952.8302140919096, 975.7299187723553]|  0.0635548233985901|      0.00024414|[11438, 1632, 13, 217]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     103|[107.47061698199225, 0.0952277541386298, 0.9102345680391086, 102.40027931989893, 0.1854803660474909, 0.8186913978363515, 97.43991032474698, 0.2868642377619311, 0.7164754247817399, 96.29979181578695, 0.3073287258777291, 0.6958094107784207, 93.9901508543137, 0.3582064030964267, 0.6444793637649773, 89.7196844579042, 0.4692966460513552, 0.5327704072000811, 83.70993881216505, 0.6590971981136178, 0.3422517270920918, 78.31014335734801, 0.876013627413707, 0.1237330258272125, 886.3702337870124, 910.0095718985787, 922.519586356333, 926.4597228037624, 935.5600597383068, 952.8302140919096, 975.7299187723553]|  0.0635548233985901|      0.00012207|[11550, 1648, 13, 219]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     104|[107.47062691669679, 0.0952731707958329, 0.9102676676552811, 102.40027823153625, 0.1854390734830102, 0.8186701916156576, 97.43991908007874, 0.2869252576640526, 0.7165028039845943, 96.29980368466089, 0.3073352243274894, 0.6958015104842604, 93.99015359069324, 0.3582458092568799, 0.6444905584084687, 89.71968517409577, 0.4693208396676382, 0.5327709430676346, 83.70994301658808, 0.659142257434009, 0.3422587587280727, 78.31014234656624, 0.8760203769150915, 0.1237239527515634, 886.3702343580331, 910.0095649017546, 922.5195817762346, 926.4597177922524, 935.5600589638099, 952.8302224823767, 975.7299134336643]|  0.0625204294919968|      0.00024414|[11662, 1664, 13, 221]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     105|[107.47062691669679, 0.0952731707958329, 0.9102676676552811, 102.40027823153625, 0.1854390734830102, 0.8186701916156576, 97.43991908007874, 0.2869252576640526, 0.7165028039845943, 96.29980368466089, 0.3073352243274894, 0.6958015104842604, 93.99015359069324, 0.3582458092568799, 0.6444905584084687, 89.71968517409577, 0.4693208396676382, 0.5327709430676346, 83.70994301658808, 0.659142257434009, 0.3422587587280727, 78.31014234656624, 0.8760203769150915, 0.1237239527515634, 886.3702343580331, 910.0095649017546, 922.5195817762346, 926.4597177922524, 935.5600589638099, 952.8302224823767, 975.7299134336643]|  0.0625204294919968|      0.00012207|[11774, 1680, 13, 223]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     106|[107.47062084817686, 0.0952272894913343, 0.9102629345629237, 102.40028048248544, 0.1855094262280419, 0.8186961222315544, 97.43992780703388, 0.2868935435708941, 0.7164872886473437, 96.29980863473418, 0.307380357560898, 0.6958233927923554, 93.99015021005974, 0.3582666100456001, 0.6444920384390534, 89.71968926904403, 0.4693550973710259, 0.5327837096599584, 83.70994363383026, 0.659174248200986, 0.3422753274403699, 78.31014118530004, 0.8760184992237943, 0.1237233218515246, 886.3702404643744, 910.0095613268544, 922.5195869507401, 926.4597173130121, 935.5600634268766, 952.830224242702, 975.7299200319611]|  0.0614540795976686|      0.00024414|[11886, 1696, 14, 226]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
     107|[107.47062084817686, 0.0952272894913343, 0.9102629345629237, 102.40028048248544, 0.1855094262280419, 0.8186961222315544, 97.43992780703388, 0.2868935435708941, 0.7164872886473437, 96.29980863473418, 0.307380357560898, 0.6958233927923554, 93.99015021005974, 0.3582666100456001, 0.6444920384390534, 89.71968926904403, 0.4693550973710259, 0.5327837096599584, 83.70994363383026, 0.659174248200986, 0.3422753274403699, 78.31014118530004, 0.8760184992237943, 0.1237233218515246, 886.3702404643744, 910.0095613268544, 922.5195869507401, 926.4597173130121, 935.5600634268766, 952.830224242702, 975.7299200319611]|  0.0614540795976686|      0.00012207|[11999, 1712, 15, 229]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     108|[107.47062047263941, 0.095283890861554, 0.9103017382847803, 102.40027930592461, 0.1854586897221905, 0.818672870897514, 97.43992896576553, 0.286944451301111, 0.7165051755673576, 96.29980229017066, 0.307385591512285, 0.6958298850584634, 93.99015393657741, 0.3582990293244354, 0.6445047983263632, 89.71969325065537, 0.4693851123893338, 0.5327838906055394, 83.70994528527639, 0.6592152251579936, 0.3422806541107066, 78.31014336157676, 0.8760088933636561, 0.1237227868407652, 886.3702409499394, 910.0095566133807, 922.5195854155701, 926.4597238762547, 935.5600652139499, 952.830227765499, 975.7299241793773]|  0.0604002289474010|      0.00024414|[12112, 1728, 15, 231]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     109|[107.47058315762034, 0.0951721436179248, 0.9102965903154799, 102.40030081581659, 0.1855393516665129, 0.8187411786359534, 97.43990476724113, 0.2869791406823879, 0.7165119426390044, 96.29980195291057, 0.307465377724737, 0.6958347201870171, 93.99019744703318, 0.3583658034844375, 0.6444923776438222, 89.7197279939941, 0.4694449911393485, 0.532828517381291, 83.70991638028727, 0.6592863232772421, 0.3422609218708001, 78.31009282007005, 0.8760287865774473, 0.1237148353712892, 886.3702505013501, 910.0095574232204, 922.5195854676763, 926.4597302009844, 935.5600653747567, 952.8302831637155, 975.7299167738448]|  0.0593635812401772|      0.00048828|[12224, 1744, 15, 233]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     110|[107.47058315762034, 0.0951721436179248, 0.9102965903154799, 102.40030081581659, 0.1855393516665129, 0.8187411786359534, 97.43990476724113, 0.2869791406823879, 0.7165119426390044, 96.29980195291057, 0.307465377724737, 0.6958347201870171, 93.99019744703318, 0.3583658034844375, 0.6444923776438222, 89.7197279939941, 0.4694449911393485, 0.532828517381291, 83.70991638028727, 0.6592863232772421, 0.3422609218708001, 78.31009282007005, 0.8760287865774473, 0.1237148353712892, 886.3702505013501, 910.0095574232204, 922.5195854676763, 926.4597302009844, 935.5600653747567, 952.8302831637155, 975.7299167738448]|  0.0593635812401772|      0.00024414|[12336, 1760, 15, 235]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     111|[107.47058315762034, 0.0951721436179248, 0.9102965903154799, 102.40030081581659, 0.1855393516665129, 0.8187411786359534, 97.43990476724113, 0.2869791406823879, 0.7165119426390044, 96.29980195291057, 0.307465377724737, 0.6958347201870171, 93.99019744703318, 0.3583658034844375, 0.6444923776438222, 89.7197279939941, 0.4694449911393485, 0.532828517381291, 83.70991638028727, 0.6592863232772421, 0.3422609218708001, 78.31009282007005, 0.8760287865774473, 0.1237148353712892, 886.3702505013501, 910.0095574232204, 922.5195854676763, 926.4597302009844, 935.5600653747567, 952.8302831637155, 975.7299167738448]|  0.0593635812401772|      0.00012207|[12448, 1776, 16, 238]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     112|[107.47058765058554, 0.0952492865196472, 0.9103400934276342, 102.40030283080517, 0.1854887293363495, 0.8187047377235874, 97.43990071668503, 0.287005162043142, 0.7165244929019121, 96.29980279599906, 0.3074722649237111, 0.6958390881119111, 93.9901946453243, 0.3583945224099908, 0.6444959951733054, 89.71972963627097, 0.469465339227834, 0.5328320620260572, 83.70991839377427, 0.659314723021861, 0.3422686880613739, 78.31009186841345, 0.8760268840256887, 0.1237122609650593, 886.3702466061945, 910.009552341357, 922.5195885728198, 926.4597287090502, 935.5600626412543, 952.830281121953, 975.7299184954472]|  0.0571103692054749|      0.00024414|[12561, 1792, 16, 240]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
