k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[71, 10, 1, 6]                                                             |  | used linear model with 81 points | iterate failure | actual_k=2
      48|[1.0215128926266648, 0.060533043201545, 0.0201070592956315, 0.00291493711978, 0.4506525946915815, 0.0403482889356941, 0.7953782294461491, 0.0454462782261345, 0.2477760073893195, -0.0260654399578613, 2.685796310580146, 0.100624829487318, 0.8397666427526835, 0.077256434192472, 2.2441457611570876, 0.0957767131730307, 14.324943842257415, 0.3702683503715301, 12.145707875535837, 0.2787951326593491, 0.2348464177664799, 0.0364828503803997, 0.2080718777904546, 0.0319328917421702, 1.1630257401184074, 0.0508384573619098, 0.1711704593210671, 0.0291108938998089, 0.0899925599922033, 0.032652840114829, 3.739759371839618, 0.1145867344893364, 0.8196707057769288, 0.035843570538372, 0.1507080029759233, 0.0408083924616149, 0.3771913350333521, 0.0321904726714906, 0.8854893220481581, 0.0479050799507074, 0.2557788923774221, 0.0249454531689161, 2.0882930556829713, 0.071117500923625, 1.972350565716258, 0.0665744140475405, 1.5202526791427857, 0.0566427576215074, 0.504136505841558, 0.0727258795519646, 0.4619274125286377, 0.0447299832405964, 0.3488717981124074, 0.0208285190484672, 0.8296726145872617, 0.0504035932847404, 0.4447042187832884, 0.0369624407177068, 0.4929004702803435, 0.0393773384555882, 0.9567319957396553, 0.0644066232128156, 0.0111796410581457, 0.0285020849504924, 0.2533895301252638, 0.0297030257203737]|832999.8611569078639150|      0.06250000|[3408, 480, 48, 288]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      49|[1.02169708529477, 0.0597213224017516, 0.0152270025407056, 0.0022914717141708, 0.4456080906526388, 0.0534198267560555, 0.7953231455481681, 0.0587103756897634, 0.2564972608088267, -0.0289087575808013, 2.677812959230989, 0.1085421379206719, 0.8349594573698977, 0.0826807883423658, 2.242574878847849, 0.1069944045890755, 14.324697546844074, 0.4003297801564997, 12.138664176319779, 0.3053279608902951, 0.2252270505205255, 0.0302115379571512, 0.2012933674149167, 0.0314486003877085, 1.1682414071309661, 0.0500409084404618, 0.1640090444767511, 0.0336111255096894, 0.0943518782985101, 0.0355830751227271, 3.749606253135282, 0.1214206496774942, 0.8190767406247904, 0.037787974482532, 0.1437661655759732, 0.0437561613201048, 0.3716515232054479, 0.0333626691831168, 0.8901386299697192, 0.038136209937533, 0.2575788116516963, 0.0294433001767608, 2.0848124502919734, 0.0708637990059872, 1.97208019347206, 0.0675548057467731, 1.520822366188914, 0.0630281863347893, 0.4890485047627492, 0.085194570798087, 0.4627032519984863, 0.048734649021015, 0.3505556624590455, 0.0222522285174214, 0.8392819265729353, 0.0441137369772902, 0.4446060263125579, 0.0452572282250705, 0.4896336430748149, 0.0397228884929724, 0.952803118407744, 0.0719223312090713, 0.0092603363041775, 0.0322521295451887, 0.2575513582399236, 0.0305128746841798]|795845.5701728865969926|      0.12500000|[3479, 490, 49, 294]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      50|[1.02169708529477, 0.0597213224017516, 0.0152270025407056, 0.0022914717141708, 0.4456080906526388, 0.0534198267560555, 0.7953231455481681, 0.0587103756897634, 0.2564972608088267, -0.0289087575808013, 2.677812959230989, 0.1085421379206719, 0.8349594573698977, 0.0826807883423658, 2.242574878847849, 0.1069944045890755, 14.324697546844074, 0.4003297801564997, 12.138664176319779, 0.3053279608902951, 0.2252270505205255, 0.0302115379571512, 0.2012933674149167, 0.0314486003877085, 1.1682414071309661, 0.0500409084404618, 0.1640090444767511, 0.0336111255096894, 0.0943518782985101, 0.0355830751227271, 3.749606253135282, 0.1214206496774942, 0.8190767406247904, 0.037787974482532, 0.1437661655759732, 0.0437561613201048, 0.3716515232054479, 0.0333626691831168, 0.8901386299697192, 0.038136209937533, 0.2575788116516963, 0.0294433001767608, 2.0848124502919734, 0.0708637990059872, 1.97208019347206, 0.0675548057467731, 1.520822366188914, 0.0630281863347893, 0.4890485047627492, 0.085194570798087, 0.4627032519984863, 0.048734649021015, 0.3505556624590455, 0.0222522285174214, 0.8392819265729353, 0.0441137369772902, 0.4446060263125579, 0.0452572282250705, 0.4896336430748149, 0.0397228884929724, 0.952803118407744, 0.0719223312090713, 0.0092603363041775, 0.0322521295451887, 0.2575513582399236, 0.0305128746841798]|795845.5701728865969926|      0.06250000|[3550, 500, 50, 300]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      51|[1.0243550907681631, 0.0604355587572599, 0.015161841328038, 0.0010073259496892, 0.4498398765994131, 0.0591382938451868, 0.7904787190172882, 0.0613778998564129, 0.256092530156522, -0.0259817391149018, 2.6694635853137374, 0.1154194798438212, 0.8299632778099609, 0.092221209247958, 2.248945719436895, 0.1254660907133833, 14.32749317061077, 0.4319128817723855, 12.13515843262663, 0.3305843690536764, 0.2268708462722754, 0.0378369468023564, 0.2016914377614544, 0.0384591679385782, 1.1609088087812593, 0.0579937376880857, 0.1637687331519771, 0.0282997376085476, 0.0868877656149344, 0.0384827712171354, 3.7433098042818984, 0.126857079285208, 0.8163556335688137, 0.0374744780562211, 0.146376051255386, 0.0452974798155482, 0.3790809966607945, 0.0391579840152082, 0.8849662305342721, 0.0493185472467709, 0.2548670630544638, 0.0326036956028633, 2.087252946257037, 0.0681089867415909, 1.9646312379022024, 0.0675761254627419, 1.5138253961167099, 0.0721896309841416, 0.480691203910152, 0.0843584419828445, 0.4680087117192404, 0.045956031855984, 0.3570309469064471, 0.0299899784122383, 0.8515672275814659, 0.0446796416269692, 0.4412276216041983, 0.0459544569759195, 0.4836473044550459, 0.0396587885467136, 0.9453026135591952, 0.0832993302605118, 0.0060704977816835, 0.0308937050500571, 0.2533368710866599, 0.0235230791521264]|761775.5531166808214039|      0.12500000|[3621, 510, 51, 306]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      52|[1.0297634477118065, 0.0794950242739774, 0.0284922647681024, -0.0213705941708717, 0.4466621479289525, 0.0581971836817747, 0.7882301432949456, 0.0571616726423344, 0.2759299139968108, -0.031600155274347, 2.6409228396296607, 0.129149118453978, 0.8300918719028867, 0.1024797703919178, 2.2383135159864027, 0.1344770466672899, 14.315627432158784, 0.472959382123944, 12.132038103038697, 0.3792233150843352, 0.2298073236829747, 0.0229891885830638, 0.2124853935378166, 0.0349424232887245, 1.1687279735263607, 0.0416350826210872, 0.1856518900330313, 0.0115956285728727, 0.079109016685868, 0.0542610916658956, 3.7442681201760255, 0.1156977994352813, 0.8196389304493319, 0.0233305492811854, 0.1297700491374244, 0.0675112255754081, 0.3728519972713994, 0.0407419352521708, 0.8819164116938687, 0.06364000002686, 0.2440912485640401, 0.012985751525865, 2.081479930315457, 0.0820879614717987, 1.9603483692970347, 0.0605565688102479, 1.5142186733063299, 0.0809362604024795, 0.4993615744659463, 0.097610378115696, 0.4678017701690145, 0.062708526970006, 0.3583259352303749, 0.0368293955580171, 0.8308628550305007, 0.0805257297501717, 0.4209965265101669, 0.0594119687500571, 0.4884416480348464, 0.027482042966134, 0.9464516113146574, 0.1067873676840667, 0.0085837379643897, 0.0314807891841508, 0.2266470243679099, 0.0222791908232251]|721549.8816869077272713|      0.25000000|[3692, 520, 52, 312]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      53|[1.0297634477118065, 0.0794950242739774, 0.0284922647681024, -0.0213705941708717, 0.4466621479289525, 0.0581971836817747, 0.7882301432949456, 0.0571616726423344, 0.2759299139968108, -0.031600155274347, 2.6409228396296607, 0.129149118453978, 0.8300918719028867, 0.1024797703919178, 2.2383135159864027, 0.1344770466672899, 14.315627432158784, 0.472959382123944, 12.132038103038697, 0.3792233150843352, 0.2298073236829747, 0.0229891885830638, 0.2124853935378166, 0.0349424232887245, 1.1687279735263607, 0.0416350826210872, 0.1856518900330313, 0.0115956285728727, 0.079109016685868, 0.0542610916658956, 3.7442681201760255, 0.1156977994352813, 0.8196389304493319, 0.0233305492811854, 0.1297700491374244, 0.0675112255754081, 0.3728519972713994, 0.0407419352521708, 0.8819164116938687, 0.06364000002686, 0.2440912485640401, 0.012985751525865, 2.081479930315457, 0.0820879614717987, 1.9603483692970347, 0.0605565688102479, 1.5142186733063299, 0.0809362604024795, 0.4993615744659463, 0.097610378115696, 0.4678017701690145, 0.062708526970006, 0.3583259352303749, 0.0368293955580171, 0.8308628550305007, 0.0805257297501717, 0.4209965265101669, 0.0594119687500571, 0.4884416480348464, 0.027482042966134, 0.9464516113146574, 0.1067873676840667, 0.0085837379643897, 0.0314807891841508, 0.2266470243679099, 0.0222791908232251]|721549.8816869077272713|      0.12500000|[3763, 530, 53, 318]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      54|[1.0297634477118065, 0.0794950242739774, 0.0284922647681024, -0.0213705941708717, 0.4466621479289525, 0.0581971836817747, 0.7882301432949456, 0.0571616726423344, 0.2759299139968108, -0.031600155274347, 2.6409228396296607, 0.129149118453978, 0.8300918719028867, 0.1024797703919178, 2.2383135159864027, 0.1344770466672899, 14.315627432158784, 0.472959382123944, 12.132038103038697, 0.3792233150843352, 0.2298073236829747, 0.0229891885830638, 0.2124853935378166, 0.0349424232887245, 1.1687279735263607, 0.0416350826210872, 0.1856518900330313, 0.0115956285728727, 0.079109016685868, 0.0542610916658956, 3.7442681201760255, 0.1156977994352813, 0.8196389304493319, 0.0233305492811854, 0.1297700491374244, 0.0675112255754081, 0.3728519972713994, 0.0407419352521708, 0.8819164116938687, 0.06364000002686, 0.2440912485640401, 0.012985751525865, 2.081479930315457, 0.0820879614717987, 1.9603483692970347, 0.0605565688102479, 1.5142186733063299, 0.0809362604024795, 0.4993615744659463, 0.097610378115696, 0.4678017701690145, 0.062708526970006, 0.3583259352303749, 0.0368293955580171, 0.8308628550305007, 0.0805257297501717, 0.4209965265101669, 0.0594119687500571, 0.4884416480348464, 0.027482042966134, 0.9464516113146574, 0.1067873676840667, 0.0085837379643897, 0.0314807891841508, 0.2266470243679099, 0.0222791908232251]|721549.8816869077272713|      0.06250000|[3834, 540, 54, 324]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      55|[1.0297634477118065, 0.0794950242739774, 0.0284922647681024, -0.0213705941708717, 0.4466621479289525, 0.0581971836817747, 0.7882301432949456, 0.0571616726423344, 0.2759299139968108, -0.031600155274347, 2.6409228396296607, 0.129149118453978, 0.8300918719028867, 0.1024797703919178, 2.2383135159864027, 0.1344770466672899, 14.315627432158784, 0.472959382123944, 12.132038103038697, 0.3792233150843352, 0.2298073236829747, 0.0229891885830638, 0.2124853935378166, 0.0349424232887245, 1.1687279735263607, 0.0416350826210872, 0.1856518900330313, 0.0115956285728727, 0.079109016685868, 0.0542610916658956, 3.7442681201760255, 0.1156977994352813, 0.8196389304493319, 0.0233305492811854, 0.1297700491374244, 0.0675112255754081, 0.3728519972713994, 0.0407419352521708, 0.8819164116938687, 0.06364000002686, 0.2440912485640401, 0.012985751525865, 2.081479930315457, 0.0820879614717987, 1.9603483692970347, 0.0605565688102479, 1.5142186733063299, 0.0809362604024795, 0.4993615744659463, 0.097610378115696, 0.4678017701690145, 0.062708526970006, 0.3583259352303749, 0.0368293955580171, 0.8308628550305007, 0.0805257297501717, 0.4209965265101669, 0.0594119687500571, 0.4884416480348464, 0.027482042966134, 0.9464516113146574, 0.1067873676840667, 0.0085837379643897, 0.0314807891841508, 0.2266470243679099, 0.0222791908232251]|721549.8816869077272713|      0.03125000|[3905, 550, 55, 330]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      56|[1.0318390877338288, 0.079779758116153, 0.0267731746111834, -0.0155010067966098, 0.4480690014904005, 0.0640070764591399, 0.7834629620859594, 0.0562723490400948, 0.2739659524597741, -0.0300932656016657, 2.638556546595726, 0.1353814277443962, 0.8283950734423723, 0.110352096357137, 2.237135142431972, 0.142662461744523, 14.310595680990996, 0.4849144473574847, 12.128485546300864, 0.38948393696587, 0.2247038476926836, 0.0214295362222257, 0.2127178440815098, 0.034395813460002, 1.1669458857844064, 0.0414883197236283, 0.1854620646539985, 0.0158198451397261, 0.0773858694111864, 0.0527782952922239, 3.740272544063316, 0.1187614115297632, 0.8125680934439479, 0.0302304586696057, 0.1325225286461832, 0.0680276197790037, 0.3734915111655837, 0.0393550392353603, 0.8796620453891798, 0.0609871795238734, 0.2456362991541769, 0.020515709737017, 2.078659757524555, 0.0868835946996616, 1.9553975198543438, 0.0627980947301096, 1.5150529058380315, 0.0826154828648575, 0.4993496605231851, 0.0998807315758782, 0.4695316121264266, 0.0662312874541657, 0.3595670814391904, 0.0392584090040027, 0.8283518511960759, 0.0822830056666798, 0.4197362323058145, 0.0561905272023205, 0.4864829355147301, 0.0286047427168417, 0.9498035420784362, 0.1089791192526735, 0.0094665732820283, 0.0341528449593128, 0.225722382266357, 0.023975266409909]|708411.9973752680234611|      0.06250000|[3976, 560, 56, 336]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      57|[1.0318390877338288, 0.079779758116153, 0.0267731746111834, -0.0155010067966098, 0.4480690014904005, 0.0640070764591399, 0.7834629620859594, 0.0562723490400948, 0.2739659524597741, -0.0300932656016657, 2.638556546595726, 0.1353814277443962, 0.8283950734423723, 0.110352096357137, 2.237135142431972, 0.142662461744523, 14.310595680990996, 0.4849144473574847, 12.128485546300864, 0.38948393696587, 0.2247038476926836, 0.0214295362222257, 0.2127178440815098, 0.034395813460002, 1.1669458857844064, 0.0414883197236283, 0.1854620646539985, 0.0158198451397261, 0.0773858694111864, 0.0527782952922239, 3.740272544063316, 0.1187614115297632, 0.8125680934439479, 0.0302304586696057, 0.1325225286461832, 0.0680276197790037, 0.3734915111655837, 0.0393550392353603, 0.8796620453891798, 0.0609871795238734, 0.2456362991541769, 0.020515709737017, 2.078659757524555, 0.0868835946996616, 1.9553975198543438, 0.0627980947301096, 1.5150529058380315, 0.0826154828648575, 0.4993496605231851, 0.0998807315758782, 0.4695316121264266, 0.0662312874541657, 0.3595670814391904, 0.0392584090040027, 0.8283518511960759, 0.0822830056666798, 0.4197362323058145, 0.0561905272023205, 0.4864829355147301, 0.0286047427168417, 0.9498035420784362, 0.1089791192526735, 0.0094665732820283, 0.0341528449593128, 0.225722382266357, 0.023975266409909]|708411.9973752680234611|      0.03125000|[4047, 570, 57, 342]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      58|[1.0312078091372294, 0.081967900561521, 0.0301638382359896, -0.015474798864691, 0.4462660415335933, 0.0626006701394067, 0.7806963746423442, 0.0601293034439547, 0.2785472196345234, -0.0264870755924924, 2.633609165066043, 0.1443668155558072, 0.8243274606700212, 0.1180036825763362, 2.2357109643052677, 0.1474193154511355, 14.311730832040006, 0.4989218292147822, 12.128622617522293, 0.4014275593039757, 0.2254853600937684, 0.0277551393075369, 0.2070448401069753, 0.0363993980169331, 1.1659486113331703, 0.0462907155702382, 0.1820568945290769, 0.0129152084649223, 0.0710086782176791, 0.0568800774730478, 3.7401402821274616, 0.1154033718490162, 0.8121165653752613, 0.0337258529867463, 0.1320080304927262, 0.0695487626775747, 0.3713411044271236, 0.039984563950655, 0.8804135143861628, 0.0634080324433318, 0.2442591058827374, 0.0172837984617986, 2.0776707680078093, 0.0863123187581145, 1.9537397788517927, 0.0633062071754589, 1.514309567123938, 0.0845516789075235, 0.496090570572835, 0.1020874521781835, 0.4679843296852882, 0.0648374229011007, 0.3601188199349101, 0.0369935097555144, 0.827970276654117, 0.082450189322647, 0.4191946523388339, 0.0568026490676118, 0.4871345708466392, 0.0343811080951614, 0.9476547180824155, 0.1070831929960719, 0.0066342980403961, 0.0389899219765278, 0.226212703520041, 0.0279922944618198]|694711.0001475882017985|      0.06250000|[4118, 580, 58, 348]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      59|[1.0312078091372294, 0.081967900561521, 0.0301638382359896, -0.015474798864691, 0.4462660415335933, 0.0626006701394067, 0.7806963746423442, 0.0601293034439547, 0.2785472196345234, -0.0264870755924924, 2.633609165066043, 0.1443668155558072, 0.8243274606700212, 0.1180036825763362, 2.2357109643052677, 0.1474193154511355, 14.311730832040006, 0.4989218292147822, 12.128622617522293, 0.4014275593039757, 0.2254853600937684, 0.0277551393075369, 0.2070448401069753, 0.0363993980169331, 1.1659486113331703, 0.0462907155702382, 0.1820568945290769, 0.0129152084649223, 0.0710086782176791, 0.0568800774730478, 3.7401402821274616, 0.1154033718490162, 0.8121165653752613, 0.0337258529867463, 0.1320080304927262, 0.0695487626775747, 0.3713411044271236, 0.039984563950655, 0.8804135143861628, 0.0634080324433318, 0.2442591058827374, 0.0172837984617986, 2.0776707680078093, 0.0863123187581145, 1.9537397788517927, 0.0633062071754589, 1.514309567123938, 0.0845516789075235, 0.496090570572835, 0.1020874521781835, 0.4679843296852882, 0.0648374229011007, 0.3601188199349101, 0.0369935097555144, 0.827970276654117, 0.082450189322647, 0.4191946523388339, 0.0568026490676118, 0.4871345708466392, 0.0343811080951614, 0.9476547180824155, 0.1070831929960719, 0.0066342980403961, 0.0389899219765278, 0.226212703520041, 0.0279922944618198]|694711.0001475882017985|      0.03125000|[4189, 590, 59, 354]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      60|[1.0297951177599933, 0.0831898427552143, 0.0319972115372592, -0.01389047578827, 0.4441141777203565, 0.0636049785099279, 0.782740859600388, 0.0638578752624053, 0.2811665672138784, -0.0308895703839154, 2.6331177382333384, 0.1553351400896225, 0.8247092007041419, 0.123171353267651, 2.231316003295375, 0.1518293663383064, 14.314501800550273, 0.5117169121176854, 12.130905491580553, 0.4142148935806154, 0.221254579537781, 0.0323141496366946, 0.2043052506835767, 0.0369696655944098, 1.1652061516878092, 0.0490825751912475, 0.1811851611030572, 0.0186542887411825, 0.0701344499514223, 0.0504383896409209, 3.7357567841514725, 0.1194896331650329, 0.8103526395904712, 0.0357114782496252, 0.1319919299457497, 0.0688196685661361, 0.3629363047401016, 0.0400423601944504, 0.8817748032791818, 0.0638988369592883, 0.2427213305021559, 0.014446791930539, 2.077355650505012, 0.0881442940510147, 1.9527007030984955, 0.0664507145209109, 1.5125907757702217, 0.0867757311739259, 0.4939300100112192, 0.1012414998070209, 0.4695911972695884, 0.0616309719828644, 0.356939905504416, 0.0336054526837161, 0.8269989935682277, 0.0810471332422743, 0.419961729127084, 0.0584013744465618, 0.4856566771265683, 0.0316858187973661, 0.9475999744370447, 0.1115121462549611, 0.0011774548569184, 0.0397730182523257, 0.2283383707689667, 0.0268506693400351]|681916.9947765569668263|      0.06250000|[4260, 600, 60, 360]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      61|[1.023794887097078, 0.091418668860331, 0.0319573773760926, -0.0144564374514161, 0.4384508236815912, 0.0721903266148728, 0.7869230294909589, 0.0620187451287134, 0.2846553344638384, -0.028609813471932, 2.6265612963255283, 0.178295683494776, 0.8147902486855603, 0.1274008162248787, 2.2336422772234363, 0.1635090298697173, 14.311969944368693, 0.544546027520119, 12.133661259616076, 0.4345824982511909, 0.2201248688575747, 0.0261547107230663, 0.1997514331893948, 0.0302589719076498, 1.1703850936975624, 0.0543237713112945, 0.1748538895876969, 0.0220478655625591, 0.0715306789407801, 0.0474226323389963, 3.727785354886093, 0.1390958143654384, 0.8131288204148962, 0.0361944344036207, 0.1304752228842877, 0.0722355981173984, 0.3614521355086187, 0.0369390932306773, 0.8803991941545011, 0.0586898512853196, 0.2366064186071405, 0.0150696372610118, 2.0777616067988003, 0.080787548307916, 1.9426226012858223, 0.0646276452239036, 1.5103315606017553, 0.0939779914148803, 0.4997483938776785, 0.1022632192652718, 0.4717047753427607, 0.0634033111180392, 0.3587775328516012, 0.0287688449138362, 0.8164157620087684, 0.0814536537916252, 0.4212978267392745, 0.061131038643894, 0.4889694279683112, 0.031847705552139, 0.9457884038361429, 0.1198162657999213, 0.0010857894470373, 0.0423793285683274, 0.2294215694440288, 0.0194445292225319]|658030.5066849942086264|      0.12500000|[4331, 610, 61, 366]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      62|[1.023794887097078, 0.091418668860331, 0.0319573773760926, -0.0144564374514161, 0.4384508236815912, 0.0721903266148728, 0.7869230294909589, 0.0620187451287134, 0.2846553344638384, -0.028609813471932, 2.6265612963255283, 0.178295683494776, 0.8147902486855603, 0.1274008162248787, 2.2336422772234363, 0.1635090298697173, 14.311969944368693, 0.544546027520119, 12.133661259616076, 0.4345824982511909, 0.2201248688575747, 0.0261547107230663, 0.1997514331893948, 0.0302589719076498, 1.1703850936975624, 0.0543237713112945, 0.1748538895876969, 0.0220478655625591, 0.0715306789407801, 0.0474226323389963, 3.727785354886093, 0.1390958143654384, 0.8131288204148962, 0.0361944344036207, 0.1304752228842877, 0.0722355981173984, 0.3614521355086187, 0.0369390932306773, 0.8803991941545011, 0.0586898512853196, 0.2366064186071405, 0.0150696372610118, 2.0777616067988003, 0.080787548307916, 1.9426226012858223, 0.0646276452239036, 1.5103315606017553, 0.0939779914148803, 0.4997483938776785, 0.1022632192652718, 0.4717047753427607, 0.0634033111180392, 0.3587775328516012, 0.0287688449138362, 0.8164157620087684, 0.0814536537916252, 0.4212978267392745, 0.061131038643894, 0.4889694279683112, 0.031847705552139, 0.9457884038361429, 0.1198162657999213, 0.0010857894470373, 0.0423793285683274, 0.2294215694440288, 0.0194445292225319]|658030.5066849942086264|      0.06250000|[4402, 620, 62, 372]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      63|[1.0170771743447649, 0.1024389971692336, 0.035164883229486, -0.0154382164562721, 0.4383445209872875, 0.0711988542420631, 0.7849101347467399, 0.0540101879217911, 0.2926457208529537, -0.031422954712773, 2.6233426546730825, 0.1898738918578947, 0.8115378253091545, 0.1352981144213916, 2.2206933583716304, 0.1751980396457851, 14.304575918575942, 0.5660362395311974, 12.14615546853481, 0.4636426917141402, 0.2199871146798652, 0.036766448283781, 0.1845646098643746, 0.0300564003354654, 1.1732729292230595, 0.0642001645201237, 0.1756605720077319, 0.0228576161761559, 0.0693404113611625, 0.0398304115125903, 3.7238526766260325, 0.1416741345280541, 0.8104037510093859, 0.0394295628273567, 0.1391235860712421, 0.0755941312849585, 0.3619251933067265, 0.0319601636627576, 0.8750439136877252, 0.0560532328568642, 0.2307224928618635, 0.0118975853355701, 2.077549099242691, 0.0743188541388901, 1.9423282686023509, 0.0684361697572817, 1.5013781603440362, 0.0897462035950092, 0.4947171725134961, 0.1062915366968274, 0.4763845492752118, 0.0689505153696511, 0.3621734304176195, 0.039616089670363, 0.8115617189935311, 0.0752794101309223, 0.4187813504889878, 0.050757857265266, 0.4857614142525808, 0.0376802827297548, 0.9475878688859152, 0.1155137958123863, -0.0102620616034987, 0.0458702716060077, 0.223717140420209, 0.0227955699976901]|638772.1300491476431489|      0.12500000|[4473, 630, 63, 378]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      64|[1.0170771743447649, 0.1024389971692336, 0.035164883229486, -0.0154382164562721, 0.4383445209872875, 0.0711988542420631, 0.7849101347467399, 0.0540101879217911, 0.2926457208529537, -0.031422954712773, 2.6233426546730825, 0.1898738918578947, 0.8115378253091545, 0.1352981144213916, 2.2206933583716304, 0.1751980396457851, 14.304575918575942, 0.5660362395311974, 12.14615546853481, 0.4636426917141402, 0.2199871146798652, 0.036766448283781, 0.1845646098643746, 0.0300564003354654, 1.1732729292230595, 0.0642001645201237, 0.1756605720077319, 0.0228576161761559, 0.0693404113611625, 0.0398304115125903, 3.7238526766260325, 0.1416741345280541, 0.8104037510093859, 0.0394295628273567, 0.1391235860712421, 0.0755941312849585, 0.3619251933067265, 0.0319601636627576, 0.8750439136877252, 0.0560532328568642, 0.2307224928618635, 0.0118975853355701, 2.077549099242691, 0.0743188541388901, 1.9423282686023509, 0.0684361697572817, 1.5013781603440362, 0.0897462035950092, 0.4947171725134961, 0.1062915366968274, 0.4763845492752118, 0.0689505153696511, 0.3621734304176195, 0.039616089670363, 0.8115617189935311, 0.0752794101309223, 0.4187813504889878, 0.050757857265266, 0.4857614142525808, 0.0376802827297548, 0.9475878688859152, 0.1155137958123863, -0.0102620616034987, 0.0458702716060077, 0.223717140420209, 0.0227955699976901]|638772.1300491476431489|      0.06250000|[4544, 640, 64, 384]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      65|[1.0170771743447649, 0.1024389971692336, 0.035164883229486, -0.0154382164562721, 0.4383445209872875, 0.0711988542420631, 0.7849101347467399, 0.0540101879217911, 0.2926457208529537, -0.031422954712773, 2.6233426546730825, 0.1898738918578947, 0.8115378253091545, 0.1352981144213916, 2.2206933583716304, 0.1751980396457851, 14.304575918575942, 0.5660362395311974, 12.14615546853481, 0.4636426917141402, 0.2199871146798652, 0.036766448283781, 0.1845646098643746, 0.0300564003354654, 1.1732729292230595, 0.0642001645201237, 0.1756605720077319, 0.0228576161761559, 0.0693404113611625, 0.0398304115125903, 3.7238526766260325, 0.1416741345280541, 0.8104037510093859, 0.0394295628273567, 0.1391235860712421, 0.0755941312849585, 0.3619251933067265, 0.0319601636627576, 0.8750439136877252, 0.0560532328568642, 0.2307224928618635, 0.0118975853355701, 2.077549099242691, 0.0743188541388901, 1.9423282686023509, 0.0684361697572817, 1.5013781603440362, 0.0897462035950092, 0.4947171725134961, 0.1062915366968274, 0.4763845492752118, 0.0689505153696511, 0.3621734304176195, 0.039616089670363, 0.8115617189935311, 0.0752794101309223, 0.4187813504889878, 0.050757857265266, 0.4857614142525808, 0.0376802827297548, 0.9475878688859152, 0.1155137958123863, -0.0102620616034987, 0.0458702716060077, 0.223717140420209, 0.0227955699976901]|638772.1300491476431489|      0.03125000|[4615, 650, 65, 390]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
