k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      82|[1.3968993109341996, 0.482721275354774, 0.8993248437628065, 0.6864566957375032, 0.8137136521916227, 0.7380514381780899, 0.7666647268418585, 0.7246619465070089, 0.7440158979854391, 0.6229612470259205, 0.4082314130696085, -0.1894395363134188, 1.727078466236748, 0.4193961730730648, 1.0193343594942648, 0.6897747191739644, 0.8120440180895805, 0.7432657317519705, 0.8000134883347652, 0.7541744594407905, 0.7570316844181691, 0.7440541895646192, 0.713851877824327, 0.6371747556793261, 0.4627665032220934]|  0.5093707347740648|      0.06250000|[7901, 2624, 28, 192]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      83|[1.3968993109341996, 0.482721275354774, 0.8993248437628065, 0.6864566957375032, 0.8137136521916227, 0.7380514381780899, 0.7666647268418585, 0.7246619465070089, 0.7440158979854391, 0.6229612470259205, 0.4082314130696085, -0.1894395363134188, 1.727078466236748, 0.4193961730730648, 1.0193343594942648, 0.6897747191739644, 0.8120440180895805, 0.7432657317519705, 0.8000134883347652, 0.7541744594407905, 0.7570316844181691, 0.7440541895646192, 0.713851877824327, 0.6371747556793261, 0.4627665032220934]|  0.5093707347740648|      0.03125000|[7997, 2656, 28, 194]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      84|[1.3953989234316457, 0.4862260644728517, 0.8979848065151316, 0.6791328007405546, 0.8100688514991462, 0.7337698157699523, 0.7651946289112855, 0.7189726375763853, 0.7389883950915509, 0.6161668068323761, 0.4058274358012384, -0.1962293804475741, 1.7475734851500837, 0.4145590997859464, 1.0110091890085338, 0.6793579000930485, 0.8139972164659907, 0.7394686536795996, 0.799983133706107, 0.748823249315941, 0.7532826114010088, 0.7418326007302734, 0.7129580885455798, 0.6320518786075259, 0.4644871195300024]|  0.4945085942745209|      0.06250000|[8093, 2688, 28, 196]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      85|[1.3953989234316457, 0.4862260644728517, 0.8979848065151316, 0.6791328007405546, 0.8100688514991462, 0.7337698157699523, 0.7651946289112855, 0.7189726375763853, 0.7389883950915509, 0.6161668068323761, 0.4058274358012384, -0.1962293804475741, 1.7475734851500837, 0.4145590997859464, 1.0110091890085338, 0.6793579000930485, 0.8139972164659907, 0.7394686536795996, 0.799983133706107, 0.748823249315941, 0.7532826114010088, 0.7418326007302734, 0.7129580885455798, 0.6320518786075259, 0.4644871195300024]|  0.4945085942745209|      0.03125000|[8189, 2720, 28, 198]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      86|[1.3953530801009337, 0.4843098336125777, 0.8934518139745822, 0.6788038684025217, 0.8080368262821574, 0.7337223877785205, 0.7605571444881666, 0.7169101951705117, 0.7314107331393, 0.6139249383297819, 0.3998572317018668, -0.2083727529832487, 1.7298869808541602, 0.4175715917882533, 1.0085932968544618, 0.6704736358252458, 0.8219210396442932, 0.7458630742665447, 0.7983393132356748, 0.7455500505230265, 0.7616693125374101, 0.7389854022813416, 0.7060977145084943, 0.6272194739199392, 0.4665324091705373]|  0.4859998226165771|      0.06250000|[8285, 2752, 28, 200]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      87|[1.3953530801009337, 0.4843098336125777, 0.8934518139745822, 0.6788038684025217, 0.8080368262821574, 0.7337223877785205, 0.7605571444881666, 0.7169101951705117, 0.7314107331393, 0.6139249383297819, 0.3998572317018668, -0.2083727529832487, 1.7298869808541602, 0.4175715917882533, 1.0085932968544618, 0.6704736358252458, 0.8219210396442932, 0.7458630742665447, 0.7983393132356748, 0.7455500505230265, 0.7616693125374101, 0.7389854022813416, 0.7060977145084943, 0.6272194739199392, 0.4665324091705373]|  0.4859998226165771|      0.03125000|[8381, 2784, 28, 202]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      88|[1.399212190373782, 0.4838746831258667, 0.8894212059498043, 0.675115991114789, 0.8052075260739111, 0.7275649001801214, 0.766091504436276, 0.7217849098749821, 0.7207887145231734, 0.615886482570581, 0.391475731793345, -0.2178293570119265, 1.7421378180287461, 0.4082392707416689, 0.9987407250775295, 0.6628811342151962, 0.8253345948559055, 0.7476803384354264, 0.7916171223795652, 0.7490635268883897, 0.7606928205413523, 0.7335055536341671, 0.705564001445486, 0.6198483259328487, 0.464298991106053]|  0.4749211412796248|      0.06250000|[8477, 2816, 29, 205]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      89|[1.399212190373782, 0.4838746831258667, 0.8894212059498043, 0.675115991114789, 0.8052075260739111, 0.7275649001801214, 0.766091504436276, 0.7217849098749821, 0.7207887145231734, 0.615886482570581, 0.391475731793345, -0.2178293570119265, 1.7421378180287461, 0.4082392707416689, 0.9987407250775295, 0.6628811342151962, 0.8253345948559055, 0.7476803384354264, 0.7916171223795652, 0.7490635268883897, 0.7606928205413523, 0.7335055536341671, 0.705564001445486, 0.6198483259328487, 0.464298991106053]|  0.4749211412796248|      0.03125000|[8574, 2848, 29, 207]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      90|[1.3985322374222757, 0.4807472539926841, 0.8881549606545881, 0.6784552010658613, 0.7984128661528647, 0.7208561422241095, 0.7689748153556264, 0.7160652719666498, 0.7101296014627729, 0.6101378413346304, 0.385006291803554, -0.2211193713148219, 1.7265012028278077, 0.3992992618088049, 0.9892342794137235, 0.6602073253415512, 0.8262772699948038, 0.7447701063988506, 0.789422151939938, 0.75375944001371, 0.758815601498018, 0.7299677289558086, 0.7025530288513557, 0.6315562311657111, 0.4630091603005649]|  0.4666959345340729|      0.06250000|[8670, 2880, 29, 209]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      91|[1.3985322374222757, 0.4807472539926841, 0.8881549606545881, 0.6784552010658613, 0.7984128661528647, 0.7208561422241095, 0.7689748153556264, 0.7160652719666498, 0.7101296014627729, 0.6101378413346304, 0.385006291803554, -0.2211193713148219, 1.7265012028278077, 0.3992992618088049, 0.9892342794137235, 0.6602073253415512, 0.8262772699948038, 0.7447701063988506, 0.789422151939938, 0.75375944001371, 0.758815601498018, 0.7299677289558086, 0.7025530288513557, 0.6315562311657111, 0.4630091603005649]|  0.4666959345340729|      0.03125000|[8766, 2912, 30, 212]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      92|[1.3973157278910886, 0.4838847627461966, 0.8874961218948502, 0.6628639559885909, 0.7936632931497907, 0.72142580049578, 0.7589515081439985, 0.7139440607463663, 0.7112781709051038, 0.6012545177030458, 0.375288654712807, -0.2236893473965799, 1.7336102554179973, 0.3880125276789428, 0.988599997966265, 0.6557367206231364, 0.8266182259375524, 0.735818643101883, 0.7844613149968125, 0.7569423034337774, 0.7544694234898044, 0.7274338472300388, 0.6952141394879571, 0.6271965410370333, 0.4619511076164782]|  0.4583407640457153|      0.06250000|[8863, 2944, 30, 214]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      93|[1.3963897537270116, 0.4838090802111543, 0.8982088261574588, 0.6453652621304626, 0.7934255471048579, 0.7330595211867278, 0.7417246782985006, 0.7066555059278605, 0.6912099620016079, 0.591067212399699, 0.3707257234239171, -0.2525187515547636, 1.736629007739814, 0.3827000255632067, 0.9875014528856416, 0.6484465254974355, 0.8359142038269047, 0.7329031657274004, 0.7840528031403059, 0.7326528933701691, 0.7429722786029698, 0.7233508518137453, 0.683125664802739, 0.6036716041146293, 0.4658892373692416]|  0.4465080499649048|      0.12500000|[8959, 2976, 30, 216]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      94|[1.3963897537270116, 0.4838090802111543, 0.8982088261574588, 0.6453652621304626, 0.7934255471048579, 0.7330595211867278, 0.7417246782985006, 0.7066555059278605, 0.6912099620016079, 0.591067212399699, 0.3707257234239171, -0.2525187515547636, 1.736629007739814, 0.3827000255632067, 0.9875014528856416, 0.6484465254974355, 0.8359142038269047, 0.7329031657274004, 0.7840528031403059, 0.7326528933701691, 0.7429722786029698, 0.7233508518137453, 0.683125664802739, 0.6036716041146293, 0.4658892373692416]|  0.4465080499649048|      0.06250000|[9055, 3008, 30, 218]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      95|[1.3963897537270116, 0.4838090802111543, 0.8982088261574588, 0.6453652621304626, 0.7934255471048579, 0.7330595211867278, 0.7417246782985006, 0.7066555059278605, 0.6912099620016079, 0.591067212399699, 0.3707257234239171, -0.2525187515547636, 1.736629007739814, 0.3827000255632067, 0.9875014528856416, 0.6484465254974355, 0.8359142038269047, 0.7329031657274004, 0.7840528031403059, 0.7326528933701691, 0.7429722786029698, 0.7233508518137453, 0.683125664802739, 0.6036716041146293, 0.4658892373692416]|  0.4465080499649048|      0.03125000|[9151, 3040, 31, 221]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      96|[1.4010812004730189, 0.4829048693298583, 0.9005407526814054, 0.659653760427396, 0.7933127952155513, 0.7247549812223085, 0.7497737005433949, 0.7102937918902663, 0.6880804343190979, 0.5843170440804651, 0.372629826769939, -0.2571626158232109, 1.719618740433618, 0.3814479735832881, 0.9937087704263313, 0.6542246427429159, 0.8341827211473559, 0.7298717717298243, 0.7758461242609704, 0.7259775438540552, 0.7416896486571027, 0.7231637731842873, 0.6876709272250362, 0.6009874473031404, 0.4655596494808563]|  0.4401220977306366|      0.06250000|[9248, 3072, 31, 223]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      97|[1.4010812004730189, 0.4829048693298583, 0.9005407526814054, 0.659653760427396, 0.7933127952155513, 0.7247549812223085, 0.7497737005433949, 0.7102937918902663, 0.6880804343190979, 0.5843170440804651, 0.372629826769939, -0.2571626158232109, 1.719618740433618, 0.3814479735832881, 0.9937087704263313, 0.6542246427429159, 0.8341827211473559, 0.7298717717298243, 0.7758461242609704, 0.7259775438540552, 0.7416896486571027, 0.7231637731842873, 0.6876709272250362, 0.6009874473031404, 0.4655596494808563]|  0.4401220977306366|      0.03125000|[9344, 3104, 31, 225]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      98|[1.3960852899339182, 0.482019257856825, 0.9046965474831039, 0.6449508814827489, 0.7901640233278336, 0.7149955513199527, 0.7454039213899591, 0.7012622300535546, 0.6808518295005692, 0.5856528322341645, 0.3694495618996528, -0.2568571930413486, 1.721009957905137, 0.3799545480025605, 0.9807005256748752, 0.6487263700410119, 0.8401696532646932, 0.7232331777489702, 0.7757708308084782, 0.7313356025779353, 0.7431360992830502, 0.71871704067609, 0.6967592043105558, 0.5978171564869873, 0.4610263408447446]|  0.4355267286300659|      0.06250000|[9440, 3136, 31, 227]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      99|[1.3960852899339182, 0.482019257856825, 0.9046965474831039, 0.6449508814827489, 0.7901640233278336, 0.7149955513199527, 0.7454039213899591, 0.7012622300535546, 0.6808518295005692, 0.5856528322341645, 0.3694495618996528, -0.2568571930413486, 1.721009957905137, 0.3799545480025605, 0.9807005256748752, 0.6487263700410119, 0.8401696532646932, 0.7232331777489702, 0.7757708308084782, 0.7313356025779353, 0.7431360992830502, 0.71871704067609, 0.6967592043105558, 0.5978171564869873, 0.4610263408447446]|  0.4355267286300659|      0.03125000|[9536, 3168, 31, 229]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     100|[1.3974335163469047, 0.4753694984112569, 0.8994565268888095, 0.648820544662519, 0.7838378838578355, 0.7126280757660124, 0.7452301805806549, 0.6950060898632089, 0.670433946380377, 0.594269769801875, 0.3652829421189788, -0.2656393451202312, 1.7147241853205997, 0.3763922694408888, 0.9804483496697569, 0.6388976442372107, 0.8312280290202091, 0.7180641559639575, 0.7743780052990582, 0.7224640498309863, 0.7414811857924309, 0.7112360731305892, 0.6904186879676891, 0.6043752894091534, 0.4541032503504137]|  0.4266142547130585|      0.06250000|[9632, 3200, 31, 231]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     101|[1.3974335163469047, 0.4753694984112569, 0.8994565268888095, 0.648820544662519, 0.7838378838578355, 0.7126280757660124, 0.7452301805806549, 0.6950060898632089, 0.670433946380377, 0.594269769801875, 0.3652829421189788, -0.2656393451202312, 1.7147241853205997, 0.3763922694408888, 0.9804483496697569, 0.6388976442372107, 0.8312280290202091, 0.7180641559639575, 0.7743780052990582, 0.7224640498309863, 0.7414811857924309, 0.7112360731305892, 0.6904186879676891, 0.6043752894091534, 0.4541032503504137]|  0.4266142547130585|      0.03125000|[9728, 3232, 31, 233]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     102|[1.3932967481685001, 0.4832892040593997, 0.9046944953629269, 0.642707355936167, 0.7903563886361333, 0.7089534130400365, 0.7384997609100146, 0.6872556917921718, 0.665711377243752, 0.5931415733987229, 0.3624861307457959, -0.2672648500961886, 1.7177458127645207, 0.3622268585211874, 0.9771719938615955, 0.6348084639888537, 0.821749799566246, 0.7047528835833917, 0.7677644359395396, 0.7243634606975063, 0.7440071851069006, 0.7074122904286443, 0.6883368113596549, 0.5966579113814618, 0.454182972144515]|  0.4217387071533503|      0.06250000|[9824, 3264, 32, 236]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
     103|[1.3932967481685001, 0.4832892040593997, 0.9046944953629269, 0.642707355936167, 0.7903563886361333, 0.7089534130400365, 0.7384997609100146, 0.6872556917921718, 0.665711377243752, 0.5931415733987229, 0.3624861307457959, -0.2672648500961886, 1.7177458127645207, 0.3622268585211874, 0.9771719938615955, 0.6348084639888537, 0.821749799566246, 0.7047528835833917, 0.7677644359395396, 0.7243634606975063, 0.7440071851069006, 0.7074122904286443, 0.6883368113596549, 0.5966579113814618, 0.454182972144515]|  0.4217387071533503|      0.03125000|[9921, 3296, 32, 238]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     104|[1.391763778732323, 0.472074783702861, 0.9062503070056069, 0.6376882332051406, 0.791901056328706, 0.7105542227504335, 0.7351236241788585, 0.6872739461903047, 0.6568415342264886, 0.5929098195539692, 0.3594024478747412, -0.2711443580473283, 1.7014852186608953, 0.3648839469223635, 0.974931927608925, 0.621497883157117, 0.8126169444692037, 0.7014527403508537, 0.7665639314607586, 0.7195106041230757, 0.7380906022912856, 0.7023870714827876, 0.6851381108249535, 0.5893401927334407, 0.4521299193695343]|  0.4169391203747878|      0.06250000|[10017, 3328, 33, 241]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
     105|[1.391763778732323, 0.472074783702861, 0.9062503070056069, 0.6376882332051406, 0.791901056328706, 0.7105542227504335, 0.7351236241788585, 0.6872739461903047, 0.6568415342264886, 0.5929098195539692, 0.3594024478747412, -0.2711443580473283, 1.7014852186608953, 0.3648839469223635, 0.974931927608925, 0.621497883157117, 0.8126169444692037, 0.7014527403508537, 0.7665639314607586, 0.7195106041230757, 0.7380906022912856, 0.7023870714827876, 0.6851381108249535, 0.5893401927334407, 0.4521299193695343]|  0.4169391203747878|      0.03125000|[10114, 3360, 34, 244]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     106|[1.3920598234532755, 0.4711106380216261, 0.9044134418215635, 0.6388475454846632, 0.79152058636771, 0.7024796151317416, 0.7348344721258556, 0.6745556248535184, 0.653822882110382, 0.585069110252393, 0.3596024169248384, -0.2783657205086603, 1.7138024269335137, 0.3726046003859685, 0.9686351214167477, 0.6236247945863556, 0.8129943831137337, 0.6992795195645858, 0.7597908301232075, 0.7134095692288643, 0.737388880835509, 0.6890302789469429, 0.6754109504479618, 0.5902030217246258, 0.4539047021014042]|  0.4119731566160586|      0.06250000|[10211, 3392, 35, 247]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
     107|[1.3920598234532755, 0.4711106380216261, 0.9044134418215635, 0.6388475454846632, 0.79152058636771, 0.7024796151317416, 0.7348344721258556, 0.6745556248535184, 0.653822882110382, 0.585069110252393, 0.3596024169248384, -0.2783657205086603, 1.7138024269335137, 0.3726046003859685, 0.9686351214167477, 0.6236247945863556, 0.8129943831137337, 0.6992795195645858, 0.7597908301232075, 0.7134095692288643, 0.737388880835509, 0.6890302789469429, 0.6754109504479618, 0.5902030217246258, 0.4539047021014042]|  0.4119731566160586|      0.03125000|[10308, 3424, 36, 250]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
