k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      70|[107.47098297100354, 0.0950430059956083, 0.9100852680576491, 102.4000420925357, 0.1847025737848021, 0.8190815586884097, 97.44075574592841, 0.2862426968992917, 0.715919799010318, 96.30068753235123, 0.306250900580866, 0.6960318858880435, 93.9903314090724, 0.3570559091925941, 0.6446394305148754, 89.71959894040636, 0.46831046776129, 0.5320415652453155, 83.70977340779103, 0.657729616506428, 0.3422059329211788, 78.3102694026169, 0.8752704818860068, 0.1237818663007934, 886.369440659382, 910.0097034775888, 922.5198282368578, 926.4600778617423, 935.5603415023458, 952.8301724388748, 975.7297200698729]|  0.1113796457648277|      0.00024414|[2886, 448, 0, 224]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      71|[107.4709565019259, 0.0950714201669582, 0.9101576292419505, 102.40006072932316, 0.1847276805603188, 0.8190868041470006, 97.44068083664165, 0.2863425075250484, 0.7159598648505203, 96.3006322332025, 0.3062693380694906, 0.6959310678137712, 93.9903194969816, 0.3571247716946138, 0.6446550282918823, 89.71957511182823, 0.4683057603922843, 0.5319675305406161, 83.70979826399426, 0.6577547481057063, 0.3422232657771931, 78.31027814819025, 0.875220475841921, 0.1237946500433789, 886.3694237168098, 910.0097178560177, 922.519842552841, 926.4600575161069, 935.5602999106944, 952.8301221113794, 975.7297042530399]|  0.1108043566346169|      0.00048828|[2913, 452, 0, 226]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      72|[107.4709565019259, 0.0950714201669582, 0.9101576292419505, 102.40006072932316, 0.1847276805603188, 0.8190868041470006, 97.44068083664165, 0.2863425075250484, 0.7159598648505203, 96.3006322332025, 0.3062693380694906, 0.6959310678137712, 93.9903194969816, 0.3571247716946138, 0.6446550282918823, 89.71957511182823, 0.4683057603922843, 0.5319675305406161, 83.70979826399426, 0.6577547481057063, 0.3422232657771931, 78.31027814819025, 0.875220475841921, 0.1237946500433789, 886.3694237168098, 910.0097178560177, 922.519842552841, 926.4600575161069, 935.5602999106944, 952.8301221113794, 975.7297042530399]|  0.1108043566346169|      0.00024414|[2964, 460, 0, 230]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      73|[107.4709347196228, 0.0950237456882616, 0.9101380933352187, 102.40006349790313, 0.1847523541027794, 0.8190781023326077, 97.44074064239078, 0.2863282254881387, 0.7160065518857102, 96.30064901440494, 0.306327227334794, 0.6960366291766397, 93.99032526018253, 0.3570249052220181, 0.6445542222762792, 89.71955791948626, 0.4683334550874232, 0.5320385678602157, 83.70981431590226, 0.6577730245449865, 0.3421773439760958, 78.31025057755959, 0.8752380949337074, 0.1237813240441824, 886.369419747968, 910.0097547732626, 922.5198528193054, 926.4601029254596, 935.5602931033138, 952.8300890692967, 975.7296925456762]|  0.1095815226435661|      0.00048828|[2991, 464, 0, 232]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      74|[107.4709347196228, 0.0950237456882616, 0.9101380933352187, 102.40006349790313, 0.1847523541027794, 0.8190781023326077, 97.44074064239078, 0.2863282254881387, 0.7160065518857102, 96.30064901440494, 0.306327227334794, 0.6960366291766397, 93.99032526018253, 0.3570249052220181, 0.6445542222762792, 89.71955791948626, 0.4683334550874232, 0.5320385678602157, 83.70981431590226, 0.6577730245449865, 0.3421773439760958, 78.31025057755959, 0.8752380949337074, 0.1237813240441824, 886.369419747968, 910.0097547732626, 922.5198528193054, 926.4601029254596, 935.5602931033138, 952.8300890692967, 975.7296925456762]|  0.1095815226435661|      0.00024414|[3043, 472, 0, 236]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      75|[107.471001203073, 0.0950141404899731, 0.9101643747272438, 102.40009894996008, 0.1848397365545436, 0.81907446348811, 97.4407781406855, 0.286316494493983, 0.7160414186127264, 96.30064357556616, 0.3063445763070707, 0.6960650708795915, 93.99039444732688, 0.357123591448771, 0.6446177806966689, 89.71957969159395, 0.4683546159383179, 0.5320054573890254, 83.70983054889736, 0.6578048671553924, 0.342220124071188, 78.3102102971428, 0.8752227988291787, 0.1238383144107137, 886.3694733495729, 910.0097628259749, 922.5198779370993, 926.4601152266146, 935.5602958037925, 952.8300547757299, 975.7296036762373]|  0.1073734387755394|      0.00048828|[3070, 476, 0, 238]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      76|[107.471001203073, 0.0950141404899731, 0.9101643747272438, 102.40009894996008, 0.1848397365545436, 0.81907446348811, 97.4407781406855, 0.286316494493983, 0.7160414186127264, 96.30064357556616, 0.3063445763070707, 0.6960650708795915, 93.99039444732688, 0.357123591448771, 0.6446177806966689, 89.71957969159395, 0.4683546159383179, 0.5320054573890254, 83.70983054889736, 0.6578048671553924, 0.342220124071188, 78.3102102971428, 0.8752227988291787, 0.1238383144107137, 886.3694733495729, 910.0097628259749, 922.5198779370993, 926.4601152266146, 935.5602958037925, 952.8300547757299, 975.7296036762373]|  0.1073734387755394|      0.00024414|[3122, 484, 0, 242]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      77|[107.47094718711551, 0.0951031422242296, 0.9101808883423854, 102.4001113941228, 0.1847926988578948, 0.8190943252135098, 97.44077235554532, 0.2863953985992672, 0.7160763025863672, 96.3005672286797, 0.3063889759621887, 0.6960770901201966, 93.99044084206808, 0.3571230183965803, 0.6446385083084898, 89.71961232655742, 0.4684048651148152, 0.5320595299925478, 83.70983334342986, 0.6577899019748389, 0.3422397924444811, 78.310270988209, 0.8752009668333762, 0.1239296421031627, 886.3695056927818, 910.0097776468305, 922.5198610235891, 926.4601956511032, 935.5602985552946, 952.8300473838291, 975.7296001621933]|  0.1053239777684212|      0.00048828|[3148, 488, 0, 244]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      78|[107.47094718711551, 0.0951031422242296, 0.9101808883423854, 102.4001113941228, 0.1847926988578948, 0.8190943252135098, 97.44077235554532, 0.2863953985992672, 0.7160763025863672, 96.3005672286797, 0.3063889759621887, 0.6960770901201966, 93.99044084206808, 0.3571230183965803, 0.6446385083084898, 89.71961232655742, 0.4684048651148152, 0.5320595299925478, 83.70983334342986, 0.6577899019748389, 0.3422397924444811, 78.310270988209, 0.8752009668333762, 0.1239296421031627, 886.3695056927818, 910.0097776468305, 922.5198610235891, 926.4601956511032, 935.5602985552946, 952.8300473838291, 975.7296001621933]|  0.1053239777684212|      0.00024414|[3198, 496, 0, 248]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      79|[107.47094718711551, 0.0951031422242296, 0.9101808883423854, 102.4001113941228, 0.1847926988578948, 0.8190943252135098, 97.44077235554532, 0.2863953985992672, 0.7160763025863672, 96.3005672286797, 0.3063889759621887, 0.6960770901201966, 93.99044084206808, 0.3571230183965803, 0.6446385083084898, 89.71961232655742, 0.4684048651148152, 0.5320595299925478, 83.70983334342986, 0.6577899019748389, 0.3422397924444811, 78.310270988209, 0.8752009668333762, 0.1239296421031627, 886.3695056927818, 910.0097776468305, 922.5198610235891, 926.4601956511032, 935.5602985552946, 952.8300473838291, 975.7296001621933]|  0.1053239777684212|      0.00012207|[3249, 504, 0, 252]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      80|[107.47096860524395, 0.0951054711696544, 0.9102077574477397, 102.40009919079824, 0.1848397749552341, 0.8191048641634255, 97.44080106335436, 0.2864170610714341, 0.7160790153148974, 96.30058003757215, 0.3064285358393265, 0.6960817021388672, 93.99046277309803, 0.357178547646376, 0.6446496903749803, 89.71962885461122, 0.4684065308068404, 0.5320509535119661, 83.70984397772514, 0.6577844823146142, 0.3422865651016103, 78.31026869303487, 0.875207190522054, 0.1238935258032254, 886.3695154668652, 910.0097817685802, 922.5198531674448, 926.4601860967472, 935.5603064069029, 952.8300566405102, 975.7296077394767]|  0.1033680289983749|      0.00024414|[3276, 508, 0, 254]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      81|[107.4709583995543, 0.0950890684274295, 0.9101866388265232, 102.40015212093796, 0.1848888544749613, 0.8191536894566546, 97.44078155292512, 0.2864230157767931, 0.7160776968241721, 96.30061392577764, 0.3065333272691306, 0.6961258259644392, 93.99046108101163, 0.3572168215216217, 0.6447006819290234, 89.71962727484917, 0.4683812494272036, 0.532051718562899, 83.70982119077044, 0.6578613099834747, 0.342285277291088, 78.31021004522056, 0.8752338953466247, 0.1238232997881003, 886.3695693456359, 910.0097934224406, 922.5198200075931, 926.4602183370658, 935.5603642165627, 952.8299867259069, 975.7295523225504]|  0.1022842898964882|      0.00048828|[3303, 512, 0, 256]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      82|[107.4709583995543, 0.0950890684274295, 0.9101866388265232, 102.40015212093796, 0.1848888544749613, 0.8191536894566546, 97.44078155292512, 0.2864230157767931, 0.7160776968241721, 96.30061392577764, 0.3065333272691306, 0.6961258259644392, 93.99046108101163, 0.3572168215216217, 0.6447006819290234, 89.71962727484917, 0.4683812494272036, 0.532051718562899, 83.70982119077044, 0.6578613099834747, 0.342285277291088, 78.31021004522056, 0.8752338953466247, 0.1238232997881003, 886.3695693456359, 910.0097934224406, 922.5198200075931, 926.4602183370658, 935.5603642165627, 952.8299867259069, 975.7295523225504]|  0.1022842898964882|      0.00024414|[3354, 520, 0, 260]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      83|[107.47093646249904, 0.0951613201816106, 0.9102405494127499, 102.40013856337949, 0.184847005680048, 0.8191434181153515, 97.44080291088305, 0.2864683800105135, 0.7161064899815458, 96.30064656622443, 0.3064976335370782, 0.6961710215540009, 93.99048569336757, 0.3572645954438441, 0.6447298856791758, 89.7196980287616, 0.4684979638858516, 0.5320282217982879, 83.70983096776632, 0.6578955104592934, 0.3422296244180635, 78.31021039036143, 0.8752277303865661, 0.1238338248626936, 886.3695913946473, 910.0098246547043, 922.5197432231132, 926.4601963996803, 935.5603319421372, 952.8300264448696, 975.7294945289964]|  0.1001546978950500|      0.00048828|[3405, 528, 0, 264]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | iterate success | actual_k=2
      84|[107.47094813287339, 0.0950408472883366, 0.9103302657700817, 102.40013708664817, 0.1848079091538024, 0.8192257250790719, 97.44066219659624, 0.2865306508505605, 0.7160997400224135, 96.30070688514319, 0.3066248194791568, 0.6961108689419101, 93.99046542657013, 0.3573235975746024, 0.6448289192197929, 89.71973329696728, 0.4686266551272519, 0.5319853896042936, 83.70985425552826, 0.657962202288998, 0.3422666823743802, 78.31036147274493, 0.8750433963221466, 0.1238805331590689, 886.3696356072383, 910.0099438440045, 922.5197285580045, 926.4601163805219, 935.5601370319366, 952.8300546845359, 975.7294931815295]|  0.0959000438451767|      0.00097656|[3431, 532, 0, 266]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      85|[107.47094813287339, 0.0950408472883366, 0.9103302657700817, 102.40013708664817, 0.1848079091538024, 0.8192257250790719, 97.44066219659624, 0.2865306508505605, 0.7160997400224135, 96.30070688514319, 0.3066248194791568, 0.6961108689419101, 93.99046542657013, 0.3573235975746024, 0.6448289192197929, 89.71973329696728, 0.4686266551272519, 0.5319853896042936, 83.70985425552826, 0.657962202288998, 0.3422666823743802, 78.31036147274493, 0.8750433963221466, 0.1238805331590689, 886.3696356072383, 910.0099438440045, 922.5197285580045, 926.4601163805219, 935.5601370319366, 952.8300546845359, 975.7294931815295]|  0.0959000438451767|      0.00048828|[3484, 540, 0, 270]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      86|[107.47094813287339, 0.0950408472883366, 0.9103302657700817, 102.40013708664817, 0.1848079091538024, 0.8192257250790719, 97.44066219659624, 0.2865306508505605, 0.7160997400224135, 96.30070688514319, 0.3066248194791568, 0.6961108689419101, 93.99046542657013, 0.3573235975746024, 0.6448289192197929, 89.71973329696728, 0.4686266551272519, 0.5319853896042936, 83.70985425552826, 0.657962202288998, 0.3422666823743802, 78.31036147274493, 0.8750433963221466, 0.1238805331590689, 886.3696356072383, 910.0099438440045, 922.5197285580045, 926.4601163805219, 935.5601370319366, 952.8300546845359, 975.7294931815295]|  0.0959000438451767|      0.00024414|[3535, 548, 0, 274]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      87|[107.47096658827878, 0.0950232424362956, 0.9103619979992412, 102.40012954450796, 0.1848633528826845, 0.8193222278926869, 97.44062392405237, 0.2865340589093509, 0.7160447611825975, 96.30066864926819, 0.3067051223414482, 0.6961384358252592, 93.99043895455975, 0.3573837350431326, 0.6447830112591437, 89.7196443523903, 0.46867492704074, 0.5320047326946835, 83.7098944806663, 0.6580485617368044, 0.3422647229239362, 78.31032893132345, 0.8750079395702915, 0.1239154213161001, 886.3696307600261, 910.0099414729705, 922.5197054643372, 926.460075907884, 935.5601563000948, 952.8300468108531, 975.7295000203407]|  0.0941123440861702|      0.00048828|[3561, 552, 0, 276]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      88|[107.47096658827878, 0.0950232424362956, 0.9103619979992412, 102.40012954450796, 0.1848633528826845, 0.8193222278926869, 97.44062392405237, 0.2865340589093509, 0.7160447611825975, 96.30066864926819, 0.3067051223414482, 0.6961384358252592, 93.99043895455975, 0.3573837350431326, 0.6447830112591437, 89.7196443523903, 0.46867492704074, 0.5320047326946835, 83.7098944806663, 0.6580485617368044, 0.3422647229239362, 78.31032893132345, 0.8750079395702915, 0.1239154213161001, 886.3696307600261, 910.0099414729705, 922.5197054643372, 926.460075907884, 935.5601563000948, 952.8300468108531, 975.7295000203407]|  0.0941123440861702|      0.00024414|[3612, 560, 0, 280]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      89|[107.47093814988833, 0.0951077011288125, 0.9103885828786265, 102.4001184963222, 0.1848347887140282, 0.8193167487980059, 97.44064298265005, 0.286579397539077, 0.7161519758063576, 96.30066385085347, 0.3067492430308768, 0.6960987360178307, 93.99042863926726, 0.357470403909347, 0.6448211554791575, 89.71967003683535, 0.4686983473213898, 0.5321153091636076, 83.7098816885699, 0.6580660140388699, 0.3422608203734299, 78.31030278854256, 0.875074291641828, 0.1238842614396637, 886.3696324361375, 910.0099231892009, 922.5197210046862, 926.4600614193887, 935.5601503429835, 952.8300025136994, 975.729526353487]|  0.0916725173592567|      0.00048828|[3662, 568, 0, 284]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | iterate success | actual_k=2
      90|[107.47093814988833, 0.0951077011288125, 0.9103885828786265, 102.4001184963222, 0.1848347887140282, 0.8193167487980059, 97.44064298265005, 0.286579397539077, 0.7161519758063576, 96.30066385085347, 0.3067492430308768, 0.6960987360178307, 93.99042863926726, 0.357470403909347, 0.6448211554791575, 89.71967003683535, 0.4686983473213898, 0.5321153091636076, 83.7098816885699, 0.6580660140388699, 0.3422608203734299, 78.31030278854256, 0.875074291641828, 0.1238842614396637, 886.3696324361375, 910.0099231892009, 922.5197210046862, 926.4600614193887, 935.5601503429835, 952.8300025136994, 975.729526353487]|  0.0916725173592567|      0.00024414|[3713, 576, 0, 288]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      91|[107.47094091660323, 0.0950404955381586, 0.9104062441829408, 102.40006709503449, 0.1849156544357878, 0.8193585621821216, 97.44067540984435, 0.2865859025312433, 0.7162026999451656, 96.30064295813614, 0.3068669676354142, 0.6960784456842676, 93.99046568904791, 0.3574791309058291, 0.6448458493989191, 89.71967183734638, 0.4687265197530991, 0.532142982490445, 83.70990475589063, 0.658115129587463, 0.3423096879968294, 78.31026654643875, 0.8750503263897048, 0.1238387211417538, 886.3696736679476, 910.0098372018332, 922.519716625152, 926.4600767871823, 935.5601365671, 952.8299838944715, 975.7294747452825]|  0.0897483602166176|      0.00048828|[3739, 580, 0, 290]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      92|[107.47094091660323, 0.0950404955381586, 0.9104062441829408, 102.40006709503449, 0.1849156544357878, 0.8193585621821216, 97.44067540984435, 0.2865859025312433, 0.7162026999451656, 96.30064295813614, 0.3068669676354142, 0.6960784456842676, 93.99046568904791, 0.3574791309058291, 0.6448458493989191, 89.71967183734638, 0.4687265197530991, 0.532142982490445, 83.70990475589063, 0.658115129587463, 0.3423096879968294, 78.31026654643875, 0.8750503263897048, 0.1238387211417538, 886.3696736679476, 910.0098372018332, 922.519716625152, 926.4600767871823, 935.5601365671, 952.8299838944715, 975.7294747452825]|  0.0897483602166176|      0.00024414|[3792, 588, 0, 294]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      93|[107.47088707072629, 0.0949975005176092, 0.9103920216494737, 102.40009796240938, 0.1848536081358194, 0.8193182824511523, 97.44061049281802, 0.286576944996658, 0.716307055899439, 96.30061307115623, 0.3068774186928946, 0.6960752417756568, 93.99043528615013, 0.3575000030152613, 0.6448140469625866, 89.71971189794887, 0.4688200784966587, 0.5321178031843135, 83.70986598423829, 0.6581832121266938, 0.3423561710311992, 78.31033586826048, 0.8750441927135801, 0.1238312847764994, 886.3696545188184, 910.0098024147028, 922.5197135288283, 926.4600845691234, 935.5601756619144, 952.8299577690077, 975.7294345818018]|  0.0887565612792969|      0.00048828|[3818, 592, 0, 296]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      94|[107.47088707072629, 0.0949975005176092, 0.9103920216494737, 102.40009796240938, 0.1848536081358194, 0.8193182824511523, 97.44061049281802, 0.286576944996658, 0.716307055899439, 96.30061307115623, 0.3068774186928946, 0.6960752417756568, 93.99043528615013, 0.3575000030152613, 0.6448140469625866, 89.71971189794887, 0.4688200784966587, 0.5321178031843135, 83.70986598423829, 0.6581832121266938, 0.3423561710311992, 78.31033586826048, 0.8750441927135801, 0.1238312847764994, 886.3696545188184, 910.0098024147028, 922.5197135288283, 926.4600845691234, 935.5601756619144, 952.8299577690077, 975.7294345818018]|  0.0887565612792969|      0.00024414|[3868, 600, 0, 300]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      95|[107.47085906255049, 0.0950140165112873, 0.9104046966759494, 102.40014844495549, 0.184936103404581, 0.8192935289114344, 97.44053420723873, 0.2866138311260005, 0.7163183159771098, 96.30056881189887, 0.3068115600163338, 0.6960793478135352, 93.99046086595466, 0.3575054220023803, 0.6447855038124641, 89.71968295984603, 0.4688685846948081, 0.5321239284784641, 83.709957845222, 0.6582163735515663, 0.3423899336420304, 78.31035838955565, 0.8750153825437407, 0.1239065861891888, 886.3696811490105, 910.0098512556831, 922.519675069676, 926.4601105680397, 935.5602347141703, 952.8299862268667, 975.729487888925]|  0.0867647454142570|      0.00048828|[3894, 604, 0, 302]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      96|[107.47085906255049, 0.0950140165112873, 0.9104046966759494, 102.40014844495549, 0.184936103404581, 0.8192935289114344, 97.44053420723873, 0.2866138311260005, 0.7163183159771098, 96.30056881189887, 0.3068115600163338, 0.6960793478135352, 93.99046086595466, 0.3575054220023803, 0.6447855038124641, 89.71968295984603, 0.4688685846948081, 0.5321239284784641, 83.709957845222, 0.6582163735515663, 0.3423899336420304, 78.31035838955565, 0.8750153825437407, 0.1239065861891888, 886.3696811490105, 910.0098512556831, 922.519675069676, 926.4601105680397, 935.5602347141703, 952.8299862268667, 975.729487888925]|  0.0867647454142570|      0.00024414|[3946, 612, 0, 306]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      97|[107.47093483041813, 0.0950616981811901, 0.9104271102023469, 102.40013503683058, 0.1849381300199096, 0.819289601580776, 97.44057517621302, 0.2865940852274848, 0.7163489108807667, 96.30056749529147, 0.3068376384933204, 0.6960574691096346, 93.99043010181977, 0.3575343145269008, 0.6447571781991417, 89.71971689799395, 0.4689274455594834, 0.532035084982768, 83.70995370587725, 0.6582134762675349, 0.3425057065406836, 78.31043304237559, 0.8749757862539195, 0.1238987516335399, 886.3696735712698, 910.0098063455231, 922.5196964812411, 926.4601597565868, 935.560159773368, 952.8299693221475, 975.72947583697]|  0.0851643979549408|      0.00048828|[3973, 616, 0, 308]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      98|[107.47093483041813, 0.0950616981811901, 0.9104271102023469, 102.40013503683058, 0.1849381300199096, 0.819289601580776, 97.44057517621302, 0.2865940852274848, 0.7163489108807667, 96.30056749529147, 0.3068376384933204, 0.6960574691096346, 93.99043010181977, 0.3575343145269008, 0.6447571781991417, 89.71971689799395, 0.4689274455594834, 0.532035084982768, 83.70995370587725, 0.6582134762675349, 0.3425057065406836, 78.31043304237559, 0.8749757862539195, 0.1238987516335399, 886.3696735712698, 910.0098063455231, 922.5196964812411, 926.4601597565868, 935.560159773368, 952.8299693221475, 975.72947583697]|  0.0851643979549408|      0.00024414|[4026, 624, 0, 312]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
