k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]| 27.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.9263519968733045, 0.9226839600517177, 0.9419984558807618, 0.9375953872077978, 0.9928952060083066, 0.9349005550147039, 0.8166347080630304, 0.9846521472928386, 0.9628275866638593, 0.8725130440481268, 1.0068968989806846, 0.9700180511484037, 1.9140161239664777, 0.9640079543008712, 0.9688496723461028, 0.9276539219850056, 0.9772008301648498, 1.0164444601537228, 0.9007024326541981, 0.978959607504776, 1.0091787925739601, 1.001480126251175, 0.9690520632663645, 0.9636528902786379, 0.7387946562142669]|  3.8677895890294480|      2.00000000|[57, 8, 1, 2]                                                              |  | used linear model with 65 points | iterate success | actual_k=8
      86|[1.4953214756437267, 0.5149651472742807, 0.9490446978332107, 0.6944135765375692, 0.8116492126441631, 0.7625894416974104, 0.7762268638616092, 0.7022638793466116, 0.7084921972104569, 0.6146485562409009, 0.4013483215502842, -0.2203881738964028, 1.7443057596769922, 0.3972223334969771, 1.0587804282693156, 0.6421377567330769, 0.8723363667832038, 0.7248961178721878, 0.79462519320192, 0.758069270477792, 0.7786923010967847, 0.7400669650564634, 0.7165751385414435, 0.6403457918896324, 0.4817262386633604]|  0.4970834979955812|      0.06250000|[4902, 688, 86, 172]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      87|[1.4953214756437267, 0.5149651472742807, 0.9490446978332107, 0.6944135765375692, 0.8116492126441631, 0.7625894416974104, 0.7762268638616092, 0.7022638793466116, 0.7084921972104569, 0.6146485562409009, 0.4013483215502842, -0.2203881738964028, 1.7443057596769922, 0.3972223334969771, 1.0587804282693156, 0.6421377567330769, 0.8723363667832038, 0.7248961178721878, 0.79462519320192, 0.758069270477792, 0.7786923010967847, 0.7400669650564634, 0.7165751385414435, 0.6403457918896324, 0.4817262386633604]|  0.4970834979955812|      0.03125000|[4959, 696, 87, 174]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      88|[1.4917010997572937, 0.5010738268531754, 0.9513273728210117, 0.6927079799670431, 0.8111921264040607, 0.7614825763335985, 0.7689445426488432, 0.6998085223511403, 0.7050612351164395, 0.6131185347106727, 0.3877602522912859, -0.2257854563199626, 1.7495313630800933, 0.3897557253499444, 1.0494895296844247, 0.6422292530340677, 0.865054972405209, 0.7258357239873543, 0.7939165614660034, 0.7523954838662937, 0.7714289513779449, 0.7302544377894368, 0.7117836330294562, 0.6353469903614707, 0.4771411840930427]|  0.4835703422492671|      0.06250000|[5016, 704, 88, 176]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      89|[1.4917010997572937, 0.5010738268531754, 0.9513273728210117, 0.6927079799670431, 0.8111921264040607, 0.7614825763335985, 0.7689445426488432, 0.6998085223511403, 0.7050612351164395, 0.6131185347106727, 0.3877602522912859, -0.2257854563199626, 1.7495313630800933, 0.3897557253499444, 1.0494895296844247, 0.6422292530340677, 0.865054972405209, 0.7258357239873543, 0.7939165614660034, 0.7523954838662937, 0.7714289513779449, 0.7302544377894368, 0.7117836330294562, 0.6353469903614707, 0.4771411840930427]|  0.4835703422492671|      0.03125000|[5073, 712, 89, 178]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      90|[1.4890700992655945, 0.4969427923606895, 0.9544619182786134, 0.6912046264121494, 0.8071523524877642, 0.7603547721248384, 0.7664610514933694, 0.7002369298974316, 0.7017332899956338, 0.6071799176255533, 0.390348455069657, -0.2408360088787666, 1.7510751867107401, 0.3912062374744091, 1.037536614826972, 0.6444084467791161, 0.8616999470462978, 0.7140673829254871, 0.7969842105063462, 0.745086323109332, 0.7704875239876161, 0.7293207913752303, 0.7021035729310737, 0.6259310512673719, 0.4677511941479157]|  0.4766868604335687|      0.06250000|[5130, 720, 90, 180]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      91|[1.4890700992655945, 0.4969427923606895, 0.9544619182786134, 0.6912046264121494, 0.8071523524877642, 0.7603547721248384, 0.7664610514933694, 0.7002369298974316, 0.7017332899956338, 0.6071799176255533, 0.390348455069657, -0.2408360088787666, 1.7510751867107401, 0.3912062374744091, 1.037536614826972, 0.6444084467791161, 0.8616999470462978, 0.7140673829254871, 0.7969842105063462, 0.745086323109332, 0.7704875239876161, 0.7293207913752303, 0.7021035729310737, 0.6259310512673719, 0.4677511941479157]|  0.4766868604335687|      0.03125000|[5187, 728, 91, 182]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      92|[1.4905370172984087, 0.489233372217026, 0.9556840478701902, 0.6844201098967503, 0.8106977596358197, 0.7472779377338441, 0.7655803476756013, 0.6974630384971346, 0.6944647138432345, 0.6134898292612769, 0.3826925866570869, -0.2485654206167759, 1.7362343798813133, 0.3853779619315766, 1.029366600822466, 0.6419832693429991, 0.8551105985961793, 0.7113890224896775, 0.7903863389261336, 0.7450192135419804, 0.7654631577716842, 0.7275641868883137, 0.7033700681215024, 0.623259185999724, 0.4702719096295717]|  0.4668049636339219|      0.06250000|[5244, 736, 92, 184]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      93|[1.4905370172984087, 0.489233372217026, 0.9556840478701902, 0.6844201098967503, 0.8106977596358197, 0.7472779377338441, 0.7655803476756013, 0.6974630384971346, 0.6944647138432345, 0.6134898292612769, 0.3826925866570869, -0.2485654206167759, 1.7362343798813133, 0.3853779619315766, 1.029366600822466, 0.6419832693429991, 0.8551105985961793, 0.7113890224896775, 0.7903863389261336, 0.7450192135419804, 0.7654631577716842, 0.7275641868883137, 0.7033700681215024, 0.623259185999724, 0.4702719096295717]|  0.4668049636339219|      0.03125000|[5301, 744, 93, 186]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      94|[1.4891174069956141, 0.4812041000001082, 0.95021636151642, 0.6843083715769658, 0.8095687335962574, 0.7436266453895644, 0.7608800752524892, 0.7004786816274317, 0.6815385094565982, 0.6009675641251049, 0.3811891542257768, -0.253890017436961, 1.747215128574347, 0.3742309619106149, 1.0238012002786656, 0.6429220524646171, 0.851536838709732, 0.7213746950778905, 0.7864804174926235, 0.74860888712773, 0.7639482250907329, 0.7302651236206539, 0.6998954812302554, 0.6169171385122909, 0.469452247473673]|  0.4619322443748413|      0.06250000|[5358, 752, 94, 188]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      95|[1.4891174069956141, 0.4812041000001082, 0.95021636151642, 0.6843083715769658, 0.8095687335962574, 0.7436266453895644, 0.7608800752524892, 0.7004786816274317, 0.6815385094565982, 0.6009675641251049, 0.3811891542257768, -0.253890017436961, 1.747215128574347, 0.3742309619106149, 1.0238012002786656, 0.6429220524646171, 0.851536838709732, 0.7213746950778905, 0.7864804174926235, 0.74860888712773, 0.7639482250907329, 0.7302651236206539, 0.6998954812302554, 0.6169171385122909, 0.469452247473673]|  0.4619322443748413|      0.03125000|[5415, 760, 95, 190]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      96|[1.4972191118357352, 0.4852753263571634, 0.9504863964955188, 0.6878288969693145, 0.8078445702794701, 0.7391401741646325, 0.7643064490288121, 0.6953863609210357, 0.676489544716327, 0.5974014234418954, 0.3696401591441779, -0.2605756525023032, 1.7267839495685895, 0.372920834698124, 1.0231565514474703, 0.6403413167416256, 0.8523499136945886, 0.7204154587494755, 0.7869577584145788, 0.7495961213998734, 0.7671324770354053, 0.7198495437587841, 0.7003773181680762, 0.6118315990214628, 0.4638758681745613]|  0.4582043555692536|      0.06250000|[5472, 768, 96, 192]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      97|[1.4972191118357352, 0.4852753263571634, 0.9504863964955188, 0.6878288969693145, 0.8078445702794701, 0.7391401741646325, 0.7643064490288121, 0.6953863609210357, 0.676489544716327, 0.5974014234418954, 0.3696401591441779, -0.2605756525023032, 1.7267839495685895, 0.372920834698124, 1.0231565514474703, 0.6403413167416256, 0.8523499136945886, 0.7204154587494755, 0.7869577584145788, 0.7495961213998734, 0.7671324770354053, 0.7198495437587841, 0.7003773181680762, 0.6118315990214628, 0.4638758681745613]|  0.4582043555692536|      0.03125000|[5529, 776, 97, 194]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      98|[1.496850195413812, 0.488914232414265, 0.9380152373732557, 0.6792748687590561, 0.8062982091687241, 0.7318047040379178, 0.758349472839702, 0.7023840009275142, 0.6764953595854144, 0.6033872629451212, 0.3673344640890741, -0.2665840197209215, 1.7384622060647354, 0.3659027643293807, 1.0196984758841048, 0.6285575950656346, 0.8467724448826534, 0.7149124666499926, 0.7920180846036019, 0.7508146711276957, 0.7649153942810858, 0.7113179004647843, 0.6998361447211564, 0.6152304027952316, 0.4624259333687974]|  0.4509129021425221|      0.06250000|[5586, 784, 98, 196]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      99|[1.496850195413812, 0.488914232414265, 0.9380152373732557, 0.6792748687590561, 0.8062982091687241, 0.7318047040379178, 0.758349472839702, 0.7023840009275142, 0.6764953595854144, 0.6033872629451212, 0.3673344640890741, -0.2665840197209215, 1.7384622060647354, 0.3659027643293807, 1.0196984758841048, 0.6285575950656346, 0.8467724448826534, 0.7149124666499926, 0.7920180846036019, 0.7508146711276957, 0.7649153942810858, 0.7113179004647843, 0.6998361447211564, 0.6152304027952316, 0.4624259333687974]|  0.4509129021425221|      0.03125000|[5643, 792, 99, 198]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
     100|[1.4998943724681206, 0.4958883561333777, 0.9391672821072825, 0.6772334994904933, 0.8083935540743583, 0.7285560940404681, 0.7576818545200984, 0.7042176519400521, 0.6723967319785569, 0.5960361640072135, 0.3622284263306235, -0.280306036135923, 1.719086111824541, 0.3637704827356991, 1.012499620602418, 0.6228502663121724, 0.8462053626306775, 0.7171470850901044, 0.7872656384003462, 0.7511393897465185, 0.7587301041336858, 0.7067880404354873, 0.694155959796407, 0.6102341254685403, 0.4615202806455692]|  0.4486123145285906|      0.06250000|[5700, 800, 100, 200]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     101|[1.4671855037602097, 0.5042207237322734, 0.9266836896749864, 0.6690064620758466, 0.8046704175268414, 0.7170600925102103, 0.7481133789309763, 0.690038364486504, 0.6653953237948912, 0.5945095991258517, 0.3586822193456067, -0.2829843643693813, 1.7353104668063695, 0.3595602801839254, 0.9999224672096312, 0.6261331534340537, 0.8312840308437196, 0.7282446116618247, 0.7794479510316216, 0.7279526159214892, 0.7560366501629965, 0.706024047496756, 0.6742087632200073, 0.6044709764115468, 0.4756728764474932]|  0.4389969055702260|      0.12500000|[5757, 808, 101, 202]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     102|[1.4671855037602097, 0.5042207237322734, 0.9266836896749864, 0.6690064620758466, 0.8046704175268414, 0.7170600925102103, 0.7481133789309763, 0.690038364486504, 0.6653953237948912, 0.5945095991258517, 0.3586822193456067, -0.2829843643693813, 1.7353104668063695, 0.3595602801839254, 0.9999224672096312, 0.6261331534340537, 0.8312840308437196, 0.7282446116618247, 0.7794479510316216, 0.7279526159214892, 0.7560366501629965, 0.706024047496756, 0.6742087632200073, 0.6044709764115468, 0.4756728764474932]|  0.4389969055702260|      0.06250000|[5814, 816, 102, 204]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     103|[1.4569590367034466, 0.4795252685298963, 0.9247714023825204, 0.6614384921057812, 0.7926672657568564, 0.7332163840626839, 0.75547011547806, 0.6756801582548535, 0.6664736278826291, 0.5918224342646696, 0.3760963874980062, -0.2984218338685142, 1.7160834853840354, 0.356407780226028, 0.9807314420009922, 0.6155314153415072, 0.8271063835250118, 0.7068501175604625, 0.7800277527886844, 0.7162067716532577, 0.7664783468856384, 0.697934461462848, 0.6774923229475962, 0.6072738640487204, 0.4599043767251068]|  0.4323508500131705|      0.12500000|[5871, 824, 103, 206]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     104|[1.4569590367034466, 0.4795252685298963, 0.9247714023825204, 0.6614384921057812, 0.7926672657568564, 0.7332163840626839, 0.75547011547806, 0.6756801582548535, 0.6664736278826291, 0.5918224342646696, 0.3760963874980062, -0.2984218338685142, 1.7160834853840354, 0.356407780226028, 0.9807314420009922, 0.6155314153415072, 0.8271063835250118, 0.7068501175604625, 0.7800277527886844, 0.7162067716532577, 0.7664783468856384, 0.697934461462848, 0.6774923229475962, 0.6072738640487204, 0.4599043767251068]|  0.4323508500131705|      0.06250000|[5928, 832, 104, 208]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     105|[1.4569590367034466, 0.4795252685298963, 0.9247714023825204, 0.6614384921057812, 0.7926672657568564, 0.7332163840626839, 0.75547011547806, 0.6756801582548535, 0.6664736278826291, 0.5918224342646696, 0.3760963874980062, -0.2984218338685142, 1.7160834853840354, 0.356407780226028, 0.9807314420009922, 0.6155314153415072, 0.8271063835250118, 0.7068501175604625, 0.7800277527886844, 0.7162067716532577, 0.7664783468856384, 0.697934461462848, 0.6774923229475962, 0.6072738640487204, 0.4599043767251068]|  0.4323508500131705|      0.03125000|[5985, 840, 105, 210]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     106|[1.4552269552866672, 0.4798866135823204, 0.9198943769178024, 0.6559082628234083, 0.788002902748305, 0.7362939358080741, 0.7462479199549737, 0.6775054772461173, 0.6585685871496694, 0.5830697360041566, 0.3611002324847513, -0.2954859370881289, 1.7184543053490358, 0.3456293702320848, 0.9768849676065906, 0.6124037824020386, 0.8225359472610193, 0.6971449713859507, 0.7717547852870191, 0.7156803998539717, 0.7619817833266714, 0.691193029058429, 0.6800832967255127, 0.6093139112723773, 0.455416607851883]|  0.4234737358103404|      0.06250000|[6042, 848, 106, 212]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     107|[1.4552269552866672, 0.4798866135823204, 0.9198943769178024, 0.6559082628234083, 0.788002902748305, 0.7362939358080741, 0.7462479199549737, 0.6775054772461173, 0.6585685871496694, 0.5830697360041566, 0.3611002324847513, -0.2954859370881289, 1.7184543053490358, 0.3456293702320848, 0.9768849676065906, 0.6124037824020386, 0.8225359472610193, 0.6971449713859507, 0.7717547852870191, 0.7156803998539717, 0.7619817833266714, 0.691193029058429, 0.6800832967255127, 0.6093139112723773, 0.455416607851883]|  0.4234737358103404|      0.03125000|[6099, 856, 107, 214]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     108|[1.44934540315389, 0.4715396531349916, 0.9225180992862527, 0.6572603640277942, 0.7808399161657997, 0.7228549898772599, 0.7482718002307043, 0.6765312193161233, 0.6566220099133063, 0.5743980825006413, 0.3513329946705177, -0.2893690571646483, 1.7093796010665399, 0.3485092543382388, 0.97447558525668, 0.611228633480544, 0.8127961804998624, 0.699022801465724, 0.7683792889160914, 0.7112447372790269, 0.7528539346622944, 0.6944768338545464, 0.680537623728596, 0.5996601729268045, 0.4552304592409508]|  0.4165252365213262|      0.06250000|[6156, 864, 108, 216]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     109|[1.44934540315389, 0.4715396531349916, 0.9225180992862527, 0.6572603640277942, 0.7808399161657997, 0.7228549898772599, 0.7482718002307043, 0.6765312193161233, 0.6566220099133063, 0.5743980825006413, 0.3513329946705177, -0.2893690571646483, 1.7093796010665399, 0.3485092543382388, 0.97447558525668, 0.611228633480544, 0.8127961804998624, 0.699022801465724, 0.7683792889160914, 0.7112447372790269, 0.7528539346622944, 0.6944768338545464, 0.680537623728596, 0.5996601729268045, 0.4552304592409508]|  0.4165252365213262|      0.03125000|[6213, 872, 109, 218]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     110|[1.4497958600313587, 0.4656458197009422, 0.9171711939689343, 0.6538670201241561, 0.7817480392472232, 0.7122929121762324, 0.7383767710174689, 0.6791981662124591, 0.6611750235068925, 0.5757717955663155, 0.3474608701062477, -0.3013744790902176, 1.7079592543962965, 0.3524324228086446, 0.9730821377863511, 0.6074841679477552, 0.8132070364584157, 0.6925302331229355, 0.7586405475759698, 0.7046245051636428, 0.740403318518346, 0.7017590628268063, 0.6737483328013364, 0.6017816153275228, 0.4498116601055756]|  0.4094689649878206|      0.06250000|[6270, 880, 110, 220]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     111|[1.4497958600313587, 0.4656458197009422, 0.9171711939689343, 0.6538670201241561, 0.7817480392472232, 0.7122929121762324, 0.7383767710174689, 0.6791981662124591, 0.6611750235068925, 0.5757717955663155, 0.3474608701062477, -0.3013744790902176, 1.7079592543962965, 0.3524324228086446, 0.9730821377863511, 0.6074841679477552, 0.8132070364584157, 0.6925302331229355, 0.7586405475759698, 0.7046245051636428, 0.740403318518346, 0.7017590628268063, 0.6737483328013364, 0.6017816153275228, 0.4498116601055756]|  0.4094689649878206|      0.03125000|[6327, 888, 111, 222]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     112|[1.4497958600313587, 0.4656458197009422, 0.9171711939689343, 0.6538670201241561, 0.7817480392472232, 0.7122929121762324, 0.7383767710174689, 0.6791981662124591, 0.6611750235068925, 0.5757717955663155, 0.3474608701062477, -0.3013744790902176, 1.7079592543962965, 0.3524324228086446, 0.9730821377863511, 0.6074841679477552, 0.8132070364584157, 0.6925302331229355, 0.7586405475759698, 0.7046245051636428, 0.740403318518346, 0.7017590628268063, 0.6737483328013364, 0.6017816153275228, 0.4498116601055756]|  0.4094689649878206|      0.01562500|[6384, 896, 112, 224]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     113|[1.4459630349952304, 0.4699541407145471, 0.9151774419456231, 0.6526457885564174, 0.7806578379118854, 0.7093802041319763, 0.7355029798632153, 0.6792740328461861, 0.6586713117584829, 0.5767361471250625, 0.3412001540830593, -0.3070824557086663, 1.7059155852735184, 0.3503883554384625, 0.970239245774162, 0.6055280454212033, 0.8103376646857116, 0.6922962557667709, 0.7536846319886298, 0.705326284497175, 0.7375245132511273, 0.6950876047736658, 0.6745289026310082, 0.6022837582282652, 0.4486950317423071]|  0.4051895878698036|      0.03125000|[6441, 904, 113, 226]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     114|[1.4459630349952304, 0.4699541407145471, 0.9151774419456231, 0.6526457885564174, 0.7806578379118854, 0.7093802041319763, 0.7355029798632153, 0.6792740328461861, 0.6586713117584829, 0.5767361471250625, 0.3412001540830593, -0.3070824557086663, 1.7059155852735184, 0.3503883554384625, 0.970239245774162, 0.6055280454212033, 0.8103376646857116, 0.6922962557667709, 0.7536846319886298, 0.705326284497175, 0.7375245132511273, 0.6950876047736658, 0.6745289026310082, 0.6022837582282652, 0.4486950317423071]|  0.4051895878698036|      0.01562500|[6498, 912, 114, 228]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     115|[1.4431851563342102, 0.4683034275729181, 0.9124009933555842, 0.6501408118358709, 0.7803647578066243, 0.7055352862988487, 0.7330858745315564, 0.6792304335019785, 0.6534021428026051, 0.5737178080200869, 0.3379699976616805, -0.3128280417293611, 1.7103928616299424, 0.3464629049969501, 0.9648079100890258, 0.6045227879746458, 0.8070819686263764, 0.6882936534036843, 0.7526178335989191, 0.7062628356905646, 0.7339576839163362, 0.6978322628767171, 0.6735975369621328, 0.6007827782562638, 0.4478551926269234]|  0.4020379059811694|      0.03125000|[6555, 920, 115, 230]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     116|[1.4417083407898608, 0.4685509202694821, 0.9081188779437447, 0.6376276241357127, 0.7697150987686586, 0.7034256662441586, 0.7226825175597769, 0.6813872700592037, 0.647890092482442, 0.5718359630303941, 0.3281816238200935, -0.3135567804926888, 1.7031033041314867, 0.3394315363050362, 0.9597614906473158, 0.6114644712961662, 0.808368904236749, 0.6860911416370242, 0.7449509597286204, 0.708108761525257, 0.7277524828813662, 0.706184460165464, 0.6736716486268179, 0.5938405202913902, 0.4539377974148835]|  0.3977994313299995|      0.06250000|[6612, 928, 116, 232]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     117|[1.4417083407898608, 0.4685509202694821, 0.9081188779437447, 0.6376276241357127, 0.7697150987686586, 0.7034256662441586, 0.7226825175597769, 0.6813872700592037, 0.647890092482442, 0.5718359630303941, 0.3281816238200935, -0.3135567804926888, 1.7031033041314867, 0.3394315363050362, 0.9597614906473158, 0.6114644712961662, 0.808368904236749, 0.6860911416370242, 0.7449509597286204, 0.708108761525257, 0.7277524828813662, 0.706184460165464, 0.6736716486268179, 0.5938405202913902, 0.4539377974148835]|  0.3977994313299995|      0.03125000|[6669, 936, 117, 234]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     118|[1.438115437209078, 0.4661534356362629, 0.9040469388914777, 0.6440162161032569, 0.7730278966509501, 0.6950460108328074, 0.7063560675339351, 0.6826923776782662, 0.6529848126212617, 0.5660511117539583, 0.3304328771940017, -0.3223644788955135, 1.6934890060552068, 0.3411522552817767, 0.9628793847593765, 0.6072690311854377, 0.8050125162103897, 0.6802606546501794, 0.741409752786244, 0.7091048052799344, 0.7258404085498505, 0.6954269187191807, 0.668275498580136, 0.5996377492932495, 0.4472013935042293]|  0.3944559864977996|      0.06250000|[6726, 944, 118, 236]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     119|[1.438115437209078, 0.4661534356362629, 0.9040469388914777, 0.6440162161032569, 0.7730278966509501, 0.6950460108328074, 0.7063560675339351, 0.6826923776782662, 0.6529848126212617, 0.5660511117539583, 0.3304328771940017, -0.3223644788955135, 1.6934890060552068, 0.3411522552817767, 0.9628793847593765, 0.6072690311854377, 0.8050125162103897, 0.6802606546501794, 0.741409752786244, 0.7091048052799344, 0.7258404085498505, 0.6954269187191807, 0.668275498580136, 0.5996377492932495, 0.4472013935042293]|  0.3944559864977996|      0.03125000|[6783, 952, 119, 238]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     120|[1.436501115124538, 0.4669609558834806, 0.8936620157510722, 0.6423424904915495, 0.7739620469845271, 0.7002179086038067, 0.706509588543532, 0.6848340453113377, 0.6472589513126628, 0.5660326407935211, 0.3229943232687416, -0.323345652663638, 1.706367931069165, 0.3384276920328541, 0.9550957280716477, 0.6013397609874765, 0.7989855963485003, 0.6803489214763035, 0.7376327674057821, 0.7064074193723819, 0.7163453335434027, 0.6846700601144473, 0.6540015165783566, 0.6007392638038154, 0.445300505715461]|  0.3909031126477409|      0.06250000|[6840, 960, 120, 240]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     121|[1.436501115124538, 0.4669609558834806, 0.8936620157510722, 0.6423424904915495, 0.7739620469845271, 0.7002179086038067, 0.706509588543532, 0.6848340453113377, 0.6472589513126628, 0.5660326407935211, 0.3229943232687416, -0.323345652663638, 1.706367931069165, 0.3384276920328541, 0.9550957280716477, 0.6013397609874765, 0.7989855963485003, 0.6803489214763035, 0.7376327674057821, 0.7064074193723819, 0.7163453335434027, 0.6846700601144473, 0.6540015165783566, 0.6007392638038154, 0.445300505715461]|  0.3909031126477409|      0.03125000|[6897, 968, 121, 242]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     122|[1.436501115124538, 0.4669609558834806, 0.8936620157510722, 0.6423424904915495, 0.7739620469845271, 0.7002179086038067, 0.706509588543532, 0.6848340453113377, 0.6472589513126628, 0.5660326407935211, 0.3229943232687416, -0.323345652663638, 1.706367931069165, 0.3384276920328541, 0.9550957280716477, 0.6013397609874765, 0.7989855963485003, 0.6803489214763035, 0.7376327674057821, 0.7064074193723819, 0.7163453335434027, 0.6846700601144473, 0.6540015165783566, 0.6007392638038154, 0.445300505715461]|  0.3909031126477409|      0.01562500|[6954, 976, 122, 244]                                                      |  | used linear model with 65 points | iterate failure | actual_k=8
     123|[1.4336671908334013, 0.4664039579886702, 0.8906024980453475, 0.6412160960806707, 0.7721926310528375, 0.6986644615547527, 0.7070040846074674, 0.6858395365412523, 0.6431460180091209, 0.5642593105012945, 0.3254456821239688, -0.3258301217463106, 1.6943172058582987, 0.3381497373394187, 0.9534027754441661, 0.6016500815623042, 0.7957167405023408, 0.6820211207962844, 0.734931014981544, 0.7043298248192615, 0.7144384616362365, 0.6822807409012736, 0.6556744727891197, 0.5999527003969666, 0.4453897888822631]|  0.3861267579051919|      0.03125000|[7011, 984, 123, 246]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     124|[1.4271836463191807, 0.4659010603315482, 0.8849581921042943, 0.6394372557821704, 0.7667278251427394, 0.6938622903470701, 0.6956647855761199, 0.6817817941718862, 0.6444406015890495, 0.5665585878920956, 0.3175454312485355, -0.3262078683072194, 1.6897336509291134, 0.3367263599242662, 0.9571003435837044, 0.5974984509949504, 0.7910855108140343, 0.681661813793529, 0.7299505680606101, 0.6885796943104046, 0.7073288123294336, 0.6751394263377528, 0.6473215245333346, 0.590788176014381, 0.4400922462245896]|  0.3811468607775795|      0.06250000|[7068, 992, 124, 248]                                                      |  | used linear model with 65 points | iterate success | actual_k=8
     125|[1.4271836463191807, 0.4659010603315482, 0.8849581921042943, 0.6394372557821704, 0.7667278251427394, 0.6938622903470701, 0.6956647855761199, 0.6817817941718862, 0.6444406015890495, 0.5665585878920956, 0.3175454312485355, -0.3262078683072194, 1.6897336509291134, 0.3367263599242662, 0.9571003435837044, 0.5974984509949504, 0.7910855108140343, 0.681661813793529, 0.7299505680606101, 0.6885796943104046, 0.7073288123294336, 0.6751394263377528, 0.6473215245333346, 0.590788176014381, 0.4400922462245896]|  0.3811468607775795|      0.03125000|[7125, 1000, 125, 250]                                                     |  | used linear model with 65 points | iterate failure | actual_k=8
