k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[76, 5, 1, 6]                                                              |  | used linear model with 81 points | iterate failure | actual_k=1
      48|[0.6619656465150122, 0.0659252260999098, 0.6257066045594993, 0.0930338192980679, 0.5565143956132546, 0.1115112830329915, 1.301375603653058, 0.1285746000139625, -0.0764598269562027, 0.0561187648021412, 1.1869396497775633, 0.1492654392271462, 0.1615202957858114, 0.0580749593252388, 1.166249695408408, 0.1297750506015691, 4.5478502406123305, 0.3289732184437, 4.447224026099983, 0.2572288064301853, 0.0269368468727942, 0.0474898594190267, 0.2080510038739193, 0.0321756887772134, 0.7095142237025304, 0.0642235491665165, 0.1965016580159185, 0.0362238515144873, -0.055335721966331, 0.0136850034071366, 1.4008147662560015, 0.0921539204540242, 0.2096747154176851, 0.0257857661823798, 0.0469734431681083, -0.02456565969015, -0.0143323243695528, 0.022186064118417, 0.4238793823293583, 0.0598985687892601, 0.2321648560440911, 0.0270111002436517, 0.8321087874034745, 0.0593695121379856, 0.993148601366565, 0.0976009033417627, 0.7834827242784796, 0.0783223995912514, 0.2256588229314014, 0.0562993202779731, 0.4942307605551357, 0.0482445930471699, 0.2480754478700649, 0.0475815521378345, 0.3592234166232721, 0.0442954370592061, 0.1667826638125325, 0.048106682394417, 0.28565820854007, 0.0541822671680398, 0.1383296007504846, 0.0487630309732018, 0.0193738691319598, 0.0204996325776232, 0.1792675361866831, 0.0633763270535917]|148547.9357669711462222|      0.06250000|[3648, 240, 48, 288]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      49|[0.6584443911221729, 0.0714959924400154, 0.6217346756412584, 0.0987446411880583, 0.5539995948223168, 0.1199669619930896, 1.3030748039782758, 0.1455748874363244, -0.0886826848994296, 0.0499670408037781, 1.1742643796575376, 0.1623016274648753, 0.1460618569074193, 0.0554613519466949, 1.1603025436338557, 0.1462540157710669, 4.541593664888058, 0.3507167437436493, 4.447477386510729, 0.2763322002894029, 0.025302200326682, 0.0516799048503573, 0.2093388540624242, 0.0318501441870485, 0.7088709212448785, 0.0667810932765579, 0.198763866948584, 0.0418818785495533, -0.0558725764643438, 0.021397465546912, 1.4063413602731427, 0.1010629506435567, 0.2082146871880405, 0.0299854248494866, 0.039469903318212, -0.0236318342110844, -0.0154615687635418, 0.0316936879279663, 0.4275377725847416, 0.0584147410514804, 0.2339105001947286, 0.0351490441810922, 0.8313688670921894, 0.0600979477518116, 0.9831696555724841, 0.1003599191341075, 0.7742250652495819, 0.0775639478180216, 0.2198749869240073, 0.0566753203187809, 0.487094881971965, 0.0586874191175056, 0.2401105259494327, 0.0575324138692032, 0.3593231297789157, 0.0386072715165252, 0.1724319495050283, 0.0542041893798845, 0.276423995860399, 0.0493614414466171, 0.12851147638748, 0.0550168535956884, 0.0115604436735953, 0.0138692907151426, 0.176755097810282, 0.0626013623545435]|142166.6365484559792094|      0.12500000|[3724, 245, 49, 294]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      50|[0.6584443911221729, 0.0714959924400154, 0.6217346756412584, 0.0987446411880583, 0.5539995948223168, 0.1199669619930896, 1.3030748039782758, 0.1455748874363244, -0.0886826848994296, 0.0499670408037781, 1.1742643796575376, 0.1623016274648753, 0.1460618569074193, 0.0554613519466949, 1.1603025436338557, 0.1462540157710669, 4.541593664888058, 0.3507167437436493, 4.447477386510729, 0.2763322002894029, 0.025302200326682, 0.0516799048503573, 0.2093388540624242, 0.0318501441870485, 0.7088709212448785, 0.0667810932765579, 0.198763866948584, 0.0418818785495533, -0.0558725764643438, 0.021397465546912, 1.4063413602731427, 0.1010629506435567, 0.2082146871880405, 0.0299854248494866, 0.039469903318212, -0.0236318342110844, -0.0154615687635418, 0.0316936879279663, 0.4275377725847416, 0.0584147410514804, 0.2339105001947286, 0.0351490441810922, 0.8313688670921894, 0.0600979477518116, 0.9831696555724841, 0.1003599191341075, 0.7742250652495819, 0.0775639478180216, 0.2198749869240073, 0.0566753203187809, 0.487094881971965, 0.0586874191175056, 0.2401105259494327, 0.0575324138692032, 0.3593231297789157, 0.0386072715165252, 0.1724319495050283, 0.0542041893798845, 0.276423995860399, 0.0493614414466171, 0.12851147638748, 0.0550168535956884, 0.0115604436735953, 0.0138692907151426, 0.176755097810282, 0.0626013623545435]|142166.6365484559792094|      0.06250000|[3800, 250, 50, 300]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      51|[0.6438848962796144, 0.078637723619553, 0.6268227947951027, 0.1051046890990727, 0.551049170869517, 0.1304857710609456, 1.296877526663512, 0.1611652380047503, -0.0977919910926596, 0.0520837360563047, 1.168352051432125, 0.1712504098109006, 0.1393005825665391, 0.0567729838004509, 1.15251463392545, 0.1628791931504526, 4.535807669251369, 0.3669589038007129, 4.446586408802837, 0.3063665881939961, 0.0228796046185189, 0.0527069004835769, 0.1946548022887165, 0.0291647446457993, 0.7007344665624989, 0.0723919323387562, 0.1971587986975344, 0.0402841148549369, -0.060599766359062, 0.0251034186468022, 1.4081817780927222, 0.1016546237995761, 0.2087873934595335, 0.0339971167649661, 0.0471055041547707, -0.0201874950892971, -0.0145834694865554, 0.0378711401085887, 0.4268951998118667, 0.0542336722395631, 0.2239558649055804, 0.0375495866128562, 0.8267271974184476, 0.0657837759127362, 0.9774477323699682, 0.1000842070161527, 0.7732175788419531, 0.0805349080024476, 0.2075727973954555, 0.0546072997942505, 0.4833193089902938, 0.0628766354312503, 0.235446746460033, 0.0576523521535881, 0.354467629750971, 0.0390901843300972, 0.1640501474762414, 0.0490839693532948, 0.2689435602417579, 0.0514450191253569, 0.1164708274377465, 0.0569923902260834, 0.0060524726340524, 0.0218172739308915, 0.1745286571063825, 0.0684907784040724]|135725.1119189358432777|      0.12500000|[3876, 255, 51, 306]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      52|[0.6438848962796144, 0.078637723619553, 0.6268227947951027, 0.1051046890990727, 0.551049170869517, 0.1304857710609456, 1.296877526663512, 0.1611652380047503, -0.0977919910926596, 0.0520837360563047, 1.168352051432125, 0.1712504098109006, 0.1393005825665391, 0.0567729838004509, 1.15251463392545, 0.1628791931504526, 4.535807669251369, 0.3669589038007129, 4.446586408802837, 0.3063665881939961, 0.0228796046185189, 0.0527069004835769, 0.1946548022887165, 0.0291647446457993, 0.7007344665624989, 0.0723919323387562, 0.1971587986975344, 0.0402841148549369, -0.060599766359062, 0.0251034186468022, 1.4081817780927222, 0.1016546237995761, 0.2087873934595335, 0.0339971167649661, 0.0471055041547707, -0.0201874950892971, -0.0145834694865554, 0.0378711401085887, 0.4268951998118667, 0.0542336722395631, 0.2239558649055804, 0.0375495866128562, 0.8267271974184476, 0.0657837759127362, 0.9774477323699682, 0.1000842070161527, 0.7732175788419531, 0.0805349080024476, 0.2075727973954555, 0.0546072997942505, 0.4833193089902938, 0.0628766354312503, 0.235446746460033, 0.0576523521535881, 0.354467629750971, 0.0390901843300972, 0.1640501474762414, 0.0490839693532948, 0.2689435602417579, 0.0514450191253569, 0.1164708274377465, 0.0569923902260834, 0.0060524726340524, 0.0218172739308915, 0.1745286571063825, 0.0684907784040724]|135725.1119189358432777|      0.06250000|[3952, 260, 52, 312]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      53|[0.6462833020826179, 0.084980954936528, 0.6176528758672897, 0.111420101557513, 0.5449680260211427, 0.1439901830183552, 1.2957959456135495, 0.1824408679689724, -0.1069028557874189, 0.055355407621189, 1.1659338991590071, 0.1801026600322185, 0.129839129539517, 0.0641458289084031, 1.1346051998889106, 0.1740921354432513, 4.5243878162715, 0.3869179097230434, 4.443869569715607, 0.3224047546596626, 0.0211951302541016, 0.0394134118170353, 0.1968667793169274, 0.0331025154131187, 0.6942853292350971, 0.0807859403997816, 0.1875297344863812, 0.0356231306223519, -0.0674257642610486, 0.0270233746048579, 1.4018447115416246, 0.1028342925902672, 0.1987318100921165, 0.0338730736146906, 0.0471369244598154, -0.0163953139746072, -0.01773589852607, 0.039321114156324, 0.4191734365806415, 0.0500252393023456, 0.2265283834122367, 0.0351951904849697, 0.8303950554427719, 0.0707151762918072, 0.9808405474628178, 0.0974482074659607, 0.7691514803481342, 0.0878804485114563, 0.207280089879143, 0.0583880119881858, 0.490174315404674, 0.0646205390910015, 0.2325388775960837, 0.0673022877837892, 0.3476123595234571, 0.0490672446095396, 0.16969933372529, 0.0467700965128287, 0.2649861276837814, 0.0539349269051207, 0.1024513758236102, 0.0596391696804849, 0.0013688572109955, 0.0213042160929026, 0.1680976967167202, 0.0692977787967975]|130067.3362128630687948|      0.12500000|[4028, 265, 53, 318]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      54|[0.6462833020826179, 0.084980954936528, 0.6176528758672897, 0.111420101557513, 0.5449680260211427, 0.1439901830183552, 1.2957959456135495, 0.1824408679689724, -0.1069028557874189, 0.055355407621189, 1.1659338991590071, 0.1801026600322185, 0.129839129539517, 0.0641458289084031, 1.1346051998889106, 0.1740921354432513, 4.5243878162715, 0.3869179097230434, 4.443869569715607, 0.3224047546596626, 0.0211951302541016, 0.0394134118170353, 0.1968667793169274, 0.0331025154131187, 0.6942853292350971, 0.0807859403997816, 0.1875297344863812, 0.0356231306223519, -0.0674257642610486, 0.0270233746048579, 1.4018447115416246, 0.1028342925902672, 0.1987318100921165, 0.0338730736146906, 0.0471369244598154, -0.0163953139746072, -0.01773589852607, 0.039321114156324, 0.4191734365806415, 0.0500252393023456, 0.2265283834122367, 0.0351951904849697, 0.8303950554427719, 0.0707151762918072, 0.9808405474628178, 0.0974482074659607, 0.7691514803481342, 0.0878804485114563, 0.207280089879143, 0.0583880119881858, 0.490174315404674, 0.0646205390910015, 0.2325388775960837, 0.0673022877837892, 0.3476123595234571, 0.0490672446095396, 0.16969933372529, 0.0467700965128287, 0.2649861276837814, 0.0539349269051207, 0.1024513758236102, 0.0596391696804849, 0.0013688572109955, 0.0213042160929026, 0.1680976967167202, 0.0692977787967975]|130067.3362128630687948|      0.06250000|[4104, 270, 54, 324]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      55|[0.6424653054002049, 0.0941099437328485, 0.6173847847453473, 0.1140371622975825, 0.539986504652146, 0.1463456681580681, 1.2869424068959623, 0.1899412100203475, -0.116839283933214, 0.047149522953611, 1.160064767617678, 0.1885805249991164, 0.1329297819343871, 0.0698295658946833, 1.1300229838826283, 0.1879672963059692, 4.524713384735829, 0.4167744198415497, 4.432252769634941, 0.3439027147677549, 0.0194558319358194, 0.0474872414127251, 0.1934202480515798, 0.0394652088714293, 0.6881729941239553, 0.0781157840255945, 0.179153986280411, 0.0342482143439933, -0.071137480385018, 0.0250540128154313, 1.3965529822820182, 0.1087614775520829, 0.1928669650390357, 0.0350764623107702, 0.0488995565047755, -0.0270486930501242, -0.0224699492178244, 0.0374323881496812, 0.4143710585645907, 0.0628630072530812, 0.2190493868729331, 0.0399965877672221, 0.8248149984124935, 0.0737844904894535, 0.9736794452392137, 0.0960053076548758, 0.765783111346021, 0.1010504844970229, 0.2046466275490822, 0.0506488496848908, 0.4924997044369283, 0.0681348794223865, 0.2310933795159395, 0.0670260368858139, 0.3494085572516514, 0.0460536248322133, 0.1750366128649262, 0.0439917471800834, 0.2702906369461006, 0.0464572133863713, 0.0898230409810526, 0.0620558035981263, 0.0017924992355252, 0.0251101665657582, 0.1617113374208372, 0.0810464228216128]|124732.6535431824740954|      0.12500000|[4180, 275, 55, 330]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      56|[0.6424653054002049, 0.0941099437328485, 0.6173847847453473, 0.1140371622975825, 0.539986504652146, 0.1463456681580681, 1.2869424068959623, 0.1899412100203475, -0.116839283933214, 0.047149522953611, 1.160064767617678, 0.1885805249991164, 0.1329297819343871, 0.0698295658946833, 1.1300229838826283, 0.1879672963059692, 4.524713384735829, 0.4167744198415497, 4.432252769634941, 0.3439027147677549, 0.0194558319358194, 0.0474872414127251, 0.1934202480515798, 0.0394652088714293, 0.6881729941239553, 0.0781157840255945, 0.179153986280411, 0.0342482143439933, -0.071137480385018, 0.0250540128154313, 1.3965529822820182, 0.1087614775520829, 0.1928669650390357, 0.0350764623107702, 0.0488995565047755, -0.0270486930501242, -0.0224699492178244, 0.0374323881496812, 0.4143710585645907, 0.0628630072530812, 0.2190493868729331, 0.0399965877672221, 0.8248149984124935, 0.0737844904894535, 0.9736794452392137, 0.0960053076548758, 0.765783111346021, 0.1010504844970229, 0.2046466275490822, 0.0506488496848908, 0.4924997044369283, 0.0681348794223865, 0.2310933795159395, 0.0670260368858139, 0.3494085572516514, 0.0460536248322133, 0.1750366128649262, 0.0439917471800834, 0.2702906369461006, 0.0464572133863713, 0.0898230409810526, 0.0620558035981263, 0.0017924992355252, 0.0251101665657582, 0.1617113374208372, 0.0810464228216128]|124732.6535431824740954|      0.06250000|[4256, 280, 56, 336]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      57|[0.6382168747655078, 0.0984468777691762, 0.6151754193430564, 0.1237753205026926, 0.5304152899521747, 0.1541760236815294, 1.2779575633050986, 0.2010925365875408, -0.1277029121233129, 0.04548983306235, 1.1522650635909457, 0.2000834709802034, 0.1215801201775436, 0.0726861760124271, 1.11978726555613, 0.1991786035184322, 4.5184486254136145, 0.4483213655539731, 4.42268413216889, 0.3590663855907886, 0.0120156741953365, 0.0400571525585065, 0.1844712427898577, 0.0429325760014848, 0.6761049800696937, 0.0887080556749125, 0.1709302202450314, 0.0356221844652619, -0.0793041873049743, 0.0278739860015398, 1.3917234076984843, 0.113773872322271, 0.1873706886711012, 0.0350179497390858, 0.0515468550355988, -0.0271829570438699, -0.0200526326602164, 0.0360208674827734, 0.4119693195897151, 0.0663435221505725, 0.2067643522643254, 0.0406949458855982, 0.8142014665099326, 0.0801842419226386, 0.9718583885467621, 0.1011653973346797, 0.7658795032524208, 0.1063698107877832, 0.1998321662843965, 0.0551540472374664, 0.4925130902109027, 0.0701310284082228, 0.2270796663229628, 0.0638160069096397, 0.3462917528043679, 0.0537333014212981, 0.170626759922011, 0.0474338923728352, 0.2736478570477729, 0.0529372539225407, 0.0828473055931494, 0.0648647205491996, 0.0022412469484953, 0.0245662967629804, 0.1602163419194405, 0.0781108138566323]|118653.9917875444807578|      0.12500000|[4332, 285, 57, 342]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      58|[0.6382168747655078, 0.0984468777691762, 0.6151754193430564, 0.1237753205026926, 0.5304152899521747, 0.1541760236815294, 1.2779575633050986, 0.2010925365875408, -0.1277029121233129, 0.04548983306235, 1.1522650635909457, 0.2000834709802034, 0.1215801201775436, 0.0726861760124271, 1.11978726555613, 0.1991786035184322, 4.5184486254136145, 0.4483213655539731, 4.42268413216889, 0.3590663855907886, 0.0120156741953365, 0.0400571525585065, 0.1844712427898577, 0.0429325760014848, 0.6761049800696937, 0.0887080556749125, 0.1709302202450314, 0.0356221844652619, -0.0793041873049743, 0.0278739860015398, 1.3917234076984843, 0.113773872322271, 0.1873706886711012, 0.0350179497390858, 0.0515468550355988, -0.0271829570438699, -0.0200526326602164, 0.0360208674827734, 0.4119693195897151, 0.0663435221505725, 0.2067643522643254, 0.0406949458855982, 0.8142014665099326, 0.0801842419226386, 0.9718583885467621, 0.1011653973346797, 0.7658795032524208, 0.1063698107877832, 0.1998321662843965, 0.0551540472374664, 0.4925130902109027, 0.0701310284082228, 0.2270796663229628, 0.0638160069096397, 0.3462917528043679, 0.0537333014212981, 0.170626759922011, 0.0474338923728352, 0.2736478570477729, 0.0529372539225407, 0.0828473055931494, 0.0648647205491996, 0.0022412469484953, 0.0245662967629804, 0.1602163419194405, 0.0781108138566323]|118653.9917875444807578|      0.06250000|[4408, 290, 58, 348]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      59|[0.634976494973392, 0.1104867192728195, 0.6134597016865653, 0.1273904076186748, 0.5296776625510582, 0.1575017980966951, 1.2698841886717545, 0.2161165903334853, -0.1388501869694918, 0.0483022897066136, 1.1416185970700539, 0.2122615048231176, 0.1152178068233393, 0.0765145179950816, 1.1096272643393938, 0.2150846150707107, 4.510291856888563, 0.4710489045287582, 4.415696308284487, 0.3873080075921012, 0.0035849096719346, 0.0470148765571578, 0.1734629412010706, 0.0442303138716946, 0.6673863702638653, 0.0874874169150614, 0.1656792198396666, 0.0337756587930104, -0.0875182458923039, 0.0262790709690671, 1.386031971918015, 0.1187557299040291, 0.1849433627042598, 0.0343668510647913, 0.0475351982101606, -0.0284897588607075, -0.0254928986883422, 0.0342574968741402, 0.4040062955321307, 0.060506320525509, 0.1982798035896481, 0.04026485355579, 0.8077507957497065, 0.0882358139545095, 0.9620765984869926, 0.1087539901160115, 0.7623866567977746, 0.1117893017373437, 0.195358677138253, 0.057983757354883, 0.4917793546914072, 0.0664186407423639, 0.2225495315859398, 0.0642326589770992, 0.3415408705055025, 0.0531153374898294, 0.1656454608860807, 0.0450790712570501, 0.2732134603841975, 0.0592817644697913, 0.0794787458313184, 0.0660066890146448, 0.0015201335316946, 0.0275617255095841, 0.1578943762260841, 0.0808395708713614]|113105.4836800759512698|      0.12500000|[4484, 295, 59, 354]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      60|[0.6067300078032186, 0.0981012293346556, 0.6115263675732328, 0.1310120643736787, 0.5083870589138852, 0.1783905475677988, 1.2490153186375799, 0.2340304299547144, -0.1537192064465729, 0.057985998239482, 1.1509983573384486, 0.2385603056401774, 0.1156874081369196, 0.080042548719146, 1.109700567428762, 0.2383832780979107, 4.496244068122292, 0.4915789262457765, 4.418303595510975, 0.3985081515862774, -0.0141245950789922, 0.0561780103940485, 0.1553613931581039, 0.0610344255859825, 0.6636001938728172, 0.0764510475096754, 0.1514422009181473, 0.0436257755575015, -0.1039123284840862, 0.050639168140053, 1.3559318800672788, 0.1152325907782914, 0.1998822257502184, 0.0408405279770539, 0.0595605038319215, -0.0472466822490219, -0.0326033729671049, 0.0326356101958617, 0.3910492656241382, 0.0785788765284425, 0.2004281710785163, 0.0781005601768226, 0.7759318914605101, 0.0798617358719659, 0.9498678039234653, 0.1218373902271117, 0.7679226707521867, 0.1267155908519368, 0.1945716979000571, 0.0428199015754079, 0.485004499600985, 0.0688595229523982, 0.2147840676780196, 0.0730986455955132, 0.3422829286323803, 0.0794787934813253, 0.1475245669012247, 0.0317028243109902, 0.2721059970096121, 0.0557517050938195, 0.1038812982994901, 0.0711553209104128, -0.0171945220850869, 0.0094139776893931, 0.164563781838626, 0.080425235137563]|107688.5471340288204374|      0.25000000|[4560, 300, 60, 360]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      61|[0.6067300078032186, 0.0981012293346556, 0.6115263675732328, 0.1310120643736787, 0.5083870589138852, 0.1783905475677988, 1.2490153186375799, 0.2340304299547144, -0.1537192064465729, 0.057985998239482, 1.1509983573384486, 0.2385603056401774, 0.1156874081369196, 0.080042548719146, 1.109700567428762, 0.2383832780979107, 4.496244068122292, 0.4915789262457765, 4.418303595510975, 0.3985081515862774, -0.0141245950789922, 0.0561780103940485, 0.1553613931581039, 0.0610344255859825, 0.6636001938728172, 0.0764510475096754, 0.1514422009181473, 0.0436257755575015, -0.1039123284840862, 0.050639168140053, 1.3559318800672788, 0.1152325907782914, 0.1998822257502184, 0.0408405279770539, 0.0595605038319215, -0.0472466822490219, -0.0326033729671049, 0.0326356101958617, 0.3910492656241382, 0.0785788765284425, 0.2004281710785163, 0.0781005601768226, 0.7759318914605101, 0.0798617358719659, 0.9498678039234653, 0.1218373902271117, 0.7679226707521867, 0.1267155908519368, 0.1945716979000571, 0.0428199015754079, 0.485004499600985, 0.0688595229523982, 0.2147840676780196, 0.0730986455955132, 0.3422829286323803, 0.0794787934813253, 0.1475245669012247, 0.0317028243109902, 0.2721059970096121, 0.0557517050938195, 0.1038812982994901, 0.0711553209104128, -0.0171945220850869, 0.0094139776893931, 0.164563781838626, 0.080425235137563]|107688.5471340288204374|      0.12500000|[4636, 305, 61, 366]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      62|[0.5874335670800476, 0.1206636512907795, 0.601989788638875, 0.1420626716997858, 0.5023164625382512, 0.1741384812540918, 1.2473477132050141, 0.2308660465494253, -0.1794359949701521, 0.0581766503625643, 1.1321938853532225, 0.2530803983622112, 0.0963851348034821, 0.0666354996608508, 1.091098324870047, 0.2451812464251502, 4.4859109856463695, 0.5255891858178654, 4.411492911623244, 0.4269276717682403, -0.0271903007102124, 0.0821411105666524, 0.1395934201459081, 0.058566072644691, 0.6415941345213679, 0.0947776175489345, 0.1158334766362274, 0.0450690992400822, -0.105082657347226, 0.0458474079855358, 1.3331425635500191, 0.1241524217953788, 0.1733722336250064, 0.0595808464810041, 0.0498770460535743, -0.0546262051767272, -0.0400745833909303, 0.0457189071204957, 0.3612511165144173, 0.094815897289702, 0.1879893558264876, 0.0769865115560534, 0.7610199427029793, 0.0625132568137553, 0.9451624241575167, 0.1077909170498688, 0.7864494810286109, 0.1321848637018368, 0.1837152571821508, 0.0699245124748557, 0.473110534522262, 0.0748005425216838, 0.2196214588117358, 0.083885106905643, 0.3356820832869015, 0.0850922265054765, 0.1448683464966726, 0.0367698902081533, 0.268520610836979, 0.0623500580657383, 0.0844797274211715, 0.0715050693976436, -0.0270759670540375, 0.0033737094744185, 0.1610886651182204, 0.105983888579925]|100524.6708716429420747|      0.25000000|[4712, 310, 62, 372]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      63|[0.5874335670800476, 0.1206636512907795, 0.601989788638875, 0.1420626716997858, 0.5023164625382512, 0.1741384812540918, 1.2473477132050141, 0.2308660465494253, -0.1794359949701521, 0.0581766503625643, 1.1321938853532225, 0.2530803983622112, 0.0963851348034821, 0.0666354996608508, 1.091098324870047, 0.2451812464251502, 4.4859109856463695, 0.5255891858178654, 4.411492911623244, 0.4269276717682403, -0.0271903007102124, 0.0821411105666524, 0.1395934201459081, 0.058566072644691, 0.6415941345213679, 0.0947776175489345, 0.1158334766362274, 0.0450690992400822, -0.105082657347226, 0.0458474079855358, 1.3331425635500191, 0.1241524217953788, 0.1733722336250064, 0.0595808464810041, 0.0498770460535743, -0.0546262051767272, -0.0400745833909303, 0.0457189071204957, 0.3612511165144173, 0.094815897289702, 0.1879893558264876, 0.0769865115560534, 0.7610199427029793, 0.0625132568137553, 0.9451624241575167, 0.1077909170498688, 0.7864494810286109, 0.1321848637018368, 0.1837152571821508, 0.0699245124748557, 0.473110534522262, 0.0748005425216838, 0.2196214588117358, 0.083885106905643, 0.3356820832869015, 0.0850922265054765, 0.1448683464966726, 0.0367698902081533, 0.268520610836979, 0.0623500580657383, 0.0844797274211715, 0.0715050693976436, -0.0270759670540375, 0.0033737094744185, 0.1610886651182204, 0.105983888579925]|100524.6708716429420747|      0.12500000|[4788, 315, 63, 378]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      64|[0.5719464772768547, 0.1313228884487021, 0.5972010384266568, 0.1403986684819521, 0.4868891921846473, 0.1867324479354966, 1.2312165527654015, 0.254230517179946, -0.1729304760942742, 0.0475191230966462, 1.1068163655645984, 0.2721191849304153, 0.0945362757316297, 0.0877029440772314, 1.0563980510292736, 0.271854207044077, 4.4590596915540655, 0.5410638593151867, 4.404211564852741, 0.4703581632915537, -0.0346236765872547, 0.0851790787390336, 0.1136223656296632, 0.0475209288900314, 0.6264937139174193, 0.1159999078568426, 0.0869825177557441, 0.0306815990032278, -0.1150973859969164, 0.0449346898728446, 1.319842326897086, 0.132669956492917, 0.1617931401096988, 0.0337821959048962, 0.0536169782748595, -0.0542090405065897, -0.0411404470311568, 0.0557147503128124, 0.3516901214219764, 0.1025993953214028, 0.1850462718532187, 0.098281314366373, 0.7403857801125666, 0.0734076026290474, 0.9581518861157394, 0.1094128707596663, 0.7762601402678793, 0.1344177326224134, 0.1708638932964834, 0.0763311196356703, 0.4618292659748976, 0.0749392224664799, 0.2282554751967513, 0.0611987913064587, 0.322304319567737, 0.0730958543156933, 0.1444154690491302, 0.0481432874219635, 0.2723737739094874, 0.060389345506688, 0.0727423244301912, 0.0893063570004028, -0.0326415562819109, 0.0154274040584947, 0.1477014546048659, 0.1174427704622285]|93260.0611331411928404|      0.25000000|[4864, 320, 64, 384]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      65|[0.5719464772768547, 0.1313228884487021, 0.5972010384266568, 0.1403986684819521, 0.4868891921846473, 0.1867324479354966, 1.2312165527654015, 0.254230517179946, -0.1729304760942742, 0.0475191230966462, 1.1068163655645984, 0.2721191849304153, 0.0945362757316297, 0.0877029440772314, 1.0563980510292736, 0.271854207044077, 4.4590596915540655, 0.5410638593151867, 4.404211564852741, 0.4703581632915537, -0.0346236765872547, 0.0851790787390336, 0.1136223656296632, 0.0475209288900314, 0.6264937139174193, 0.1159999078568426, 0.0869825177557441, 0.0306815990032278, -0.1150973859969164, 0.0449346898728446, 1.319842326897086, 0.132669956492917, 0.1617931401096988, 0.0337821959048962, 0.0536169782748595, -0.0542090405065897, -0.0411404470311568, 0.0557147503128124, 0.3516901214219764, 0.1025993953214028, 0.1850462718532187, 0.098281314366373, 0.7403857801125666, 0.0734076026290474, 0.9581518861157394, 0.1094128707596663, 0.7762601402678793, 0.1344177326224134, 0.1708638932964834, 0.0763311196356703, 0.4618292659748976, 0.0749392224664799, 0.2282554751967513, 0.0611987913064587, 0.322304319567737, 0.0730958543156933, 0.1444154690491302, 0.0481432874219635, 0.2723737739094874, 0.060389345506688, 0.0727423244301912, 0.0893063570004028, -0.0326415562819109, 0.0154274040584947, 0.1477014546048659, 0.1174427704622285]|93260.0611331411928404|      0.12500000|[4940, 325, 65, 390]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
