k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[104, 0, 1, 8]                                                             |  | used linear model with 104 points | iterate failure | actual_k=0
      96|[1.0171618646851739, -0.0362425013681322, 1.7828533653015108, 0.0010956028697823, 0.0225728856194013, 2.01382621536037, 0.3330838325779336, 0.0548836488425083, 2.092158663104393, 0.7672326465144566, 0.0914687791619134, 2.0533672370196996, 0.1849480602718928, 0.0671058993797135, 2.209740516050408, 2.6691451242526716, 0.2190039294120866, 2.177024869067166, 0.7549762791341509, 0.0874444598462693, 2.3755703784427586, 2.2401426547050716, 0.1766910309276852, 2.5029967987102326, 14.350106500686296, 0.6030322007442613, 2.3179949132311686, 12.139504236962752, 0.4789238176605392, 2.892752632867453, 0.229842417895123, 0.0272311273061048, 2.9085769163601154, 0.1816324375864876, 0.0284364823650908, 3.003610347820441, 1.1288844598202716, 0.0786090840320468, 3.142736008509713, 0.1213507534580645, 0.020060158368277, 3.223913690378628, 0.0765403926537222, -0.0121594559427066, 3.2638625153009277, 3.706930961459239, 0.1350762791633946, 3.4498909907710194, 0.809006300225564, 0.0684382585535869, 3.6740907328194923, 0.1429504408283129, 0.0293527877762513, 3.757710690831341, 0.3330948762650123, 0.0358218021939837, 3.8703252818685225, 0.9184667291321189, 0.0667224881712116, 3.971069269384516, 0.2138097426197282, 0.0292242267454641, 4.0427238606541875, 2.04384750373866, 0.1139655785254559, 4.160371622829637, 1.9224882265868584, 0.0880264527560971, 4.445978120262798, 1.470392320779818, 0.1142979581590601, 4.585808067497139, 0.4558894803290795, 0.0518274347464587, 4.637846579647227, 0.4831873861367816, 0.0386476153815761, 4.71106351001886, 0.2849726588152456, 0.0303840139817163, 4.8206809333334775, 0.8266041093301464, 0.0470229828586163, 4.988813420807603, 0.4456909551572451, 0.0553744230636807, 5.3530113177642455, 0.4810209827956279, 0.0324855905747454, 5.453833841076346, 0.934869456961167, 0.1137800848439932, 2.626629964924471, -0.066549451896248, 0.017687297638693, 3.857603431011245, 0.2490991864561769, 0.0335703090466156, 5.16103774874345]|571380.6878852933878079|      0.06250000|[9984, 0, 96, 768]                                                         |  | used linear model with 104 points | iterate success | actual_k=0
      97|[1.0171618646851739, -0.0362425013681322, 1.7828533653015108, 0.0010956028697823, 0.0225728856194013, 2.01382621536037, 0.3330838325779336, 0.0548836488425083, 2.092158663104393, 0.7672326465144566, 0.0914687791619134, 2.0533672370196996, 0.1849480602718928, 0.0671058993797135, 2.209740516050408, 2.6691451242526716, 0.2190039294120866, 2.177024869067166, 0.7549762791341509, 0.0874444598462693, 2.3755703784427586, 2.2401426547050716, 0.1766910309276852, 2.5029967987102326, 14.350106500686296, 0.6030322007442613, 2.3179949132311686, 12.139504236962752, 0.4789238176605392, 2.892752632867453, 0.229842417895123, 0.0272311273061048, 2.9085769163601154, 0.1816324375864876, 0.0284364823650908, 3.003610347820441, 1.1288844598202716, 0.0786090840320468, 3.142736008509713, 0.1213507534580645, 0.020060158368277, 3.223913690378628, 0.0765403926537222, -0.0121594559427066, 3.2638625153009277, 3.706930961459239, 0.1350762791633946, 3.4498909907710194, 0.809006300225564, 0.0684382585535869, 3.6740907328194923, 0.1429504408283129, 0.0293527877762513, 3.757710690831341, 0.3330948762650123, 0.0358218021939837, 3.8703252818685225, 0.9184667291321189, 0.0667224881712116, 3.971069269384516, 0.2138097426197282, 0.0292242267454641, 4.0427238606541875, 2.04384750373866, 0.1139655785254559, 4.160371622829637, 1.9224882265868584, 0.0880264527560971, 4.445978120262798, 1.470392320779818, 0.1142979581590601, 4.585808067497139, 0.4558894803290795, 0.0518274347464587, 4.637846579647227, 0.4831873861367816, 0.0386476153815761, 4.71106351001886, 0.2849726588152456, 0.0303840139817163, 4.8206809333334775, 0.8266041093301464, 0.0470229828586163, 4.988813420807603, 0.4456909551572451, 0.0553744230636807, 5.3530113177642455, 0.4810209827956279, 0.0324855905747454, 5.453833841076346, 0.934869456961167, 0.1137800848439932, 2.626629964924471, -0.066549451896248, 0.017687297638693, 3.857603431011245, 0.2490991864561769, 0.0335703090466156, 5.16103774874345]|571380.6878852933878079|      0.03125000|[10088, 0, 97, 776]                                                        |  | used linear model with 104 points | iterate failure | actual_k=0
      98|[1.0187026913021329, -0.0446765056312159, 1.78452056223, -1.67053493789e-05, 0.0237558106186495, 2.015432801642201, 0.3316652864207014, 0.0584787741726615, 2.0904532950708794, 0.764700306165551, 0.0937053615137296, 2.0502288327862854, 0.1827474227636186, 0.0670021861661056, 2.2113462761567764, 2.666334162196994, 0.2244321657592327, 2.174377325654352, 0.7531788079214654, 0.0916062423260608, 2.3758317422611146, 2.236939157581904, 0.1796810270836963, 2.505215674981021, 14.348427325108608, 0.6191061856648756, 2.309471864114316, 12.136799655857267, 0.489689672833967, 2.8927383412125023, 0.2267992424177959, 0.0287990590330818, 2.9081576760819186, 0.1790973443162612, 0.0287728760344515, 3.0043589576735426, 1.1276759812578907, 0.0811219335917876, 3.142693144087295, 0.1194990138696681, 0.0226313176611512, 3.2262791506336423, 0.0781039914847256, -0.014437480979059, 3.2628267817540304, 3.7061392560618587, 0.1411846548522417, 3.4527758083401587, 0.8078257435592116, 0.0674688536570086, 3.675405783219786, 0.141170870302974, 0.0278137788514135, 3.758263898222761, 0.3330659860020176, 0.0369126758646137, 3.8667906107785814, 0.9176934357096878, 0.0686732417913229, 3.9703205341616945, 0.2144006595993147, 0.0316573607237375, 4.043405220898722, 2.04408438171235, 0.1117758943200985, 4.1620977005127395, 1.9228988473403141, 0.0921892230759796, 4.443481507130205, 1.4712301127746374, 0.1170156960193509, 4.587089541175682, 0.4543370425402557, 0.0538836975611801, 4.639331831625689, 0.4830983448104677, 0.0397779274192351, 4.711829624855088, 0.2823215597024427, 0.0272092423904703, 4.8241691838930025, 0.825774696319277, 0.0462492266874835, 4.987584769696737, 0.4426510046894013, 0.0535909509267806, 5.352576550462763, 0.4831402606130237, 0.0379097684460133, 5.454547633378611, 0.9333083168354944, 0.1169863371806926, 2.628714130884473, -0.0687296785347628, 0.0171066654665655, 3.854513654490843, 0.2507940571473378, 0.0327226470851078, 5.159227583719188]|559777.6242983230622485|      0.06250000|[10192, 0, 98, 784]                                                        |  | used linear model with 104 points | iterate success | actual_k=0
      99|[1.0150004305965525, -0.0498850973033604, 1.7906494046382408, -0.0019888517705429, 0.0208243241392325, 2.0153483361311326, 0.3208157477501243, 0.0603191697641624, 2.09219072644786, 0.7621907883523306, 0.0986654934631529, 2.0453639758959525, 0.1764842729779038, 0.0624774482179167, 2.2118277692378276, 2.6704841075937633, 0.2156685298914105, 2.1662331981798695, 0.7506807300016616, 0.0964573648256123, 2.379165714274668, 2.2407369468992617, 0.1803991900571111, 2.5093508230216846, 14.348381243116565, 0.6429473682843064, 2.296703395409408, 12.138295910235001, 0.502458091237985, 2.8988396770456744, 0.2261082305953442, 0.0332032694773337, 2.9087669249505557, 0.1735619638579763, 0.0189172793073787, 3.0158958898975916, 1.1320412948377554, 0.0784171005589592, 3.136018243048954, 0.1109745533131948, 0.0340982757385175, 3.2285662065102065, 0.0829871122302325, -0.0267487997488786, 3.266710244807035, 3.6940633889052394, 0.1482124738169533, 3.4628165733104868, 0.8087113424189165, 0.0645058159373684, 3.6708556104030734, 0.1397649273301867, 0.0290993043300657, 3.759555154702926, 0.3320505199685235, 0.0415793504365658, 3.8788415812243624, 0.9270904295762795, 0.0646559552816851, 3.9702519416305737, 0.2178539839698782, 0.0277435663706623, 4.048038814537807, 2.0391732634470277, 0.1147994878384491, 4.161642589452602, 1.9168866086223773, 0.0940245098222028, 4.448292445872139, 1.4740140242132707, 0.1234239209653166, 4.594561026329702, 0.4624206862838473, 0.056973499631344, 4.6404210953450935, 0.4756858492455587, 0.0351918746833567, 4.7103040931764335, 0.2877745751682266, 0.0333995158985449, 4.834759472491165, 0.8216866317395527, 0.0455092348052369, 4.9888697736081165, 0.4468330405077678, 0.0517643157089264, 5.348875031429549, 0.4847102731828731, 0.0396796264644318, 5.466170716606436, 0.9287518100973194, 0.1207804648281151, 2.6313791154863817, -0.0706105267464886, 0.0164230599563776, 3.8495557957431283, 0.2441376403583649, 0.0453745080773749, 5.1595348321152015]|547209.9437026923988014|      0.12500000|[10296, 0, 99, 792]                                                        |  | used linear model with 104 points | iterate success | actual_k=0
     100|[1.0150004305965525, -0.0498850973033604, 1.7906494046382408, -0.0019888517705429, 0.0208243241392325, 2.0153483361311326, 0.3208157477501243, 0.0603191697641624, 2.09219072644786, 0.7621907883523306, 0.0986654934631529, 2.0453639758959525, 0.1764842729779038, 0.0624774482179167, 2.2118277692378276, 2.6704841075937633, 0.2156685298914105, 2.1662331981798695, 0.7506807300016616, 0.0964573648256123, 2.379165714274668, 2.2407369468992617, 0.1803991900571111, 2.5093508230216846, 14.348381243116565, 0.6429473682843064, 2.296703395409408, 12.138295910235001, 0.502458091237985, 2.8988396770456744, 0.2261082305953442, 0.0332032694773337, 2.9087669249505557, 0.1735619638579763, 0.0189172793073787, 3.0158958898975916, 1.1320412948377554, 0.0784171005589592, 3.136018243048954, 0.1109745533131948, 0.0340982757385175, 3.2285662065102065, 0.0829871122302325, -0.0267487997488786, 3.266710244807035, 3.6940633889052394, 0.1482124738169533, 3.4628165733104868, 0.8087113424189165, 0.0645058159373684, 3.6708556104030734, 0.1397649273301867, 0.0290993043300657, 3.759555154702926, 0.3320505199685235, 0.0415793504365658, 3.8788415812243624, 0.9270904295762795, 0.0646559552816851, 3.9702519416305737, 0.2178539839698782, 0.0277435663706623, 4.048038814537807, 2.0391732634470277, 0.1147994878384491, 4.161642589452602, 1.9168866086223773, 0.0940245098222028, 4.448292445872139, 1.4740140242132707, 0.1234239209653166, 4.594561026329702, 0.4624206862838473, 0.056973499631344, 4.6404210953450935, 0.4756858492455587, 0.0351918746833567, 4.7103040931764335, 0.2877745751682266, 0.0333995158985449, 4.834759472491165, 0.8216866317395527, 0.0455092348052369, 4.9888697736081165, 0.4468330405077678, 0.0517643157089264, 5.348875031429549, 0.4847102731828731, 0.0396796264644318, 5.466170716606436, 0.9287518100973194, 0.1207804648281151, 2.6313791154863817, -0.0706105267464886, 0.0164230599563776, 3.8495557957431283, 0.2441376403583649, 0.0453745080773749, 5.1595348321152015]|547209.9437026923988014|      0.06250000|[10400, 0, 100, 800]                                                       |  | used linear model with 104 points | iterate failure | actual_k=0
     101|[1.021150679729351, -0.0457916823892558, 1.7999934130423372, -0.0037707726069804, 0.020721265346918, 2.0203074057537957, 0.3213022597044625, 0.0619007034096405, 2.0846166798697725, 0.7595432496287645, 0.0973189267058891, 2.051175196642955, 0.1724512704894372, 0.0728442490430873, 2.2070860012832347, 2.6746908256135233, 0.2299850225749027, 2.1527560531599135, 0.7498134250465802, 0.1077999835670709, 2.380768540348184, 2.2420779676921163, 0.1800429267985691, 2.508037640157272, 14.356856138069801, 0.6711179144365065, 2.285903612051898, 12.14175012440153, 0.5206542251148111, 2.900586243575672, 0.2301080509832652, 0.0273105087629177, 2.904998839592539, 0.1720345488407411, 0.0154627870447001, 3.010679463386882, 1.1229974751475427, 0.0789219571485012, 3.1423017816960694, 0.1082274521058247, 0.0371154731056023, 3.237209943317502, 0.0808283378241744, -0.0289540133743742, 3.2662911456515475, 3.700492500731873, 0.1532157855885818, 3.467381526824952, 0.8045680643479529, 0.0683752902323144, 3.6793129386876458, 0.1306049590030293, 0.0275439532657645, 3.7589009481463975, 0.3298957870773832, 0.0469535592329907, 3.8850858985182652, 0.9251625968743015, 0.0607379212971903, 3.9782814636544312, 0.2145034277366479, 0.0215974369206067, 4.046253025997485, 2.0294250512171144, 0.1200519153181989, 4.167052622973441, 1.915238451890577, 0.0989124823268172, 4.45032129419418, 1.4753942724911548, 0.130321068322284, 4.593985310846285, 0.4630953010334207, 0.059896282830427, 4.643999114860482, 0.4763133418329104, 0.0381828685452679, 4.70956472355845, 0.2818550464307225, 0.0318503082666551, 4.8414042086381786, 0.8244717064592059, 0.0387275536599563, 4.986942558816474, 0.4477441723002885, 0.0475028317392386, 5.3608764098184185, 0.4825499636369445, 0.0485530093080966, 5.465295610384616, 0.9273735807858641, 0.1285854539371272, 2.636790206803118, -0.068329409554642, 0.0165966761248021, 3.851918460838147, 0.2437603660561208, 0.0393659631083398, 5.155629268207856]|532641.7305234291125089|      0.12500000|[10504, 0, 101, 808]                                                       |  | used linear model with 104 points | iterate success | actual_k=0
     102|[1.0068566322122057, -0.0669031961432691, 1.800173402723114, -0.0052220256513101, 0.0280533315439866, 2.023575583333793, 0.316817933791661, 0.0771185362334852, 2.0787038208862736, 0.7627887421462339, 0.0758381540817082, 2.051334869991205, 0.1617478080408409, 0.0739661157622572, 2.203420090074508, 2.67030424506808, 0.232499492498051, 2.1506642212560703, 0.7526713256071558, 0.1238658208922198, 2.399993616954522, 2.233401896557986, 0.1907261286334481, 2.513773139241207, 14.351042890832609, 0.6865237894079038, 2.2613018106910423, 12.129754012660161, 0.5417117054404456, 2.9030619148610937, 0.2226153995863056, 0.0546293371277179, 2.8982831959223048, 0.1734260719265953, -0.0085350410779895, 3.017144805406379, 1.1306967978535647, 0.0962685746547282, 3.145040826410394, 0.1101075870434689, 0.0396498222212064, 3.253515748487751, 0.0997765041627423, -0.0158539124795196, 3.274118905955238, 3.677459744931829, 0.1529360059766082, 3.4579979435093997, 0.7888762429517473, 0.0758446671246907, 3.6990660345730584, 0.1251498284102893, 0.0218800723686726, 3.748511631392958, 0.3393820309707017, 0.0425918599791226, 3.888420841164907, 0.9105688514913886, 0.0563317497589393, 4.00253364365687, 0.2177431537139085, 0.0125035963924354, 4.081546254303462, 2.013923314671428, 0.1278920486451961, 4.152692536114838, 1.8996105523434315, 0.1230657798860235, 4.43100081018398, 1.4720950312035057, 0.1359019923065347, 4.5861870341891935, 0.4708390405723371, 0.0783314156457264, 4.650060906714344, 0.4800662780187477, 0.0387013033059514, 4.719572098437033, 0.266978579140957, 0.0255983038230789, 4.845781956307642, 0.8124718165324601, 0.0409696250640426, 5.003607612238821, 0.4432750395436241, 0.0465545109965793, 5.35947214595111, 0.4830238643397368, 0.0656118612347784, 5.444271933330293, 0.9273606770106256, 0.1152261037924582, 2.642210424761913, -0.0767198686796704, 0.041831904785909, 3.8553504978760786, 0.24727285869601, 0.0538130076096619, 5.170686537293433]|505862.3247784673003480|      0.25000000|[10608, 0, 102, 816]                                                       |  | used linear model with 104 points | iterate success | actual_k=0
     103|[1.0068566322122057, -0.0669031961432691, 1.800173402723114, -0.0052220256513101, 0.0280533315439866, 2.023575583333793, 0.316817933791661, 0.0771185362334852, 2.0787038208862736, 0.7627887421462339, 0.0758381540817082, 2.051334869991205, 0.1617478080408409, 0.0739661157622572, 2.203420090074508, 2.67030424506808, 0.232499492498051, 2.1506642212560703, 0.7526713256071558, 0.1238658208922198, 2.399993616954522, 2.233401896557986, 0.1907261286334481, 2.513773139241207, 14.351042890832609, 0.6865237894079038, 2.2613018106910423, 12.129754012660161, 0.5417117054404456, 2.9030619148610937, 0.2226153995863056, 0.0546293371277179, 2.8982831959223048, 0.1734260719265953, -0.0085350410779895, 3.017144805406379, 1.1306967978535647, 0.0962685746547282, 3.145040826410394, 0.1101075870434689, 0.0396498222212064, 3.253515748487751, 0.0997765041627423, -0.0158539124795196, 3.274118905955238, 3.677459744931829, 0.1529360059766082, 3.4579979435093997, 0.7888762429517473, 0.0758446671246907, 3.6990660345730584, 0.1251498284102893, 0.0218800723686726, 3.748511631392958, 0.3393820309707017, 0.0425918599791226, 3.888420841164907, 0.9105688514913886, 0.0563317497589393, 4.00253364365687, 0.2177431537139085, 0.0125035963924354, 4.081546254303462, 2.013923314671428, 0.1278920486451961, 4.152692536114838, 1.8996105523434315, 0.1230657798860235, 4.43100081018398, 1.4720950312035057, 0.1359019923065347, 4.5861870341891935, 0.4708390405723371, 0.0783314156457264, 4.650060906714344, 0.4800662780187477, 0.0387013033059514, 4.719572098437033, 0.266978579140957, 0.0255983038230789, 4.845781956307642, 0.8124718165324601, 0.0409696250640426, 5.003607612238821, 0.4432750395436241, 0.0465545109965793, 5.35947214595111, 0.4830238643397368, 0.0656118612347784, 5.444271933330293, 0.9273606770106256, 0.1152261037924582, 2.642210424761913, -0.0767198686796704, 0.041831904785909, 3.8553504978760786, 0.24727285869601, 0.0538130076096619, 5.170686537293433]|505862.3247784673003480|      0.12500000|[10712, 0, 103, 824]                                                       |  | used linear model with 104 points | iterate failure | actual_k=0
     104|[1.0068566322122057, -0.0669031961432691, 1.800173402723114, -0.0052220256513101, 0.0280533315439866, 2.023575583333793, 0.316817933791661, 0.0771185362334852, 2.0787038208862736, 0.7627887421462339, 0.0758381540817082, 2.051334869991205, 0.1617478080408409, 0.0739661157622572, 2.203420090074508, 2.67030424506808, 0.232499492498051, 2.1506642212560703, 0.7526713256071558, 0.1238658208922198, 2.399993616954522, 2.233401896557986, 0.1907261286334481, 2.513773139241207, 14.351042890832609, 0.6865237894079038, 2.2613018106910423, 12.129754012660161, 0.5417117054404456, 2.9030619148610937, 0.2226153995863056, 0.0546293371277179, 2.8982831959223048, 0.1734260719265953, -0.0085350410779895, 3.017144805406379, 1.1306967978535647, 0.0962685746547282, 3.145040826410394, 0.1101075870434689, 0.0396498222212064, 3.253515748487751, 0.0997765041627423, -0.0158539124795196, 3.274118905955238, 3.677459744931829, 0.1529360059766082, 3.4579979435093997, 0.7888762429517473, 0.0758446671246907, 3.6990660345730584, 0.1251498284102893, 0.0218800723686726, 3.748511631392958, 0.3393820309707017, 0.0425918599791226, 3.888420841164907, 0.9105688514913886, 0.0563317497589393, 4.00253364365687, 0.2177431537139085, 0.0125035963924354, 4.081546254303462, 2.013923314671428, 0.1278920486451961, 4.152692536114838, 1.8996105523434315, 0.1230657798860235, 4.43100081018398, 1.4720950312035057, 0.1359019923065347, 4.5861870341891935, 0.4708390405723371, 0.0783314156457264, 4.650060906714344, 0.4800662780187477, 0.0387013033059514, 4.719572098437033, 0.266978579140957, 0.0255983038230789, 4.845781956307642, 0.8124718165324601, 0.0409696250640426, 5.003607612238821, 0.4432750395436241, 0.0465545109965793, 5.35947214595111, 0.4830238643397368, 0.0656118612347784, 5.444271933330293, 0.9273606770106256, 0.1152261037924582, 2.642210424761913, -0.0767198686796704, 0.041831904785909, 3.8553504978760786, 0.24727285869601, 0.0538130076096619, 5.170686537293433]|505862.3247784673003480|      0.06250000|[10816, 0, 104, 832]                                                       |  | used linear model with 104 points | iterate failure | actual_k=0
     105|[1.0068566322122057, -0.0669031961432691, 1.800173402723114, -0.0052220256513101, 0.0280533315439866, 2.023575583333793, 0.316817933791661, 0.0771185362334852, 2.0787038208862736, 0.7627887421462339, 0.0758381540817082, 2.051334869991205, 0.1617478080408409, 0.0739661157622572, 2.203420090074508, 2.67030424506808, 0.232499492498051, 2.1506642212560703, 0.7526713256071558, 0.1238658208922198, 2.399993616954522, 2.233401896557986, 0.1907261286334481, 2.513773139241207, 14.351042890832609, 0.6865237894079038, 2.2613018106910423, 12.129754012660161, 0.5417117054404456, 2.9030619148610937, 0.2226153995863056, 0.0546293371277179, 2.8982831959223048, 0.1734260719265953, -0.0085350410779895, 3.017144805406379, 1.1306967978535647, 0.0962685746547282, 3.145040826410394, 0.1101075870434689, 0.0396498222212064, 3.253515748487751, 0.0997765041627423, -0.0158539124795196, 3.274118905955238, 3.677459744931829, 0.1529360059766082, 3.4579979435093997, 0.7888762429517473, 0.0758446671246907, 3.6990660345730584, 0.1251498284102893, 0.0218800723686726, 3.748511631392958, 0.3393820309707017, 0.0425918599791226, 3.888420841164907, 0.9105688514913886, 0.0563317497589393, 4.00253364365687, 0.2177431537139085, 0.0125035963924354, 4.081546254303462, 2.013923314671428, 0.1278920486451961, 4.152692536114838, 1.8996105523434315, 0.1230657798860235, 4.43100081018398, 1.4720950312035057, 0.1359019923065347, 4.5861870341891935, 0.4708390405723371, 0.0783314156457264, 4.650060906714344, 0.4800662780187477, 0.0387013033059514, 4.719572098437033, 0.266978579140957, 0.0255983038230789, 4.845781956307642, 0.8124718165324601, 0.0409696250640426, 5.003607612238821, 0.4432750395436241, 0.0465545109965793, 5.35947214595111, 0.4830238643397368, 0.0656118612347784, 5.444271933330293, 0.9273606770106256, 0.1152261037924582, 2.642210424761913, -0.0767198686796704, 0.041831904785909, 3.8553504978760786, 0.24727285869601, 0.0538130076096619, 5.170686537293433]|505862.3247784673003480|      0.03125000|[10920, 0, 105, 840]                                                       |  | used linear model with 104 points | iterate failure | actual_k=0
     106|[1.0055333821833548, -0.0678432209929595, 1.7975630732834904, -0.0085168926189707, 0.0279867760451902, 2.0209635140789755, 0.3153720752471151, 0.0778179261839521, 2.076133171776387, 0.7623986734310608, 0.0771634885982074, 2.050851272018488, 0.156943963416823, 0.0808587040641013, 2.2017181535398467, 2.6745485359093686, 0.2374549713266257, 2.1534860950446304, 0.7531255376456386, 0.1194992990528049, 2.392263015512481, 2.228897915295057, 0.1911036072468495, 2.5177703098541655, 14.348060909727957, 0.6901091735125511, 2.2493021654782632, 12.134209154159352, 0.5448308573404951, 2.90932810555384, 0.2187845390904262, 0.0513725543711116, 2.8982191180812356, 0.1722562025907491, -0.0114571961850845, 3.0155316724032137, 1.1315755936083793, 0.0999224277270067, 3.1479924078380064, 0.11176514837723, 0.0360322186793473, 3.2532560414610225, 0.0995921078150249, -0.0148241873623037, 3.272754769559833, 3.6718536288400667, 0.1543046089309094, 3.458370205771749, 0.7912937542400577, 0.0742445698279432, 3.7000454202066786, 0.1247369539555928, 0.0226874600336946, 3.7501854920160405, 0.33995320758394, 0.0483490302228031, 3.889515405487005, 0.9113779890234842, 0.0616065765437216, 4.00593327103565, 0.2170529303609161, 0.0156473100702899, 4.081709585181956, 2.0066483052101263, 0.127360135276629, 4.156613629855803, 1.8994851762016063, 0.1217132000999128, 4.428161228993129, 1.471043643286768, 0.1364596961038657, 4.582357638695333, 0.4700100176960407, 0.0800319982709226, 4.648189223237095, 0.4821930812122944, 0.0408073971604405, 4.718104563034669, 0.2641490307831033, 0.0293867521315396, 4.848428066476716, 0.8079264484541046, 0.0400299796570543, 5.003082668017501, 0.4433334345609831, 0.0470261519247393, 5.359176378570269, 0.4819790165059912, 0.0662899507589961, 5.445718369218248, 0.9247860855494026, 0.120307969730736, 2.6389267044423175, -0.0779875739424359, 0.0384328206608363, 3.85489805732591, 0.2515129680310008, 0.0554872335424622, 5.173473563313295]|501593.2890708103077486|      0.06250000|[11024, 0, 106, 848]                                                       |  | used linear model with 104 points | iterate success | actual_k=0
     107|[1.0055333821833548, -0.0678432209929595, 1.7975630732834904, -0.0085168926189707, 0.0279867760451902, 2.0209635140789755, 0.3153720752471151, 0.0778179261839521, 2.076133171776387, 0.7623986734310608, 0.0771634885982074, 2.050851272018488, 0.156943963416823, 0.0808587040641013, 2.2017181535398467, 2.6745485359093686, 0.2374549713266257, 2.1534860950446304, 0.7531255376456386, 0.1194992990528049, 2.392263015512481, 2.228897915295057, 0.1911036072468495, 2.5177703098541655, 14.348060909727957, 0.6901091735125511, 2.2493021654782632, 12.134209154159352, 0.5448308573404951, 2.90932810555384, 0.2187845390904262, 0.0513725543711116, 2.8982191180812356, 0.1722562025907491, -0.0114571961850845, 3.0155316724032137, 1.1315755936083793, 0.0999224277270067, 3.1479924078380064, 0.11176514837723, 0.0360322186793473, 3.2532560414610225, 0.0995921078150249, -0.0148241873623037, 3.272754769559833, 3.6718536288400667, 0.1543046089309094, 3.458370205771749, 0.7912937542400577, 0.0742445698279432, 3.7000454202066786, 0.1247369539555928, 0.0226874600336946, 3.7501854920160405, 0.33995320758394, 0.0483490302228031, 3.889515405487005, 0.9113779890234842, 0.0616065765437216, 4.00593327103565, 0.2170529303609161, 0.0156473100702899, 4.081709585181956, 2.0066483052101263, 0.127360135276629, 4.156613629855803, 1.8994851762016063, 0.1217132000999128, 4.428161228993129, 1.471043643286768, 0.1364596961038657, 4.582357638695333, 0.4700100176960407, 0.0800319982709226, 4.648189223237095, 0.4821930812122944, 0.0408073971604405, 4.718104563034669, 0.2641490307831033, 0.0293867521315396, 4.848428066476716, 0.8079264484541046, 0.0400299796570543, 5.003082668017501, 0.4433334345609831, 0.0470261519247393, 5.359176378570269, 0.4819790165059912, 0.0662899507589961, 5.445718369218248, 0.9247860855494026, 0.120307969730736, 2.6389267044423175, -0.0779875739424359, 0.0384328206608363, 3.85489805732591, 0.2515129680310008, 0.0554872335424622, 5.173473563313295]|501593.2890708103077486|      0.03125000|[11128, 0, 107, 856]                                                       |  | used linear model with 104 points | iterate failure | actual_k=0
