k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[33, 0, 0, 2]                                                              |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      95|[-0.0759726123470054, -0.0808977803321227, -0.2496082011798186, -0.0519267316334342, 0.2041076841628264, 0.2088562825633629, 0.1838578765811013, -0.090596588557112, 0.1271413742671569, -0.1397945599074473, 0.9383796408745444, -1.8705221707590727, 0.8296286887675353, 0.7016691268266593, 0.782145608376018, 0.5010112240680555, 0.6649360297771045, 0.2757932975378868, 0.8342266532719577, 1.0241226051429713, 0.6389003148183524, 0.9082551877055787]|  0.5666723847389221|      0.12500000|[3041, 0, 0, 190]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      96|[-0.0940518043632196, -0.1119888754447032, -0.2663912162359585, -0.0808290257786448, 0.1663933577749742, 0.1766581121370287, 0.1688092551581093, -0.1096680924250587, 0.1396574710455482, -0.12402214197338, 0.9152273320539444, -1.9186616424365202, 0.7855701543507988, 0.7066738189752301, 0.7940617368433551, 0.4927099147912149, 0.6363056523679869, 0.3259627122576547, 0.8189271279980863, 1.0103575012736163, 0.621140532585013, 0.8826896011232567]|  0.5584160089492798|      0.25000000|[3073, 0, 0, 192]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      97|[-0.0940518043632196, -0.1119888754447032, -0.2663912162359585, -0.0808290257786448, 0.1663933577749742, 0.1766581121370287, 0.1688092551581093, -0.1096680924250587, 0.1396574710455482, -0.12402214197338, 0.9152273320539444, -1.9186616424365202, 0.7855701543507988, 0.7066738189752301, 0.7940617368433551, 0.4927099147912149, 0.6363056523679869, 0.3259627122576547, 0.8189271279980863, 1.0103575012736163, 0.621140532585013, 0.8826896011232567]|  0.5584160089492798|      0.12500000|[3105, 0, 0, 194]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      98|[-0.0940518043632196, -0.1119888754447032, -0.2663912162359585, -0.0808290257786448, 0.1663933577749742, 0.1766581121370287, 0.1688092551581093, -0.1096680924250587, 0.1396574710455482, -0.12402214197338, 0.9152273320539444, -1.9186616424365202, 0.7855701543507988, 0.7066738189752301, 0.7940617368433551, 0.4927099147912149, 0.6363056523679869, 0.3259627122576547, 0.8189271279980863, 1.0103575012736163, 0.621140532585013, 0.8826896011232567]|  0.5584160089492798|      0.06250000|[3137, 0, 0, 196]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      99|[-0.1038702629597034, -0.1186201925938876, -0.2507426426149436, -0.0806553784593846, 0.1384278543743479, 0.1574587143965567, 0.1734322591492064, -0.1034091604645494, 0.1249359835235702, -0.1576259494957776, 0.9068991557145198, -1.9237917435522902, 0.7820359629215521, 0.695634732597942, 0.8023256941947702, 0.5036862027490765, 0.6433954373624798, 0.3240979111564498, 0.825343849691582, 0.9983254446964456, 0.6082959218218983, 0.8708437907747206]|  0.5556883215904236|      0.12500000|[3169, 0, 0, 198]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     100|[-0.1374597979995445, -0.1368866790049256, -0.2638655104676971, -0.1124841786272858, 0.1010618712106107, 0.1272676043578808, 0.1517338769958484, -0.1054181532309524, 0.0953693897478695, -0.1695622086519312, 0.9036725181774401, -1.9959873908412782, 0.8068753809499026, 0.6608793427700198, 0.801386106959288, 0.4911255810903695, 0.6075611156968772, 0.3323760900916261, 0.8063222237457561, 1.0139433289917246, 0.6079930534033656, 0.874571436067607]|  0.5445095896720886|      0.25000000|[3201, 0, 0, 200]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     101|[-0.1374597979995445, -0.1368866790049256, -0.2638655104676971, -0.1124841786272858, 0.1010618712106107, 0.1272676043578808, 0.1517338769958484, -0.1054181532309524, 0.0953693897478695, -0.1695622086519312, 0.9036725181774401, -1.9959873908412782, 0.8068753809499026, 0.6608793427700198, 0.801386106959288, 0.4911255810903695, 0.6075611156968772, 0.3323760900916261, 0.8063222237457561, 1.0139433289917246, 0.6079930534033656, 0.874571436067607]|  0.5445095896720886|      0.12500000|[3233, 0, 0, 202]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
     102|[-0.1300850800567305, -0.1742029551322603, -0.2935228054846612, -0.1324182824722245, 0.0552601900127547, 0.1155359647160536, 0.1465149618894836, -0.1069080203472876, 0.0985021522145174, -0.2192534430277394, 0.8843086216764965, -2.0320454911640584, 0.7986016639756484, 0.6516518427611253, 0.801288051940141, 0.4914074279369208, 0.5970074453215841, 0.2755275695513116, 0.800539440842848, 1.038642078545666, 0.5613163938655474, 0.8617996148364225]|  0.5364367365837097|      0.25000000|[3265, 0, 0, 204]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     103|[-0.1300850800567305, -0.1742029551322603, -0.2935228054846612, -0.1324182824722245, 0.0552601900127547, 0.1155359647160536, 0.1465149618894836, -0.1069080203472876, 0.0985021522145174, -0.2192534430277394, 0.8843086216764965, -2.0320454911640584, 0.7986016639756484, 0.6516518427611253, 0.801288051940141, 0.4914074279369208, 0.5970074453215841, 0.2755275695513116, 0.800539440842848, 1.038642078545666, 0.5613163938655474, 0.8617996148364225]|  0.5364367365837097|      0.12500000|[3297, 0, 0, 206]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
     104|[-0.1300850800567305, -0.1742029551322603, -0.2935228054846612, -0.1324182824722245, 0.0552601900127547, 0.1155359647160536, 0.1465149618894836, -0.1069080203472876, 0.0985021522145174, -0.2192534430277394, 0.8843086216764965, -2.0320454911640584, 0.7986016639756484, 0.6516518427611253, 0.801288051940141, 0.4914074279369208, 0.5970074453215841, 0.2755275695513116, 0.800539440842848, 1.038642078545666, 0.5613163938655474, 0.8617996148364225]|  0.5364367365837097|      0.06250000|[3329, 0, 0, 208]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
     105|[-0.1561246304297188, -0.1700587905490933, -0.2979370901436795, -0.1487816969777368, 0.0562788345133076, 0.1052895466238417, 0.1383199328251099, -0.1261093569254167, 0.0804190152699118, -0.220480482020845, 0.873191513661539, -2.0618507640134642, 0.7878743565947107, 0.6514654856615942, 0.7910785117400619, 0.4842154135960645, 0.599847129932658, 0.2654668827823108, 0.7939410063977359, 1.0366797448238165, 0.5470617894420495, 0.841538583786889]|  0.5316278338432312|      0.12500000|[3361, 0, 0, 210]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     106|[-0.1228457579545015, -0.1704106472986856, -0.3095503251180319, -0.2047057545391783, 0.025813414258827, 0.0831433186493391, 0.1049600480861837, -0.1679351127449777, 0.0560109570234193, -0.2242283904605564, 0.8574913579679414, -2.1016593643063595, 0.7647309662008226, 0.650283399581947, 0.7964316668310601, 0.4991274619342356, 0.5789926570932483, 0.2476731179312799, 0.7946532762568148, 1.0333010982255366, 0.5773423479196832, 0.7960992669131939]|  0.5239183306694031|      0.25000000|[3393, 0, 0, 212]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     107|[-0.1228457579545015, -0.1704106472986856, -0.3095503251180319, -0.2047057545391783, 0.025813414258827, 0.0831433186493391, 0.1049600480861837, -0.1679351127449777, 0.0560109570234193, -0.2242283904605564, 0.8574913579679414, -2.1016593643063595, 0.7647309662008226, 0.650283399581947, 0.7964316668310601, 0.4991274619342356, 0.5789926570932483, 0.2476731179312799, 0.7946532762568148, 1.0333010982255366, 0.5773423479196832, 0.7960992669131939]|  0.5239183306694031|      0.12500000|[3425, 0, 0, 214]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
     108|[-0.1228457579545015, -0.1704106472986856, -0.3095503251180319, -0.2047057545391783, 0.025813414258827, 0.0831433186493391, 0.1049600480861837, -0.1679351127449777, 0.0560109570234193, -0.2242283904605564, 0.8574913579679414, -2.1016593643063595, 0.7647309662008226, 0.650283399581947, 0.7964316668310601, 0.4991274619342356, 0.5789926570932483, 0.2476731179312799, 0.7946532762568148, 1.0333010982255366, 0.5773423479196832, 0.7960992669131939]|  0.5239183306694031|      0.06250000|[3457, 0, 0, 216]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
     109|[-0.1158715393887261, -0.1512896601051111, -0.3083180144293757, -0.2100740223961247, 0.0093451692178696, 0.0774203471523268, 0.0956016509257066, -0.1688140851103352, 0.0626713114232578, -0.2196158731384909, 0.8507232457046384, -2.1360701350286657, 0.7707179374977858, 0.6515003166436586, 0.7806807135439886, 0.4892611688911269, 0.5956752574702392, 0.2453970935806122, 0.7761056358821028, 1.0293592384792178, 0.5544389918299208, 0.7811512884237982]|  0.5212250947952271|      0.12500000|[3489, 0, 0, 218]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     110|[-0.1360277135178908, -0.1902274445349481, -0.3153933167325103, -0.2354203740570745, -0.0199444578683625, 0.0378536047672043, 0.0523279573744797, -0.171713930080463, 0.0394800624312289, -0.2274826748561235, 0.8450662837437343, -2.207769907365757, 0.7712854834390849, 0.6383054693313962, 0.7713037019691097, 0.4706020670540811, 0.6171743552505542, 0.2234376120578644, 0.7946351343310527, 1.0263061849077952, 0.5310057030499278, 0.7593260525174612]|  0.5116976499557495|      0.25000000|[3521, 0, 0, 220]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
