k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=16
     305|[1.1681619057416626, -0.0866700886128282, 2.09608127281054, 0.168969509129133, -0.0184328704672181, 1.949414581190323, 0.1240944822986174, 0.145798732220075, 2.0530830204068073, 0.6007996112648278, 0.2682438308565497, 1.9082087175318971, -0.150966841374697, 0.0301844999932009, 2.2585345767340756, 2.449232724229777, 0.3233609315740085, 1.5262088556805544, 0.5571372712450933, 0.2514301646746234, 2.3277635794116844, 1.9411677655312565, 0.4737994337485333, 2.481009201268406, 14.234589613590936, 1.1870328177143579, 1.4661228715307688, 11.919130375846798, 1.4057473895169772, 2.569507320904561, -0.0906649508074968, 0.0311556733778935, 2.962096740367878, -0.1493373952970223, 0.0512372279142883, 2.9986795070245438, 0.9444686379633582, 0.2212126969895776, 3.2129204873573665, 0.1198233449176263, -0.0391101755379974, 3.2526646746486385, 0.4431653967878725, -0.0628908439674488, 3.180505139042139, 3.50379444003796, 0.5829242164217556, 3.5493491904184715, 0.5857145067961655, 0.1294762977986412, 3.7109750772206, -0.2342419287060873, 0.0757518991851743, 3.743763811866982, 0.1068690351476037, 0.0652103632004208, 3.9285655079201938, 0.5783019900345501, 0.1317858978890315, 4.022550040351284, 0.0730511869702948, -0.0193312811401685, 4.008617731716458, 1.8576595149914448, 0.3128189069279534, 4.23652386121506, 1.6832360302906848, 0.2932420525632491, 4.526980996239239, 1.2708991875034599, 0.314355538406621, 4.648768731471768, 0.238129166050411, 0.1120092782520917, 4.671051606305513, 0.2972981614927246, 0.0964576213144227, 4.80635344419964, 0.0413532129323378, 0.0555866733182833, 4.8913966949742544, 0.668390522923211, 0.1028225537703247, 5.082604661276613, 0.3395604761333463, 0.0473559245641514, 5.355796429784283, 0.3688201234472941, 0.0606143237961806, 5.549526554511889, 0.6824551056979963, 0.2320112271295233, 2.5607017452558787, -0.2616465072282902, 0.0428989131421338, 3.947094511049315, 0.158594636671337, 0.0557178511372862, 5.1865882483284285]|135156.7922535891702864|      0.03125000|[29585, 9760, 305, 915]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     306|[1.1699868368061617, -0.0850771596318874, 2.09576446912423, 0.1751823340252055, -0.0193602986601555, 1.9467404071652248, 0.1207771282623755, 0.1464854068143312, 2.050684500853897, 0.5959194958185252, 0.2684100320519038, 1.9076040809913082, -0.1531928067503718, 0.0307051417781106, 2.260062824474787, 2.4459587794795667, 0.3165957055752786, 1.5209282715323762, 0.5555247217718243, 0.2519600995892406, 2.3260729866749768, 1.9390132269905374, 0.476654788804435, 2.4795438286907543, 14.231520273763145, 1.1863736461615721, 1.4535235621904234, 11.917255828959854, 1.414318957506123, 2.561659302564342, -0.094179610628762, 0.0302495784050755, 2.962524374603277, -0.1525288185591249, 0.0507947744715791, 2.9969920673045287, 0.9393922241320083, 0.2203417567502214, 3.211268509896651, 0.1242538613424056, -0.0387414124666271, 3.2520236545823917, 0.4457860498763965, -0.0639590630195834, 3.1836699111219877, 3.4995490559931612, 0.5877009226293178, 3.548893492565455, 0.5831271896800155, 0.1296564919059871, 3.7114704303354205, -0.2396838467908763, 0.073878865740886, 3.742477368511938, 0.1023217166278258, 0.0643711399786083, 3.928613107126658, 0.5752487403082378, 0.1330335000207346, 4.021251305685435, 0.0793665345408301, -0.0183953408662156, 4.0095272068099455, 1.8517748806427814, 0.3161448188229266, 4.234911664029724, 1.6802734399937183, 0.2977280995217871, 4.526115328129111, 1.2684018382146502, 0.3166872156349496, 4.649468692025289, 0.235119818441635, 0.1123139506700146, 4.669743751301471, 0.2918162061693736, 0.097944199467517, 4.80772405129494, 0.0392233213977105, 0.0556107592280447, 4.889679698373548, 0.6651158355490765, 0.1041829959641453, 5.083141483189604, 0.338282071723171, 0.0493169331993826, 5.35836229844807, 0.367638183491635, 0.06164346913326, 5.550197692045635, 0.680052572585526, 0.2334237948204904, 2.558555238147594, -0.2653587306104107, 0.0433611173636786, 3.946814082415733, 0.1555825777890359, 0.055574405250978, 5.1886894609256125]|132601.0450417341489810|      0.06250000|[29682, 9792, 306, 918]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     307|[1.1699868368061617, -0.0850771596318874, 2.09576446912423, 0.1751823340252055, -0.0193602986601555, 1.9467404071652248, 0.1207771282623755, 0.1464854068143312, 2.050684500853897, 0.5959194958185252, 0.2684100320519038, 1.9076040809913082, -0.1531928067503718, 0.0307051417781106, 2.260062824474787, 2.4459587794795667, 0.3165957055752786, 1.5209282715323762, 0.5555247217718243, 0.2519600995892406, 2.3260729866749768, 1.9390132269905374, 0.476654788804435, 2.4795438286907543, 14.231520273763145, 1.1863736461615721, 1.4535235621904234, 11.917255828959854, 1.414318957506123, 2.561659302564342, -0.094179610628762, 0.0302495784050755, 2.962524374603277, -0.1525288185591249, 0.0507947744715791, 2.9969920673045287, 0.9393922241320083, 0.2203417567502214, 3.211268509896651, 0.1242538613424056, -0.0387414124666271, 3.2520236545823917, 0.4457860498763965, -0.0639590630195834, 3.1836699111219877, 3.4995490559931612, 0.5877009226293178, 3.548893492565455, 0.5831271896800155, 0.1296564919059871, 3.7114704303354205, -0.2396838467908763, 0.073878865740886, 3.742477368511938, 0.1023217166278258, 0.0643711399786083, 3.928613107126658, 0.5752487403082378, 0.1330335000207346, 4.021251305685435, 0.0793665345408301, -0.0183953408662156, 4.0095272068099455, 1.8517748806427814, 0.3161448188229266, 4.234911664029724, 1.6802734399937183, 0.2977280995217871, 4.526115328129111, 1.2684018382146502, 0.3166872156349496, 4.649468692025289, 0.235119818441635, 0.1123139506700146, 4.669743751301471, 0.2918162061693736, 0.097944199467517, 4.80772405129494, 0.0392233213977105, 0.0556107592280447, 4.889679698373548, 0.6651158355490765, 0.1041829959641453, 5.083141483189604, 0.338282071723171, 0.0493169331993826, 5.35836229844807, 0.367638183491635, 0.06164346913326, 5.550197692045635, 0.680052572585526, 0.2334237948204904, 2.558555238147594, -0.2653587306104107, 0.0433611173636786, 3.946814082415733, 0.1555825777890359, 0.055574405250978, 5.1886894609256125]|132601.0450417341489810|      0.03125000|[29779, 9824, 307, 921]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     308|[1.1729880465650462, -0.0864499474498614, 2.096432823096421, 0.1784169957780509, -0.0213774097070933, 1.9473626318345327, 0.1181274384175171, 0.1473123797152039, 2.0496650967979106, 0.5946133255242259, 0.2709275275071684, 1.9042231397427554, -0.1573188623961956, 0.0320499048940286, 2.260889751615439, 2.4455027421676645, 0.3141475583560849, 1.514893704189186, 0.5507435709899677, 0.2524782962844085, 2.3253203389856747, 1.934697915580877, 0.4795449247902609, 2.478675586585602, 14.229570248701028, 1.185558589294863, 1.4407949984861403, 11.913352333898585, 1.4233932439738626, 2.556082943824184, -0.0950349729550699, 0.0301172914264279, 2.962789899725119, -0.1567161514522933, 0.0493270965938236, 2.9962465467375847, 0.9380179649050723, 0.2208536690678685, 3.209473874099848, 0.1284331249541536, -0.0394105166112858, 3.2526232378501505, 0.4497310741596573, -0.0648337240570684, 3.1823817447850185, 3.494495274717995, 0.5904543849779651, 3.546107800943746, 0.5770644985238212, 0.1299288703748387, 3.7117737726239635, -0.2435496199585041, 0.0717057602497978, 3.740751123837157, 0.0985953607839333, 0.0643826533247475, 3.9292372909803794, 0.570778402197121, 0.1339494987421562, 4.0187035857543565, 0.0826954052401587, -0.0168507344649433, 4.012637991644489, 1.8460476919428903, 0.318794857682663, 4.235551399539803, 1.6776898117260486, 0.3010555767538308, 4.527191427103332, 1.2658821599160208, 0.3204211916048078, 4.652041537264904, 0.2290291089082381, 0.1138898684638564, 4.669861663703582, 0.2870917548002513, 0.1008595044534164, 4.809037788398826, 0.0342011975320934, 0.0570126590479534, 4.890893168730886, 0.6618471275107963, 0.1059843466669506, 5.0855266495374, 0.334667765158285, 0.0519285278274048, 5.360457142535017, 0.3656137662537796, 0.0623686567038584, 5.551097992145088, 0.6760514182714521, 0.2341426877666383, 2.557581831706509, -0.2694521585981945, 0.0463230760593163, 3.9463676297704953, 0.1531929726913872, 0.0551122986401839, 5.189126707531514]|130041.6267129817279056|      0.06250000|[29876, 9856, 308, 924]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     309|[1.180099694612743, -0.0922629320653275, 2.092097231598955, 0.180580931377701, -0.0209558505371553, 1.9530821110548122, 0.1127724248273707, 0.1528145994003463, 2.046790322798957, 0.5851946596450196, 0.287476210486492, 1.906809390139647, -0.1588895805382817, 0.0256579998820376, 2.265294761265496, 2.4482400883537787, 0.3101713351114697, 1.50664177648085, 0.5493230059885436, 0.2506691841820402, 2.319367394820115, 1.934676836031862, 0.4839962323674305, 2.470901727665792, 14.227070126016368, 1.1892937155405843, 1.4237925041380601, 11.912772018258533, 1.433264196713244, 2.547451382800151, -0.1054939636528663, 0.0302594984716615, 2.960046652066307, -0.1649610714464916, 0.0455484672291559, 2.991158164538294, 0.9357301236590662, 0.2209511624257562, 3.211201129659629, 0.1331157524728264, -0.0388264155005923, 3.2488798166270896, 0.4464807466001453, -0.0653088664451296, 3.1925073564834845, 3.493488235811101, 0.5917958975783936, 3.544374342876574, 0.5714198616721278, 0.1375176437805565, 3.7190230541964424, -0.2407761515798791, 0.0651105027700169, 3.7345753935933885, 0.102266256085081, 0.0694294022010957, 3.9258919009530286, 0.5527651911017397, 0.1347492903083841, 4.016882294234457, 0.080107736750579, -0.0147275599213873, 4.003372197148399, 1.83361419691369, 0.3267468537358449, 4.23357315798267, 1.670560070414288, 0.3100029376087656, 4.535393601137068, 1.2578293749157117, 0.3275498905103146, 4.646869812966421, 0.2221940765898519, 0.1155033829224755, 4.662662344559309, 0.2767238406406899, 0.1003637065018661, 4.809056758902398, 0.0300013965523197, 0.0534383914602963, 4.885664541931621, 0.6615362389778193, 0.1065127039790582, 5.090637312411333, 0.3312869448579948, 0.0562184928683184, 5.369862102830583, 0.3618044362921047, 0.0647758224914333, 5.5529716249818115, 0.6713156386005809, 0.2434714881083647, 2.5562594731656594, -0.2821830559911327, 0.0360541297404961, 3.945359987549053, 0.1554026174566586, 0.0613649241137252, 5.196570131218859]|126892.5579271790338680|      0.12500000|[29973, 9888, 309, 927]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     310|[1.180099694612743, -0.0922629320653275, 2.092097231598955, 0.180580931377701, -0.0209558505371553, 1.9530821110548122, 0.1127724248273707, 0.1528145994003463, 2.046790322798957, 0.5851946596450196, 0.287476210486492, 1.906809390139647, -0.1588895805382817, 0.0256579998820376, 2.265294761265496, 2.4482400883537787, 0.3101713351114697, 1.50664177648085, 0.5493230059885436, 0.2506691841820402, 2.319367394820115, 1.934676836031862, 0.4839962323674305, 2.470901727665792, 14.227070126016368, 1.1892937155405843, 1.4237925041380601, 11.912772018258533, 1.433264196713244, 2.547451382800151, -0.1054939636528663, 0.0302594984716615, 2.960046652066307, -0.1649610714464916, 0.0455484672291559, 2.991158164538294, 0.9357301236590662, 0.2209511624257562, 3.211201129659629, 0.1331157524728264, -0.0388264155005923, 3.2488798166270896, 0.4464807466001453, -0.0653088664451296, 3.1925073564834845, 3.493488235811101, 0.5917958975783936, 3.544374342876574, 0.5714198616721278, 0.1375176437805565, 3.7190230541964424, -0.2407761515798791, 0.0651105027700169, 3.7345753935933885, 0.102266256085081, 0.0694294022010957, 3.9258919009530286, 0.5527651911017397, 0.1347492903083841, 4.016882294234457, 0.080107736750579, -0.0147275599213873, 4.003372197148399, 1.83361419691369, 0.3267468537358449, 4.23357315798267, 1.670560070414288, 0.3100029376087656, 4.535393601137068, 1.2578293749157117, 0.3275498905103146, 4.646869812966421, 0.2221940765898519, 0.1155033829224755, 4.662662344559309, 0.2767238406406899, 0.1003637065018661, 4.809056758902398, 0.0300013965523197, 0.0534383914602963, 4.885664541931621, 0.6615362389778193, 0.1065127039790582, 5.090637312411333, 0.3312869448579948, 0.0562184928683184, 5.369862102830583, 0.3618044362921047, 0.0647758224914333, 5.5529716249818115, 0.6713156386005809, 0.2434714881083647, 2.5562594731656594, -0.2821830559911327, 0.0360541297404961, 3.945359987549053, 0.1554026174566586, 0.0613649241137252, 5.196570131218859]|126892.5579271790338680|      0.06250000|[30070, 9920, 310, 930]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     311|[1.1846616914516181, -0.0962795976709944, 2.096749704983923, 0.1857490101171523, -0.0293804640622744, 1.942638847601715, 0.1119348349374438, 0.1580573412052254, 2.045819402745727, 0.5744612268833053, 0.2903122424635106, 1.896277786858533, -0.1634659036468896, 0.0307673785818291, 2.2661060406865086, 2.446942504450528, 0.3034830322866474, 1.500872069030665, 0.5420093955584369, 0.2452459097439087, 2.30965796170095, 1.9322792404550322, 0.4817287823449599, 2.470701123956969, 14.227883471973543, 1.1956330255760181, 1.4135627955214383, 11.907620740105255, 1.4484866102637737, 2.548700205330009, -0.1096294058767359, 0.0265067649022763, 2.9645435809323497, -0.177126286317186, 0.0371192911380645, 2.999849314174897, 0.9329453755233107, 0.2232113538035015, 3.2055170778640485, 0.1255044614131419, -0.0388990748538325, 3.2455834977714204, 0.4498818012785612, -0.0649602924517055, 3.194086566913971, 3.4846420872182597, 0.5894455925844541, 3.5454084813379407, 0.5750640529447028, 0.1426707851048345, 3.7251430641954477, -0.2366430704418483, 0.0618130547049854, 3.735750566769685, 0.1035595740583679, 0.0651082997551952, 3.9313520808114695, 0.5486137204882898, 0.1284736574775948, 4.01633271630501, 0.0898814305257801, -0.0230044113661099, 4.008122272765103, 1.8378207707641003, 0.3283979916183753, 4.230458015025658, 1.6516695075282313, 0.3102424232149159, 4.526541150104857, 1.2652656177434891, 0.3307725921545118, 4.657445337692483, 0.2303088338299774, 0.1160092139871899, 4.6691557703313356, 0.2789390189586566, 0.1098783960669422, 4.806629125869811, 0.0315872979175295, 0.0565844270909389, 4.890936725490876, 0.6576608085006723, 0.1090670931568232, 5.0914531711445115, 0.3255407858665555, 0.0687528734907496, 5.365835492978345, 0.3609853649087642, 0.0608670884413226, 5.55696766863088, 0.6625242472282308, 0.2382244628054586, 2.5519925562391723, -0.2930416778394262, 0.0390937397272565, 3.942473711531717, 0.1650379980366035, 0.0647031337419381, 5.210053592975865]|124980.7384808577480726|      0.12500000|[30167, 9952, 311, 933]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     312|[1.1846616914516181, -0.0962795976709944, 2.096749704983923, 0.1857490101171523, -0.0293804640622744, 1.942638847601715, 0.1119348349374438, 0.1580573412052254, 2.045819402745727, 0.5744612268833053, 0.2903122424635106, 1.896277786858533, -0.1634659036468896, 0.0307673785818291, 2.2661060406865086, 2.446942504450528, 0.3034830322866474, 1.500872069030665, 0.5420093955584369, 0.2452459097439087, 2.30965796170095, 1.9322792404550322, 0.4817287823449599, 2.470701123956969, 14.227883471973543, 1.1956330255760181, 1.4135627955214383, 11.907620740105255, 1.4484866102637737, 2.548700205330009, -0.1096294058767359, 0.0265067649022763, 2.9645435809323497, -0.177126286317186, 0.0371192911380645, 2.999849314174897, 0.9329453755233107, 0.2232113538035015, 3.2055170778640485, 0.1255044614131419, -0.0388990748538325, 3.2455834977714204, 0.4498818012785612, -0.0649602924517055, 3.194086566913971, 3.4846420872182597, 0.5894455925844541, 3.5454084813379407, 0.5750640529447028, 0.1426707851048345, 3.7251430641954477, -0.2366430704418483, 0.0618130547049854, 3.735750566769685, 0.1035595740583679, 0.0651082997551952, 3.9313520808114695, 0.5486137204882898, 0.1284736574775948, 4.01633271630501, 0.0898814305257801, -0.0230044113661099, 4.008122272765103, 1.8378207707641003, 0.3283979916183753, 4.230458015025658, 1.6516695075282313, 0.3102424232149159, 4.526541150104857, 1.2652656177434891, 0.3307725921545118, 4.657445337692483, 0.2303088338299774, 0.1160092139871899, 4.6691557703313356, 0.2789390189586566, 0.1098783960669422, 4.806629125869811, 0.0315872979175295, 0.0565844270909389, 4.890936725490876, 0.6576608085006723, 0.1090670931568232, 5.0914531711445115, 0.3255407858665555, 0.0687528734907496, 5.365835492978345, 0.3609853649087642, 0.0608670884413226, 5.55696766863088, 0.6625242472282308, 0.2382244628054586, 2.5519925562391723, -0.2930416778394262, 0.0390937397272565, 3.942473711531717, 0.1650379980366035, 0.0647031337419381, 5.210053592975865]|124980.7384808577480726|      0.06250000|[30264, 9984, 312, 936]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     313|[1.1986195640142627, -0.0961138173891867, 2.102306105008724, 0.1876962652832618, -0.0296373373107795, 1.9447788609096468, 0.1056671480851154, 0.1694585175880992, 2.0502076205624222, 0.5712021182589743, 0.2857592531884876, 1.894855123268461, -0.1694868222052641, 0.0356391646238631, 2.2763763663795378, 2.4478572940605576, 0.2996654411567576, 1.4958161233980491, 0.5398864694207895, 0.2491717121169805, 2.3130464486246973, 1.932086444904099, 0.4858296053623278, 2.457229956759605, 14.222986767477966, 1.1902011091877105, 1.40327429382806, 11.915992034372987, 1.459479843434689, 2.5402756418290786, -0.1092597272725439, 0.0362007282627665, 2.9634802730962444, -0.1788297482640752, 0.0458390560003613, 3.003909702529203, 0.9311949357924069, 0.2224383321853658, 3.20682964712348, 0.1234153865449444, -0.0406755799564622, 3.2425456420988423, 0.454704033056523, -0.0643180232141362, 3.195173380932711, 3.495227156220121, 0.5903429808359197, 3.5404250169169407, 0.5766888713480185, 0.1390238123104695, 3.7269692546295894, -0.2352253275277333, 0.0769316091715737, 3.7285370074131245, 0.1010509606358586, 0.073517827928656, 3.934585946805022, 0.5414224029772825, 0.1278590547631274, 4.012055217588671, 0.1006062459487359, -0.023378832142117, 4.009375662981933, 1.8329903591581627, 0.3256731840800463, 4.227705670476149, 1.6472908217143416, 0.3195487724686277, 4.519959633155984, 1.2525876489644496, 0.3370594993483291, 4.671881182238363, 0.218346911501993, 0.1227121898415303, 4.670045980849809, 0.2714073210285444, 0.1096868393723202, 4.802845983168585, 0.0290256080633807, 0.0489452724649759, 4.894340617141676, 0.659235218097199, 0.1061651104035891, 5.105810948027636, 0.3176964789007511, 0.0613614797360107, 5.362502634620514, 0.3624887732935244, 0.0503862689944325, 5.551597346609017, 0.6585016014542905, 0.2291850935985815, 2.5536435096379173, -0.2983769858371114, 0.03529959242018, 3.9473047229910465, 0.1628353120875038, 0.0591019106493512, 5.205560625670359]|122749.8068157563538989|      0.12500000|[30361, 10016, 313, 939]                                                   |  | used linear model with 129 points | iterate success | actual_k=16
     314|[1.1986195640142627, -0.0961138173891867, 2.102306105008724, 0.1876962652832618, -0.0296373373107795, 1.9447788609096468, 0.1056671480851154, 0.1694585175880992, 2.0502076205624222, 0.5712021182589743, 0.2857592531884876, 1.894855123268461, -0.1694868222052641, 0.0356391646238631, 2.2763763663795378, 2.4478572940605576, 0.2996654411567576, 1.4958161233980491, 0.5398864694207895, 0.2491717121169805, 2.3130464486246973, 1.932086444904099, 0.4858296053623278, 2.457229956759605, 14.222986767477966, 1.1902011091877105, 1.40327429382806, 11.915992034372987, 1.459479843434689, 2.5402756418290786, -0.1092597272725439, 0.0362007282627665, 2.9634802730962444, -0.1788297482640752, 0.0458390560003613, 3.003909702529203, 0.9311949357924069, 0.2224383321853658, 3.20682964712348, 0.1234153865449444, -0.0406755799564622, 3.2425456420988423, 0.454704033056523, -0.0643180232141362, 3.195173380932711, 3.495227156220121, 0.5903429808359197, 3.5404250169169407, 0.5766888713480185, 0.1390238123104695, 3.7269692546295894, -0.2352253275277333, 0.0769316091715737, 3.7285370074131245, 0.1010509606358586, 0.073517827928656, 3.934585946805022, 0.5414224029772825, 0.1278590547631274, 4.012055217588671, 0.1006062459487359, -0.023378832142117, 4.009375662981933, 1.8329903591581627, 0.3256731840800463, 4.227705670476149, 1.6472908217143416, 0.3195487724686277, 4.519959633155984, 1.2525876489644496, 0.3370594993483291, 4.671881182238363, 0.218346911501993, 0.1227121898415303, 4.670045980849809, 0.2714073210285444, 0.1096868393723202, 4.802845983168585, 0.0290256080633807, 0.0489452724649759, 4.894340617141676, 0.659235218097199, 0.1061651104035891, 5.105810948027636, 0.3176964789007511, 0.0613614797360107, 5.362502634620514, 0.3624887732935244, 0.0503862689944325, 5.551597346609017, 0.6585016014542905, 0.2291850935985815, 2.5536435096379173, -0.2983769858371114, 0.03529959242018, 3.9473047229910465, 0.1628353120875038, 0.0591019106493512, 5.205560625670359]|122749.8068157563538989|      0.06250000|[30458, 10048, 314, 942]                                                   |  | used linear model with 129 points | iterate failure | actual_k=16
     315|[1.2026758190324092, -0.0983808327342103, 2.0932506013683345, 0.1916178471554908, -0.0365877873517134, 1.9457722325559001, 0.0963958105709105, 0.1683662703095425, 2.0462689287623554, 0.5681536389127341, 0.2847209245267551, 1.8880522002948692, -0.1691132066557661, 0.032739895241074, 2.28262974401518, 2.4503621428294697, 0.2921140299413876, 1.5012262771229954, 0.5295708588798289, 0.2498768775737692, 2.3160654297283214, 1.930383870292658, 0.4929404533313125, 2.4573641910126485, 14.217675177969985, 1.1945747064263637, 1.3838260020563045, 11.907853472179983, 1.4714372999531715, 2.5305827984939797, -0.1202771264168567, 0.0296510459897854, 2.9667273414609534, -0.1846775298741574, 0.044896550261321, 3.004677049040953, 0.9230666421577991, 0.2208261772447423, 3.206802755837359, 0.128551969111302, -0.0462189970446736, 3.2426322266367946, 0.4607773334629719, -0.0632266049333063, 3.192922789343246, 3.4948244284875227, 0.5967871618558812, 3.5336577370951296, 0.5671816561855995, 0.150794029416674, 3.726469073007043, -0.2358097300691863, 0.0685115026196078, 3.7304313612835136, 0.0976547179122838, 0.0716409182168319, 3.9420570915823663, 0.5338459640925697, 0.1312166569722449, 4.0080810131247775, 0.109068930939658, -0.0227970975268498, 4.014594538246064, 1.8284187228207704, 0.3292071238154443, 4.222218514498291, 1.6392593103812465, 0.3163495911834869, 4.526198848526641, 1.2593900713841588, 0.3333682263681325, 4.669995157171444, 0.2106885963229654, 0.1255138626401387, 4.675211940717254, 0.2595080492847036, 0.1167917382665828, 4.798320673681501, 0.0252723051285414, 0.0522629480730351, 4.896043060685414, 0.6523288647284256, 0.1082493081830809, 5.11438702702206, 0.311317540814406, 0.0553619797387764, 5.3686545301882544, 0.3641189078557682, 0.0557887344567707, 5.569278955085805, 0.6458822273531409, 0.2234511601067534, 2.5507333399393484, -0.3045118043040447, 0.0398108568814798, 3.9504987475318836, 0.1572426518180301, 0.0522354951501551, 5.208489005918027]|119421.4019334745680680|      0.12500000|[30555, 10080, 315, 945]                                                   |  | used linear model with 129 points | iterate success | actual_k=16
     316|[1.2026758190324092, -0.0983808327342103, 2.0932506013683345, 0.1916178471554908, -0.0365877873517134, 1.9457722325559001, 0.0963958105709105, 0.1683662703095425, 2.0462689287623554, 0.5681536389127341, 0.2847209245267551, 1.8880522002948692, -0.1691132066557661, 0.032739895241074, 2.28262974401518, 2.4503621428294697, 0.2921140299413876, 1.5012262771229954, 0.5295708588798289, 0.2498768775737692, 2.3160654297283214, 1.930383870292658, 0.4929404533313125, 2.4573641910126485, 14.217675177969985, 1.1945747064263637, 1.3838260020563045, 11.907853472179983, 1.4714372999531715, 2.5305827984939797, -0.1202771264168567, 0.0296510459897854, 2.9667273414609534, -0.1846775298741574, 0.044896550261321, 3.004677049040953, 0.9230666421577991, 0.2208261772447423, 3.206802755837359, 0.128551969111302, -0.0462189970446736, 3.2426322266367946, 0.4607773334629719, -0.0632266049333063, 3.192922789343246, 3.4948244284875227, 0.5967871618558812, 3.5336577370951296, 0.5671816561855995, 0.150794029416674, 3.726469073007043, -0.2358097300691863, 0.0685115026196078, 3.7304313612835136, 0.0976547179122838, 0.0716409182168319, 3.9420570915823663, 0.5338459640925697, 0.1312166569722449, 4.0080810131247775, 0.109068930939658, -0.0227970975268498, 4.014594538246064, 1.8284187228207704, 0.3292071238154443, 4.222218514498291, 1.6392593103812465, 0.3163495911834869, 4.526198848526641, 1.2593900713841588, 0.3333682263681325, 4.669995157171444, 0.2106885963229654, 0.1255138626401387, 4.675211940717254, 0.2595080492847036, 0.1167917382665828, 4.798320673681501, 0.0252723051285414, 0.0522629480730351, 4.896043060685414, 0.6523288647284256, 0.1082493081830809, 5.11438702702206, 0.311317540814406, 0.0553619797387764, 5.3686545301882544, 0.3641189078557682, 0.0557887344567707, 5.569278955085805, 0.6458822273531409, 0.2234511601067534, 2.5507333399393484, -0.3045118043040447, 0.0398108568814798, 3.9504987475318836, 0.1572426518180301, 0.0522354951501551, 5.208489005918027]|119421.4019334745680680|      0.06250000|[30652, 10112, 316, 948]                                                   |  | used linear model with 129 points | iterate failure | actual_k=16
