k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[129, 0, 0, 2]                                                             |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      93|[-0.4464073111197357, -0.4268215130099355, -0.4820247961669828, -0.4404593986440043, -0.4244993031749405, -0.4785323554610012, -0.4943193362854805, -0.4372330759931917, -0.4352069316234529, -0.4328020738322061, 0.4888365339180071, -3.388753865536425, 0.5072559241914547, 0.5078149259731527, 0.4862159383245775, 0.4665479082522717, 0.0396650651865107, -0.1990826145754317, 0.1754090642881183, 0.7323551941258463, 0.6313807968046988, 0.649556601922241]|  0.4027386903762817|      0.12500000|[11905, 0, 0, 186]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      94|[-0.4464073111197357, -0.4268215130099355, -0.4820247961669828, -0.4404593986440043, -0.4244993031749405, -0.4785323554610012, -0.4943193362854805, -0.4372330759931917, -0.4352069316234529, -0.4328020738322061, 0.4888365339180071, -3.388753865536425, 0.5072559241914547, 0.5078149259731527, 0.4862159383245775, 0.4665479082522717, 0.0396650651865107, -0.1990826145754317, 0.1754090642881183, 0.7323551941258463, 0.6313807968046988, 0.649556601922241]|  0.4027386903762817|      0.06250000|[12033, 0, 0, 188]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      95|[-0.4530304773955492, -0.432225624041584, -0.4871248767983735, -0.4446179779737108, -0.4297249907585041, -0.4842901918678316, -0.5013615216778076, -0.4429116148982595, -0.4408460655514589, -0.4379473241526753, 0.4736568253568166, -3.4241931101168985, 0.4938054929658117, 0.4953781414316503, 0.4722148655445374, 0.4511933276963901, 0.0210929417432203, -0.218387150681694, 0.1571776957625312, 0.7248908994085637, 0.6206452888841378, 0.6388505505240967]|  0.4007846117019653|      0.12500000|[12161, 0, 0, 190]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      96|[-0.4530304773955492, -0.432225624041584, -0.4871248767983735, -0.4446179779737108, -0.4297249907585041, -0.4842901918678316, -0.5013615216778076, -0.4429116148982595, -0.4408460655514589, -0.4379473241526753, 0.4736568253568166, -3.4241931101168985, 0.4938054929658117, 0.4953781414316503, 0.4722148655445374, 0.4511933276963901, 0.0210929417432203, -0.218387150681694, 0.1571776957625312, 0.7248908994085637, 0.6206452888841378, 0.6388505505240967]|  0.4007846117019653|      0.06250000|[12289, 0, 0, 192]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      97|[-0.4530304773955492, -0.432225624041584, -0.4871248767983735, -0.4446179779737108, -0.4297249907585041, -0.4842901918678316, -0.5013615216778076, -0.4429116148982595, -0.4408460655514589, -0.4379473241526753, 0.4736568253568166, -3.4241931101168985, 0.4938054929658117, 0.4953781414316503, 0.4722148655445374, 0.4511933276963901, 0.0210929417432203, -0.218387150681694, 0.1571776957625312, 0.7248908994085637, 0.6206452888841378, 0.6388505505240967]|  0.4007846117019653|      0.03125000|[12417, 0, 0, 194]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
      98|[-0.4558614260915745, -0.4350034319613906, -0.4902926741190781, -0.4468663209808447, -0.4317364068481969, -0.4871599276697092, -0.5051612150961367, -0.4452108874170761, -0.4432475456179271, -0.4406218393729704, 0.4665715738594396, -3.4418526949214483, 0.4865527623397005, 0.4881716383263441, 0.4651512935192454, 0.4436775377044037, 0.0122222617877635, -0.2283305146229551, 0.1486888753770729, 0.7211359660728869, 0.6147180180802755, 0.633466672766312]|  0.3998315632343292|      0.06250000|[12545, 0, 0, 196]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      99|[-0.4558614260915745, -0.4350034319613906, -0.4902926741190781, -0.4468663209808447, -0.4317364068481969, -0.4871599276697092, -0.5051612150961367, -0.4452108874170761, -0.4432475456179271, -0.4406218393729704, 0.4665715738594396, -3.4418526949214483, 0.4865527623397005, 0.4881716383263441, 0.4651512935192454, 0.4436775377044037, 0.0122222617877635, -0.2283305146229551, 0.1486888753770729, 0.7211359660728869, 0.6147180180802755, 0.633466672766312]|  0.3998315632343292|      0.03125000|[12673, 0, 0, 198]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
     100|[-0.4591412221197985, -0.43741818667691, -0.4929971489320114, -0.4490251066671099, -0.4336702593089999, -0.4901426237692971, -0.50866584050149, -0.4475319832204605, -0.4456825723966428, -0.4430947322787691, 0.4591554278113057, -3.4594418600028174, 0.4796487742396575, 0.4811017115025631, 0.4579409204840134, 0.4360700333466517, 0.0030664008359568, -0.2381740494874226, 0.1399029320994823, 0.7173863223327772, 0.6090390695356878, 0.6280324630505966]|  0.3988944590091705|      0.06250000|[12801, 0, 0, 200]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     101|[-0.4591412221197985, -0.43741818667691, -0.4929971489320114, -0.4490251066671099, -0.4336702593089999, -0.4901426237692971, -0.50866584050149, -0.4475319832204605, -0.4456825723966428, -0.4430947322787691, 0.4591554278113057, -3.4594418600028174, 0.4796487742396575, 0.4811017115025631, 0.4579409204840134, 0.4360700333466517, 0.0030664008359568, -0.2381740494874226, 0.1399029320994823, 0.7173863223327772, 0.6090390695356878, 0.6280324630505966]|  0.3988944590091705|      0.03125000|[12929, 0, 0, 202]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
     102|[-0.4616019760681266, -0.4399503915851332, -0.4959394595966528, -0.4510883096990416, -0.4355277263970433, -0.4928280184260136, -0.5121119785103929, -0.4500282149862808, -0.4479621521438543, -0.445308946843162, 0.4518594456605401, -3.476930728816323, 0.4720125705418064, 0.4738083408259839, 0.451095069251854, 0.4285900059418814, -0.0062905233780114, -0.2480029133940807, 0.1311433877699236, 0.7137846825082913, 0.6031651723456507, 0.6225063975206893]|  0.3979732990264893|      0.06250000|[13057, 0, 0, 204]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     103|[-0.4616019760681266, -0.4399503915851332, -0.4959394595966528, -0.4510883096990416, -0.4355277263970433, -0.4928280184260136, -0.5121119785103929, -0.4500282149862808, -0.4479621521438543, -0.445308946843162, 0.4518594456605401, -3.476930728816323, 0.4720125705418064, 0.4738083408259839, 0.451095069251854, 0.4285900059418814, -0.0062905233780114, -0.2480029133940807, 0.1311433877699236, 0.7137846825082913, 0.6031651723456507, 0.6225063975206893]|  0.3979732990264893|      0.03125000|[13185, 0, 0, 206]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
     104|[-0.4642355030349682, -0.4418448597835488, -0.4986615501493954, -0.4531503763722809, -0.4376045380928455, -0.495474011268267, -0.515615783969445, -0.4520460484407613, -0.4500511390843854, -0.447496842431142, 0.4447582310564382, -3.494534163630898, 0.4648085031932814, 0.4665476032340477, 0.4436760862286532, 0.4207393159063368, -0.0152867785452589, -0.2578596928147266, 0.1224338861541941, 0.710219369012709, 0.5972003767132668, 0.616698767387989]|  0.3970675170421600|      0.06250000|[13313, 0, 0, 208]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     105|[-0.4642355030349682, -0.4418448597835488, -0.4986615501493954, -0.4531503763722809, -0.4376045380928455, -0.495474011268267, -0.515615783969445, -0.4520460484407613, -0.4500511390843854, -0.447496842431142, 0.4447582310564382, -3.494534163630898, 0.4648085031932814, 0.4665476032340477, 0.4436760862286532, 0.4207393159063368, -0.0152867785452589, -0.2578596928147266, 0.1224338861541941, 0.710219369012709, 0.5972003767132668, 0.616698767387989]|  0.3970675170421600|      0.03125000|[13441, 0, 0, 210]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
     106|[-0.466296609142992, -0.4439298356117153, -0.5011111579471651, -0.4550767140977696, -0.4396363102884004, -0.4981596078096096, -0.5186407244102351, -0.4541284589536843, -0.4520185145041082, -0.4496168950098486, 0.4371814920861811, -3.511957006040623, 0.4573504593783975, 0.4588464258515728, 0.4364266037627407, 0.4131783227104797, -0.0242392060948537, -0.2678175056205193, 0.1137785010131964, 0.7061863428533164, 0.5912969003878937, 0.6108583177135527]|  0.3961770832538605|      0.06250000|[13569, 0, 0, 212]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     107|[-0.466296609142992, -0.4439298356117153, -0.5011111579471651, -0.4550767140977696, -0.4396363102884004, -0.4981596078096096, -0.5186407244102351, -0.4541284589536843, -0.4520185145041082, -0.4496168950098486, 0.4371814920861811, -3.511957006040623, 0.4573504593783975, 0.4588464258515728, 0.4364266037627407, 0.4131783227104797, -0.0242392060948537, -0.2678175056205193, 0.1137785010131964, 0.7061863428533164, 0.5912969003878937, 0.6108583177135527]|  0.3961770832538605|      0.03125000|[13697, 0, 0, 214]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
     108|[-0.4687162739334784, -0.4462397311805415, -0.5038947114270811, -0.4566990473620379, -0.4411438295951332, -0.5008778219026622, -0.5214918242176458, -0.4560895921354299, -0.4540137562727936, -0.4511504163631193, 0.4301353610980913, -3.529438801635724, 0.4497279184242897, 0.4513063662310512, 0.4291232410824172, 0.4054737163800174, -0.0328720276270237, -0.2776981858062142, 0.1049536469591584, 0.7019320502305022, 0.5852435228923714, 0.6045867581042499]|  0.3953017890453339|      0.06250000|[13825, 0, 0, 216]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     109|[-0.4687162739334784, -0.4462397311805415, -0.5038947114270811, -0.4566990473620379, -0.4411438295951332, -0.5008778219026622, -0.5214918242176458, -0.4560895921354299, -0.4540137562727936, -0.4511504163631193, 0.4301353610980913, -3.529438801635724, 0.4497279184242897, 0.4513063662310512, 0.4291232410824172, 0.4054737163800174, -0.0328720276270237, -0.2776981858062142, 0.1049536469591584, 0.7019320502305022, 0.5852435228923714, 0.6045867581042499]|  0.3953017890453339|      0.03125000|[13953, 0, 0, 218]                                                         |  | trying linear partial model with 65 points | exploitation failed, decreasing delta | actual_k=0
     110|[-0.4709840736195572, -0.4483396012210947, -0.5065545170512193, -0.4581793187937206, -0.4430213276173947, -0.5038428380946778, -0.5244428828449283, -0.4581071239183444, -0.455592595780645, -0.4530851051009381, 0.4228363370823856, -3.547128861399211, 0.4421535356262001, 0.443968483946958, 0.4217149576925029, 0.3973929607081624, -0.0412805370019985, -0.2873551441165772, 0.0963476898723898, 0.6978972606368729, 0.5790415520151769, 0.598583781199183]|  0.3944414556026459|      0.06250000|[14081, 0, 0, 220]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
