k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[75, 25, 1, 8]                                                             |  | used linear model with 100 points | iterate failure | actual_k=4
     100|[0.8185719237501327, -0.1029130469877009, 2.052091665350757, 0.5166509548428627, -0.1371920291424989, 1.8270654796841355, 0.9771606593657276, -0.0415329313286063, 1.5781726872596655, -0.4227214331327276, 0.0703591758376604, 2.287351734993159, 1.0698551369158407, 0.4406786787911443, 1.9517960041422122, -0.1667458135831102, 0.0316770205493837, 2.374775976690981, 1.014067849638976, 0.4728455452948568, 2.120593416855872, 4.185067200565194, 0.9068199065860821, 2.0539692653655854, 0.2592069573013661, 0.1838029652373209, 2.5596465895589544, 4.204549024415771, 0.9388485153802872, 2.7840331000012313, -0.2213918988137927, 0.0883634530595276, 2.9398772828961524, -0.2432778227643996, 0.0738714011374189, 2.839010276528549, 0.2919901251295001, 0.1956355134415919, 3.2887151893803424, 0.1190636326473592, -0.0637474029356779, 3.2429303273223047, -0.3701232229088337, 0.159337999670604, 3.256635192709262, 0.8790349728330582, 0.2978348019308874, 3.5287921332974137, -0.1298687675935442, 0.1019655188740113, 3.5946863179733746, -0.2756793609262783, 0.1193027915217821, 3.6718768035426748, 0.1348570623977598, -0.1272046425569231, 3.8410755789425135, 0.1067104463442491, 0.1346630598773733, 3.954976768830436, -0.1553511163731354, 0.0930185495517274, 3.961794196401603, 0.4096007845906126, 0.2619704224135816, 4.132724089333433, 0.6431952311361483, 0.2879658661249652, 4.4327292942673004, 0.5242756388590529, 0.2318493221736608, 4.6118736926360855, -0.1890693350467732, 0.1203837584533974, 4.46860948468952, 0.2398662836457732, 0.152107526798736, 4.794919563602355, 0.2652814604703044, -0.0743847088143248, 4.758621868777505, 0.1531407321259201, 0.2244153498328614, 4.880032415485389, 0.0442203958535527, 0.1213365543794203, 5.444258540028135, 0.2149665424675871, 0.128842261221662, 5.384438164103232, 0.3458644622805086, -0.2232547767343903, 2.5629827068606663, 0.1093539653412217, -0.092734104263062, 3.8126325098725204, -0.080228199084257, 0.0981359637465094, 5.153958003743066]|6722.9110939417150803|      0.25000000|[7532, 2468, 100, 800]                                                     |  | used linear model with 100 points | iterate success | actual_k=4
     101|[0.8185719237501327, -0.1029130469877009, 2.052091665350757, 0.5166509548428627, -0.1371920291424989, 1.8270654796841355, 0.9771606593657276, -0.0415329313286063, 1.5781726872596655, -0.4227214331327276, 0.0703591758376604, 2.287351734993159, 1.0698551369158407, 0.4406786787911443, 1.9517960041422122, -0.1667458135831102, 0.0316770205493837, 2.374775976690981, 1.014067849638976, 0.4728455452948568, 2.120593416855872, 4.185067200565194, 0.9068199065860821, 2.0539692653655854, 0.2592069573013661, 0.1838029652373209, 2.5596465895589544, 4.204549024415771, 0.9388485153802872, 2.7840331000012313, -0.2213918988137927, 0.0883634530595276, 2.9398772828961524, -0.2432778227643996, 0.0738714011374189, 2.839010276528549, 0.2919901251295001, 0.1956355134415919, 3.2887151893803424, 0.1190636326473592, -0.0637474029356779, 3.2429303273223047, -0.3701232229088337, 0.159337999670604, 3.256635192709262, 0.8790349728330582, 0.2978348019308874, 3.5287921332974137, -0.1298687675935442, 0.1019655188740113, 3.5946863179733746, -0.2756793609262783, 0.1193027915217821, 3.6718768035426748, 0.1348570623977598, -0.1272046425569231, 3.8410755789425135, 0.1067104463442491, 0.1346630598773733, 3.954976768830436, -0.1553511163731354, 0.0930185495517274, 3.961794196401603, 0.4096007845906126, 0.2619704224135816, 4.132724089333433, 0.6431952311361483, 0.2879658661249652, 4.4327292942673004, 0.5242756388590529, 0.2318493221736608, 4.6118736926360855, -0.1890693350467732, 0.1203837584533974, 4.46860948468952, 0.2398662836457732, 0.152107526798736, 4.794919563602355, 0.2652814604703044, -0.0743847088143248, 4.758621868777505, 0.1531407321259201, 0.2244153498328614, 4.880032415485389, 0.0442203958535527, 0.1213365543794203, 5.444258540028135, 0.2149665424675871, 0.128842261221662, 5.384438164103232, 0.3458644622805086, -0.2232547767343903, 2.5629827068606663, 0.1093539653412217, -0.092734104263062, 3.8126325098725204, -0.080228199084257, 0.0981359637465094, 5.153958003743066]|6722.9110939417150803|      0.12500000|[7608, 2492, 101, 808]                                                     |  | used linear model with 100 points | iterate failure | actual_k=4
     102|[0.8278587548396661, -0.1162467556141001, 2.065138624011179, 0.5117188818173329, -0.1412316132694628, 1.864655941106091, 0.9802960166883767, -0.0673220158514048, 1.573255576602427, -0.453307036126025, 0.0694859716658985, 2.2942289699639984, 1.0715346187252448, 0.4621464038736766, 1.9410876726920516, -0.1721869471303605, 0.0407367359762651, 2.3794611672286288, 1.010581348064561, 0.4769380695740071, 2.110735923846261, 4.201960906194343, 0.9163103619766844, 2.0404976950484954, 0.2413063307280441, 0.1813988642303088, 2.5654035655733862, 4.196700956676317, 0.9679229454962027, 2.769268630105861, -0.2335582477685726, 0.0788860260696641, 2.942379462369498, -0.2432899797456489, 0.0888545531419141, 2.8415549797631376, 0.2856438985284357, 0.2150469942939056, 3.2792721270093104, 0.1198089943699125, -0.0662990626304695, 3.2360578916531173, -0.3828601021113598, 0.1590714753005208, 3.2679718063325693, 0.8902195401007784, 0.3073574900230864, 3.52773220403945, -0.13781442244197, 0.1134422863784407, 3.5935261552490827, -0.2713926296562118, 0.1266214047095151, 3.6638659706921297, 0.1548641643200696, -0.1122459059490357, 3.838600851530759, 0.0907826701786699, 0.1373986613188031, 3.9480818684665695, -0.170743516802149, 0.088740115977689, 3.9640384530185035, 0.3882207913814449, 0.2836331900641672, 4.10445688031024, 0.625953526516039, 0.2816257565913604, 4.431587634472742, 0.5012048834810248, 0.2459437782753225, 4.592976209180653, -0.1935780079039748, 0.0989467852034004, 4.485627839879154, 0.2543806286702417, 0.1528010671918489, 4.806680167033655, 0.278797606950099, -0.0855370778446931, 4.748462607440234, 0.137900925802048, 0.2183732879102115, 4.893993643808394, 0.0367324826711749, 0.1390075595646284, 5.45143999954502, 0.2116428256711694, 0.1282952257218269, 5.3905662581542115, 0.348188283197278, -0.2155319388909902, 2.567811855212061, 0.1224512598205187, -0.0933362078954022, 3.823672043766415, -0.0746491344566987, 0.0945367088228128, 5.146198129697409]|5784.9584052820246143|      0.25000000|[7684, 2516, 102, 816]                                                     |  | used linear model with 100 points | iterate success | actual_k=4
     103|[0.8278587548396661, -0.1162467556141001, 2.065138624011179, 0.5117188818173329, -0.1412316132694628, 1.864655941106091, 0.9802960166883767, -0.0673220158514048, 1.573255576602427, -0.453307036126025, 0.0694859716658985, 2.2942289699639984, 1.0715346187252448, 0.4621464038736766, 1.9410876726920516, -0.1721869471303605, 0.0407367359762651, 2.3794611672286288, 1.010581348064561, 0.4769380695740071, 2.110735923846261, 4.201960906194343, 0.9163103619766844, 2.0404976950484954, 0.2413063307280441, 0.1813988642303088, 2.5654035655733862, 4.196700956676317, 0.9679229454962027, 2.769268630105861, -0.2335582477685726, 0.0788860260696641, 2.942379462369498, -0.2432899797456489, 0.0888545531419141, 2.8415549797631376, 0.2856438985284357, 0.2150469942939056, 3.2792721270093104, 0.1198089943699125, -0.0662990626304695, 3.2360578916531173, -0.3828601021113598, 0.1590714753005208, 3.2679718063325693, 0.8902195401007784, 0.3073574900230864, 3.52773220403945, -0.13781442244197, 0.1134422863784407, 3.5935261552490827, -0.2713926296562118, 0.1266214047095151, 3.6638659706921297, 0.1548641643200696, -0.1122459059490357, 3.838600851530759, 0.0907826701786699, 0.1373986613188031, 3.9480818684665695, -0.170743516802149, 0.088740115977689, 3.9640384530185035, 0.3882207913814449, 0.2836331900641672, 4.10445688031024, 0.625953526516039, 0.2816257565913604, 4.431587634472742, 0.5012048834810248, 0.2459437782753225, 4.592976209180653, -0.1935780079039748, 0.0989467852034004, 4.485627839879154, 0.2543806286702417, 0.1528010671918489, 4.806680167033655, 0.278797606950099, -0.0855370778446931, 4.748462607440234, 0.137900925802048, 0.2183732879102115, 4.893993643808394, 0.0367324826711749, 0.1390075595646284, 5.45143999954502, 0.2116428256711694, 0.1282952257218269, 5.3905662581542115, 0.348188283197278, -0.2155319388909902, 2.567811855212061, 0.1224512598205187, -0.0933362078954022, 3.823672043766415, -0.0746491344566987, 0.0945367088228128, 5.146198129697409]|5784.9584052820246143|      0.12500000|[7760, 2540, 103, 824]                                                     |  | used linear model with 100 points | iterate failure | actual_k=4
     104|[0.8299082299700319, -0.1260761712763689, 2.0771776460848286, 0.5163954205613385, -0.1331700023988642, 1.894123636696147, 0.9728116400938939, -0.0934279808808108, 1.584417055927965, -0.4670250540527283, 0.0717179604276874, 2.287418284417548, 1.0885884058661692, 0.4678609452943813, 1.9473874043551207, -0.1618956673243452, 0.0416757637349444, 2.385529748735296, 1.0061868597900827, 0.4704482531849052, 2.111053297918172, 4.176409405697794, 0.9128583439637579, 2.0153985079045498, 0.2285383806889245, 0.18888515262553, 2.5699532815785053, 4.179796431484288, 0.9862346409550361, 2.761026428722377, -0.2631978567420048, 0.0759454840508494, 2.949862245799481, -0.2533290787044763, 0.0832696698704572, 2.8384549485557837, 0.2652242940183852, 0.2244758408820613, 3.267899472905058, 0.1404947278303024, -0.0637773675118338, 3.2459875996907273, -0.4035212742592199, 0.1547296576430268, 3.280200286000092, 0.876902235447636, 0.3143671706277257, 3.5401576565258273, -0.1358731951183033, 0.0985380068520525, 3.5908102445242895, -0.2937636891060355, 0.116689617073054, 3.6453686842030413, 0.164882978236105, -0.110913706250158, 3.853096066181637, 0.0739293500403364, 0.1502957874470203, 3.9450825773810188, -0.1877988811629779, 0.0939304596849715, 3.9721713168608006, 0.3627571659269609, 0.301968879564703, 4.116038612167514, 0.6093550101633979, 0.2893229584801532, 4.428839294205501, 0.5014150427556032, 0.2555577001365263, 4.585180533751439, -0.2168432729219312, 0.1021574344934537, 4.470742954993621, 0.2302209171331776, 0.172086243361472, 4.805555833943196, 0.2919499121868822, -0.0853230021743582, 4.743858108294603, 0.1218555509321201, 0.2232027849658102, 4.8914627997046125, 0.0363110142391726, 0.1383568233303617, 5.441354730300924, 0.2110264626258155, 0.119336225467509, 5.388649320792866, 0.3511497400772789, -0.2111208548889122, 2.567197493251744, 0.1357748581768632, -0.0868719912110074, 3.8399128725057023, -0.0934561440174144, 0.0875032150680356, 5.1528493693384485]|4702.9484829265502412|      0.25000000|[7836, 2564, 104, 832]                                                     |  | used linear model with 100 points | iterate success | actual_k=4
     105|[0.8299082299700319, -0.1260761712763689, 2.0771776460848286, 0.5163954205613385, -0.1331700023988642, 1.894123636696147, 0.9728116400938939, -0.0934279808808108, 1.584417055927965, -0.4670250540527283, 0.0717179604276874, 2.287418284417548, 1.0885884058661692, 0.4678609452943813, 1.9473874043551207, -0.1618956673243452, 0.0416757637349444, 2.385529748735296, 1.0061868597900827, 0.4704482531849052, 2.111053297918172, 4.176409405697794, 0.9128583439637579, 2.0153985079045498, 0.2285383806889245, 0.18888515262553, 2.5699532815785053, 4.179796431484288, 0.9862346409550361, 2.761026428722377, -0.2631978567420048, 0.0759454840508494, 2.949862245799481, -0.2533290787044763, 0.0832696698704572, 2.8384549485557837, 0.2652242940183852, 0.2244758408820613, 3.267899472905058, 0.1404947278303024, -0.0637773675118338, 3.2459875996907273, -0.4035212742592199, 0.1547296576430268, 3.280200286000092, 0.876902235447636, 0.3143671706277257, 3.5401576565258273, -0.1358731951183033, 0.0985380068520525, 3.5908102445242895, -0.2937636891060355, 0.116689617073054, 3.6453686842030413, 0.164882978236105, -0.110913706250158, 3.853096066181637, 0.0739293500403364, 0.1502957874470203, 3.9450825773810188, -0.1877988811629779, 0.0939304596849715, 3.9721713168608006, 0.3627571659269609, 0.301968879564703, 4.116038612167514, 0.6093550101633979, 0.2893229584801532, 4.428839294205501, 0.5014150427556032, 0.2555577001365263, 4.585180533751439, -0.2168432729219312, 0.1021574344934537, 4.470742954993621, 0.2302209171331776, 0.172086243361472, 4.805555833943196, 0.2919499121868822, -0.0853230021743582, 4.743858108294603, 0.1218555509321201, 0.2232027849658102, 4.8914627997046125, 0.0363110142391726, 0.1383568233303617, 5.441354730300924, 0.2110264626258155, 0.119336225467509, 5.388649320792866, 0.3511497400772789, -0.2111208548889122, 2.567197493251744, 0.1357748581768632, -0.0868719912110074, 3.8399128725057023, -0.0934561440174144, 0.0875032150680356, 5.1528493693384485]|4702.9484829265502412|      0.12500000|[7911, 2589, 105, 840]                                                     |  | used linear model with 100 points | iterate failure | actual_k=4
     106|[0.839449431604506, -0.1283276538313736, 2.0857639832023196, 0.5264269693954302, -0.1440438298334185, 1.9287675423358146, 0.9392098919227303, -0.1169973010118168, 1.5797054082033817, -0.4848340042350303, 0.0739924260150837, 2.288264787572772, 1.081145354632315, 0.4647154285157503, 1.9534806881443811, -0.1709406903163701, 0.0389025070883337, 2.394529497368535, 1.0208034079226307, 0.4708434980002988, 2.1133454021400833, 4.159139758452889, 0.9290722029774867, 1.9867101644003013, 0.207338128487032, 0.1955440073686979, 2.570578371759719, 4.184617561323664, 1.0007781486423049, 2.7320310043329186, -0.2964665350513853, 0.0682230983763066, 2.9678447003146036, -0.2456829129166917, 0.0609999564609552, 2.8422105706520435, 0.2632184084550462, 0.2414836858851458, 3.2620078897550497, 0.1558418462051149, -0.0614680935739737, 3.2614797169528527, -0.416209107880913, 0.1512136266276021, 3.2715299867208993, 0.8681584944402538, 0.3203768873138335, 3.552909814439102, -0.1406223514622391, 0.0937637301503348, 3.5949148655556753, -0.2904664908849194, 0.1195585475017152, 3.6532664154132006, 0.1690515736222733, -0.1101938228412566, 3.8505747575634808, 0.0686089089549874, 0.1533322900720105, 3.9527737925569095, -0.1758190679736717, 0.0946348684232013, 3.9730367546181737, 0.3452284878427673, 0.3065361700007308, 4.113562837155057, 0.6078834824043917, 0.2989494464805332, 4.424641919484162, 0.4886118862057825, 0.2467586789149286, 4.601190369565072, -0.2288562291622366, 0.0780806729863023, 4.448307195376927, 0.2205120796742471, 0.189612010096537, 4.8020312265200165, 0.3073921717517843, -0.073281665353439, 4.738280003742941, 0.1056621460006071, 0.2253704403434645, 4.8883563154209, 0.0195457391642505, 0.1398636990320531, 5.4383288079480545, 0.1869644295075707, 0.11321337193518, 5.389829024269986, 0.3663954793174775, -0.2208270720565182, 2.5576143600478507, 0.1308392861641439, -0.0914848826079857, 3.842867957267065, -0.097323975316954, 0.0783497237135488, 5.154087159015276]|4017.7833048609627440|      0.25000000|[7987, 2613, 106, 848]                                                     |  | used linear model with 100 points | iterate success | actual_k=4
     107|[0.839449431604506, -0.1283276538313736, 2.0857639832023196, 0.5264269693954302, -0.1440438298334185, 1.9287675423358146, 0.9392098919227303, -0.1169973010118168, 1.5797054082033817, -0.4848340042350303, 0.0739924260150837, 2.288264787572772, 1.081145354632315, 0.4647154285157503, 1.9534806881443811, -0.1709406903163701, 0.0389025070883337, 2.394529497368535, 1.0208034079226307, 0.4708434980002988, 2.1133454021400833, 4.159139758452889, 0.9290722029774867, 1.9867101644003013, 0.207338128487032, 0.1955440073686979, 2.570578371759719, 4.184617561323664, 1.0007781486423049, 2.7320310043329186, -0.2964665350513853, 0.0682230983763066, 2.9678447003146036, -0.2456829129166917, 0.0609999564609552, 2.8422105706520435, 0.2632184084550462, 0.2414836858851458, 3.2620078897550497, 0.1558418462051149, -0.0614680935739737, 3.2614797169528527, -0.416209107880913, 0.1512136266276021, 3.2715299867208993, 0.8681584944402538, 0.3203768873138335, 3.552909814439102, -0.1406223514622391, 0.0937637301503348, 3.5949148655556753, -0.2904664908849194, 0.1195585475017152, 3.6532664154132006, 0.1690515736222733, -0.1101938228412566, 3.8505747575634808, 0.0686089089549874, 0.1533322900720105, 3.9527737925569095, -0.1758190679736717, 0.0946348684232013, 3.9730367546181737, 0.3452284878427673, 0.3065361700007308, 4.113562837155057, 0.6078834824043917, 0.2989494464805332, 4.424641919484162, 0.4886118862057825, 0.2467586789149286, 4.601190369565072, -0.2288562291622366, 0.0780806729863023, 4.448307195376927, 0.2205120796742471, 0.189612010096537, 4.8020312265200165, 0.3073921717517843, -0.073281665353439, 4.738280003742941, 0.1056621460006071, 0.2253704403434645, 4.8883563154209, 0.0195457391642505, 0.1398636990320531, 5.4383288079480545, 0.1869644295075707, 0.11321337193518, 5.389829024269986, 0.3663954793174775, -0.2208270720565182, 2.5576143600478507, 0.1308392861641439, -0.0914848826079857, 3.842867957267065, -0.097323975316954, 0.0783497237135488, 5.154087159015276]|4017.7833048609627440|      0.12500000|[8062, 2638, 107, 856]                                                     |  | used linear model with 100 points | iterate failure | actual_k=4
     108|[0.8476744091220845, -0.1209031476564885, 2.0919951393540734, 0.5522315443243373, -0.1275096202033375, 1.9164343680931708, 0.9370101579142899, -0.1121972836149206, 1.579650451796082, -0.4643186156402734, 0.0592484904663954, 2.293864567257975, 1.0750732314674332, 0.4612067848206302, 1.9834677730074248, -0.1867004870598278, 0.0540678901294458, 2.3813620574260272, 1.0129388218961723, 0.4647569691534738, 2.1343116921216057, 4.173893144935847, 0.9152409656469739, 1.9861495183995543, 0.2062655092777573, 0.1899784398870303, 2.565743939094183, 4.194189996921612, 1.0149725384770276, 2.723025046324465, -0.2938647219649549, 0.090461288191632, 2.9761680761881997, -0.2748709762847563, 0.0478673622657995, 2.822714980772441, 0.2544453655010646, 0.2379802438102957, 3.265459349470604, 0.1604786861033369, -0.0725478093395739, 3.25664248339323, -0.4226848013357848, 0.1591732997531558, 3.2717797808970377, 0.8666080385810759, 0.3135359861632338, 3.561287513793701, -0.1604981492147696, 0.0838718907890771, 3.5929959294280187, -0.286720193190834, 0.1309816532409989, 3.6384145520301336, 0.182162923020816, -0.099215377313504, 3.840764670727612, 0.0629305434271849, 0.1459494396448282, 3.9451542269325497, -0.19088152977131, 0.0757413669859677, 3.988257444924961, 0.326649260849207, 0.307177093360158, 4.099792492796945, 0.5914960043119829, 0.2932156366307288, 4.413874522980388, 0.480202356471425, 0.2691328496445633, 4.600656354771577, -0.2209221769712818, 0.0869460090664577, 4.442516004216693, 0.1916119704385788, 0.1705738220180402, 4.789986347686943, 0.3213532536737602, -0.0678452832056199, 4.730123730054142, 0.0936867636467744, 0.2182443379977972, 4.8880982154481325, 0.0208743372836991, 0.1302641503742195, 5.453339253439483, 0.1849734703361093, 0.1159178706433602, 5.3853076092109955, 0.3779886488781066, -0.2205463271678283, 2.580497947596107, 0.1478467701533764, -0.0714635135437461, 3.855648148808494, -0.1103578452662498, 0.0578911675124599, 5.147812489329955]|3673.8882907639108453|      0.25000000|[8138, 2662, 108, 864]                                                     |  | used linear model with 100 points | iterate success | actual_k=4
     109|[0.8476744091220845, -0.1209031476564885, 2.0919951393540734, 0.5522315443243373, -0.1275096202033375, 1.9164343680931708, 0.9370101579142899, -0.1121972836149206, 1.579650451796082, -0.4643186156402734, 0.0592484904663954, 2.293864567257975, 1.0750732314674332, 0.4612067848206302, 1.9834677730074248, -0.1867004870598278, 0.0540678901294458, 2.3813620574260272, 1.0129388218961723, 0.4647569691534738, 2.1343116921216057, 4.173893144935847, 0.9152409656469739, 1.9861495183995543, 0.2062655092777573, 0.1899784398870303, 2.565743939094183, 4.194189996921612, 1.0149725384770276, 2.723025046324465, -0.2938647219649549, 0.090461288191632, 2.9761680761881997, -0.2748709762847563, 0.0478673622657995, 2.822714980772441, 0.2544453655010646, 0.2379802438102957, 3.265459349470604, 0.1604786861033369, -0.0725478093395739, 3.25664248339323, -0.4226848013357848, 0.1591732997531558, 3.2717797808970377, 0.8666080385810759, 0.3135359861632338, 3.561287513793701, -0.1604981492147696, 0.0838718907890771, 3.5929959294280187, -0.286720193190834, 0.1309816532409989, 3.6384145520301336, 0.182162923020816, -0.099215377313504, 3.840764670727612, 0.0629305434271849, 0.1459494396448282, 3.9451542269325497, -0.19088152977131, 0.0757413669859677, 3.988257444924961, 0.326649260849207, 0.307177093360158, 4.099792492796945, 0.5914960043119829, 0.2932156366307288, 4.413874522980388, 0.480202356471425, 0.2691328496445633, 4.600656354771577, -0.2209221769712818, 0.0869460090664577, 4.442516004216693, 0.1916119704385788, 0.1705738220180402, 4.789986347686943, 0.3213532536737602, -0.0678452832056199, 4.730123730054142, 0.0936867636467744, 0.2182443379977972, 4.8880982154481325, 0.0208743372836991, 0.1302641503742195, 5.453339253439483, 0.1849734703361093, 0.1159178706433602, 5.3853076092109955, 0.3779886488781066, -0.2205463271678283, 2.580497947596107, 0.1478467701533764, -0.0714635135437461, 3.855648148808494, -0.1103578452662498, 0.0578911675124599, 5.147812489329955]|3673.8882907639108453|      0.12500000|[8213, 2687, 109, 872]                                                     |  | used linear model with 100 points | iterate failure | actual_k=4
     110|[0.8476744091220845, -0.1209031476564885, 2.0919951393540734, 0.5522315443243373, -0.1275096202033375, 1.9164343680931708, 0.9370101579142899, -0.1121972836149206, 1.579650451796082, -0.4643186156402734, 0.0592484904663954, 2.293864567257975, 1.0750732314674332, 0.4612067848206302, 1.9834677730074248, -0.1867004870598278, 0.0540678901294458, 2.3813620574260272, 1.0129388218961723, 0.4647569691534738, 2.1343116921216057, 4.173893144935847, 0.9152409656469739, 1.9861495183995543, 0.2062655092777573, 0.1899784398870303, 2.565743939094183, 4.194189996921612, 1.0149725384770276, 2.723025046324465, -0.2938647219649549, 0.090461288191632, 2.9761680761881997, -0.2748709762847563, 0.0478673622657995, 2.822714980772441, 0.2544453655010646, 0.2379802438102957, 3.265459349470604, 0.1604786861033369, -0.0725478093395739, 3.25664248339323, -0.4226848013357848, 0.1591732997531558, 3.2717797808970377, 0.8666080385810759, 0.3135359861632338, 3.561287513793701, -0.1604981492147696, 0.0838718907890771, 3.5929959294280187, -0.286720193190834, 0.1309816532409989, 3.6384145520301336, 0.182162923020816, -0.099215377313504, 3.840764670727612, 0.0629305434271849, 0.1459494396448282, 3.9451542269325497, -0.19088152977131, 0.0757413669859677, 3.988257444924961, 0.326649260849207, 0.307177093360158, 4.099792492796945, 0.5914960043119829, 0.2932156366307288, 4.413874522980388, 0.480202356471425, 0.2691328496445633, 4.600656354771577, -0.2209221769712818, 0.0869460090664577, 4.442516004216693, 0.1916119704385788, 0.1705738220180402, 4.789986347686943, 0.3213532536737602, -0.0678452832056199, 4.730123730054142, 0.0936867636467744, 0.2182443379977972, 4.8880982154481325, 0.0208743372836991, 0.1302641503742195, 5.453339253439483, 0.1849734703361093, 0.1159178706433602, 5.3853076092109955, 0.3779886488781066, -0.2205463271678283, 2.580497947596107, 0.1478467701533764, -0.0714635135437461, 3.855648148808494, -0.1103578452662498, 0.0578911675124599, 5.147812489329955]|3673.8882907639108453|      0.06250000|[8289, 2711, 110, 880]                                                     |  | used linear model with 100 points | iterate failure | actual_k=4
     111|[0.8523972887797026, -0.127341581176018, 2.084528632109253, 0.557286177360229, -0.1183962155517471, 1.9272290938901544, 0.9428637580206369, -0.1126618397831608, 1.583690225355475, -0.4745961128556976, 0.0772363620033639, 2.2953306278904124, 1.0717107656247014, 0.4680906769810422, 1.9827823082615974, -0.192007675167947, 0.0538206736248957, 2.387465004432484, 1.007663295633068, 0.4699544863047758, 2.1330463033551244, 4.1682702131401985, 0.9172167689964791, 1.979796411347333, 0.1963871495268342, 0.196539541917539, 2.5693356718449447, 4.189797837081829, 1.0283976974069011, 2.716549707730163, -0.2978665188336247, 0.0858620559288801, 2.9814138439413993, -0.2769546808140094, 0.0517917638196458, 2.822744376183862, 0.2374429692066715, 0.2306915978096279, 3.259838737343343, 0.1690572284686441, -0.0649832625632225, 3.2559759427957564, -0.4312477873652506, 0.1589505149789766, 3.2726717882723984, 0.8594052705241096, 0.3143420244780689, 3.5634334645256627, -0.1573959472269252, 0.0779154450753763, 3.5885070198361393, -0.2941298325802539, 0.1238131154626154, 3.633259864831284, 0.1894737883260586, -0.1032243934479366, 3.8399071251370662, 0.0568014458305587, 0.1377270058002905, 3.941823958537515, -0.1900451003903297, 0.0722405378054681, 3.9959605977186254, 0.321478819734214, 0.3143884582371481, 4.100493754856233, 0.5916230796746148, 0.2939185080597017, 4.413251889206689, 0.4766533724252552, 0.2741604227652292, 4.60086697752625, -0.2242858241090324, 0.0866902143953942, 4.4289162142685985, 0.1884452482422974, 0.173873861474953, 4.786595751883554, 0.3261429700160991, -0.0838803263512811, 4.7282668377117085, 0.0820381852015146, 0.2140778848038644, 4.890359554495518, 0.0174344060249969, 0.1273480541687233, 5.457230455591123, 0.1824854429501737, 0.1114109828583095, 5.389584751647694, 0.380128938463671, -0.2216198337382128, 2.5824314173578338, 0.1497953888171141, -0.0821509090134491, 3.8511251909946176, -0.1161961013796166, 0.0716381133037791, 5.144642319933911]|3283.6272614025479015|      0.12500000|[8364, 2736, 111, 888]                                                     |  | used linear model with 100 points | iterate success | actual_k=4
