k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
     170|[3.9151451019903716, 1.0587286313481543, -0.5615855310968394, 0.1302142727996953, 1.1002003434423469, 0.7239055318248596, 0.7254302223551798, 0.5491080952263556, -0.2503523033631538, 0.3031336231522435, -0.2393665849652212, 0.3010697759828429, -0.4904516231839974, 0.140742295735769, -0.2679619676806725, 0.2734865929530457, 0.8806554765693557, 0.6118025956573148, 0.5979733019237367, 0.5421069260527435, -0.3951270469334099, 0.2280165899466121, -0.3837333775791562, 0.2608476016212568, 0.1774896799870279, 0.113911546911948, -0.2393534735030957, 0.2746199134006996, -0.2681721301440799, 0.2605724020523887, 0.128403061109876, 0.2211894229056524, 0.1410156103186758, -0.1897738097506897, -0.0140707772421939, 0.1262783250295119, 0.0064343855918411, 0.0634516724609299, 0.0131271263698291, 0.1072944180288642, -0.1022418295107084, 0.1603246438820699, 0.0199669611244909, 0.1188136230208498, 0.0881125577518213, 0.2046342978758366, -0.0248143676140328, 0.1717660849276751, -0.1235503268038723, 0.1894300509435693, 0.085323722324864, 0.0823552641284572, -0.0433115836493159, 0.1453920078249749, -0.0128348138850997, 0.1947245750000167, -0.0618298582110441, 0.0895820276107365, 0.0844561208491844, 0.1832465530865165, -0.4753508263838492, 0.1900889584889424, -0.0204020025901599, 0.1018749972527427, 0.0431124616106209, 0.2803852859759762]|327.9708817901337170|      0.01562500|[21930, 0, 170, 510]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     171|[3.9151451019903716, 1.0587286313481543, -0.5615855310968394, 0.1302142727996953, 1.1002003434423469, 0.7239055318248596, 0.7254302223551798, 0.5491080952263556, -0.2503523033631538, 0.3031336231522435, -0.2393665849652212, 0.3010697759828429, -0.4904516231839974, 0.140742295735769, -0.2679619676806725, 0.2734865929530457, 0.8806554765693557, 0.6118025956573148, 0.5979733019237367, 0.5421069260527435, -0.3951270469334099, 0.2280165899466121, -0.3837333775791562, 0.2608476016212568, 0.1774896799870279, 0.113911546911948, -0.2393534735030957, 0.2746199134006996, -0.2681721301440799, 0.2605724020523887, 0.128403061109876, 0.2211894229056524, 0.1410156103186758, -0.1897738097506897, -0.0140707772421939, 0.1262783250295119, 0.0064343855918411, 0.0634516724609299, 0.0131271263698291, 0.1072944180288642, -0.1022418295107084, 0.1603246438820699, 0.0199669611244909, 0.1188136230208498, 0.0881125577518213, 0.2046342978758366, -0.0248143676140328, 0.1717660849276751, -0.1235503268038723, 0.1894300509435693, 0.085323722324864, 0.0823552641284572, -0.0433115836493159, 0.1453920078249749, -0.0128348138850997, 0.1947245750000167, -0.0618298582110441, 0.0895820276107365, 0.0844561208491844, 0.1832465530865165, -0.4753508263838492, 0.1900889584889424, -0.0204020025901599, 0.1018749972527427, 0.0431124616106209, 0.2803852859759762]|327.9708817901337170|      0.00781250|[22059, 0, 171, 513]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     172|[3.9146855891823784, 1.060481593236557, -0.5637070748656631, 0.1242431487081106, 1.1002910712322278, 0.7243755668422072, 0.7250740343848248, 0.5490030326882531, -0.250153146240132, 0.3039632868821683, -0.2391619601420907, 0.3016979088447639, -0.4899267603830377, 0.1426959861636778, -0.2671694152784114, 0.2745923365204141, 0.880461421299062, 0.6115606453434822, 0.5974174646083164, 0.5425394609203334, -0.395925493818307, 0.2283058974798152, -0.3838458564150987, 0.2614533029343534, 0.1781887241799256, 0.1145088493054379, -0.2392948210781103, 0.2748577820114814, -0.2684385632721641, 0.2611073934125698, 0.1278438124203983, 0.2208242264891491, 0.1411180774436661, -0.1904531475152213, -0.0140889221699469, 0.1263584025202942, 0.0068046892632869, 0.0632259140425035, 0.0134486030046633, 0.1072590092242163, -0.1020650761634139, 0.1605309204556453, 0.0202286035359166, 0.1184938974764525, 0.0883267079264487, 0.2046030617002317, -0.0245752080362329, 0.1720879592004889, -0.1229012762456429, 0.1896981488592473, 0.0851714596405696, 0.0823033384749894, -0.0426530495501877, 0.1457257937982786, -0.0132818783545189, 0.194885782096381, -0.0619943158714907, 0.0895249406230081, 0.0854266771109678, 0.1846523124979502, -0.4751549027438127, 0.1906841866821674, -0.0204502941501947, 0.1018564379406389, 0.042800477257287, 0.2812597908337262]|327.7473624028210111|      0.01562500|[22188, 0, 172, 516]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     173|[3.9146855891823784, 1.060481593236557, -0.5637070748656631, 0.1242431487081106, 1.1002910712322278, 0.7243755668422072, 0.7250740343848248, 0.5490030326882531, -0.250153146240132, 0.3039632868821683, -0.2391619601420907, 0.3016979088447639, -0.4899267603830377, 0.1426959861636778, -0.2671694152784114, 0.2745923365204141, 0.880461421299062, 0.6115606453434822, 0.5974174646083164, 0.5425394609203334, -0.395925493818307, 0.2283058974798152, -0.3838458564150987, 0.2614533029343534, 0.1781887241799256, 0.1145088493054379, -0.2392948210781103, 0.2748577820114814, -0.2684385632721641, 0.2611073934125698, 0.1278438124203983, 0.2208242264891491, 0.1411180774436661, -0.1904531475152213, -0.0140889221699469, 0.1263584025202942, 0.0068046892632869, 0.0632259140425035, 0.0134486030046633, 0.1072590092242163, -0.1020650761634139, 0.1605309204556453, 0.0202286035359166, 0.1184938974764525, 0.0883267079264487, 0.2046030617002317, -0.0245752080362329, 0.1720879592004889, -0.1229012762456429, 0.1896981488592473, 0.0851714596405696, 0.0823033384749894, -0.0426530495501877, 0.1457257937982786, -0.0132818783545189, 0.194885782096381, -0.0619943158714907, 0.0895249406230081, 0.0854266771109678, 0.1846523124979502, -0.4751549027438127, 0.1906841866821674, -0.0204502941501947, 0.1018564379406389, 0.042800477257287, 0.2812597908337262]|327.7473624028210111|      0.00781250|[22317, 0, 173, 519]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     174|[3.914667908615064, 1.0612314186358929, -0.5625614048598282, 0.1304558648361646, 1.1002545267455837, 0.7240048325868028, 0.7249769979379964, 0.5483221381281949, -0.2494980628176071, 0.3049866536707538, -0.2385369975009951, 0.3022434546194902, -0.4897719682883716, 0.1398527521073316, -0.2667372317689799, 0.275159630186958, 0.880606267025924, 0.611694550985415, 0.5971699865666408, 0.5432947041497849, -0.3965139312320343, 0.2286180338059893, -0.3841857065671869, 0.2619495561455527, 0.1789162468215936, 0.1147237208177449, -0.239385537110886, 0.27552764571445, -0.2683238747346657, 0.2612643144571841, 0.127283344443284, 0.2211129049789042, 0.1413760155728825, -0.1907846065940089, -0.0138465796263599, 0.1264415101641597, 0.006875676136311, 0.0630837269904817, 0.0136484973348392, 0.1069457536749099, -0.1018068878632922, 0.1604981846232361, 0.02028508657643, 0.118282854368497, 0.0877635952677151, 0.2047438285812395, -0.0241731542522975, 0.1719531847508052, -0.1230035792000217, 0.1897892277029566, 0.0846046781988029, 0.0820061420338612, -0.0425622856514046, 0.1460281155966538, -0.0139006813727454, 0.1946515794849878, -0.0620669849432521, 0.0895100746288529, 0.0866677694501222, 0.1862049000204818, -0.4749787455456682, 0.1907630483827612, -0.0205567456925824, 0.1017626771986937, 0.042565636845285, 0.2816514929062379]|327.5879870067057595|      0.01562500|[22446, 0, 174, 522]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     175|[3.914667908615064, 1.0612314186358929, -0.5625614048598282, 0.1304558648361646, 1.1002545267455837, 0.7240048325868028, 0.7249769979379964, 0.5483221381281949, -0.2494980628176071, 0.3049866536707538, -0.2385369975009951, 0.3022434546194902, -0.4897719682883716, 0.1398527521073316, -0.2667372317689799, 0.275159630186958, 0.880606267025924, 0.611694550985415, 0.5971699865666408, 0.5432947041497849, -0.3965139312320343, 0.2286180338059893, -0.3841857065671869, 0.2619495561455527, 0.1789162468215936, 0.1147237208177449, -0.239385537110886, 0.27552764571445, -0.2683238747346657, 0.2612643144571841, 0.127283344443284, 0.2211129049789042, 0.1413760155728825, -0.1907846065940089, -0.0138465796263599, 0.1264415101641597, 0.006875676136311, 0.0630837269904817, 0.0136484973348392, 0.1069457536749099, -0.1018068878632922, 0.1604981846232361, 0.02028508657643, 0.118282854368497, 0.0877635952677151, 0.2047438285812395, -0.0241731542522975, 0.1719531847508052, -0.1230035792000217, 0.1897892277029566, 0.0846046781988029, 0.0820061420338612, -0.0425622856514046, 0.1460281155966538, -0.0139006813727454, 0.1946515794849878, -0.0620669849432521, 0.0895100746288529, 0.0866677694501222, 0.1862049000204818, -0.4749787455456682, 0.1907630483827612, -0.0205567456925824, 0.1017626771986937, 0.042565636845285, 0.2816514929062379]|327.5879870067057595|      0.00781250|[22575, 0, 175, 525]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     176|[3.9145174068462874, 1.0631065183577058, -0.5645704527563191, 0.1244410653855303, 1.0999373617643082, 0.7244842580181651, 0.7244726767928662, 0.5485276937986908, -0.2493972472133427, 0.3058127885982705, -0.2383693093088929, 0.3030770367111723, -0.4891075462416055, 0.14208551528994, -0.2662696534434619, 0.276330141331851, 0.8804407727050227, 0.611512139819403, 0.5968640244138763, 0.5438877077500727, -0.3971574179475179, 0.2289020018798043, -0.3848482407748033, 0.2623262903843745, 0.1794111002491294, 0.1150267762220251, -0.239401810855758, 0.2760958012448083, -0.2683951967751269, 0.2617490742881186, 0.126983596451158, 0.2212761080484246, 0.1415007528030243, -0.1909428219574002, -0.0137181522178948, 0.1264058851507024, 0.0068350633352073, 0.0630428197326246, 0.0138413560295509, 0.1069007166150409, -0.1020025642032091, 0.1605222374582036, 0.0204058286559976, 0.1180066215326015, 0.0875091026934322, 0.204895082815399, -0.0237993939546633, 0.1720455686351782, -0.1229369847539852, 0.1899126191523311, 0.0842908449405095, 0.081907353432038, -0.0421294504395309, 0.1461909569881109, -0.0144096620629282, 0.1946684894710463, -0.0625416447253747, 0.0897117651268425, 0.0879792382171197, 0.1876912502673139, -0.4748056574777405, 0.1908879042189514, -0.0205909270248071, 0.1017851665802328, 0.0423388175682575, 0.2821662465048237]|327.3669721218874997|      0.01562500|[22704, 0, 176, 528]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     177|[3.9145174068462874, 1.0631065183577058, -0.5645704527563191, 0.1244410653855303, 1.0999373617643082, 0.7244842580181651, 0.7244726767928662, 0.5485276937986908, -0.2493972472133427, 0.3058127885982705, -0.2383693093088929, 0.3030770367111723, -0.4891075462416055, 0.14208551528994, -0.2662696534434619, 0.276330141331851, 0.8804407727050227, 0.611512139819403, 0.5968640244138763, 0.5438877077500727, -0.3971574179475179, 0.2289020018798043, -0.3848482407748033, 0.2623262903843745, 0.1794111002491294, 0.1150267762220251, -0.239401810855758, 0.2760958012448083, -0.2683951967751269, 0.2617490742881186, 0.126983596451158, 0.2212761080484246, 0.1415007528030243, -0.1909428219574002, -0.0137181522178948, 0.1264058851507024, 0.0068350633352073, 0.0630428197326246, 0.0138413560295509, 0.1069007166150409, -0.1020025642032091, 0.1605222374582036, 0.0204058286559976, 0.1180066215326015, 0.0875091026934322, 0.204895082815399, -0.0237993939546633, 0.1720455686351782, -0.1229369847539852, 0.1899126191523311, 0.0842908449405095, 0.081907353432038, -0.0421294504395309, 0.1461909569881109, -0.0144096620629282, 0.1946684894710463, -0.0625416447253747, 0.0897117651268425, 0.0879792382171197, 0.1876912502673139, -0.4748056574777405, 0.1908879042189514, -0.0205909270248071, 0.1017851665802328, 0.0423388175682575, 0.2821662465048237]|327.3669721218874997|      0.00781250|[22833, 0, 177, 531]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     178|[3.914511625489047, 1.0637335783741495, -0.5635337651118535, 0.1309396768551187, 1.1000160877238325, 0.7244251905288324, 0.7247090289608622, 0.5479525863634563, -0.248766063668612, 0.3068947834505765, -0.2376747398691045, 0.3036175831952898, -0.4889673899823771, 0.1395141051622709, -0.2658324092695807, 0.2767672310289668, 0.8805187457898419, 0.6113376605468351, 0.5966047703624623, 0.544575229921119, -0.3976610258536999, 0.2291632585436555, -0.3852418624215123, 0.2627007674523375, 0.1800691032304729, 0.1153181873353528, -0.2393539007369438, 0.2763628780838285, -0.2683743794645507, 0.2621657450877572, 0.1266015880513292, 0.2214422055584733, 0.1416729535111631, -0.1913474298519147, -0.0137056148208999, 0.1264504003365279, 0.0067883461871535, 0.0629992117135756, 0.0139447782861486, 0.1068822882010345, -0.1020998596731542, 0.16060969465351, 0.0205918546317326, 0.1176884771069731, 0.0869903487503517, 0.2050461774973335, -0.0233612030731469, 0.1722823104868984, -0.1228461530758552, 0.1898618441624715, 0.0839211875004759, 0.08197521132516, -0.0417748220045054, 0.1464212322360517, -0.0148464255305637, 0.1946507908265533, -0.0629076842826615, 0.0898221709348058, 0.0891294906159399, 0.1891485070802211, -0.4747992745209705, 0.1908014476071589, -0.0206753018327234, 0.1017860824257926, 0.0421793970001856, 0.2827909520461943]|327.2228190623181945|      0.01562500|[22962, 0, 178, 534]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     179|[3.914511625489047, 1.0637335783741495, -0.5635337651118535, 0.1309396768551187, 1.1000160877238325, 0.7244251905288324, 0.7247090289608622, 0.5479525863634563, -0.248766063668612, 0.3068947834505765, -0.2376747398691045, 0.3036175831952898, -0.4889673899823771, 0.1395141051622709, -0.2658324092695807, 0.2767672310289668, 0.8805187457898419, 0.6113376605468351, 0.5966047703624623, 0.544575229921119, -0.3976610258536999, 0.2291632585436555, -0.3852418624215123, 0.2627007674523375, 0.1800691032304729, 0.1153181873353528, -0.2393539007369438, 0.2763628780838285, -0.2683743794645507, 0.2621657450877572, 0.1266015880513292, 0.2214422055584733, 0.1416729535111631, -0.1913474298519147, -0.0137056148208999, 0.1264504003365279, 0.0067883461871535, 0.0629992117135756, 0.0139447782861486, 0.1068822882010345, -0.1020998596731542, 0.16060969465351, 0.0205918546317326, 0.1176884771069731, 0.0869903487503517, 0.2050461774973335, -0.0233612030731469, 0.1722823104868984, -0.1228461530758552, 0.1898618441624715, 0.0839211875004759, 0.08197521132516, -0.0417748220045054, 0.1464212322360517, -0.0148464255305637, 0.1946507908265533, -0.0629076842826615, 0.0898221709348058, 0.0891294906159399, 0.1891485070802211, -0.4747992745209705, 0.1908014476071589, -0.0206753018327234, 0.1017860824257926, 0.0421793970001856, 0.2827909520461943]|327.2228190623181945|      0.00781250|[23091, 0, 179, 537]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     180|[3.9145394364644024, 1.0657372448517017, -0.5656526392151564, 0.1249096250462191, 1.0998491229168017, 0.7244293707476906, 0.7244785689748815, 0.5476129371942114, -0.2487212139941928, 0.3075574731272345, -0.2373216340098861, 0.3040652305574175, -0.4883518868961781, 0.1411664172414594, -0.2654254617106301, 0.2780932415585176, 0.8801647722670092, 0.6108512744386404, 0.5959534673907227, 0.5447716472871396, -0.3983465126926841, 0.2291597169913503, -0.3861710677500123, 0.2629238816319433, 0.1802966054924709, 0.1153987607356747, -0.2391185557970641, 0.2766829342081718, -0.2683988876935494, 0.2622895460045104, 0.1259410632071746, 0.2214899325785238, 0.1416318841666815, -0.1914848692377099, -0.0129379080409942, 0.126178556491878, 0.0068599398369409, 0.0625297112985337, 0.0136578832594241, 0.106677692733833, -0.1019956405081311, 0.1603639600853302, 0.0208565436570895, 0.1169018608054224, 0.0868230854870052, 0.2049327897505307, -0.0236552244794197, 0.1724579580972841, -0.122581263168905, 0.189731187235994, 0.0832287537529045, 0.0821700814930346, -0.0416973196388745, 0.1465629668539047, -0.0146388691536104, 0.1948757915181946, -0.0634663309229596, 0.08931187582437, 0.0902204004466697, 0.1900936444883263, -0.4745257431293715, 0.1919303428498232, -0.020574655563278, 0.1017005176881244, 0.0418207053780317, 0.2834745325516279]|327.0036188359767948|      0.01562500|[23220, 0, 180, 540]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     181|[3.9145394364644024, 1.0657372448517017, -0.5656526392151564, 0.1249096250462191, 1.0998491229168017, 0.7244293707476906, 0.7244785689748815, 0.5476129371942114, -0.2487212139941928, 0.3075574731272345, -0.2373216340098861, 0.3040652305574175, -0.4883518868961781, 0.1411664172414594, -0.2654254617106301, 0.2780932415585176, 0.8801647722670092, 0.6108512744386404, 0.5959534673907227, 0.5447716472871396, -0.3983465126926841, 0.2291597169913503, -0.3861710677500123, 0.2629238816319433, 0.1802966054924709, 0.1153987607356747, -0.2391185557970641, 0.2766829342081718, -0.2683988876935494, 0.2622895460045104, 0.1259410632071746, 0.2214899325785238, 0.1416318841666815, -0.1914848692377099, -0.0129379080409942, 0.126178556491878, 0.0068599398369409, 0.0625297112985337, 0.0136578832594241, 0.106677692733833, -0.1019956405081311, 0.1603639600853302, 0.0208565436570895, 0.1169018608054224, 0.0868230854870052, 0.2049327897505307, -0.0236552244794197, 0.1724579580972841, -0.122581263168905, 0.189731187235994, 0.0832287537529045, 0.0821700814930346, -0.0416973196388745, 0.1465629668539047, -0.0146388691536104, 0.1948757915181946, -0.0634663309229596, 0.08931187582437, 0.0902204004466697, 0.1900936444883263, -0.4745257431293715, 0.1919303428498232, -0.020574655563278, 0.1017005176881244, 0.0418207053780317, 0.2834745325516279]|327.0036188359767948|      0.00781250|[23349, 0, 181, 543]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     182|[3.914397792966523, 1.0663605575224357, -0.5646296052520049, 0.1313622632314521, 1.1001257646289946, 0.724358865543717, 0.7245067486056622, 0.5470971173807173, -0.2477998365269214, 0.3087367798620597, -0.2367755658633408, 0.3047004464462704, -0.4881922088458705, 0.1391054450546649, -0.2650057840120066, 0.278455385566073, 0.880148584798543, 0.6109383991002598, 0.5958316517405042, 0.5454205945010513, -0.3989671137723688, 0.2297317803099046, -0.3864433850581896, 0.2638231656514439, 0.1810271761683372, 0.1153375228307887, -0.2391523705106271, 0.2771753031381487, -0.2681395612141989, 0.262850227664816, 0.1255544872304608, 0.2214938479890974, 0.1417026235073262, -0.1916704454468506, -0.0128270863697177, 0.1261218659810101, 0.0068882897234289, 0.0622647867741278, 0.0136353665080314, 0.1064979086416774, -0.1020167416320231, 0.1606596459076811, 0.020801514289296, 0.1164631580580397, 0.0864820665644773, 0.2049900404848846, -0.0231451693705907, 0.1725453455932776, -0.1225441282817789, 0.1899725622216012, 0.083117398869576, 0.081912100739064, -0.0412483295354826, 0.1469640529281736, -0.0151766347268849, 0.194682137643785, -0.0636967205099449, 0.0892498927761891, 0.0914651710679797, 0.1916227457061998, -0.4747987585213004, 0.1914152077695659, -0.0212053172613623, 0.1016619193244704, 0.0418357669397617, 0.2840917578647151]|326.8886579626898197|      0.01562500|[23478, 0, 182, 546]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     183|[3.914397792966523, 1.0663605575224357, -0.5646296052520049, 0.1313622632314521, 1.1001257646289946, 0.724358865543717, 0.7245067486056622, 0.5470971173807173, -0.2477998365269214, 0.3087367798620597, -0.2367755658633408, 0.3047004464462704, -0.4881922088458705, 0.1391054450546649, -0.2650057840120066, 0.278455385566073, 0.880148584798543, 0.6109383991002598, 0.5958316517405042, 0.5454205945010513, -0.3989671137723688, 0.2297317803099046, -0.3864433850581896, 0.2638231656514439, 0.1810271761683372, 0.1153375228307887, -0.2391523705106271, 0.2771753031381487, -0.2681395612141989, 0.262850227664816, 0.1255544872304608, 0.2214938479890974, 0.1417026235073262, -0.1916704454468506, -0.0128270863697177, 0.1261218659810101, 0.0068882897234289, 0.0622647867741278, 0.0136353665080314, 0.1064979086416774, -0.1020167416320231, 0.1606596459076811, 0.020801514289296, 0.1164631580580397, 0.0864820665644773, 0.2049900404848846, -0.0231451693705907, 0.1725453455932776, -0.1225441282817789, 0.1899725622216012, 0.083117398869576, 0.081912100739064, -0.0412483295354826, 0.1469640529281736, -0.0151766347268849, 0.194682137643785, -0.0636967205099449, 0.0892498927761891, 0.0914651710679797, 0.1916227457061998, -0.4747987585213004, 0.1914152077695659, -0.0212053172613623, 0.1016619193244704, 0.0418357669397617, 0.2840917578647151]|326.8886579626898197|      0.00781250|[23607, 0, 183, 549]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     184|[3.9141695285709788, 1.068214389266807, -0.5666942651743001, 0.1252170786878486, 1.099645419883269, 0.7248705447699236, 0.724210816636447, 0.547099197879944, -0.248229399390453, 0.3092153146201975, -0.2367402868059826, 0.3052475275655958, -0.4878790078730493, 0.1408372925114487, -0.2644067190024685, 0.2797181278967487, 0.8796537993768392, 0.6105331260826141, 0.5958264476169389, 0.5457910898889543, -0.3992690820839567, 0.2302490542718538, -0.3867758035031703, 0.2643374727821631, 0.1817707812850647, 0.1159613639024079, -0.239032737370875, 0.2777462951873015, -0.268147024049348, 0.2627962752575485, 0.1254879342394336, 0.2215129364035609, 0.1418786626373556, -0.1922447656028548, -0.0124447228176018, 0.1267100754933556, 0.0075421890328827, 0.061721373832231, 0.0138847132575857, 0.1060963796861623, -0.1021365608126298, 0.1606333125720288, 0.0208432300382799, 0.1160138413054962, 0.0859302511614656, 0.2049802373064272, -0.0228341436147907, 0.1726740392646385, -0.1224592778950122, 0.1900332505764881, 0.0827625783620279, 0.0815548744561932, -0.0406903799626781, 0.1467402788252416, -0.0156707838630358, 0.1944407524211025, -0.064011993629396, 0.0894623544448874, 0.0925409276167912, 0.1927723910839929, -0.4744045682306125, 0.1913623947730876, -0.0215598494994868, 0.1017067112769779, 0.0416164008952125, 0.2846240579497845]|326.6588172926277593|      0.01562500|[23736, 0, 184, 552]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     185|[3.9141695285709788, 1.068214389266807, -0.5666942651743001, 0.1252170786878486, 1.099645419883269, 0.7248705447699236, 0.724210816636447, 0.547099197879944, -0.248229399390453, 0.3092153146201975, -0.2367402868059826, 0.3052475275655958, -0.4878790078730493, 0.1408372925114487, -0.2644067190024685, 0.2797181278967487, 0.8796537993768392, 0.6105331260826141, 0.5958264476169389, 0.5457910898889543, -0.3992690820839567, 0.2302490542718538, -0.3867758035031703, 0.2643374727821631, 0.1817707812850647, 0.1159613639024079, -0.239032737370875, 0.2777462951873015, -0.268147024049348, 0.2627962752575485, 0.1254879342394336, 0.2215129364035609, 0.1418786626373556, -0.1922447656028548, -0.0124447228176018, 0.1267100754933556, 0.0075421890328827, 0.061721373832231, 0.0138847132575857, 0.1060963796861623, -0.1021365608126298, 0.1606333125720288, 0.0208432300382799, 0.1160138413054962, 0.0859302511614656, 0.2049802373064272, -0.0228341436147907, 0.1726740392646385, -0.1224592778950122, 0.1900332505764881, 0.0827625783620279, 0.0815548744561932, -0.0406903799626781, 0.1467402788252416, -0.0156707838630358, 0.1944407524211025, -0.064011993629396, 0.0894623544448874, 0.0925409276167912, 0.1927723910839929, -0.4744045682306125, 0.1913623947730876, -0.0215598494994868, 0.1017067112769779, 0.0416164008952125, 0.2846240579497845]|326.6588172926277593|      0.00781250|[23865, 0, 185, 555]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     186|[3.9141151484008976, 1.0686692210091926, -0.5656212495077281, 0.1315265636375217, 1.099950354593261, 0.7247321174476044, 0.7241616454072783, 0.5466832498266683, -0.2473982789716972, 0.3103260424282789, -0.2360998239232346, 0.3058774946276667, -0.4877193189129959, 0.1382242044161768, -0.2640208493455934, 0.2801132643298189, 0.8795699005732459, 0.6103205212940928, 0.5955539261579497, 0.5466240410659474, -0.3995791758352968, 0.2303945865556138, -0.3873703740711215, 0.2644386927891474, 0.1822964192067162, 0.1161845627641678, -0.2395270574649196, 0.27806931199394, -0.2680898366194887, 0.2632067900183848, 0.1251073628303734, 0.2215240513226592, 0.1422265264549306, -0.192783267000917, -0.0124029051850339, 0.1268019296707255, 0.0074414209802096, 0.0617238127169726, 0.0141637068066696, 0.1058637814295054, -0.1023460641471848, 0.1605613478318903, 0.0211119770190028, 0.1157885136230434, 0.0852440259617766, 0.2051425901024051, -0.022420733170792, 0.1729414703255391, -0.1222208683547199, 0.190123880284368, 0.0824658899789693, 0.0815627507944637, -0.0401410056089507, 0.1467139085260743, -0.0162580143901798, 0.1944674699850908, -0.0642097154476627, 0.089476316094931, 0.0938755677609349, 0.1942956227518005, -0.4744758527566082, 0.1909306939529091, -0.0217602120938565, 0.1016589595350853, 0.0414575180637227, 0.2854710461543425]|326.5403347592588830|      0.01562500|[23994, 0, 186, 558]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     187|[3.9141151484008976, 1.0686692210091926, -0.5656212495077281, 0.1315265636375217, 1.099950354593261, 0.7247321174476044, 0.7241616454072783, 0.5466832498266683, -0.2473982789716972, 0.3103260424282789, -0.2360998239232346, 0.3058774946276667, -0.4877193189129959, 0.1382242044161768, -0.2640208493455934, 0.2801132643298189, 0.8795699005732459, 0.6103205212940928, 0.5955539261579497, 0.5466240410659474, -0.3995791758352968, 0.2303945865556138, -0.3873703740711215, 0.2644386927891474, 0.1822964192067162, 0.1161845627641678, -0.2395270574649196, 0.27806931199394, -0.2680898366194887, 0.2632067900183848, 0.1251073628303734, 0.2215240513226592, 0.1422265264549306, -0.192783267000917, -0.0124029051850339, 0.1268019296707255, 0.0074414209802096, 0.0617238127169726, 0.0141637068066696, 0.1058637814295054, -0.1023460641471848, 0.1605613478318903, 0.0211119770190028, 0.1157885136230434, 0.0852440259617766, 0.2051425901024051, -0.022420733170792, 0.1729414703255391, -0.1222208683547199, 0.190123880284368, 0.0824658899789693, 0.0815627507944637, -0.0401410056089507, 0.1467139085260743, -0.0162580143901798, 0.1944674699850908, -0.0642097154476627, 0.089476316094931, 0.0938755677609349, 0.1942956227518005, -0.4744758527566082, 0.1909306939529091, -0.0217602120938565, 0.1016589595350853, 0.0414575180637227, 0.2854710461543425]|326.5403347592588830|      0.00781250|[24123, 0, 187, 561]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
