k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      77|[107.4701400796297, 0.0948530886982341, 0.9112617500623998, 102.4002687881149, 0.1851385399899362, 0.8193676661032312, 97.43790538356863, 0.2869343147977745, 0.7161733633142728, 96.29882318306117, 0.3075103278656594, 0.6949758178598769, 93.99008851693537, 0.3583229000627649, 0.6439729830024951, 89.71903391441725, 0.4693516453294085, 0.5324482747796473, 83.70959447669325, 0.6593913756473103, 0.3415593719056015, 78.30968989041891, 0.8776070680725772, 0.1229365085042684, 886.3689040218643, 910.0101129097923, 922.5216718191334, 926.4592653823565, 935.5596447349795, 952.8314454546137, 975.7296310094089]|  0.0631472170352936|      0.00048828|[2465, 0, 0, 154]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      78|[107.4701400796297, 0.0948530886982341, 0.9112617500623998, 102.4002687881149, 0.1851385399899362, 0.8193676661032312, 97.43790538356863, 0.2869343147977745, 0.7161733633142728, 96.29882318306117, 0.3075103278656594, 0.6949758178598769, 93.99008851693537, 0.3583229000627649, 0.6439729830024951, 89.71903391441725, 0.4693516453294085, 0.5324482747796473, 83.70959447669325, 0.6593913756473103, 0.3415593719056015, 78.30968989041891, 0.8776070680725772, 0.1229365085042684, 886.3689040218643, 910.0101129097923, 922.5216718191334, 926.4592653823565, 935.5596447349795, 952.8314454546137, 975.7296310094089]|  0.0631472170352936|      0.00024414|[2497, 0, 0, 156]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      79|[107.47012811823916, 0.0949022076249292, 0.9113140000874276, 102.40031851371849, 0.185125980396554, 0.8193449111583827, 97.43794588002616, 0.2869223791450271, 0.7161457590128625, 96.29879527513505, 0.3076209266614135, 0.6950036720085119, 93.9901110738261, 0.3583283113054578, 0.6439160002055931, 89.71901688084438, 0.4694314481553992, 0.5325321942096372, 83.70959816370285, 0.6593766171875728, 0.341599265252908, 78.30964057524672, 0.8775740437394157, 0.1229305467957928, 886.368872750874, 910.0101736484928, 922.5216509553621, 926.4592873740773, 935.5595722531656, 952.8314185065177, 975.7296511682871]|  0.0626089796423912|      0.00048828|[2529, 0, 0, 158]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      80|[107.47012811823916, 0.0949022076249292, 0.9113140000874276, 102.40031851371849, 0.185125980396554, 0.8193449111583827, 97.43794588002616, 0.2869223791450271, 0.7161457590128625, 96.29879527513505, 0.3076209266614135, 0.6950036720085119, 93.9901110738261, 0.3583283113054578, 0.6439160002055931, 89.71901688084438, 0.4694314481553992, 0.5325321942096372, 83.70959816370285, 0.6593766171875728, 0.341599265252908, 78.30964057524672, 0.8775740437394157, 0.1229305467957928, 886.368872750874, 910.0101736484928, 922.5216509553621, 926.4592873740773, 935.5595722531656, 952.8314185065177, 975.7296511682871]|  0.0626089796423912|      0.00024414|[2561, 0, 0, 160]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      81|[107.47013568992624, 0.0949146364781419, 0.911379224578419, 102.40035074962782, 0.1851591383375084, 0.8193390017330093, 97.43797509669606, 0.2869627938442625, 0.7161350990495254, 96.29876081346002, 0.3075812716434595, 0.6950227846763931, 93.99005210876855, 0.3583650407493792, 0.6439281019628141, 89.71909374488547, 0.4693417240111178, 0.532507573797401, 83.70962335555275, 0.6594291708265423, 0.3415437834594982, 78.30970704668586, 0.8775754129515886, 0.1229125992482198, 886.3688752721023, 910.0102077675128, 922.5217441064739, 926.4592997846336, 935.5596076943764, 952.8314023075656, 975.729721629092]|  0.0615523010492325|      0.00048828|[2593, 0, 0, 162]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      82|[107.47013568992624, 0.0949146364781419, 0.911379224578419, 102.40035074962782, 0.1851591383375084, 0.8193390017330093, 97.43797509669606, 0.2869627938442625, 0.7161350990495254, 96.29876081346002, 0.3075812716434595, 0.6950227846763931, 93.99005210876855, 0.3583650407493792, 0.6439281019628141, 89.71909374488547, 0.4693417240111178, 0.532507573797401, 83.70962335555275, 0.6594291708265423, 0.3415437834594982, 78.30970704668586, 0.8775754129515886, 0.1229125992482198, 886.3688752721023, 910.0102077675128, 922.5217441064739, 926.4592997846336, 935.5596076943764, 952.8314023075656, 975.729721629092]|  0.0615523010492325|      0.00024414|[2625, 0, 0, 164]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      83|[107.47016960812971, 0.0948237189719609, 0.9114328067531096, 102.40029108106599, 0.1851851751296003, 0.8193859729564739, 97.4379810135188, 0.2869692551219204, 0.7161705585347947, 96.29872860544312, 0.3075872253456403, 0.6950250518296486, 93.98998061024848, 0.3583778494173705, 0.6438735287070538, 89.71905524475811, 0.4694309501703997, 0.5325607329297577, 83.7095748033995, 0.659461061374732, 0.3415465467696372, 78.3097009979572, 0.8775508575370683, 0.1228498706120885, 886.3688584798701, 910.0101763046058, 922.5217673098125, 926.4592518122894, 935.5596505583408, 952.8313814143867, 975.7297815862731]|  0.0603834912180901|      0.00048828|[2657, 0, 0, 166]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      84|[107.47016960812971, 0.0948237189719609, 0.9114328067531096, 102.40029108106599, 0.1851851751296003, 0.8193859729564739, 97.4379810135188, 0.2869692551219204, 0.7161705585347947, 96.29872860544312, 0.3075872253456403, 0.6950250518296486, 93.98998061024848, 0.3583778494173705, 0.6438735287070538, 89.71905524475811, 0.4694309501703997, 0.5325607329297577, 83.7095748033995, 0.659461061374732, 0.3415465467696372, 78.3097009979572, 0.8775508575370683, 0.1228498706120885, 886.3688584798701, 910.0101763046058, 922.5217673098125, 926.4592518122894, 935.5596505583408, 952.8313814143867, 975.7297815862731]|  0.0603834912180901|      0.00024414|[2689, 0, 0, 168]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      85|[107.4701915348207, 0.0948452286030912, 0.9114398712384754, 102.40025352064045, 0.1850863387585433, 0.8194246067349246, 97.43801876816242, 0.2869917257911894, 0.7161471425374617, 96.29871268682241, 0.3075748095079431, 0.6949501693914396, 93.98996818634184, 0.3584986000227435, 0.6439540842126407, 89.71899150743869, 0.4694582954674674, 0.5325483309634133, 83.70957053329639, 0.6594832244920553, 0.3415493236714605, 78.30966497962646, 0.8775943576289637, 0.1227891107169103, 886.368893485974, 910.0101972109883, 922.5217893769681, 926.4592317502842, 935.559627977943, 952.8313532308229, 975.7297832669287]|  0.0599767640233040|      0.00048828|[2721, 0, 0, 170]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      86|[107.4701915348207, 0.0948452286030912, 0.9114398712384754, 102.40025352064045, 0.1850863387585433, 0.8194246067349246, 97.43801876816242, 0.2869917257911894, 0.7161471425374617, 96.29871268682241, 0.3075748095079431, 0.6949501693914396, 93.98996818634184, 0.3584986000227435, 0.6439540842126407, 89.71899150743869, 0.4694582954674674, 0.5325483309634133, 83.70957053329639, 0.6594832244920553, 0.3415493236714605, 78.30966497962646, 0.8775943576289637, 0.1227891107169103, 886.368893485974, 910.0101972109883, 922.5217893769681, 926.4592317502842, 935.559627977943, 952.8313532308229, 975.7297832669287]|  0.0599767640233040|      0.00024414|[2753, 0, 0, 172]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      87|[107.47014506228409, 0.0947862977898267, 0.9114453141470248, 102.40027547224052, 0.1851800430650481, 0.8194137464317837, 97.43802968084067, 0.2869845360570723, 0.7161593620807024, 96.29871344665771, 0.3077074988710199, 0.6949729107978164, 93.98998067533203, 0.3585442704606409, 0.6439749010789877, 89.71902198019272, 0.4694944842467302, 0.5325320661911714, 83.70959634691002, 0.6595637618395058, 0.3415634731203034, 78.30968223963065, 0.8776362845969655, 0.1227592702635045, 886.368893309053, 910.0101300337926, 922.5218428827761, 926.4591921552998, 935.5596441173889, 952.831323665428, 975.729806992625]|  0.0579844638705254|      0.00048828|[2785, 0, 0, 174]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      88|[107.47014506228409, 0.0947862977898267, 0.9114453141470248, 102.40027547224052, 0.1851800430650481, 0.8194137464317837, 97.43802968084067, 0.2869845360570723, 0.7161593620807024, 96.29871344665771, 0.3077074988710199, 0.6949729107978164, 93.98998067533203, 0.3585442704606409, 0.6439749010789877, 89.71902198019272, 0.4694944842467302, 0.5325320661911714, 83.70959634691002, 0.6595637618395058, 0.3415634731203034, 78.30968223963065, 0.8776362845969655, 0.1227592702635045, 886.368893309053, 910.0101300337926, 922.5218428827761, 926.4591921552998, 935.5596441173889, 952.831323665428, 975.729806992625]|  0.0579844638705254|      0.00024414|[2817, 0, 0, 176]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      89|[107.47013788779306, 0.0948454938793068, 0.9114705236196401, 102.40023742188372, 0.1851212646833538, 0.8193796753079462, 97.43797527990746, 0.2870880393757843, 0.7162214685213313, 96.29870028486312, 0.3076733001555582, 0.6950041884627737, 93.98994897432785, 0.358550797686182, 0.6440212424113315, 89.7190396364893, 0.4695714678916035, 0.5325872384770333, 83.70962055760734, 0.6595826438337926, 0.3415921130188162, 78.30967024636831, 0.8776805852782584, 0.1227985267946241, 886.3689293926938, 910.0101141125504, 922.5218092762609, 926.4591341577983, 935.5596610890478, 952.8312669920471, 975.7298524129857]|  0.0571087077260017|      0.00048828|[2849, 0, 0, 178]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      90|[107.47013788779306, 0.0948454938793068, 0.9114705236196401, 102.40023742188372, 0.1851212646833538, 0.8193796753079462, 97.43797527990746, 0.2870880393757843, 0.7162214685213313, 96.29870028486312, 0.3076733001555582, 0.6950041884627737, 93.98994897432785, 0.358550797686182, 0.6440212424113315, 89.7190396364893, 0.4695714678916035, 0.5325872384770333, 83.70962055760734, 0.6595826438337926, 0.3415921130188162, 78.30967024636831, 0.8776805852782584, 0.1227985267946241, 886.3689293926938, 910.0101141125504, 922.5218092762609, 926.4591341577983, 935.5596610890478, 952.8312669920471, 975.7298524129857]|  0.0571087077260017|      0.00024414|[2881, 0, 0, 180]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      91|[107.47010109791641, 0.0948181103510183, 0.9114602123796782, 102.40030658485055, 0.1852082607401087, 0.819379846561453, 97.43799101105176, 0.287038571613506, 0.7162477443296388, 96.29870638829122, 0.3078016968011749, 0.6949816311232584, 93.98991565477077, 0.3585615608007277, 0.6439764414486521, 89.71900271015832, 0.469589437140242, 0.532516494877988, 83.70960729325627, 0.6595490276550163, 0.3416312539957103, 78.30973477575117, 0.8776437943767523, 0.1227456090093992, 886.3689597319209, 910.0101077211881, 922.521829663523, 926.4591736227067, 935.5596385336095, 952.8312569278187, 975.7298510984674]|  0.0554860904812813|      0.00048828|[2913, 0, 0, 182]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      92|[107.47010109791641, 0.0948181103510183, 0.9114602123796782, 102.40030658485055, 0.1852082607401087, 0.819379846561453, 97.43799101105176, 0.287038571613506, 0.7162477443296388, 96.29870638829122, 0.3078016968011749, 0.6949816311232584, 93.98991565477077, 0.3585615608007277, 0.6439764414486521, 89.71900271015832, 0.469589437140242, 0.532516494877988, 83.70960729325627, 0.6595490276550163, 0.3416312539957103, 78.30973477575117, 0.8776437943767523, 0.1227456090093992, 886.3689597319209, 910.0101077211881, 922.521829663523, 926.4591736227067, 935.5596385336095, 952.8312569278187, 975.7298510984674]|  0.0554860904812813|      0.00024414|[2945, 0, 0, 184]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      93|[107.47011312572016, 0.094891551030683, 0.911512299410991, 102.40027936362596, 0.1852545827532609, 0.8193533987574743, 97.43804587343635, 0.2870544835640828, 0.7162227256611865, 96.2986806802504, 0.3077554817130565, 0.6949762696519243, 93.9898565803019, 0.3586470824428949, 0.6440466057083754, 89.719030840789, 0.469597913424701, 0.5326030632859181, 83.70957360978838, 0.659575675963777, 0.3416714398629885, 78.30970352098514, 0.8775886954460635, 0.1227729238389553, 886.3689870569573, 910.0101510997447, 922.521781200864, 926.4591822379385, 935.5596098794748, 952.83123811293, 975.7298008598691]|  0.0543331801891327|      0.00048828|[2977, 0, 0, 186]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      94|[107.47011312572016, 0.094891551030683, 0.911512299410991, 102.40027936362596, 0.1852545827532609, 0.8193533987574743, 97.43804587343635, 0.2870544835640828, 0.7162227256611865, 96.2986806802504, 0.3077554817130565, 0.6949762696519243, 93.9898565803019, 0.3586470824428949, 0.6440466057083754, 89.719030840789, 0.469597913424701, 0.5326030632859181, 83.70957360978838, 0.659575675963777, 0.3416714398629885, 78.30970352098514, 0.8775886954460635, 0.1227729238389553, 886.3689870569573, 910.0101510997447, 922.521781200864, 926.4591822379385, 935.5596098794748, 952.83123811293, 975.7298008598691]|  0.0543331801891327|      0.00024414|[3009, 0, 0, 188]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      95|[107.47009937907288, 0.0948100257156761, 0.9115567357830583, 102.40027507502784, 0.1853105036451661, 0.8193968344652993, 97.4379737103315, 0.2871053592241758, 0.7162600178340282, 96.29872440885016, 0.3078352331233172, 0.694990412501841, 93.98986970361823, 0.3586254597016321, 0.6440254450113343, 89.7190307779832, 0.4696613603883099, 0.5326119697671453, 83.70950900397612, 0.6596593291803401, 0.3416843943363717, 78.3097611088139, 0.8776025709653785, 0.1228105505461903, 886.3689944084001, 910.0101623557016, 922.521792147017, 926.4591141120812, 935.559571212368, 952.8312520009672, 975.7298049962667]|  0.0526056252419949|      0.00048828|[3041, 0, 0, 190]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      96|[107.47009937907288, 0.0948100257156761, 0.9115567357830583, 102.40027507502784, 0.1853105036451661, 0.8193968344652993, 97.4379737103315, 0.2871053592241758, 0.7162600178340282, 96.29872440885016, 0.3078352331233172, 0.694990412501841, 93.98986970361823, 0.3586254597016321, 0.6440254450113343, 89.7190307779832, 0.4696613603883099, 0.5326119697671453, 83.70950900397612, 0.6596593291803401, 0.3416843943363717, 78.3097611088139, 0.8776025709653785, 0.1228105505461903, 886.3689944084001, 910.0101623557016, 922.521792147017, 926.4591141120812, 935.559571212368, 952.8312520009672, 975.7298049962667]|  0.0526056252419949|      0.00024414|[3073, 0, 0, 192]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      97|[107.47006469203654, 0.0948580463542674, 0.9115523686226635, 102.4002845309653, 0.1852937733880746, 0.8193333260092159, 97.43796905155507, 0.2871631224970114, 0.7163388561108547, 96.2986867094171, 0.3077944108470564, 0.6949733523409277, 93.98984772724907, 0.3586894805665619, 0.6440471468794847, 89.71910113056808, 0.46970196934038, 0.5326326496297294, 83.70951898726554, 0.6596808384409789, 0.3417560937251708, 78.3097889406272, 0.8775447066622968, 0.1227824928176247, 886.3690214281536, 910.0101195533034, 922.5217501781932, 926.4590815516746, 935.5595452125502, 952.8311770157646, 975.7298709258725]|  0.0515800416469574|      0.00048828|[3105, 0, 0, 194]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      98|[107.47006469203654, 0.0948580463542674, 0.9115523686226635, 102.4002845309653, 0.1852937733880746, 0.8193333260092159, 97.43796905155507, 0.2871631224970114, 0.7163388561108547, 96.2986867094171, 0.3077944108470564, 0.6949733523409277, 93.98984772724907, 0.3586894805665619, 0.6440471468794847, 89.71910113056808, 0.46970196934038, 0.5326326496297294, 83.70951898726554, 0.6596808384409789, 0.3417560937251708, 78.3097889406272, 0.8775447066622968, 0.1227824928176247, 886.3690214281536, 910.0101195533034, 922.5217501781932, 926.4590815516746, 935.5595452125502, 952.8311770157646, 975.7298709258725]|  0.0515800416469574|      0.00024414|[3137, 0, 0, 196]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      99|[107.4701038912001, 0.0948606271395005, 0.9115221985239023, 102.40026173840786, 0.185363630192171, 0.8193711535746386, 97.43801109082672, 0.2871206355527683, 0.7163216081119705, 96.29865645445962, 0.3078728059316973, 0.695008055868477, 93.98986116517035, 0.3587377272436988, 0.6440141098165735, 89.7191252082703, 0.46969394856539, 0.5325736248465995, 83.70949282381018, 0.6597464771341455, 0.3416695884761554, 78.30979271489049, 0.8775234925908626, 0.1227574656328029, 886.3690443555153, 910.0100195564808, 922.5217970573997, 926.4590534202894, 935.5595067303215, 952.8311506934051, 975.7298362413111]|  0.0507448352873325|      0.00048828|[3169, 0, 0, 198]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     100|[107.4701038912001, 0.0948606271395005, 0.9115221985239023, 102.40026173840786, 0.185363630192171, 0.8193711535746386, 97.43801109082672, 0.2871206355527683, 0.7163216081119705, 96.29865645445962, 0.3078728059316973, 0.695008055868477, 93.98986116517035, 0.3587377272436988, 0.6440141098165735, 89.7191252082703, 0.46969394856539, 0.5325736248465995, 83.70949282381018, 0.6597464771341455, 0.3416695884761554, 78.30979271489049, 0.8775234925908626, 0.1227574656328029, 886.3690443555153, 910.0100195564808, 922.5217970573997, 926.4590534202894, 935.5595067303215, 952.8311506934051, 975.7298362413111]|  0.0507448352873325|      0.00024414|[3201, 0, 0, 200]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     101|[107.4701038912001, 0.0948606271395005, 0.9115221985239023, 102.40026173840786, 0.185363630192171, 0.8193711535746386, 97.43801109082672, 0.2871206355527683, 0.7163216081119705, 96.29865645445962, 0.3078728059316973, 0.695008055868477, 93.98986116517035, 0.3587377272436988, 0.6440141098165735, 89.7191252082703, 0.46969394856539, 0.5325736248465995, 83.70949282381018, 0.6597464771341455, 0.3416695884761554, 78.30979271489049, 0.8775234925908626, 0.1227574656328029, 886.3690443555153, 910.0100195564808, 922.5217970573997, 926.4590534202894, 935.5595067303215, 952.8311506934051, 975.7298362413111]|  0.0507448352873325|      0.00012207|[3233, 0, 0, 202]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     102|[107.47008929072597, 0.0948885510213204, 0.9115598623545005, 102.40025985508011, 0.1853402706293923, 0.8192959708685232, 97.4380095886284, 0.2871505299453994, 0.7163250040325878, 96.2986596171513, 0.3078700751059031, 0.695014114773394, 93.98984272627602, 0.3587450648749848, 0.6440449955253794, 89.71909740931444, 0.4697093059821074, 0.5325570006262924, 83.70948302982204, 0.6597391479078272, 0.3416792126014516, 78.30980658561889, 0.8775434792480554, 0.1227555674259979, 886.3690697372779, 910.0100119577795, 922.5217783074737, 926.459047770197, 935.5595053310267, 952.8311372727475, 975.7298119849028]|  0.0500186719000340|      0.00024414|[3265, 0, 0, 204]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     103|[107.47009025699066, 0.09494359472871, 0.9115662112629853, 102.40025519722336, 0.1854127982247561, 0.8192647819764665, 97.43795822813102, 0.2871474145686675, 0.7163523330963593, 96.29863259582059, 0.307908294229048, 0.6951101716706927, 93.98989620337001, 0.3587507216183007, 0.6440363558909771, 89.7190632266225, 0.4697654695852418, 0.532513013010117, 83.70947303786592, 0.6598436626780689, 0.3416983593520491, 78.30976234948636, 0.8775080202468731, 0.1227450230413479, 886.3689947653736, 910.0099996478773, 922.5218205932277, 926.4590677397966, 935.5595628334294, 952.8311308909397, 975.7298268474606]|  0.0485685802996159|      0.00048828|[3297, 0, 0, 206]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     104|[107.47009025699066, 0.09494359472871, 0.9115662112629853, 102.40025519722336, 0.1854127982247561, 0.8192647819764665, 97.43795822813102, 0.2871474145686675, 0.7163523330963593, 96.29863259582059, 0.307908294229048, 0.6951101716706927, 93.98989620337001, 0.3587507216183007, 0.6440363558909771, 89.7190632266225, 0.4697654695852418, 0.532513013010117, 83.70947303786592, 0.6598436626780689, 0.3416983593520491, 78.30976234948636, 0.8775080202468731, 0.1227450230413479, 886.3689947653736, 910.0099996478773, 922.5218205932277, 926.4590677397966, 935.5595628334294, 952.8311308909397, 975.7298268474606]|  0.0485685802996159|      0.00024414|[3329, 0, 0, 208]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     105|[107.47009025699066, 0.09494359472871, 0.9115662112629853, 102.40025519722336, 0.1854127982247561, 0.8192647819764665, 97.43795822813102, 0.2871474145686675, 0.7163523330963593, 96.29863259582059, 0.307908294229048, 0.6951101716706927, 93.98989620337001, 0.3587507216183007, 0.6440363558909771, 89.7190632266225, 0.4697654695852418, 0.532513013010117, 83.70947303786592, 0.6598436626780689, 0.3416983593520491, 78.30976234948636, 0.8775080202468731, 0.1227450230413479, 886.3689947653736, 910.0099996478773, 922.5218205932277, 926.4590677397966, 935.5595628334294, 952.8311308909397, 975.7298268474606]|  0.0485685802996159|      0.00012207|[3361, 0, 0, 210]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     106|[107.47008214063577, 0.0948736334553826, 0.9115915325751018, 102.40024944474594, 0.18541260585461, 0.8192334183853889, 97.43795155079857, 0.2871805986119165, 0.7163961122992701, 96.29865311681856, 0.3079208379571673, 0.6951130917180626, 93.98988958261856, 0.3587645371055018, 0.6440411276222194, 89.71908625753753, 0.4697953614454022, 0.5325034411718145, 83.70947185297976, 0.659829835952818, 0.3416791991737768, 78.30977461565064, 0.8775264311254336, 0.1227283244806625, 886.3689844501024, 910.0100137885184, 922.5218111097226, 926.459063568232, 935.5595529708017, 952.8311501886873, 975.7298523228533]|  0.0474973171949387|      0.00024414|[3393, 0, 0, 212]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     107|[107.47011562957822, 0.0948693626105981, 0.9115183091488177, 102.40020379695203, 0.1853898240467001, 0.8192423521773491, 97.43802468815461, 0.2871630746305278, 0.7164104522545739, 96.29869746896586, 0.3079512336924115, 0.6951656407990232, 93.98989608932717, 0.3587863795950241, 0.6440149519561468, 89.71905354064283, 0.4698825576823751, 0.5325518193930118, 83.70945090681354, 0.659916477314779, 0.3417066510586397, 78.30985779372202, 0.8775151313225462, 0.1226577622821353, 886.368988261968, 910.0100589445623, 922.521828218574, 926.4591102043795, 935.5595803969773, 952.8311752888346, 975.7298600692803]|  0.0462308190762997|      0.00048828|[3425, 0, 0, 214]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     108|[107.47011562957822, 0.0948693626105981, 0.9115183091488177, 102.40020379695203, 0.1853898240467001, 0.8192423521773491, 97.43802468815461, 0.2871630746305278, 0.7164104522545739, 96.29869746896586, 0.3079512336924115, 0.6951656407990232, 93.98989608932717, 0.3587863795950241, 0.6440149519561468, 89.71905354064283, 0.4698825576823751, 0.5325518193930118, 83.70945090681354, 0.659916477314779, 0.3417066510586397, 78.30985779372202, 0.8775151313225462, 0.1226577622821353, 886.368988261968, 910.0100589445623, 922.521828218574, 926.4591102043795, 935.5595803969773, 952.8311752888346, 975.7298600692803]|  0.0462308190762997|      0.00024414|[3457, 0, 0, 216]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     109|[107.47011562957822, 0.0948693626105981, 0.9115183091488177, 102.40020379695203, 0.1853898240467001, 0.8192423521773491, 97.43802468815461, 0.2871630746305278, 0.7164104522545739, 96.29869746896586, 0.3079512336924115, 0.6951656407990232, 93.98989608932717, 0.3587863795950241, 0.6440149519561468, 89.71905354064283, 0.4698825576823751, 0.5325518193930118, 83.70945090681354, 0.659916477314779, 0.3417066510586397, 78.30985779372202, 0.8775151313225462, 0.1226577622821353, 886.368988261968, 910.0100589445623, 922.521828218574, 926.4591102043795, 935.5595803969773, 952.8311752888346, 975.7298600692803]|  0.0462308190762997|      0.00012207|[3489, 0, 0, 218]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     110|[107.47013766446007, 0.0948663881832277, 0.9115314809726354, 102.400190617776, 0.185418213395046, 0.8192362612820805, 97.43806213255117, 0.287183548333044, 0.7164583098222213, 96.29871592243786, 0.3079206951608704, 0.6951553511501674, 93.98987843789251, 0.3588002018453625, 0.6440239694698974, 89.7190321241402, 0.4699142291221383, 0.5325644836524343, 83.70945958508236, 0.6599307268552271, 0.3417208674992526, 78.30984829460505, 0.8775129022171183, 0.1226860004831209, 886.3690037791589, 910.0100920721966, 922.5218399730911, 926.4590782030781, 935.559592228446, 952.8312080293878, 975.7298809110986]|  0.0454684197902679|      0.00024414|[3521, 0, 0, 220]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     111|[107.47012479721266, 0.0949124524431385, 0.9114979296805161, 102.40013572141069, 0.1853814826402943, 0.8193141209442882, 97.43804600248302, 0.2872017724630459, 0.7164864342199312, 96.29866094009164, 0.3079635967275303, 0.6951658263452803, 93.98994508121282, 0.3588583971687967, 0.6440840963970047, 89.71910817194222, 0.4699326112893104, 0.5325732921943573, 83.70940947839819, 0.6599756343911197, 0.3417821036283022, 78.30981151289674, 0.8775041685329543, 0.1226694541083328, 886.3689638050619, 910.0100498402525, 922.5218607552208, 926.4591139823743, 935.5595849751605, 952.8311379730255, 975.7298392730314]|  0.0445507168769836|      0.00048828|[3553, 0, 0, 222]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     112|[107.47012479721266, 0.0949124524431385, 0.9114979296805161, 102.40013572141069, 0.1853814826402943, 0.8193141209442882, 97.43804600248302, 0.2872017724630459, 0.7164864342199312, 96.29866094009164, 0.3079635967275303, 0.6951658263452803, 93.98994508121282, 0.3588583971687967, 0.6440840963970047, 89.71910817194222, 0.4699326112893104, 0.5325732921943573, 83.70940947839819, 0.6599756343911197, 0.3417821036283022, 78.30981151289674, 0.8775041685329543, 0.1226694541083328, 886.3689638050619, 910.0100498402525, 922.5218607552208, 926.4591139823743, 935.5595849751605, 952.8311379730255, 975.7298392730314]|  0.0445507168769836|      0.00024414|[3585, 0, 0, 224]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     113|[107.47011491192679, 0.0949179421344901, 0.9114969339793507, 102.4001544675588, 0.1853969050619033, 0.8193299794011919, 97.43803682944318, 0.2872002329360012, 0.7163841861000382, 96.29859570530635, 0.3080466626812179, 0.69514919447846, 93.98994381969973, 0.3588595591331034, 0.6440911450132437, 89.71919823969883, 0.4700134420368378, 0.5326434950501717, 83.70941424811272, 0.6599746567863141, 0.341834839684007, 78.30982578865182, 0.877559366229348, 0.1226792349190221, 886.3690173909964, 910.0100163948996, 922.5218627471276, 926.4590995202126, 935.559625548043, 952.8310979349311, 975.7297806948615]|  0.0442044623196125|      0.00048828|[3617, 0, 0, 226]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
