k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      68|[107.46854025387846, 0.095199999964642, 0.9104422380384269, 102.39996245211677, 0.1849213734260426, 0.819544180117381, 97.44115727287766, 0.2864960107568719, 0.7163873523284666, 96.30027407710661, 0.3071207401163247, 0.6950899448091292, 93.99045370091297, 0.3578432497110836, 0.6436852063209546, 89.71891636329809, 0.4691023715122353, 0.5313163341834232, 83.71208900860621, 0.6584223452067192, 0.3418994624933582, 78.31070057312499, 0.8773364650504163, 0.1251945026223079, 886.3694926889145, 910.0115939846659, 922.5197849009184, 926.459428228911, 935.5604375102477, 952.8309823684575, 975.7288690606646]|  0.0887249559164047|      0.00024414|[3301, 0, 0, 226]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      69|[107.46852164515326, 0.095199384035823, 0.9104571686307078, 102.40001429961106, 0.1849637267157559, 0.8195122216275728, 97.44117100154281, 0.2866022016529107, 0.7163512362555693, 96.3002676861854, 0.3071218459761373, 0.6950880257538653, 93.99038413696864, 0.3579311956546455, 0.6437199304437725, 89.71896438371132, 0.469146311388033, 0.5313525772359778, 83.71202397224766, 0.6583843411546181, 0.3419070958541684, 78.3107400521678, 0.8773414653530582, 0.1251962795823678, 886.3694394907699, 910.0116071012194, 922.5197041094153, 926.4594664121272, 935.5603909117076, 952.8310124735181, 975.7288707662408]|  0.0873554125428200|      0.00048828|[3331, 0, 0, 228]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      70|[107.46852164515326, 0.095199384035823, 0.9104571686307078, 102.40001429961106, 0.1849637267157559, 0.8195122216275728, 97.44117100154281, 0.2866022016529107, 0.7163512362555693, 96.3002676861854, 0.3071218459761373, 0.6950880257538653, 93.99038413696864, 0.3579311956546455, 0.6437199304437725, 89.71896438371132, 0.469146311388033, 0.5313525772359778, 83.71202397224766, 0.6583843411546181, 0.3419070958541684, 78.3107400521678, 0.8773414653530582, 0.1251962795823678, 886.3694394907699, 910.0116071012194, 922.5197041094153, 926.4594664121272, 935.5603909117076, 952.8310124735181, 975.7288707662408]|  0.0873554125428200|      0.00024414|[3389, 0, 0, 232]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      71|[107.46847862423114, 0.0951549097171528, 0.9104906659312978, 102.40010576809148, 0.184971426575689, 0.8195067600155458, 97.44118135640755, 0.2866390316896532, 0.7162986796257145, 96.30032037619085, 0.3071398242587984, 0.6951450171469636, 93.99040640693497, 0.3579601855539767, 0.6437833445047471, 89.71894029101091, 0.4690893505829619, 0.5313193508570584, 83.71205992335118, 0.6584676095898613, 0.3419617771371356, 78.31081184404948, 0.8773801505097925, 0.125192416911845, 886.3694594304953, 910.0116506283481, 922.519720371526, 926.459471237182, 935.5604532128663, 952.8310440183058, 975.728870934327]|  0.0856840386986732|      0.00048828|[3419, 0, 0, 234]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      72|[107.46847862423114, 0.0951549097171528, 0.9104906659312978, 102.40010576809148, 0.184971426575689, 0.8195067600155458, 97.44118135640755, 0.2866390316896532, 0.7162986796257145, 96.30032037619085, 0.3071398242587984, 0.6951450171469636, 93.99040640693497, 0.3579601855539767, 0.6437833445047471, 89.71894029101091, 0.4690893505829619, 0.5313193508570584, 83.71205992335118, 0.6584676095898613, 0.3419617771371356, 78.31081184404948, 0.8773801505097925, 0.125192416911845, 886.3694594304953, 910.0116506283481, 922.519720371526, 926.459471237182, 935.5604532128663, 952.8310440183058, 975.728870934327]|  0.0856840386986732|      0.00024414|[3477, 0, 0, 238]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      73|[107.46847862423114, 0.0951549097171528, 0.9104906659312978, 102.40010576809148, 0.184971426575689, 0.8195067600155458, 97.44118135640755, 0.2866390316896532, 0.7162986796257145, 96.30032037619085, 0.3071398242587984, 0.6951450171469636, 93.99040640693497, 0.3579601855539767, 0.6437833445047471, 89.71894029101091, 0.4690893505829619, 0.5313193508570584, 83.71205992335118, 0.6584676095898613, 0.3419617771371356, 78.31081184404948, 0.8773801505097925, 0.125192416911845, 886.3694594304953, 910.0116506283481, 922.519720371526, 926.459471237182, 935.5604532128663, 952.8310440183058, 975.728870934327]|  0.0856840386986732|      0.00012207|[3535, 0, 0, 242]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      74|[107.46849237559513, 0.0951195176958695, 0.9104994441125734, 102.40010226009748, 0.1849641060946419, 0.8194827387780848, 97.44117746073547, 0.2866675655158242, 0.7162808944759319, 96.30030065206812, 0.3071740372203871, 0.6951665030836386, 93.9904130422343, 0.3579154479063926, 0.643799436673174, 89.71893753771505, 0.4691285409248245, 0.5313220428979101, 83.71204420394709, 0.6584953269753099, 0.3419825542659697, 78.31084039500512, 0.8773909876603281, 0.1251710637146007, 886.3694472684513, 910.0116757779964, 922.5197494213759, 926.4595045959783, 935.5604509462482, 952.8310355051872, 975.7288791273155]|  0.0846726596355438|      0.00024414|[3565, 0, 0, 244]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      75|[107.46861113830883, 0.0951136095309605, 0.9106274939276588, 102.4000349024111, 0.1849585363203647, 0.8194504444907281, 97.44112353420813, 0.2866787467720713, 0.7162570078526722, 96.3002872570892, 0.3071944936272513, 0.6951593462864121, 93.99041373897565, 0.3578984851991604, 0.6438205470570972, 89.71892521523472, 0.4691623073517324, 0.5313219965990746, 83.71205877702506, 0.6585482187588512, 0.3419683976996929, 78.31084736682232, 0.8773565414792082, 0.1251730440565238, 886.3694419261773, 910.0116430973536, 922.5196819282106, 926.4594959993833, 935.5604359565541, 952.8310286332237, 975.7289611739174]|  0.0832356885075569|      0.00048828|[3595, 0, 0, 246]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      76|[107.46861113830883, 0.0951136095309605, 0.9106274939276588, 102.4000349024111, 0.1849585363203647, 0.8194504444907281, 97.44112353420813, 0.2866787467720713, 0.7162570078526722, 96.3002872570892, 0.3071944936272513, 0.6951593462864121, 93.99041373897565, 0.3578984851991604, 0.6438205470570972, 89.71892521523472, 0.4691623073517324, 0.5313219965990746, 83.71205877702506, 0.6585482187588512, 0.3419683976996929, 78.31084736682232, 0.8773565414792082, 0.1251730440565238, 886.3694419261773, 910.0116430973536, 922.5196819282106, 926.4594959993833, 935.5604359565541, 952.8310286332237, 975.7289611739174]|  0.0832356885075569|      0.00024414|[3653, 0, 0, 250]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      77|[107.46855363640789, 0.0951503010627355, 0.9106688379337076, 102.40008142926108, 0.185007692128991, 0.819395155110766, 97.4410720479095, 0.2866332345309633, 0.7162923981737809, 96.30022820030976, 0.3071930333729989, 0.6951640235878037, 93.99042049904105, 0.3579153254814981, 0.6438303466262785, 89.7189751050519, 0.4691950187284882, 0.5313793239158285, 83.71204321055939, 0.6586103854875189, 0.3420543682371398, 78.3108328069094, 0.8773398920107071, 0.1251945729824502, 886.3694723990714, 910.0116735425457, 922.5196992212655, 926.4595838085066, 935.5604158583519, 952.8310857308419, 975.7290147252346]|  0.0816813632845879|      0.00048828|[3683, 0, 0, 252]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      78|[107.46855363640789, 0.0951503010627355, 0.9106688379337076, 102.40008142926108, 0.185007692128991, 0.819395155110766, 97.4410720479095, 0.2866332345309633, 0.7162923981737809, 96.30022820030976, 0.3071930333729989, 0.6951640235878037, 93.99042049904105, 0.3579153254814981, 0.6438303466262785, 89.7189751050519, 0.4691950187284882, 0.5313793239158285, 83.71204321055939, 0.6586103854875189, 0.3420543682371398, 78.3108328069094, 0.8773398920107071, 0.1251945729824502, 886.3694723990714, 910.0116735425457, 922.5196992212655, 926.4595838085066, 935.5604158583519, 952.8310857308419, 975.7290147252346]|  0.0816813632845879|      0.00024414|[3741, 0, 0, 256]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      79|[107.46860090471513, 0.0951156924358552, 0.9106773461871566, 102.40007636459859, 0.1850745214781814, 0.8193818966346285, 97.44102533965973, 0.2867181227167213, 0.7163770013340869, 96.30024575680912, 0.3071931172479899, 0.6951272673563238, 93.99041392833904, 0.3578975909894914, 0.6438071576673207, 89.7189780875766, 0.4692037286230021, 0.5313564281320436, 83.71206527702623, 0.6586851281043676, 0.3420880403157712, 78.31084816896681, 0.8772975853398384, 0.1251678445716805, 886.3694114081757, 910.011628102438, 922.5196359102632, 926.4595083080844, 935.5604003427662, 952.8310081929491, 975.7290202023347]|  0.0803230553865433|      0.00048828|[3799, 0, 0, 260]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | iterate success | actual_k=0
      80|[107.46860090471513, 0.0951156924358552, 0.9106773461871566, 102.40007636459859, 0.1850745214781814, 0.8193818966346285, 97.44102533965973, 0.2867181227167213, 0.7163770013340869, 96.30024575680912, 0.3071931172479899, 0.6951272673563238, 93.99041392833904, 0.3578975909894914, 0.6438071576673207, 89.7189780875766, 0.4692037286230021, 0.5313564281320436, 83.71206527702623, 0.6586851281043676, 0.3420880403157712, 78.31084816896681, 0.8772975853398384, 0.1251678445716805, 886.3694114081757, 910.011628102438, 922.5196359102632, 926.4595083080844, 935.5604003427662, 952.8310081929491, 975.7290202023347]|  0.0803230553865433|      0.00024414|[3857, 0, 0, 264]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      81|[107.46862389084764, 0.0951605155535943, 0.910686885431963, 102.40003291227805, 0.1851082569123415, 0.8193135198960689, 97.44100399748147, 0.2866655921695853, 0.7163898700186762, 96.30023345192863, 0.3072990359135281, 0.6951032352427531, 93.99033662543945, 0.3579132440975117, 0.6438232201465608, 89.71898623269199, 0.4692978266845542, 0.5314217976044985, 83.71200381246845, 0.658750581490071, 0.3420732858114535, 78.31088158023816, 0.8772954844075546, 0.1251775785098121, 886.3694183716353, 910.0115906125069, 922.519650002727, 926.4595280829949, 935.5604339584653, 952.8310242861947, 975.7289835174445]|  0.0789916962385178|      0.00048828|[3887, 0, 0, 266]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      82|[107.46862389084764, 0.0951605155535943, 0.910686885431963, 102.40003291227805, 0.1851082569123415, 0.8193135198960689, 97.44100399748147, 0.2866655921695853, 0.7163898700186762, 96.30023345192863, 0.3072990359135281, 0.6951032352427531, 93.99033662543945, 0.3579132440975117, 0.6438232201465608, 89.71898623269199, 0.4692978266845542, 0.5314217976044985, 83.71200381246845, 0.658750581490071, 0.3420732858114535, 78.31088158023816, 0.8772954844075546, 0.1251775785098121, 886.3694183716353, 910.0115906125069, 922.519650002727, 926.4595280829949, 935.5604339584653, 952.8310242861947, 975.7289835174445]|  0.0789916962385178|      0.00024414|[3945, 0, 0, 270]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      83|[107.46858587590401, 0.0951143564108047, 0.9106789728797404, 102.4000737609278, 0.1851474169940877, 0.8192995465342443, 97.44096498169745, 0.2867343830542046, 0.7163355950642688, 96.30017707928512, 0.3072574134403747, 0.6951294786163329, 93.99035782826489, 0.358039791401178, 0.6438466808909223, 89.71897930323148, 0.4693678133728342, 0.5314122102588053, 83.71202448263809, 0.6588177881824326, 0.342040084828613, 78.31088812644347, 0.877305779232634, 0.1251348078163284, 886.3694267599244, 910.011540384407, 922.5196566716427, 926.459594609781, 935.560412040464, 952.8310364861552, 975.7289831057363]|  0.0752629041671753|      0.00048828|[4003, 0, 0, 274]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | iterate success | actual_k=0
      84|[107.46858587590401, 0.0951143564108047, 0.9106789728797404, 102.4000737609278, 0.1851474169940877, 0.8192995465342443, 97.44096498169745, 0.2867343830542046, 0.7163355950642688, 96.30017707928512, 0.3072574134403747, 0.6951294786163329, 93.99035782826489, 0.358039791401178, 0.6438466808909223, 89.71897930323148, 0.4693678133728342, 0.5314122102588053, 83.71202448263809, 0.6588177881824326, 0.342040084828613, 78.31088812644347, 0.877305779232634, 0.1251348078163284, 886.3694267599244, 910.011540384407, 922.5196566716427, 926.459594609781, 935.560412040464, 952.8310364861552, 975.7289831057363]|  0.0752629041671753|      0.00024414|[4061, 0, 0, 278]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      85|[107.46863984568883, 0.095159373960807, 0.9107262555413964, 102.40013535439381, 0.1851313754482039, 0.8193077201709226, 97.44102174763002, 0.2868053723478591, 0.7163074521232848, 96.30025528814778, 0.3073002839536372, 0.6951901382694113, 93.99036167153257, 0.3580357295772704, 0.6439085045188867, 89.71895836184582, 0.4694241975663642, 0.5314855410667552, 83.71204467900571, 0.658900614237518, 0.342025689713513, 78.31086790844422, 0.8773198814495196, 0.1251910590344529, 886.3694014423702, 910.0115284525327, 922.5196107188148, 926.4595803286023, 935.5604152181485, 952.8310184395937, 975.7289927702745]|  0.0737660676240921|      0.00048828|[4119, 0, 0, 282]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | iterate success | actual_k=0
      86|[107.46863984568883, 0.095159373960807, 0.9107262555413964, 102.40013535439381, 0.1851313754482039, 0.8193077201709226, 97.44102174763002, 0.2868053723478591, 0.7163074521232848, 96.30025528814778, 0.3073002839536372, 0.6951901382694113, 93.99036167153257, 0.3580357295772704, 0.6439085045188867, 89.71895836184582, 0.4694241975663642, 0.5314855410667552, 83.71204467900571, 0.658900614237518, 0.342025689713513, 78.31086790844422, 0.8773198814495196, 0.1251910590344529, 886.3694014423702, 910.0115284525327, 922.5196107188148, 926.4595803286023, 935.5604152181485, 952.8310184395937, 975.7289927702745]|  0.0737660676240921|      0.00024414|[4177, 0, 0, 286]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      87|[107.46863984568883, 0.095159373960807, 0.9107262555413964, 102.40013535439381, 0.1851313754482039, 0.8193077201709226, 97.44102174763002, 0.2868053723478591, 0.7163074521232848, 96.30025528814778, 0.3073002839536372, 0.6951901382694113, 93.99036167153257, 0.3580357295772704, 0.6439085045188867, 89.71895836184582, 0.4694241975663642, 0.5314855410667552, 83.71204467900571, 0.658900614237518, 0.342025689713513, 78.31086790844422, 0.8773198814495196, 0.1251910590344529, 886.3694014423702, 910.0115284525327, 922.5196107188148, 926.4595803286023, 935.5604152181485, 952.8310184395937, 975.7289927702745]|  0.0737660676240921|      0.00012207|[4235, 0, 0, 290]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      88|[107.46869009905403, 0.0951453628540615, 0.9107031003526274, 102.4001403832951, 0.1851506854088646, 0.819319672485325, 97.44101705521005, 0.2868088010515644, 0.7163154283084523, 96.30026162340964, 0.307319672530148, 0.6951941718715258, 93.99035439201849, 0.358071741450002, 0.6439013816612308, 89.71898711723581, 0.4694734573362369, 0.5315077533033219, 83.71206489484814, 0.6589122702288968, 0.3420089762614433, 78.31085491431726, 0.8772879149343461, 0.1251731284223722, 886.3694186005132, 910.0115624189531, 922.5196039211052, 926.4595994115887, 935.5604229088227, 952.8310349070783, 975.7290227749055]|  0.0726309642195702|      0.00024414|[4265, 0, 0, 292]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      89|[107.46869009905403, 0.0951453628540615, 0.9107031003526274, 102.4001403832951, 0.1851506854088646, 0.819319672485325, 97.44101705521005, 0.2868088010515644, 0.7163154283084523, 96.30026162340964, 0.307319672530148, 0.6951941718715258, 93.99035439201849, 0.358071741450002, 0.6439013816612308, 89.71898711723581, 0.4694734573362369, 0.5315077533033219, 83.71206489484814, 0.6589122702288968, 0.3420089762614433, 78.31085491431726, 0.8772879149343461, 0.1251731284223722, 886.3694186005132, 910.0115624189531, 922.5196039211052, 926.4595994115887, 935.5604229088227, 952.8310349070783, 975.7290227749055]|  0.0726309642195702|      0.00012207|[4323, 0, 0, 296]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      90|[107.46868299205457, 0.0951262744009762, 0.9107165083893732, 102.40014570573496, 0.1851707385708714, 0.8192847029080189, 97.4410662318993, 0.286787795661465, 0.7163038101795021, 96.30027905822476, 0.3073086852234347, 0.695202375704185, 93.99034597053327, 0.3581424914219207, 0.6439079716087407, 89.71899966874952, 0.4694594747419863, 0.5314926602350892, 83.71205668471842, 0.6589502345121073, 0.3420207827534406, 78.31086749509608, 0.8772678801569043, 0.1251609454417669, 886.3694157980001, 910.0115797200244, 922.5195979574243, 926.4596056593052, 935.5604489017593, 952.8310371000601, 975.7290158854948]|  0.0712135955691338|      0.00024414|[4353, 0, 0, 298]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      91|[107.46868299205457, 0.0951262744009762, 0.9107165083893732, 102.40014570573496, 0.1851707385708714, 0.8192847029080189, 97.4410662318993, 0.286787795661465, 0.7163038101795021, 96.30027905822476, 0.3073086852234347, 0.695202375704185, 93.99034597053327, 0.3581424914219207, 0.6439079716087407, 89.71899966874952, 0.4694594747419863, 0.5314926602350892, 83.71205668471842, 0.6589502345121073, 0.3420207827534406, 78.31086749509608, 0.8772678801569043, 0.1251609454417669, 886.3694157980001, 910.0115797200244, 922.5195979574243, 926.4596056593052, 935.5604489017593, 952.8310371000601, 975.7290158854948]|  0.0712135955691338|      0.00012207|[4411, 0, 0, 302]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      92|[107.46865726477273, 0.0950750826264751, 0.9107607525205387, 102.4001512406175, 0.1851477503585382, 0.8193147082915245, 97.44108000339581, 0.2868093439364554, 0.7162934802155712, 96.3002712172891, 0.3073287518192974, 0.6951860230928509, 93.99033635647613, 0.3581501788190591, 0.6439454519975867, 89.71899312039172, 0.4694599174972059, 0.5314979002071296, 83.71201817908799, 0.6589685216128288, 0.3420158563811229, 78.31084866555372, 0.8772613892502895, 0.125146379060716, 886.3694409544001, 910.0116063849418, 922.5195796806166, 926.4595977724712, 935.5604549572727, 952.8310088072899, 975.7290233107542]|  0.0707428008317947|      0.00024414|[4441, 0, 0, 304]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      93|[107.46869186931627, 0.0950714954445412, 0.9107451033500822, 102.40014944254145, 0.1851444043054247, 0.8193183665808976, 97.44110872064572, 0.2868530332329172, 0.7163204173808064, 96.30027640960003, 0.3074048086325364, 0.6952244781403945, 93.99033585257013, 0.3581663979199987, 0.6439709048836948, 89.71904560519936, 0.4695614925290756, 0.5315082014878816, 83.71197920752194, 0.6590801790041367, 0.341926425153363, 78.31086892067353, 0.8772796222560633, 0.1251141583871516, 886.3694570596649, 910.0115817972265, 922.5195531434337, 926.4596008400385, 935.5604827414908, 952.8309985830467, 975.7291073564984]|  0.0685750246047974|      0.00048828|[4499, 0, 0, 308]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | iterate success | actual_k=0
      94|[107.46869186931627, 0.0950714954445412, 0.9107451033500822, 102.40014944254145, 0.1851444043054247, 0.8193183665808976, 97.44110872064572, 0.2868530332329172, 0.7163204173808064, 96.30027640960003, 0.3074048086325364, 0.6952244781403945, 93.99033585257013, 0.3581663979199987, 0.6439709048836948, 89.71904560519936, 0.4695614925290756, 0.5315082014878816, 83.71197920752194, 0.6590801790041367, 0.341926425153363, 78.31086892067353, 0.8772796222560633, 0.1251141583871516, 886.3694570596649, 910.0115817972265, 922.5195531434337, 926.4596008400385, 935.5604827414908, 952.8309985830467, 975.7291073564984]|  0.0685750246047974|      0.00024414|[4557, 0, 0, 312]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
