k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
     188|[-0.2265880473844497, 0.164255433312417, -0.0647801116739087, 0.3688210477146774, -0.2681136304684134, 0.1582428438204112, 0.5945078040390882, 0.7031181669003368, -0.7959566216546615, 0.3515019419656152, 0.6634007489296778, 0.7053105094957032, -0.5181544453484213, 0.1161083145269103, 0.6259693139093987, 0.5501980532897253, 4.232681284184024, 1.3878181777601157, 3.939747546534203, 1.217274273436783, -0.556799918316463, 0.1775575543208417, -0.535752475663003, 0.2263276287807231, 0.2171610431178389, 0.1922328772048806, -0.4762526575096676, 0.2354795545838134, -0.7184302588987194, 0.3311027882597135, 0.7801248141063296, 0.4782641915125708, 0.394836117040701, -0.2735911400153801, -0.2993916822005647, 0.3888295802670212, -0.2246370497306937, 0.3965978629290465, 0.1059439109500844, 0.1322226479059364, -0.2907561385530866, 0.2379525979501658, 0.0473351107431209, 0.3769160794250541, 0.3059001744357627, 0.514818269440814, 0.1968925170987126, 0.3736928653890604, -0.2958778427950591, 0.3262329106571356, 0.0165507243159702, 0.1367763542419686, -0.2164107887914416, 0.2923557068837931, 0.0252487032479687, 0.0843951308666222, -0.1331366396983485, 0.2569348670904258, 0.002946326922596, 0.235883538939729, 0.2053472259282853, -0.4028446904780934, 0.314642282672093, -0.4229947374983667, -0.078289823752392, 0.1719259419639323]|1326.4638687694839518|      0.01562500|[24252, 0, 188, 564]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     189|[-0.2265880473844497, 0.164255433312417, -0.0647801116739087, 0.3688210477146774, -0.2681136304684134, 0.1582428438204112, 0.5945078040390882, 0.7031181669003368, -0.7959566216546615, 0.3515019419656152, 0.6634007489296778, 0.7053105094957032, -0.5181544453484213, 0.1161083145269103, 0.6259693139093987, 0.5501980532897253, 4.232681284184024, 1.3878181777601157, 3.939747546534203, 1.217274273436783, -0.556799918316463, 0.1775575543208417, -0.535752475663003, 0.2263276287807231, 0.2171610431178389, 0.1922328772048806, -0.4762526575096676, 0.2354795545838134, -0.7184302588987194, 0.3311027882597135, 0.7801248141063296, 0.4782641915125708, 0.394836117040701, -0.2735911400153801, -0.2993916822005647, 0.3888295802670212, -0.2246370497306937, 0.3965978629290465, 0.1059439109500844, 0.1322226479059364, -0.2907561385530866, 0.2379525979501658, 0.0473351107431209, 0.3769160794250541, 0.3059001744357627, 0.514818269440814, 0.1968925170987126, 0.3736928653890604, -0.2958778427950591, 0.3262329106571356, 0.0165507243159702, 0.1367763542419686, -0.2164107887914416, 0.2923557068837931, 0.0252487032479687, 0.0843951308666222, -0.1331366396983485, 0.2569348670904258, 0.002946326922596, 0.235883538939729, 0.2053472259282853, -0.4028446904780934, 0.314642282672093, -0.4229947374983667, -0.078289823752392, 0.1719259419639323]|1326.4638687694839518|      0.00781250|[24381, 0, 189, 567]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     190|[-0.2260397799066736, 0.1633645989928881, -0.0642367566519995, 0.3685983805179602, -0.2682441605189059, 0.1559766573227708, 0.5948103719475535, 0.7028151952596411, -0.7948344012712213, 0.354038261490461, 0.6641731586060612, 0.7052910157421647, -0.5159688384984208, 0.1215145714394285, 0.626353719331145, 0.5495856012829152, 4.233039175997153, 1.3875583716154076, 3.939546237517641, 1.2174631546115622, -0.5575875895589312, 0.1780662503581626, -0.5362492758758877, 0.2269316864108298, 0.2177320948403925, 0.1916027243752325, -0.4761894945820474, 0.2343326129823899, -0.7183378282577751, 0.3322367007791385, 0.7797042288263163, 0.4783421961388684, 0.3952655172564157, -0.2729843134827211, -0.2993509786761083, 0.3891309805334088, -0.2249871771645187, 0.3973291360075968, 0.1061707942836148, 0.1327739244564173, -0.2904510250571115, 0.2382646813733262, 0.0470897472685921, 0.3767463527607343, 0.3056566886434544, 0.5151362940191504, 0.1969128433861186, 0.3731061728368664, -0.2955990185924526, 0.3269818605432243, 0.016546448542269, 0.1373643013053159, -0.2163646030298717, 0.2928922445868325, 0.0253050884674664, 0.0834225070217486, -0.1333146627114258, 0.2577206540723518, 0.0029267562399689, 0.235379973193761, 0.2054580201943339, -0.4027838867577632, 0.3145712190048306, -0.4236731640436824, -0.0784283553521338, 0.1722282216419599]|1326.2747733461685584|      0.01562500|[24510, 0, 190, 570]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     191|[-0.2260397799066736, 0.1633645989928881, -0.0642367566519995, 0.3685983805179602, -0.2682441605189059, 0.1559766573227708, 0.5948103719475535, 0.7028151952596411, -0.7948344012712213, 0.354038261490461, 0.6641731586060612, 0.7052910157421647, -0.5159688384984208, 0.1215145714394285, 0.626353719331145, 0.5495856012829152, 4.233039175997153, 1.3875583716154076, 3.939546237517641, 1.2174631546115622, -0.5575875895589312, 0.1780662503581626, -0.5362492758758877, 0.2269316864108298, 0.2177320948403925, 0.1916027243752325, -0.4761894945820474, 0.2343326129823899, -0.7183378282577751, 0.3322367007791385, 0.7797042288263163, 0.4783421961388684, 0.3952655172564157, -0.2729843134827211, -0.2993509786761083, 0.3891309805334088, -0.2249871771645187, 0.3973291360075968, 0.1061707942836148, 0.1327739244564173, -0.2904510250571115, 0.2382646813733262, 0.0470897472685921, 0.3767463527607343, 0.3056566886434544, 0.5151362940191504, 0.1969128433861186, 0.3731061728368664, -0.2955990185924526, 0.3269818605432243, 0.016546448542269, 0.1373643013053159, -0.2163646030298717, 0.2928922445868325, 0.0253050884674664, 0.0834225070217486, -0.1333146627114258, 0.2577206540723518, 0.0029267562399689, 0.235379973193761, 0.2054580201943339, -0.4027838867577632, 0.3145712190048306, -0.4236731640436824, -0.0784283553521338, 0.1722282216419599]|1326.2747733461685584|      0.00781250|[24639, 0, 191, 573]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     192|[-0.2253313865746266, 0.1630479435055988, -0.0641108451965935, 0.3684920646199997, -0.2687957581233877, 0.1546812784422959, 0.5947089832776083, 0.7030017124297724, -0.7948715917069126, 0.3543360895608712, 0.664320110099695, 0.7050922386376137, -0.517457116318583, 0.1147470383618936, 0.6263421802869251, 0.5499318046897458, 4.232791543476831, 1.3877686685684512, 3.939324612744286, 1.2179208924844023, -0.5587355296402674, 0.1785475626131142, -0.5370997156244821, 0.2276257625240333, 0.218137544576207, 0.1907032252276565, -0.4759910571224119, 0.2338393694124585, -0.7182646023461249, 0.3333600672655106, 0.7792367373779004, 0.4779259985819909, 0.3953156826813965, -0.2731078044991557, -0.2991577182508037, 0.3895392778786528, -0.2247534555481349, 0.3979932819827603, 0.1061793213370176, 0.1334607779139329, -0.2906589889560499, 0.2384122678852249, 0.0470663632180052, 0.3766742028198419, 0.3048611310347539, 0.5150664805021323, 0.1969796863102408, 0.3726219884314832, -0.2953392808092206, 0.3276357146459844, 0.0164161747121074, 0.137378199987978, -0.2168453579639689, 0.2929388083235114, 0.0250828224837351, 0.0830593369802537, -0.1331597335798327, 0.2582288476555235, 0.0027245408669988, 0.2355930814785216, 0.2054986181029393, -0.4027597374353222, 0.3145452562648033, -0.424319304854709, -0.078096283640491, 0.172538441216223]|1326.0346014495767122|      0.01562500|[24768, 0, 192, 576]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     193|[-0.2253313865746266, 0.1630479435055988, -0.0641108451965935, 0.3684920646199997, -0.2687957581233877, 0.1546812784422959, 0.5947089832776083, 0.7030017124297724, -0.7948715917069126, 0.3543360895608712, 0.664320110099695, 0.7050922386376137, -0.517457116318583, 0.1147470383618936, 0.6263421802869251, 0.5499318046897458, 4.232791543476831, 1.3877686685684512, 3.939324612744286, 1.2179208924844023, -0.5587355296402674, 0.1785475626131142, -0.5370997156244821, 0.2276257625240333, 0.218137544576207, 0.1907032252276565, -0.4759910571224119, 0.2338393694124585, -0.7182646023461249, 0.3333600672655106, 0.7792367373779004, 0.4779259985819909, 0.3953156826813965, -0.2731078044991557, -0.2991577182508037, 0.3895392778786528, -0.2247534555481349, 0.3979932819827603, 0.1061793213370176, 0.1334607779139329, -0.2906589889560499, 0.2384122678852249, 0.0470663632180052, 0.3766742028198419, 0.3048611310347539, 0.5150664805021323, 0.1969796863102408, 0.3726219884314832, -0.2953392808092206, 0.3276357146459844, 0.0164161747121074, 0.137378199987978, -0.2168453579639689, 0.2929388083235114, 0.0250828224837351, 0.0830593369802537, -0.1331597335798327, 0.2582288476555235, 0.0027245408669988, 0.2355930814785216, 0.2054986181029393, -0.4027597374353222, 0.3145452562648033, -0.424319304854709, -0.078096283640491, 0.172538441216223]|1326.0346014495767122|      0.00781250|[24897, 0, 193, 579]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     194|[-0.2251194832639707, 0.1625589111879648, -0.0633785744689368, 0.3680372926115999, -0.2687632776629464, 0.1531390062529256, 0.5950526923582838, 0.7028909264375758, -0.793733471386664, 0.3568108690740802, 0.6649284834025949, 0.7050561196757945, -0.5157054267931843, 0.1206839641133823, 0.6266885934174062, 0.5491767181628843, 4.232562991534765, 1.3868159065179504, 3.9396064429642226, 1.2183518291657687, -0.5599788213136845, 0.1780656608227519, -0.5377941815125936, 0.227691368222936, 0.2186952192346308, 0.1902920699009001, -0.475911313392094, 0.2329861767926202, -0.718216383359105, 0.3339605981530565, 0.7789513871519906, 0.4784847072733374, 0.3955598343252806, -0.273280826300728, -0.2991184218328225, 0.3899877455894865, -0.2245853747718557, 0.3983370741541274, 0.1061042145328209, 0.1335656850440929, -0.2899870371037499, 0.2390471226795547, 0.0468767245579563, 0.3762829558542427, 0.3047743131056436, 0.5151312763842044, 0.1970061239930485, 0.3725918287838598, -0.2952582100965936, 0.3283709184813914, 0.0165796561781461, 0.1375389475392317, -0.2168193955128737, 0.2932310644030113, 0.0248378518179308, 0.0820082917081847, -0.1325314223014982, 0.2590017334951918, 0.0026349246556907, 0.2354682108687593, 0.2060382117829051, -0.4024843366963416, 0.3148197897354272, -0.4249096860923471, -0.0782740931861194, 0.1727370783839504]|1325.8438536747341914|      0.01562500|[25026, 0, 194, 582]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     195|[-0.2251194832639707, 0.1625589111879648, -0.0633785744689368, 0.3680372926115999, -0.2687632776629464, 0.1531390062529256, 0.5950526923582838, 0.7028909264375758, -0.793733471386664, 0.3568108690740802, 0.6649284834025949, 0.7050561196757945, -0.5157054267931843, 0.1206839641133823, 0.6266885934174062, 0.5491767181628843, 4.232562991534765, 1.3868159065179504, 3.9396064429642226, 1.2183518291657687, -0.5599788213136845, 0.1780656608227519, -0.5377941815125936, 0.227691368222936, 0.2186952192346308, 0.1902920699009001, -0.475911313392094, 0.2329861767926202, -0.718216383359105, 0.3339605981530565, 0.7789513871519906, 0.4784847072733374, 0.3955598343252806, -0.273280826300728, -0.2991184218328225, 0.3899877455894865, -0.2245853747718557, 0.3983370741541274, 0.1061042145328209, 0.1335656850440929, -0.2899870371037499, 0.2390471226795547, 0.0468767245579563, 0.3762829558542427, 0.3047743131056436, 0.5151312763842044, 0.1970061239930485, 0.3725918287838598, -0.2952582100965936, 0.3283709184813914, 0.0165796561781461, 0.1375389475392317, -0.2168193955128737, 0.2932310644030113, 0.0248378518179308, 0.0820082917081847, -0.1325314223014982, 0.2590017334951918, 0.0026349246556907, 0.2354682108687593, 0.2060382117829051, -0.4024843366963416, 0.3148197897354272, -0.4249096860923471, -0.0782740931861194, 0.1727370783839504]|1325.8438536747341914|      0.00781250|[25155, 0, 195, 585]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     196|[-0.2249797230886183, 0.1622463234012892, -0.0634919234874039, 0.3678375703494062, -0.2697229122988122, 0.1518502239606131, 0.5950152068134779, 0.7029171116055674, -0.793724939593919, 0.3570928963243648, 0.664926349165191, 0.7051020585562011, -0.5170558651942632, 0.1138683316703758, 0.6264774922563867, 0.5493036226558146, 4.232450672156758, 1.3870525555709179, 3.939560798891195, 1.2188108677466443, -0.5609710632283245, 0.1788624756209861, -0.5384144642296798, 0.2284921367946648, 0.2190135966513925, 0.1894797053481994, -0.4759657124639596, 0.2323352027853695, -0.7182780907829557, 0.3350762225674668, 0.7787930258381344, 0.4784507909086753, 0.395694772697848, -0.2732730217373849, -0.299067125610363, 0.3905032388507357, -0.224338315058575, 0.3988020039086081, 0.1061871956388054, 0.1341847919184988, -0.2899013011108048, 0.2394965150838591, 0.0465562008619789, 0.3763051584364018, 0.3045960100737687, 0.5152441921591991, 0.1971057878417405, 0.372051924604206, -0.2950475777188625, 0.3292790852214019, 0.0164994732435874, 0.137576482516334, -0.2168520215929747, 0.293455876768369, 0.0250593058923545, 0.0810948778758011, -0.1325401824973003, 0.2596655647462513, 0.0026648025186945, 0.2354519028011414, 0.20639070403679, -0.4023968796879762, 0.3148005725314713, -0.4254598736658433, -0.0781226170211739, 0.173122406048455]|1325.6291803359920323|      0.01562500|[25284, 0, 196, 588]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     197|[-0.2249797230886183, 0.1622463234012892, -0.0634919234874039, 0.3678375703494062, -0.2697229122988122, 0.1518502239606131, 0.5950152068134779, 0.7029171116055674, -0.793724939593919, 0.3570928963243648, 0.664926349165191, 0.7051020585562011, -0.5170558651942632, 0.1138683316703758, 0.6264774922563867, 0.5493036226558146, 4.232450672156758, 1.3870525555709179, 3.939560798891195, 1.2188108677466443, -0.5609710632283245, 0.1788624756209861, -0.5384144642296798, 0.2284921367946648, 0.2190135966513925, 0.1894797053481994, -0.4759657124639596, 0.2323352027853695, -0.7182780907829557, 0.3350762225674668, 0.7787930258381344, 0.4784507909086753, 0.395694772697848, -0.2732730217373849, -0.299067125610363, 0.3905032388507357, -0.224338315058575, 0.3988020039086081, 0.1061871956388054, 0.1341847919184988, -0.2899013011108048, 0.2394965150838591, 0.0465562008619789, 0.3763051584364018, 0.3045960100737687, 0.5152441921591991, 0.1971057878417405, 0.372051924604206, -0.2950475777188625, 0.3292790852214019, 0.0164994732435874, 0.137576482516334, -0.2168520215929747, 0.293455876768369, 0.0250593058923545, 0.0810948778758011, -0.1325401824973003, 0.2596655647462513, 0.0026648025186945, 0.2354519028011414, 0.20639070403679, -0.4023968796879762, 0.3148005725314713, -0.4254598736658433, -0.0781226170211739, 0.173122406048455]|1325.6291803359920323|      0.00781250|[25413, 0, 197, 591]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     198|[-0.2247324717739187, 0.1613729478922705, -0.0621921163767065, 0.3674556819093781, -0.269786045219807, 0.1503737640811885, 0.595845941902474, 0.702344708268691, -0.7926402610942741, 0.3591486321134448, 0.6650393792350558, 0.7048473282600711, -0.5153953371090108, 0.1200653221645511, 0.6268957570890799, 0.5486383796890874, 4.232659973092131, 1.3862391273190546, 3.9397551318635213, 1.2190899072585744, -0.5614791688764501, 0.1790038455235987, -0.5390870744991726, 0.2285932728031533, 0.2188736295791008, 0.1889485926570075, -0.4762598100018922, 0.2315487399306299, -0.7184690175269632, 0.3361602996312943, 0.7786519736618266, 0.4783325034152834, 0.3956873758704416, -0.2733499214157086, -0.2994711196743582, 0.3908842342372158, -0.2244814060560145, 0.398882917953991, 0.106024638799939, 0.13450851018179, -0.289650319506375, 0.2399916369329002, 0.0463249820261935, 0.3762949587871888, 0.3041486498950769, 0.5156545461381745, 0.197457351748962, 0.3717699865464769, -0.2952456396263083, 0.3297684048903119, 0.0162579866982085, 0.1376650690900599, -0.2167024225227601, 0.2934687124113913, 0.0252868511757187, 0.0802222694381338, -0.1323022114904842, 0.2603698564971321, 0.0024226146881958, 0.2353481194383011, 0.2061204283568213, -0.4028365846324322, 0.3144036222321749, -0.4261408994077714, -0.0781418724881588, 0.1731972607576456]|1325.4468585960953533|      0.01562500|[25542, 0, 198, 594]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     199|[-0.2247324717739187, 0.1613729478922705, -0.0621921163767065, 0.3674556819093781, -0.269786045219807, 0.1503737640811885, 0.595845941902474, 0.702344708268691, -0.7926402610942741, 0.3591486321134448, 0.6650393792350558, 0.7048473282600711, -0.5153953371090108, 0.1200653221645511, 0.6268957570890799, 0.5486383796890874, 4.232659973092131, 1.3862391273190546, 3.9397551318635213, 1.2190899072585744, -0.5614791688764501, 0.1790038455235987, -0.5390870744991726, 0.2285932728031533, 0.2188736295791008, 0.1889485926570075, -0.4762598100018922, 0.2315487399306299, -0.7184690175269632, 0.3361602996312943, 0.7786519736618266, 0.4783325034152834, 0.3956873758704416, -0.2733499214157086, -0.2994711196743582, 0.3908842342372158, -0.2244814060560145, 0.398882917953991, 0.106024638799939, 0.13450851018179, -0.289650319506375, 0.2399916369329002, 0.0463249820261935, 0.3762949587871888, 0.3041486498950769, 0.5156545461381745, 0.197457351748962, 0.3717699865464769, -0.2952456396263083, 0.3297684048903119, 0.0162579866982085, 0.1376650690900599, -0.2167024225227601, 0.2934687124113913, 0.0252868511757187, 0.0802222694381338, -0.1323022114904842, 0.2603698564971321, 0.0024226146881958, 0.2353481194383011, 0.2061204283568213, -0.4028365846324322, 0.3144036222321749, -0.4261408994077714, -0.0781418724881588, 0.1731972607576456]|1325.4468585960953533|      0.00781250|[25671, 0, 199, 597]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     200|[-0.2246801561951276, 0.1611634043375038, -0.0620607842293491, 0.3674636125293966, -0.270486475512721, 0.1499913779419582, 0.5956811589142738, 0.702241448366265, -0.7927323580607709, 0.3596723129472123, 0.6650353250392685, 0.7053087838006035, -0.5165597952208448, 0.1132453856293536, 0.6264544154955027, 0.5490037221159378, 4.232649067794932, 1.3869202891834478, 3.9398150907878318, 1.2195803942968346, -0.5627620619163204, 0.1793118752780908, -0.5398369230168861, 0.2289023044808311, 0.2189647328415845, 0.188076235562427, -0.4761930202788293, 0.2309919245486484, -0.7182712581238652, 0.3372826616733077, 0.7789958860940454, 0.4782271424671649, 0.3958089258798966, -0.2737734057680462, -0.2996153975439712, 0.3915067803610347, -0.2241928581815542, 0.3994919210274221, 0.1059292888503839, 0.1350302459721163, -0.2897919954513114, 0.2403837303820416, 0.0459473347158929, 0.3765325020465821, 0.3037285323300372, 0.5156481678895348, 0.1975227265156184, 0.3713644842716859, -0.295158507655651, 0.3305184580708517, 0.0160325164909672, 0.1377448606796581, -0.2169629712711983, 0.2938500261465191, 0.0256430854623258, 0.079280362260093, -0.1324187209355896, 0.2611768883618512, 0.0022099603485582, 0.2347624018159577, 0.206358307786218, -0.4027609357462462, 0.3142701422465011, -0.4269225121136329, -0.0781817041980067, 0.1737715491770065]|1325.2483158812649435|      0.01562500|[25800, 0, 200, 600]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     201|[-0.2246801561951276, 0.1611634043375038, -0.0620607842293491, 0.3674636125293966, -0.270486475512721, 0.1499913779419582, 0.5956811589142738, 0.702241448366265, -0.7927323580607709, 0.3596723129472123, 0.6650353250392685, 0.7053087838006035, -0.5165597952208448, 0.1132453856293536, 0.6264544154955027, 0.5490037221159378, 4.232649067794932, 1.3869202891834478, 3.9398150907878318, 1.2195803942968346, -0.5627620619163204, 0.1793118752780908, -0.5398369230168861, 0.2289023044808311, 0.2189647328415845, 0.188076235562427, -0.4761930202788293, 0.2309919245486484, -0.7182712581238652, 0.3372826616733077, 0.7789958860940454, 0.4782271424671649, 0.3958089258798966, -0.2737734057680462, -0.2996153975439712, 0.3915067803610347, -0.2241928581815542, 0.3994919210274221, 0.1059292888503839, 0.1350302459721163, -0.2897919954513114, 0.2403837303820416, 0.0459473347158929, 0.3765325020465821, 0.3037285323300372, 0.5156481678895348, 0.1975227265156184, 0.3713644842716859, -0.295158507655651, 0.3305184580708517, 0.0160325164909672, 0.1377448606796581, -0.2169629712711983, 0.2938500261465191, 0.0256430854623258, 0.079280362260093, -0.1324187209355896, 0.2611768883618512, 0.0022099603485582, 0.2347624018159577, 0.206358307786218, -0.4027609357462462, 0.3142701422465011, -0.4269225121136329, -0.0781817041980067, 0.1737715491770065]|1325.2483158812649435|      0.00781250|[25929, 0, 201, 603]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     202|[-0.2241363706306902, 0.1601672793772551, -0.0614895864137292, 0.367449008945915, -0.2703715252802029, 0.1483242886671692, 0.5959826494488222, 0.7019057578442017, -0.7919512696957255, 0.3616175799475176, 0.6654102768223298, 0.7047326834988228, -0.5149156181754462, 0.1196453398649859, 0.6268980218006986, 0.5486067118881307, 4.233051790693428, 1.3864131617322653, 3.9402664178763387, 1.219708755085865, -0.5633797518195761, 0.1791100465143059, -0.5402200324551659, 0.2291634698890894, 0.2188807098498226, 0.1873160153796824, -0.4760666665589703, 0.2301286984732605, -0.7179364455935096, 0.3381643532601469, 0.7788832219774031, 0.47868130191247, 0.3956981342482607, -0.2737923379900038, -0.2995982789533457, 0.3916551664884428, -0.2242179769160221, 0.4000330215237811, 0.1060623040766977, 0.1357489607361619, -0.2894884296226978, 0.2408625876948852, 0.0455485256237112, 0.3767065354532472, 0.3033526994408866, 0.5157601629946964, 0.1975927358358921, 0.3710246998332611, -0.2950734724167691, 0.3312069385997254, 0.0163038425531592, 0.1378967429939006, -0.2170342053450978, 0.2941123869263655, 0.0259365268257884, 0.0785223880845905, -0.1323613055189244, 0.2616834947729725, 0.0024279016370154, 0.2347075979450752, 0.2060608147131708, -0.4026175415890687, 0.3140080889711341, -0.427518147262943, -0.0781017874506377, 0.1737562523090463]|1325.1040123060186033|      0.01562500|[26058, 0, 202, 606]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     203|[-0.2241363706306902, 0.1601672793772551, -0.0614895864137292, 0.367449008945915, -0.2703715252802029, 0.1483242886671692, 0.5959826494488222, 0.7019057578442017, -0.7919512696957255, 0.3616175799475176, 0.6654102768223298, 0.7047326834988228, -0.5149156181754462, 0.1196453398649859, 0.6268980218006986, 0.5486067118881307, 4.233051790693428, 1.3864131617322653, 3.9402664178763387, 1.219708755085865, -0.5633797518195761, 0.1791100465143059, -0.5402200324551659, 0.2291634698890894, 0.2188807098498226, 0.1873160153796824, -0.4760666665589703, 0.2301286984732605, -0.7179364455935096, 0.3381643532601469, 0.7788832219774031, 0.47868130191247, 0.3956981342482607, -0.2737923379900038, -0.2995982789533457, 0.3916551664884428, -0.2242179769160221, 0.4000330215237811, 0.1060623040766977, 0.1357489607361619, -0.2894884296226978, 0.2408625876948852, 0.0455485256237112, 0.3767065354532472, 0.3033526994408866, 0.5157601629946964, 0.1975927358358921, 0.3710246998332611, -0.2950734724167691, 0.3312069385997254, 0.0163038425531592, 0.1378967429939006, -0.2170342053450978, 0.2941123869263655, 0.0259365268257884, 0.0785223880845905, -0.1323613055189244, 0.2616834947729725, 0.0024279016370154, 0.2347075979450752, 0.2060608147131708, -0.4026175415890687, 0.3140080889711341, -0.427518147262943, -0.0781017874506377, 0.1737562523090463]|1325.1040123060186033|      0.00781250|[26187, 0, 203, 609]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     204|[-0.2241290366711665, 0.1599760686324622, -0.0615587750209036, 0.3673229109782969, -0.2711190996612427, 0.1477337783276548, 0.5959597196187717, 0.7020025597786428, -0.7919493568135048, 0.3617092446861862, 0.6653301832772722, 0.7049852053717278, -0.5163778234966063, 0.1126513352957145, 0.6266108670705943, 0.5487803367160471, 4.233047818364998, 1.3867509433309342, 3.9400601254415233, 1.2202011789322804, -0.56420665723508, 0.1797611087609286, -0.5407535038699429, 0.2299539575722328, 0.2191746097366633, 0.186696434472186, -0.4762409685406463, 0.2294193091904746, -0.7179717123499337, 0.3392137127008277, 0.7784315572010942, 0.4787312526511714, 0.3957976159129722, -0.2737158648003423, -0.299711040901078, 0.3918720020920622, -0.2239497835008278, 0.4006150521534943, 0.1062571039509034, 0.1363627591865239, -0.289439091403025, 0.2412691756535183, 0.0450978842853362, 0.3765767628951616, 0.3032441783969806, 0.5158080413628539, 0.1973352470307046, 0.3705241155793166, -0.2950789577043095, 0.3319865301100978, 0.0161790976577801, 0.1379640271116973, -0.2171670069826548, 0.294317725580967, 0.0261707902099034, 0.0776709222662649, -0.1322879251624925, 0.2621276385436886, 0.0022615466663831, 0.2347327310534856, 0.2063627153639605, -0.4025882175319984, 0.313889916229158, -0.4281462343541292, -0.0777901567206362, 0.1741691085140669]|1324.9164739483135236|      0.01562500|[26316, 0, 204, 612]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     205|[-0.2241290366711665, 0.1599760686324622, -0.0615587750209036, 0.3673229109782969, -0.2711190996612427, 0.1477337783276548, 0.5959597196187717, 0.7020025597786428, -0.7919493568135048, 0.3617092446861862, 0.6653301832772722, 0.7049852053717278, -0.5163778234966063, 0.1126513352957145, 0.6266108670705943, 0.5487803367160471, 4.233047818364998, 1.3867509433309342, 3.9400601254415233, 1.2202011789322804, -0.56420665723508, 0.1797611087609286, -0.5407535038699429, 0.2299539575722328, 0.2191746097366633, 0.186696434472186, -0.4762409685406463, 0.2294193091904746, -0.7179717123499337, 0.3392137127008277, 0.7784315572010942, 0.4787312526511714, 0.3957976159129722, -0.2737158648003423, -0.299711040901078, 0.3918720020920622, -0.2239497835008278, 0.4006150521534943, 0.1062571039509034, 0.1363627591865239, -0.289439091403025, 0.2412691756535183, 0.0450978842853362, 0.3765767628951616, 0.3032441783969806, 0.5158080413628539, 0.1973352470307046, 0.3705241155793166, -0.2950789577043095, 0.3319865301100978, 0.0161790976577801, 0.1379640271116973, -0.2171670069826548, 0.294317725580967, 0.0261707902099034, 0.0776709222662649, -0.1322879251624925, 0.2621276385436886, 0.0022615466663831, 0.2347327310534856, 0.2063627153639605, -0.4025882175319984, 0.313889916229158, -0.4281462343541292, -0.0777901567206362, 0.1741691085140669]|1324.9164739483135236|      0.00781250|[26445, 0, 205, 615]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
