k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
     240|[1.0278982706971072, -0.0742923053426005, 2.049931240093719, -0.1489117633170947, 0.0154058948061621, 1.9315916107519766, 0.3140772245880217, 0.1715013469559262, 1.913635564711461, 0.6075531898915393, 0.283021473408222, 2.0264525491498793, -0.0462249668739004, 0.1448187630923171, 2.17282997324502, 2.610172206650089, 0.3518181034478024, 1.6100055327829679, 0.5270495778858538, 0.0137289637150887, 2.4885416821815047, 2.045696417536789, 0.494142885133889, 2.3909040108961817, 14.210198368484555, 1.2204929379679275, 1.5380904605493115, 12.045902008470124, 1.3668964467760638, 2.501964791366817, -0.0044508370849432, 0.1678079044905442, 2.879204713263211, -0.047072057746614, 0.0902598335713224, 3.025659058860283, 0.9182777562625142, 0.1457180052145375, 3.2743703550017855, 0.021446812453464, 0.0655122505364645, 3.366153173006562, 0.3605825263555174, -0.0606674871500234, 3.2566169517894106, 3.5536983184020103, 0.4895288470744169, 3.516958790179884, 0.6071310976403155, 0.1402252687011186, 3.7497482553664603, -0.1008013764959877, 0.0701989648826396, 3.727340362175154, 0.0905231659479869, 0.0960756447420299, 3.903734712983074, 0.6368235126661077, 0.1339776871014712, 3.9629263465844273, 0.0088132733075888, 0.0593528843648991, 4.018973916910732, 1.8477198333764648, 0.2668281179799402, 4.251472491792903, 1.7499979546351199, 0.3026217464005748, 4.54230787047093, 1.2619563594897492, 0.2989128648727553, 4.625496558667172, 0.3365291252581284, 0.1341667672151726, 4.654525161176388, 0.2874148635233662, 0.1140338413174758, 4.742863351955269, 0.1238277443887383, 0.0666645574152377, 4.824932944158256, 0.6456460070875594, 0.1063653662031677, 5.047700919411991, 0.3667160053568269, 0.1138070045830083, 5.400582404504836, 0.4072539776966278, 0.1052726214209734, 5.538930769925783, 0.6926612393988759, 0.0202759979195556, 2.7062757207520867, -0.2511890139695769, 0.0609424546546931, 3.889951020905286, 0.0886843333252464, 0.0683995240614781, 5.255692266474163]|155248.0676895923097618|      0.01562500|[29040, 1920, 240, 720]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     241|[1.0257981763416664, -0.0728908835020474, 2.051135778680665, -0.149835730175354, 0.0133226125194137, 1.9319074014610507, 0.3125721333118288, 0.172929856971102, 1.9148641059275384, 0.6050334191044369, 0.2837531803707991, 2.0266656300488566, -0.0465997814143239, 0.1422482604187688, 2.1712304389120574, 2.6081732405385334, 0.3524411918687553, 1.6094804129920601, 0.524134039239515, 0.0105638451020135, 2.4901195782319685, 2.0462607085668463, 0.4938784712148088, 2.392787765776893, 14.209367035021163, 1.221532234302163, 1.5367009481489613, 12.044491524182295, 1.3701311775926495, 2.4979527832108803, -0.0047684101601699, 0.1694884883667293, 2.877628713522387, -0.0502481438023476, 0.0897071338675862, 3.0263129159305953, 0.9155609349716474, 0.1440723573980458, 3.2729259736519816, 0.019994190954198, 0.0670284346771301, 3.3675184210036098, 0.3611885352052166, -0.0585916882051787, 3.25683376557553, 3.5519158132140016, 0.491178426227676, 3.517676114658191, 0.6033654619373078, 0.1402976520479935, 3.7506466806761947, -0.1030926826378334, 0.0698492775614257, 3.7261531463779525, 0.0907973728572209, 0.0948805358213192, 3.9030766646226973, 0.6343887186485238, 0.1337197838133002, 3.9614086146621452, 0.0058039480276298, 0.0583735865610589, 4.017440553843135, 1.8479337306137453, 0.2677252510795711, 4.251559359472557, 1.7494866286758783, 0.3026101634036435, 4.542086471855504, 1.2604214309950845, 0.300507102302572, 4.626572290885458, 0.3358723539415882, 0.1333403584047765, 4.653825227559915, 0.2882147617657015, 0.116666133740552, 4.744003054007604, 0.1239881382594746, 0.0668125573308121, 4.82603793442552, 0.6466540297891781, 0.1055784554677333, 5.047616781408766, 0.3661291360233568, 0.1132265229036391, 5.401399479251725, 0.4060741160138593, 0.105316919172065, 5.539699375378131, 0.6911332298710516, 0.0192979659933148, 2.708359504779703, -0.2534367537065157, 0.0583247430627361, 3.8929591175186706, 0.0874391482918462, 0.0683087779594979, 5.257377144331794]|154461.4221465293085203|      0.03125000|[29161, 1928, 241, 723]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     242|[1.0257981763416664, -0.0728908835020474, 2.051135778680665, -0.149835730175354, 0.0133226125194137, 1.9319074014610507, 0.3125721333118288, 0.172929856971102, 1.9148641059275384, 0.6050334191044369, 0.2837531803707991, 2.0266656300488566, -0.0465997814143239, 0.1422482604187688, 2.1712304389120574, 2.6081732405385334, 0.3524411918687553, 1.6094804129920601, 0.524134039239515, 0.0105638451020135, 2.4901195782319685, 2.0462607085668463, 0.4938784712148088, 2.392787765776893, 14.209367035021163, 1.221532234302163, 1.5367009481489613, 12.044491524182295, 1.3701311775926495, 2.4979527832108803, -0.0047684101601699, 0.1694884883667293, 2.877628713522387, -0.0502481438023476, 0.0897071338675862, 3.0263129159305953, 0.9155609349716474, 0.1440723573980458, 3.2729259736519816, 0.019994190954198, 0.0670284346771301, 3.3675184210036098, 0.3611885352052166, -0.0585916882051787, 3.25683376557553, 3.5519158132140016, 0.491178426227676, 3.517676114658191, 0.6033654619373078, 0.1402976520479935, 3.7506466806761947, -0.1030926826378334, 0.0698492775614257, 3.7261531463779525, 0.0907973728572209, 0.0948805358213192, 3.9030766646226973, 0.6343887186485238, 0.1337197838133002, 3.9614086146621452, 0.0058039480276298, 0.0583735865610589, 4.017440553843135, 1.8479337306137453, 0.2677252510795711, 4.251559359472557, 1.7494866286758783, 0.3026101634036435, 4.542086471855504, 1.2604214309950845, 0.300507102302572, 4.626572290885458, 0.3358723539415882, 0.1333403584047765, 4.653825227559915, 0.2882147617657015, 0.116666133740552, 4.744003054007604, 0.1239881382594746, 0.0668125573308121, 4.82603793442552, 0.6466540297891781, 0.1055784554677333, 5.047616781408766, 0.3661291360233568, 0.1132265229036391, 5.401399479251725, 0.4060741160138593, 0.105316919172065, 5.539699375378131, 0.6911332298710516, 0.0192979659933148, 2.708359504779703, -0.2534367537065157, 0.0583247430627361, 3.8929591175186706, 0.0874391482918462, 0.0683087779594979, 5.257377144331794]|154461.4221465293085203|      0.01562500|[29282, 1936, 242, 726]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     243|[1.0257981763416664, -0.0728908835020474, 2.051135778680665, -0.149835730175354, 0.0133226125194137, 1.9319074014610507, 0.3125721333118288, 0.172929856971102, 1.9148641059275384, 0.6050334191044369, 0.2837531803707991, 2.0266656300488566, -0.0465997814143239, 0.1422482604187688, 2.1712304389120574, 2.6081732405385334, 0.3524411918687553, 1.6094804129920601, 0.524134039239515, 0.0105638451020135, 2.4901195782319685, 2.0462607085668463, 0.4938784712148088, 2.392787765776893, 14.209367035021163, 1.221532234302163, 1.5367009481489613, 12.044491524182295, 1.3701311775926495, 2.4979527832108803, -0.0047684101601699, 0.1694884883667293, 2.877628713522387, -0.0502481438023476, 0.0897071338675862, 3.0263129159305953, 0.9155609349716474, 0.1440723573980458, 3.2729259736519816, 0.019994190954198, 0.0670284346771301, 3.3675184210036098, 0.3611885352052166, -0.0585916882051787, 3.25683376557553, 3.5519158132140016, 0.491178426227676, 3.517676114658191, 0.6033654619373078, 0.1402976520479935, 3.7506466806761947, -0.1030926826378334, 0.0698492775614257, 3.7261531463779525, 0.0907973728572209, 0.0948805358213192, 3.9030766646226973, 0.6343887186485238, 0.1337197838133002, 3.9614086146621452, 0.0058039480276298, 0.0583735865610589, 4.017440553843135, 1.8479337306137453, 0.2677252510795711, 4.251559359472557, 1.7494866286758783, 0.3026101634036435, 4.542086471855504, 1.2604214309950845, 0.300507102302572, 4.626572290885458, 0.3358723539415882, 0.1333403584047765, 4.653825227559915, 0.2882147617657015, 0.116666133740552, 4.744003054007604, 0.1239881382594746, 0.0668125573308121, 4.82603793442552, 0.6466540297891781, 0.1055784554677333, 5.047616781408766, 0.3661291360233568, 0.1132265229036391, 5.401399479251725, 0.4060741160138593, 0.105316919172065, 5.539699375378131, 0.6911332298710516, 0.0192979659933148, 2.708359504779703, -0.2534367537065157, 0.0583247430627361, 3.8929591175186706, 0.0874391482918462, 0.0683087779594979, 5.257377144331794]|154461.4221465293085203|      0.00781250|[29403, 1944, 243, 729]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     244|[1.026656014117365, -0.0721877120379666, 2.0519119205392395, -0.1512133470474098, 0.013367345298096, 1.9314748677370708, 0.3117949491665558, 0.1727267001828764, 1.9145184409221228, 0.6042161722814685, 0.2834827161688316, 2.027316008034225, -0.0472725869398684, 0.1422106466766758, 2.171394920699372, 2.6087669963939613, 0.351541377846146, 1.6088476415837953, 0.5236696044657089, 0.0141590545617339, 2.4898110946262166, 2.0471976060443646, 0.4936797869897855, 2.3918476266331727, 14.20928432805162, 1.2214795914041938, 1.5346927893423068, 12.044988960767649, 1.3713966347333122, 2.4969963865755234, -0.0051155868814762, 0.1693268986381738, 2.877680009461971, -0.0500307308488657, 0.089236457155082, 3.02666655281451, 0.9149065031181853, 0.1432188747425365, 3.2734755366815875, 0.0186921800021906, 0.0667748102512231, 3.368034455592621, 0.3620136475691379, -0.0582351268270213, 3.2574988390704536, 3.5511501715398364, 0.4918842674365586, 3.5179033272186837, 0.6030638709953126, 0.14150627694756, 3.752161789073085, -0.1034157704515989, 0.0698104734269724, 3.725716697805727, 0.0904135008801864, 0.094600553078776, 3.9028178756817744, 0.6331682365071678, 0.1332827190376402, 3.9624473501273223, 0.0049789732511703, 0.0584184155813661, 4.01678188740948, 1.8472015104682524, 0.2686468756517656, 4.251137074065359, 1.748881801117235, 0.301823333040006, 4.5420297732271, 1.2598183798130433, 0.3003924943624, 4.627041915532999, 0.3358185831710542, 0.1346967325080459, 4.653545880935393, 0.288314104760003, 0.116942379468212, 4.743856296294847, 0.1239813212882533, 0.0674003083637782, 4.82627517502238, 0.6454594162749645, 0.1064755197217281, 5.04785738290542, 0.3667901217493821, 0.1133460744879305, 5.401464363183341, 0.4055031577821225, 0.1047712512039444, 5.540316165837414, 0.6917060953620444, 0.0176384033558077, 2.7090025317588755, -0.2539167556420119, 0.0587496499994021, 3.892495769331987, 0.0859089781416002, 0.069189095862617, 5.257458022102332]|154068.9918365841731429|      0.01562500|[29524, 1952, 244, 732]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     245|[1.0255943798625642, -0.0724764232721688, 2.0515865879068382, -0.1532664337022949, 0.0151909071236468, 1.930637091301561, 0.3116441906626972, 0.1718392416099438, 1.9151156196713954, 0.6033761664878866, 0.283532621168471, 2.025735057565903, -0.0475991007848075, 0.1426738216024339, 2.1698035488118412, 2.607553657620733, 0.3512039182129266, 1.607767010906069, 0.5197067676868087, 0.0103943304889477, 2.4886789432273515, 2.046596872782684, 0.4944375606425328, 2.389026339896191, 14.210020122025078, 1.2220231557947807, 1.5300374484981596, 12.045894034008443, 1.3733867063791299, 2.495424826456021, -0.0064424936824007, 0.1707187925836071, 2.8767121913140197, -0.0530157991642067, 0.0874489975360122, 3.0269610196834265, 0.9136147801471349, 0.1418005427406755, 3.2731983342727426, 0.0181846887426087, 0.0652059003659114, 3.3670926528077447, 0.3625469156234346, -0.0572269680642127, 3.257349053726271, 3.552386917723626, 0.4931863928314238, 3.5177006074362724, 0.5999619090173546, 0.1455876272639267, 3.7514559776548557, -0.1052177734630234, 0.0694315234041783, 3.7246770507110987, 0.0900978042482868, 0.0946842838241854, 3.905780517163349, 0.6318452204858738, 0.1342659533484262, 3.9631477307219973, 0.0045398423677255, 0.0588367305414114, 4.016644923588487, 1.84532503466328, 0.2692868130305256, 4.252979556060392, 1.7486176730588407, 0.3042239502053831, 4.5436457267217, 1.262062413979613, 0.3021068342370092, 4.628187701198902, 0.3318680730953482, 0.1358050669353802, 4.652775557691876, 0.2866740346686726, 0.117114121643561, 4.743033693705004, 0.1222710416621967, 0.0665023004170759, 4.827516845799034, 0.6470908839953274, 0.1073420419733074, 5.047366763854381, 0.3656459212847555, 0.1140858687314807, 5.400694106757881, 0.4058928333832686, 0.102900055366246, 5.537342678460213, 0.6900076529405026, 0.0188492980242261, 2.7073948026198265, -0.2542534239151418, 0.0578820993678546, 3.8945536863448, 0.0854348018856724, 0.0688657764576559, 5.25705517268767]|153205.0341594915953465|      0.03125000|[29645, 1960, 245, 735]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     246|[1.0255943798625642, -0.0724764232721688, 2.0515865879068382, -0.1532664337022949, 0.0151909071236468, 1.930637091301561, 0.3116441906626972, 0.1718392416099438, 1.9151156196713954, 0.6033761664878866, 0.283532621168471, 2.025735057565903, -0.0475991007848075, 0.1426738216024339, 2.1698035488118412, 2.607553657620733, 0.3512039182129266, 1.607767010906069, 0.5197067676868087, 0.0103943304889477, 2.4886789432273515, 2.046596872782684, 0.4944375606425328, 2.389026339896191, 14.210020122025078, 1.2220231557947807, 1.5300374484981596, 12.045894034008443, 1.3733867063791299, 2.495424826456021, -0.0064424936824007, 0.1707187925836071, 2.8767121913140197, -0.0530157991642067, 0.0874489975360122, 3.0269610196834265, 0.9136147801471349, 0.1418005427406755, 3.2731983342727426, 0.0181846887426087, 0.0652059003659114, 3.3670926528077447, 0.3625469156234346, -0.0572269680642127, 3.257349053726271, 3.552386917723626, 0.4931863928314238, 3.5177006074362724, 0.5999619090173546, 0.1455876272639267, 3.7514559776548557, -0.1052177734630234, 0.0694315234041783, 3.7246770507110987, 0.0900978042482868, 0.0946842838241854, 3.905780517163349, 0.6318452204858738, 0.1342659533484262, 3.9631477307219973, 0.0045398423677255, 0.0588367305414114, 4.016644923588487, 1.84532503466328, 0.2692868130305256, 4.252979556060392, 1.7486176730588407, 0.3042239502053831, 4.5436457267217, 1.262062413979613, 0.3021068342370092, 4.628187701198902, 0.3318680730953482, 0.1358050669353802, 4.652775557691876, 0.2866740346686726, 0.117114121643561, 4.743033693705004, 0.1222710416621967, 0.0665023004170759, 4.827516845799034, 0.6470908839953274, 0.1073420419733074, 5.047366763854381, 0.3656459212847555, 0.1140858687314807, 5.400694106757881, 0.4058928333832686, 0.102900055366246, 5.537342678460213, 0.6900076529405026, 0.0188492980242261, 2.7073948026198265, -0.2542534239151418, 0.0578820993678546, 3.8945536863448, 0.0854348018856724, 0.0688657764576559, 5.25705517268767]|153205.0341594915953465|      0.01562500|[29766, 1968, 246, 738]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     247|[1.0255943798625642, -0.0724764232721688, 2.0515865879068382, -0.1532664337022949, 0.0151909071236468, 1.930637091301561, 0.3116441906626972, 0.1718392416099438, 1.9151156196713954, 0.6033761664878866, 0.283532621168471, 2.025735057565903, -0.0475991007848075, 0.1426738216024339, 2.1698035488118412, 2.607553657620733, 0.3512039182129266, 1.607767010906069, 0.5197067676868087, 0.0103943304889477, 2.4886789432273515, 2.046596872782684, 0.4944375606425328, 2.389026339896191, 14.210020122025078, 1.2220231557947807, 1.5300374484981596, 12.045894034008443, 1.3733867063791299, 2.495424826456021, -0.0064424936824007, 0.1707187925836071, 2.8767121913140197, -0.0530157991642067, 0.0874489975360122, 3.0269610196834265, 0.9136147801471349, 0.1418005427406755, 3.2731983342727426, 0.0181846887426087, 0.0652059003659114, 3.3670926528077447, 0.3625469156234346, -0.0572269680642127, 3.257349053726271, 3.552386917723626, 0.4931863928314238, 3.5177006074362724, 0.5999619090173546, 0.1455876272639267, 3.7514559776548557, -0.1052177734630234, 0.0694315234041783, 3.7246770507110987, 0.0900978042482868, 0.0946842838241854, 3.905780517163349, 0.6318452204858738, 0.1342659533484262, 3.9631477307219973, 0.0045398423677255, 0.0588367305414114, 4.016644923588487, 1.84532503466328, 0.2692868130305256, 4.252979556060392, 1.7486176730588407, 0.3042239502053831, 4.5436457267217, 1.262062413979613, 0.3021068342370092, 4.628187701198902, 0.3318680730953482, 0.1358050669353802, 4.652775557691876, 0.2866740346686726, 0.117114121643561, 4.743033693705004, 0.1222710416621967, 0.0665023004170759, 4.827516845799034, 0.6470908839953274, 0.1073420419733074, 5.047366763854381, 0.3656459212847555, 0.1140858687314807, 5.400694106757881, 0.4058928333832686, 0.102900055366246, 5.537342678460213, 0.6900076529405026, 0.0188492980242261, 2.7073948026198265, -0.2542534239151418, 0.0578820993678546, 3.8945536863448, 0.0854348018856724, 0.0688657764576559, 5.25705517268767]|153205.0341594915953465|      0.00781250|[29887, 1976, 247, 741]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     248|[1.02577973261082, -0.0732097221276164, 2.0511394756502157, -0.1538892413274165, 0.014963735185462, 1.9308940583584244, 0.3105012149174954, 0.1722251188491368, 1.9145075670318636, 0.602773952091636, 0.2850993253280871, 2.025622829041999, -0.0474089475994648, 0.1419315846200768, 2.169568109777864, 2.607335006262935, 0.3511241766296201, 1.6067428114463937, 0.519133903353402, 0.0140336254339005, 2.4888577221632873, 2.0468315156319967, 0.4954112731437099, 2.388817883134349, 14.209926269266933, 1.22137654797424, 1.528644528423485, 12.044352285324775, 1.3760181002639318, 2.4944467386922677, -0.0077151572512513, 0.1696596720884854, 2.876435465874042, -0.0530291966028532, 0.0886868975111266, 3.026968444920395, 0.912456690925997, 0.1424113598235967, 3.273340546615693, 0.0174547780046174, 0.0656760511838034, 3.367442799319508, 0.3628622187758758, -0.0570227005088246, 3.256406491742829, 3.551927125814759, 0.4938656381729414, 3.5177185602805436, 0.5996877023912374, 0.1456974250274361, 3.7510860441874483, -0.1056764143862322, 0.0699651383188604, 3.724782708971045, 0.0898525713040253, 0.094461976313949, 3.905793090020621, 0.6319827029277572, 0.1360028568874717, 3.9626594810859377, 0.0036571165872838, 0.0592620456123237, 4.016230321834868, 1.844300944819611, 0.2700460928756757, 4.252858796756023, 1.7484951911829896, 0.3044568623161067, 4.5428227695201455, 1.261696705691431, 0.3027895163617779, 4.6288510242645104, 0.3312760504493574, 0.13597639972227, 4.653111210131113, 0.2860047102102481, 0.1172673041458019, 4.742872992107038, 0.1214678832171438, 0.0670144667057582, 4.82681919900748, 0.6472347126554784, 0.1068210111196893, 5.046811320219135, 0.3652077336960936, 0.1143652502186747, 5.400733501480852, 0.404769304309998, 0.1032842881875769, 5.538398610259977, 0.6889586766303872, 0.0182095800218636, 2.707289320875568, -0.2551762513065415, 0.0578226911198914, 3.894335603170918, 0.0848038921603809, 0.0688512945171351, 5.2566789216065954]|152733.1086054585466627|      0.01562500|[30008, 1984, 248, 744]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     249|[1.0269675147614479, -0.073531911698423, 2.0513016739793315, -0.1555657139743099, 0.0148205145067647, 1.9320871620607976, 0.3079769592159263, 0.1742617842429315, 1.9140211038604384, 0.6049257988115891, 0.2849755925276237, 2.024161640610062, -0.050248432112443, 0.1409631329895223, 2.1679133938956276, 2.6078218789352006, 0.3509019696352131, 1.6036755795538364, 0.5180572570318376, 0.0112102404452454, 2.4897387426875928, 2.046487544110162, 0.4959589142039838, 2.3877021508254113, 14.210467479133925, 1.222109867873904, 1.5234498454978038, 12.044742240848846, 1.378556908839465, 2.4936598471172133, -0.0073193945025822, 0.1683745042249572, 2.8746995514279106, -0.0545868771225332, 0.0911816714004405, 3.024758802139478, 0.9105406459328216, 0.1422990390652822, 3.272742186250895, 0.0170172800049906, 0.065586059110861, 3.3666722501334454, 0.3637675051480594, -0.0575922812622282, 3.2548140156185967, 3.553580381153089, 0.4956653596075842, 3.5182137171920056, 0.6036868398946053, 0.1452358244067149, 3.750103605210314, -0.1096345052887968, 0.0681131656462907, 3.723479793979259, 0.0894780363727048, 0.0933210403607071, 3.9077439465773174, 0.6297879353855177, 0.1336506167137408, 3.9628092075314743, 0.0053837563726003, 0.0581272811744668, 4.0152016456416835, 1.8449940314092064, 0.2686129390562626, 4.254617411992247, 1.747067494925855, 0.3038949428938474, 4.545430208697644, 1.2606501951839337, 0.3050255173649615, 4.628522167948104, 0.3301914187071532, 0.1370200508139635, 4.652305481163644, 0.2832933013118444, 0.1161115001765611, 4.743294026935482, 0.1193952385719828, 0.066343703625398, 4.8277003628618225, 0.6446743347152228, 0.1079308405167846, 5.047099220783854, 0.3649249252127463, 0.1137501922491371, 5.401444375411526, 0.4062600909487009, 0.1022896495171697, 5.538092512083407, 0.6900747959043387, 0.0170990201484296, 2.707860528288406, -0.2547658998551396, 0.0567036778896589, 3.893750804358212, 0.0839590772438381, 0.06717503889365, 5.258181407395268]|151968.3210556711419486|      0.03125000|[30129, 1992, 249, 747]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     250|[1.0269675147614479, -0.073531911698423, 2.0513016739793315, -0.1555657139743099, 0.0148205145067647, 1.9320871620607976, 0.3079769592159263, 0.1742617842429315, 1.9140211038604384, 0.6049257988115891, 0.2849755925276237, 2.024161640610062, -0.050248432112443, 0.1409631329895223, 2.1679133938956276, 2.6078218789352006, 0.3509019696352131, 1.6036755795538364, 0.5180572570318376, 0.0112102404452454, 2.4897387426875928, 2.046487544110162, 0.4959589142039838, 2.3877021508254113, 14.210467479133925, 1.222109867873904, 1.5234498454978038, 12.044742240848846, 1.378556908839465, 2.4936598471172133, -0.0073193945025822, 0.1683745042249572, 2.8746995514279106, -0.0545868771225332, 0.0911816714004405, 3.024758802139478, 0.9105406459328216, 0.1422990390652822, 3.272742186250895, 0.0170172800049906, 0.065586059110861, 3.3666722501334454, 0.3637675051480594, -0.0575922812622282, 3.2548140156185967, 3.553580381153089, 0.4956653596075842, 3.5182137171920056, 0.6036868398946053, 0.1452358244067149, 3.750103605210314, -0.1096345052887968, 0.0681131656462907, 3.723479793979259, 0.0894780363727048, 0.0933210403607071, 3.9077439465773174, 0.6297879353855177, 0.1336506167137408, 3.9628092075314743, 0.0053837563726003, 0.0581272811744668, 4.0152016456416835, 1.8449940314092064, 0.2686129390562626, 4.254617411992247, 1.747067494925855, 0.3038949428938474, 4.545430208697644, 1.2606501951839337, 0.3050255173649615, 4.628522167948104, 0.3301914187071532, 0.1370200508139635, 4.652305481163644, 0.2832933013118444, 0.1161115001765611, 4.743294026935482, 0.1193952385719828, 0.066343703625398, 4.8277003628618225, 0.6446743347152228, 0.1079308405167846, 5.047099220783854, 0.3649249252127463, 0.1137501922491371, 5.401444375411526, 0.4062600909487009, 0.1022896495171697, 5.538092512083407, 0.6900747959043387, 0.0170990201484296, 2.707860528288406, -0.2547658998551396, 0.0567036778896589, 3.893750804358212, 0.0839590772438381, 0.06717503889365, 5.258181407395268]|151968.3210556711419486|      0.01562500|[30250, 2000, 250, 750]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     251|[1.0269675147614479, -0.073531911698423, 2.0513016739793315, -0.1555657139743099, 0.0148205145067647, 1.9320871620607976, 0.3079769592159263, 0.1742617842429315, 1.9140211038604384, 0.6049257988115891, 0.2849755925276237, 2.024161640610062, -0.050248432112443, 0.1409631329895223, 2.1679133938956276, 2.6078218789352006, 0.3509019696352131, 1.6036755795538364, 0.5180572570318376, 0.0112102404452454, 2.4897387426875928, 2.046487544110162, 0.4959589142039838, 2.3877021508254113, 14.210467479133925, 1.222109867873904, 1.5234498454978038, 12.044742240848846, 1.378556908839465, 2.4936598471172133, -0.0073193945025822, 0.1683745042249572, 2.8746995514279106, -0.0545868771225332, 0.0911816714004405, 3.024758802139478, 0.9105406459328216, 0.1422990390652822, 3.272742186250895, 0.0170172800049906, 0.065586059110861, 3.3666722501334454, 0.3637675051480594, -0.0575922812622282, 3.2548140156185967, 3.553580381153089, 0.4956653596075842, 3.5182137171920056, 0.6036868398946053, 0.1452358244067149, 3.750103605210314, -0.1096345052887968, 0.0681131656462907, 3.723479793979259, 0.0894780363727048, 0.0933210403607071, 3.9077439465773174, 0.6297879353855177, 0.1336506167137408, 3.9628092075314743, 0.0053837563726003, 0.0581272811744668, 4.0152016456416835, 1.8449940314092064, 0.2686129390562626, 4.254617411992247, 1.747067494925855, 0.3038949428938474, 4.545430208697644, 1.2606501951839337, 0.3050255173649615, 4.628522167948104, 0.3301914187071532, 0.1370200508139635, 4.652305481163644, 0.2832933013118444, 0.1161115001765611, 4.743294026935482, 0.1193952385719828, 0.066343703625398, 4.8277003628618225, 0.6446743347152228, 0.1079308405167846, 5.047099220783854, 0.3649249252127463, 0.1137501922491371, 5.401444375411526, 0.4062600909487009, 0.1022896495171697, 5.538092512083407, 0.6900747959043387, 0.0170990201484296, 2.707860528288406, -0.2547658998551396, 0.0567036778896589, 3.893750804358212, 0.0839590772438381, 0.06717503889365, 5.258181407395268]|151968.3210556711419486|      0.00781250|[30371, 2008, 251, 753]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
