k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[76, 5, 1, 6]                                                              |  | used linear model with 81 points | iterate failure | actual_k=1
      48|[0.6739688999547063, 0.0542325222476641, 0.653134023805047, 0.043849597404151, 0.6124546370306769, 0.0734706252554913, 1.3109781618292953, 0.1046611800717773, -0.0170628002512128, 0.0094246535766497, 1.2281009060954033, 0.0999472745355527, 0.209554263597588, 0.0443866283196448, 1.1935524761585212, 0.1013590204516392, 4.581705997109674, 0.2437317933419125, 4.440444230637754, 0.1895410588001129, 0.0788825856593057, 0.0330802054463959, 0.2259945906863677, 0.0293002978422947, 0.7038286615061798, 0.0565573627135723, 0.2021444722995565, 0.0340707761516957, -0.0685703632879147, 0.0262973085068431, 1.3870381438795563, 0.0695028601225755, 0.2215776106914438, 0.0213407225309759, 0.0629955576288564, 0.0316491978247309, -0.0038755927282005, 0.0143745567899651, 0.3965096504559878, 0.0395447071129781, 0.2670055623367719, 0.029132136924261, 0.8068029550187507, 0.0522962418481638, 1.016276768367567, 0.0773884211809639, 0.7796747646788572, 0.057724713155678, 0.2263528312774898, 0.0499315246044795, 0.4935663738388419, 0.0392494248096087, 0.2781353778540031, 0.0234246229222237, 0.3726386756400885, 0.0468796199527275, 0.1986403634544772, 0.0556250106542336, 0.2956065093877355, 0.0503039154995704, 0.1711962871306938, 0.0299341942525209, -0.0092959154360401, 0.0218815210112321, 0.1724743279495192, 0.0433028201332245]|177486.9891530175518710|      0.06250000|[3648, 240, 48, 288]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      49|[0.6739688999547063, 0.0542325222476641, 0.653134023805047, 0.043849597404151, 0.6124546370306769, 0.0734706252554913, 1.3109781618292953, 0.1046611800717773, -0.0170628002512128, 0.0094246535766497, 1.2281009060954033, 0.0999472745355527, 0.209554263597588, 0.0443866283196448, 1.1935524761585212, 0.1013590204516392, 4.581705997109674, 0.2437317933419125, 4.440444230637754, 0.1895410588001129, 0.0788825856593057, 0.0330802054463959, 0.2259945906863677, 0.0293002978422947, 0.7038286615061798, 0.0565573627135723, 0.2021444722995565, 0.0340707761516957, -0.0685703632879147, 0.0262973085068431, 1.3870381438795563, 0.0695028601225755, 0.2215776106914438, 0.0213407225309759, 0.0629955576288564, 0.0316491978247309, -0.0038755927282005, 0.0143745567899651, 0.3965096504559878, 0.0395447071129781, 0.2670055623367719, 0.029132136924261, 0.8068029550187507, 0.0522962418481638, 1.016276768367567, 0.0773884211809639, 0.7796747646788572, 0.057724713155678, 0.2263528312774898, 0.0499315246044795, 0.4935663738388419, 0.0392494248096087, 0.2781353778540031, 0.0234246229222237, 0.3726386756400885, 0.0468796199527275, 0.1986403634544772, 0.0556250106542336, 0.2956065093877355, 0.0503039154995704, 0.1711962871306938, 0.0299341942525209, -0.0092959154360401, 0.0218815210112321, 0.1724743279495192, 0.0433028201332245]|177486.9891530175518710|      0.03125000|[3724, 245, 49, 294]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      50|[0.6745081953596322, 0.0542969643052534, 0.6516059961557354, 0.0498603105163739, 0.6081094080727476, 0.0762274219413669, 1.3105758426035456, 0.1120514891418562, -0.0209545603905443, 0.0098874967986243, 1.2223724422499573, 0.1052981705175581, 0.2043797917055223, 0.0455583016139437, 1.1907892083317517, 0.1045157566262647, 4.5795442300751015, 0.2597752784910088, 4.440262225355541, 0.2015635494418292, 0.074392683811152, 0.0350340288209768, 0.2217474201905787, 0.0282154333849077, 0.7065391080912589, 0.0561272907642822, 0.2009875246991598, 0.0325423792104429, -0.0676656135125824, 0.0259874180703333, 1.3828888828937673, 0.0746808238447105, 0.2203123618297385, 0.0250595230490726, 0.0632126826897898, 0.0278779352105426, -0.0027151727548254, 0.0164539471129388, 0.3939144953764945, 0.0384968387700621, 0.2657350018051603, 0.0311942666764794, 0.8026583346899828, 0.0572504179981297, 1.0137506779014145, 0.0799502102363702, 0.7756831967673417, 0.0591195807475646, 0.2223081226770956, 0.049300050704159, 0.4934812442725011, 0.0415618686786681, 0.2778475709282773, 0.0284119401971065, 0.370162327936988, 0.0484123871396706, 0.1965211564375122, 0.0553244825133052, 0.2957207569600898, 0.0490396074381832, 0.1653883447426758, 0.0308980441096893, -0.0097478453362307, 0.024713963424963, 0.1716458967375452, 0.044340140972751]|172398.8572102710313629|      0.06250000|[3800, 250, 50, 300]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      51|[0.6800436313605022, 0.058856552848379, 0.642400074010252, 0.0511795226394035, 0.6086006949133478, 0.0827233923647155, 1.3012115249878058, 0.1222795310727048, -0.0235364059500129, 0.0235623993860946, 1.2207196891088696, 0.1155020283816834, 0.201963929462227, 0.0413144188658107, 1.191913194601661, 0.1218160794877534, 4.570618896620974, 0.2673991269022015, 4.428170066613447, 0.2137676905733759, 0.0854998980383713, 0.0469999986616907, 0.2143259197820132, 0.0337184505162743, 0.7009412978332076, 0.0619441422806852, 0.1977400948372154, 0.0384574561767747, -0.0704006071210574, 0.0280155722703333, 1.3780935390373326, 0.0757815909868882, 0.2098045322582752, 0.0234331901554943, 0.0854735360058342, 0.0322752536325906, -0.0132774933205381, 0.0082382263231778, 0.4010800805641388, 0.0393938220163691, 0.2573114460525897, 0.0305178608359005, 0.8023336060633187, 0.0504559255496419, 1.014147810880693, 0.0825865064864214, 0.7776693988366118, 0.0567633517241786, 0.2262276569880283, 0.0501384396913961, 0.4886685305680639, 0.0572683589548494, 0.2754839868449435, 0.0283712666464622, 0.3707477074664577, 0.0529995867577601, 0.2024357200813851, 0.0652950196860842, 0.3105286801252702, 0.0608886809136246, 0.1578798141643207, 0.0322187473687166, -0.0028564416609162, 0.029677020581956, 0.1679921387407679, 0.0385705753531783]|167859.0588160282350145|      0.12500000|[3876, 255, 51, 306]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      52|[0.6800436313605022, 0.058856552848379, 0.642400074010252, 0.0511795226394035, 0.6086006949133478, 0.0827233923647155, 1.3012115249878058, 0.1222795310727048, -0.0235364059500129, 0.0235623993860946, 1.2207196891088696, 0.1155020283816834, 0.201963929462227, 0.0413144188658107, 1.191913194601661, 0.1218160794877534, 4.570618896620974, 0.2673991269022015, 4.428170066613447, 0.2137676905733759, 0.0854998980383713, 0.0469999986616907, 0.2143259197820132, 0.0337184505162743, 0.7009412978332076, 0.0619441422806852, 0.1977400948372154, 0.0384574561767747, -0.0704006071210574, 0.0280155722703333, 1.3780935390373326, 0.0757815909868882, 0.2098045322582752, 0.0234331901554943, 0.0854735360058342, 0.0322752536325906, -0.0132774933205381, 0.0082382263231778, 0.4010800805641388, 0.0393938220163691, 0.2573114460525897, 0.0305178608359005, 0.8023336060633187, 0.0504559255496419, 1.014147810880693, 0.0825865064864214, 0.7776693988366118, 0.0567633517241786, 0.2262276569880283, 0.0501384396913961, 0.4886685305680639, 0.0572683589548494, 0.2754839868449435, 0.0283712666464622, 0.3707477074664577, 0.0529995867577601, 0.2024357200813851, 0.0652950196860842, 0.3105286801252702, 0.0608886809136246, 0.1578798141643207, 0.0322187473687166, -0.0028564416609162, 0.029677020581956, 0.1679921387407679, 0.0385705753531783]|167859.0588160282350145|      0.06250000|[3952, 260, 52, 312]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      53|[0.6837019854108419, 0.0611725173917384, 0.6215414360401074, 0.059793807631713, 0.6031271839098166, 0.0886178435789114, 1.3023403683011676, 0.1254741311275478, -0.0316597073475857, 0.0164292045010096, 1.2165024175771229, 0.1367540691537649, 0.1959199184642872, 0.0365747479140551, 1.1848220236032843, 0.132500485887403, 4.573864707043102, 0.2859367531637363, 4.429604294059499, 0.2266044300520768, 0.086985261312767, 0.0480514112964657, 0.2137407580125147, 0.0375664887630525, 0.6915601597107432, 0.057470228806173, 0.1948648230106041, 0.0409737609748121, -0.0705416336613873, 0.0241163686094294, 1.370844072645307, 0.0945699496488016, 0.206161756398898, 0.0441676254069173, 0.0823537963750451, 0.0409779888854367, -0.0094485478020611, 0.01583755177936, 0.4010257062857512, 0.0379119272094339, 0.2515138501487405, 0.0275383423935463, 0.7998392593879571, 0.0533196419340781, 1.0102177723360921, 0.084243455609781, 0.7657295121665009, 0.0711109401221083, 0.2216539626003695, 0.0527917711148843, 0.4881900503353632, 0.0577382782852749, 0.2753279317668677, 0.0251640744000861, 0.3715654508284153, 0.0490156654474946, 0.2110925574658826, 0.0695657390884272, 0.3095768365098914, 0.0687339457176667, 0.1486529971345557, 0.0286950364733019, -0.00583274135564, 0.0335159140771736, 0.1750029965041625, 0.0373733841975282]|161274.5671741807891522|      0.12500000|[4028, 265, 53, 318]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      54|[0.6837019854108419, 0.0611725173917384, 0.6215414360401074, 0.059793807631713, 0.6031271839098166, 0.0886178435789114, 1.3023403683011676, 0.1254741311275478, -0.0316597073475857, 0.0164292045010096, 1.2165024175771229, 0.1367540691537649, 0.1959199184642872, 0.0365747479140551, 1.1848220236032843, 0.132500485887403, 4.573864707043102, 0.2859367531637363, 4.429604294059499, 0.2266044300520768, 0.086985261312767, 0.0480514112964657, 0.2137407580125147, 0.0375664887630525, 0.6915601597107432, 0.057470228806173, 0.1948648230106041, 0.0409737609748121, -0.0705416336613873, 0.0241163686094294, 1.370844072645307, 0.0945699496488016, 0.206161756398898, 0.0441676254069173, 0.0823537963750451, 0.0409779888854367, -0.0094485478020611, 0.01583755177936, 0.4010257062857512, 0.0379119272094339, 0.2515138501487405, 0.0275383423935463, 0.7998392593879571, 0.0533196419340781, 1.0102177723360921, 0.084243455609781, 0.7657295121665009, 0.0711109401221083, 0.2216539626003695, 0.0527917711148843, 0.4881900503353632, 0.0577382782852749, 0.2753279317668677, 0.0251640744000861, 0.3715654508284153, 0.0490156654474946, 0.2110925574658826, 0.0695657390884272, 0.3095768365098914, 0.0687339457176667, 0.1486529971345557, 0.0286950364733019, -0.00583274135564, 0.0335159140771736, 0.1750029965041625, 0.0373733841975282]|161274.5671741807891522|      0.06250000|[4104, 270, 54, 324]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      55|[0.6763236106533984, 0.0546436081529317, 0.6132893643291276, 0.0682527746317202, 0.5869521972612505, 0.1081943746748415, 1.3009736124635176, 0.1324307777063443, -0.0387273069237001, 0.0282438449609017, 1.2137143793849996, 0.1474327192681406, 0.1834366883061443, 0.0459639415549935, 1.179298297854465, 0.132095886499133, 4.563612644419974, 0.3030350278780123, 4.426639733984283, 0.2445269995303153, 0.0908233917413891, 0.0463835222378393, 0.2094512410508699, 0.0419586960624919, 0.6981241071414207, 0.0674182436285681, 0.1864714779133958, 0.0399439522447597, -0.0667529309722459, 0.0303187074425154, 1.3655510205645347, 0.0946600867268868, 0.214066648337644, 0.0484381633771718, 0.0878903408415454, 0.0440382739411167, -0.0147820437569122, 0.0166006849206505, 0.3957653601688861, 0.0376756354884704, 0.2463660278620282, 0.0124423815465247, 0.7951279166289617, 0.0576854400364632, 1.0072461575969454, 0.0802693450624734, 0.7690104454729124, 0.0620960080573511, 0.2094298702148777, 0.0593489420348803, 0.4848636104776891, 0.0467810489992397, 0.2724132155316002, 0.0296733720947928, 0.3683898589878143, 0.0506355305988533, 0.2083098689712033, 0.0675195763691434, 0.3185405564264584, 0.0779445639750561, 0.1492395224091765, 0.033103202528866, -0.0030226310962516, 0.0410353810380287, 0.1826342028634438, 0.0434450137712832]|156133.7861497761623468|      0.12500000|[4180, 275, 55, 330]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      56|[0.6763236106533984, 0.0546436081529317, 0.6132893643291276, 0.0682527746317202, 0.5869521972612505, 0.1081943746748415, 1.3009736124635176, 0.1324307777063443, -0.0387273069237001, 0.0282438449609017, 1.2137143793849996, 0.1474327192681406, 0.1834366883061443, 0.0459639415549935, 1.179298297854465, 0.132095886499133, 4.563612644419974, 0.3030350278780123, 4.426639733984283, 0.2445269995303153, 0.0908233917413891, 0.0463835222378393, 0.2094512410508699, 0.0419586960624919, 0.6981241071414207, 0.0674182436285681, 0.1864714779133958, 0.0399439522447597, -0.0667529309722459, 0.0303187074425154, 1.3655510205645347, 0.0946600867268868, 0.214066648337644, 0.0484381633771718, 0.0878903408415454, 0.0440382739411167, -0.0147820437569122, 0.0166006849206505, 0.3957653601688861, 0.0376756354884704, 0.2463660278620282, 0.0124423815465247, 0.7951279166289617, 0.0576854400364632, 1.0072461575969454, 0.0802693450624734, 0.7690104454729124, 0.0620960080573511, 0.2094298702148777, 0.0593489420348803, 0.4848636104776891, 0.0467810489992397, 0.2724132155316002, 0.0296733720947928, 0.3683898589878143, 0.0506355305988533, 0.2083098689712033, 0.0675195763691434, 0.3185405564264584, 0.0779445639750561, 0.1492395224091765, 0.033103202528866, -0.0030226310962516, 0.0410353810380287, 0.1826342028634438, 0.0434450137712832]|156133.7861497761623468|      0.06250000|[4256, 280, 56, 336]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      57|[0.6763236106533984, 0.0546436081529317, 0.6132893643291276, 0.0682527746317202, 0.5869521972612505, 0.1081943746748415, 1.3009736124635176, 0.1324307777063443, -0.0387273069237001, 0.0282438449609017, 1.2137143793849996, 0.1474327192681406, 0.1834366883061443, 0.0459639415549935, 1.179298297854465, 0.132095886499133, 4.563612644419974, 0.3030350278780123, 4.426639733984283, 0.2445269995303153, 0.0908233917413891, 0.0463835222378393, 0.2094512410508699, 0.0419586960624919, 0.6981241071414207, 0.0674182436285681, 0.1864714779133958, 0.0399439522447597, -0.0667529309722459, 0.0303187074425154, 1.3655510205645347, 0.0946600867268868, 0.214066648337644, 0.0484381633771718, 0.0878903408415454, 0.0440382739411167, -0.0147820437569122, 0.0166006849206505, 0.3957653601688861, 0.0376756354884704, 0.2463660278620282, 0.0124423815465247, 0.7951279166289617, 0.0576854400364632, 1.0072461575969454, 0.0802693450624734, 0.7690104454729124, 0.0620960080573511, 0.2094298702148777, 0.0593489420348803, 0.4848636104776891, 0.0467810489992397, 0.2724132155316002, 0.0296733720947928, 0.3683898589878143, 0.0506355305988533, 0.2083098689712033, 0.0675195763691434, 0.3185405564264584, 0.0779445639750561, 0.1492395224091765, 0.033103202528866, -0.0030226310962516, 0.0410353810380287, 0.1826342028634438, 0.0434450137712832]|156133.7861497761623468|      0.03125000|[4332, 285, 57, 342]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      58|[0.670629458034759, 0.0558977625600425, 0.6089501169055889, 0.0734175101721179, 0.5843992889363864, 0.1131168846890164, 1.304189357138627, 0.134554434066913, -0.0445073438237839, 0.0272619566458827, 1.2143602613202067, 0.1531987361968666, 0.1850231964476054, 0.0451806446223296, 1.179308649883988, 0.1309575008486398, 4.564248957796359, 0.3092280735867002, 4.423716289476781, 0.2526629286626537, 0.0898552116928158, 0.0458387818265072, 0.2142931579512503, 0.0417202834801301, 0.6990391792656009, 0.0737532091543031, 0.183398030031256, 0.0444540688384405, -0.063436468084914, 0.0347268447821525, 1.3623598283611873, 0.0914768523628872, 0.2139789846387369, 0.0496015285090556, 0.0860051404341932, 0.0416246072154273, -0.0126981389052879, 0.0192075395872655, 0.3960958289854801, 0.0358753586126589, 0.245618000849503, 0.0272337862557591, 0.7897834935750093, 0.0627554234760259, 1.0120128123886354, 0.0763773934919458, 0.7658661534953225, 0.061656116210435, 0.2104672153314374, 0.0578407636439487, 0.486441348241103, 0.0489388176655828, 0.2666067918474621, 0.0297572099449879, 0.3640213754543512, 0.0473939221519809, 0.2136412082355409, 0.0654261961677819, 0.3195472827762095, 0.0756377871872071, 0.1498498570578475, 0.0389285139786877, -0.0009910888446821, 0.0422178480085975, 0.1801348395152656, 0.0397784850828298]|154059.9937237585254479|      0.06250000|[4408, 290, 58, 348]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      59|[0.6675843658719235, 0.0651101262588702, 0.6028123973192748, 0.0873832134270912, 0.5821559086031832, 0.1087289600161962, 1.3049290440086354, 0.148863663807359, -0.0538587997411742, 0.0204384007574749, 1.2078230608519536, 0.1645969198807295, 0.1780550253425042, 0.0467465977941329, 1.1777638226434062, 0.14282467999853, 4.560069191461494, 0.329032745645026, 4.4185341012154264, 0.2788476587351917, 0.090095460308523, 0.0460155478094232, 0.2082644440533299, 0.0505701142142863, 0.6938071182592586, 0.0812254846192828, 0.1825799984558156, 0.0557206686321295, -0.0660987414975996, 0.0491604564965538, 1.3558575626367906, 0.0963663381971544, 0.2036121211756941, 0.0523218552947089, 0.0860297084632623, 0.040153977026305, -0.0271891495277205, 0.0141231554858628, 0.3919914811617354, 0.0483125657402103, 0.2460563995563176, 0.032610313263537, 0.7862495878434064, 0.0607877258825352, 1.0093223836798382, 0.077597142961825, 0.7644542860944384, 0.0748221385769119, 0.2109537558216855, 0.0655699867301326, 0.486633783309319, 0.0394945088426314, 0.2614506571051913, 0.0309425059073744, 0.3675607359747713, 0.0451352521476149, 0.2155070143225437, 0.0711208734852451, 0.321149190290885, 0.0793897215819077, 0.1471022971689032, 0.0392277602019586, -0.0092175656071778, 0.0478387096339605, 0.1799476692730677, 0.0364162840896409]|147577.4410233920207247|      0.12500000|[4484, 295, 59, 354]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      60|[0.6675843658719235, 0.0651101262588702, 0.6028123973192748, 0.0873832134270912, 0.5821559086031832, 0.1087289600161962, 1.3049290440086354, 0.148863663807359, -0.0538587997411742, 0.0204384007574749, 1.2078230608519536, 0.1645969198807295, 0.1780550253425042, 0.0467465977941329, 1.1777638226434062, 0.14282467999853, 4.560069191461494, 0.329032745645026, 4.4185341012154264, 0.2788476587351917, 0.090095460308523, 0.0460155478094232, 0.2082644440533299, 0.0505701142142863, 0.6938071182592586, 0.0812254846192828, 0.1825799984558156, 0.0557206686321295, -0.0660987414975996, 0.0491604564965538, 1.3558575626367906, 0.0963663381971544, 0.2036121211756941, 0.0523218552947089, 0.0860297084632623, 0.040153977026305, -0.0271891495277205, 0.0141231554858628, 0.3919914811617354, 0.0483125657402103, 0.2460563995563176, 0.032610313263537, 0.7862495878434064, 0.0607877258825352, 1.0093223836798382, 0.077597142961825, 0.7644542860944384, 0.0748221385769119, 0.2109537558216855, 0.0655699867301326, 0.486633783309319, 0.0394945088426314, 0.2614506571051913, 0.0309425059073744, 0.3675607359747713, 0.0451352521476149, 0.2155070143225437, 0.0711208734852451, 0.321149190290885, 0.0793897215819077, 0.1471022971689032, 0.0392277602019586, -0.0092175656071778, 0.0478387096339605, 0.1799476692730677, 0.0364162840896409]|147577.4410233920207247|      0.06250000|[4560, 300, 60, 360]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      61|[0.6731185172110837, 0.069084354264311, 0.5991840157154208, 0.0965025907631441, 0.5727136347620341, 0.1115809888789764, 1.29963045467193, 0.1529201912316938, -0.0493162489271105, 0.0244432773403537, 1.2090001291106627, 0.175397979614706, 0.1781600140896865, 0.0470171246652794, 1.1791696474946416, 0.1526662081776727, 4.550893676491799, 0.357915396818856, 4.419114995661672, 0.301103492605318, 0.0858024164460801, 0.0438334677731211, 0.2035207250081981, 0.0549839742154157, 0.696795628642136, 0.0751037077489892, 0.1743665401125837, 0.0450988367345538, -0.0679470446532623, 0.0537437017736774, 1.3541718309677049, 0.1037372237600232, 0.2033332376546232, 0.0440811550206124, 0.0901807288752228, 0.0302211390678969, -0.0233168729431684, 0.0202196173379883, 0.3918368020810206, 0.0334436866890661, 0.2312047789535399, 0.0260701217943276, 0.7814285366909669, 0.0592100290023854, 1.006048776731247, 0.0752732392004412, 0.7605769145472744, 0.0817006702884787, 0.2092886290976856, 0.0669130163663165, 0.4777504899806893, 0.0412565619106218, 0.2542497355103184, 0.0267519042629326, 0.3578724137233577, 0.0615863810722476, 0.2119690149288252, 0.0772844355068978, 0.3193491395599148, 0.0736993111115518, 0.1392538760618288, 0.0456573764450561, -0.0050036907144712, 0.0518910836454244, 0.1797559548648202, 0.0398860540577485]|142322.0528306788182817|      0.12500000|[4636, 305, 61, 366]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      62|[0.6731185172110837, 0.069084354264311, 0.5991840157154208, 0.0965025907631441, 0.5727136347620341, 0.1115809888789764, 1.29963045467193, 0.1529201912316938, -0.0493162489271105, 0.0244432773403537, 1.2090001291106627, 0.175397979614706, 0.1781600140896865, 0.0470171246652794, 1.1791696474946416, 0.1526662081776727, 4.550893676491799, 0.357915396818856, 4.419114995661672, 0.301103492605318, 0.0858024164460801, 0.0438334677731211, 0.2035207250081981, 0.0549839742154157, 0.696795628642136, 0.0751037077489892, 0.1743665401125837, 0.0450988367345538, -0.0679470446532623, 0.0537437017736774, 1.3541718309677049, 0.1037372237600232, 0.2033332376546232, 0.0440811550206124, 0.0901807288752228, 0.0302211390678969, -0.0233168729431684, 0.0202196173379883, 0.3918368020810206, 0.0334436866890661, 0.2312047789535399, 0.0260701217943276, 0.7814285366909669, 0.0592100290023854, 1.006048776731247, 0.0752732392004412, 0.7605769145472744, 0.0817006702884787, 0.2092886290976856, 0.0669130163663165, 0.4777504899806893, 0.0412565619106218, 0.2542497355103184, 0.0267519042629326, 0.3578724137233577, 0.0615863810722476, 0.2119690149288252, 0.0772844355068978, 0.3193491395599148, 0.0736993111115518, 0.1392538760618288, 0.0456573764450561, -0.0050036907144712, 0.0518910836454244, 0.1797559548648202, 0.0398860540577485]|142322.0528306788182817|      0.06250000|[4712, 310, 62, 372]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      63|[0.6786100650533737, 0.0724586935614428, 0.59098906251378, 0.0994785903109407, 0.571240302940186, 0.1109908368433066, 1.2910554742161249, 0.1715913999271365, -0.0586802099325115, 0.0161155389958918, 1.1991731138594242, 0.183677166584225, 0.168988999375541, 0.0594030948597386, 1.1785580497055403, 0.1640302006610057, 4.546504304257316, 0.3745157155644902, 4.414763464052935, 0.3226744145814872, 0.0812004466373112, 0.0506416463917844, 0.1968963845688935, 0.0568821864887779, 0.6795306372458925, 0.0773007717892325, 0.1786722713562772, 0.0404201423393639, -0.0758842695975551, 0.0451661917223371, 1.3526291291687458, 0.1031010454251121, 0.2033062930380122, 0.052989252921954, 0.0928349326000911, 0.0282371305623132, -0.0251199922365307, 0.0235927808078147, 0.3830734049478337, 0.0414361907167463, 0.2281929493079652, 0.0344126234408783, 0.7761350787143981, 0.0552513992462675, 0.9935170326308084, 0.0872261486299743, 0.7580540795296857, 0.089575751472374, 0.1982242327111345, 0.0699675307562253, 0.4725603540876975, 0.0513545560093507, 0.2502094143595006, 0.0342657227338553, 0.3666794588461776, 0.0594547389634427, 0.2090627215346186, 0.0829563033958339, 0.3158244688086108, 0.0764484175747751, 0.1328957767038118, 0.045103553659318, -0.0052824420796852, 0.0528242200254515, 0.1731330534936717, 0.0396226982745359]|136414.8660435951605905|      0.12500000|[4788, 315, 63, 378]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
      64|[0.6786100650533737, 0.0724586935614428, 0.59098906251378, 0.0994785903109407, 0.571240302940186, 0.1109908368433066, 1.2910554742161249, 0.1715913999271365, -0.0586802099325115, 0.0161155389958918, 1.1991731138594242, 0.183677166584225, 0.168988999375541, 0.0594030948597386, 1.1785580497055403, 0.1640302006610057, 4.546504304257316, 0.3745157155644902, 4.414763464052935, 0.3226744145814872, 0.0812004466373112, 0.0506416463917844, 0.1968963845688935, 0.0568821864887779, 0.6795306372458925, 0.0773007717892325, 0.1786722713562772, 0.0404201423393639, -0.0758842695975551, 0.0451661917223371, 1.3526291291687458, 0.1031010454251121, 0.2033062930380122, 0.052989252921954, 0.0928349326000911, 0.0282371305623132, -0.0251199922365307, 0.0235927808078147, 0.3830734049478337, 0.0414361907167463, 0.2281929493079652, 0.0344126234408783, 0.7761350787143981, 0.0552513992462675, 0.9935170326308084, 0.0872261486299743, 0.7580540795296857, 0.089575751472374, 0.1982242327111345, 0.0699675307562253, 0.4725603540876975, 0.0513545560093507, 0.2502094143595006, 0.0342657227338553, 0.3666794588461776, 0.0594547389634427, 0.2090627215346186, 0.0829563033958339, 0.3158244688086108, 0.0764484175747751, 0.1328957767038118, 0.045103553659318, -0.0052824420796852, 0.0528242200254515, 0.1731330534936717, 0.0396226982745359]|136414.8660435951605905|      0.06250000|[4864, 320, 64, 384]                                                       |  | used linear model with 81 points | iterate failure | actual_k=1
      65|[0.673607606381338, 0.0779872669654153, 0.5816551074103867, 0.1106672785864493, 0.5635480568351552, 0.1116110470306298, 1.2790785663175874, 0.1870869493252215, -0.0693641623370095, 0.0198260399114817, 1.1884052925133182, 0.1956799349385596, 0.1691485403197137, 0.0587051290878545, 1.1745460084809694, 0.1742186798172599, 4.538503678846037, 0.3952775897651427, 4.409486931638895, 0.348239287830063, 0.0791737029631355, 0.048909939753741, 0.1866388226354826, 0.0624117658671062, 0.6746632889145586, 0.0769419623974453, 0.1716380771989333, 0.0397943888138447, -0.0779848722895385, 0.0403387215343003, 1.3447780811802426, 0.1145317069571102, 0.1888670648187417, 0.0536430053893411, 0.0877507812085179, 0.0326613734892288, -0.0239653813180603, 0.0285169531714997, 0.3872728398839877, 0.0361690643521627, 0.2229620904534197, 0.0355058773131827, 0.7690427141988421, 0.0655643796692556, 0.9928158951396512, 0.0922825107836503, 0.7468021705451455, 0.0962388679902491, 0.188902954609416, 0.0748318487224756, 0.4713292424400023, 0.0491443941469399, 0.2539640703260753, 0.034235906387588, 0.3644790852270031, 0.0517026538057217, 0.2112518039155352, 0.0865896933562903, 0.3097693205188932, 0.0831172324787428, 0.1275675928681182, 0.0464208172449433, -0.0075783295880126, 0.0571438294781684, 0.1751285841407867, 0.0360047174372183]|130317.8299068832857301|      0.12500000|[4940, 325, 65, 390]                                                       |  | used linear model with 81 points | iterate success | actual_k=1
