k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[71, 10, 1, 6]                                                             |  | used linear model with 81 points | iterate failure | actual_k=2
      48|[0.6502970847969191, 0.1234472902829803, 0.5853633564749776, 0.1048731330963857, 0.5499046869980343, 0.1873511282290882, 1.2329895576304752, 0.2145945639145448, 0.1107269242228965, -0.049090526491591, 1.1725303310281687, 0.2377992984159189, 0.1437689734623554, 0.1370022966451964, 1.1501708113336284, 0.2251329697540376, 4.520239639334514, 0.4431662801666684, 4.383022701560383, 0.3629869802606566, -0.0224001636053933, 0.0280339433973571, 0.1815632722788754, 0.0775545776598053, 0.628715048699789, 0.116995672850017, 0.1917961509966824, 0.0881447117799932, -0.0935500842993651, 0.0377200105847088, 1.328666629676909, 0.1203336130439112, 0.281269563103154, 0.0389122035239933, 0.051467958164223, 0.0701110627327271, 0.043723597491534, 0.0549480391583575, 0.3882110968045091, 0.0355769405563695, 0.2626660170268576, 0.0721108335263408, 0.8421854345789342, 0.1091458772260558, 0.9678213362922855, 0.1113343789509468, 0.7549742691740573, 0.1344934218477626, 0.1876123724746971, 0.0526856065206279, 0.447724604277787, 0.0626878102024409, 0.2351074542492336, 0.0669697171625974, 0.4011163715501662, 0.0497598196766175, 0.1792763907053472, 0.0407385909492947, 0.3266431085618673, 0.0878425421016794, 0.0753279188073828, 0.0966438942251183, 0.0181037427717063, -0.0339787658572775, 0.1647519935916436, 0.075003414979548]|116393.5320990354521200|      0.25000000|[3408, 480, 48, 288]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      49|[0.6502970847969191, 0.1234472902829803, 0.5853633564749776, 0.1048731330963857, 0.5499046869980343, 0.1873511282290882, 1.2329895576304752, 0.2145945639145448, 0.1107269242228965, -0.049090526491591, 1.1725303310281687, 0.2377992984159189, 0.1437689734623554, 0.1370022966451964, 1.1501708113336284, 0.2251329697540376, 4.520239639334514, 0.4431662801666684, 4.383022701560383, 0.3629869802606566, -0.0224001636053933, 0.0280339433973571, 0.1815632722788754, 0.0775545776598053, 0.628715048699789, 0.116995672850017, 0.1917961509966824, 0.0881447117799932, -0.0935500842993651, 0.0377200105847088, 1.328666629676909, 0.1203336130439112, 0.281269563103154, 0.0389122035239933, 0.051467958164223, 0.0701110627327271, 0.043723597491534, 0.0549480391583575, 0.3882110968045091, 0.0355769405563695, 0.2626660170268576, 0.0721108335263408, 0.8421854345789342, 0.1091458772260558, 0.9678213362922855, 0.1113343789509468, 0.7549742691740573, 0.1344934218477626, 0.1876123724746971, 0.0526856065206279, 0.447724604277787, 0.0626878102024409, 0.2351074542492336, 0.0669697171625974, 0.4011163715501662, 0.0497598196766175, 0.1792763907053472, 0.0407385909492947, 0.3266431085618673, 0.0878425421016794, 0.0753279188073828, 0.0966438942251183, 0.0181037427717063, -0.0339787658572775, 0.1647519935916436, 0.075003414979548]|116393.5320990354521200|      0.12500000|[3479, 490, 49, 294]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      50|[0.6363153833158947, 0.1301875716792376, 0.5803052120216786, 0.1194667256220279, 0.5380772397561651, 0.1967303619278057, 1.2261568384497137, 0.2236717200826158, 0.1486245194153493, -0.050473836489733, 1.1590685422565308, 0.2463257390397752, 0.1370780819638313, 0.1411489810088985, 1.1560608695156314, 0.2202110929069253, 4.494260397195259, 0.4593575554880117, 4.35792217308175, 0.4021972818638719, -0.0324526082798993, 0.0466736169989658, 0.1738294163449844, 0.0882892151267187, 0.6172922416358918, 0.1193913740983182, 0.1871813168602865, 0.0907227054482339, -0.105047017347214, 0.0475314463342968, 1.322999762184211, 0.1394675657128839, 0.2912252978272247, 0.0596488591864393, 0.0396024217700954, 0.0738818135152823, 0.0523525103574564, 0.0676849327484678, 0.3833551267435587, 0.0911260283750915, 0.2584088927929535, 0.0647371587998194, 0.8228771483130993, 0.0898294579133495, 0.9409706825041733, 0.1188836912409044, 0.7623144694572159, 0.1542088690009568, 0.1790466839769282, 0.0676200818963827, 0.4346016075370784, 0.0760820439684981, 0.2345071844719839, 0.0543162361570194, 0.4059341582050635, 0.0634593377052727, 0.1682488824299649, 0.0647925598241997, 0.3244456762073629, 0.0894592470841977, 0.0610188262105068, 0.089534440852126, 0.0171700939703523, -0.019661630611442, 0.1766112700029769, 0.0826741889888147]|109664.9459268606733531|      0.25000000|[3550, 500, 50, 300]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      51|[0.6363153833158947, 0.1301875716792376, 0.5803052120216786, 0.1194667256220279, 0.5380772397561651, 0.1967303619278057, 1.2261568384497137, 0.2236717200826158, 0.1486245194153493, -0.050473836489733, 1.1590685422565308, 0.2463257390397752, 0.1370780819638313, 0.1411489810088985, 1.1560608695156314, 0.2202110929069253, 4.494260397195259, 0.4593575554880117, 4.35792217308175, 0.4021972818638719, -0.0324526082798993, 0.0466736169989658, 0.1738294163449844, 0.0882892151267187, 0.6172922416358918, 0.1193913740983182, 0.1871813168602865, 0.0907227054482339, -0.105047017347214, 0.0475314463342968, 1.322999762184211, 0.1394675657128839, 0.2912252978272247, 0.0596488591864393, 0.0396024217700954, 0.0738818135152823, 0.0523525103574564, 0.0676849327484678, 0.3833551267435587, 0.0911260283750915, 0.2584088927929535, 0.0647371587998194, 0.8228771483130993, 0.0898294579133495, 0.9409706825041733, 0.1188836912409044, 0.7623144694572159, 0.1542088690009568, 0.1790466839769282, 0.0676200818963827, 0.4346016075370784, 0.0760820439684981, 0.2345071844719839, 0.0543162361570194, 0.4059341582050635, 0.0634593377052727, 0.1682488824299649, 0.0647925598241997, 0.3244456762073629, 0.0894592470841977, 0.0610188262105068, 0.089534440852126, 0.0171700939703523, -0.019661630611442, 0.1766112700029769, 0.0826741889888147]|109664.9459268606733531|      0.12500000|[3621, 510, 51, 306]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      52|[0.6363153833158947, 0.1301875716792376, 0.5803052120216786, 0.1194667256220279, 0.5380772397561651, 0.1967303619278057, 1.2261568384497137, 0.2236717200826158, 0.1486245194153493, -0.050473836489733, 1.1590685422565308, 0.2463257390397752, 0.1370780819638313, 0.1411489810088985, 1.1560608695156314, 0.2202110929069253, 4.494260397195259, 0.4593575554880117, 4.35792217308175, 0.4021972818638719, -0.0324526082798993, 0.0466736169989658, 0.1738294163449844, 0.0882892151267187, 0.6172922416358918, 0.1193913740983182, 0.1871813168602865, 0.0907227054482339, -0.105047017347214, 0.0475314463342968, 1.322999762184211, 0.1394675657128839, 0.2912252978272247, 0.0596488591864393, 0.0396024217700954, 0.0738818135152823, 0.0523525103574564, 0.0676849327484678, 0.3833551267435587, 0.0911260283750915, 0.2584088927929535, 0.0647371587998194, 0.8228771483130993, 0.0898294579133495, 0.9409706825041733, 0.1188836912409044, 0.7623144694572159, 0.1542088690009568, 0.1790466839769282, 0.0676200818963827, 0.4346016075370784, 0.0760820439684981, 0.2345071844719839, 0.0543162361570194, 0.4059341582050635, 0.0634593377052727, 0.1682488824299649, 0.0647925598241997, 0.3244456762073629, 0.0894592470841977, 0.0610188262105068, 0.089534440852126, 0.0171700939703523, -0.019661630611442, 0.1766112700029769, 0.0826741889888147]|109664.9459268606733531|      0.06250000|[3692, 520, 52, 312]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      53|[0.6200547840941465, 0.1304780515331957, 0.57235717707974, 0.1247165151583203, 0.5334945395515654, 0.2052475270785994, 1.223964196426795, 0.2351604430386993, 0.1479228774859096, -0.0495533431294176, 1.1512381220230297, 0.2584468958185411, 0.1345837051466678, 0.142642618548317, 1.1444042397916028, 0.2238424392084629, 4.487834896683052, 0.4831459643356002, 4.35001851053183, 0.4172435796737065, -0.0455007941937446, 0.0491257416888575, 0.1590601923956344, 0.0849256539881467, 0.6029225786197594, 0.1216613147884806, 0.1789061107586963, 0.0935854292850978, -0.1045555756716633, 0.0459456223634895, 1.3098807104218495, 0.1367967376259248, 0.2838514270571136, 0.0571178719724989, 0.0309007104997576, 0.0748948352684641, 0.0601148333800298, 0.0658183669411319, 0.3847189675289832, 0.0972715783517189, 0.2521690203688482, 0.0623234857614931, 0.8212697276215859, 0.0964426357208151, 0.9313877730539929, 0.1198046518332687, 0.7525941056436423, 0.1538536775685076, 0.1743361230401132, 0.0608272323742247, 0.4320359416033606, 0.0801980901493713, 0.2295678052071062, 0.0501589889029143, 0.3956968806977528, 0.068867928571225, 0.1637441323162418, 0.0564966620029837, 0.3195136947631242, 0.0829608988965055, 0.0528274975799197, 0.0977535211308992, 0.0090870788298287, -0.0220124978324452, 0.1806699851623783, 0.078548224991862]|105372.9799314064875944|      0.12500000|[3763, 530, 53, 318]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      54|[0.6169699585379371, 0.1401320826857458, 0.5513344877685408, 0.1270658837700998, 0.5177103293379628, 0.2212308107387241, 1.1970903979847467, 0.2719989408378982, 0.1657742450394878, -0.0285339899720435, 1.1376311475099887, 0.2963023772815209, 0.1242795867457752, 0.1488414841396588, 1.1437752597808821, 0.2434922724913661, 4.4590040308986465, 0.5227695078426251, 4.337753089574972, 0.4615762911102885, -0.0750128044228929, 0.0473446573639076, 0.1402616864528845, 0.0760342187612901, 0.5898929059286655, 0.1170305280904762, 0.1667440049293798, 0.0913811946395433, -0.1076337604391492, 0.0506112131735187, 1.2907748613886163, 0.148669179376379, 0.2758450987577796, 0.0461539093621307, 0.0231976597038189, 0.0803595622679714, 0.0606080255849528, 0.0720364054123411, 0.3778050815783311, 0.1133027406012362, 0.2426481441953157, 0.0729112474950935, 0.8082014980844575, 0.0938993431869564, 0.9211869598085333, 0.1229945679237374, 0.740577825540781, 0.1481581731447514, 0.1643771077717094, 0.0659038419362788, 0.4185930348720154, 0.0900470712626188, 0.2141492896120597, 0.0442202064151308, 0.3926597410775972, 0.0588940886372319, 0.166829538413108, 0.0554411223092492, 0.3115054797225072, 0.0732912737881173, 0.0310230032226289, 0.0929365914474159, 0.0150939347909015, -0.0255092553125957, 0.1864885352673787, 0.0859346784299587]|96465.0809692259063013|      0.25000000|[3834, 540, 54, 324]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      55|[0.6169699585379371, 0.1401320826857458, 0.5513344877685408, 0.1270658837700998, 0.5177103293379628, 0.2212308107387241, 1.1970903979847467, 0.2719989408378982, 0.1657742450394878, -0.0285339899720435, 1.1376311475099887, 0.2963023772815209, 0.1242795867457752, 0.1488414841396588, 1.1437752597808821, 0.2434922724913661, 4.4590040308986465, 0.5227695078426251, 4.337753089574972, 0.4615762911102885, -0.0750128044228929, 0.0473446573639076, 0.1402616864528845, 0.0760342187612901, 0.5898929059286655, 0.1170305280904762, 0.1667440049293798, 0.0913811946395433, -0.1076337604391492, 0.0506112131735187, 1.2907748613886163, 0.148669179376379, 0.2758450987577796, 0.0461539093621307, 0.0231976597038189, 0.0803595622679714, 0.0606080255849528, 0.0720364054123411, 0.3778050815783311, 0.1133027406012362, 0.2426481441953157, 0.0729112474950935, 0.8082014980844575, 0.0938993431869564, 0.9211869598085333, 0.1229945679237374, 0.740577825540781, 0.1481581731447514, 0.1643771077717094, 0.0659038419362788, 0.4185930348720154, 0.0900470712626188, 0.2141492896120597, 0.0442202064151308, 0.3926597410775972, 0.0588940886372319, 0.166829538413108, 0.0554411223092492, 0.3115054797225072, 0.0732912737881173, 0.0310230032226289, 0.0929365914474159, 0.0150939347909015, -0.0255092553125957, 0.1864885352673787, 0.0859346784299587]|96465.0809692259063013|      0.12500000|[3905, 550, 55, 330]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      56|[0.6169699585379371, 0.1401320826857458, 0.5513344877685408, 0.1270658837700998, 0.5177103293379628, 0.2212308107387241, 1.1970903979847467, 0.2719989408378982, 0.1657742450394878, -0.0285339899720435, 1.1376311475099887, 0.2963023772815209, 0.1242795867457752, 0.1488414841396588, 1.1437752597808821, 0.2434922724913661, 4.4590040308986465, 0.5227695078426251, 4.337753089574972, 0.4615762911102885, -0.0750128044228929, 0.0473446573639076, 0.1402616864528845, 0.0760342187612901, 0.5898929059286655, 0.1170305280904762, 0.1667440049293798, 0.0913811946395433, -0.1076337604391492, 0.0506112131735187, 1.2907748613886163, 0.148669179376379, 0.2758450987577796, 0.0461539093621307, 0.0231976597038189, 0.0803595622679714, 0.0606080255849528, 0.0720364054123411, 0.3778050815783311, 0.1133027406012362, 0.2426481441953157, 0.0729112474950935, 0.8082014980844575, 0.0938993431869564, 0.9211869598085333, 0.1229945679237374, 0.740577825540781, 0.1481581731447514, 0.1643771077717094, 0.0659038419362788, 0.4185930348720154, 0.0900470712626188, 0.2141492896120597, 0.0442202064151308, 0.3926597410775972, 0.0588940886372319, 0.166829538413108, 0.0554411223092492, 0.3115054797225072, 0.0732912737881173, 0.0310230032226289, 0.0929365914474159, 0.0150939347909015, -0.0255092553125957, 0.1864885352673787, 0.0859346784299587]|96465.0809692259063013|      0.06250000|[3976, 560, 56, 336]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      57|[0.6158369024381072, 0.1507495771248188, 0.5483448842974022, 0.1380109365795239, 0.5043094241545238, 0.222499181728217, 1.1806142575776108, 0.2830185779480154, 0.1769487764223462, -0.0301171442062532, 1.12628264666478, 0.3014728209233286, 0.1160208345724402, 0.1503591353694327, 1.1271836687541987, 0.255744126838878, 4.455265450682814, 0.5416574415654376, 4.333006322637758, 0.4786715028983879, -0.0765653337376771, 0.0453574898994959, 0.1308163629831938, 0.0794980466317163, 0.5909794950921661, 0.1106990282777228, 0.1592800931908224, 0.0871113509199423, -0.1212041063821447, 0.0456466231971698, 1.2912713664488689, 0.1545613248305937, 0.2770806037314752, 0.0504764885736674, 0.0201740804133326, 0.0829652019900723, 0.0581699790533885, 0.0679624567902046, 0.3751313180038215, 0.1199930819925709, 0.2263110002457276, 0.073348004099496, 0.7992614937701806, 0.0978469511885451, 0.9179310570260766, 0.1318331941596328, 0.7333053303704993, 0.1523964975066506, 0.1600255470782308, 0.0687991301947861, 0.4102900606153523, 0.0872557962855658, 0.2110834852461091, 0.0366143958300318, 0.3828854185201498, 0.0557018645317915, 0.1594770591737252, 0.0530258830121177, 0.3107779490901036, 0.0689929756718565, 0.0316458712835268, 0.0827352473231174, 0.0208530453609308, -0.0241348671097866, 0.1836353253055568, 0.0812210373166015]|92646.1480120905762305|      0.12500000|[4047, 570, 57, 342]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      58|[0.6158369024381072, 0.1507495771248188, 0.5483448842974022, 0.1380109365795239, 0.5043094241545238, 0.222499181728217, 1.1806142575776108, 0.2830185779480154, 0.1769487764223462, -0.0301171442062532, 1.12628264666478, 0.3014728209233286, 0.1160208345724402, 0.1503591353694327, 1.1271836687541987, 0.255744126838878, 4.455265450682814, 0.5416574415654376, 4.333006322637758, 0.4786715028983879, -0.0765653337376771, 0.0453574898994959, 0.1308163629831938, 0.0794980466317163, 0.5909794950921661, 0.1106990282777228, 0.1592800931908224, 0.0871113509199423, -0.1212041063821447, 0.0456466231971698, 1.2912713664488689, 0.1545613248305937, 0.2770806037314752, 0.0504764885736674, 0.0201740804133326, 0.0829652019900723, 0.0581699790533885, 0.0679624567902046, 0.3751313180038215, 0.1199930819925709, 0.2263110002457276, 0.073348004099496, 0.7992614937701806, 0.0978469511885451, 0.9179310570260766, 0.1318331941596328, 0.7333053303704993, 0.1523964975066506, 0.1600255470782308, 0.0687991301947861, 0.4102900606153523, 0.0872557962855658, 0.2110834852461091, 0.0366143958300318, 0.3828854185201498, 0.0557018645317915, 0.1594770591737252, 0.0530258830121177, 0.3107779490901036, 0.0689929756718565, 0.0316458712835268, 0.0827352473231174, 0.0208530453609308, -0.0241348671097866, 0.1836353253055568, 0.0812210373166015]|92646.1480120905762305|      0.06250000|[4118, 580, 58, 348]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      59|[0.6122102457088535, 0.1473270755764851, 0.5353414601118894, 0.1486899206400068, 0.5004638966706024, 0.2370597897200306, 1.1745979079759281, 0.2903375266901266, 0.1933749341752955, -0.0340521497377939, 1.1141294518762053, 0.3075513269748358, 0.1048193841132995, 0.1516995642131652, 1.1203172239447643, 0.2563456445469592, 4.453040072694457, 0.5627178920004945, 4.33018465228558, 0.4955323039734233, -0.0821698017293221, 0.0356925658188232, 0.132284088343661, 0.0727813795325373, 0.5843580007677598, 0.1179329540060641, 0.1507314375470846, 0.078993656618773, -0.1243441801302206, 0.0511596875059227, 1.2793868132419777, 0.1501765436656935, 0.2787856469979729, 0.0496748993373603, 0.0098615316899935, 0.0772147573496194, 0.0546443934086439, 0.07469408649497, 0.3687121123045181, 0.1240436587047267, 0.2205298248213381, 0.0688169822727492, 0.7913384304868689, 0.0944242589128539, 0.9057222876170978, 0.1314659791851668, 0.7338060306394201, 0.161888602513835, 0.1522877413578686, 0.072949436732492, 0.400816352525323, 0.0901025188726287, 0.2112306813548537, 0.0456886205471222, 0.3838956736908617, 0.0616168380346733, 0.1537520775284034, 0.045501168188064, 0.3013174481765852, 0.0697347536514342, 0.0289028045017936, 0.0821287922905979, 0.0299014085108755, -0.0227758251986668, 0.1812843354464355, 0.0716273709352725]|89144.1069381639681524|      0.12500000|[4189, 590, 59, 354]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      60|[0.5864974037430727, 0.1569854845346325, 0.5208814256823407, 0.1799538240663647, 0.486364193398352, 0.2499642710011449, 1.1769618524737098, 0.3048861114208788, 0.199019389237924, -0.0466162108525802, 1.1183450782447095, 0.3372341220222837, 0.0958986651974352, 0.1699271554454764, 1.0904024461717934, 0.2568069359877664, 4.450220872642667, 0.5926469809198107, 4.3366378297442125, 0.5303133830117192, -0.103330339847932, 0.0419926238912741, 0.1238468822849377, 0.0811760415335773, 0.5763681533101, 0.1356713315325639, 0.1424657132091469, 0.0949994643401931, -0.145569810914003, 0.0349570360847974, 1.258964827434194, 0.1627397414501901, 0.2540597452990535, 0.0782697003986375, 0.0078492479596409, 0.0653334642691347, 0.0308424630204114, 0.0759653135319237, 0.3653803173396301, 0.1289186408996313, 0.2044269835620307, 0.0396609415463122, 0.7944077850320844, 0.1126207150274013, 0.8859985615531205, 0.1375164955398449, 0.7214548538256722, 0.1610709223925526, 0.1362038254633095, 0.0772622147634217, 0.4059949879655736, 0.0787837417976342, 0.1897548065344462, 0.0307701443426698, 0.3742820764259724, 0.0645226638797512, 0.1558084721874413, 0.0547990607506034, 0.2940439595318071, 0.0577706265107159, 0.0227123829126993, 0.0850097829954019, 0.0212021168644225, -0.030917289013689, 0.1770636291830314, 0.0754805312087125]|83281.7346016768860864|      0.25000000|[4260, 600, 60, 360]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      61|[0.5864974037430727, 0.1569854845346325, 0.5208814256823407, 0.1799538240663647, 0.486364193398352, 0.2499642710011449, 1.1769618524737098, 0.3048861114208788, 0.199019389237924, -0.0466162108525802, 1.1183450782447095, 0.3372341220222837, 0.0958986651974352, 0.1699271554454764, 1.0904024461717934, 0.2568069359877664, 4.450220872642667, 0.5926469809198107, 4.3366378297442125, 0.5303133830117192, -0.103330339847932, 0.0419926238912741, 0.1238468822849377, 0.0811760415335773, 0.5763681533101, 0.1356713315325639, 0.1424657132091469, 0.0949994643401931, -0.145569810914003, 0.0349570360847974, 1.258964827434194, 0.1627397414501901, 0.2540597452990535, 0.0782697003986375, 0.0078492479596409, 0.0653334642691347, 0.0308424630204114, 0.0759653135319237, 0.3653803173396301, 0.1289186408996313, 0.2044269835620307, 0.0396609415463122, 0.7944077850320844, 0.1126207150274013, 0.8859985615531205, 0.1375164955398449, 0.7214548538256722, 0.1610709223925526, 0.1362038254633095, 0.0772622147634217, 0.4059949879655736, 0.0787837417976342, 0.1897548065344462, 0.0307701443426698, 0.3742820764259724, 0.0645226638797512, 0.1558084721874413, 0.0547990607506034, 0.2940439595318071, 0.0577706265107159, 0.0227123829126993, 0.0850097829954019, 0.0212021168644225, -0.030917289013689, 0.1770636291830314, 0.0754805312087125]|83281.7346016768860864|      0.12500000|[4331, 610, 61, 366]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      62|[0.5530202887255173, 0.1752845049619924, 0.5285742470858025, 0.1851869524147447, 0.4756935614855455, 0.2517080899466525, 1.1747215153473078, 0.323587062540571, 0.2215403898974007, -0.0720188533582749, 1.1135575522052596, 0.3511269899924119, 0.0769405368971058, 0.1694346710508851, 1.0767125130563602, 0.2757129344032553, 4.443194428899775, 0.6348394812201562, 4.336086468413739, 0.5744928641892703, -0.111409884752922, 0.0411293016496179, 0.1039712843875384, 0.0794520610834616, 0.585064248310457, 0.1462840136338688, 0.1299779293891875, 0.0675261719543516, -0.1722684200204214, 0.043134573907197, 1.2502890163669589, 0.1793997563371806, 0.2591739891358882, 0.08034712412687, 0.0122581368649491, 0.0557885209065762, 0.0255918751969145, 0.0928884219209306, 0.3724157352749266, 0.1524818416119142, 0.1901014007952099, 0.0484789161182465, 0.7953409734420067, 0.1190298037962892, 0.8850868033138053, 0.1408884273853978, 0.7408679539076642, 0.1536387087092272, 0.1268249031465694, 0.0746935558148665, 0.385066692705756, 0.0602807470137636, 0.1872238765971433, 0.0615908110039432, 0.3693660183777098, 0.0779782765617894, 0.1554427201398259, 0.0782758213620703, 0.3026555850405978, 0.0605248358880141, 0.0132550556307762, 0.0919681159458242, 0.0333133672941793, -0.0338891071429473, 0.1763663849987711, 0.0671878572929279]|78142.3237506168079562|      0.25000000|[4402, 620, 62, 372]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      63|[0.5530202887255173, 0.1752845049619924, 0.5285742470858025, 0.1851869524147447, 0.4756935614855455, 0.2517080899466525, 1.1747215153473078, 0.323587062540571, 0.2215403898974007, -0.0720188533582749, 1.1135575522052596, 0.3511269899924119, 0.0769405368971058, 0.1694346710508851, 1.0767125130563602, 0.2757129344032553, 4.443194428899775, 0.6348394812201562, 4.336086468413739, 0.5744928641892703, -0.111409884752922, 0.0411293016496179, 0.1039712843875384, 0.0794520610834616, 0.585064248310457, 0.1462840136338688, 0.1299779293891875, 0.0675261719543516, -0.1722684200204214, 0.043134573907197, 1.2502890163669589, 0.1793997563371806, 0.2591739891358882, 0.08034712412687, 0.0122581368649491, 0.0557885209065762, 0.0255918751969145, 0.0928884219209306, 0.3724157352749266, 0.1524818416119142, 0.1901014007952099, 0.0484789161182465, 0.7953409734420067, 0.1190298037962892, 0.8850868033138053, 0.1408884273853978, 0.7408679539076642, 0.1536387087092272, 0.1268249031465694, 0.0746935558148665, 0.385066692705756, 0.0602807470137636, 0.1872238765971433, 0.0615908110039432, 0.3693660183777098, 0.0779782765617894, 0.1554427201398259, 0.0782758213620703, 0.3026555850405978, 0.0605248358880141, 0.0132550556307762, 0.0919681159458242, 0.0333133672941793, -0.0338891071429473, 0.1763663849987711, 0.0671878572929279]|78142.3237506168079562|      0.12500000|[4473, 630, 63, 378]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      64|[0.5380735436687728, 0.1686411253446443, 0.5057208354188124, 0.1998897609621446, 0.445361822835846, 0.2533901361406507, 1.1703846081645628, 0.3245740901679214, 0.2351985095231101, -0.0621309639602996, 1.1038208579761366, 0.3786458005364799, 0.0806119771432177, 0.1679947385629299, 1.058253239750057, 0.3008737280269012, 4.45678281833568, 0.675943924538301, 4.3181677820096285, 0.5996202191229, -0.1270112323851149, 0.0418320910795123, 0.085396641428398, 0.0623925536639241, 0.5866295050800338, 0.1771811492318579, 0.1092698267478711, 0.0524577814607005, -0.1802480378665378, 0.0771596082629887, 1.227468046840582, 0.1968685447465023, 0.2503994811253289, 0.073035371456435, -0.0043370040302326, 0.0310484385601545, 0.026170640186462, 0.0788935167799829, 0.3646185887608032, 0.1426054590310183, 0.1684269222428452, 0.0695210413535221, 0.7940154209624184, 0.1276429865913713, 0.8786534820610553, 0.1556232912631313, 0.7285778489257235, 0.153618987897191, 0.1280580349151196, 0.0693302674283722, 0.3727270253227044, 0.0736103198965467, 0.1688684342039247, 0.0602220715068932, 0.3654823729861839, 0.084725599565093, 0.1601202941729407, 0.0833825733762777, 0.2903107015945692, 0.0638254618394596, 0.0038578831941051, 0.0837563498801485, 0.044100903974273, -0.0406954528387883, 0.1723910249739865, 0.0567922935169895]|72677.3203919268416939|      0.25000000|[4544, 640, 64, 384]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      65|[0.5173982100297326, 0.1418245775151026, 0.4603052982357215, 0.2285657820678811, 0.4361222747270411, 0.2581315264175102, 1.134238117110759, 0.3126151858298872, 0.2732425050160843, -0.0747096351349242, 1.1379928824731218, 0.4181772174053113, 0.077297486666676, 0.1316145993508331, 1.0866277995307925, 0.3207496930257254, 4.427901458409728, 0.678043942251144, 4.291343087864651, 0.6482405945575955, -0.1628603112171325, 0.0836263110690391, 0.0899699136562326, 0.0132664749503509, 0.5659978090812671, 0.201926360496182, 0.0967468412416575, 0.0471161663484747, -0.1576485802108958, 0.0341498740247878, 1.2199065979352386, 0.2274985502821953, 0.2602664254326321, 0.0607365213184958, 0.0216765365467671, 0.0087578202555675, 0.0063992139778649, 0.0734611851336785, 0.3451250709047093, 0.1195280516557532, 0.2482484429072055, 0.0786612191480716, 0.8099185194512598, 0.110887016679361, 0.8233170051533317, 0.1734878771026688, 0.7214337000144974, 0.1857016015202583, 0.071473812891325, 0.0464455719050446, 0.3632565985358515, 0.0735836091485227, 0.1089271635150889, 0.0813103350669467, 0.3362088173328624, 0.1403383255555103, 0.1740404530970456, 0.0828050990916018, 0.280673496974891, 0.1084457257711724, 0.0690931644133866, 0.040445281700501, 0.0758374123963474, -0.036296158501077, 0.1480977874063027, 0.0630094132034148]|69058.6799056925519835|      0.50000000|[4615, 650, 65, 390]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
