k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
     265|[0.9392988935572172, -0.131994798436286, 1.9805271833549323, 0.584952657115125, -0.1726963119029641, 1.838543368302898, 1.079647360219464, 0.1118747416220739, 1.5516034332116746, -0.5361216147629588, 0.0698508462621054, 2.3383328038161313, 0.9015588085859012, 0.2429679394659201, 1.6660304951937681, -0.333814944233217, 0.0688886588069911, 2.1793519855110817, 0.8398461983369983, 0.4450450489710255, 2.123730757564208, 4.243247925559905, 1.0408986153897963, 1.9632609838996087, 0.1677917378203268, 0.1123762456728663, 2.589493232882653, 3.957737197658071, 1.071617017518701, 2.6340527500200124, -0.2372268098589937, 0.0692398640251134, 2.949312407957383, -0.3136085226701515, 0.0519728340422585, 2.821170620217728, 0.1863316634962751, 0.1376222361773526, 3.154596964678061, -0.3978484144226304, 0.1067643416712239, 3.0782153813691586, -0.5712528349653366, 0.1246648051381745, 3.2470784945358924, 0.9024583242167763, 0.3367111158162064, 3.5986937747562853, -0.1036881258849614, 0.1363290514984612, 3.8015169245463136, 0.4347579118066391, -0.1005681763767245, 3.541811294461347, -0.4253418180156398, 0.2216899774308696, 3.791620360318786, -0.0073517647047059, 0.0985973399102953, 3.8311550932480443, -0.2567579698852117, 0.1235219490660447, 4.10238106511842, 0.2881932262369979, 0.2789050573531938, 4.08153597690657, 0.3300270504909452, 0.2832346292883838, 4.594687779733587, 0.1931041179323177, 0.1937541938671669, 4.7658968511091375, -0.2433849377090079, 0.1159657540193834, 4.606040957539279, 0.0927666099161367, 0.109800479922217, 4.808904780412861, -0.2873802101201578, 0.111178865907716, 4.794131347406204, -0.083335722795672, 0.0926965016188599, 5.006641251141729, -0.1084086504526678, 0.1355872587729523, 5.432482504719012, 0.0272421784130971, 0.1175413831755374, 5.406436330326649, -0.3254339036294469, 0.0365567742315815, 2.599129546528591, 0.3024479291282889, -0.2061466557696612, 3.836395405509928, -0.0668203723534902, 0.1018804708405369, 5.223387424873453]|913.3767296679841365|      0.00781250|[32065, 2120, 265, 795]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     266|[0.9392988935572172, -0.131994798436286, 1.9805271833549323, 0.584952657115125, -0.1726963119029641, 1.838543368302898, 1.079647360219464, 0.1118747416220739, 1.5516034332116746, -0.5361216147629588, 0.0698508462621054, 2.3383328038161313, 0.9015588085859012, 0.2429679394659201, 1.6660304951937681, -0.333814944233217, 0.0688886588069911, 2.1793519855110817, 0.8398461983369983, 0.4450450489710255, 2.123730757564208, 4.243247925559905, 1.0408986153897963, 1.9632609838996087, 0.1677917378203268, 0.1123762456728663, 2.589493232882653, 3.957737197658071, 1.071617017518701, 2.6340527500200124, -0.2372268098589937, 0.0692398640251134, 2.949312407957383, -0.3136085226701515, 0.0519728340422585, 2.821170620217728, 0.1863316634962751, 0.1376222361773526, 3.154596964678061, -0.3978484144226304, 0.1067643416712239, 3.0782153813691586, -0.5712528349653366, 0.1246648051381745, 3.2470784945358924, 0.9024583242167763, 0.3367111158162064, 3.5986937747562853, -0.1036881258849614, 0.1363290514984612, 3.8015169245463136, 0.4347579118066391, -0.1005681763767245, 3.541811294461347, -0.4253418180156398, 0.2216899774308696, 3.791620360318786, -0.0073517647047059, 0.0985973399102953, 3.8311550932480443, -0.2567579698852117, 0.1235219490660447, 4.10238106511842, 0.2881932262369979, 0.2789050573531938, 4.08153597690657, 0.3300270504909452, 0.2832346292883838, 4.594687779733587, 0.1931041179323177, 0.1937541938671669, 4.7658968511091375, -0.2433849377090079, 0.1159657540193834, 4.606040957539279, 0.0927666099161367, 0.109800479922217, 4.808904780412861, -0.2873802101201578, 0.111178865907716, 4.794131347406204, -0.083335722795672, 0.0926965016188599, 5.006641251141729, -0.1084086504526678, 0.1355872587729523, 5.432482504719012, 0.0272421784130971, 0.1175413831755374, 5.406436330326649, -0.3254339036294469, 0.0365567742315815, 2.599129546528591, 0.3024479291282889, -0.2061466557696612, 3.836395405509928, -0.0668203723534902, 0.1018804708405369, 5.223387424873453]|913.3767296679841365|      0.00390625|[32186, 2128, 266, 798]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     267|[0.9397032849548038, -0.1319182552413531, 1.9805833002626423, 0.5850752076195646, -0.1723555073112988, 1.8385438474917157, 1.0793515899396449, 0.1116887141995335, 1.5520736570986087, -0.5362547524661276, 0.0697006655100335, 2.337967730686124, 0.9018530991571121, 0.2429390972925227, 1.6656390550342293, -0.3340800413616865, 0.0689271736715198, 2.178983529805958, 0.8400320569195053, 0.4453038754775773, 2.1237927389841307, 4.243505624452789, 1.0406057954264298, 1.963375827166405, 0.1688519505985445, 0.1133273908969841, 2.5900091283527424, 3.9578532213735613, 1.071014616109024, 2.6333212737259157, -0.2374900838243778, 0.0698556671016453, 2.9489188644521187, -0.3141248056957741, 0.0516846917909501, 2.821303885567133, 0.1865445185851107, 0.1375207343252884, 3.154539246917195, -0.3978855879217397, 0.1056197351426871, 3.0781712605587224, -0.5711999206186135, 0.1246800874557371, 3.2466511900331265, 0.9016422203318277, 0.3373891698065439, 3.598545381446596, -0.1041117134656867, 0.1366786410757357, 3.801133513984297, 0.4351496477089022, -0.1008084484169529, 3.541788086165835, -0.4250878419903844, 0.222101807060497, 3.7919759038420042, -0.0072070948307706, 0.0988786267514079, 3.831201750770062, -0.2572385571731217, 0.1243180386633455, 4.102653844205663, 0.287968030833873, 0.2786504002165111, 4.080859847246377, 0.3298443428498088, 0.2830440957102948, 4.5949072057473925, 0.1931898298214784, 0.1931405813214187, 4.766143801627099, -0.2438493793001481, 0.1166666778881352, 4.6057995465824835, 0.0923057381740081, 0.1096122041385799, 4.809187935684939, -0.2873595549128365, 0.1115503487506548, 4.794081244786747, -0.0833828654460978, 0.0925562821220606, 5.006807343015434, -0.1085128328483213, 0.1351264521417115, 5.432833175943319, 0.0277344614280908, 0.1174600872159712, 5.406272431163963, -0.3246779954157789, 0.0358543716817932, 2.5992912874495793, 0.3030895876620598, -0.2063285907768434, 3.836083873763522, -0.0665935966560551, 0.1018590830916287, 5.223607776126696]|912.1316333142444819|      0.00781250|[32307, 2136, 267, 801]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     268|[0.9397032849548038, -0.1319182552413531, 1.9805833002626423, 0.5850752076195646, -0.1723555073112988, 1.8385438474917157, 1.0793515899396449, 0.1116887141995335, 1.5520736570986087, -0.5362547524661276, 0.0697006655100335, 2.337967730686124, 0.9018530991571121, 0.2429390972925227, 1.6656390550342293, -0.3340800413616865, 0.0689271736715198, 2.178983529805958, 0.8400320569195053, 0.4453038754775773, 2.1237927389841307, 4.243505624452789, 1.0406057954264298, 1.963375827166405, 0.1688519505985445, 0.1133273908969841, 2.5900091283527424, 3.9578532213735613, 1.071014616109024, 2.6333212737259157, -0.2374900838243778, 0.0698556671016453, 2.9489188644521187, -0.3141248056957741, 0.0516846917909501, 2.821303885567133, 0.1865445185851107, 0.1375207343252884, 3.154539246917195, -0.3978855879217397, 0.1056197351426871, 3.0781712605587224, -0.5711999206186135, 0.1246800874557371, 3.2466511900331265, 0.9016422203318277, 0.3373891698065439, 3.598545381446596, -0.1041117134656867, 0.1366786410757357, 3.801133513984297, 0.4351496477089022, -0.1008084484169529, 3.541788086165835, -0.4250878419903844, 0.222101807060497, 3.7919759038420042, -0.0072070948307706, 0.0988786267514079, 3.831201750770062, -0.2572385571731217, 0.1243180386633455, 4.102653844205663, 0.287968030833873, 0.2786504002165111, 4.080859847246377, 0.3298443428498088, 0.2830440957102948, 4.5949072057473925, 0.1931898298214784, 0.1931405813214187, 4.766143801627099, -0.2438493793001481, 0.1166666778881352, 4.6057995465824835, 0.0923057381740081, 0.1096122041385799, 4.809187935684939, -0.2873595549128365, 0.1115503487506548, 4.794081244786747, -0.0833828654460978, 0.0925562821220606, 5.006807343015434, -0.1085128328483213, 0.1351264521417115, 5.432833175943319, 0.0277344614280908, 0.1174600872159712, 5.406272431163963, -0.3246779954157789, 0.0358543716817932, 2.5992912874495793, 0.3030895876620598, -0.2063285907768434, 3.836083873763522, -0.0665935966560551, 0.1018590830916287, 5.223607776126696]|912.1316333142444819|      0.00390625|[32428, 2144, 268, 804]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     269|[0.9398989284011089, -0.1318127729251702, 1.9807206286867403, 0.5854056550268399, -0.1725640798327709, 1.8391192524932496, 1.0791041308540295, 0.1114988091764048, 1.5520690776242292, -0.536486196008709, 0.0702985958406101, 2.3381565862876115, 0.9017606180350152, 0.2426363380087102, 1.6663220507304473, -0.3342711409401384, 0.0686831592644001, 2.1782586170771796, 0.8404465393406937, 0.445610058224327, 2.1243143135043954, 4.243684607910743, 1.0401090092062073, 1.9635053971284901, 0.169602350421528, 0.1137042274977361, 2.590563001203846, 3.958589460576003, 1.0704310073052024, 2.6333580464042283, -0.2380831904468887, 0.0698508616635255, 2.9491708036758184, -0.3139675253968037, 0.0516228684183039, 2.821982667972858, 0.1863648823771943, 0.1377394434928191, 3.1545375583926107, -0.3979089083531978, 0.1047435210375907, 3.077716792720183, -0.5714719251015494, 0.1246874906433399, 3.247109647507998, 0.9013884274769713, 0.3375326740272476, 3.598462279374765, -0.1039868131085621, 0.1367110437716726, 3.8011279355221275, 0.4359320636123822, -0.1009290848358681, 3.5414324705635916, -0.4249786445851799, 0.2223454830809221, 3.7922081991152354, -0.0073126171598164, 0.0989677027354649, 3.8309596701466386, -0.2574514341838808, 0.1246116800854487, 4.103413650126725, 0.2876821638056432, 0.2783527305625334, 4.080465691034633, 0.329921809856824, 0.2825644264680086, 4.595422852149173, 0.1927650014233344, 0.1932738691354087, 4.765759009869742, -0.2436658630871662, 0.1169700291646943, 4.605439278251591, 0.0923436483951865, 0.1095615849371993, 4.808889297708691, -0.2881630369011545, 0.1119815170685664, 4.793881425266788, -0.0837280974000727, 0.092735036827519, 5.007660416960484, -0.1085419268649686, 0.1353394141091626, 5.432783928822936, 0.0280810284149614, 0.1174253995755463, 5.406359028528828, -0.324018578132805, 0.0369462713387182, 2.600188434117906, 0.3033899630398877, -0.2065449895365206, 3.836096104621414, -0.066898046899955, 0.1015204791730817, 5.223573946048977]|910.9923696331788960|      0.00781250|[32549, 2152, 269, 807]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     270|[0.9398989284011089, -0.1318127729251702, 1.9807206286867403, 0.5854056550268399, -0.1725640798327709, 1.8391192524932496, 1.0791041308540295, 0.1114988091764048, 1.5520690776242292, -0.536486196008709, 0.0702985958406101, 2.3381565862876115, 0.9017606180350152, 0.2426363380087102, 1.6663220507304473, -0.3342711409401384, 0.0686831592644001, 2.1782586170771796, 0.8404465393406937, 0.445610058224327, 2.1243143135043954, 4.243684607910743, 1.0401090092062073, 1.9635053971284901, 0.169602350421528, 0.1137042274977361, 2.590563001203846, 3.958589460576003, 1.0704310073052024, 2.6333580464042283, -0.2380831904468887, 0.0698508616635255, 2.9491708036758184, -0.3139675253968037, 0.0516228684183039, 2.821982667972858, 0.1863648823771943, 0.1377394434928191, 3.1545375583926107, -0.3979089083531978, 0.1047435210375907, 3.077716792720183, -0.5714719251015494, 0.1246874906433399, 3.247109647507998, 0.9013884274769713, 0.3375326740272476, 3.598462279374765, -0.1039868131085621, 0.1367110437716726, 3.8011279355221275, 0.4359320636123822, -0.1009290848358681, 3.5414324705635916, -0.4249786445851799, 0.2223454830809221, 3.7922081991152354, -0.0073126171598164, 0.0989677027354649, 3.8309596701466386, -0.2574514341838808, 0.1246116800854487, 4.103413650126725, 0.2876821638056432, 0.2783527305625334, 4.080465691034633, 0.329921809856824, 0.2825644264680086, 4.595422852149173, 0.1927650014233344, 0.1932738691354087, 4.765759009869742, -0.2436658630871662, 0.1169700291646943, 4.605439278251591, 0.0923436483951865, 0.1095615849371993, 4.808889297708691, -0.2881630369011545, 0.1119815170685664, 4.793881425266788, -0.0837280974000727, 0.092735036827519, 5.007660416960484, -0.1085419268649686, 0.1353394141091626, 5.432783928822936, 0.0280810284149614, 0.1174253995755463, 5.406359028528828, -0.324018578132805, 0.0369462713387182, 2.600188434117906, 0.3033899630398877, -0.2065449895365206, 3.836096104621414, -0.066898046899955, 0.1015204791730817, 5.223573946048977]|910.9923696331788960|      0.00390625|[32670, 2160, 270, 810]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     271|[0.940118016359789, -0.131830345441943, 1.9809758507234265, 0.585513847869911, -0.1724154712097675, 1.8397032873828056, 1.0789445001888127, 0.1111780374359629, 1.5519717187393995, -0.5365404019046086, 0.0703798102653145, 2.3375876842725622, 0.9016236071082141, 0.2424776778943093, 1.6656801417705291, -0.3340219764838114, 0.0685981517829114, 2.1778400370154674, 0.8406301161718752, 0.446185174155052, 2.124517914599425, 4.2437863414921715, 1.040402322162906, 1.9636802511551745, 0.169993031763944, 0.1138591499452047, 2.5909179805962395, 3.958963946123595, 1.069642726873819, 2.633818655712943, -0.2382204902134903, 0.0697644967944399, 2.94831075909353, -0.3133829215054499, 0.0520889001600209, 2.8222478912140514, 0.1862573741782319, 0.1375180664561544, 3.1540189135745966, -0.3975198272069731, 0.104955653551464, 3.077679695799083, -0.5710277870234249, 0.1251277591177991, 3.247858343979284, 0.9010100865026107, 0.3373413153768598, 3.598546851838698, -0.1044880803336686, 0.1370200254365879, 3.8006115908671694, 0.436577005372917, -0.1012415538693114, 3.541669246409478, -0.4247696306664658, 0.2230060861056325, 3.792312023500858, -0.0069373147468954, 0.0985655778862493, 3.830680054337527, -0.2577449525071244, 0.1252840920202314, 4.104121501432655, 0.287445192662564, 0.2783519220930615, 4.08028836910333, 0.329568111573447, 0.2820850172412748, 4.595093808092681, 0.1927183601637745, 0.1931918576622738, 4.766348248775095, -0.2440616135390301, 0.117384348768759, 4.605220684818187, 0.0926358810253518, 0.1096165853256916, 4.80880646102097, -0.287543792907054, 0.1118943432871725, 4.793233074416131, -0.0835684741737121, 0.0928147562096042, 5.00801281306936, -0.1082162576810884, 0.1347372109190688, 5.433197678205556, 0.0277873436460784, 0.1176579602219134, 5.406691179036322, -0.3237942480325594, 0.0359727566534428, 2.599720640209416, 0.3036039010860744, -0.206726523658034, 3.836103604308897, -0.0673134614375005, 0.1024323844744408, 5.223260179285744]|910.0282021726698076|      0.00781250|[32791, 2168, 271, 813]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     272|[0.940118016359789, -0.131830345441943, 1.9809758507234265, 0.585513847869911, -0.1724154712097675, 1.8397032873828056, 1.0789445001888127, 0.1111780374359629, 1.5519717187393995, -0.5365404019046086, 0.0703798102653145, 2.3375876842725622, 0.9016236071082141, 0.2424776778943093, 1.6656801417705291, -0.3340219764838114, 0.0685981517829114, 2.1778400370154674, 0.8406301161718752, 0.446185174155052, 2.124517914599425, 4.2437863414921715, 1.040402322162906, 1.9636802511551745, 0.169993031763944, 0.1138591499452047, 2.5909179805962395, 3.958963946123595, 1.069642726873819, 2.633818655712943, -0.2382204902134903, 0.0697644967944399, 2.94831075909353, -0.3133829215054499, 0.0520889001600209, 2.8222478912140514, 0.1862573741782319, 0.1375180664561544, 3.1540189135745966, -0.3975198272069731, 0.104955653551464, 3.077679695799083, -0.5710277870234249, 0.1251277591177991, 3.247858343979284, 0.9010100865026107, 0.3373413153768598, 3.598546851838698, -0.1044880803336686, 0.1370200254365879, 3.8006115908671694, 0.436577005372917, -0.1012415538693114, 3.541669246409478, -0.4247696306664658, 0.2230060861056325, 3.792312023500858, -0.0069373147468954, 0.0985655778862493, 3.830680054337527, -0.2577449525071244, 0.1252840920202314, 4.104121501432655, 0.287445192662564, 0.2783519220930615, 4.08028836910333, 0.329568111573447, 0.2820850172412748, 4.595093808092681, 0.1927183601637745, 0.1931918576622738, 4.766348248775095, -0.2440616135390301, 0.117384348768759, 4.605220684818187, 0.0926358810253518, 0.1096165853256916, 4.80880646102097, -0.287543792907054, 0.1118943432871725, 4.793233074416131, -0.0835684741737121, 0.0928147562096042, 5.00801281306936, -0.1082162576810884, 0.1347372109190688, 5.433197678205556, 0.0277873436460784, 0.1176579602219134, 5.406691179036322, -0.3237942480325594, 0.0359727566534428, 2.599720640209416, 0.3036039010860744, -0.206726523658034, 3.836103604308897, -0.0673134614375005, 0.1024323844744408, 5.223260179285744]|910.0282021726698076|      0.00390625|[32912, 2176, 272, 816]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     273|[0.9398327955056618, -0.1313854384277439, 1.9807173711623467, 0.5858049714425099, -0.1724160829401235, 1.8405717608813175, 1.0784582101374938, 0.112248104744533, 1.5524201206030224, -0.5371244391276985, 0.0702572683227713, 2.3377068762939808, 0.9016423404660615, 0.2431025718732376, 1.6660398117812758, -0.3346376754680203, 0.0686831878410127, 2.177998458108988, 0.8404491871195097, 0.4460893468891611, 2.1242824448106683, 4.243496612074517, 1.0402798864105143, 1.963846607742156, 0.1702052753053893, 0.1141185656942243, 2.5914978128662067, 3.9590696108971866, 1.0689035720276947, 2.6338463955587184, -0.2385830132351169, 0.0691664010635191, 2.948219706773111, -0.3135201661029001, 0.0512398806094981, 2.821937159189135, 0.1857967436375246, 0.1373494180695106, 3.1546538295552042, -0.3977040209530817, 0.1048072893627528, 3.0775616176229517, -0.5709154350975442, 0.1249315633077547, 3.2478548484033944, 0.9004099095522863, 0.3371557689381969, 3.5979284686024253, -0.1045301538428389, 0.1376534529256387, 3.8004722829884927, 0.4364975480857433, -0.1015090616909747, 3.5414686296664004, -0.4248741609767803, 0.2238901712507131, 3.7921898527268922, -0.0068507446463253, 0.098665930325615, 3.8305355173427005, -0.2582795025063457, 0.1257560198678531, 4.104518115675973, 0.2875658319904378, 0.278386077016456, 4.079548652820258, 0.3290938259559352, 0.2815344921026359, 4.595395081317938, 0.1923926965165878, 0.1928894108920995, 4.766948662189557, -0.2443307388923594, 0.1180770655968489, 4.604850107854425, 0.0917673854720648, 0.1096761889026225, 4.808978443983941, -0.287948923404836, 0.1121139296580273, 4.793757567027009, -0.0836039910904117, 0.0934993294744246, 5.008144797633507, -0.10828020877042, 0.1347749331725712, 5.433486756732006, 0.0277328830075612, 0.1180685221831715, 5.406709836840554, -0.3237340688697784, 0.0363789814431998, 2.599913905631525, 0.3040219565405574, -0.206793148793548, 3.8364591872242753, -0.0671384567189266, 0.1024205890988391, 5.223449468131402]|908.7715464160138481|      0.00781250|[33033, 2184, 273, 819]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     274|[0.9398327955056618, -0.1313854384277439, 1.9807173711623467, 0.5858049714425099, -0.1724160829401235, 1.8405717608813175, 1.0784582101374938, 0.112248104744533, 1.5524201206030224, -0.5371244391276985, 0.0702572683227713, 2.3377068762939808, 0.9016423404660615, 0.2431025718732376, 1.6660398117812758, -0.3346376754680203, 0.0686831878410127, 2.177998458108988, 0.8404491871195097, 0.4460893468891611, 2.1242824448106683, 4.243496612074517, 1.0402798864105143, 1.963846607742156, 0.1702052753053893, 0.1141185656942243, 2.5914978128662067, 3.9590696108971866, 1.0689035720276947, 2.6338463955587184, -0.2385830132351169, 0.0691664010635191, 2.948219706773111, -0.3135201661029001, 0.0512398806094981, 2.821937159189135, 0.1857967436375246, 0.1373494180695106, 3.1546538295552042, -0.3977040209530817, 0.1048072893627528, 3.0775616176229517, -0.5709154350975442, 0.1249315633077547, 3.2478548484033944, 0.9004099095522863, 0.3371557689381969, 3.5979284686024253, -0.1045301538428389, 0.1376534529256387, 3.8004722829884927, 0.4364975480857433, -0.1015090616909747, 3.5414686296664004, -0.4248741609767803, 0.2238901712507131, 3.7921898527268922, -0.0068507446463253, 0.098665930325615, 3.8305355173427005, -0.2582795025063457, 0.1257560198678531, 4.104518115675973, 0.2875658319904378, 0.278386077016456, 4.079548652820258, 0.3290938259559352, 0.2815344921026359, 4.595395081317938, 0.1923926965165878, 0.1928894108920995, 4.766948662189557, -0.2443307388923594, 0.1180770655968489, 4.604850107854425, 0.0917673854720648, 0.1096761889026225, 4.808978443983941, -0.287948923404836, 0.1121139296580273, 4.793757567027009, -0.0836039910904117, 0.0934993294744246, 5.008144797633507, -0.10828020877042, 0.1347749331725712, 5.433486756732006, 0.0277328830075612, 0.1180685221831715, 5.406709836840554, -0.3237340688697784, 0.0363789814431998, 2.599913905631525, 0.3040219565405574, -0.206793148793548, 3.8364591872242753, -0.0671384567189266, 0.1024205890988391, 5.223449468131402]|908.7715464160138481|      0.00390625|[33154, 2192, 274, 822]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     275|[0.9392654655278713, -0.1319614416749449, 1.980218297347913, 0.585534827023941, -0.1722222619602166, 1.840893726522343, 1.078911980588395, 0.1123546447240332, 1.5525869414175633, -0.5374588482352362, 0.0702646603392366, 2.3376287718125908, 0.9020713367775393, 0.242670112079354, 1.6663952485393538, -0.3347923628803252, 0.0684195325207414, 2.177976382635847, 0.8400255911585173, 0.446139491548357, 2.1244428556240713, 4.243519205516237, 1.0397418475278988, 1.963796784551067, 0.1702330488073457, 0.1136082017306617, 2.5916023769269336, 3.9590267873981557, 1.0683925183636298, 2.6343305507472055, -0.238467258980796, 0.0687853900337324, 2.9477597401820117, -0.3139030800266864, 0.0517472883593137, 2.8215994060948204, 0.1859809023410747, 0.1375749635360774, 3.1543274783065596, -0.3980965285699929, 0.1043657319297313, 3.0776247701426467, -0.5706575098482353, 0.1244397532516665, 3.2479258926422045, 0.900340272111081, 0.3376700462444116, 3.5975173633399375, -0.1040211308863292, 0.138429534621795, 3.8007762552752173, 0.4367766996905421, -0.1023126705467948, 3.5418444652809566, -0.4251863440842925, 0.2244440649214633, 3.7922816474435277, -0.0065810426567401, 0.0988184133196404, 3.830185276374916, -0.2586754140292994, 0.126299648771665, 4.104831985746537, 0.2877238371313971, 0.2791151372598503, 4.079404758616422, 0.328527822485787, 0.281620225669561, 4.596283922776807, 0.1921308601369867, 0.1921003403679092, 4.767194145205777, -0.244206774319717, 0.1184911587064228, 4.604685341512749, 0.0919072373088649, 0.1098980776863426, 4.808679534565108, -0.288137554904587, 0.1125786812407477, 4.793019370992911, -0.0829257672888386, 0.0936209498380857, 5.008210185129055, -0.1088635792238047, 0.1349833515698724, 5.433590098164207, 0.0276666665224424, 0.1186782106215263, 5.407258564967844, -0.3237141140154645, 0.0362669216198405, 2.599889693891704, 0.304849288743053, -0.2072202471480958, 3.8369776235581807, -0.0669065955905408, 0.1024387299784809, 5.222846664970743]|907.7479195401031120|      0.00781250|[33275, 2200, 275, 825]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     276|[0.9392654655278713, -0.1319614416749449, 1.980218297347913, 0.585534827023941, -0.1722222619602166, 1.840893726522343, 1.078911980588395, 0.1123546447240332, 1.5525869414175633, -0.5374588482352362, 0.0702646603392366, 2.3376287718125908, 0.9020713367775393, 0.242670112079354, 1.6663952485393538, -0.3347923628803252, 0.0684195325207414, 2.177976382635847, 0.8400255911585173, 0.446139491548357, 2.1244428556240713, 4.243519205516237, 1.0397418475278988, 1.963796784551067, 0.1702330488073457, 0.1136082017306617, 2.5916023769269336, 3.9590267873981557, 1.0683925183636298, 2.6343305507472055, -0.238467258980796, 0.0687853900337324, 2.9477597401820117, -0.3139030800266864, 0.0517472883593137, 2.8215994060948204, 0.1859809023410747, 0.1375749635360774, 3.1543274783065596, -0.3980965285699929, 0.1043657319297313, 3.0776247701426467, -0.5706575098482353, 0.1244397532516665, 3.2479258926422045, 0.900340272111081, 0.3376700462444116, 3.5975173633399375, -0.1040211308863292, 0.138429534621795, 3.8007762552752173, 0.4367766996905421, -0.1023126705467948, 3.5418444652809566, -0.4251863440842925, 0.2244440649214633, 3.7922816474435277, -0.0065810426567401, 0.0988184133196404, 3.830185276374916, -0.2586754140292994, 0.126299648771665, 4.104831985746537, 0.2877238371313971, 0.2791151372598503, 4.079404758616422, 0.328527822485787, 0.281620225669561, 4.596283922776807, 0.1921308601369867, 0.1921003403679092, 4.767194145205777, -0.244206774319717, 0.1184911587064228, 4.604685341512749, 0.0919072373088649, 0.1098980776863426, 4.808679534565108, -0.288137554904587, 0.1125786812407477, 4.793019370992911, -0.0829257672888386, 0.0936209498380857, 5.008210185129055, -0.1088635792238047, 0.1349833515698724, 5.433590098164207, 0.0276666665224424, 0.1186782106215263, 5.407258564967844, -0.3237141140154645, 0.0362669216198405, 2.599889693891704, 0.304849288743053, -0.2072202471480958, 3.8369776235581807, -0.0669065955905408, 0.1024387299784809, 5.222846664970743]|907.7479195401031120|      0.00390625|[33396, 2208, 276, 828]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
