k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[81, 0, 1, 6]                                                              |  | used linear model with 81 points | iterate failure | actual_k=0
      48|[0.6820491307932216, 0.0732888222305909, 0.6527889414912624, 0.0774426459586729, 0.5942129275856101, 0.1141035486321027, 1.3244684149538322, 0.1610382078594906, -0.0488274069271221, 0.0372294941800663, 1.2377563697379081, 0.1773429991103289, 0.1226998655163251, 0.0649772920415414, 1.1887469248743563, 0.1665434146082914, 4.56313384017607, 0.3546261333206495, 4.414084483758179, 0.2766299151447882, 0.0294829896700333, 0.0461098017877701, 0.1785178378224128, 0.0232444641855946, 0.6799991171608382, 0.0630983134701448, 0.1733170121799335, 0.0372077399331857, -0.0622373840115997, 0.0232267180205028, 1.3520315359891593, 0.0915774419572697, 0.2434748848944762, 0.0539613086687286, 0.0898576814777602, 0.0388772648037947, 0.0629030472995963, -0.0181937847724391, 0.4147747097262388, 0.0502502611297952, 0.2693795684457304, 0.0410262693451567, 0.8241381128755263, 0.0734209635648574, 1.033235980289715, 0.0911083912820201, 0.7553163344273691, 0.0777739095943176, 0.2026823763259818, 0.0400361893890329, 0.48893738136674, 0.0431507182207192, 0.25713476426876, 0.0584555648192424, 0.3613518757366382, 0.0634687528606602, 0.1391592079209819, 0.0814539072323587, 0.2842922854823197, 0.0391768987153359, 0.1486964455606063, 0.0558128790703209, 0.0154338573603061, -0.0286195025711578, 0.1466810425720372, 0.0291911854948164]|144236.0571587849990465|      0.06250000|[3888, 0, 48, 288]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      49|[0.6779595895818914, 0.0729449938720081, 0.6494762867738431, 0.0879661175226367, 0.6003869120976727, 0.125898304807721, 1.3319094122551827, 0.161509881889672, -0.0408958532966227, 0.0370806633708974, 1.2378074373993484, 0.1757228106252253, 0.1095541838337579, 0.0587087209862709, 1.185692054448514, 0.1602158104254275, 4.555371848669454, 0.3651148309479533, 4.413165889108448, 0.2845632866347739, 0.0291612821606862, 0.0362727413151876, 0.171391412633015, 0.0470932664463884, 0.675679063092255, 0.066750328972832, 0.1595961246170544, 0.0372793991874122, -0.0607991148209738, 0.0221383779349226, 1.3437704253243017, 0.0907086525589611, 0.2579922825923862, 0.0511928756747054, 0.0912060053061505, 0.0533210306246013, 0.0726816047641406, -0.0286504126372365, 0.4179268007981383, 0.044810812725186, 0.2805693232889381, 0.0455468711450806, 0.8235046810693576, 0.0791698512044729, 1.0486628109598588, 0.1027332565984347, 0.7560069585594638, 0.0856558959911354, 0.2063571839476399, 0.0509889924291228, 0.4902102979820518, 0.0489249900293648, 0.2506129325307961, 0.0560936217553924, 0.3639723427541302, 0.0721376010730992, 0.1400499695081004, 0.0847967252693379, 0.2843798806823817, 0.0393114560098182, 0.1449086485630115, 0.0482602285032636, 0.0164014559662247, -0.0195923469499546, 0.1403513816565221, 0.016067122667746]|142228.7480139890103601|      0.12500000|[3969, 0, 49, 294]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      50|[0.6779595895818914, 0.0729449938720081, 0.6494762867738431, 0.0879661175226367, 0.6003869120976727, 0.125898304807721, 1.3319094122551827, 0.161509881889672, -0.0408958532966227, 0.0370806633708974, 1.2378074373993484, 0.1757228106252253, 0.1095541838337579, 0.0587087209862709, 1.185692054448514, 0.1602158104254275, 4.555371848669454, 0.3651148309479533, 4.413165889108448, 0.2845632866347739, 0.0291612821606862, 0.0362727413151876, 0.171391412633015, 0.0470932664463884, 0.675679063092255, 0.066750328972832, 0.1595961246170544, 0.0372793991874122, -0.0607991148209738, 0.0221383779349226, 1.3437704253243017, 0.0907086525589611, 0.2579922825923862, 0.0511928756747054, 0.0912060053061505, 0.0533210306246013, 0.0726816047641406, -0.0286504126372365, 0.4179268007981383, 0.044810812725186, 0.2805693232889381, 0.0455468711450806, 0.8235046810693576, 0.0791698512044729, 1.0486628109598588, 0.1027332565984347, 0.7560069585594638, 0.0856558959911354, 0.2063571839476399, 0.0509889924291228, 0.4902102979820518, 0.0489249900293648, 0.2506129325307961, 0.0560936217553924, 0.3639723427541302, 0.0721376010730992, 0.1400499695081004, 0.0847967252693379, 0.2843798806823817, 0.0393114560098182, 0.1449086485630115, 0.0482602285032636, 0.0164014559662247, -0.0195923469499546, 0.1403513816565221, 0.016067122667746]|142228.7480139890103601|      0.06250000|[4050, 0, 50, 300]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      51|[0.6792572573585728, 0.074211283949695, 0.6441987256510717, 0.1015607497632675, 0.5931903074566437, 0.134409464096636, 1.3256563768708376, 0.1705835750183065, -0.0497859157618483, 0.0364080157150085, 1.2332647474131013, 0.1743306035152975, 0.0970014602985161, 0.0619440999352549, 1.1861818304230067, 0.1806233033747101, 4.554031880409787, 0.3830143676210348, 4.40896551828501, 0.3044070648721563, 0.0289600666757759, 0.0420303560702175, 0.159973203445469, 0.053042138705663, 0.6719421977053012, 0.0791789274647949, 0.1556226544867251, 0.0396828053223817, -0.06770567025296, 0.0223768759078212, 1.340285094955168, 0.0906014346708727, 0.2489579292333397, 0.0492533500139369, 0.0935045784468931, 0.0579122880886811, 0.0789108873254533, -0.0292707644408107, 0.4136542580521324, 0.0575408230928463, 0.2752750458410696, 0.0506307001022414, 0.8233448456753438, 0.0670208048868966, 1.0410917350905942, 0.1069829013558963, 0.746926020982352, 0.0912109412807738, 0.1980763371049456, 0.0518151471686805, 0.5003956983843661, 0.0467954942074916, 0.2515342840247944, 0.0554061289096423, 0.3772314768835739, 0.0799504674475543, 0.137366790859729, 0.082270330701091, 0.2787840597901587, 0.0445604310255978, 0.1385106540086288, 0.0582068680127043, 0.0131774828584602, -0.0239994901265442, 0.1326041800492472, 0.0277313768195861]|136900.7470997346099466|      0.12500000|[4131, 0, 51, 306]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      52|[0.6792572573585728, 0.074211283949695, 0.6441987256510717, 0.1015607497632675, 0.5931903074566437, 0.134409464096636, 1.3256563768708376, 0.1705835750183065, -0.0497859157618483, 0.0364080157150085, 1.2332647474131013, 0.1743306035152975, 0.0970014602985161, 0.0619440999352549, 1.1861818304230067, 0.1806233033747101, 4.554031880409787, 0.3830143676210348, 4.40896551828501, 0.3044070648721563, 0.0289600666757759, 0.0420303560702175, 0.159973203445469, 0.053042138705663, 0.6719421977053012, 0.0791789274647949, 0.1556226544867251, 0.0396828053223817, -0.06770567025296, 0.0223768759078212, 1.340285094955168, 0.0906014346708727, 0.2489579292333397, 0.0492533500139369, 0.0935045784468931, 0.0579122880886811, 0.0789108873254533, -0.0292707644408107, 0.4136542580521324, 0.0575408230928463, 0.2752750458410696, 0.0506307001022414, 0.8233448456753438, 0.0670208048868966, 1.0410917350905942, 0.1069829013558963, 0.746926020982352, 0.0912109412807738, 0.1980763371049456, 0.0518151471686805, 0.5003956983843661, 0.0467954942074916, 0.2515342840247944, 0.0554061289096423, 0.3772314768835739, 0.0799504674475543, 0.137366790859729, 0.082270330701091, 0.2787840597901587, 0.0445604310255978, 0.1385106540086288, 0.0582068680127043, 0.0131774828584602, -0.0239994901265442, 0.1326041800492472, 0.0277313768195861]|136900.7470997346099466|      0.06250000|[4212, 0, 52, 312]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      53|[0.6646079360390668, 0.0753566314494232, 0.638378112403958, 0.1092576601531971, 0.5857454361060427, 0.1444358219766037, 1.3239655547611362, 0.18410664029632, -0.0675706381119257, 0.0338024005019625, 1.2289505692414835, 0.1865881086280954, 0.0943801133066131, 0.0653785368048465, 1.176549017618684, 0.1856465770940906, 4.548179767170952, 0.4077670306380986, 4.402206139580804, 0.3193209914877641, 0.0182287683431952, 0.047734497575762, 0.1490572227723722, 0.0484844094952893, 0.6576468707247515, 0.0825864593552745, 0.1476683965609024, 0.0425366934279571, -0.0647570764992307, 0.0216050000053104, 1.3283095939925256, 0.0915340696239695, 0.2460506499251863, 0.0477418221883604, 0.0892420918740666, 0.0607604852026104, 0.0881660307935398, -0.0308008909342132, 0.4111391013051232, 0.0614668147334367, 0.2701211177260017, 0.0518464223820475, 0.8213646051948816, 0.078864717907339, 1.0343163797585522, 0.1099306421623836, 0.7364614639843162, 0.0964800121250892, 0.1975529936712592, 0.0484208796530249, 0.4976203593965908, 0.0541652772121724, 0.2491430978453535, 0.0491039780256435, 0.3707185223314593, 0.0820622487219713, 0.1330295855204155, 0.0756486275507597, 0.277198518906935, 0.0418721898479652, 0.129270525240732, 0.0666696587507177, 0.0082921602226732, -0.0254113224164295, 0.138625079093386, 0.0238898624258562]|130794.2887673314398853|      0.12500000|[4293, 0, 53, 318]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      54|[0.6808785726885999, 0.1062303398097067, 0.6261352416536549, 0.1162921185174579, 0.5651743593816403, 0.1461601682911783, 1.2875934767756685, 0.2110388329549161, -0.0833006276056632, 0.0623425523869182, 1.1955549366734208, 0.2096005816986337, 0.082500293521966, 0.0732484123624601, 1.1573732702580493, 0.2025971323759339, 4.549939654927314, 0.4204039073466396, 4.374142396327549, 0.3356493593445128, -0.012681422969275, 0.0711754184626563, 0.1491684694539404, 0.036491154901007, 0.6435124768123035, 0.0694261053975831, 0.138122281648498, 0.0473158737631573, -0.0458119659006703, 0.0410065339031633, 1.3139227922372694, 0.0928657763889869, 0.2268149255159289, 0.0328612259881495, 0.0810547832600038, 0.0702363960681525, 0.0944213724362406, -0.0283111143787487, 0.3950972350916721, 0.0620835298470227, 0.2543983220636189, 0.0636446038127372, 0.8327356651138109, 0.0798495772926488, 1.0504656969770751, 0.1069883112095779, 0.7166593591608313, 0.0955440358664579, 0.1903194304889914, 0.0365306027118648, 0.4771747301628794, 0.0634978582145839, 0.2553971835427599, 0.0498442307039172, 0.3650992124291032, 0.092472680210722, 0.1389391924585825, 0.0718665514081068, 0.2687906205936424, 0.0573296320627496, 0.1230488445406368, 0.0755330087495901, 0.0111414238843301, -0.0386291156108213, 0.1478210134511929, 0.0195081340827144]|123240.4713944604300195|      0.25000000|[4374, 0, 54, 324]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      55|[0.6808785726885999, 0.1062303398097067, 0.6261352416536549, 0.1162921185174579, 0.5651743593816403, 0.1461601682911783, 1.2875934767756685, 0.2110388329549161, -0.0833006276056632, 0.0623425523869182, 1.1955549366734208, 0.2096005816986337, 0.082500293521966, 0.0732484123624601, 1.1573732702580493, 0.2025971323759339, 4.549939654927314, 0.4204039073466396, 4.374142396327549, 0.3356493593445128, -0.012681422969275, 0.0711754184626563, 0.1491684694539404, 0.036491154901007, 0.6435124768123035, 0.0694261053975831, 0.138122281648498, 0.0473158737631573, -0.0458119659006703, 0.0410065339031633, 1.3139227922372694, 0.0928657763889869, 0.2268149255159289, 0.0328612259881495, 0.0810547832600038, 0.0702363960681525, 0.0944213724362406, -0.0283111143787487, 0.3950972350916721, 0.0620835298470227, 0.2543983220636189, 0.0636446038127372, 0.8327356651138109, 0.0798495772926488, 1.0504656969770751, 0.1069883112095779, 0.7166593591608313, 0.0955440358664579, 0.1903194304889914, 0.0365306027118648, 0.4771747301628794, 0.0634978582145839, 0.2553971835427599, 0.0498442307039172, 0.3650992124291032, 0.092472680210722, 0.1389391924585825, 0.0718665514081068, 0.2687906205936424, 0.0573296320627496, 0.1230488445406368, 0.0755330087495901, 0.0111414238843301, -0.0386291156108213, 0.1478210134511929, 0.0195081340827144]|123240.4713944604300195|      0.12500000|[4455, 0, 55, 330]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      56|[0.6808785726885999, 0.1062303398097067, 0.6261352416536549, 0.1162921185174579, 0.5651743593816403, 0.1461601682911783, 1.2875934767756685, 0.2110388329549161, -0.0833006276056632, 0.0623425523869182, 1.1955549366734208, 0.2096005816986337, 0.082500293521966, 0.0732484123624601, 1.1573732702580493, 0.2025971323759339, 4.549939654927314, 0.4204039073466396, 4.374142396327549, 0.3356493593445128, -0.012681422969275, 0.0711754184626563, 0.1491684694539404, 0.036491154901007, 0.6435124768123035, 0.0694261053975831, 0.138122281648498, 0.0473158737631573, -0.0458119659006703, 0.0410065339031633, 1.3139227922372694, 0.0928657763889869, 0.2268149255159289, 0.0328612259881495, 0.0810547832600038, 0.0702363960681525, 0.0944213724362406, -0.0283111143787487, 0.3950972350916721, 0.0620835298470227, 0.2543983220636189, 0.0636446038127372, 0.8327356651138109, 0.0798495772926488, 1.0504656969770751, 0.1069883112095779, 0.7166593591608313, 0.0955440358664579, 0.1903194304889914, 0.0365306027118648, 0.4771747301628794, 0.0634978582145839, 0.2553971835427599, 0.0498442307039172, 0.3650992124291032, 0.092472680210722, 0.1389391924585825, 0.0718665514081068, 0.2687906205936424, 0.0573296320627496, 0.1230488445406368, 0.0755330087495901, 0.0111414238843301, -0.0386291156108213, 0.1478210134511929, 0.0195081340827144]|123240.4713944604300195|      0.06250000|[4536, 0, 56, 336]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      57|[0.6808580119159552, 0.1153693340845042, 0.623708536691057, 0.1276754332965898, 0.5504699686588187, 0.1506835268268202, 1.2714049655515984, 0.2214000408325594, -0.0923591395871597, 0.0609794458538871, 1.1843720942332094, 0.2179993343778268, 0.0744602891393144, 0.0708483961956162, 1.143408628658557, 0.2161342610357347, 4.5484736690400265, 0.4427635656552034, 4.368212652601823, 0.3519022876364126, -0.0118770646462192, 0.0718132160005841, 0.1411232527774882, 0.041108804477759, 0.6432685225868685, 0.065867452359274, 0.1323408274507359, 0.0457872402414337, -0.0578534972470383, 0.0374108043725111, 1.3146848704534004, 0.1020813817982197, 0.2287043694622744, 0.0336107455336837, 0.0788391413987894, 0.0701130500407293, 0.0973779536415845, -0.034536875312347, 0.3922799287177566, 0.0699015538803574, 0.2405226092423088, 0.064332730018814, 0.8235071013214192, 0.0830339013269235, 1.0507776244272433, 0.1191451611287727, 0.7076766405486228, 0.1030776219028237, 0.1845464346074099, 0.0425741753084045, 0.474841183415931, 0.0595960506086338, 0.2569819812376028, 0.0397554454428799, 0.3544580766506349, 0.0876252366114059, 0.1341476397879601, 0.0674107952268284, 0.2687902161857175, 0.0498125566343103, 0.1262294800820963, 0.0727657346866355, 0.0136671486024142, -0.0354352538645435, 0.1449951271324875, 0.019762920098629]|118160.1221264937630622|      0.12500000|[4617, 0, 57, 342]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      58|[0.6742399713682398, 0.1250274188174096, 0.6166771864925811, 0.1327699629394162, 0.5383746313226951, 0.1503820524694738, 1.2625045008888112, 0.2368649424184122, -0.096129865850218, 0.0717271670159884, 1.1493734534735682, 0.2421056312903676, 0.0499859591452191, 0.0978786715029349, 1.123858227894493, 0.2287962913389037, 4.539312410922975, 0.4878656019722167, 4.355081480967574, 0.3833165582359327, -0.0183609898609891, 0.0892358752242526, 0.118213099793739, 0.0566511466230021, 0.6477206340227488, 0.0869986746613731, 0.1273480307362739, 0.0483636656287971, -0.0877918661485553, 0.0381333431824995, 1.311093375048842, 0.0876999390588216, 0.2337239080416807, 0.0520936703118648, 0.0708498387528834, 0.0821129353338395, 0.1045988087062358, -0.0334049571849308, 0.3892371857489756, 0.0775803178386557, 0.236911622881554, 0.04911084346015, 0.831591710749333, 0.0905644490090821, 1.032277458678969, 0.106133826043114, 0.6975431586111404, 0.1104177985073477, 0.1664260056735359, 0.0470353587480847, 0.4503303104292757, 0.0866221223380061, 0.2491419278892512, 0.0268981395087767, 0.3602686538003034, 0.0903204250211201, 0.1363577831771991, 0.0561419118911516, 0.2665497793213708, 0.0679778014478664, 0.1091612469089014, 0.0561648758913711, 0.0004455618211731, -0.0244529474271893, 0.1346509149277614, 0.0243739905137178]|109988.3724404949462041|      0.25000000|[4698, 0, 58, 348]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      59|[0.6742399713682398, 0.1250274188174096, 0.6166771864925811, 0.1327699629394162, 0.5383746313226951, 0.1503820524694738, 1.2625045008888112, 0.2368649424184122, -0.096129865850218, 0.0717271670159884, 1.1493734534735682, 0.2421056312903676, 0.0499859591452191, 0.0978786715029349, 1.123858227894493, 0.2287962913389037, 4.539312410922975, 0.4878656019722167, 4.355081480967574, 0.3833165582359327, -0.0183609898609891, 0.0892358752242526, 0.118213099793739, 0.0566511466230021, 0.6477206340227488, 0.0869986746613731, 0.1273480307362739, 0.0483636656287971, -0.0877918661485553, 0.0381333431824995, 1.311093375048842, 0.0876999390588216, 0.2337239080416807, 0.0520936703118648, 0.0708498387528834, 0.0821129353338395, 0.1045988087062358, -0.0334049571849308, 0.3892371857489756, 0.0775803178386557, 0.236911622881554, 0.04911084346015, 0.831591710749333, 0.0905644490090821, 1.032277458678969, 0.106133826043114, 0.6975431586111404, 0.1104177985073477, 0.1664260056735359, 0.0470353587480847, 0.4503303104292757, 0.0866221223380061, 0.2491419278892512, 0.0268981395087767, 0.3602686538003034, 0.0903204250211201, 0.1363577831771991, 0.0561419118911516, 0.2665497793213708, 0.0679778014478664, 0.1091612469089014, 0.0561648758913711, 0.0004455618211731, -0.0244529474271893, 0.1346509149277614, 0.0243739905137178]|109988.3724404949462041|      0.12500000|[4779, 0, 59, 354]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      60|[0.6742399713682398, 0.1250274188174096, 0.6166771864925811, 0.1327699629394162, 0.5383746313226951, 0.1503820524694738, 1.2625045008888112, 0.2368649424184122, -0.096129865850218, 0.0717271670159884, 1.1493734534735682, 0.2421056312903676, 0.0499859591452191, 0.0978786715029349, 1.123858227894493, 0.2287962913389037, 4.539312410922975, 0.4878656019722167, 4.355081480967574, 0.3833165582359327, -0.0183609898609891, 0.0892358752242526, 0.118213099793739, 0.0566511466230021, 0.6477206340227488, 0.0869986746613731, 0.1273480307362739, 0.0483636656287971, -0.0877918661485553, 0.0381333431824995, 1.311093375048842, 0.0876999390588216, 0.2337239080416807, 0.0520936703118648, 0.0708498387528834, 0.0821129353338395, 0.1045988087062358, -0.0334049571849308, 0.3892371857489756, 0.0775803178386557, 0.236911622881554, 0.04911084346015, 0.831591710749333, 0.0905644490090821, 1.032277458678969, 0.106133826043114, 0.6975431586111404, 0.1104177985073477, 0.1664260056735359, 0.0470353587480847, 0.4503303104292757, 0.0866221223380061, 0.2491419278892512, 0.0268981395087767, 0.3602686538003034, 0.0903204250211201, 0.1363577831771991, 0.0561419118911516, 0.2665497793213708, 0.0679778014478664, 0.1091612469089014, 0.0561648758913711, 0.0004455618211731, -0.0244529474271893, 0.1346509149277614, 0.0243739905137178]|109988.3724404949462041|      0.06250000|[4860, 0, 60, 360]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      61|[0.663465531513236, 0.1294670547455576, 0.6051191876956824, 0.1394905413274335, 0.5292911584676714, 0.1575173531132467, 1.2567118276369749, 0.2407469687832999, -0.1071125578974065, 0.0720240479902447, 1.1391525386570671, 0.2607785583316883, 0.0275902375458299, 0.0990630097405104, 1.1182614208266561, 0.2355428722877139, 4.5373987578879245, 0.5137445686624375, 4.353792802250091, 0.3964588545510187, -0.0239298574286778, 0.0873355277627543, 0.1145420131349521, 0.0539849140071096, 0.6507764737254061, 0.0866170283285703, 0.1176499348038876, 0.054966347604493, -0.0930406554628161, 0.0363715908350917, 1.3013062173411403, 0.1053557938192227, 0.2323390364662393, 0.0509074453695716, 0.0653666034633132, 0.0792166015263736, 0.1112317291598866, -0.0379382504907967, 0.3849812175507201, 0.0762710490616717, 0.2301910880105217, 0.0513934090517212, 0.8276514273949016, 0.0814417583312116, 1.027652159564864, 0.1008227181539144, 0.6941263346061373, 0.109774820145197, 0.1637082473538326, 0.0523421746216646, 0.4514878516546477, 0.0897663789498106, 0.2448435254594981, 0.0366222130617556, 0.3500266123050583, 0.0892447409308912, 0.1351666626888455, 0.0602322775320447, 0.2644328273328453, 0.0680358464821807, 0.1012089229927416, 0.0607209512589241, 0.0061457151612767, -0.0202303772632251, 0.1340289237723455, 0.0216288653104848]|105309.0412574282381684|      0.12500000|[4941, 0, 61, 366]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      62|[0.6624161871041794, 0.15334243698036, 0.5870366698339622, 0.1358072785512429, 0.5045840305735091, 0.1612867299265849, 1.2784542864713289, 0.2583759006087812, -0.1001289514759702, 0.0785425114798236, 1.1599245701416665, 0.2571925848476487, 0.0502032688396896, 0.1217338740916536, 1.1101633303771823, 0.2507544100949293, 4.537637282133494, 0.532474006453337, 4.368937620179966, 0.4316753365652648, -0.0413239322413313, 0.0858232407929553, 0.1037912548949555, 0.0628579923700247, 0.6711936895881366, 0.1112466788857328, 0.1334128764525349, 0.0356861415586358, -0.0964543170450465, 0.0165680242168607, 1.3087804898584925, 0.1138754994370635, 0.2167622037662641, 0.0594382388458445, 0.067909238011405, 0.1027839807271752, 0.0930901257964968, -0.042574620509632, 0.3996696819318107, 0.0830527794718901, 0.2113834536490572, 0.0591872341184953, 0.8252067336445548, 0.0695356008473129, 1.015005490453422, 0.099534877911996, 0.7083621364490271, 0.1224101951228516, 0.178790330208261, 0.0722330609436501, 0.4128592187600251, 0.0916395830405491, 0.2360267077791561, 0.0223355401716134, 0.3426290384068312, 0.1052166864089631, 0.1460255633593237, 0.0526234336857392, 0.2683443453789878, 0.0749590683262856, 0.088634543592573, 0.0518795923251618, 0.0120232444694587, -0.0263681873936226, 0.1463261232525673, 0.0527213379304055]|102824.0668152334983461|      0.25000000|[5022, 0, 62, 372]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      63|[0.6676309040869158, 0.1963041144864345, 0.5530143078828266, 0.1002523918416684, 0.5001433988535253, 0.2237651035668161, 1.2628658198204117, 0.2648077160709281, -0.1066866605013255, 0.0405077721860758, 1.1312536948799623, 0.2612252501106075, 0.064622205312312, 0.1417246965872631, 1.0636782746924252, 0.2354862298133795, 4.451850108525584, 0.5302016283772174, 4.37948292712977, 0.4855754110710503, -0.1013963741089881, 0.1021657282466525, 0.0744598805310604, 0.0521443505055127, 0.6803324135947287, 0.1503081210733859, 0.1255726311169601, 0.0453911843861684, -0.0907873509860887, 0.005228705009774, 1.3403416907522714, 0.1251249194836908, 0.2170843597183177, 0.1375221188601735, 0.0419312760611513, 0.1514981922616035, 0.0551943418543786, -0.0390072110237957, 0.3860167815891986, 0.0994684440894079, 0.2415276408392344, 0.0569127138830885, 0.8385254101119514, 0.1076978310988256, 1.0481172928404223, 0.1271451061642976, 0.6791738390273258, 0.1217254980890367, 0.1912303210786889, 0.0970357402902896, 0.4732425565833255, 0.111395932657302, 0.2464686644168961, 0.0540517907959692, 0.3308377490026503, 0.0832434314532714, 0.1740847477656769, 0.0375421658165156, 0.2324355966653414, 0.0708302449831553, 0.0710777270841299, 0.0070002536276915, 0.0198962122411499, 0.0005258306315654, 0.1130036905612551, 0.0842977248880776]|98381.2252062004990876|      0.50000000|[5103, 0, 63, 378]                                                         |  | used linear model with 81 points | iterate success | actual_k=0
      64|[0.6676309040869158, 0.1963041144864345, 0.5530143078828266, 0.1002523918416684, 0.5001433988535253, 0.2237651035668161, 1.2628658198204117, 0.2648077160709281, -0.1066866605013255, 0.0405077721860758, 1.1312536948799623, 0.2612252501106075, 0.064622205312312, 0.1417246965872631, 1.0636782746924252, 0.2354862298133795, 4.451850108525584, 0.5302016283772174, 4.37948292712977, 0.4855754110710503, -0.1013963741089881, 0.1021657282466525, 0.0744598805310604, 0.0521443505055127, 0.6803324135947287, 0.1503081210733859, 0.1255726311169601, 0.0453911843861684, -0.0907873509860887, 0.005228705009774, 1.3403416907522714, 0.1251249194836908, 0.2170843597183177, 0.1375221188601735, 0.0419312760611513, 0.1514981922616035, 0.0551943418543786, -0.0390072110237957, 0.3860167815891986, 0.0994684440894079, 0.2415276408392344, 0.0569127138830885, 0.8385254101119514, 0.1076978310988256, 1.0481172928404223, 0.1271451061642976, 0.6791738390273258, 0.1217254980890367, 0.1912303210786889, 0.0970357402902896, 0.4732425565833255, 0.111395932657302, 0.2464686644168961, 0.0540517907959692, 0.3308377490026503, 0.0832434314532714, 0.1740847477656769, 0.0375421658165156, 0.2324355966653414, 0.0708302449831553, 0.0710777270841299, 0.0070002536276915, 0.0198962122411499, 0.0005258306315654, 0.1130036905612551, 0.0842977248880776]|98381.2252062004990876|      0.25000000|[5184, 0, 64, 384]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
      65|[0.6676309040869158, 0.1963041144864345, 0.5530143078828266, 0.1002523918416684, 0.5001433988535253, 0.2237651035668161, 1.2628658198204117, 0.2648077160709281, -0.1066866605013255, 0.0405077721860758, 1.1312536948799623, 0.2612252501106075, 0.064622205312312, 0.1417246965872631, 1.0636782746924252, 0.2354862298133795, 4.451850108525584, 0.5302016283772174, 4.37948292712977, 0.4855754110710503, -0.1013963741089881, 0.1021657282466525, 0.0744598805310604, 0.0521443505055127, 0.6803324135947287, 0.1503081210733859, 0.1255726311169601, 0.0453911843861684, -0.0907873509860887, 0.005228705009774, 1.3403416907522714, 0.1251249194836908, 0.2170843597183177, 0.1375221188601735, 0.0419312760611513, 0.1514981922616035, 0.0551943418543786, -0.0390072110237957, 0.3860167815891986, 0.0994684440894079, 0.2415276408392344, 0.0569127138830885, 0.8385254101119514, 0.1076978310988256, 1.0481172928404223, 0.1271451061642976, 0.6791738390273258, 0.1217254980890367, 0.1912303210786889, 0.0970357402902896, 0.4732425565833255, 0.111395932657302, 0.2464686644168961, 0.0540517907959692, 0.3308377490026503, 0.0832434314532714, 0.1740847477656769, 0.0375421658165156, 0.2324355966653414, 0.0708302449831553, 0.0710777270841299, 0.0070002536276915, 0.0198962122411499, 0.0005258306315654, 0.1130036905612551, 0.0842977248880776]|98381.2252062004990876|      0.12500000|[5265, 0, 65, 390]                                                         |  | used linear model with 81 points | iterate failure | actual_k=0
