k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[88, 12, 1, 3]                                                             |  | used linear model with 100 points | iterate failure | actual_k=8
     265|[0.4056069359193982, -0.1186247842315841, 1.9411588818521797, 0.3722560455990237, 0.2912537419421894, 1.6398363022780718, 0.821006990862467, 0.0760476112988069, 1.463293317125191, -0.3813548189235955, 0.1830206793443434, 2.139366477996057, 0.5988089755035733, 0.4163597414781904, 1.730301545862369, -0.2784722967320145, 0.2388020647518864, 2.404333414325953, 0.7507247899815127, 0.6526926047631585, 2.544157283484425, 4.266707139040714, 1.248897042067506, 2.2831383452834597, 0.1955411380828107, 0.0148733891452035, 2.7065290652404514, 4.2159302017984155, 1.0155006159540878, 3.096839039861244, 0.4525614349397609, -0.3148302634494334, 2.996557775959652, -0.4693387017591329, 0.1477572050898412, 3.035710454081138, 0.2395501876012505, 0.344102160877542, 3.1007066376122143, 0.6339280329323291, -0.2802884417971021, 3.358710375128027, -0.3563578283698979, 0.3688882503128271, 3.3153268801400575, 0.4947844063127032, 0.1281490837625195, 3.686524227973618, -0.1886587691603812, 0.2512122245895467, 3.6794741998455684, 0.3374097108075382, -0.1191604938333963, 3.616231398463069, 0.4373795574120631, -0.2841260717043734, 3.8156236729912965, 0.3411301974995193, 0.5356049378794332, 3.926666779116362, 0.680002852414426, -0.4727857659544644, 3.926158659860552, 0.521967392877752, 0.3787751492396463, 4.344261350620228, 0.7608195277690284, 0.4676439204423856, 4.553880378959269, 0.2875038314846232, 0.2328122512724892, 4.8659931951925905, 0.453128977535701, -0.1746956403031524, 4.542339014294631, 0.1185505119021845, 0.183111011525687, 4.983174166115316, -0.292919936597825, 0.1849069988941818, 4.816728294419068, 0.3462954481126433, -0.1975290742512903, 5.094862068749132, 0.1036352494827319, -0.1745653672626844, 5.5364721037483, 0.0451355984001197, 0.0582405652163593, 5.421652569625046, 0.7294129157040363, -0.1645555824566504, 2.759666655512785, -0.2744421160149053, 0.1347453045216666, 3.7773630150260873, -0.2137465316240299, 0.2407392203399244, 5.146804091486452]|1394.9203769972011742|      0.00781250|[23203, 3297, 265, 795]                                                    |  | used linear model with 100 points | iterate success | actual_k=8
     266|[0.4068217196865336, -0.1183219435533471, 1.9415363566420392, 0.3719251317053093, 0.2910748629152138, 1.6389440446233687, 0.821868453613724, 0.075201967032624, 1.4634908515941565, -0.3826880185811267, 0.1810034934475168, 2.1410079181723063, 0.5986104249358084, 0.4167557783204341, 1.7289550717062268, -0.280183620859412, 0.2389400916438196, 2.402996210811442, 0.7489542710819629, 0.6536623304449947, 2.5440922599464737, 4.26657529967721, 1.2495590003960741, 2.282432865096228, 0.196377214508395, 0.0130553517024538, 2.7063782248393964, 4.214065232835019, 1.0153723840225368, 3.096636454063676, 0.4534884816757038, -0.3146129626028704, 2.99705156647425, -0.4703197081901046, 0.1481291682071711, 3.0361747768822873, 0.2404244228066131, 0.3429894600478148, 3.101373624652114, 0.6344744939806815, -0.2800070957430043, 3.3588378937482615, -0.3564045652027746, 0.3690122110267568, 3.3147810476876756, 0.4943262555345629, 0.1273770859265529, 3.6865121127553535, -0.1903127272645766, 0.2506300847621873, 3.6789652689973438, 0.3379962901667857, -0.1196618748023603, 3.615823330949674, 0.4370785705526714, -0.2833383311185201, 3.815688347883848, 0.3398204695040297, 0.5350490499594124, 3.9269178876852346, 0.6812234304089115, -0.4729522000983742, 3.925271736167381, 0.5207266901761494, 0.3790533939515107, 4.343773568794986, 0.7603781612769118, 0.4685605172006713, 4.554236587510461, 0.2873074389765223, 0.2328578507236269, 4.866393229530555, 0.4534257331170223, -0.1750676756308449, 4.541481891180456, 0.1194233205316327, 0.1837749054019959, 4.983353343520756, -0.293862998186058, 0.1843605544829871, 4.81633944839915, 0.3456927341972388, -0.1983370905706701, 5.0947105064572416, 0.1044257221098791, -0.1741203189728404, 5.535539792907498, 0.0445682957751296, 0.0578455314132567, 5.421280115503661, 0.7294556731618763, -0.1649326444112294, 2.760139507122622, -0.2758786063009817, 0.1343439604997193, 3.7774967235935595, -0.2142916602962687, 0.2407757003585333, 5.147412181520243]|1381.6730159825144710|      0.01562500|[23290, 3310, 266, 798]                                                    |  | used linear model with 100 points | iterate success | actual_k=8
     267|[0.4068217196865336, -0.1183219435533471, 1.9415363566420392, 0.3719251317053093, 0.2910748629152138, 1.6389440446233687, 0.821868453613724, 0.075201967032624, 1.4634908515941565, -0.3826880185811267, 0.1810034934475168, 2.1410079181723063, 0.5986104249358084, 0.4167557783204341, 1.7289550717062268, -0.280183620859412, 0.2389400916438196, 2.402996210811442, 0.7489542710819629, 0.6536623304449947, 2.5440922599464737, 4.26657529967721, 1.2495590003960741, 2.282432865096228, 0.196377214508395, 0.0130553517024538, 2.7063782248393964, 4.214065232835019, 1.0153723840225368, 3.096636454063676, 0.4534884816757038, -0.3146129626028704, 2.99705156647425, -0.4703197081901046, 0.1481291682071711, 3.0361747768822873, 0.2404244228066131, 0.3429894600478148, 3.101373624652114, 0.6344744939806815, -0.2800070957430043, 3.3588378937482615, -0.3564045652027746, 0.3690122110267568, 3.3147810476876756, 0.4943262555345629, 0.1273770859265529, 3.6865121127553535, -0.1903127272645766, 0.2506300847621873, 3.6789652689973438, 0.3379962901667857, -0.1196618748023603, 3.615823330949674, 0.4370785705526714, -0.2833383311185201, 3.815688347883848, 0.3398204695040297, 0.5350490499594124, 3.9269178876852346, 0.6812234304089115, -0.4729522000983742, 3.925271736167381, 0.5207266901761494, 0.3790533939515107, 4.343773568794986, 0.7603781612769118, 0.4685605172006713, 4.554236587510461, 0.2873074389765223, 0.2328578507236269, 4.866393229530555, 0.4534257331170223, -0.1750676756308449, 4.541481891180456, 0.1194233205316327, 0.1837749054019959, 4.983353343520756, -0.293862998186058, 0.1843605544829871, 4.81633944839915, 0.3456927341972388, -0.1983370905706701, 5.0947105064572416, 0.1044257221098791, -0.1741203189728404, 5.535539792907498, 0.0445682957751296, 0.0578455314132567, 5.421280115503661, 0.7294556731618763, -0.1649326444112294, 2.760139507122622, -0.2758786063009817, 0.1343439604997193, 3.7774967235935595, -0.2142916602962687, 0.2407757003585333, 5.147412181520243]|1381.6730159825144710|      0.00781250|[23377, 3323, 267, 801]                                                    |  | used linear model with 100 points | iterate failure | actual_k=8
     268|[0.4068217196865336, -0.1183219435533471, 1.9415363566420392, 0.3719251317053093, 0.2910748629152138, 1.6389440446233687, 0.821868453613724, 0.075201967032624, 1.4634908515941565, -0.3826880185811267, 0.1810034934475168, 2.1410079181723063, 0.5986104249358084, 0.4167557783204341, 1.7289550717062268, -0.280183620859412, 0.2389400916438196, 2.402996210811442, 0.7489542710819629, 0.6536623304449947, 2.5440922599464737, 4.26657529967721, 1.2495590003960741, 2.282432865096228, 0.196377214508395, 0.0130553517024538, 2.7063782248393964, 4.214065232835019, 1.0153723840225368, 3.096636454063676, 0.4534884816757038, -0.3146129626028704, 2.99705156647425, -0.4703197081901046, 0.1481291682071711, 3.0361747768822873, 0.2404244228066131, 0.3429894600478148, 3.101373624652114, 0.6344744939806815, -0.2800070957430043, 3.3588378937482615, -0.3564045652027746, 0.3690122110267568, 3.3147810476876756, 0.4943262555345629, 0.1273770859265529, 3.6865121127553535, -0.1903127272645766, 0.2506300847621873, 3.6789652689973438, 0.3379962901667857, -0.1196618748023603, 3.615823330949674, 0.4370785705526714, -0.2833383311185201, 3.815688347883848, 0.3398204695040297, 0.5350490499594124, 3.9269178876852346, 0.6812234304089115, -0.4729522000983742, 3.925271736167381, 0.5207266901761494, 0.3790533939515107, 4.343773568794986, 0.7603781612769118, 0.4685605172006713, 4.554236587510461, 0.2873074389765223, 0.2328578507236269, 4.866393229530555, 0.4534257331170223, -0.1750676756308449, 4.541481891180456, 0.1194233205316327, 0.1837749054019959, 4.983353343520756, -0.293862998186058, 0.1843605544829871, 4.81633944839915, 0.3456927341972388, -0.1983370905706701, 5.0947105064572416, 0.1044257221098791, -0.1741203189728404, 5.535539792907498, 0.0445682957751296, 0.0578455314132567, 5.421280115503661, 0.7294556731618763, -0.1649326444112294, 2.760139507122622, -0.2758786063009817, 0.1343439604997193, 3.7774967235935595, -0.2142916602962687, 0.2407757003585333, 5.147412181520243]|1381.6730159825144710|      0.00390625|[23466, 3334, 268, 804]                                                    |  | used linear model with 100 points | iterate failure | actual_k=8
     269|[0.4074545341701756, -0.1180425269661882, 1.941850355566188, 0.3718385340055453, 0.2907700654505367, 1.639084697984634, 0.821529460873811, 0.0748580129901199, 1.4636639912005442, -0.3831666158922282, 0.1803473393294031, 2.140686263722202, 0.5985481722146808, 0.416818019215223, 1.728320049098028, -0.2807712244245547, 0.2391516233332245, 2.4030899865619304, 0.7487526225035032, 0.6534693496959003, 2.544251914246002, 4.266399841618394, 1.25005648522122, 2.2820359238718875, 0.1961582839787367, 0.015109345531274, 2.7075085135701595, 4.214024353417139, 1.015964244569423, 3.096578946805633, 0.4536061369587258, -0.3149158156697126, 2.996971553842312, -0.4704806430528212, 0.1480907346306916, 3.03582068074126, 0.2402415728378383, 0.3431171429577012, 3.1016673967830095, 0.6347121607949008, -0.2801874268248495, 3.3591075208505665, -0.3564564154362637, 0.3683342407630253, 3.3143094287783215, 0.4942437090814086, 0.127084497510228, 3.6863388967141417, -0.1904697915270788, 0.250386042237687, 3.6786744614328635, 0.3374219674922914, -0.1194746302110026, 3.6158599449252646, 0.4371286180641748, -0.2834561015048734, 3.8158779255806015, 0.3392294474626307, 0.5349647517861398, 3.9271895149986875, 0.681032892834349, -0.4725577178857894, 3.92518912168198, 0.5201853603514415, 0.3793127693508214, 4.344218080829676, 0.7599744728334604, 0.4687936390033061, 4.5547815390328585, 0.2866312530546132, 0.2325478934732272, 4.865952446200403, 0.4535723586646823, -0.1753899090516, 4.5417257048715145, 0.1194720181441885, 0.1836969294063756, 4.983295245169601, -0.2938217462704906, 0.1840747113378551, 4.816011264026501, 0.345425911846666, -0.198414979716535, 5.094569492752389, 0.1042327458328808, -0.1745107973784559, 5.535476144250925, 0.0447067259826302, 0.0576291639964396, 5.420919883115209, 0.7294817987754655, -0.1646198323368159, 2.760066858040779, -0.2762982204242426, 0.1350713761671712, 3.777875605718411, -0.2142187024318931, 0.2409331778813548, 5.147566227121486]|1373.7436966181041953|      0.00781250|[23554, 3346, 269, 807]                                                    |  | used linear model with 100 points | iterate success | actual_k=8
     270|[0.4078167639484362, -0.1170200805338051, 1.9428868040341034, 0.3723983497163893, 0.2904036292843554, 1.63827038460327, 0.8217841743148094, 0.0735222123866894, 1.462454948717626, -0.3844070034033762, 0.1798032513194498, 2.1428795562285208, 0.5976848434765734, 0.4168681618257337, 1.7270060188785823, -0.28169318765249, 0.2391176872777745, 2.4029982822801865, 0.7481896764127938, 0.6531884269007805, 2.5436049822056876, 4.266167420056532, 1.251264534601281, 2.2817608072020543, 0.1967754856014263, 0.0125646432908978, 2.705725119954005, 4.21367703524901, 1.0170759140415557, 3.0966282707537256, 0.4547627218074896, -0.3156662859062512, 2.996122716148056, -0.4712430490733882, 0.1488960744997485, 3.035024908628901, 0.239183411953593, 0.3432053968949337, 3.1027673683571977, 0.6343673888971945, -0.2800578591726703, 3.359295732860221, -0.3567375405602267, 0.3679819168636608, 3.3137621602311085, 0.4939083766553631, 0.1274108691159765, 3.6856601360022307, -0.1903183707466799, 0.2505603012021818, 3.6780215553923803, 0.3370481933182433, -0.1192173763470067, 3.61580312120411, 0.4372237488967131, -0.2832408910707306, 3.8157236193827515, 0.3390736162306995, 0.5341787543374903, 3.9278895066378405, 0.6813452037068363, -0.472281584377559, 3.9249412809174253, 0.5192256998027567, 0.3814985110181321, 4.3452698207920335, 0.7595453794015959, 0.4695026907616374, 4.555606623964302, 0.2860936856724628, 0.2329309951192968, 4.8659360944487124, 0.455418109920138, -0.1758292112302634, 4.541339614465885, 0.1196454157136336, 0.183968116650416, 4.982484351648714, -0.2953068057167157, 0.1839921010066727, 4.815320268716488, 0.3454336261427881, -0.1989765437307962, 5.09441767208746, 0.1037286233300253, -0.1736492022430012, 5.53554011754062, 0.044236111881987, 0.0581044821306121, 5.420211502669653, 0.7291826215072049, -0.1645253039059216, 2.76031660803856, -0.275369795572017, 0.1347687105623622, 3.777791888200821, -0.2132822362947828, 0.241137159281033, 5.14793685054322]|1366.0192097799786097|      0.01562500|[23641, 3359, 270, 810]                                                    |  | used linear model with 100 points | iterate success | actual_k=8
     271|[0.4078167639484362, -0.1170200805338051, 1.9428868040341034, 0.3723983497163893, 0.2904036292843554, 1.63827038460327, 0.8217841743148094, 0.0735222123866894, 1.462454948717626, -0.3844070034033762, 0.1798032513194498, 2.1428795562285208, 0.5976848434765734, 0.4168681618257337, 1.7270060188785823, -0.28169318765249, 0.2391176872777745, 2.4029982822801865, 0.7481896764127938, 0.6531884269007805, 2.5436049822056876, 4.266167420056532, 1.251264534601281, 2.2817608072020543, 0.1967754856014263, 0.0125646432908978, 2.705725119954005, 4.21367703524901, 1.0170759140415557, 3.0966282707537256, 0.4547627218074896, -0.3156662859062512, 2.996122716148056, -0.4712430490733882, 0.1488960744997485, 3.035024908628901, 0.239183411953593, 0.3432053968949337, 3.1027673683571977, 0.6343673888971945, -0.2800578591726703, 3.359295732860221, -0.3567375405602267, 0.3679819168636608, 3.3137621602311085, 0.4939083766553631, 0.1274108691159765, 3.6856601360022307, -0.1903183707466799, 0.2505603012021818, 3.6780215553923803, 0.3370481933182433, -0.1192173763470067, 3.61580312120411, 0.4372237488967131, -0.2832408910707306, 3.8157236193827515, 0.3390736162306995, 0.5341787543374903, 3.9278895066378405, 0.6813452037068363, -0.472281584377559, 3.9249412809174253, 0.5192256998027567, 0.3814985110181321, 4.3452698207920335, 0.7595453794015959, 0.4695026907616374, 4.555606623964302, 0.2860936856724628, 0.2329309951192968, 4.8659360944487124, 0.455418109920138, -0.1758292112302634, 4.541339614465885, 0.1196454157136336, 0.183968116650416, 4.982484351648714, -0.2953068057167157, 0.1839921010066727, 4.815320268716488, 0.3454336261427881, -0.1989765437307962, 5.09441767208746, 0.1037286233300253, -0.1736492022430012, 5.53554011754062, 0.044236111881987, 0.0581044821306121, 5.420211502669653, 0.7291826215072049, -0.1645253039059216, 2.76031660803856, -0.275369795572017, 0.1347687105623622, 3.777791888200821, -0.2132822362947828, 0.241137159281033, 5.14793685054322]|1366.0192097799786097|      0.00781250|[23729, 3371, 271, 813]                                                    |  | used linear model with 100 points | iterate failure | actual_k=8
     272|[0.4078167639484362, -0.1170200805338051, 1.9428868040341034, 0.3723983497163893, 0.2904036292843554, 1.63827038460327, 0.8217841743148094, 0.0735222123866894, 1.462454948717626, -0.3844070034033762, 0.1798032513194498, 2.1428795562285208, 0.5976848434765734, 0.4168681618257337, 1.7270060188785823, -0.28169318765249, 0.2391176872777745, 2.4029982822801865, 0.7481896764127938, 0.6531884269007805, 2.5436049822056876, 4.266167420056532, 1.251264534601281, 2.2817608072020543, 0.1967754856014263, 0.0125646432908978, 2.705725119954005, 4.21367703524901, 1.0170759140415557, 3.0966282707537256, 0.4547627218074896, -0.3156662859062512, 2.996122716148056, -0.4712430490733882, 0.1488960744997485, 3.035024908628901, 0.239183411953593, 0.3432053968949337, 3.1027673683571977, 0.6343673888971945, -0.2800578591726703, 3.359295732860221, -0.3567375405602267, 0.3679819168636608, 3.3137621602311085, 0.4939083766553631, 0.1274108691159765, 3.6856601360022307, -0.1903183707466799, 0.2505603012021818, 3.6780215553923803, 0.3370481933182433, -0.1192173763470067, 3.61580312120411, 0.4372237488967131, -0.2832408910707306, 3.8157236193827515, 0.3390736162306995, 0.5341787543374903, 3.9278895066378405, 0.6813452037068363, -0.472281584377559, 3.9249412809174253, 0.5192256998027567, 0.3814985110181321, 4.3452698207920335, 0.7595453794015959, 0.4695026907616374, 4.555606623964302, 0.2860936856724628, 0.2329309951192968, 4.8659360944487124, 0.455418109920138, -0.1758292112302634, 4.541339614465885, 0.1196454157136336, 0.183968116650416, 4.982484351648714, -0.2953068057167157, 0.1839921010066727, 4.815320268716488, 0.3454336261427881, -0.1989765437307962, 5.09441767208746, 0.1037286233300253, -0.1736492022430012, 5.53554011754062, 0.044236111881987, 0.0581044821306121, 5.420211502669653, 0.7291826215072049, -0.1645253039059216, 2.76031660803856, -0.275369795572017, 0.1347687105623622, 3.777791888200821, -0.2132822362947828, 0.241137159281033, 5.14793685054322]|1366.0192097799786097|      0.00390625|[23818, 3382, 272, 816]                                                    |  | used linear model with 100 points | iterate failure | actual_k=8
     273|[0.408429517628157, -0.1168287873967307, 1.943527618310727, 0.3722670243002976, 0.2901984005175112, 1.6386728043582088, 0.8212794479993211, 0.0734717145433266, 1.462398826968993, -0.3845386597157743, 0.1794882521974512, 2.142734128704025, 0.597526529571572, 0.4169325783111151, 1.726776901404385, -0.2811686330545673, 0.2391901254151661, 2.4030581539592246, 0.748329708703368, 0.6531525848334867, 2.5439849186735555, 4.265862142737101, 1.2516613660030294, 2.281588544388893, 0.1968148833653329, 0.0151178556078302, 2.705849549067668, 4.213757837440926, 1.017391080157919, 3.0969673255639742, 0.4552708126405772, -0.315454050522304, 2.996056235471103, -0.47123548496299, 0.148980166278847, 3.0353541032557185, 0.2395106720387676, 0.3437689595463822, 3.102704111713668, 0.6344548791346101, -0.2797075041426903, 3.3597849187152025, -0.3566361600276675, 0.3679028780546321, 3.3133567756131534, 0.4940797676710961, 0.127677427364312, 3.685769423136746, -0.1905223895300733, 0.2506166224693622, 3.6779146480715736, 0.3370694949561782, -0.1190102712178554, 3.6160354532118464, 0.4379987688454716, -0.2829236270817719, 3.8155509174764273, 0.3391415002676172, 0.5342209078118931, 3.927571618321636, 0.6818200453424682, -0.4726642411823134, 3.9250730117509236, 0.519238361335809, 0.3814976681316178, 4.345199673310314, 0.7587871672645261, 0.469373162959515, 4.555951519129879, 0.2856174418564216, 0.2326110216062925, 4.866087762768032, 0.4557927882527363, -0.1760070439097643, 4.540717943838782, 0.1191567933416428, 0.1839027177419343, 4.982882832543585, -0.2953817452760842, 0.1836409136161568, 4.8153537604679455, 0.3453046389808899, -0.1988732971200265, 5.094587846241774, 0.1039579780266005, -0.1736258328796428, 5.535456511261301, 0.0440347256008518, 0.05788373527594, 5.420592813205141, 0.7293156964147641, -0.1645657632588378, 2.760624612835906, -0.2759203720824543, 0.1352040779115228, 3.7774143223747645, -0.2130966423043811, 0.2413586029266392, 5.147835947825586]|1355.9589248584400138|      0.00781250|[23904, 3396, 273, 819]                                                    |  | used linear model with 100 points | iterate success | actual_k=8
     274|[0.4089816157905429, -0.1158942119438957, 1.9448916074772071, 0.3723945080546183, 0.2901203437764815, 1.6385886253011153, 0.8218644531629081, 0.0735709035010247, 1.4620447761406123, -0.386151977987108, 0.1777484320572661, 2.1427865320446995, 0.5976910266666167, 0.4179117258216444, 1.7261890504195176, -0.2819979879524593, 0.2381603088337518, 2.401843846962881, 0.7480621562691838, 0.6537791113785907, 2.543990375927655, 4.266033469566665, 1.2521666181180626, 2.28081994683983, 0.1969273027956927, 0.0125382833634674, 2.707995810224143, 4.213310003349723, 1.0186433299552755, 3.0972946132008015, 0.4553991005802463, -0.3165463618290573, 2.9963473699846306, -0.4710465797534814, 0.149471083674976, 3.0346564658044657, 0.2392290371843265, 0.3436963021019327, 3.102867796594934, 0.6337198489679874, -0.2806019136448396, 3.3603893717740987, -0.3578927721735464, 0.3686022560086332, 3.3140206279011997, 0.4935857037343055, 0.1269994570427722, 3.6852897970290543, -0.1904430384277801, 0.2504696680420625, 3.6783410080462975, 0.3373950583913207, -0.119065282896216, 3.6175156131114052, 0.4374702868905682, -0.2817393809205123, 3.8167867128118127, 0.338709396397876, 0.5353479342808719, 3.92600490891031, 0.6828223985195939, -0.4722647238099853, 3.9253625788373046, 0.5185807339096965, 0.3821083531047683, 4.344896382475975, 0.7575255920306815, 0.4692940316444271, 4.55655221586884, 0.2852978311186292, 0.2328922533216217, 4.866701417669924, 0.4563035192508056, -0.175141142460502, 4.540053491030816, 0.118563106597393, 0.1840588900133194, 4.982391804308034, -0.2957802249134653, 0.1836070795214149, 4.814956208538316, 0.3453307848064474, -0.1984662582797383, 5.093481156012492, 0.1045855930519559, -0.1734763302704566, 5.535453566654246, 0.0440008850810279, 0.0586466214077805, 5.42173350006151, 0.7298092378668228, -0.1646883242939877, 2.7593356803669518, -0.2756265524049796, 0.1364785669740565, 3.777012361192501, -0.2123168338549204, 0.241092120290626, 5.14702741277023]|1349.6727741202441848|      0.01562500|[23992, 3408, 274, 822]                                                    |  | used linear model with 100 points | iterate success | actual_k=8
     275|[0.4089816157905429, -0.1158942119438957, 1.9448916074772071, 0.3723945080546183, 0.2901203437764815, 1.6385886253011153, 0.8218644531629081, 0.0735709035010247, 1.4620447761406123, -0.386151977987108, 0.1777484320572661, 2.1427865320446995, 0.5976910266666167, 0.4179117258216444, 1.7261890504195176, -0.2819979879524593, 0.2381603088337518, 2.401843846962881, 0.7480621562691838, 0.6537791113785907, 2.543990375927655, 4.266033469566665, 1.2521666181180626, 2.28081994683983, 0.1969273027956927, 0.0125382833634674, 2.707995810224143, 4.213310003349723, 1.0186433299552755, 3.0972946132008015, 0.4553991005802463, -0.3165463618290573, 2.9963473699846306, -0.4710465797534814, 0.149471083674976, 3.0346564658044657, 0.2392290371843265, 0.3436963021019327, 3.102867796594934, 0.6337198489679874, -0.2806019136448396, 3.3603893717740987, -0.3578927721735464, 0.3686022560086332, 3.3140206279011997, 0.4935857037343055, 0.1269994570427722, 3.6852897970290543, -0.1904430384277801, 0.2504696680420625, 3.6783410080462975, 0.3373950583913207, -0.119065282896216, 3.6175156131114052, 0.4374702868905682, -0.2817393809205123, 3.8167867128118127, 0.338709396397876, 0.5353479342808719, 3.92600490891031, 0.6828223985195939, -0.4722647238099853, 3.9253625788373046, 0.5185807339096965, 0.3821083531047683, 4.344896382475975, 0.7575255920306815, 0.4692940316444271, 4.55655221586884, 0.2852978311186292, 0.2328922533216217, 4.866701417669924, 0.4563035192508056, -0.175141142460502, 4.540053491030816, 0.118563106597393, 0.1840588900133194, 4.982391804308034, -0.2957802249134653, 0.1836070795214149, 4.814956208538316, 0.3453307848064474, -0.1984662582797383, 5.093481156012492, 0.1045855930519559, -0.1734763302704566, 5.535453566654246, 0.0440008850810279, 0.0586466214077805, 5.42173350006151, 0.7298092378668228, -0.1646883242939877, 2.7593356803669518, -0.2756265524049796, 0.1364785669740565, 3.777012361192501, -0.2123168338549204, 0.241092120290626, 5.14702741277023]|1349.6727741202441848|      0.00781250|[24079, 3421, 275, 825]                                                    |  | used linear model with 100 points | iterate failure | actual_k=8
     276|[0.4089816157905429, -0.1158942119438957, 1.9448916074772071, 0.3723945080546183, 0.2901203437764815, 1.6385886253011153, 0.8218644531629081, 0.0735709035010247, 1.4620447761406123, -0.386151977987108, 0.1777484320572661, 2.1427865320446995, 0.5976910266666167, 0.4179117258216444, 1.7261890504195176, -0.2819979879524593, 0.2381603088337518, 2.401843846962881, 0.7480621562691838, 0.6537791113785907, 2.543990375927655, 4.266033469566665, 1.2521666181180626, 2.28081994683983, 0.1969273027956927, 0.0125382833634674, 2.707995810224143, 4.213310003349723, 1.0186433299552755, 3.0972946132008015, 0.4553991005802463, -0.3165463618290573, 2.9963473699846306, -0.4710465797534814, 0.149471083674976, 3.0346564658044657, 0.2392290371843265, 0.3436963021019327, 3.102867796594934, 0.6337198489679874, -0.2806019136448396, 3.3603893717740987, -0.3578927721735464, 0.3686022560086332, 3.3140206279011997, 0.4935857037343055, 0.1269994570427722, 3.6852897970290543, -0.1904430384277801, 0.2504696680420625, 3.6783410080462975, 0.3373950583913207, -0.119065282896216, 3.6175156131114052, 0.4374702868905682, -0.2817393809205123, 3.8167867128118127, 0.338709396397876, 0.5353479342808719, 3.92600490891031, 0.6828223985195939, -0.4722647238099853, 3.9253625788373046, 0.5185807339096965, 0.3821083531047683, 4.344896382475975, 0.7575255920306815, 0.4692940316444271, 4.55655221586884, 0.2852978311186292, 0.2328922533216217, 4.866701417669924, 0.4563035192508056, -0.175141142460502, 4.540053491030816, 0.118563106597393, 0.1840588900133194, 4.982391804308034, -0.2957802249134653, 0.1836070795214149, 4.814956208538316, 0.3453307848064474, -0.1984662582797383, 5.093481156012492, 0.1045855930519559, -0.1734763302704566, 5.535453566654246, 0.0440008850810279, 0.0586466214077805, 5.42173350006151, 0.7298092378668228, -0.1646883242939877, 2.7593356803669518, -0.2756265524049796, 0.1364785669740565, 3.777012361192501, -0.2123168338549204, 0.241092120290626, 5.14702741277023]|1349.6727741202441848|      0.00390625|[24167, 3433, 276, 828]                                                    |  | used linear model with 100 points | iterate failure | actual_k=8
