k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[27, 4, 0, 2]                                                              |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      95|[-0.0907253151632135, 0.010417138385086, -0.2700249475841512, -0.0590479786719769, 0.0973180692556051, 0.1518089856151427, 0.1314940608575538, -0.1409569582188305, 0.1670537118420719, -0.1016685776525852, 0.9406669590066061, -1.8711238781939747, 0.965565899987846, 0.6576094422078678, 0.7630491895219859, 0.5522689490890532, 0.6023233510781507, 0.3970587719169373, 0.8310980031023957, 1.019439377606619, 0.6542224653931258, 0.9169367494455818]|  0.5645932555198669|      0.12500000|[2497, 380, 0, 190]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      96|[-0.1063498966241964, -0.0214656527172031, -0.2871656014046499, -0.0890477909498766, 0.0626391638369314, 0.1186933050366021, 0.1162769290862758, -0.1586966055823244, 0.1801265127135264, -0.0852276740720143, 0.9161456212514938, -1.9208584574651397, 0.920036920995065, 0.6625012003603783, 0.7739702706560069, 0.5450062571167353, 0.5737940660183896, 0.4472395617892945, 0.8158429785420427, 1.0049120526448834, 0.6390966150617847, 0.8937937905256398]|  0.5567142367362976|      0.25000000|[2523, 384, 0, 192]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      97|[-0.1063498966241964, -0.0214656527172031, -0.2871656014046499, -0.0890477909498766, 0.0626391638369314, 0.1186933050366021, 0.1162769290862758, -0.1586966055823244, 0.1801265127135264, -0.0852276740720143, 0.9161456212514938, -1.9208584574651397, 0.920036920995065, 0.6625012003603783, 0.7739702706560069, 0.5450062571167353, 0.5737940660183896, 0.4472395617892945, 0.8158429785420427, 1.0049120526448834, 0.6390966150617847, 0.8937937905256398]|  0.5567142367362976|      0.12500000|[2549, 388, 0, 194]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      98|[-0.1063498966241964, -0.0214656527172031, -0.2871656014046499, -0.0890477909498766, 0.0626391638369314, 0.1186933050366021, 0.1162769290862758, -0.1586966055823244, 0.1801265127135264, -0.0852276740720143, 0.9161456212514938, -1.9208584574651397, 0.920036920995065, 0.6625012003603783, 0.7739702706560069, 0.5450062571167353, 0.5737940660183896, 0.4472395617892945, 0.8158429785420427, 1.0049120526448834, 0.6390966150617847, 0.8937937905256398]|  0.5567142367362976|      0.06250000|[2575, 392, 0, 196]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
      99|[-0.1182141808512149, -0.029534854966597, -0.2708371192805915, -0.0895051191686092, 0.03792869930598, 0.0997135022129117, 0.123339231210574, -0.1522928633708123, 0.1648576054979037, -0.119636362321438, 0.9071205221636502, -1.927153111830533, 0.9172777137255719, 0.6511800335710662, 0.7801666645414485, 0.5563533629060791, 0.5815013470756956, 0.4461908750007027, 0.821693246189252, 0.9928266889229672, 0.6264594623428864, 0.8823816712567673]|  0.5540106892585754|      0.12500000|[2602, 396, 0, 198]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
     100|[-0.1511671087492618, -0.0476955410309753, -0.2855538469056651, -0.1234099213787604, 0.0019253445681439, 0.0693465951468129, 0.1016955431100987, -0.1534989864385297, 0.1349561080008907, -0.1327289043758511, 0.9035533376474278, -1.9991443816029708, 0.9415279654564331, 0.6175633797207946, 0.7814802187047852, 0.544602384303857, 0.5460034298023128, 0.4547578744053263, 0.801534500586301, 1.0096473547438225, 0.6271418877530686, 0.8859402737385963]|  0.5430765748023987|      0.25000000|[2628, 400, 0, 200]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
     101|[-0.1511671087492618, -0.0476955410309753, -0.2855538469056651, -0.1234099213787604, 0.0019253445681439, 0.0693465951468129, 0.1016955431100987, -0.1534989864385297, 0.1349561080008907, -0.1327289043758511, 0.9035533376474278, -1.9991443816029708, 0.9415279654564331, 0.6175633797207946, 0.7814802187047852, 0.544602384303857, 0.5460034298023128, 0.4547578744053263, 0.801534500586301, 1.0096473547438225, 0.6271418877530686, 0.8859402737385963]|  0.5430765748023987|      0.12500000|[2655, 404, 0, 202]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
     102|[-0.1495193757472015, -0.0840884168977953, -0.3226794344262364, -0.1452718238054252, -0.0378849056668941, 0.0605650437897842, 0.0960098089164774, -0.1526080433976026, 0.1311329565062311, -0.1855453694592207, 0.8844018700950309, -2.030079458323895, 0.9407977725635627, 0.6104148031950138, 0.7846458711969205, 0.5467740869057537, 0.5307896943116922, 0.3943295926805201, 0.7964604262336186, 1.0310666866492508, 0.5822091890169648, 0.873069532454712]|  0.5350613594055176|      0.25000000|[2681, 408, 0, 204]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
     103|[-0.1495193757472015, -0.0840884168977953, -0.3226794344262364, -0.1452718238054252, -0.0378849056668941, 0.0605650437897842, 0.0960098089164774, -0.1526080433976026, 0.1311329565062311, -0.1855453694592207, 0.8844018700950309, -2.030079458323895, 0.9407977725635627, 0.6104148031950138, 0.7846458711969205, 0.5467740869057537, 0.5307896943116922, 0.3943295926805201, 0.7964604262336186, 1.0310666866492508, 0.5822091890169648, 0.873069532454712]|  0.5350613594055176|      0.12500000|[2707, 412, 0, 206]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
     104|[-0.1495193757472015, -0.0840884168977953, -0.3226794344262364, -0.1452718238054252, -0.0378849056668941, 0.0605650437897842, 0.0960098089164774, -0.1526080433976026, 0.1311329565062311, -0.1855453694592207, 0.8844018700950309, -2.030079458323895, 0.9407977725635627, 0.6104148031950138, 0.7846458711969205, 0.5467740869057537, 0.5307896943116922, 0.3943295926805201, 0.7964604262336186, 1.0310666866492508, 0.5822091890169648, 0.873069532454712]|  0.5350613594055176|      0.06250000|[2733, 416, 0, 208]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
     105|[-0.1758288319704888, -0.0800806660043355, -0.3266691762698404, -0.1610443281492089, -0.0358225253284866, 0.0499566252981338, 0.0876156952704643, -0.1718227292749656, 0.1126096925785508, -0.1872250484877778, 0.873408168325352, -2.0599286988753724, 0.9302708432481136, 0.61050677239145, 0.7750428751492833, 0.5402257061863227, 0.5336840363111147, 0.3835516451305421, 0.7900295473602322, 1.0286464361220604, 0.5682901664343911, 0.8528788391772177]|  0.5303443670272827|      0.12500000|[2759, 420, 0, 210]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
     106|[-0.1758288319704888, -0.0800806660043355, -0.3266691762698404, -0.1610443281492089, -0.0358225253284866, 0.0499566252981338, 0.0876156952704643, -0.1718227292749656, 0.1126096925785508, -0.1872250484877778, 0.873408168325352, -2.0599286988753724, 0.9302708432481136, 0.61050677239145, 0.7750428751492833, 0.5402257061863227, 0.5336840363111147, 0.3835516451305421, 0.7900295473602322, 1.0286464361220604, 0.5682901664343911, 0.8528788391772177]|  0.5303443670272827|      0.06250000|[2787, 424, 0, 212]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
     107|[-0.1862268469000097, -0.0841816507737186, -0.3441055246258279, -0.1839200683590388, -0.0387115355469109, 0.027279288207781, 0.0689157818179851, -0.1701925147005616, 0.11200347471049, -0.2100523164369105, 0.859675663526567, -2.066043214807449, 0.9244576684305807, 0.6057693488269895, 0.7690583533573493, 0.5172288635149372, 0.5251643495035877, 0.3725348537195595, 0.7941438813132785, 1.013079696434041, 0.5814574734299316, 0.8437068631527673]|  0.5267088413238525|      0.12500000|[2813, 428, 0, 214]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
     108|[-0.1862268469000097, -0.0841816507737186, -0.3441055246258279, -0.1839200683590388, -0.0387115355469109, 0.027279288207781, 0.0689157818179851, -0.1701925147005616, 0.11200347471049, -0.2100523164369105, 0.859675663526567, -2.066043214807449, 0.9244576684305807, 0.6057693488269895, 0.7690583533573493, 0.5172288635149372, 0.5251643495035877, 0.3725348537195595, 0.7941438813132785, 1.013079696434041, 0.5814574734299316, 0.8437068631527673]|  0.5267088413238525|      0.06250000|[2840, 432, 0, 216]                                                        |  | trying linear partial model with 15 points | exploitation failed, decreasing delta | actual_k=2
     109|[-0.1792368501438122, -0.065935449208553, -0.3414273624818935, -0.1898556492805983, -0.0539075599687232, 0.0246637085367056, 0.0599688413750428, -0.1704491365243843, 0.1176559103383984, -0.2050549901447759, 0.8517058707199126, -2.1000206586807613, 0.928954241623446, 0.6053848443072838, 0.7512650572156939, 0.506839443648888, 0.5414203737500181, 0.3674469809943577, 0.7751750541009775, 1.0093822848781657, 0.557885895217304, 0.82870282964704]|  0.5241054296493530|      0.12500000|[2867, 436, 0, 218]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
     110|[-0.1959708603249397, -0.10630169553633, -0.3483245425828376, -0.2162568576939503, -0.0823312209826857, -0.0153359566929322, 0.018847060154757, -0.1730859785015887, 0.0919989472233458, -0.2118966626421188, 0.8474264294793828, -2.172344207915396, 0.927288702143658, 0.593698915622711, 0.7429640136951376, 0.4903719497711722, 0.5642571357474783, 0.3436071143924315, 0.7920921706341304, 1.0061598094606348, 0.5350805750091379, 0.8057881704822358]|  0.5145607590675354|      0.25000000|[2893, 440, 0, 220]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
