k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[94, 6, 1, 8]                                                              |  | used linear model with 100 points | iterate failure | actual_k=1
      94|[1.0108616115973819, 0.047536838932515, 1.7471441258592346, 0.0008489965001025, 0.0102985014367243, 2.0066491588301623, 0.3819430410726513, 0.0738316470357596, 2.0208141426303374, 0.767032219038501, 0.0899727059257387, 2.1116788539141327, 0.2602240337332752, -0.0268371094498393, 2.1520851947779183, 2.5579841202667737, 0.2249864272274695, 2.186106194313309, 0.7054002745558372, 0.0966599464325863, 2.4086225151842684, 2.2364134538966387, 0.2580340819321337, 2.446969866611901, 14.296071624612084, 0.7192226420779443, 2.406281604663259, 12.132978730219257, 0.5575148824976441, 2.8515956908013025, 0.2039908136925306, 0.0527917175652361, 3.0089033693537717, 0.1361408613631055, 0.0332140342145397, 2.932227363580592, 1.1388011712019126, 0.0959820305848617, 3.1885529322889967, 0.1789598877272398, -0.0410037523916277, 3.2270700739644673, 0.0868079278796971, 0.020643035703112, 3.2597737042473254, 3.6841985514973787, 0.1651025322734764, 3.4724435843720305, 0.7677149673483306, 0.0600099160179723, 3.6637332820799076, 0.1580107714567304, 0.0366154277076886, 3.716529072390133, 0.3692527984068562, 0.045003272190398, 3.799196763049009, 0.8987202804726641, 0.0608403116941622, 3.9317091061579736, 0.2606385426732223, 0.0283675757106256, 4.027492113800233, 2.0022091976621295, 0.1048578133068785, 4.193369433659808, 1.9324586835194533, 0.1290180149998412, 4.387383212490118, 1.450619466752104, 0.1088915506835119, 4.568636439548988, 0.5059661362030368, 0.0733241865354187, 4.667773947256336, 0.4801627168262904, 0.0669509761862293, 4.686318372019997, 0.2932955953201821, 0.0490443130035653, 4.802214065961442, 0.8374367383430544, 0.0748223030220515, 4.962945378369159, 0.4851640364110707, 0.0776666700236567, 5.4129378314614405, 0.4845262271330741, 0.0691303181322388, 5.4396335383577, 0.9270521790920241, 0.1455956209650141, 2.5762813224955052, -0.0444480252483562, 0.0375234776653971, 3.841293546413206, 0.2504989363494783, 0.0509575673703943, 5.240449331718033]|518579.6380931485327892|      0.06250000|[8825, 575, 94, 752]                                                       |  | used linear model with 100 points | iterate failure | actual_k=1
      95|[1.0097137063772943, 0.0346160280945737, 1.7417141113403902, 0.0002966312532993, 0.0165661427594512, 2.00290192715455, 0.3816558370067509, 0.0767276570032052, 2.023741653843795, 0.7624632793908803, 0.0981659066723806, 2.107143616094406, 0.2630902289738047, -0.021129114715948, 2.156835743353611, 2.5582163539184535, 0.2352655271556274, 2.1770077777997447, 0.7052100816365323, 0.1041577969276119, 2.4141002717257196, 2.2341425274890025, 0.2656386430991981, 2.448983920955541, 14.289748816247222, 0.7497086668971957, 2.3858425585241387, 12.1302957164141, 0.5838842588500726, 2.8501683963665427, 0.2006061908968533, 0.0557758255460486, 3.0124129501785974, 0.1294454781310554, 0.0363559457355513, 2.934226567673722, 1.1356279734662673, 0.0935835586378882, 3.190597034445087, 0.1834571751634246, -0.0449026524293835, 3.234156795119605, 0.0827357686061941, 0.0227238051893614, 3.258536016907903, 3.6759344821673636, 0.169950637870544, 3.4782250662582648, 0.7568448775418299, 0.0634272182299985, 3.6632613466463417, 0.1527483081689918, 0.0339100201443817, 3.7184153200092385, 0.3633246142822863, 0.0458621371202901, 3.8016746566980637, 0.9016990148283021, 0.0643018769966278, 3.931363998807257, 0.2572617874113735, 0.0255381518486674, 4.025581232385153, 1.9932931637838747, 0.1076280429346613, 4.196923033242163, 1.930120835523005, 0.1301227878909976, 4.389296602859079, 1.449449312516842, 0.1112819084383224, 4.571790575979891, 0.5065435928610444, 0.0788820518448153, 4.669938370324499, 0.4773775580055929, 0.0639576446768108, 4.691275258598853, 0.2920230969435362, 0.0457241580659045, 4.805272449225804, 0.832847063137521, 0.0748809855588175, 4.964853072858302, 0.4815161611549847, 0.0774272853058642, 5.412057039787516, 0.479241982011025, 0.065151830157978, 5.43715052025116, 0.9190267254259997, 0.1468594811984119, 2.572890400605964, -0.0456833415084787, 0.0393325652462435, 3.842500799510066, 0.2449992612677307, 0.0513825657649719, 5.238528726724663]|500573.5559266666532494|      0.12500000|[8919, 581, 95, 760]                                                       |  | used linear model with 100 points | iterate success | actual_k=1
      96|[1.0097137063772943, 0.0346160280945737, 1.7417141113403902, 0.0002966312532993, 0.0165661427594512, 2.00290192715455, 0.3816558370067509, 0.0767276570032052, 2.023741653843795, 0.7624632793908803, 0.0981659066723806, 2.107143616094406, 0.2630902289738047, -0.021129114715948, 2.156835743353611, 2.5582163539184535, 0.2352655271556274, 2.1770077777997447, 0.7052100816365323, 0.1041577969276119, 2.4141002717257196, 2.2341425274890025, 0.2656386430991981, 2.448983920955541, 14.289748816247222, 0.7497086668971957, 2.3858425585241387, 12.1302957164141, 0.5838842588500726, 2.8501683963665427, 0.2006061908968533, 0.0557758255460486, 3.0124129501785974, 0.1294454781310554, 0.0363559457355513, 2.934226567673722, 1.1356279734662673, 0.0935835586378882, 3.190597034445087, 0.1834571751634246, -0.0449026524293835, 3.234156795119605, 0.0827357686061941, 0.0227238051893614, 3.258536016907903, 3.6759344821673636, 0.169950637870544, 3.4782250662582648, 0.7568448775418299, 0.0634272182299985, 3.6632613466463417, 0.1527483081689918, 0.0339100201443817, 3.7184153200092385, 0.3633246142822863, 0.0458621371202901, 3.8016746566980637, 0.9016990148283021, 0.0643018769966278, 3.931363998807257, 0.2572617874113735, 0.0255381518486674, 4.025581232385153, 1.9932931637838747, 0.1076280429346613, 4.196923033242163, 1.930120835523005, 0.1301227878909976, 4.389296602859079, 1.449449312516842, 0.1112819084383224, 4.571790575979891, 0.5065435928610444, 0.0788820518448153, 4.669938370324499, 0.4773775580055929, 0.0639576446768108, 4.691275258598853, 0.2920230969435362, 0.0457241580659045, 4.805272449225804, 0.832847063137521, 0.0748809855588175, 4.964853072858302, 0.4815161611549847, 0.0774272853058642, 5.412057039787516, 0.479241982011025, 0.065151830157978, 5.43715052025116, 0.9190267254259997, 0.1468594811984119, 2.572890400605964, -0.0456833415084787, 0.0393325652462435, 3.842500799510066, 0.2449992612677307, 0.0513825657649719, 5.238528726724663]|500573.5559266666532494|      0.06250000|[9012, 588, 96, 768]                                                       |  | used linear model with 100 points | iterate failure | actual_k=1
      97|[1.0109252895834064, 0.0255302258305193, 1.7359535836161994, -0.0110983799076976, 0.0199303780729005, 2.0060301501488222, 0.3745398192385847, 0.0788021992377734, 2.0219091473808635, 0.7613527937216272, 0.1015297148080721, 2.1043656896648857, 0.2709740020342009, -0.0179831735017821, 2.1585727926260216, 2.555490582215156, 0.2428211815816781, 2.1597740056195844, 0.698885806934704, 0.112531907224783, 2.42211898416746, 2.231221391131606, 0.2758405756557409, 2.456701267076674, 14.286632397203011, 0.7781143313672179, 2.3721036207887387, 12.125094737320941, 0.6028481455457447, 2.856819904071784, 0.1973361557541208, 0.0540385687145585, 3.0075252994290276, 0.1300888699812498, 0.037760075051235, 2.938534645913547, 1.1330507595547603, 0.0991025147613752, 3.1866571254668017, 0.192279402004558, -0.0445617938655075, 3.2352388710452096, 0.0763522920143933, 0.0269055358390937, 3.2601359526294473, 3.6743565360521995, 0.1778801383213316, 3.4853943364884326, 0.7535559298362257, 0.0693497285825446, 3.657890700671651, 0.1522961891194588, 0.0350999016423096, 3.718032275909822, 0.3570896868666001, 0.0543991452946889, 3.8002720313812834, 0.899102621580846, 0.0642238944471481, 3.938767216903571, 0.2493214894792072, 0.0201613506519399, 4.024574950458264, 1.9919777419322187, 0.1146971704623071, 4.196642312615581, 1.9241789370532913, 0.1386183672093768, 4.3917960225171395, 1.4455666741821496, 0.1098464162356693, 4.575735934909946, 0.4959458380345942, 0.0754157240552729, 4.675704324999922, 0.4811158464022567, 0.0693231837456109, 4.694767549089552, 0.2932699489367116, 0.0440731692580122, 4.80918203262078, 0.8356831590072625, 0.0759776417125104, 4.966082429642603, 0.4814138072178907, 0.0798338626414889, 5.408129986723852, 0.472981591632845, 0.0673357688957566, 5.440493419325489, 0.9126006497630299, 0.1494977972492544, 2.568547864293011, -0.0494057291005924, 0.0352666680834149, 3.843113468301736, 0.244555928930057, 0.0482485902875395, 5.2370613278220315]|484892.0012343875132501|      0.12500000|[9106, 594, 97, 776]                                                       |  | used linear model with 100 points | iterate success | actual_k=1
      98|[1.0109252895834064, 0.0255302258305193, 1.7359535836161994, -0.0110983799076976, 0.0199303780729005, 2.0060301501488222, 0.3745398192385847, 0.0788021992377734, 2.0219091473808635, 0.7613527937216272, 0.1015297148080721, 2.1043656896648857, 0.2709740020342009, -0.0179831735017821, 2.1585727926260216, 2.555490582215156, 0.2428211815816781, 2.1597740056195844, 0.698885806934704, 0.112531907224783, 2.42211898416746, 2.231221391131606, 0.2758405756557409, 2.456701267076674, 14.286632397203011, 0.7781143313672179, 2.3721036207887387, 12.125094737320941, 0.6028481455457447, 2.856819904071784, 0.1973361557541208, 0.0540385687145585, 3.0075252994290276, 0.1300888699812498, 0.037760075051235, 2.938534645913547, 1.1330507595547603, 0.0991025147613752, 3.1866571254668017, 0.192279402004558, -0.0445617938655075, 3.2352388710452096, 0.0763522920143933, 0.0269055358390937, 3.2601359526294473, 3.6743565360521995, 0.1778801383213316, 3.4853943364884326, 0.7535559298362257, 0.0693497285825446, 3.657890700671651, 0.1522961891194588, 0.0350999016423096, 3.718032275909822, 0.3570896868666001, 0.0543991452946889, 3.8002720313812834, 0.899102621580846, 0.0642238944471481, 3.938767216903571, 0.2493214894792072, 0.0201613506519399, 4.024574950458264, 1.9919777419322187, 0.1146971704623071, 4.196642312615581, 1.9241789370532913, 0.1386183672093768, 4.3917960225171395, 1.4455666741821496, 0.1098464162356693, 4.575735934909946, 0.4959458380345942, 0.0754157240552729, 4.675704324999922, 0.4811158464022567, 0.0693231837456109, 4.694767549089552, 0.2932699489367116, 0.0440731692580122, 4.80918203262078, 0.8356831590072625, 0.0759776417125104, 4.966082429642603, 0.4814138072178907, 0.0798338626414889, 5.408129986723852, 0.472981591632845, 0.0673357688957566, 5.440493419325489, 0.9126006497630299, 0.1494977972492544, 2.568547864293011, -0.0494057291005924, 0.0352666680834149, 3.843113468301736, 0.244555928930057, 0.0482485902875395, 5.2370613278220315]|484892.0012343875132501|      0.06250000|[9200, 600, 98, 784]                                                       |  | used linear model with 100 points | iterate failure | actual_k=1
      99|[1.011425888747346, 0.0169145108465272, 1.7388851948127049, -0.0128074659583753, 0.0189856057382622, 2.0067618739257584, 0.3713428548846892, 0.0874894351177189, 2.015149836190065, 0.7599213375494047, 0.0932251947125484, 2.0979994979093113, 0.2816179428968283, -0.0255522388683328, 2.157481662565114, 2.541062874442867, 0.2428249248199066, 2.1647360651987615, 0.696167364439564, 0.1146346563058246, 2.4323708564958078, 2.2346693946704907, 0.2816395128077897, 2.456614588275559, 14.289590596014492, 0.7821324664787019, 2.3663502829454686, 12.122044409353082, 0.6198398623691606, 2.8573789496412307, 0.2041611414998687, 0.0532595199385585, 3.0038485326485387, 0.1336841720620167, 0.0478525763766276, 2.933637144685434, 1.139834793251098, 0.1093857357599945, 3.1910195980980416, 0.1942892828910966, -0.0366126831040398, 3.245976467140327, 0.070826140194339, 0.0271947418308347, 3.2559193202947303, 3.670226917774387, 0.1897444781054389, 3.4826134833194025, 0.7555032452427753, 0.0606331735790063, 3.6619452605782965, 0.1507763156139663, 0.0403883439171359, 3.7265130892220486, 0.351213349784873, 0.0545162332730947, 3.8078832037294537, 0.8974624131816453, 0.0584136847768507, 3.943018908792953, 0.2354286292661782, 0.0072997855338604, 4.032666436792811, 1.9924215003870653, 0.1138726584166311, 4.196448918804924, 1.9120284449066003, 0.144630904497143, 4.387309856786214, 1.4460903989439058, 0.1057758014645999, 4.574434027629468, 0.498867871245715, 0.0824116528638358, 4.6818382089569335, 0.4816068832825862, 0.0704306309369888, 4.7004410132788, 0.2873018305532142, 0.0338093625413923, 4.809286677577399, 0.8296260363361876, 0.0765597035463252, 4.959945941665653, 0.4855939182195756, 0.093655133201947, 5.4118584192277694, 0.4726462725078458, 0.0716259267854504, 5.437595366704511, 0.9189666119000235, 0.1507934265701916, 2.5658183703376873, -0.0617898117817987, 0.0313665323829498, 3.8468200248131796, 0.2474063145534219, 0.0557979516623486, 5.2355366563795815]|478650.2975197475170717|      0.12500000|[9294, 606, 99, 792]                                                       |  | used linear model with 100 points | iterate success | actual_k=1
     100|[1.011425888747346, 0.0169145108465272, 1.7388851948127049, -0.0128074659583753, 0.0189856057382622, 2.0067618739257584, 0.3713428548846892, 0.0874894351177189, 2.015149836190065, 0.7599213375494047, 0.0932251947125484, 2.0979994979093113, 0.2816179428968283, -0.0255522388683328, 2.157481662565114, 2.541062874442867, 0.2428249248199066, 2.1647360651987615, 0.696167364439564, 0.1146346563058246, 2.4323708564958078, 2.2346693946704907, 0.2816395128077897, 2.456614588275559, 14.289590596014492, 0.7821324664787019, 2.3663502829454686, 12.122044409353082, 0.6198398623691606, 2.8573789496412307, 0.2041611414998687, 0.0532595199385585, 3.0038485326485387, 0.1336841720620167, 0.0478525763766276, 2.933637144685434, 1.139834793251098, 0.1093857357599945, 3.1910195980980416, 0.1942892828910966, -0.0366126831040398, 3.245976467140327, 0.070826140194339, 0.0271947418308347, 3.2559193202947303, 3.670226917774387, 0.1897444781054389, 3.4826134833194025, 0.7555032452427753, 0.0606331735790063, 3.6619452605782965, 0.1507763156139663, 0.0403883439171359, 3.7265130892220486, 0.351213349784873, 0.0545162332730947, 3.8078832037294537, 0.8974624131816453, 0.0584136847768507, 3.943018908792953, 0.2354286292661782, 0.0072997855338604, 4.032666436792811, 1.9924215003870653, 0.1138726584166311, 4.196448918804924, 1.9120284449066003, 0.144630904497143, 4.387309856786214, 1.4460903989439058, 0.1057758014645999, 4.574434027629468, 0.498867871245715, 0.0824116528638358, 4.6818382089569335, 0.4816068832825862, 0.0704306309369888, 4.7004410132788, 0.2873018305532142, 0.0338093625413923, 4.809286677577399, 0.8296260363361876, 0.0765597035463252, 4.959945941665653, 0.4855939182195756, 0.093655133201947, 5.4118584192277694, 0.4726462725078458, 0.0716259267854504, 5.437595366704511, 0.9189666119000235, 0.1507934265701916, 2.5658183703376873, -0.0617898117817987, 0.0313665323829498, 3.8468200248131796, 0.2474063145534219, 0.0557979516623486, 5.2355366563795815]|478650.2975197475170717|      0.06250000|[9387, 613, 100, 800]                                                      |  | used linear model with 100 points | iterate failure | actual_k=1
     101|[1.011425888747346, 0.0169145108465272, 1.7388851948127049, -0.0128074659583753, 0.0189856057382622, 2.0067618739257584, 0.3713428548846892, 0.0874894351177189, 2.015149836190065, 0.7599213375494047, 0.0932251947125484, 2.0979994979093113, 0.2816179428968283, -0.0255522388683328, 2.157481662565114, 2.541062874442867, 0.2428249248199066, 2.1647360651987615, 0.696167364439564, 0.1146346563058246, 2.4323708564958078, 2.2346693946704907, 0.2816395128077897, 2.456614588275559, 14.289590596014492, 0.7821324664787019, 2.3663502829454686, 12.122044409353082, 0.6198398623691606, 2.8573789496412307, 0.2041611414998687, 0.0532595199385585, 3.0038485326485387, 0.1336841720620167, 0.0478525763766276, 2.933637144685434, 1.139834793251098, 0.1093857357599945, 3.1910195980980416, 0.1942892828910966, -0.0366126831040398, 3.245976467140327, 0.070826140194339, 0.0271947418308347, 3.2559193202947303, 3.670226917774387, 0.1897444781054389, 3.4826134833194025, 0.7555032452427753, 0.0606331735790063, 3.6619452605782965, 0.1507763156139663, 0.0403883439171359, 3.7265130892220486, 0.351213349784873, 0.0545162332730947, 3.8078832037294537, 0.8974624131816453, 0.0584136847768507, 3.943018908792953, 0.2354286292661782, 0.0072997855338604, 4.032666436792811, 1.9924215003870653, 0.1138726584166311, 4.196448918804924, 1.9120284449066003, 0.144630904497143, 4.387309856786214, 1.4460903989439058, 0.1057758014645999, 4.574434027629468, 0.498867871245715, 0.0824116528638358, 4.6818382089569335, 0.4816068832825862, 0.0704306309369888, 4.7004410132788, 0.2873018305532142, 0.0338093625413923, 4.809286677577399, 0.8296260363361876, 0.0765597035463252, 4.959945941665653, 0.4855939182195756, 0.093655133201947, 5.4118584192277694, 0.4726462725078458, 0.0716259267854504, 5.437595366704511, 0.9189666119000235, 0.1507934265701916, 2.5658183703376873, -0.0617898117817987, 0.0313665323829498, 3.8468200248131796, 0.2474063145534219, 0.0557979516623486, 5.2355366563795815]|478650.2975197475170717|      0.03125000|[9481, 619, 101, 808]                                                      |  | used linear model with 100 points | iterate failure | actual_k=1
     102|[1.011425888747346, 0.0169145108465272, 1.7388851948127049, -0.0128074659583753, 0.0189856057382622, 2.0067618739257584, 0.3713428548846892, 0.0874894351177189, 2.015149836190065, 0.7599213375494047, 0.0932251947125484, 2.0979994979093113, 0.2816179428968283, -0.0255522388683328, 2.157481662565114, 2.541062874442867, 0.2428249248199066, 2.1647360651987615, 0.696167364439564, 0.1146346563058246, 2.4323708564958078, 2.2346693946704907, 0.2816395128077897, 2.456614588275559, 14.289590596014492, 0.7821324664787019, 2.3663502829454686, 12.122044409353082, 0.6198398623691606, 2.8573789496412307, 0.2041611414998687, 0.0532595199385585, 3.0038485326485387, 0.1336841720620167, 0.0478525763766276, 2.933637144685434, 1.139834793251098, 0.1093857357599945, 3.1910195980980416, 0.1942892828910966, -0.0366126831040398, 3.245976467140327, 0.070826140194339, 0.0271947418308347, 3.2559193202947303, 3.670226917774387, 0.1897444781054389, 3.4826134833194025, 0.7555032452427753, 0.0606331735790063, 3.6619452605782965, 0.1507763156139663, 0.0403883439171359, 3.7265130892220486, 0.351213349784873, 0.0545162332730947, 3.8078832037294537, 0.8974624131816453, 0.0584136847768507, 3.943018908792953, 0.2354286292661782, 0.0072997855338604, 4.032666436792811, 1.9924215003870653, 0.1138726584166311, 4.196448918804924, 1.9120284449066003, 0.144630904497143, 4.387309856786214, 1.4460903989439058, 0.1057758014645999, 4.574434027629468, 0.498867871245715, 0.0824116528638358, 4.6818382089569335, 0.4816068832825862, 0.0704306309369888, 4.7004410132788, 0.2873018305532142, 0.0338093625413923, 4.809286677577399, 0.8296260363361876, 0.0765597035463252, 4.959945941665653, 0.4855939182195756, 0.093655133201947, 5.4118584192277694, 0.4726462725078458, 0.0716259267854504, 5.437595366704511, 0.9189666119000235, 0.1507934265701916, 2.5658183703376873, -0.0617898117817987, 0.0313665323829498, 3.8468200248131796, 0.2474063145534219, 0.0557979516623486, 5.2355366563795815]|478650.2975197475170717|      0.01562500|[9575, 625, 102, 816]                                                      |  | used linear model with 100 points | iterate failure | actual_k=1
     103|[1.0129597472613991, 0.0151543701216819, 1.7372018792499164, -0.0151791960822812, 0.0199073580348967, 2.0065176695204876, 0.3708137529746449, 0.0865334453793329, 2.0151580484284213, 0.7573902003375992, 0.0932096042117398, 2.099370712059185, 0.2804782501910547, -0.0259959430163891, 2.1559784035440064, 2.540716825792948, 0.243894474068681, 2.163590004491844, 0.6954732665156812, 0.1143877852429359, 2.4355400443055792, 2.2331275973949105, 0.283526062058501, 2.457474974895521, 14.290436251395137, 0.7866567334835612, 2.363385493685265, 12.121834622113868, 0.6227883103109065, 2.8569373008265684, 0.2043595989792901, 0.0549013170676191, 3.0046588512507655, 0.1345936878582729, 0.0468383064620733, 2.9342854413309976, 1.138686355942948, 0.1098495845595058, 3.191136946881819, 0.1949932558288944, -0.0357335460147092, 3.246104789948577, 0.0705094550502679, 0.0266843156799826, 3.2562568098542624, 3.6681880658286574, 0.1919188912452497, 3.4821617740982207, 0.7546674553524728, 0.060850407620977, 3.6644751430930342, 0.1517818489342004, 0.0372893641214543, 3.726355208249684, 0.3514492485202395, 0.0572278753868852, 3.8065511701067045, 0.8978007610179903, 0.0589644303491233, 3.943496850916874, 0.2317370445484781, 0.0139221228113489, 4.032964974348479, 1.9925417774641747, 0.112150868696341, 4.197215150052192, 1.913252607355881, 0.1449553966938294, 4.389833061078158, 1.4474803515104162, 0.105332070098127, 4.5723121091577, 0.497422752097982, 0.0835872818977632, 4.6841907165658965, 0.4814059892740222, 0.0701252382582716, 4.700359440292193, 0.2865095631388375, 0.0350766910081302, 4.811113740834606, 0.8300191434771369, 0.0777868458505144, 4.961641769154416, 0.4844078750866642, 0.0938382184772528, 5.4121845773963235, 0.4731133785027352, 0.0713824960492635, 5.435493111904784, 0.9198988955564732, 0.1515182545516527, 2.564845441974395, -0.0619652196130452, 0.0307904758847577, 3.8471323079696784, 0.2498929939297932, 0.0562031147770726, 5.2366651435547285]|475859.8150393743999302|      0.03125000|[9669, 631, 103, 824]                                                      |  | used linear model with 100 points | iterate success | actual_k=1
     104|[1.0103599645494328, 0.0120202248307288, 1.7375260477908818, -0.0178610270933183, 0.0192028292712706, 2.007597996800212, 0.369928139288502, 0.0873818761047224, 2.0150313747993756, 0.7567798409757022, 0.0977484236651684, 2.1015528699413384, 0.2824586068260919, -0.0269833946082005, 2.163874632250156, 2.5391424040621433, 0.2488570975760492, 2.1608742563198993, 0.6918484359094939, 0.113706620626108, 2.440570328266985, 2.2278802384500156, 0.2849647827323697, 2.4612111232664833, 14.290599981613004, 0.7958390787483229, 2.357468627786601, 12.11888458709675, 0.6329808886756589, 2.85744397665508, 0.2013874053821154, 0.0561048755375859, 3.006420620444262, 0.1279307650264728, 0.0460642914018097, 2.9345375606508646, 1.1352816303401658, 0.1168631502071258, 3.1935424683191362, 0.1953184327116503, -0.0364175190389649, 3.2462447369260916, 0.0680701670284695, 0.027998978740471, 3.2530288119215784, 3.6652831141024755, 0.191861515330311, 3.484411168662756, 0.7512299940197863, 0.0623430201202975, 3.6683746680147817, 0.1478782850204236, 0.0399795656663079, 3.728905621373845, 0.3488007777303813, 0.0565939047774468, 3.8076851252392774, 0.8936843668133759, 0.0641077447317777, 3.941112514363033, 0.2319903486225508, 0.0166924712569755, 4.033772581106821, 1.9897957254900032, 0.1142184440370484, 4.198191579058662, 1.9122040359562198, 0.146264360085352, 4.391604672035965, 1.4484335811741296, 0.1052284254495893, 4.575528194771594, 0.4966253509803881, 0.0823759363170343, 4.683121638809677, 0.482111033663222, 0.0709368312852158, 4.699150998560713, 0.2834607145272944, 0.0368374274537094, 4.815578561888122, 0.8283923483747345, 0.0794378800217967, 4.966767625261063, 0.4834713381070306, 0.0966565888346432, 5.4167153907660275, 0.4707419094400164, 0.0724660087921346, 5.434105035723425, 0.9174674703106792, 0.1582462334681701, 2.565497382602012, -0.0652998888046022, 0.0294701101375983, 3.847140255821034, 0.2458991117421858, 0.0589307042851518, 5.236680852684054]|469250.9287907751277089|      0.06250000|[9763, 637, 104, 832]                                                      |  | used linear model with 100 points | iterate success | actual_k=1
     105|[1.0046385897460348, -0.0013990484284842, 1.7428970135013602, -0.0223179359409538, 0.0201576982527125, 2.0091999135100274, 0.3716328217442039, 0.0823702196990971, 2.0109099624424274, 0.7517045416082715, 0.1064055743587772, 2.0894007410825455, 0.2834737322488849, -0.0219958733608971, 2.1715097817287714, 2.5366364125830887, 0.2583439005798021, 2.1460353390148605, 0.6888102263230377, 0.1113636117540078, 2.439671843958098, 2.225136583855593, 0.2842080980633716, 2.4667547485664807, 14.292838767075585, 0.8108515159049099, 2.3398159833778474, 12.115130693125192, 0.6526169291432824, 2.8599173683779147, 0.1952645199741159, 0.0466767738074104, 3.007928576665908, 0.1190712466645568, 0.0562369737688638, 2.937278293350702, 1.1305518110670123, 0.114217332619883, 3.1938051228464825, 0.1954991993133001, -0.0386198488146944, 3.2469874748318532, 0.067547110009925, 0.0249762443896751, 3.252210511871875, 3.6561112059969805, 0.2012776347109242, 3.4828829364411327, 0.7470335527381613, 0.0562721671036186, 3.6715132672248636, 0.1479779728438471, 0.0355148608188664, 3.7244876362093713, 0.3493977206418315, 0.0473937266173633, 3.8040294677002695, 0.88957457528885, 0.0583493700983227, 3.943667131538973, 0.2333792522807632, 0.0282006897597692, 4.032054213939899, 1.9847121664870213, 0.1107035174038272, 4.190164665935094, 1.909937161372587, 0.1401828555021859, 4.3932076578879515, 1.4456242193594506, 0.109973144948102, 4.571129555728328, 0.4913839760142767, 0.0727153205779157, 4.683731868891113, 0.4853503782646731, 0.0682556674855817, 4.6985005027213855, 0.2783893431082389, 0.044456451508066, 4.823837291730146, 0.8207729416056329, 0.0821025805264029, 4.97856882497549, 0.4891260176668291, 0.0885862723408575, 5.414618080680788, 0.4726517145287319, 0.0805709343875045, 5.434593409725744, 0.9199318529055089, 0.1575444560903863, 2.5660946233940463, -0.0733655527770228, 0.0244612666776078, 3.844046105314692, 0.241740318223984, 0.0560571725186412, 5.232838269248706]|457994.3056241376325488|      0.12500000|[9856, 644, 105, 840]                                                      |  | used linear model with 100 points | iterate success | actual_k=1
