k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     207|[0.6328154494588734, 0.3858285031563356, -0.4231051665505575, 0.0538268674944557, -0.1895813761269822, 0.1573760131656743, 0.1506881869586236, 0.2045566436878749, 0.7161833019701641, -0.0590454064478168, 2.4179352243632932, 0.7981445209711899, 0.2377403787539764, 0.3118121803333875, 1.6291952647632122, 0.8712506806877521, 13.960035233643435, 2.140917325534734, 11.829988579280586, 2.0757561770181616, -0.3484251857566687, 0.0779444691193661, -0.3114839601723596, 0.1138580898613596, 0.4925372880006613, 0.4226060656179101, 0.6817326393595177, -0.1338432784528083, 0.5941529014334543, -0.1843293804875502, 3.3232817927878626, 0.8741503630926023, 0.4172429656036817, 0.2366282788774229, -0.6139722473380311, 0.1197149750296889, -0.2821301655442005, 0.2969299618103966, 0.4778817099424668, 0.2669315753701742, -0.4791894051301337, 0.1991554183220313, 1.5291962361178948, 0.5205711014927773, 1.5590362497645396, 0.591261706992819, 0.9964578740487919, 0.5007966434931027, 0.2009085201496223, 0.286793490769142, 0.0460455361777956, -0.1335443935449605, 0.7003869417721272, -0.225997957963198, 0.3526842313221287, 0.1494893852134573, 0.2493129212531894, 0.2179567699064744, 0.2006974618154931, 0.1140221983633712, 0.2969344101998911, 0.1983868876455557, -0.4153434496636461, 0.1797509888611919, 0.3342044414038037, -0.1705710324056159]|66245.0156250000000000|      0.12500000|[24762, 8464, 4, 533]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     208|[0.6271196243981095, 0.3939554682444921, -0.4292422374854514, 0.0637191123792636, -0.196639122297597, 0.14535578937228, 0.1358104880560985, 0.2045307029303098, 0.7141663563128928, -0.0886002283716461, 2.4300359922213404, 0.8244485451310813, 0.2082223637770126, 0.3093288249050578, 1.6338163206957237, 0.866802610539574, 13.976179316186006, 2.1618689532829305, 11.833749643426826, 2.1108509342374178, -0.3691951745375353, 0.0931821397953821, -0.3105022870055588, 0.128723422094046, 0.4622490522599788, 0.4191728931305922, 0.6876720039393747, -0.1411693105715952, 0.6038377346679478, -0.1702395791437654, 3.310681334502452, 0.8862018474121824, 0.4036559565148314, 0.2501707857489749, -0.6549291894166028, 0.1169686189900466, -0.2975510252435762, 0.3089987278883656, 0.4765687954567583, 0.2659076647824584, -0.4871847464031348, 0.2007006811644246, 1.526797558851185, 0.5066066562718713, 1.551177812932069, 0.5839664755774017, 1.009658888069636, 0.4923465560185786, 0.1845858713575736, 0.2978182435940515, 0.0807067381416502, -0.1359752618114592, 0.705277143096673, -0.1981634608414677, 0.3432883573786031, 0.1570528270666529, 0.2718462862903105, 0.2207044626665445, 0.1772231827757855, 0.109816765075536, 0.2764010579840763, 0.2103716506570526, -0.4213933826452066, 0.1991443063565506, 0.3364236771020196, -0.155665737550842]|63287.8164062500000000|      0.25000000|[24856, 8496, 4, 535]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     209|[0.6959701331631907, 0.459774539419608, -0.4397166193430939, 0.0759104516805923, -0.1598633393218186, 0.1411706792032164, 0.0905861946187607, 0.1974243257081367, 0.7194719736030236, -0.086522744252136, 2.4602119769290702, 0.8223392151568341, 0.1442297185120671, 0.3414413654447082, 1.6827529211269894, 0.8858518634610512, 13.927464331459753, 2.169421455726532, 11.813323867862808, 2.1359846510359213, -0.3672019413306506, 0.0750701701946821, -0.3514065957270697, 0.1794064957257664, 0.4523257784575078, 0.4138425506591746, 0.6701221882115819, -0.1201276903460054, 0.584810649189665, -0.1204318487372723, 3.321402289412404, 0.9090199012922353, 0.4373431312499142, 0.2910392897749998, -0.6907409270850942, 0.1133392560165361, -0.3222795641258582, 0.2880900134024559, 0.4401692532247065, 0.2835628306305802, -0.5116475062023256, 0.1875413039714781, 1.5122713926421558, 0.5267613944734456, 1.5588806303824985, 0.5852276980078811, 0.9803811516365135, 0.5510485681443418, 0.1731599465191111, 0.2543780495963101, 0.1124003353421432, -0.1708274968150685, 0.7441706833597914, -0.2103092020266263, 0.3145273707431859, 0.1618820041643432, 0.2197018357889556, 0.2167849178206056, 0.1355017966116808, 0.1220326464223434, 0.2828209615146842, 0.235541229728979, -0.4506292556083495, 0.1588991062886294, 0.3737678179389481, -0.1527638595536114]|59657.8320312500000000|      0.50000000|[24951, 8528, 4, 537]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     210|[0.6959701331631907, 0.459774539419608, -0.4397166193430939, 0.0759104516805923, -0.1598633393218186, 0.1411706792032164, 0.0905861946187607, 0.1974243257081367, 0.7194719736030236, -0.086522744252136, 2.4602119769290702, 0.8223392151568341, 0.1442297185120671, 0.3414413654447082, 1.6827529211269894, 0.8858518634610512, 13.927464331459753, 2.169421455726532, 11.813323867862808, 2.1359846510359213, -0.3672019413306506, 0.0750701701946821, -0.3514065957270697, 0.1794064957257664, 0.4523257784575078, 0.4138425506591746, 0.6701221882115819, -0.1201276903460054, 0.584810649189665, -0.1204318487372723, 3.321402289412404, 0.9090199012922353, 0.4373431312499142, 0.2910392897749998, -0.6907409270850942, 0.1133392560165361, -0.3222795641258582, 0.2880900134024559, 0.4401692532247065, 0.2835628306305802, -0.5116475062023256, 0.1875413039714781, 1.5122713926421558, 0.5267613944734456, 1.5588806303824985, 0.5852276980078811, 0.9803811516365135, 0.5510485681443418, 0.1731599465191111, 0.2543780495963101, 0.1124003353421432, -0.1708274968150685, 0.7441706833597914, -0.2103092020266263, 0.3145273707431859, 0.1618820041643432, 0.2197018357889556, 0.2167849178206056, 0.1355017966116808, 0.1220326464223434, 0.2828209615146842, 0.235541229728979, -0.4506292556083495, 0.1588991062886294, 0.3737678179389481, -0.1527638595536114]|59657.8320312500000000|      0.25000000|[25091, 8576, 4, 540]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     211|[0.7326562992757508, 0.4674248131749844, -0.4747929546480502, 0.0726250940239423, -0.1735452219345324, 0.1798783219570176, 0.0772692837177723, 0.1997903006644448, 0.7130051918275591, -0.1168838065000802, 2.3952872547960515, 0.7780672666176147, 0.1265750147135536, 0.3151014096935079, 1.7043255077796589, 0.9174240916023779, 13.918738464563486, 2.202298739293457, 11.839926129409786, 2.1514360142672824, -0.4130381148988527, 0.1266829003923762, -0.3754643586478891, 0.1932872816970242, 0.4241734973582741, 0.4081264785927134, 0.7054333034064569, -0.1390239388958844, 0.6213445469732178, -0.1733988027422678, 3.2924905633712536, 0.9276859566656325, 0.4255522877941363, 0.2601007592995664, -0.7273444276513539, 0.1021511918805919, -0.3373860294291401, 0.2560197276780308, 0.4112115243618095, 0.3003116905410892, -0.5696385563853953, 0.2134675326241077, 1.471013062330013, 0.5324125387211144, 1.5154437114386234, 0.6291848436006047, 1.01887368283498, 0.5895763739883257, 0.2165763515635006, 0.2184432858339455, 0.1071095891887998, -0.1663636499740017, 0.7787546929155973, -0.2243797074958057, 0.304694971231544, 0.1838728709163377, 0.2139976796563443, 0.2035113785245068, 0.1563998206928681, 0.1637446044998597, 0.265924217161966, 0.2787480579714141, -0.5236328617704289, 0.1623158708553682, 0.38479531110066, -0.1355674585863634]|55242.9609375000000000|      0.50000000|[25231, 8624, 4, 543]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | iterate success | actual_k=16
     212|[0.7326562992757508, 0.4674248131749844, -0.4747929546480502, 0.0726250940239423, -0.1735452219345324, 0.1798783219570176, 0.0772692837177723, 0.1997903006644448, 0.7130051918275591, -0.1168838065000802, 2.3952872547960515, 0.7780672666176147, 0.1265750147135536, 0.3151014096935079, 1.7043255077796589, 0.9174240916023779, 13.918738464563486, 2.202298739293457, 11.839926129409786, 2.1514360142672824, -0.4130381148988527, 0.1266829003923762, -0.3754643586478891, 0.1932872816970242, 0.4241734973582741, 0.4081264785927134, 0.7054333034064569, -0.1390239388958844, 0.6213445469732178, -0.1733988027422678, 3.2924905633712536, 0.9276859566656325, 0.4255522877941363, 0.2601007592995664, -0.7273444276513539, 0.1021511918805919, -0.3373860294291401, 0.2560197276780308, 0.4112115243618095, 0.3003116905410892, -0.5696385563853953, 0.2134675326241077, 1.471013062330013, 0.5324125387211144, 1.5154437114386234, 0.6291848436006047, 1.01887368283498, 0.5895763739883257, 0.2165763515635006, 0.2184432858339455, 0.1071095891887998, -0.1663636499740017, 0.7787546929155973, -0.2243797074958057, 0.304694971231544, 0.1838728709163377, 0.2139976796563443, 0.2035113785245068, 0.1563998206928681, 0.1637446044998597, 0.265924217161966, 0.2787480579714141, -0.5236328617704289, 0.1623158708553682, 0.38479531110066, -0.1355674585863634]|55242.9609375000000000|      0.25000000|[25370, 8672, 4, 546]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     213|[0.7225504604605213, 0.459375689908392, -0.5169451520722781, 0.1264587987150609, -0.1413084652665164, 0.1413620717189273, 0.0750858366872906, 0.2219121083380954, 0.7375029412724294, -0.1188542248084205, 2.3452558762932636, 0.8340290676900142, 0.0889911492656269, 0.329417982630957, 1.7040018630051246, 0.9284431040890633, 13.924652743577736, 2.2412473409904816, 11.83587185242259, 2.225717098631233, -0.4296246774393521, 0.1034556970779164, -0.4352262172102042, 0.1851833419591083, 0.3909097113150549, 0.4349277660830663, 0.7117899429837541, -0.1533583323860348, 0.6389303063330418, -0.2246344571659156, 3.279478945838028, 0.9475347977683738, 0.3858461336024187, 0.2848524547277487, -0.7213872280965247, 0.1617985689396751, -0.3418874139968884, 0.2369980053045219, 0.3894919539847839, 0.3251578108771899, -0.5945628473199868, 0.2132316396192632, 1.4522032015462425, 0.5362321919542394, 1.490884291015921, 0.6264698724032657, 1.0119645716237937, 0.5219721785201579, 0.1742898668109005, 0.2262175702588066, 0.1121924448536118, -0.1426773028523615, 0.8236519757417267, -0.2498989007137446, 0.2943555849262017, 0.1716781741250412, 0.1961086066466668, 0.2085162740895545, 0.1135335838396471, 0.2125256731318826, 0.2151890641209114, 0.3166100155386924, -0.5558446333818894, 0.1615366745596649, 0.4175561971183705, -0.1287845164679129]|49736.0507812500000000|      0.50000000|[25465, 8704, 4, 548]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     214|[0.7225504604605213, 0.459375689908392, -0.5169451520722781, 0.1264587987150609, -0.1413084652665164, 0.1413620717189273, 0.0750858366872906, 0.2219121083380954, 0.7375029412724294, -0.1188542248084205, 2.3452558762932636, 0.8340290676900142, 0.0889911492656269, 0.329417982630957, 1.7040018630051246, 0.9284431040890633, 13.924652743577736, 2.2412473409904816, 11.83587185242259, 2.225717098631233, -0.4296246774393521, 0.1034556970779164, -0.4352262172102042, 0.1851833419591083, 0.3909097113150549, 0.4349277660830663, 0.7117899429837541, -0.1533583323860348, 0.6389303063330418, -0.2246344571659156, 3.279478945838028, 0.9475347977683738, 0.3858461336024187, 0.2848524547277487, -0.7213872280965247, 0.1617985689396751, -0.3418874139968884, 0.2369980053045219, 0.3894919539847839, 0.3251578108771899, -0.5945628473199868, 0.2132316396192632, 1.4522032015462425, 0.5362321919542394, 1.490884291015921, 0.6264698724032657, 1.0119645716237937, 0.5219721785201579, 0.1742898668109005, 0.2262175702588066, 0.1121924448536118, -0.1426773028523615, 0.8236519757417267, -0.2498989007137446, 0.2943555849262017, 0.1716781741250412, 0.1961086066466668, 0.2085162740895545, 0.1135335838396471, 0.2125256731318826, 0.2151890641209114, 0.3166100155386924, -0.5558446333818894, 0.1615366745596649, 0.4175561971183705, -0.1287845164679129]|49736.0507812500000000|      0.25000000|[25606, 8752, 4, 551]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     215|[0.7027776849012941, 0.4833943165724137, -0.5251618098839533, 0.0870878388889136, -0.171333536252105, 0.1046715293231348, 0.0454472544858416, 0.2090270843664331, 0.786758049118899, -0.1270616608875762, 2.3280067502403323, 0.8108874800003367, 0.071330830340567, 0.323547055005994, 1.6899425107135722, 0.940556917318645, 13.88313910628296, 2.309211333368654, 11.784945054607322, 2.2595897785192065, -0.4748306065533086, 0.056169921721289, -0.4561810460727313, 0.1674154683604079, 0.3593146255685424, 0.4253928879497224, 0.754373302342486, -0.13658310614321, 0.6955651802849856, -0.2212383041532425, 3.251611399623092, 0.9719570500860071, 0.3578753015175555, 0.279235131774575, -0.7608583508226044, 0.1564679992996307, -0.3533972728690706, 0.234831560769541, 0.3762747920942121, 0.3512991456247794, -0.6352768640323583, 0.2035870481091624, 1.3739571468657643, 0.5172321945340538, 1.4727374357988936, 0.626107200384998, 0.9950232599079942, 0.5577426786082407, 0.169684035697917, 0.1994863606244907, 0.1369374569299536, -0.1282906427837906, 0.8796175639548964, -0.2652879423423462, 0.2228265220085635, 0.1662063186807975, 0.165640405787596, 0.231635250466287, 0.1236331690849622, 0.2191902473155354, 0.1724405378259504, 0.3094438526964617, -0.5794376518313068, 0.1191204616438394, 0.4335010974752115, -0.1246112288917975]|43082.3554687500000000|      0.50000000|[25701, 8784, 4, 553]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     216|[0.7027776849012941, 0.4833943165724137, -0.5251618098839533, 0.0870878388889136, -0.171333536252105, 0.1046715293231348, 0.0454472544858416, 0.2090270843664331, 0.786758049118899, -0.1270616608875762, 2.3280067502403323, 0.8108874800003367, 0.071330830340567, 0.323547055005994, 1.6899425107135722, 0.940556917318645, 13.88313910628296, 2.309211333368654, 11.784945054607322, 2.2595897785192065, -0.4748306065533086, 0.056169921721289, -0.4561810460727313, 0.1674154683604079, 0.3593146255685424, 0.4253928879497224, 0.754373302342486, -0.13658310614321, 0.6955651802849856, -0.2212383041532425, 3.251611399623092, 0.9719570500860071, 0.3578753015175555, 0.279235131774575, -0.7608583508226044, 0.1564679992996307, -0.3533972728690706, 0.234831560769541, 0.3762747920942121, 0.3512991456247794, -0.6352768640323583, 0.2035870481091624, 1.3739571468657643, 0.5172321945340538, 1.4727374357988936, 0.626107200384998, 0.9950232599079942, 0.5577426786082407, 0.169684035697917, 0.1994863606244907, 0.1369374569299536, -0.1282906427837906, 0.8796175639548964, -0.2652879423423462, 0.2228265220085635, 0.1662063186807975, 0.165640405787596, 0.231635250466287, 0.1236331690849622, 0.2191902473155354, 0.1724405378259504, 0.3094438526964617, -0.5794376518313068, 0.1191204616438394, 0.4335010974752115, -0.1246112288917975]|43082.3554687500000000|      0.25000000|[25841, 8832, 4, 556]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     217|[0.7027776849012941, 0.4833943165724137, -0.5251618098839533, 0.0870878388889136, -0.171333536252105, 0.1046715293231348, 0.0454472544858416, 0.2090270843664331, 0.786758049118899, -0.1270616608875762, 2.3280067502403323, 0.8108874800003367, 0.071330830340567, 0.323547055005994, 1.6899425107135722, 0.940556917318645, 13.88313910628296, 2.309211333368654, 11.784945054607322, 2.2595897785192065, -0.4748306065533086, 0.056169921721289, -0.4561810460727313, 0.1674154683604079, 0.3593146255685424, 0.4253928879497224, 0.754373302342486, -0.13658310614321, 0.6955651802849856, -0.2212383041532425, 3.251611399623092, 0.9719570500860071, 0.3578753015175555, 0.279235131774575, -0.7608583508226044, 0.1564679992996307, -0.3533972728690706, 0.234831560769541, 0.3762747920942121, 0.3512991456247794, -0.6352768640323583, 0.2035870481091624, 1.3739571468657643, 0.5172321945340538, 1.4727374357988936, 0.626107200384998, 0.9950232599079942, 0.5577426786082407, 0.169684035697917, 0.1994863606244907, 0.1369374569299536, -0.1282906427837906, 0.8796175639548964, -0.2652879423423462, 0.2228265220085635, 0.1662063186807975, 0.165640405787596, 0.231635250466287, 0.1236331690849622, 0.2191902473155354, 0.1724405378259504, 0.3094438526964617, -0.5794376518313068, 0.1191204616438394, 0.4335010974752115, -0.1246112288917975]|43082.3554687500000000|      0.12500000|[25980, 8880, 4, 559]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     218|[0.688903531784463, 0.4903215470417374, -0.5349436766759272, 0.0661780364100868, -0.1656076073984461, 0.1123468345392266, 0.0184652868563423, 0.2172794425575169, 0.8133085700334747, -0.1247082469979885, 2.326652658699797, 0.827963672075378, 0.0552899574083828, 0.3102268458469803, 1.6772625280323106, 0.9610327218537427, 13.88701542168953, 2.30810889976765, 11.765697236406433, 2.2898995288050674, -0.4845113017085895, 0.0918886377249969, -0.4773503362507421, 0.1673425425496189, 0.3586029108445651, 0.4193654023011364, 0.7820817187557092, -0.1477765549759153, 0.7093454778798977, -0.1991688311892747, 3.2219057137902904, 0.9884125651242687, 0.3420805585052872, 0.2773245932966559, -0.7643172398240102, 0.1756957673918309, -0.3612181524882564, 0.2300711707467087, 0.3780901762406369, 0.3477900035126778, -0.6523971436433934, 0.1862925489495529, 1.3599012151782528, 0.5428562987453552, 1.4624053751734545, 0.6312262156835882, 0.9645202281040453, 0.5651931705826245, 0.1369574758925091, 0.202010925771218, 0.1509169711441543, -0.1258008721594203, 0.8930496430479925, -0.2482360137660665, 0.2154628335703303, 0.162912210668172, 0.1712945231704956, 0.2243763460511102, 0.1073192082448623, 0.2131557046069963, 0.1604829947944033, 0.3137558507519204, -0.5829538913096546, 0.1138677773053102, 0.4450595597872848, -0.1396055352486884]|40218.8710937500000000|      0.25000000|[26074, 8912, 4, 561]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     219|[0.688903531784463, 0.4903215470417374, -0.5349436766759272, 0.0661780364100868, -0.1656076073984461, 0.1123468345392266, 0.0184652868563423, 0.2172794425575169, 0.8133085700334747, -0.1247082469979885, 2.326652658699797, 0.827963672075378, 0.0552899574083828, 0.3102268458469803, 1.6772625280323106, 0.9610327218537427, 13.88701542168953, 2.30810889976765, 11.765697236406433, 2.2898995288050674, -0.4845113017085895, 0.0918886377249969, -0.4773503362507421, 0.1673425425496189, 0.3586029108445651, 0.4193654023011364, 0.7820817187557092, -0.1477765549759153, 0.7093454778798977, -0.1991688311892747, 3.2219057137902904, 0.9884125651242687, 0.3420805585052872, 0.2773245932966559, -0.7643172398240102, 0.1756957673918309, -0.3612181524882564, 0.2300711707467087, 0.3780901762406369, 0.3477900035126778, -0.6523971436433934, 0.1862925489495529, 1.3599012151782528, 0.5428562987453552, 1.4624053751734545, 0.6312262156835882, 0.9645202281040453, 0.5651931705826245, 0.1369574758925091, 0.202010925771218, 0.1509169711441543, -0.1258008721594203, 0.8930496430479925, -0.2482360137660665, 0.2154628335703303, 0.162912210668172, 0.1712945231704956, 0.2243763460511102, 0.1073192082448623, 0.2131557046069963, 0.1604829947944033, 0.3137558507519204, -0.5829538913096546, 0.1138677773053102, 0.4450595597872848, -0.1396055352486884]|40218.8710937500000000|      0.12500000|[26212, 8960, 4, 564]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     220|[0.6782561154585004, 0.4902045233601482, -0.51609246067244, 0.1023090826109015, -0.1794518152144798, 0.1032040012574952, 0.0023453221570108, 0.21220516335162, 0.8091992142948075, -0.1132072832596904, 2.326530092747022, 0.8424570891460542, 0.0325836600051132, 0.3211651588207587, 1.6692898785279182, 0.9620701742681601, 13.884456369221772, 2.3468218667381078, 11.773836549074636, 2.3093137022590002, -0.5150592331931474, 0.0833331757011843, -0.4968013427274042, 0.1474287509243015, 0.3456075672149539, 0.4170263887341202, 0.7800629681124982, -0.1368008982896206, 0.731572180415222, -0.1722713571486195, 3.226228631057684, 0.9982011415831555, 0.335801410867547, 0.2798545337766051, -0.7845193009904229, 0.1739082928163695, -0.3696721620385607, 0.2341251816507085, 0.3582423970326932, 0.357248890726765, -0.6708604926258622, 0.1908553696483792, 1.3186618136285677, 0.5420238758655225, 1.4524415425085193, 0.6674993604001859, 0.9576018410039733, 0.5631853785396975, 0.1236950113752001, 0.2165534551298412, 0.1554573972122776, -0.1145054569439031, 0.9066472192519869, -0.2369525814728669, 0.1950654758645482, 0.1644785305053864, 0.1659987696222794, 0.2210229080779154, 0.1146173014176705, 0.1981252212913353, 0.1525029864214882, 0.3280862258816721, -0.5848185725357627, 0.0965080420981242, 0.4421599633624691, -0.1516373035514817]|37986.3671875000000000|      0.25000000|[26305, 8992, 4, 566]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     221|[0.6726026961627113, 0.5070375602497323, -0.4870301433175873, 0.0835040133317294, -0.1983248071641554, 0.1348016180466089, -0.0019066957606339, 0.1867505750215241, 0.8469162557515193, -0.1242685868077482, 2.2973220328040855, 0.8510300418218285, 0.0051679922644124, 0.2924206634701573, 1.5960835865015606, 0.9390851812901434, 13.853398751372467, 2.399747687436382, 11.76906392140032, 2.3757449067617182, -0.5926582440608636, 0.0909332196851543, -0.491410703636539, 0.1883085640915421, 0.3063011307610117, 0.4164609313834221, 0.7925820046242841, -0.1286590244197646, 0.7466456185661768, -0.1664945621072096, 3.1950011445826525, 1.0253167700008659, 0.3164086812543553, 0.2459698165264689, -0.8091959716897167, 0.1630444302897781, -0.3983353831476255, 0.2326381538418144, 0.3703739750024272, 0.3527586443633028, -0.7438979325123183, 0.20135347318512, 1.3119274280622264, 0.556459076103302, 1.423097300463468, 0.6721961998287155, 0.9021976730445728, 0.5374897681635744, 0.104662488569902, 0.2162173772242373, 0.2119613256021291, -0.1569836234172306, 0.9652548330908155, -0.2222352723477975, 0.1412242854096539, 0.1774797477823699, 0.1399400723250099, 0.218218768901724, 0.1143042656817468, 0.1779388764155194, 0.1275550544223063, 0.3627438950508116, -0.6103073483028215, 0.1023758400535377, 0.4337094443462456, -0.1501240786243672]|33282.3476562500000000|      0.50000000|[26399, 9024, 4, 568]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     222|[0.6726026961627113, 0.5070375602497323, -0.4870301433175873, 0.0835040133317294, -0.1983248071641554, 0.1348016180466089, -0.0019066957606339, 0.1867505750215241, 0.8469162557515193, -0.1242685868077482, 2.2973220328040855, 0.8510300418218285, 0.0051679922644124, 0.2924206634701573, 1.5960835865015606, 0.9390851812901434, 13.853398751372467, 2.399747687436382, 11.76906392140032, 2.3757449067617182, -0.5926582440608636, 0.0909332196851543, -0.491410703636539, 0.1883085640915421, 0.3063011307610117, 0.4164609313834221, 0.7925820046242841, -0.1286590244197646, 0.7466456185661768, -0.1664945621072096, 3.1950011445826525, 1.0253167700008659, 0.3164086812543553, 0.2459698165264689, -0.8091959716897167, 0.1630444302897781, -0.3983353831476255, 0.2326381538418144, 0.3703739750024272, 0.3527586443633028, -0.7438979325123183, 0.20135347318512, 1.3119274280622264, 0.556459076103302, 1.423097300463468, 0.6721961998287155, 0.9021976730445728, 0.5374897681635744, 0.104662488569902, 0.2162173772242373, 0.2119613256021291, -0.1569836234172306, 0.9652548330908155, -0.2222352723477975, 0.1412242854096539, 0.1774797477823699, 0.1399400723250099, 0.218218768901724, 0.1143042656817468, 0.1779388764155194, 0.1275550544223063, 0.3627438950508116, -0.6103073483028215, 0.1023758400535377, 0.4337094443462456, -0.1501240786243672]|33282.3476562500000000|      0.25000000|[26539, 9072, 4, 571]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     223|[0.6861869777012922, 0.4922598026776869, -0.5014624686795176, 0.0947554616406445, -0.2265602045317273, 0.1446213752894261, 0.0122453792108787, 0.1952399400891067, 0.8932731135103977, -0.128315068390153, 2.2776460433632795, 0.8012766849265265, -0.0278174078833249, 0.2747820576427737, 1.518705244914278, 0.9628698417717312, 13.877790924307758, 2.3956820566488664, 11.780207920407896, 2.4177554527683927, -0.6155680606830047, 0.1143801782236439, -0.5028484744650523, 0.1808137028900371, 0.3240825010144119, 0.3971002981456983, 0.8019892398816815, -0.1786942413740636, 0.7827324451622726, -0.1738520628619738, 3.171575779685356, 1.05273083198404, 0.3074266245065977, 0.2144882349518224, -0.8509504094203872, 0.2153445603294487, -0.4109090633467654, 0.1746553354202007, 0.3191843965598073, 0.4119465135464573, -0.7583655541554283, 0.1942178818915906, 1.2670241440350811, 0.5362285423919161, 1.3798625488122194, 0.710376054911369, 0.9165468917815414, 0.5579890003064482, 0.0899156871120357, 0.244111662635505, 0.2256457306154145, -0.1506509378123209, 0.9946707333471305, -0.232311040328702, 0.1051379564273166, 0.1284163642338548, 0.1870425463869532, 0.1844104867149484, 0.1563017061523639, 0.1586039945703759, 0.1312743102517926, 0.3565021643367988, -0.6336039084123322, 0.1342657849790989, 0.4158178450808252, -0.0976833189684501]|30953.5625000000000000|      0.50000000|[26633, 9104, 4, 573]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     224|[0.6861869777012922, 0.4922598026776869, -0.5014624686795176, 0.0947554616406445, -0.2265602045317273, 0.1446213752894261, 0.0122453792108787, 0.1952399400891067, 0.8932731135103977, -0.128315068390153, 2.2776460433632795, 0.8012766849265265, -0.0278174078833249, 0.2747820576427737, 1.518705244914278, 0.9628698417717312, 13.877790924307758, 2.3956820566488664, 11.780207920407896, 2.4177554527683927, -0.6155680606830047, 0.1143801782236439, -0.5028484744650523, 0.1808137028900371, 0.3240825010144119, 0.3971002981456983, 0.8019892398816815, -0.1786942413740636, 0.7827324451622726, -0.1738520628619738, 3.171575779685356, 1.05273083198404, 0.3074266245065977, 0.2144882349518224, -0.8509504094203872, 0.2153445603294487, -0.4109090633467654, 0.1746553354202007, 0.3191843965598073, 0.4119465135464573, -0.7583655541554283, 0.1942178818915906, 1.2670241440350811, 0.5362285423919161, 1.3798625488122194, 0.710376054911369, 0.9165468917815414, 0.5579890003064482, 0.0899156871120357, 0.244111662635505, 0.2256457306154145, -0.1506509378123209, 0.9946707333471305, -0.232311040328702, 0.1051379564273166, 0.1284163642338548, 0.1870425463869532, 0.1844104867149484, 0.1563017061523639, 0.1586039945703759, 0.1312743102517926, 0.3565021643367988, -0.6336039084123322, 0.1342657849790989, 0.4158178450808252, -0.0976833189684501]|30953.5625000000000000|      0.25000000|[26773, 9152, 4, 576]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
