k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     187|[0.7224623799736458, 0.2989099516975221, -0.4116621422445241, 0.1872619995640388, 0.726234907961089, -0.1002516436553873, 0.5469298940365152, 0.340674304292884, -0.3475098308952386, 0.1069845327265962, 2.5091849480827566, 0.7100685221729989, 0.4049982537156158, 0.3812104929811696, 1.878230203823357, 0.6856764305949383, 14.049438465709093, 1.8922839734188261, 11.763794096481934, 1.6763096932359811, -0.1812610521070132, 0.0619832185577675, 0.1896596726923779, -0.0627610669181752, 0.8078536695012751, 0.34747773035794, -0.2565155462651237, 0.1363539933353617, 0.6337458870247573, -0.1172153456924598, 3.2985822708091064, 0.7225073307304025, 0.390181084518225, 0.2030177007509142, -0.2584653498907152, 0.1217102968495145, -0.0653802823399323, 0.1684683425459154, 0.6018111049182614, 0.2068093349247305, 0.5545447294294343, -0.0985447988320974, 1.5874463863233053, 0.4210935487213219, 1.5210818719644006, 0.4045898660657605, 1.0921147277392844, 0.508839775475136, 0.2706087732694424, 0.0858792404624645, 0.1682760286932771, 0.1522983839939408, -0.1050347259796184, 0.1895401941282849, 0.7205898496664915, 0.1225532374074071, 0.2520371071753882, 0.0990830235111984, 0.3152329571402588, 0.1420395094190831, 0.6529783258150887, 0.328343901393958, -0.5848240158711558, 0.141662557963124, 0.1108545373638926, 0.1241300926749299]|120518.4687500000000000|      0.12500000|[26593, 3904, 0, 488]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     188|[0.7132863615585325, 0.3108476511205642, -0.4290117606222436, 0.1759386400381661, 0.7502902674859304, -0.0829218703108084, 0.5319184453381782, 0.3406145836929452, -0.361383758090292, 0.0968988640188189, 2.496154630209076, 0.7333339508482583, 0.3845383812962581, 0.3730898354198678, 1.8704326397718747, 0.7027075023245403, 14.04302424620114, 1.9234418400934394, 11.758126705729243, 1.7145677108381046, -0.2041655743454873, 0.0674830384829947, 0.2173907013207531, -0.0658678462802004, 0.7863895401952871, 0.3560289277119442, -0.2659891039919037, 0.1358229061940245, 0.6488375981271427, -0.122288780501231, 3.2901254185145015, 0.729150674962274, 0.364304860920495, 0.1998607213312047, -0.2870862877935921, 0.1343315554183704, -0.080191620220772, 0.1602837907519694, 0.5787304363817557, 0.2071776408811597, 0.5746091680325833, -0.1076363656977205, 1.5748380058189166, 0.4184314434361058, 1.503868872582448, 0.4161813298629262, 1.0842882765162285, 0.5069923951327716, 0.249166762527007, 0.0993947740325526, 0.1552936338401323, 0.1455731511093242, -0.1249624368038595, 0.195913604660855, 0.6971226427358466, 0.1333840696766245, 0.2335077905704628, 0.1102760403438734, 0.297585525248755, 0.1514280298542038, 0.6432882707026976, 0.3339893403342721, -0.6070383647514771, 0.1444921998068533, 0.1006482983458257, 0.1262191055175838]|112927.8046875000000000|      0.25000000|[26703, 3920, 0, 490]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     189|[0.7283010087212577, 0.3444850790488312, -0.4238150410703451, 0.101843026365835, 0.729639894792367, -0.0734523553023827, 0.5602497458580845, 0.3068875523560049, -0.3578793302009688, 0.1149703024335179, 2.4751336020563364, 0.7567208829716792, 0.3703335273657947, 0.3663942049341528, 1.8454209746317332, 0.7628533672095801, 14.016806555743164, 1.9039561224750672, 11.753035092645677, 1.7847188909616114, -0.160780774786011, 0.1137777918408221, 0.2259933070491162, -0.0358843594619639, 0.7702767631703724, 0.3598556000327546, -0.3325483559787986, 0.1185922798812628, 0.6582904421095279, -0.1068394353097015, 3.2728743466601613, 0.736913499915772, 0.324174975195838, 0.2498827506922611, -0.3090985626801722, 0.1237650710237547, -0.1120207114519213, 0.2006153912758719, 0.5383025698719126, 0.2228103763615123, 0.587026402754636, -0.1187705822775708, 1.544311659536346, 0.4667808795890881, 1.468718002384749, 0.4221561628894202, 1.0719996582544022, 0.5541471850991851, 0.2480053544880172, 0.1067103721337944, 0.1880906257631136, 0.1772375108234192, -0.1084766662943263, 0.1927741322983964, 0.7077356957523049, 0.1494103910396173, 0.2020661899021914, 0.095455652336514, 0.2799833419661574, 0.1220891262132001, 0.6509887132703017, 0.3573594323865837, -0.6714443040044161, 0.1974424674061602, 0.1389062495783758, 0.1331077959146908]|107353.3671875000000000|      0.50000000|[26813, 3936, 0, 492]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     190|[0.7283010087212577, 0.3444850790488312, -0.4238150410703451, 0.101843026365835, 0.729639894792367, -0.0734523553023827, 0.5602497458580845, 0.3068875523560049, -0.3578793302009688, 0.1149703024335179, 2.4751336020563364, 0.7567208829716792, 0.3703335273657947, 0.3663942049341528, 1.8454209746317332, 0.7628533672095801, 14.016806555743164, 1.9039561224750672, 11.753035092645677, 1.7847188909616114, -0.160780774786011, 0.1137777918408221, 0.2259933070491162, -0.0358843594619639, 0.7702767631703724, 0.3598556000327546, -0.3325483559787986, 0.1185922798812628, 0.6582904421095279, -0.1068394353097015, 3.2728743466601613, 0.736913499915772, 0.324174975195838, 0.2498827506922611, -0.3090985626801722, 0.1237650710237547, -0.1120207114519213, 0.2006153912758719, 0.5383025698719126, 0.2228103763615123, 0.587026402754636, -0.1187705822775708, 1.544311659536346, 0.4667808795890881, 1.468718002384749, 0.4221561628894202, 1.0719996582544022, 0.5541471850991851, 0.2480053544880172, 0.1067103721337944, 0.1880906257631136, 0.1772375108234192, -0.1084766662943263, 0.1927741322983964, 0.7077356957523049, 0.1494103910396173, 0.2020661899021914, 0.095455652336514, 0.2799833419661574, 0.1220891262132001, 0.6509887132703017, 0.3573594323865837, -0.6714443040044161, 0.1974424674061602, 0.1389062495783758, 0.1331077959146908]|107353.3671875000000000|      0.25000000|[26976, 3960, 0, 495]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     191|[0.7006627005679251, 0.3896699592292183, -0.4573643474388902, 0.0928130575789121, 0.7316969385782035, -0.1336936641227214, 0.5364648922168054, 0.3129030953937316, -0.3184791900610326, 0.0878360559897019, 2.456329718167673, 0.8016050014163484, 0.3553550745069043, 0.3799327805964807, 1.89036313637965, 0.7841390591659008, 14.032869507524882, 1.9479940572569108, 11.767029619200784, 1.7901126390807176, -0.1821807656716433, 0.0862078704213838, 0.2349743181357112, -0.1234267284415017, 0.7291467064410628, 0.3852693561978698, -0.3589351029349747, 0.1278034743893737, 0.6353418182868066, -0.1035772901894603, 3.228446877189489, 0.7646662926163007, 0.3184077060237522, 0.2311759707828225, -0.2977067834313623, 0.1486488734955862, -0.1095887271278602, 0.230669331912349, 0.5101599654793567, 0.2575778408598802, 0.6477209653916455, -0.156117162655517, 1.5323429861972746, 0.4681314210667218, 1.4267744342692135, 0.409672053319832, 1.0344694687121332, 0.5478271445374409, 0.2384050832233429, 0.1193895144354084, 0.1826984288254282, 0.1646565252731202, -0.1306628013626087, 0.1790321704504667, 0.690617156432292, 0.1341398203379545, 0.202058653872072, 0.1073765931320955, 0.2649520021052524, 0.1412618104767082, 0.5641842365890792, 0.3307171494921825, -0.7312946457210835, 0.1697544003114614, 0.1734069723293458, 0.1215392622738183]|101182.5937500000000000|      0.50000000|[27138, 3984, 0, 498]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | iterate success | actual_k=8
     192|[0.7006627005679251, 0.3896699592292183, -0.4573643474388902, 0.0928130575789121, 0.7316969385782035, -0.1336936641227214, 0.5364648922168054, 0.3129030953937316, -0.3184791900610326, 0.0878360559897019, 2.456329718167673, 0.8016050014163484, 0.3553550745069043, 0.3799327805964807, 1.89036313637965, 0.7841390591659008, 14.032869507524882, 1.9479940572569108, 11.767029619200784, 1.7901126390807176, -0.1821807656716433, 0.0862078704213838, 0.2349743181357112, -0.1234267284415017, 0.7291467064410628, 0.3852693561978698, -0.3589351029349747, 0.1278034743893737, 0.6353418182868066, -0.1035772901894603, 3.228446877189489, 0.7646662926163007, 0.3184077060237522, 0.2311759707828225, -0.2977067834313623, 0.1486488734955862, -0.1095887271278602, 0.230669331912349, 0.5101599654793567, 0.2575778408598802, 0.6477209653916455, -0.156117162655517, 1.5323429861972746, 0.4681314210667218, 1.4267744342692135, 0.409672053319832, 1.0344694687121332, 0.5478271445374409, 0.2384050832233429, 0.1193895144354084, 0.1826984288254282, 0.1646565252731202, -0.1306628013626087, 0.1790321704504667, 0.690617156432292, 0.1341398203379545, 0.202058653872072, 0.1073765931320955, 0.2649520021052524, 0.1412618104767082, 0.5641842365890792, 0.3307171494921825, -0.7312946457210835, 0.1697544003114614, 0.1734069723293458, 0.1215392622738183]|101182.5937500000000000|      0.25000000|[27301, 4008, 0, 501]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     193|[0.694332231494466, 0.3391248195512794, -0.4833038393123856, 0.0850895251145151, 0.7702573290251525, -0.100570758782405, 0.5107833331568286, 0.3604544532004104, -0.3260765815135026, 0.0800623886390085, 2.4573877413897796, 0.8050751493494905, 0.3498274947753777, 0.394648741915389, 1.875450891495892, 0.8013384374305469, 13.98154300435456, 1.976128915823041, 11.787621552936574, 1.826610909405189, -0.2412075799295028, 0.077308914561004, 0.2935574322440331, -0.1063582937567025, 0.7061345180140224, 0.3833862708881819, -0.3766298977944945, 0.0859917594048045, 0.6677734523743277, -0.126945550054034, 3.1946851103853855, 0.8248953701999764, 0.2923730441097034, 0.1912520883292479, -0.3283295360975985, 0.1623576280329517, -0.1310484742093629, 0.2250523866711114, 0.4758006091776988, 0.2780736835460617, 0.6777777281515474, -0.1711040515197838, 1.5100025006729487, 0.4793405989750093, 1.4484540321620272, 0.4361490599454046, 0.9864298788997815, 0.5371551514882579, 0.2234020843240282, 0.0825522237549675, 0.151941086070391, 0.1720048822543483, -0.1712451114771435, 0.1368629211503465, 0.7352338728454266, 0.1650217485443657, 0.1706236554727199, 0.0855455823318554, 0.2753495734439906, 0.1184263114536357, 0.5112582313153876, 0.3763081341737007, -0.7818898736049854, 0.1778006081297052, 0.1512956252683826, 0.0832247762487734]|91917.4687500000000000|      0.50000000|[27411, 4024, 0, 503]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     194|[0.694332231494466, 0.3391248195512794, -0.4833038393123856, 0.0850895251145151, 0.7702573290251525, -0.100570758782405, 0.5107833331568286, 0.3604544532004104, -0.3260765815135026, 0.0800623886390085, 2.4573877413897796, 0.8050751493494905, 0.3498274947753777, 0.394648741915389, 1.875450891495892, 0.8013384374305469, 13.98154300435456, 1.976128915823041, 11.787621552936574, 1.826610909405189, -0.2412075799295028, 0.077308914561004, 0.2935574322440331, -0.1063582937567025, 0.7061345180140224, 0.3833862708881819, -0.3766298977944945, 0.0859917594048045, 0.6677734523743277, -0.126945550054034, 3.1946851103853855, 0.8248953701999764, 0.2923730441097034, 0.1912520883292479, -0.3283295360975985, 0.1623576280329517, -0.1310484742093629, 0.2250523866711114, 0.4758006091776988, 0.2780736835460617, 0.6777777281515474, -0.1711040515197838, 1.5100025006729487, 0.4793405989750093, 1.4484540321620272, 0.4361490599454046, 0.9864298788997815, 0.5371551514882579, 0.2234020843240282, 0.0825522237549675, 0.151941086070391, 0.1720048822543483, -0.1712451114771435, 0.1368629211503465, 0.7352338728454266, 0.1650217485443657, 0.1706236554727199, 0.0855455823318554, 0.2753495734439906, 0.1184263114536357, 0.5112582313153876, 0.3763081341737007, -0.7818898736049854, 0.1778006081297052, 0.1512956252683826, 0.0832247762487734]|91917.4687500000000000|      0.25000000|[27574, 4048, 0, 506]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     195|[0.7139044948205707, 0.3604604316570441, -0.4569381347578563, 0.0766969936786738, 0.818802323448941, -0.1202811345763047, 0.5275811757523621, 0.3527937113769349, -0.3157931524535902, 0.0333126734011201, 2.4416412052284837, 0.7976705391098723, 0.3397794012930651, 0.4045074096550234, 1.8220482359730332, 0.8141751741370262, 13.931221127329767, 2.0661860615291214, 11.761681801485167, 1.862874079864466, -0.24187794300697, 0.0735808491622173, 0.2850571224457622, -0.1196174665671799, 0.6716751526669591, 0.3487387229934089, -0.4189234858288168, 0.1185155799555312, 0.7322697725073721, -0.1332672827772257, 3.1774682677083153, 0.8598971888427233, 0.3029505248417098, 0.202907214186152, -0.3738906299005567, 0.170324118094168, -0.1682020765288944, 0.2184987086025107, 0.4406856178119715, 0.2883928013119131, 0.6777233053688105, -0.1704080213397465, 1.4844431161577425, 0.509240761733671, 1.418429524776504, 0.4265901162285549, 0.975841102080622, 0.5677612289012371, 0.1612763041025196, 0.103807181361468, 0.1431257956182829, 0.1681330094714699, -0.1952963491168434, 0.0904520577271548, 0.7343941499343959, 0.1530452418622988, 0.1413078741630788, 0.0525070413919799, 0.2295754169409935, 0.1194944013802123, 0.4523451357411428, 0.3999473910701844, -0.8058124598492611, 0.1803818014556683, 0.1148568839238871, 0.1295819630630517]|83439.7109375000000000|      0.50000000|[27683, 4064, 0, 508]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     196|[0.7139044948205707, 0.3604604316570441, -0.4569381347578563, 0.0766969936786738, 0.818802323448941, -0.1202811345763047, 0.5275811757523621, 0.3527937113769349, -0.3157931524535902, 0.0333126734011201, 2.4416412052284837, 0.7976705391098723, 0.3397794012930651, 0.4045074096550234, 1.8220482359730332, 0.8141751741370262, 13.931221127329767, 2.0661860615291214, 11.761681801485167, 1.862874079864466, -0.24187794300697, 0.0735808491622173, 0.2850571224457622, -0.1196174665671799, 0.6716751526669591, 0.3487387229934089, -0.4189234858288168, 0.1185155799555312, 0.7322697725073721, -0.1332672827772257, 3.1774682677083153, 0.8598971888427233, 0.3029505248417098, 0.202907214186152, -0.3738906299005567, 0.170324118094168, -0.1682020765288944, 0.2184987086025107, 0.4406856178119715, 0.2883928013119131, 0.6777233053688105, -0.1704080213397465, 1.4844431161577425, 0.509240761733671, 1.418429524776504, 0.4265901162285549, 0.975841102080622, 0.5677612289012371, 0.1612763041025196, 0.103807181361468, 0.1431257956182829, 0.1681330094714699, -0.1952963491168434, 0.0904520577271548, 0.7343941499343959, 0.1530452418622988, 0.1413078741630788, 0.0525070413919799, 0.2295754169409935, 0.1194944013802123, 0.4523451357411428, 0.3999473910701844, -0.8058124598492611, 0.1803818014556683, 0.1148568839238871, 0.1295819630630517]|83439.7109375000000000|      0.25000000|[27846, 4088, 0, 511]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     197|[0.7446616180416706, 0.3395849698750808, -0.4851259198642094, 0.0643875065924678, 0.8699251546806746, -0.1283895181844867, 0.5077378599796709, 0.3892429695050191, -0.3206006836360474, 0.1344511268987527, 2.417778689967618, 0.8187235782255499, 0.3446259390294375, 0.3371953330629145, 1.8147765551232586, 0.803122308587112, 13.950529992959305, 2.0791095843262224, 11.77502523231448, 1.9312155731253653, -0.2263242785700629, 0.0517632610194965, 0.2880860847593812, -0.1196643229464179, 0.6409773753210763, 0.3070265699647526, -0.456780176576316, 0.0689434375748543, 0.7668981696048176, -0.1330202320349381, 3.162763786026906, 0.9243191692223536, 0.2960617756452613, 0.1802310392248038, -0.3720924050160545, 0.1579741617438042, -0.1706010184289266, 0.2020207965807749, 0.4578455951532831, 0.310435775260484, 0.68038935481161, -0.1933241720769881, 1.46907097711823, 0.5505493237411542, 1.4366972123510386, 0.4811712759033813, 0.9581602217278391, 0.5967410784893719, 0.1628533106228124, 0.1175496985644587, 0.1718619328163468, 0.1815703447498638, -0.2313671914011212, 0.0858574733853568, 0.7218565416705739, 0.1507559304235007, 0.1378582713631267, 0.0641295476319695, 0.2158642961234009, 0.1134959116415377, 0.4465799467130465, 0.4172055197107073, -0.8466910153449447, 0.2460854410084911, 0.0611693058763512, 0.1060787817403279]|78856.7109375000000000|      0.50000000|[28009, 4112, 0, 514]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | iterate success | actual_k=8
     198|[0.7446616180416706, 0.3395849698750808, -0.4851259198642094, 0.0643875065924678, 0.8699251546806746, -0.1283895181844867, 0.5077378599796709, 0.3892429695050191, -0.3206006836360474, 0.1344511268987527, 2.417778689967618, 0.8187235782255499, 0.3446259390294375, 0.3371953330629145, 1.8147765551232586, 0.803122308587112, 13.950529992959305, 2.0791095843262224, 11.77502523231448, 1.9312155731253653, -0.2263242785700629, 0.0517632610194965, 0.2880860847593812, -0.1196643229464179, 0.6409773753210763, 0.3070265699647526, -0.456780176576316, 0.0689434375748543, 0.7668981696048176, -0.1330202320349381, 3.162763786026906, 0.9243191692223536, 0.2960617756452613, 0.1802310392248038, -0.3720924050160545, 0.1579741617438042, -0.1706010184289266, 0.2020207965807749, 0.4578455951532831, 0.310435775260484, 0.68038935481161, -0.1933241720769881, 1.46907097711823, 0.5505493237411542, 1.4366972123510386, 0.4811712759033813, 0.9581602217278391, 0.5967410784893719, 0.1628533106228124, 0.1175496985644587, 0.1718619328163468, 0.1815703447498638, -0.2313671914011212, 0.0858574733853568, 0.7218565416705739, 0.1507559304235007, 0.1378582713631267, 0.0641295476319695, 0.2158642961234009, 0.1134959116415377, 0.4465799467130465, 0.4172055197107073, -0.8466910153449447, 0.2460854410084911, 0.0611693058763512, 0.1060787817403279]|78856.7109375000000000|      0.25000000|[28173, 4136, 0, 517]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     199|[0.7446616180416706, 0.3395849698750808, -0.4851259198642094, 0.0643875065924678, 0.8699251546806746, -0.1283895181844867, 0.5077378599796709, 0.3892429695050191, -0.3206006836360474, 0.1344511268987527, 2.417778689967618, 0.8187235782255499, 0.3446259390294375, 0.3371953330629145, 1.8147765551232586, 0.803122308587112, 13.950529992959305, 2.0791095843262224, 11.77502523231448, 1.9312155731253653, -0.2263242785700629, 0.0517632610194965, 0.2880860847593812, -0.1196643229464179, 0.6409773753210763, 0.3070265699647526, -0.456780176576316, 0.0689434375748543, 0.7668981696048176, -0.1330202320349381, 3.162763786026906, 0.9243191692223536, 0.2960617756452613, 0.1802310392248038, -0.3720924050160545, 0.1579741617438042, -0.1706010184289266, 0.2020207965807749, 0.4578455951532831, 0.310435775260484, 0.68038935481161, -0.1933241720769881, 1.46907097711823, 0.5505493237411542, 1.4366972123510386, 0.4811712759033813, 0.9581602217278391, 0.5967410784893719, 0.1628533106228124, 0.1175496985644587, 0.1718619328163468, 0.1815703447498638, -0.2313671914011212, 0.0858574733853568, 0.7218565416705739, 0.1507559304235007, 0.1378582713631267, 0.0641295476319695, 0.2158642961234009, 0.1134959116415377, 0.4465799467130465, 0.4172055197107073, -0.8466910153449447, 0.2460854410084911, 0.0611693058763512, 0.1060787817403279]|78856.7109375000000000|      0.12500000|[28336, 4160, 0, 520]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     200|[0.7276399987168312, 0.3274237785983153, -0.5058808455933294, 0.0651300832516142, 0.8798192239397539, -0.1184638974068238, 0.5040868016845163, 0.4017901560377669, -0.3521254440301889, 0.1247192650338727, 2.3929702603268015, 0.8187945700539201, 0.344250664083414, 0.3562875364395434, 1.8109702560823933, 0.8249374142821869, 13.936472407424992, 2.1216585068000593, 11.767545761400614, 1.9669753270636166, -0.2417002385226819, 0.0549751002136579, 0.3044475714643388, -0.1135009569112471, 0.618474280891827, 0.3133789319561774, -0.4729254720208066, 0.0754890837159773, 0.7896178246325617, -0.1309407034271847, 3.1545033611514643, 0.9218523659101525, 0.2763787584459627, 0.1671868750663659, -0.3916817340685319, 0.149317913620599, -0.1875610543738293, 0.1898937588710411, 0.440282363185148, 0.3230551967654641, 0.693765500160488, -0.1947710102833632, 1.454462195730455, 0.5510181411854221, 1.435436657149338, 0.4955360816279688, 0.9379135028007936, 0.5941393626561718, 0.1533474791475486, 0.1159907569397957, 0.1587139517082437, 0.1855801190377605, -0.2461535850203047, 0.0820910270878107, 0.6891778556922683, 0.1719789007673961, 0.1197380266427343, 0.0721534893919463, 0.2111937022622032, 0.1249960384821203, 0.4332989468887959, 0.4245010458524741, -0.8555174646080371, 0.2287546659017809, 0.0502957594189379, 0.1217597609491425]|73688.5312500000000000|      0.25000000|[28445, 4176, 0, 522]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     201|[0.7515155641871043, 0.3372909142064353, -0.5037737047580292, 0.0608289457070258, 0.9219763999690657, -0.1350276909427979, 0.5005653483601035, 0.3729243088095817, -0.3682007355636983, 0.1036931862552189, 2.3921425333699085, 0.8148510268742308, 0.2868272119246663, 0.3346028957955798, 1.832750553431426, 0.8353788854187051, 13.920057140652517, 2.1102546816051317, 11.769498607173867, 2.0023544394978345, -0.2768880340460936, 0.0834463468267727, 0.3556621490279692, -0.0740539046504931, 0.5714224510279363, 0.3257648198803195, -0.4748082244544525, 0.0932683452309262, 0.8431391485238457, -0.1001027408606593, 3.1101290524164615, 0.91290522112525, 0.2826646090022135, 0.1626841925078015, -0.4185613587777781, 0.1069775589574176, -0.2600655432986492, 0.2342920581957706, 0.4057130655763607, 0.3128814502876331, 0.6836063868234163, -0.1921939008034897, 1.5107630358187543, 0.5937353606231675, 1.4741687321498684, 0.4990233721704159, 0.9294736376155638, 0.608059586991291, 0.1501050707183246, 0.0816515997835741, 0.1345046085615818, 0.1840179660419937, -0.2857430806737825, 0.0873888383410466, 0.6380603336868012, 0.154762865484372, 0.1443392748829239, 0.0649607507369034, 0.207245072165355, 0.1253518737064139, 0.4429909502210673, 0.4514290036498985, -0.8617029333229611, 0.1843641250392449, -0.0388184700540236, 0.1630147735941124]|69123.9140625000000000|      0.50000000|[28608, 4200, 0, 525]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | iterate success | actual_k=8
     202|[0.7515155641871043, 0.3372909142064353, -0.5037737047580292, 0.0608289457070258, 0.9219763999690657, -0.1350276909427979, 0.5005653483601035, 0.3729243088095817, -0.3682007355636983, 0.1036931862552189, 2.3921425333699085, 0.8148510268742308, 0.2868272119246663, 0.3346028957955798, 1.832750553431426, 0.8353788854187051, 13.920057140652517, 2.1102546816051317, 11.769498607173867, 2.0023544394978345, -0.2768880340460936, 0.0834463468267727, 0.3556621490279692, -0.0740539046504931, 0.5714224510279363, 0.3257648198803195, -0.4748082244544525, 0.0932683452309262, 0.8431391485238457, -0.1001027408606593, 3.1101290524164615, 0.91290522112525, 0.2826646090022135, 0.1626841925078015, -0.4185613587777781, 0.1069775589574176, -0.2600655432986492, 0.2342920581957706, 0.4057130655763607, 0.3128814502876331, 0.6836063868234163, -0.1921939008034897, 1.5107630358187543, 0.5937353606231675, 1.4741687321498684, 0.4990233721704159, 0.9294736376155638, 0.608059586991291, 0.1501050707183246, 0.0816515997835741, 0.1345046085615818, 0.1840179660419937, -0.2857430806737825, 0.0873888383410466, 0.6380603336868012, 0.154762865484372, 0.1443392748829239, 0.0649607507369034, 0.207245072165355, 0.1253518737064139, 0.4429909502210673, 0.4514290036498985, -0.8617029333229611, 0.1843641250392449, -0.0388184700540236, 0.1630147735941124]|69123.9140625000000000|      0.25000000|[28772, 4224, 0, 528]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     203|[0.7779676381116651, 0.3421032443721824, -0.48425013389713, 0.1079374310885466, 0.920794861702415, -0.1621412771027921, 0.451713555429946, 0.3996539987790624, -0.3517313930328622, 0.1612482908753986, 2.368322003563495, 0.8561645828659367, 0.2752223025260417, 0.3441753859761865, 1.8336222020161395, 0.8108034353665157, 13.885743377624793, 2.1696073701161707, 11.758887413465821, 2.0355893096187168, -0.2829991529049854, 0.1122635090804517, 0.4236347067849081, -0.0878292162509431, 0.592793041633205, 0.3294470454713344, -0.4669767233092607, 0.0565781776584495, 0.8961626443498248, -0.1442231772728303, 3.1185021586327304, 0.9160714105183192, 0.2697101299941679, 0.1338175961429254, -0.4368834706198239, 0.1351412549416947, -0.2736426645405077, 0.2203088372260971, 0.3832943163371865, 0.3412489387500099, 0.706546237744809, -0.2000290313912255, 1.5252300787187574, 0.6152540704482726, 1.4316361655667678, 0.4831910192485662, 0.8963490658737657, 0.6075444423953077, 0.1438585480766796, 0.1080954208722868, 0.1039021683001055, 0.2075348170805738, -0.3354019386274985, 0.086789281171492, 0.6545326795887352, 0.2183669026878129, 0.1607525047326267, 0.0292315618172508, 0.1358696528694489, 0.1544943896331175, 0.4414474238249935, 0.4435599099612758, -0.8928226209263286, 0.1221476388536975, -0.0611460062717405, 0.1488086897266206]|64877.3359375000000000|      0.50000000|[28881, 4240, 0, 530]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
