k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      80|[1.2469581543280897, 0.550094845739329, 0.9213225807413472, 0.8250196066111386, 0.8499760645070725, 0.8263153275925273, 0.8356901547464166, 0.793191903692673, 0.7607746455377968, 0.689169786699722, 0.6628469209306592, 0.1262001142528456, 1.8145287424678698, 0.6159542517135763, 1.1527083380617464, 0.7968559330213406, 0.919111919889273, 0.8268277138177336, 0.84979298902455, 0.8855300798444214, 0.8359441524678923, 0.7767753866575996, 0.7373226852240127, 0.6362729635672704, 0.4821296939983311]|  0.9864048957824707|      0.06250000|[2871, 207, 0, 207]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      81|[1.2525851900815683, 0.5517285312903936, 0.9080938560883239, 0.7925953263150787, 0.8363898500982835, 0.8347145736104431, 0.819597867401622, 0.7920732757697516, 0.7717114909635627, 0.6909820395353587, 0.6435950121364435, 0.1218662783507796, 1.8227622174843527, 0.5933912790155197, 1.1397227550040783, 0.7814273032872792, 0.9114204436648846, 0.8322800161028991, 0.8488019184052676, 0.8813121050298366, 0.848397113948392, 0.7855488608917566, 0.7455440246485205, 0.6488308280090087, 0.4904588962695416]|  0.9500067830085754|      0.12500000|[2900, 209, 0, 209]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      82|[1.2525851900815683, 0.5517285312903936, 0.9080938560883239, 0.7925953263150787, 0.8363898500982835, 0.8347145736104431, 0.819597867401622, 0.7920732757697516, 0.7717114909635627, 0.6909820395353587, 0.6435950121364435, 0.1218662783507796, 1.8227622174843527, 0.5933912790155197, 1.1397227550040783, 0.7814273032872792, 0.9114204436648846, 0.8322800161028991, 0.8488019184052676, 0.8813121050298366, 0.848397113948392, 0.7855488608917566, 0.7455440246485205, 0.6488308280090087, 0.4904588962695416]|  0.9500067830085754|      0.06250000|[2941, 212, 0, 212]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      83|[1.2590781548047467, 0.536534700802615, 0.9029609947962819, 0.7872183726724873, 0.8287495003078402, 0.8278148992249283, 0.8321764811448211, 0.809453080150798, 0.7879275166942087, 0.6907098550362084, 0.6223605444202654, 0.0998001339976151, 1.8187789556437803, 0.5852298547414204, 1.1540485113153578, 0.7949793585559174, 0.9276771989817976, 0.8346763809003581, 0.8335356931115373, 0.8812717245453514, 0.8549535772818787, 0.7811614888950684, 0.7417474087585156, 0.6266381240001808, 0.5068069617378177]|  0.9315038919448853|      0.12500000|[2969, 214, 0, 214]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      84|[1.2603074286538407, 0.5090012314758081, 0.9065581459540782, 0.7828716161294524, 0.8345817324852123, 0.8214540525148747, 0.779211817614468, 0.7595798276688159, 0.7877446892825675, 0.6803706076326276, 0.5757361919008586, 0.0526614627043227, 1.8277887143577758, 0.5583262574263058, 1.1348997898351554, 0.7694454139865341, 0.9273063840348429, 0.8545316478698197, 0.8430826294388619, 0.8809020169493289, 0.8770894030395004, 0.754478437581211, 0.7635693164104236, 0.654738904535204, 0.5204656009777304]|  0.8917673230171204|      0.25000000|[3010, 217, 0, 217]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      85|[1.2603074286538407, 0.5090012314758081, 0.9065581459540782, 0.7828716161294524, 0.8345817324852123, 0.8214540525148747, 0.779211817614468, 0.7595798276688159, 0.7877446892825675, 0.6803706076326276, 0.5757361919008586, 0.0526614627043227, 1.8277887143577758, 0.5583262574263058, 1.1348997898351554, 0.7694454139865341, 0.9273063840348429, 0.8545316478698197, 0.8430826294388619, 0.8809020169493289, 0.8770894030395004, 0.754478437581211, 0.7635693164104236, 0.654738904535204, 0.5204656009777304]|  0.8917673230171204|      0.12500000|[3052, 220, 0, 220]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      86|[1.2603074286538407, 0.5090012314758081, 0.9065581459540782, 0.7828716161294524, 0.8345817324852123, 0.8214540525148747, 0.779211817614468, 0.7595798276688159, 0.7877446892825675, 0.6803706076326276, 0.5757361919008586, 0.0526614627043227, 1.8277887143577758, 0.5583262574263058, 1.1348997898351554, 0.7694454139865341, 0.9273063840348429, 0.8545316478698197, 0.8430826294388619, 0.8809020169493289, 0.8770894030395004, 0.754478437581211, 0.7635693164104236, 0.654738904535204, 0.5204656009777304]|  0.8917673230171204|      0.06250000|[3094, 223, 0, 223]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      87|[1.2653947772328455, 0.5077363108852936, 0.8962733150139727, 0.7798452146588166, 0.8247522979026052, 0.8112430843077161, 0.788081567690114, 0.7697059534362225, 0.7787073735485927, 0.6685467400042452, 0.5716273294212104, 0.0508829499902901, 1.7914580342434347, 0.5679087984694069, 1.115058177535352, 0.7814506428028039, 0.9308302140300423, 0.8709441524542451, 0.8414027711110007, 0.8775970521752002, 0.8671668908860537, 0.7509423714466632, 0.7740606831070245, 0.6577643680696714, 0.5462521004930132]|  0.8711051940917969|      0.12500000|[3122, 225, 0, 225]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      88|[1.2653947772328455, 0.5077363108852936, 0.8962733150139727, 0.7798452146588166, 0.8247522979026052, 0.8112430843077161, 0.788081567690114, 0.7697059534362225, 0.7787073735485927, 0.6685467400042452, 0.5716273294212104, 0.0508829499902901, 1.7914580342434347, 0.5679087984694069, 1.115058177535352, 0.7814506428028039, 0.9308302140300423, 0.8709441524542451, 0.8414027711110007, 0.8775970521752002, 0.8671668908860537, 0.7509423714466632, 0.7740606831070245, 0.6577643680696714, 0.5462521004930132]|  0.8711051940917969|      0.06250000|[3163, 228, 0, 228]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      89|[1.2629319109780381, 0.5260517387331434, 0.900717993015963, 0.7636242803287691, 0.8139509851447081, 0.8096484743127013, 0.8093101529245044, 0.7823029808667594, 0.775640069242573, 0.6566536741468136, 0.5507735770599336, 0.0375004266775688, 1.784541220512372, 0.5775658638794451, 1.1304608750344929, 0.7930073591815024, 0.9265756539335018, 0.8580196354797035, 0.8488455106353378, 0.8620592982978625, 0.8475238338543412, 0.755896773143581, 0.765933650096779, 0.6402695076905753, 0.5497313208142183]|  0.8528668880462646|      0.12500000|[3204, 231, 0, 231]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      90|[1.2629319109780381, 0.5260517387331434, 0.900717993015963, 0.7636242803287691, 0.8139509851447081, 0.8096484743127013, 0.8093101529245044, 0.7823029808667594, 0.775640069242573, 0.6566536741468136, 0.5507735770599336, 0.0375004266775688, 1.784541220512372, 0.5775658638794451, 1.1304608750344929, 0.7930073591815024, 0.9265756539335018, 0.8580196354797035, 0.8488455106353378, 0.8620592982978625, 0.8475238338543412, 0.755896773143581, 0.765933650096779, 0.6402695076905753, 0.5497313208142183]|  0.8528668880462646|      0.06250000|[3246, 234, 0, 234]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      91|[1.2852262389521971, 0.5154147596667941, 0.9038764034179514, 0.7683944709516906, 0.8116927900743739, 0.8197328018505053, 0.8108643016317867, 0.7848657955593196, 0.7849074776586344, 0.6307267698320764, 0.5414678496699536, 0.0245827782745724, 1.793842561904114, 0.570433080888318, 1.1210774357037592, 0.7808940014895779, 0.9138877482851806, 0.8540889210632808, 0.8639342833934027, 0.8440470077189706, 0.8305813565997523, 0.7758701159391577, 0.7554179785460372, 0.6248247152739704, 0.5493006980117173]|  0.8238422870635986|      0.12500000|[3275, 236, 0, 236]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      92|[1.2852262389521971, 0.5154147596667941, 0.9038764034179514, 0.7683944709516906, 0.8116927900743739, 0.8197328018505053, 0.8108643016317867, 0.7848657955593196, 0.7849074776586344, 0.6307267698320764, 0.5414678496699536, 0.0245827782745724, 1.793842561904114, 0.570433080888318, 1.1210774357037592, 0.7808940014895779, 0.9138877482851806, 0.8540889210632808, 0.8639342833934027, 0.8440470077189706, 0.8305813565997523, 0.7758701159391577, 0.7554179785460372, 0.6248247152739704, 0.5493006980117173]|  0.8238422870635986|      0.06250000|[3317, 239, 0, 239]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      93|[1.2810672464868944, 0.5234815730462025, 0.8972812395958606, 0.7583675278113876, 0.7951800947784894, 0.8084866736169714, 0.804205454151039, 0.7689295224744951, 0.7804137652892064, 0.6263770330502612, 0.5641593968450832, 0.01966434064045, 1.7990564322881573, 0.5424382032631265, 1.1128598579691948, 0.7685893238551902, 0.9138056962470658, 0.8300101146691324, 0.851955264631284, 0.8431601950283704, 0.8136696788241735, 0.78295661145232, 0.7661821891286124, 0.6324920275008784, 0.5374941942985811]|  0.7974364161491394|      0.12500000|[3345, 241, 0, 241]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      94|[1.2810672464868944, 0.5234815730462025, 0.8972812395958606, 0.7583675278113876, 0.7951800947784894, 0.8084866736169714, 0.804205454151039, 0.7689295224744951, 0.7804137652892064, 0.6263770330502612, 0.5641593968450832, 0.01966434064045, 1.7990564322881573, 0.5424382032631265, 1.1128598579691948, 0.7685893238551902, 0.9138056962470658, 0.8300101146691324, 0.851955264631284, 0.8431601950283704, 0.8136696788241735, 0.78295661145232, 0.7661821891286124, 0.6324920275008784, 0.5374941942985811]|  0.7974364161491394|      0.06250000|[3387, 244, 0, 244]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      95|[1.2872366914742643, 0.5288920853324717, 0.9139664004642325, 0.7322239519386712, 0.7825187681934174, 0.8052841816185197, 0.8010694110838955, 0.7687643666211, 0.7832458868423229, 0.6299055697051892, 0.56838460180554, 0.0075215908957286, 1.7860057679393977, 0.5472547734048463, 1.0888218419210303, 0.7502334420057147, 0.903601619176599, 0.8107097355264266, 0.8413663212406771, 0.8545606828726281, 0.8018746162456892, 0.7665347584575404, 0.7573145029767488, 0.6394598714671531, 0.5253352544895293]|  0.7745842337608337|      0.12500000|[3415, 246, 0, 246]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      96|[1.2872366914742643, 0.5288920853324717, 0.9139664004642325, 0.7322239519386712, 0.7825187681934174, 0.8052841816185197, 0.8010694110838955, 0.7687643666211, 0.7832458868423229, 0.6299055697051892, 0.56838460180554, 0.0075215908957286, 1.7860057679393977, 0.5472547734048463, 1.0888218419210303, 0.7502334420057147, 0.903601619176599, 0.8107097355264266, 0.8413663212406771, 0.8545606828726281, 0.8018746162456892, 0.7665347584575404, 0.7573145029767488, 0.6394598714671531, 0.5253352544895293]|  0.7745842337608337|      0.06250000|[3457, 249, 0, 249]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      97|[1.2872366914742643, 0.5288920853324717, 0.9139664004642325, 0.7322239519386712, 0.7825187681934174, 0.8052841816185197, 0.8010694110838955, 0.7687643666211, 0.7832458868423229, 0.6299055697051892, 0.56838460180554, 0.0075215908957286, 1.7860057679393977, 0.5472547734048463, 1.0888218419210303, 0.7502334420057147, 0.903601619176599, 0.8107097355264266, 0.8413663212406771, 0.8545606828726281, 0.8018746162456892, 0.7665347584575404, 0.7573145029767488, 0.6394598714671531, 0.5253352544895293]|  0.7745842337608337|      0.03125000|[3499, 252, 0, 252]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
