k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
     175|[0.094978117551507, 0.441124826362875, -0.1642455073256578, 0.3528315608159168, -0.3642216287513502, 0.1712835857130988, 0.6460846890912552, 0.6940009451858565, -0.8961506982306648, 0.3485557917521074, 0.6589743203240158, 0.5007124018692252, -0.5479627113161477, 0.1358051395462479, 0.5961070359306527, 0.3592191733437207, 4.084952182651968, 1.4018839306747946, 3.9635699780597897, 1.2937022821130968, -0.4226399520329617, 0.151970239966574, -0.4511991955741336, 0.2230154589999859, 0.2030315275195559, 0.2307915996266197, -0.4819122368470411, 0.2256931233102785, -0.7276871255550453, 0.3291385916567175, 0.735340020120627, 0.4587049781365501, -0.251653632697172, 0.2249060480845042, -0.2504536141496465, 0.3004925686047281, -0.4060399456510042, 0.3862561552579963, 0.0883381684391714, 0.0854701746604975, -0.436782048879469, 0.237347917524398, 0.1271840746604788, 0.3154643536078488, 0.4112886359743124, 0.5629440178931724, 0.2536230034949607, 0.3258211791128791, -0.35487804219895, 0.2526291350591255, 0.0455208385781557, 0.1859180209471745, -0.2238285022796471, 0.2680734334582378, 0.0310222651547101, 0.096520962295983, -0.0372924355859197, 0.147270727313263, -0.01391711778983, 0.1401332592159398, -0.4063637568156261, 0.406873593492553, 0.1263509345606617, -0.3378792767060304, -0.2127635992222846, 0.2594356286523488]|1347.2429778392443041|      0.03125000|[19775, 2800, 175, 525]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     176|[0.094978117551507, 0.441124826362875, -0.1642455073256578, 0.3528315608159168, -0.3642216287513502, 0.1712835857130988, 0.6460846890912552, 0.6940009451858565, -0.8961506982306648, 0.3485557917521074, 0.6589743203240158, 0.5007124018692252, -0.5479627113161477, 0.1358051395462479, 0.5961070359306527, 0.3592191733437207, 4.084952182651968, 1.4018839306747946, 3.9635699780597897, 1.2937022821130968, -0.4226399520329617, 0.151970239966574, -0.4511991955741336, 0.2230154589999859, 0.2030315275195559, 0.2307915996266197, -0.4819122368470411, 0.2256931233102785, -0.7276871255550453, 0.3291385916567175, 0.735340020120627, 0.4587049781365501, -0.251653632697172, 0.2249060480845042, -0.2504536141496465, 0.3004925686047281, -0.4060399456510042, 0.3862561552579963, 0.0883381684391714, 0.0854701746604975, -0.436782048879469, 0.237347917524398, 0.1271840746604788, 0.3154643536078488, 0.4112886359743124, 0.5629440178931724, 0.2536230034949607, 0.3258211791128791, -0.35487804219895, 0.2526291350591255, 0.0455208385781557, 0.1859180209471745, -0.2238285022796471, 0.2680734334582378, 0.0310222651547101, 0.096520962295983, -0.0372924355859197, 0.147270727313263, -0.01391711778983, 0.1401332592159398, -0.4063637568156261, 0.406873593492553, 0.1263509345606617, -0.3378792767060304, -0.2127635992222846, 0.2594356286523488]|1347.2429778392443041|      0.01562500|[19888, 2816, 176, 528]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     177|[0.0929616700385335, 0.4413280478550652, -0.1655304262249558, 0.3509984470567087, -0.3666498101952786, 0.1712023546367343, 0.6451235193010808, 0.6957238345533188, -0.8991269335735681, 0.3457605408684457, 0.658769891638309, 0.5012612949972672, -0.549987015194519, 0.1240218155204969, 0.5954383187098558, 0.3590113946156435, 4.084680731021555, 1.4020318294674796, 3.9628923176716415, 1.292497967692599, -0.4221499606660011, 0.152607440388399, -0.4506365563936291, 0.224663535766215, 0.2032281392984265, 0.2294793270531239, -0.4811342497340595, 0.2266427048277064, -0.726744676594296, 0.3312413107997382, 0.735117730542553, 0.4587588837099131, -0.2515074780920117, 0.2268365715160812, -0.24925901812033, 0.3017405574020252, -0.4069978734872066, 0.3880280066841679, 0.0902646759683639, 0.0864400097418834, -0.4358050785986408, 0.2395984385296049, 0.1263926856976589, 0.3155886561759371, 0.411424701639311, 0.5651318506692256, 0.2529981355355091, 0.3277761214936907, -0.353422178214112, 0.253680332388495, 0.0461359183248899, 0.1859810202369239, -0.2239223792597144, 0.2698937510937375, 0.0316975460587712, 0.0976391434602859, -0.0367969344258445, 0.1490769562752937, -0.013056293723009, 0.1407719828508846, -0.4065535821634977, 0.4079123175859581, 0.1253641638294366, -0.3385843173198394, -0.2126914378590528, 0.2612957942408948]|1345.1907741540630923|      0.03125000|[20001, 2832, 177, 531]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     178|[0.0929616700385335, 0.4413280478550652, -0.1655304262249558, 0.3509984470567087, -0.3666498101952786, 0.1712023546367343, 0.6451235193010808, 0.6957238345533188, -0.8991269335735681, 0.3457605408684457, 0.658769891638309, 0.5012612949972672, -0.549987015194519, 0.1240218155204969, 0.5954383187098558, 0.3590113946156435, 4.084680731021555, 1.4020318294674796, 3.9628923176716415, 1.292497967692599, -0.4221499606660011, 0.152607440388399, -0.4506365563936291, 0.224663535766215, 0.2032281392984265, 0.2294793270531239, -0.4811342497340595, 0.2266427048277064, -0.726744676594296, 0.3312413107997382, 0.735117730542553, 0.4587588837099131, -0.2515074780920117, 0.2268365715160812, -0.24925901812033, 0.3017405574020252, -0.4069978734872066, 0.3880280066841679, 0.0902646759683639, 0.0864400097418834, -0.4358050785986408, 0.2395984385296049, 0.1263926856976589, 0.3155886561759371, 0.411424701639311, 0.5651318506692256, 0.2529981355355091, 0.3277761214936907, -0.353422178214112, 0.253680332388495, 0.0461359183248899, 0.1859810202369239, -0.2239223792597144, 0.2698937510937375, 0.0316975460587712, 0.0976391434602859, -0.0367969344258445, 0.1490769562752937, -0.013056293723009, 0.1407719828508846, -0.4065535821634977, 0.4079123175859581, 0.1253641638294366, -0.3385843173198394, -0.2126914378590528, 0.2612957942408948]|1345.1907741540630923|      0.01562500|[20114, 2848, 178, 534]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     179|[0.09187615776017, 0.4413657632152428, -0.1686585743680665, 0.347377297548882, -0.3680189420008511, 0.1730220686947852, 0.6435375411573305, 0.6958085633599265, -0.8996353525331898, 0.3499093244842063, 0.6586507615918143, 0.4988534550399896, -0.5463244157037581, 0.1280627574000963, 0.5981168856550049, 0.3566366140749757, 4.084013528991457, 1.3999005838813992, 3.961152594369494, 1.2897125268175587, -0.4245156318966871, 0.1505757502513514, -0.4515951510539222, 0.2222476168761071, 0.2048651713924992, 0.2269027806033331, -0.4795033643442649, 0.2254209446172243, -0.7273018768335437, 0.3320888048900847, 0.7357138670658823, 0.4587220319343207, -0.2510685589708229, 0.2288171669631873, -0.2466984050490326, 0.3017967537233691, -0.4081177694334058, 0.3915947803106071, 0.0930629574362914, 0.0895626722765637, -0.4378108411960324, 0.2406209415559498, 0.1265112215385809, 0.3154785486228451, 0.4089460975062831, 0.5672872247510737, 0.2517302274314973, 0.3253241973421698, -0.3514724622813766, 0.2555328232351938, 0.0461973013072472, 0.1881060531175903, -0.2235468068249494, 0.270147982861414, 0.0324635797276126, 0.0958081839233121, -0.0372595239275498, 0.1480788386191541, -0.0116256628081931, 0.141625815223549, -0.4053320879472159, 0.4098198030002896, 0.1253588583721915, -0.3403799535851556, -0.2118099433874597, 0.2634528980094653]|1343.9203727362951213|      0.03125000|[20227, 2864, 179, 537]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     180|[0.09187615776017, 0.4413657632152428, -0.1686585743680665, 0.347377297548882, -0.3680189420008511, 0.1730220686947852, 0.6435375411573305, 0.6958085633599265, -0.8996353525331898, 0.3499093244842063, 0.6586507615918143, 0.4988534550399896, -0.5463244157037581, 0.1280627574000963, 0.5981168856550049, 0.3566366140749757, 4.084013528991457, 1.3999005838813992, 3.961152594369494, 1.2897125268175587, -0.4245156318966871, 0.1505757502513514, -0.4515951510539222, 0.2222476168761071, 0.2048651713924992, 0.2269027806033331, -0.4795033643442649, 0.2254209446172243, -0.7273018768335437, 0.3320888048900847, 0.7357138670658823, 0.4587220319343207, -0.2510685589708229, 0.2288171669631873, -0.2466984050490326, 0.3017967537233691, -0.4081177694334058, 0.3915947803106071, 0.0930629574362914, 0.0895626722765637, -0.4378108411960324, 0.2406209415559498, 0.1265112215385809, 0.3154785486228451, 0.4089460975062831, 0.5672872247510737, 0.2517302274314973, 0.3253241973421698, -0.3514724622813766, 0.2555328232351938, 0.0461973013072472, 0.1881060531175903, -0.2235468068249494, 0.270147982861414, 0.0324635797276126, 0.0958081839233121, -0.0372595239275498, 0.1480788386191541, -0.0116256628081931, 0.141625815223549, -0.4053320879472159, 0.4098198030002896, 0.1253588583721915, -0.3403799535851556, -0.2118099433874597, 0.2634528980094653]|1343.9203727362951213|      0.01562500|[20340, 2880, 180, 540]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     181|[0.0899089809484377, 0.4412614809769172, -0.172014273359936, 0.345897517684165, -0.3727843888690299, 0.1720304820468099, 0.6456885161894067, 0.695836157316268, -0.8990279611323684, 0.3495547746133178, 0.6605498452953746, 0.4983659059523849, -0.5481949309873528, 0.1243795010661798, 0.5957015445467478, 0.3558879773616667, 4.085569035504776, 1.398389977794182, 3.9614980688023373, 1.289163883550691, -0.4257837436194623, 0.1501249539502292, -0.4542662556765186, 0.2240785099374554, 0.2046466089227781, 0.2241914067272449, -0.4819655735738322, 0.2240896553981518, -0.7280742205374149, 0.331656955573174, 0.733559013803673, 0.4602808443553038, -0.2513807847917577, 0.2296542487696661, -0.247008017368891, 0.3048160266336448, -0.4083088161296992, 0.3947394466718326, 0.0938703643776752, 0.0924834022976486, -0.4374359681668288, 0.2409457015216793, 0.121908437894723, 0.3159896460179812, 0.4075716014709433, 0.5712213744061913, 0.2506137953240162, 0.323688326615467, -0.3509574895226773, 0.259118373082656, 0.0452917591515734, 0.1880408555708752, -0.2257869964193841, 0.2711681618788608, 0.0305086498858282, 0.0956878707116714, -0.0358877863422512, 0.1519464531494603, -0.0096975543934555, 0.1412942130205555, -0.404938070994133, 0.4087546809231122, 0.1258430036682321, -0.3390474252338985, -0.2086462551391489, 0.2639654880570955]|1342.8832916373974058|      0.03125000|[20453, 2896, 181, 543]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     182|[0.0899089809484377, 0.4412614809769172, -0.172014273359936, 0.345897517684165, -0.3727843888690299, 0.1720304820468099, 0.6456885161894067, 0.695836157316268, -0.8990279611323684, 0.3495547746133178, 0.6605498452953746, 0.4983659059523849, -0.5481949309873528, 0.1243795010661798, 0.5957015445467478, 0.3558879773616667, 4.085569035504776, 1.398389977794182, 3.9614980688023373, 1.289163883550691, -0.4257837436194623, 0.1501249539502292, -0.4542662556765186, 0.2240785099374554, 0.2046466089227781, 0.2241914067272449, -0.4819655735738322, 0.2240896553981518, -0.7280742205374149, 0.331656955573174, 0.733559013803673, 0.4602808443553038, -0.2513807847917577, 0.2296542487696661, -0.247008017368891, 0.3048160266336448, -0.4083088161296992, 0.3947394466718326, 0.0938703643776752, 0.0924834022976486, -0.4374359681668288, 0.2409457015216793, 0.121908437894723, 0.3159896460179812, 0.4075716014709433, 0.5712213744061913, 0.2506137953240162, 0.323688326615467, -0.3509574895226773, 0.259118373082656, 0.0452917591515734, 0.1880408555708752, -0.2257869964193841, 0.2711681618788608, 0.0305086498858282, 0.0956878707116714, -0.0358877863422512, 0.1519464531494603, -0.0096975543934555, 0.1412942130205555, -0.404938070994133, 0.4087546809231122, 0.1258430036682321, -0.3390474252338985, -0.2086462551391489, 0.2639654880570955]|1342.8832916373974058|      0.01562500|[20566, 2912, 182, 546]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     183|[0.0868789108006925, 0.442468106658447, -0.1745450596512651, 0.3450733494291052, -0.3755445184321305, 0.1716196296247475, 0.6439553539459669, 0.6988199344465634, -0.9011409373279837, 0.3531733966523511, 0.6589840710805616, 0.4978105070210133, -0.5481832968697405, 0.1260373072917223, 0.5968208956405253, 0.3518061778464454, 4.087181713585819, 1.3960466426268356, 3.963782052755871, 1.289942133477902, -0.4246010168417366, 0.1505908311360354, -0.4573977386484335, 0.2256436301595121, 0.2077227253992912, 0.2240436984242072, -0.4801239762688831, 0.2248359850248583, -0.7312544605673164, 0.3337652682035647, 0.7342250040849672, 0.4582225952312316, -0.2523621868262989, 0.2290448037097306, -0.2444336196838709, 0.3067636606114142, -0.4083161878580206, 0.3967723631526837, 0.0954276242267682, 0.0915303810598592, -0.4355716504411462, 0.2428741915228176, 0.1209842074785001, 0.3182758059553265, 0.4068165787030131, 0.5737373894088006, 0.2491097043463746, 0.3236250201900652, -0.3534978238003425, 0.2612638138809371, 0.0446174691280992, 0.1871508274827822, -0.2248208299931647, 0.2719854457379878, 0.0311358079704232, 0.0928546293593623, -0.0328411486255832, 0.1540512179975617, -0.0088303420116039, 0.1417090486159713, -0.4050791526536962, 0.4129698125728017, 0.1237970878463372, -0.3372733829681048, -0.2077181766143223, 0.2631410740292127]|1341.7234347718710978|      0.03125000|[20679, 2928, 183, 549]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     184|[0.0868789108006925, 0.442468106658447, -0.1745450596512651, 0.3450733494291052, -0.3755445184321305, 0.1716196296247475, 0.6439553539459669, 0.6988199344465634, -0.9011409373279837, 0.3531733966523511, 0.6589840710805616, 0.4978105070210133, -0.5481832968697405, 0.1260373072917223, 0.5968208956405253, 0.3518061778464454, 4.087181713585819, 1.3960466426268356, 3.963782052755871, 1.289942133477902, -0.4246010168417366, 0.1505908311360354, -0.4573977386484335, 0.2256436301595121, 0.2077227253992912, 0.2240436984242072, -0.4801239762688831, 0.2248359850248583, -0.7312544605673164, 0.3337652682035647, 0.7342250040849672, 0.4582225952312316, -0.2523621868262989, 0.2290448037097306, -0.2444336196838709, 0.3067636606114142, -0.4083161878580206, 0.3967723631526837, 0.0954276242267682, 0.0915303810598592, -0.4355716504411462, 0.2428741915228176, 0.1209842074785001, 0.3182758059553265, 0.4068165787030131, 0.5737373894088006, 0.2491097043463746, 0.3236250201900652, -0.3534978238003425, 0.2612638138809371, 0.0446174691280992, 0.1871508274827822, -0.2248208299931647, 0.2719854457379878, 0.0311358079704232, 0.0928546293593623, -0.0328411486255832, 0.1540512179975617, -0.0088303420116039, 0.1417090486159713, -0.4050791526536962, 0.4129698125728017, 0.1237970878463372, -0.3372733829681048, -0.2077181766143223, 0.2631410740292127]|1341.7234347718710978|      0.01562500|[20792, 2944, 184, 552]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     185|[0.0864494193342823, 0.4401330409227916, -0.1774859239325016, 0.3429040478337535, -0.3762437018034138, 0.1728128125618293, 0.6432470037063279, 0.700197274982601, -0.9000729829490168, 0.355659189546449, 0.6584861859546337, 0.4959324551933136, -0.5487879580184425, 0.1232676775054603, 0.5979921732631001, 0.3508298429466447, 4.088015801107679, 1.394409453486332, 3.961230906894316, 1.2908458441905937, -0.4248448538882643, 0.1510160818853472, -0.4591750784836787, 0.2245145392906809, 0.2076098380823692, 0.2205745142000033, -0.4820361101868058, 0.2247778515402416, -0.7323666580858534, 0.333678681694651, 0.7347435497099684, 0.4589253260002505, -0.254281091996722, 0.2286687649031426, -0.2450840226431791, 0.3070005243958329, -0.4077750745316249, 0.3996927724512572, 0.0937372862596689, 0.0906429779400209, -0.4331324926442633, 0.2468071258891299, 0.1170483639040354, 0.3214859661436816, 0.4045677625327337, 0.5756183708628978, 0.2489056533364226, 0.3226996011749446, -0.354166616421322, 0.2637671952652146, 0.0461729766390085, 0.1868286653194699, -0.2272346715902142, 0.2725548034084836, 0.0348452772001184, 0.089349088170087, -0.0338825520884182, 0.1569891186775543, -0.0121513875585635, 0.1447557378369558, -0.4027405428754825, 0.4133350425698365, 0.1212808267307526, -0.3356704700699255, -0.2075408606652081, 0.2657518175014403]|1340.6964174315185119|      0.03125000|[20905, 2960, 185, 555]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     186|[0.0864494193342823, 0.4401330409227916, -0.1774859239325016, 0.3429040478337535, -0.3762437018034138, 0.1728128125618293, 0.6432470037063279, 0.700197274982601, -0.9000729829490168, 0.355659189546449, 0.6584861859546337, 0.4959324551933136, -0.5487879580184425, 0.1232676775054603, 0.5979921732631001, 0.3508298429466447, 4.088015801107679, 1.394409453486332, 3.961230906894316, 1.2908458441905937, -0.4248448538882643, 0.1510160818853472, -0.4591750784836787, 0.2245145392906809, 0.2076098380823692, 0.2205745142000033, -0.4820361101868058, 0.2247778515402416, -0.7323666580858534, 0.333678681694651, 0.7347435497099684, 0.4589253260002505, -0.254281091996722, 0.2286687649031426, -0.2450840226431791, 0.3070005243958329, -0.4077750745316249, 0.3996927724512572, 0.0937372862596689, 0.0906429779400209, -0.4331324926442633, 0.2468071258891299, 0.1170483639040354, 0.3214859661436816, 0.4045677625327337, 0.5756183708628978, 0.2489056533364226, 0.3226996011749446, -0.354166616421322, 0.2637671952652146, 0.0461729766390085, 0.1868286653194699, -0.2272346715902142, 0.2725548034084836, 0.0348452772001184, 0.089349088170087, -0.0338825520884182, 0.1569891186775543, -0.0121513875585635, 0.1447557378369558, -0.4027405428754825, 0.4133350425698365, 0.1212808267307526, -0.3356704700699255, -0.2075408606652081, 0.2657518175014403]|1340.6964174315185119|      0.01562500|[21018, 2976, 186, 558]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     187|[0.0832750014698525, 0.4396105489843405, -0.1793242134212989, 0.33900925355244, -0.3785233861653546, 0.1709694571304926, 0.6449357048607386, 0.6981344611447384, -0.9004245270712788, 0.3577617886975425, 0.6607301142786431, 0.4919133088029953, -0.5479252609759081, 0.124222508804225, 0.5988785075707593, 0.3452243328995359, 4.086036517544053, 1.393372095891871, 3.9608822087032247, 1.2925940298630163, -0.4252905182803269, 0.1543479344632658, -0.458068659756656, 0.2256448761563617, 0.2082803653721537, 0.2172434548582791, -0.4808709555251462, 0.2251206396518085, -0.7331908645294691, 0.3352817889223298, 0.731304909458233, 0.4614670489630922, -0.2536387719717656, 0.2282041780393007, -0.244345732837977, 0.3064304355350489, -0.4084709308117862, 0.4007452979470204, 0.0949551860652807, 0.0922370431085086, -0.433140863755642, 0.2476326234404715, 0.1156716704985669, 0.3242085303465641, 0.4023357844665355, 0.5762043988998271, 0.2491529933520256, 0.324132289655371, -0.3518173925168617, 0.2657386149458728, 0.0469715818044728, 0.1903509804332703, -0.2270572205495015, 0.275632175332074, 0.0366491499884601, 0.089073719722847, -0.032711113647377, 0.1574042312302179, -0.0139304408210987, 0.1445780668798162, -0.4056296051888907, 0.4135780735200692, 0.1217012046735231, -0.3364792915197677, -0.206791281948579, 0.2687604762622667]|1339.7543651400083036|      0.03125000|[21131, 2992, 187, 561]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     188|[0.0832750014698525, 0.4396105489843405, -0.1793242134212989, 0.33900925355244, -0.3785233861653546, 0.1709694571304926, 0.6449357048607386, 0.6981344611447384, -0.9004245270712788, 0.3577617886975425, 0.6607301142786431, 0.4919133088029953, -0.5479252609759081, 0.124222508804225, 0.5988785075707593, 0.3452243328995359, 4.086036517544053, 1.393372095891871, 3.9608822087032247, 1.2925940298630163, -0.4252905182803269, 0.1543479344632658, -0.458068659756656, 0.2256448761563617, 0.2082803653721537, 0.2172434548582791, -0.4808709555251462, 0.2251206396518085, -0.7331908645294691, 0.3352817889223298, 0.731304909458233, 0.4614670489630922, -0.2536387719717656, 0.2282041780393007, -0.244345732837977, 0.3064304355350489, -0.4084709308117862, 0.4007452979470204, 0.0949551860652807, 0.0922370431085086, -0.433140863755642, 0.2476326234404715, 0.1156716704985669, 0.3242085303465641, 0.4023357844665355, 0.5762043988998271, 0.2491529933520256, 0.324132289655371, -0.3518173925168617, 0.2657386149458728, 0.0469715818044728, 0.1903509804332703, -0.2270572205495015, 0.275632175332074, 0.0366491499884601, 0.089073719722847, -0.032711113647377, 0.1574042312302179, -0.0139304408210987, 0.1445780668798162, -0.4056296051888907, 0.4135780735200692, 0.1217012046735231, -0.3364792915197677, -0.206791281948579, 0.2687604762622667]|1339.7543651400083036|      0.01562500|[21244, 3008, 188, 564]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     189|[0.0809921548816182, 0.4389072437161796, -0.1847938018368334, 0.3371219454618826, -0.3808385306634932, 0.1701911804024108, 0.6431144128251477, 0.6977303350431089, -0.9000642466567639, 0.3599040900993657, 0.6596871702632479, 0.4912192293171229, -0.545510702458174, 0.122841573750137, 0.5998906097303394, 0.3413903797402522, 4.085373475372463, 1.3948389387807396, 3.960996856924634, 1.292700612776992, -0.4260951164074925, 0.1583672638407505, -0.4562441110065044, 0.226360348733442, 0.2098062294757632, 0.2192157793745822, -0.4794852625856248, 0.2254602178355544, -0.730387726537053, 0.337881439639345, 0.7301163273938511, 0.4602306933720826, -0.2553800503852197, 0.2278351521978006, -0.2454058308209079, 0.3101585211000286, -0.4065108939369692, 0.4017812859682779, 0.0950000840412899, 0.0914925675462973, -0.4324892906788587, 0.2508900389234789, 0.114927535702937, 0.3250425047252095, 0.4005944708618139, 0.5772659381603156, 0.2504702338097035, 0.3203973828301867, -0.3513365195212714, 0.2689737019398008, 0.0506219498264033, 0.1904116363996472, -0.2291202857759967, 0.277641892437915, 0.0382481143372979, 0.0867077098108271, -0.0317074221302364, 0.1588932896164335, -0.0144260635806768, 0.1424058614816715, -0.4066233699591513, 0.415739532723893, 0.1201702091772057, -0.3365054889791382, -0.206039021910661, 0.2706752162648268]|1338.8327635379723688|      0.03125000|[21357, 3024, 189, 567]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     190|[0.0809921548816182, 0.4389072437161796, -0.1847938018368334, 0.3371219454618826, -0.3808385306634932, 0.1701911804024108, 0.6431144128251477, 0.6977303350431089, -0.9000642466567639, 0.3599040900993657, 0.6596871702632479, 0.4912192293171229, -0.545510702458174, 0.122841573750137, 0.5998906097303394, 0.3413903797402522, 4.085373475372463, 1.3948389387807396, 3.960996856924634, 1.292700612776992, -0.4260951164074925, 0.1583672638407505, -0.4562441110065044, 0.226360348733442, 0.2098062294757632, 0.2192157793745822, -0.4794852625856248, 0.2254602178355544, -0.730387726537053, 0.337881439639345, 0.7301163273938511, 0.4602306933720826, -0.2553800503852197, 0.2278351521978006, -0.2454058308209079, 0.3101585211000286, -0.4065108939369692, 0.4017812859682779, 0.0950000840412899, 0.0914925675462973, -0.4324892906788587, 0.2508900389234789, 0.114927535702937, 0.3250425047252095, 0.4005944708618139, 0.5772659381603156, 0.2504702338097035, 0.3203973828301867, -0.3513365195212714, 0.2689737019398008, 0.0506219498264033, 0.1904116363996472, -0.2291202857759967, 0.277641892437915, 0.0382481143372979, 0.0867077098108271, -0.0317074221302364, 0.1588932896164335, -0.0144260635806768, 0.1424058614816715, -0.4066233699591513, 0.415739532723893, 0.1201702091772057, -0.3365054889791382, -0.206039021910661, 0.2706752162648268]|1338.8327635379723688|      0.01562500|[21470, 3040, 190, 570]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     191|[0.0815150294856537, 0.4409834054677974, -0.1863176593107049, 0.335805749564519, -0.380926578506061, 0.1741885990708977, 0.6453536273095969, 0.6979182043878798, -0.9008577752898786, 0.363852786511916, 0.6589883431773561, 0.4895191746444699, -0.5437079336936304, 0.1209739025817998, 0.6022559272090574, 0.3382693222304527, 4.083061497604959, 1.3944556165918423, 3.9608713186712103, 1.2891741028928747, -0.4294649115651603, 0.1555135852531567, -0.461099013349787, 0.2263939654468971, 0.2118184874316728, 0.2152354203359053, -0.4811337353885253, 0.226513644162331, -0.7297293613494571, 0.3387696474807873, 0.7272119823386408, 0.4613025623988177, -0.2592091692293398, 0.2303349657493104, -0.2460103700579375, 0.3107336988089627, -0.4072424559169971, 0.4023320466247632, 0.0922920837496727, 0.0928842135672818, -0.4330444932061577, 0.2527759982543637, 0.114892007065583, 0.327518915347499, 0.4005130292533055, 0.579062063517676, 0.2484923023685441, 0.3195326367229359, -0.3501089368099859, 0.2691410059873242, 0.0510088285541831, 0.1919024947311218, -0.231235775372325, 0.2790077112064803, 0.0363756034336337, 0.0864646659623944, -0.0321016280247988, 0.1576047597866941, -0.0149222005623751, 0.1419874940944361, -0.4089454523963662, 0.4154242685998277, 0.12002401955836, -0.3387462345983734, -0.2069999099268321, 0.2703065398306551]|1337.9225421026339973|      0.03125000|[21583, 3056, 191, 573]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     192|[0.0815832494493652, 0.4531048272637395, -0.1856724451954901, 0.3307929396028204, -0.3868870284802561, 0.174365332182559, 0.6420556793737832, 0.6965806655723127, -0.9064664840091518, 0.3655392844236954, 0.6545396786550629, 0.4817674599850674, -0.5475229288773591, 0.1208111604871794, 0.5973854588296106, 0.3374805580955531, 4.081662238254925, 1.3956175031464115, 3.957074941946529, 1.286712592774682, -0.4364863926637421, 0.1591517645951097, -0.4600467032631988, 0.2226347439493095, 0.2124823433668733, 0.2184792026112814, -0.478028060975385, 0.2255242146339539, -0.7268512628768234, 0.3388015280540836, 0.7257512199483057, 0.4611275973916079, -0.2587660669831405, 0.2335636061178694, -0.243820266058216, 0.3157842579342321, -0.4057130151924088, 0.4031841149338232, 0.0952986014660866, 0.0937910471510793, -0.4311745020406124, 0.2560059404773702, 0.1145728223802274, 0.32995546471085, 0.3970863628706806, 0.5799275189027852, 0.2497178079879953, 0.317975215705713, -0.3471807511726297, 0.2729597969422832, 0.0577762421186936, 0.1909060588666849, -0.2332432199029243, 0.278504640049515, 0.0369586495273302, 0.0780992825803775, -0.0278558512277803, 0.1611753431321269, -0.0077515902530315, 0.1475026920788356, -0.403009647854055, 0.4183188773966075, 0.124930091193068, -0.3454072710852646, -0.2054514569975989, 0.273010955501333]|1336.7834877915004199|      0.06250000|[21696, 3072, 192, 576]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
