k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     117|[1.0203789394580443, 0.0910989704897665, -0.0673335452389554, -0.1342903117308933, 0.471270939552502, 0.2221228419541486, 0.6742799750078924, -0.141824811119323, 0.3536357162887958, -0.1654434376783165, 2.913054620012959, -0.172443100493406, 0.8221870682231591, 0.2477409250139695, 2.02309296029293, 0.2956987394247306, 14.33238506440194, 1.0126828533766716, 12.061793744796981, 1.1325925013268772, 0.2787201634487507, 0.3221509929036573, 0.3695807312033709, -0.2334499146610567, 1.0229570766771288, 0.3511656240715681, 0.1252599745983881, -0.0528853032146838, 0.3364687115252955, -0.0286751116114104, 3.73065058290497, 0.3494318775475863, 0.684136334567569, -0.1101262680329561, 0.3313892684028785, -0.1759261844386075, 0.3481134263709163, -0.143009459687008, 0.9137263179115092, -0.1572726205319974, 0.0952226693859588, 0.0691595720498873, 2.2134937283667093, -0.2524470309934458, 2.046687806071933, -0.212569839819978, 1.479999334610427, 0.0843430642841765, 0.2966904341513597, -0.1118305758784273, 0.5322354623935285, -0.1867380905612424, 0.5012194080191535, 0.0501859654714863, 0.4652174229072794, 0.2121905559938962, 0.6413410382278115, 0.0681800408476361, 0.6082435792184995, -0.1180302811960369, 0.7415699932983364, 0.1695729498573906, -0.0690715687922461, 0.1514959683407563, 0.1972777450037523, -0.061841992714789]|111102.4531250000000000|      0.12500000|[6653, 488, 0, 488]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     118|[1.0203789394580443, 0.0910989704897665, -0.0673335452389554, -0.1342903117308933, 0.471270939552502, 0.2221228419541486, 0.6742799750078924, -0.141824811119323, 0.3536357162887958, -0.1654434376783165, 2.913054620012959, -0.172443100493406, 0.8221870682231591, 0.2477409250139695, 2.02309296029293, 0.2956987394247306, 14.33238506440194, 1.0126828533766716, 12.061793744796981, 1.1325925013268772, 0.2787201634487507, 0.3221509929036573, 0.3695807312033709, -0.2334499146610567, 1.0229570766771288, 0.3511656240715681, 0.1252599745983881, -0.0528853032146838, 0.3364687115252955, -0.0286751116114104, 3.73065058290497, 0.3494318775475863, 0.684136334567569, -0.1101262680329561, 0.3313892684028785, -0.1759261844386075, 0.3481134263709163, -0.143009459687008, 0.9137263179115092, -0.1572726205319974, 0.0952226693859588, 0.0691595720498873, 2.2134937283667093, -0.2524470309934458, 2.046687806071933, -0.212569839819978, 1.479999334610427, 0.0843430642841765, 0.2966904341513597, -0.1118305758784273, 0.5322354623935285, -0.1867380905612424, 0.5012194080191535, 0.0501859654714863, 0.4652174229072794, 0.2121905559938962, 0.6413410382278115, 0.0681800408476361, 0.6082435792184995, -0.1180302811960369, 0.7415699932983364, 0.1695729498573906, -0.0690715687922461, 0.1514959683407563, 0.1972777450037523, -0.061841992714789]|111102.4531250000000000|      0.06250000|[6734, 494, 0, 494]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     119|[1.0086754715906643, 0.10855895489411, -0.0710291187641329, -0.1345668670347904, 0.4766476595550224, 0.2163103581975881, 0.6817395971081475, -0.1428815900396358, 0.3579033500015728, -0.1520146013693899, 2.9004116197104413, -0.1702509512142547, 0.8219840162758212, 0.2463195470885425, 2.0164863971775584, 0.2990253837708267, 14.329078926304854, 1.025277154643154, 12.070692619458304, 1.1314422190554472, 0.2742119703643854, 0.3282984070124884, 0.3784674447057387, -0.2407022741411626, 1.0239481382771298, 0.3646718239119455, 0.1339885526099637, -0.0429121819693933, 0.3359819730420879, -0.0396530991756385, 3.7303494454855923, 0.3580885950290828, 0.6774870416814214, -0.1065061419673225, 0.3350126976993087, -0.1780396233123127, 0.3497280638283851, -0.1398859243902474, 0.9055668371536595, -0.1606027911641975, 0.0996022777546816, 0.0588372030489607, 2.2158155769605163, -0.2680675463125421, 2.042290761510678, -0.206654689278691, 1.4771961766167077, 0.081868193467182, 0.2864816741278869, -0.120476658977437, 0.5393882504538273, -0.1812938088263934, 0.4981812609347757, 0.0646517342629347, 0.4857427906485078, 0.1961817062552445, 0.6462468546031807, 0.0622254521736108, 0.6104438951057605, -0.1187382530141266, 0.7374274268280465, 0.1764152597192226, -0.0683827817678276, 0.1515435545256122, 0.1939620679298793, -0.0583551407213115]|108405.4140625000000000|      0.12500000|[6763, 496, 0, 496]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     120|[0.9887025567606411, 0.1493507677187776, -0.0722901984166588, -0.1488643847740786, 0.4625788506645797, 0.2250758215188167, 0.6786056561693097, -0.1517778141106806, 0.351477449313041, -0.145733871839895, 2.9029255196267134, -0.1589949773191367, 0.8429721753502752, 0.2406086898161026, 1.9964783565027715, 0.3101281367016746, 14.341601462028132, 1.0545778592073003, 12.086508299955582, 1.1585796786751423, 0.2595355595840122, 0.3266490467190895, 0.3762479875953448, -0.2528592760104708, 1.0241981957954602, 0.3400646132542722, 0.161387320746912, -0.0343073842541957, 0.3617735823061711, -0.0467265769468549, 3.7424666571740226, 0.3534989883615843, 0.7017092490587341, -0.0883210575280104, 0.3183320716838921, -0.176896989965409, 0.3476350776917869, -0.1419920289883556, 0.9105894557316806, -0.1491967178232813, 0.0901811585091331, 0.064324474816165, 2.208640947106716, -0.2803393005320673, 2.0687816671205526, -0.2233308333659975, 1.5000528760175718, 0.1093693136226639, 0.2737523264305957, -0.112767582166243, 0.5696229350809888, -0.1718152862644933, 0.4990026403637812, 0.074811785471694, 0.4806586569667654, 0.2023502688551612, 0.6367642601911343, 0.0806649318172139, 0.6019034235949117, -0.1198980437465302, 0.7253325405314763, 0.177999586713063, -0.0911818712394179, 0.1323564177950658, 0.1983942927123335, -0.0725399398017509]|102630.7109375000000000|      0.25000000|[6791, 498, 0, 498]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     121|[1.0172094536636953, 0.1596308600704981, -0.0787505235754793, -0.1465902472063653, 0.4324973991754151, 0.1660527725916328, 0.6301549995377986, -0.1622533721085617, 0.3743711807530267, -0.1640401836280893, 2.927395621592724, -0.1360695056320759, 0.8393773129289203, 0.2694070000914944, 2.034121315914709, 0.3298890672132612, 14.32760468536133, 1.1178906502025256, 12.051205523205555, 1.1847328515968856, 0.2481045951311412, 0.3406597756624318, 0.3676902283478815, -0.2706785252699157, 1.0600621252585718, 0.3505752818377814, 0.2108295707759534, -0.0256659617477062, 0.3631930827009687, -0.1557278041539398, 3.664310067653331, 0.3438999644056592, 0.7414185281522028, -0.0972629205459768, 0.313195188700067, -0.1816713041223315, 0.3731049025578647, -0.1794151079119172, 0.948383570302382, -0.0887053696479365, 0.097389040043793, 0.0502460825273292, 2.2214334785951655, -0.3011126789846004, 2.053268226082763, -0.2082487070393278, 1.455058077348795, 0.1221936360579377, 0.2643542544530135, -0.0956804752682691, 0.5657195626822367, -0.2142603618448859, 0.5105355371584115, 0.0305898657199754, 0.4710728967947214, 0.2046165951345721, 0.6258696810966151, 0.0837257783112952, 0.5820761081118895, -0.0977253153536794, 0.7161379384144803, 0.1880897330738441, -0.1304902977084264, 0.1185033479296933, 0.2356262639530796, -0.0849088055138275]|98616.7812500000000000|      0.50000000|[6819, 500, 0, 500]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     122|[1.0172094536636953, 0.1596308600704981, -0.0787505235754793, -0.1465902472063653, 0.4324973991754151, 0.1660527725916328, 0.6301549995377986, -0.1622533721085617, 0.3743711807530267, -0.1640401836280893, 2.927395621592724, -0.1360695056320759, 0.8393773129289203, 0.2694070000914944, 2.034121315914709, 0.3298890672132612, 14.32760468536133, 1.1178906502025256, 12.051205523205555, 1.1847328515968856, 0.2481045951311412, 0.3406597756624318, 0.3676902283478815, -0.2706785252699157, 1.0600621252585718, 0.3505752818377814, 0.2108295707759534, -0.0256659617477062, 0.3631930827009687, -0.1557278041539398, 3.664310067653331, 0.3438999644056592, 0.7414185281522028, -0.0972629205459768, 0.313195188700067, -0.1816713041223315, 0.3731049025578647, -0.1794151079119172, 0.948383570302382, -0.0887053696479365, 0.097389040043793, 0.0502460825273292, 2.2214334785951655, -0.3011126789846004, 2.053268226082763, -0.2082487070393278, 1.455058077348795, 0.1221936360579377, 0.2643542544530135, -0.0956804752682691, 0.5657195626822367, -0.2142603618448859, 0.5105355371584115, 0.0305898657199754, 0.4710728967947214, 0.2046165951345721, 0.6258696810966151, 0.0837257783112952, 0.5820761081118895, -0.0977253153536794, 0.7161379384144803, 0.1880897330738441, -0.1304902977084264, 0.1185033479296933, 0.2356262639530796, -0.0849088055138275]|98616.7812500000000000|      0.25000000|[6900, 506, 0, 506]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     123|[1.0172094536636953, 0.1596308600704981, -0.0787505235754793, -0.1465902472063653, 0.4324973991754151, 0.1660527725916328, 0.6301549995377986, -0.1622533721085617, 0.3743711807530267, -0.1640401836280893, 2.927395621592724, -0.1360695056320759, 0.8393773129289203, 0.2694070000914944, 2.034121315914709, 0.3298890672132612, 14.32760468536133, 1.1178906502025256, 12.051205523205555, 1.1847328515968856, 0.2481045951311412, 0.3406597756624318, 0.3676902283478815, -0.2706785252699157, 1.0600621252585718, 0.3505752818377814, 0.2108295707759534, -0.0256659617477062, 0.3631930827009687, -0.1557278041539398, 3.664310067653331, 0.3438999644056592, 0.7414185281522028, -0.0972629205459768, 0.313195188700067, -0.1816713041223315, 0.3731049025578647, -0.1794151079119172, 0.948383570302382, -0.0887053696479365, 0.097389040043793, 0.0502460825273292, 2.2214334785951655, -0.3011126789846004, 2.053268226082763, -0.2082487070393278, 1.455058077348795, 0.1221936360579377, 0.2643542544530135, -0.0956804752682691, 0.5657195626822367, -0.2142603618448859, 0.5105355371584115, 0.0305898657199754, 0.4710728967947214, 0.2046165951345721, 0.6258696810966151, 0.0837257783112952, 0.5820761081118895, -0.0977253153536794, 0.7161379384144803, 0.1880897330738441, -0.1304902977084264, 0.1185033479296933, 0.2356262639530796, -0.0849088055138275]|98616.7812500000000000|      0.12500000|[6981, 512, 0, 512]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     124|[1.0024925270538423, 0.1641149463382312, -0.0854500216976686, -0.1927401904902748, 0.4289523027982345, 0.176917988842353, 0.6412157611200399, -0.1604438367083911, 0.3662094735068779, -0.1455271899480788, 2.900019383281321, -0.1337831192004334, 0.8288695134513832, 0.2660855413524875, 2.019311403452919, 0.3218084908884484, 14.314866661135735, 1.139001301437465, 12.046335790472822, 1.2163792659207824, 0.2603721694153541, 0.3495995950478459, 0.366795477280038, -0.2767359564447053, 1.0574997349892974, 0.3447556199067445, 0.2322101978847158, -0.0258952916142318, 0.3677615416056852, -0.1521829465058473, 3.6672954634914, 0.3327737506508109, 0.7480929416931926, -0.1050245071930216, 0.3278566460019799, -0.1921191706625777, 0.3494611447091017, -0.1622570655751052, 0.9426806958728782, -0.0999747035784551, 0.0739837671513183, 0.0458639838367144, 2.2228476197189257, -0.3167958800894243, 2.0342000570250978, -0.2216726568044534, 1.435294958419096, 0.1004914877717726, 0.2393836197467638, -0.0850503483564907, 0.5616246354696875, -0.2060827949322856, 0.5268884971779724, 0.0477506467917804, 0.4637537497017518, 0.2153013013978002, 0.6184217717834252, 0.0869799260874672, 0.6225737974192747, -0.0779950244400106, 0.686947669109415, 0.1727409228795043, -0.1214674508953034, 0.1034405433147655, 0.2434154531705875, -0.0772649575669135]|94692.1015625000000000|      0.25000000|[7009, 514, 0, 514]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     125|[0.9669830722841076, 0.1690311905778715, -0.0287108203620694, -0.2125040526811409, 0.3826168118090806, 0.2133743406830516, 0.6512700408069916, -0.1519389671429126, 0.3436183723248495, -0.1548107990739078, 2.908322543089709, -0.124497851692572, 0.8248410929003513, 0.263719363559497, 1.996248194560816, 0.2660567201134707, 14.323799694946421, 1.1418269682438738, 12.001663036141952, 1.233089189265283, 0.2382334477862, 0.3393907901904946, 0.4221208450670793, -0.2247281406633548, 1.0140875986606899, 0.3683630337165877, 0.1931594530354701, -0.0361447235240571, 0.377055673160773, -0.196679577448355, 3.6212281157191035, 0.3620309919127847, 0.7950381965459135, -0.158954135610964, 0.3298671652079788, -0.1594751514370251, 0.3279493349998805, -0.1569139865340395, 0.9404724588650075, -0.0507130526737166, 0.0965618871381507, 0.0347347466713173, 2.223120661594521, -0.3844437940646839, 2.026484703114855, -0.2282664816466178, 1.4557743234589273, 0.1244950056794457, 0.2033184414533632, -0.0638232607862512, 0.5680114537877282, -0.1576333767227504, 0.556206442330892, 0.0501148715039278, 0.4722610150876708, 0.2243233436827693, 0.6398996441409528, 0.0585153878784281, 0.6702417665155683, -0.0734286727847022, 0.6572434884716365, 0.2261160873672617, -0.12138330502573, 0.1063527077103913, 0.2364923156141508, -0.01579405133816]|90678.9296875000000000|      0.50000000|[7037, 516, 0, 516]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     126|[0.9669830722841076, 0.1690311905778715, -0.0287108203620694, -0.2125040526811409, 0.3826168118090806, 0.2133743406830516, 0.6512700408069916, -0.1519389671429126, 0.3436183723248495, -0.1548107990739078, 2.908322543089709, -0.124497851692572, 0.8248410929003513, 0.263719363559497, 1.996248194560816, 0.2660567201134707, 14.323799694946421, 1.1418269682438738, 12.001663036141952, 1.233089189265283, 0.2382334477862, 0.3393907901904946, 0.4221208450670793, -0.2247281406633548, 1.0140875986606899, 0.3683630337165877, 0.1931594530354701, -0.0361447235240571, 0.377055673160773, -0.196679577448355, 3.6212281157191035, 0.3620309919127847, 0.7950381965459135, -0.158954135610964, 0.3298671652079788, -0.1594751514370251, 0.3279493349998805, -0.1569139865340395, 0.9404724588650075, -0.0507130526737166, 0.0965618871381507, 0.0347347466713173, 2.223120661594521, -0.3844437940646839, 2.026484703114855, -0.2282664816466178, 1.4557743234589273, 0.1244950056794457, 0.2033184414533632, -0.0638232607862512, 0.5680114537877282, -0.1576333767227504, 0.556206442330892, 0.0501148715039278, 0.4722610150876708, 0.2243233436827693, 0.6398996441409528, 0.0585153878784281, 0.6702417665155683, -0.0734286727847022, 0.6572434884716365, 0.2261160873672617, -0.12138330502573, 0.1063527077103913, 0.2364923156141508, -0.01579405133816]|90678.9296875000000000|      0.25000000|[7117, 522, 0, 522]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     127|[0.9669830722841076, 0.1690311905778715, -0.0287108203620694, -0.2125040526811409, 0.3826168118090806, 0.2133743406830516, 0.6512700408069916, -0.1519389671429126, 0.3436183723248495, -0.1548107990739078, 2.908322543089709, -0.124497851692572, 0.8248410929003513, 0.263719363559497, 1.996248194560816, 0.2660567201134707, 14.323799694946421, 1.1418269682438738, 12.001663036141952, 1.233089189265283, 0.2382334477862, 0.3393907901904946, 0.4221208450670793, -0.2247281406633548, 1.0140875986606899, 0.3683630337165877, 0.1931594530354701, -0.0361447235240571, 0.377055673160773, -0.196679577448355, 3.6212281157191035, 0.3620309919127847, 0.7950381965459135, -0.158954135610964, 0.3298671652079788, -0.1594751514370251, 0.3279493349998805, -0.1569139865340395, 0.9404724588650075, -0.0507130526737166, 0.0965618871381507, 0.0347347466713173, 2.223120661594521, -0.3844437940646839, 2.026484703114855, -0.2282664816466178, 1.4557743234589273, 0.1244950056794457, 0.2033184414533632, -0.0638232607862512, 0.5680114537877282, -0.1576333767227504, 0.556206442330892, 0.0501148715039278, 0.4722610150876708, 0.2243233436827693, 0.6398996441409528, 0.0585153878784281, 0.6702417665155683, -0.0734286727847022, 0.6572434884716365, 0.2261160873672617, -0.12138330502573, 0.1063527077103913, 0.2364923156141508, -0.01579405133816]|90678.9296875000000000|      0.12500000|[7199, 528, 0, 528]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     128|[0.9669830722841076, 0.1690311905778715, -0.0287108203620694, -0.2125040526811409, 0.3826168118090806, 0.2133743406830516, 0.6512700408069916, -0.1519389671429126, 0.3436183723248495, -0.1548107990739078, 2.908322543089709, -0.124497851692572, 0.8248410929003513, 0.263719363559497, 1.996248194560816, 0.2660567201134707, 14.323799694946421, 1.1418269682438738, 12.001663036141952, 1.233089189265283, 0.2382334477862, 0.3393907901904946, 0.4221208450670793, -0.2247281406633548, 1.0140875986606899, 0.3683630337165877, 0.1931594530354701, -0.0361447235240571, 0.377055673160773, -0.196679577448355, 3.6212281157191035, 0.3620309919127847, 0.7950381965459135, -0.158954135610964, 0.3298671652079788, -0.1594751514370251, 0.3279493349998805, -0.1569139865340395, 0.9404724588650075, -0.0507130526737166, 0.0965618871381507, 0.0347347466713173, 2.223120661594521, -0.3844437940646839, 2.026484703114855, -0.2282664816466178, 1.4557743234589273, 0.1244950056794457, 0.2033184414533632, -0.0638232607862512, 0.5680114537877282, -0.1576333767227504, 0.556206442330892, 0.0501148715039278, 0.4722610150876708, 0.2243233436827693, 0.6398996441409528, 0.0585153878784281, 0.6702417665155683, -0.0734286727847022, 0.6572434884716365, 0.2261160873672617, -0.12138330502573, 0.1063527077103913, 0.2364923156141508, -0.01579405133816]|90678.9296875000000000|      0.06250000|[7280, 534, 0, 534]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     129|[0.9757614163074103, 0.1800636600904742, -0.0224035220816747, -0.2096575608080975, 0.3712467644667535, 0.2041707735231419, 0.6497458452783265, -0.158412557299823, 0.3537085262777167, -0.1485554770610792, 2.9028923892275325, -0.1349987706501267, 0.8166609760394397, 0.2703077970526473, 1.9995687424332016, 0.2766589819151316, 14.336973993591206, 1.1428050283329254, 12.002326415566648, 1.236110210878986, 0.2316286208710636, 0.3324392393683286, 0.4189158811290469, -0.2295881934712802, 1.0123128688091738, 0.36787346183485, 0.2026555800796002, -0.0356257934265218, 0.3777163739731328, -0.1975364885146036, 3.6279487529483045, 0.3737764110337434, 0.795260226827266, -0.1520404546401377, 0.3417497666108039, -0.1659730836219252, 0.3204111491470762, -0.1538693137996354, 0.9230297835592751, -0.0558383277645287, 0.0937755912094864, 0.0347204355946622, 2.215075321827609, -0.3840644756431554, 2.03145807346884, -0.2344172614631409, 1.4621786203548521, 0.1310967132365794, 0.2059250892092243, -0.0525381567580253, 0.5624877122277873, -0.1647503016448532, 0.5567519368072141, 0.048021253803173, 0.4658661569004954, 0.2220471312565769, 0.6320093086289535, 0.0469945368917073, 0.6845345876790101, -0.0750317079934398, 0.6523797556247644, 0.227834365821235, -0.1130811724174427, 0.1158605342153525, 0.2377204486385412, -0.0402040110851503]|88525.2109375000000000|      0.12500000|[7309, 536, 0, 536]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     130|[0.9701163040128643, 0.1941665586000486, -0.0400649190758848, -0.211032476300432, 0.3593540053979629, 0.2054540442392026, 0.6672578517869502, -0.1752586246233408, 0.3384499650112139, -0.1526967273460194, 2.877097274348237, -0.1293836740103851, 0.780168512622634, 0.2911683477833364, 1.9935258838670835, 0.2946567354491615, 14.343469396155387, 1.1740741069715273, 12.004158659176573, 1.2550875376955382, 0.2175443403362102, 0.3253862068575544, 0.417979939452323, -0.2364049313364825, 1.0173100365373693, 0.367053766169613, 0.2072173765399685, -0.0419698540519904, 0.4055461113457449, -0.2000965421824069, 3.612879877528851, 0.3983897921115238, 0.803393645661012, -0.1530103319292226, 0.3315474208411535, -0.1718939672664618, 0.332534471286111, -0.1600784515858872, 0.9281061770864725, -0.0852356251724231, 0.0816346777619958, 0.0104052293281682, 2.1988593912347807, -0.3662730197938748, 2.041506288938084, -0.242195362655231, 1.446406297216883, 0.1311535365774049, 0.224612171491283, -0.0368524386104351, 0.549231014980423, -0.1927241321480187, 0.5519033491464304, 0.0690652656228889, 0.4593347070281469, 0.1925235708273536, 0.6144475634166012, 0.050443171843956, 0.6578850898902252, -0.0593503483638655, 0.6366164549820797, 0.2271859577189297, -0.1287318387938397, 0.1068706923759574, 0.2281747877064303, -0.0427897266561178]|83233.7500000000000000|      0.25000000|[7338, 538, 0, 538]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     131|[0.9701163040128643, 0.1941665586000486, -0.0400649190758848, -0.211032476300432, 0.3593540053979629, 0.2054540442392026, 0.6672578517869502, -0.1752586246233408, 0.3384499650112139, -0.1526967273460194, 2.877097274348237, -0.1293836740103851, 0.780168512622634, 0.2911683477833364, 1.9935258838670835, 0.2946567354491615, 14.343469396155387, 1.1740741069715273, 12.004158659176573, 1.2550875376955382, 0.2175443403362102, 0.3253862068575544, 0.417979939452323, -0.2364049313364825, 1.0173100365373693, 0.367053766169613, 0.2072173765399685, -0.0419698540519904, 0.4055461113457449, -0.2000965421824069, 3.612879877528851, 0.3983897921115238, 0.803393645661012, -0.1530103319292226, 0.3315474208411535, -0.1718939672664618, 0.332534471286111, -0.1600784515858872, 0.9281061770864725, -0.0852356251724231, 0.0816346777619958, 0.0104052293281682, 2.1988593912347807, -0.3662730197938748, 2.041506288938084, -0.242195362655231, 1.446406297216883, 0.1311535365774049, 0.224612171491283, -0.0368524386104351, 0.549231014980423, -0.1927241321480187, 0.5519033491464304, 0.0690652656228889, 0.4593347070281469, 0.1925235708273536, 0.6144475634166012, 0.050443171843956, 0.6578850898902252, -0.0593503483638655, 0.6366164549820797, 0.2271859577189297, -0.1287318387938397, 0.1068706923759574, 0.2281747877064303, -0.0427897266561178]|83233.7500000000000000|      0.12500000|[7418, 544, 0, 544]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     132|[0.9419889786080603, 0.1964216491895663, -0.0333637513614762, -0.2104133002265112, 0.3693522356658717, 0.1954053953956285, 0.6716010793169932, -0.1399713969303125, 0.3227874740735335, -0.1278325032576602, 2.874771935486676, -0.149829922615544, 0.775831936720772, 0.2929079625260212, 1.9859945149111216, 0.3041513561596266, 14.334389330415323, 1.2183818639269755, 11.984048406793837, 1.2502726180082429, 0.2154075779207006, 0.3326979142952907, 0.4023829748424493, -0.2286494354351181, 0.9938796321676977, 0.3661304672502643, 0.2143489501656944, -0.0381824063937844, 0.4087456126704371, -0.1905779865999517, 3.5845227816130114, 0.4108649341764627, 0.7827235322939713, -0.1450117409619661, 0.35052446551119, -0.1842299262008374, 0.3501527574095402, -0.1541962370541869, 0.9107015237565069, -0.0815877034520079, 0.0899933687323118, 0.0070574199124753, 2.1774936664851414, -0.3437703310410427, 2.0328401818033703, -0.268201961736998, 1.4724208121334006, 0.1444884975107577, 0.2198050533505878, -0.0178651220469357, 0.5671256203075564, -0.1843517114441566, 0.5487944543795932, 0.0928304029976748, 0.449793294668407, 0.1850207402056307, 0.6145417141896893, 0.0546010537937913, 0.64622168666912, -0.0574947606252718, 0.648278507334578, 0.2157134344921657, -0.1444454423508112, 0.0932237245864692, 0.2240993746437611, -0.0686328831425645]|80094.3281250000000000|      0.25000000|[7446, 546, 0, 546]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
