k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[88, 12, 1, 8]                                                             |  | used linear model with 100 points | iterate failure | actual_k=2
      94|[0.5756617632607346, -0.0819324326477807, 1.9028800985842103, 0.5295182496162156, 0.1648650449528126, 1.7937463440992378, 1.1378974423289185, 0.1823621745924727, 1.7571757636778917, -0.2300362099544574, 0.0554346757492351, 2.0524471809622193, 1.0571310989411, 0.2578760860153156, 2.018604269746576, 0.0385228191847973, 0.1033305755820576, 2.2480516101085164, 1.126828624610553, 0.3305250746630054, 2.3348460983561394, 4.311775175177915, 0.6841154869529614, 2.3697034481609203, 0.4653365923215029, 0.1753954019470169, 2.6692490987431126, 4.235899481138196, 0.644746174300763, 2.885785222994148, 0.0078498761373529, 0.0831789403674601, 3.0144848647869713, 0.044681510126999, 0.1019314942392481, 3.059518550650955, 0.4636164595715325, 0.1261456144693692, 3.193308915667756, 0.0001659471261274, 0.0603096457673566, 3.287639839317403, -0.2049598556107763, 0.0598148142767894, 3.2170074875232917, 1.3104584857539086, 0.1873714528925489, 3.4782413335014004, 0.1521527977135138, 0.0444292941585016, 3.6765151983147324, 0.0969378752493679, -0.0543628625210681, 3.6756035067428368, -0.1133574418342307, 0.042697645673478, 3.878268346536931, 0.3890473204789957, 0.0688309342129419, 3.908818451737679, 0.0953147328046806, 0.060254740520462, 4.048471338183251, 0.712826299423831, 0.1211325888097413, 4.151255943376014, 0.8769953319152066, 0.1731848966271658, 4.425231130693549, 0.6293250824862455, 0.1949738380972386, 4.588484038645842, 0.1185810341332822, 0.0832317897791461, 4.601552476598511, 0.4716603439703423, 0.1172875416698443, 4.785840689383492, -0.025187717605916, 0.0712108181873473, 4.833175619497344, 0.2972887377065228, 0.1102646302292398, 5.03317575968136, 0.0812996100898413, 0.031092061875541, 5.425381066081372, 0.2779029552894647, 0.1158812221288979, 5.47986973122593, -0.1351961375052835, 0.0311424303674006, 2.5824465476873937, -0.0681194650426797, 0.0589662556235811, 3.888620529016867, 0.058897704327527, 0.0570811494921851, 5.196993975942126]|47581.2623187291392242|      0.25000000|[8246, 1154, 94, 752]                                                      |  | used linear model with 100 points | iterate success | actual_k=2
      95|[0.5756617632607346, -0.0819324326477807, 1.9028800985842103, 0.5295182496162156, 0.1648650449528126, 1.7937463440992378, 1.1378974423289185, 0.1823621745924727, 1.7571757636778917, -0.2300362099544574, 0.0554346757492351, 2.0524471809622193, 1.0571310989411, 0.2578760860153156, 2.018604269746576, 0.0385228191847973, 0.1033305755820576, 2.2480516101085164, 1.126828624610553, 0.3305250746630054, 2.3348460983561394, 4.311775175177915, 0.6841154869529614, 2.3697034481609203, 0.4653365923215029, 0.1753954019470169, 2.6692490987431126, 4.235899481138196, 0.644746174300763, 2.885785222994148, 0.0078498761373529, 0.0831789403674601, 3.0144848647869713, 0.044681510126999, 0.1019314942392481, 3.059518550650955, 0.4636164595715325, 0.1261456144693692, 3.193308915667756, 0.0001659471261274, 0.0603096457673566, 3.287639839317403, -0.2049598556107763, 0.0598148142767894, 3.2170074875232917, 1.3104584857539086, 0.1873714528925489, 3.4782413335014004, 0.1521527977135138, 0.0444292941585016, 3.6765151983147324, 0.0969378752493679, -0.0543628625210681, 3.6756035067428368, -0.1133574418342307, 0.042697645673478, 3.878268346536931, 0.3890473204789957, 0.0688309342129419, 3.908818451737679, 0.0953147328046806, 0.060254740520462, 4.048471338183251, 0.712826299423831, 0.1211325888097413, 4.151255943376014, 0.8769953319152066, 0.1731848966271658, 4.425231130693549, 0.6293250824862455, 0.1949738380972386, 4.588484038645842, 0.1185810341332822, 0.0832317897791461, 4.601552476598511, 0.4716603439703423, 0.1172875416698443, 4.785840689383492, -0.025187717605916, 0.0712108181873473, 4.833175619497344, 0.2972887377065228, 0.1102646302292398, 5.03317575968136, 0.0812996100898413, 0.031092061875541, 5.425381066081372, 0.2779029552894647, 0.1158812221288979, 5.47986973122593, -0.1351961375052835, 0.0311424303674006, 2.5824465476873937, -0.0681194650426797, 0.0589662556235811, 3.888620529016867, 0.058897704327527, 0.0570811494921851, 5.196993975942126]|47581.2623187291392242|      0.12500000|[8333, 1167, 95, 760]                                                      |  | used linear model with 100 points | iterate failure | actual_k=2
      96|[0.563176693311593, -0.0790694867370002, 1.913382351339249, 0.507327346439023, 0.1790518050744344, 1.8083757322010938, 1.1427000388989959, 0.1791130747915462, 1.7340382477672465, -0.2299511448970097, 0.0471194981892412, 2.0457751296844666, 1.0490257547914728, 0.2617681527335062, 2.0206012212985356, 0.0441938325946659, 0.1187019819477767, 2.2532498454425256, 1.1178000228241856, 0.3034783735956107, 2.3266616196639136, 4.293552794127415, 0.6742159266703015, 2.3615543756812882, 0.4505584676311299, 0.1716073113265802, 2.687226394232637, 4.229487605118468, 0.6632320895757654, 2.8661341858173337, 0.0050111708076124, 0.0649008799343471, 3.0284964135816552, 0.0352897008868929, 0.1110078826502666, 3.0506256489578476, 0.4759870281481399, 0.1249513717078823, 3.2034393737850606, -0.0227392622692661, 0.0753579198094289, 3.2713232607150173, -0.2154657262127413, 0.0494065830588851, 3.212385104806291, 1.298048184711468, 0.1944684160616781, 3.4910628754352993, 0.1324401229739897, 0.0235494944365679, 3.678580199895924, 0.0871833615779574, -0.0402919610495808, 3.6784696668180508, -0.1342069569629955, 0.0271371426103272, 3.8875863922324254, 0.3684775751000609, 0.0712653803990748, 3.9063642012383286, 0.0847405615594189, 0.0742084460810964, 4.051695268779403, 0.7045994735062299, 0.1346793680058795, 4.148583234663012, 0.8646061234481613, 0.1511924476445926, 4.419649256388668, 0.6199963099292297, 0.2058910317812165, 4.578177174845307, 0.1049369682339198, 0.0882010494194006, 4.5935751677528875, 0.4659573359072646, 0.1116628812293603, 4.761534491977653, -0.0438609249236709, 0.0825981620711896, 4.838442368922878, 0.3043222757079403, 0.1008840723594465, 5.030935497885077, 0.0755690330944699, 0.0416467264203421, 5.417139720868659, 0.2924848730349414, 0.1130814019905843, 5.489457829345757, -0.1628492116974788, 0.0475964638703665, 2.556447032164761, -0.0616720903166302, 0.0554859994163886, 3.8914391386681557, 0.0486909731181648, 0.0684863095501163, 5.200512860299945]|45715.3517122977355029|      0.25000000|[8420, 1180, 96, 768]                                                      |  | used linear model with 100 points | iterate success | actual_k=2
      97|[0.563176693311593, -0.0790694867370002, 1.913382351339249, 0.507327346439023, 0.1790518050744344, 1.8083757322010938, 1.1427000388989959, 0.1791130747915462, 1.7340382477672465, -0.2299511448970097, 0.0471194981892412, 2.0457751296844666, 1.0490257547914728, 0.2617681527335062, 2.0206012212985356, 0.0441938325946659, 0.1187019819477767, 2.2532498454425256, 1.1178000228241856, 0.3034783735956107, 2.3266616196639136, 4.293552794127415, 0.6742159266703015, 2.3615543756812882, 0.4505584676311299, 0.1716073113265802, 2.687226394232637, 4.229487605118468, 0.6632320895757654, 2.8661341858173337, 0.0050111708076124, 0.0649008799343471, 3.0284964135816552, 0.0352897008868929, 0.1110078826502666, 3.0506256489578476, 0.4759870281481399, 0.1249513717078823, 3.2034393737850606, -0.0227392622692661, 0.0753579198094289, 3.2713232607150173, -0.2154657262127413, 0.0494065830588851, 3.212385104806291, 1.298048184711468, 0.1944684160616781, 3.4910628754352993, 0.1324401229739897, 0.0235494944365679, 3.678580199895924, 0.0871833615779574, -0.0402919610495808, 3.6784696668180508, -0.1342069569629955, 0.0271371426103272, 3.8875863922324254, 0.3684775751000609, 0.0712653803990748, 3.9063642012383286, 0.0847405615594189, 0.0742084460810964, 4.051695268779403, 0.7045994735062299, 0.1346793680058795, 4.148583234663012, 0.8646061234481613, 0.1511924476445926, 4.419649256388668, 0.6199963099292297, 0.2058910317812165, 4.578177174845307, 0.1049369682339198, 0.0882010494194006, 4.5935751677528875, 0.4659573359072646, 0.1116628812293603, 4.761534491977653, -0.0438609249236709, 0.0825981620711896, 4.838442368922878, 0.3043222757079403, 0.1008840723594465, 5.030935497885077, 0.0755690330944699, 0.0416467264203421, 5.417139720868659, 0.2924848730349414, 0.1130814019905843, 5.489457829345757, -0.1628492116974788, 0.0475964638703665, 2.556447032164761, -0.0616720903166302, 0.0554859994163886, 3.8914391386681557, 0.0486909731181648, 0.0684863095501163, 5.200512860299945]|45715.3517122977355029|      0.12500000|[8508, 1192, 97, 776]                                                      |  | used linear model with 100 points | iterate failure | actual_k=2
      98|[0.5793823914055721, -0.0859617701131807, 1.9033455116393818, 0.5042211086159394, 0.1854934173596218, 1.7737911440883218, 1.150700835825188, 0.1593954939416732, 1.7297952042252354, -0.2173895249349077, 0.0451864773503029, 2.0358188141253692, 1.0488106736251304, 0.2588769423794848, 2.0342983416077565, 0.0315060041448448, 0.1187426401285648, 2.254125567087287, 1.1108764687407966, 0.3034170289759235, 2.309844851628409, 4.272752837323332, 0.7075419113262529, 2.333880315932776, 0.4404006271442821, 0.1688826979253902, 2.67493823901017, 4.213991600523855, 0.6899044351660368, 2.874743707140827, -0.0215209431548411, 0.0579469669825907, 3.0251943418015337, 0.0232854483929379, 0.1224135550087834, 3.0484834985446767, 0.467134448096883, 0.1076353858064432, 3.206959113852936, -0.0455520123119523, 0.0756556026579534, 3.2717192702861957, -0.2187791001830345, 0.0612276362104787, 3.203413699801054, 1.2774245721872304, 0.1906108533555262, 3.476482900803532, 0.1406614405107456, 0.0360182182108911, 3.6809319889076844, 0.080691455839422, -0.0368374600583354, 3.6760239828072465, -0.136158303111916, 0.0375619265991524, 3.894643337104555, 0.3848912276504336, 0.0576452681368973, 3.912447144643093, 0.0587556625572824, 0.0608967496540797, 4.053627839339799, 0.7093316067390397, 0.1576188641140986, 4.156468065866954, 0.8729465312106404, 0.164378179360907, 4.432860545653696, 0.6122884206355524, 0.1979795208552638, 4.574383223517907, 0.1191529962462397, 0.1004984955796992, 4.593064248456985, 0.4479780036497303, 0.1058990536976702, 4.761366657412681, -0.0397705710092159, 0.0987585183389197, 4.85691792629113, 0.2856031228812204, 0.0945119139801109, 5.025632843394274, 0.0715658323590855, 0.0550441959542086, 5.4153322514535285, 0.2728223379073796, 0.1102434133757964, 5.467165539399999, -0.1658649300924785, 0.0503977722419996, 2.551636895877284, -0.0621839578487115, 0.0478735537786697, 3.892438453213713, 0.0630607106068102, 0.0705633837301725, 5.200960325365584]|43243.4733833033824340|      0.25000000|[8596, 1204, 98, 784]                                                      |  | used linear model with 100 points | iterate success | actual_k=2
      99|[0.5793823914055721, -0.0859617701131807, 1.9033455116393818, 0.5042211086159394, 0.1854934173596218, 1.7737911440883218, 1.150700835825188, 0.1593954939416732, 1.7297952042252354, -0.2173895249349077, 0.0451864773503029, 2.0358188141253692, 1.0488106736251304, 0.2588769423794848, 2.0342983416077565, 0.0315060041448448, 0.1187426401285648, 2.254125567087287, 1.1108764687407966, 0.3034170289759235, 2.309844851628409, 4.272752837323332, 0.7075419113262529, 2.333880315932776, 0.4404006271442821, 0.1688826979253902, 2.67493823901017, 4.213991600523855, 0.6899044351660368, 2.874743707140827, -0.0215209431548411, 0.0579469669825907, 3.0251943418015337, 0.0232854483929379, 0.1224135550087834, 3.0484834985446767, 0.467134448096883, 0.1076353858064432, 3.206959113852936, -0.0455520123119523, 0.0756556026579534, 3.2717192702861957, -0.2187791001830345, 0.0612276362104787, 3.203413699801054, 1.2774245721872304, 0.1906108533555262, 3.476482900803532, 0.1406614405107456, 0.0360182182108911, 3.6809319889076844, 0.080691455839422, -0.0368374600583354, 3.6760239828072465, -0.136158303111916, 0.0375619265991524, 3.894643337104555, 0.3848912276504336, 0.0576452681368973, 3.912447144643093, 0.0587556625572824, 0.0608967496540797, 4.053627839339799, 0.7093316067390397, 0.1576188641140986, 4.156468065866954, 0.8729465312106404, 0.164378179360907, 4.432860545653696, 0.6122884206355524, 0.1979795208552638, 4.574383223517907, 0.1191529962462397, 0.1004984955796992, 4.593064248456985, 0.4479780036497303, 0.1058990536976702, 4.761366657412681, -0.0397705710092159, 0.0987585183389197, 4.85691792629113, 0.2856031228812204, 0.0945119139801109, 5.025632843394274, 0.0715658323590855, 0.0550441959542086, 5.4153322514535285, 0.2728223379073796, 0.1102434133757964, 5.467165539399999, -0.1658649300924785, 0.0503977722419996, 2.551636895877284, -0.0621839578487115, 0.0478735537786697, 3.892438453213713, 0.0630607106068102, 0.0705633837301725, 5.200960325365584]|43243.4733833033824340|      0.12500000|[8683, 1217, 99, 792]                                                      |  | used linear model with 100 points | iterate failure | actual_k=2
     100|[0.5822499416761345, -0.0911659681732228, 1.9148783813710122, 0.4931236995458054, 0.1863095598669855, 1.7550420813210434, 1.1472037489611542, 0.1243760246599416, 1.6887312421688123, -0.2278756088437671, 0.049622616976735, 2.0517298754960156, 1.0612115436346483, 0.2642484868873176, 2.0221498608426507, 0.0129802947097737, 0.1292183477992352, 2.250747088959301, 1.1082008762232283, 0.3164654005267358, 2.319344544943332, 4.256587589944699, 0.7284847514137353, 2.3059024637858636, 0.4091998820567434, 0.1696309007064655, 2.678393267435885, 4.206872760021704, 0.7134574522519158, 2.867738040888001, -0.0295791444777115, 0.0383513700624818, 3.0163073648665697, 0.0178542055369331, 0.1263575760801721, 3.0463541026936083, 0.4539455809750997, 0.1078195872754438, 3.204273318459262, -0.0503007510007623, 0.0749453624509664, 3.2715258110961254, -0.2189493970062873, 0.0633055741037527, 3.203099171057922, 1.2543627374797637, 0.2086324421342836, 3.482428486344811, 0.1419060055880856, 0.0455304427389738, 3.6732445346702276, 0.0895063915704051, -0.0271365500851625, 3.665202702635807, -0.1492335722789484, 0.0294594953924226, 3.9233200119353855, 0.3734049285361811, 0.0608446562773813, 3.916056062879785, 0.0610842208914149, 0.0622891631684143, 4.061828024158144, 0.7077340055934105, 0.1737596271179494, 4.162730195843689, 0.8332983041047886, 0.1670172067453476, 4.4260716177825765, 0.6129359191584663, 0.191584426708523, 4.583176918870916, 0.1091953333767818, 0.1114501299871268, 4.595850810564356, 0.4511542314048855, 0.1177452074997751, 4.786426356713216, -0.0365505564795998, 0.1023047599161548, 4.853039240747346, 0.2906142545967116, 0.0961515099098932, 5.012021491974021, 0.0683446312611712, 0.0624163744093491, 5.413788482052945, 0.277073683390044, 0.1074531042144043, 5.4815377089097375, -0.169959704939724, 0.0532975376309743, 2.5558529496175884, -0.0767539393081079, 0.0404806669293632, 3.894662243472254, 0.0556230573510501, 0.080124326041416, 5.196728477862609]|39399.7322432999353623|      0.25000000|[8770, 1230, 100, 800]                                                     |  | used linear model with 100 points | iterate success | actual_k=2
     101|[0.5822499416761345, -0.0911659681732228, 1.9148783813710122, 0.4931236995458054, 0.1863095598669855, 1.7550420813210434, 1.1472037489611542, 0.1243760246599416, 1.6887312421688123, -0.2278756088437671, 0.049622616976735, 2.0517298754960156, 1.0612115436346483, 0.2642484868873176, 2.0221498608426507, 0.0129802947097737, 0.1292183477992352, 2.250747088959301, 1.1082008762232283, 0.3164654005267358, 2.319344544943332, 4.256587589944699, 0.7284847514137353, 2.3059024637858636, 0.4091998820567434, 0.1696309007064655, 2.678393267435885, 4.206872760021704, 0.7134574522519158, 2.867738040888001, -0.0295791444777115, 0.0383513700624818, 3.0163073648665697, 0.0178542055369331, 0.1263575760801721, 3.0463541026936083, 0.4539455809750997, 0.1078195872754438, 3.204273318459262, -0.0503007510007623, 0.0749453624509664, 3.2715258110961254, -0.2189493970062873, 0.0633055741037527, 3.203099171057922, 1.2543627374797637, 0.2086324421342836, 3.482428486344811, 0.1419060055880856, 0.0455304427389738, 3.6732445346702276, 0.0895063915704051, -0.0271365500851625, 3.665202702635807, -0.1492335722789484, 0.0294594953924226, 3.9233200119353855, 0.3734049285361811, 0.0608446562773813, 3.916056062879785, 0.0610842208914149, 0.0622891631684143, 4.061828024158144, 0.7077340055934105, 0.1737596271179494, 4.162730195843689, 0.8332983041047886, 0.1670172067453476, 4.4260716177825765, 0.6129359191584663, 0.191584426708523, 4.583176918870916, 0.1091953333767818, 0.1114501299871268, 4.595850810564356, 0.4511542314048855, 0.1177452074997751, 4.786426356713216, -0.0365505564795998, 0.1023047599161548, 4.853039240747346, 0.2906142545967116, 0.0961515099098932, 5.012021491974021, 0.0683446312611712, 0.0624163744093491, 5.413788482052945, 0.277073683390044, 0.1074531042144043, 5.4815377089097375, -0.169959704939724, 0.0532975376309743, 2.5558529496175884, -0.0767539393081079, 0.0404806669293632, 3.894662243472254, 0.0556230573510501, 0.080124326041416, 5.196728477862609]|39399.7322432999353623|      0.12500000|[8858, 1242, 101, 808]                                                     |  | used linear model with 100 points | iterate failure | actual_k=2
     102|[0.5764354404977955, -0.0831065834995736, 1.9000031840190796, 0.4781130238774471, 0.1928089165946039, 1.749337626835345, 1.1433377574719064, 0.1151416224039093, 1.6711778946033458, -0.2256370821134293, 0.0545496304598959, 2.0569827257966704, 1.0432940807289828, 0.2511342210481891, 2.0214751723466313, -0.012062415671711, 0.1137277528691962, 2.2393182410697365, 1.0988562918185578, 0.3186371637475014, 2.3074621344766566, 4.243141068826054, 0.7339290650658751, 2.2967212562955424, 0.3985781608658158, 0.1774911532991391, 2.674925733867563, 4.209977265693803, 0.7133125718018681, 2.855512566859735, -0.0384002519784472, 0.046623225191346, 3.015420662836715, -0.0201716868541265, 0.1219248113324442, 3.0353071269221235, 0.4403726517919288, 0.1182054583747458, 3.227608657197169, -0.0630701821292924, 0.047636183645106, 3.270297237245571, -0.2359277744784215, 0.0507858637781906, 3.2197811744195164, 1.2227081438118805, 0.1872596714056238, 3.457299410256269, 0.1490278295162036, 0.0542030297314478, 3.663250281204023, 0.0986256674051672, -0.0190310230343156, 3.6556543375611597, -0.1599636976417322, 0.0359258710878395, 3.917219497570028, 0.36579644560653, 0.0751274926993569, 3.90068527688585, 0.0443111759736559, 0.0560915250895745, 4.056544482654106, 0.7015257302381942, 0.1721378739586602, 4.1613955780303415, 0.8420072012190746, 0.1826818590929035, 4.43196875783103, 0.6015501611011231, 0.1972875424531546, 4.598342174013287, 0.1042575091471916, 0.1044190229538531, 4.594847083077101, 0.4598140720330782, 0.1123682603498933, 4.780236968238039, -0.0253476203662763, 0.1129451625543542, 4.853804054254633, 0.2728164964279356, 0.1109166906556853, 5.0149187554634365, 0.0693413599025512, 0.0639866478559062, 5.39793586744802, 0.2515104047893785, 0.0910133568749824, 5.452043927693122, -0.1739858273032544, 0.048830478357315, 2.5510831448637226, -0.0671703323252034, 0.025412075884735, 3.894308390743021, 0.051025649176274, 0.0751159295325156, 5.207239721941772]|37623.1381484360827017|      0.25000000|[8946, 1254, 102, 816]                                                     |  | used linear model with 100 points | iterate success | actual_k=2
     103|[0.5764354404977955, -0.0831065834995736, 1.9000031840190796, 0.4781130238774471, 0.1928089165946039, 1.749337626835345, 1.1433377574719064, 0.1151416224039093, 1.6711778946033458, -0.2256370821134293, 0.0545496304598959, 2.0569827257966704, 1.0432940807289828, 0.2511342210481891, 2.0214751723466313, -0.012062415671711, 0.1137277528691962, 2.2393182410697365, 1.0988562918185578, 0.3186371637475014, 2.3074621344766566, 4.243141068826054, 0.7339290650658751, 2.2967212562955424, 0.3985781608658158, 0.1774911532991391, 2.674925733867563, 4.209977265693803, 0.7133125718018681, 2.855512566859735, -0.0384002519784472, 0.046623225191346, 3.015420662836715, -0.0201716868541265, 0.1219248113324442, 3.0353071269221235, 0.4403726517919288, 0.1182054583747458, 3.227608657197169, -0.0630701821292924, 0.047636183645106, 3.270297237245571, -0.2359277744784215, 0.0507858637781906, 3.2197811744195164, 1.2227081438118805, 0.1872596714056238, 3.457299410256269, 0.1490278295162036, 0.0542030297314478, 3.663250281204023, 0.0986256674051672, -0.0190310230343156, 3.6556543375611597, -0.1599636976417322, 0.0359258710878395, 3.917219497570028, 0.36579644560653, 0.0751274926993569, 3.90068527688585, 0.0443111759736559, 0.0560915250895745, 4.056544482654106, 0.7015257302381942, 0.1721378739586602, 4.1613955780303415, 0.8420072012190746, 0.1826818590929035, 4.43196875783103, 0.6015501611011231, 0.1972875424531546, 4.598342174013287, 0.1042575091471916, 0.1044190229538531, 4.594847083077101, 0.4598140720330782, 0.1123682603498933, 4.780236968238039, -0.0253476203662763, 0.1129451625543542, 4.853804054254633, 0.2728164964279356, 0.1109166906556853, 5.0149187554634365, 0.0693413599025512, 0.0639866478559062, 5.39793586744802, 0.2515104047893785, 0.0910133568749824, 5.452043927693122, -0.1739858273032544, 0.048830478357315, 2.5510831448637226, -0.0671703323252034, 0.025412075884735, 3.894308390743021, 0.051025649176274, 0.0751159295325156, 5.207239721941772]|37623.1381484360827017|      0.12500000|[9034, 1266, 103, 824]                                                     |  | used linear model with 100 points | iterate failure | actual_k=2
     104|[0.5764354404977955, -0.0831065834995736, 1.9000031840190796, 0.4781130238774471, 0.1928089165946039, 1.749337626835345, 1.1433377574719064, 0.1151416224039093, 1.6711778946033458, -0.2256370821134293, 0.0545496304598959, 2.0569827257966704, 1.0432940807289828, 0.2511342210481891, 2.0214751723466313, -0.012062415671711, 0.1137277528691962, 2.2393182410697365, 1.0988562918185578, 0.3186371637475014, 2.3074621344766566, 4.243141068826054, 0.7339290650658751, 2.2967212562955424, 0.3985781608658158, 0.1774911532991391, 2.674925733867563, 4.209977265693803, 0.7133125718018681, 2.855512566859735, -0.0384002519784472, 0.046623225191346, 3.015420662836715, -0.0201716868541265, 0.1219248113324442, 3.0353071269221235, 0.4403726517919288, 0.1182054583747458, 3.227608657197169, -0.0630701821292924, 0.047636183645106, 3.270297237245571, -0.2359277744784215, 0.0507858637781906, 3.2197811744195164, 1.2227081438118805, 0.1872596714056238, 3.457299410256269, 0.1490278295162036, 0.0542030297314478, 3.663250281204023, 0.0986256674051672, -0.0190310230343156, 3.6556543375611597, -0.1599636976417322, 0.0359258710878395, 3.917219497570028, 0.36579644560653, 0.0751274926993569, 3.90068527688585, 0.0443111759736559, 0.0560915250895745, 4.056544482654106, 0.7015257302381942, 0.1721378739586602, 4.1613955780303415, 0.8420072012190746, 0.1826818590929035, 4.43196875783103, 0.6015501611011231, 0.1972875424531546, 4.598342174013287, 0.1042575091471916, 0.1044190229538531, 4.594847083077101, 0.4598140720330782, 0.1123682603498933, 4.780236968238039, -0.0253476203662763, 0.1129451625543542, 4.853804054254633, 0.2728164964279356, 0.1109166906556853, 5.0149187554634365, 0.0693413599025512, 0.0639866478559062, 5.39793586744802, 0.2515104047893785, 0.0910133568749824, 5.452043927693122, -0.1739858273032544, 0.048830478357315, 2.5510831448637226, -0.0671703323252034, 0.025412075884735, 3.894308390743021, 0.051025649176274, 0.0751159295325156, 5.207239721941772]|37623.1381484360827017|      0.06250000|[9122, 1278, 104, 832]                                                     |  | used linear model with 100 points | iterate failure | actual_k=2
     105|[0.5826331338620568, -0.0795344826770474, 1.910759800026619, 0.4802044309915926, 0.190280750434022, 1.7442628646935372, 1.1386906571844266, 0.0998195289479145, 1.663002645166078, -0.2310495706348971, 0.0554451798687875, 2.057523877393701, 1.0347893525235452, 0.255113352889363, 2.005704379517104, -0.0222642942815984, 0.1173541817327956, 2.2376508295561384, 1.0872970350368114, 0.3278379954321625, 2.3074495636301453, 4.2417283966257555, 0.747627604132084, 2.285205037208353, 0.3892975428100938, 0.1745699908252599, 2.672489094324219, 4.203383738708961, 0.7276375749543292, 2.8489122386231998, -0.0481305723126711, 0.0450668063931132, 3.019760724219415, -0.0298734614208587, 0.1183110281109496, 3.0385521713733006, 0.4359982241055527, 0.1186245553565803, 3.226697553661, -0.0693880149720828, 0.044867931614281, 3.2674432466125856, -0.245933146771467, 0.0582660634262316, 3.2205700278082747, 1.212860235538664, 0.194442845053529, 3.4554061024888028, 0.1383730738082947, 0.0501493322412717, 3.6611671797547367, 0.1058846449178331, -0.0248369892127021, 3.6449339724179843, -0.162597852253918, 0.0375908946100717, 3.9174372250643787, 0.3650491449112588, 0.0711794251584479, 3.894876751793947, 0.034323570267463, 0.0601365708474704, 4.055706053753711, 0.6973897495354452, 0.1701388495602608, 4.166125144740059, 0.8365609265005415, 0.1910942659194995, 4.4346403022720855, 0.6007623169432569, 0.2044062535890448, 4.596919808575438, 0.0954857495201062, 0.1102568786934721, 4.596157245838837, 0.4545401821140224, 0.1115566622980937, 4.777671592759141, -0.0290480799571423, 0.1122057953184589, 4.855104682756784, 0.266188090352583, 0.1113207542281144, 5.015652561310618, 0.0714892221664522, 0.064016658979309, 5.402849216537221, 0.241769911058231, 0.0890448633452109, 5.451563966217501, -0.1890974087663092, 0.0509982454416471, 2.554234377027691, -0.0621816425181538, 0.0272819821290263, 3.8946742360642155, 0.0478837144847322, 0.0732527871088428, 5.205441730856512]|35318.5863209691451630|      0.12500000|[9209, 1291, 105, 840]                                                     |  | used linear model with 100 points | iterate success | actual_k=2
