k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      85|[1.5164489149047382, 0.4901538301496872, 0.9680265072972141, 0.6704727467691692, 0.8288876219671811, 0.73214625355933, 0.7825325623870175, 0.7269749339958355, 0.7016178885108068, 0.6154376198366983, 0.3870376651176549, -0.2360377258843842, 1.7356472706131958, 0.3947046496553803, 1.0170361603650906, 0.6531265287166835, 0.8553182756288119, 0.7416002780434725, 0.7996144487689382, 0.7634738201283584, 0.7646738988613471, 0.7413254103105263, 0.7045977491636569, 0.6355876236621285, 0.473463039998838]|  0.4811397194862366|      0.03125000|[9310, 1360, 0, 170]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      86|[1.5158662299870649, 0.4872501650820515, 0.9611020612515061, 0.6708977641874405, 0.8253324479890335, 0.7296728089686024, 0.7776856268039278, 0.7215181568694193, 0.6959453988119343, 0.6118780428973793, 0.3816442322266935, -0.2427099213708201, 1.7577494384358285, 0.38895380118154, 1.0131192801672266, 0.6514312609258271, 0.8498907572602685, 0.735330301980779, 0.7948398780730669, 0.7578132365404808, 0.766696163109738, 0.7370707176294229, 0.6986763685108295, 0.6343088465851701, 0.4708384540360009]|  0.4741377234458923|      0.06250000|[9419, 1376, 0, 172]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      87|[1.5158662299870649, 0.4872501650820515, 0.9611020612515061, 0.6708977641874405, 0.8253324479890335, 0.7296728089686024, 0.7776856268039278, 0.7215181568694193, 0.6959453988119343, 0.6118780428973793, 0.3816442322266935, -0.2427099213708201, 1.7577494384358285, 0.38895380118154, 1.0131192801672266, 0.6514312609258271, 0.8498907572602685, 0.735330301980779, 0.7948398780730669, 0.7578132365404808, 0.766696163109738, 0.7370707176294229, 0.6986763685108295, 0.6343088465851701, 0.4708384540360009]|  0.4741377234458923|      0.03125000|[9530, 1392, 0, 174]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      88|[1.5128567773281303, 0.4862149378901606, 0.9584779263507001, 0.6726427499571453, 0.8246019539350746, 0.7268502375377328, 0.7737575937930902, 0.7187266314884804, 0.6954438490357255, 0.6080117181516594, 0.3791670840184863, -0.2490105201179599, 1.7315922211489856, 0.3819754795628197, 1.0093410057689478, 0.6493371455770088, 0.8467074682506682, 0.7317330486465966, 0.79064808405865, 0.7533563104387996, 0.7602880037953729, 0.7362191574493608, 0.6969475792458342, 0.631945716084241, 0.4696907550704755]|  0.4663271009922028|      0.06250000|[9640, 1408, 0, 176]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      89|[1.5128567773281303, 0.4862149378901606, 0.9584779263507001, 0.6726427499571453, 0.8246019539350746, 0.7268502375377328, 0.7737575937930902, 0.7187266314884804, 0.6954438490357255, 0.6080117181516594, 0.3791670840184863, -0.2490105201179599, 1.7315922211489856, 0.3819754795628197, 1.0093410057689478, 0.6493371455770088, 0.8467074682506682, 0.7317330486465966, 0.79064808405865, 0.7533563104387996, 0.7602880037953729, 0.7362191574493608, 0.6969475792458342, 0.631945716084241, 0.4696907550704755]|  0.4663271009922028|      0.03125000|[9749, 1424, 0, 178]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      90|[1.5082463786348506, 0.485533146976919, 0.9582658565966281, 0.6691245737338437, 0.8209262253350608, 0.7249606368544651, 0.7677730596603171, 0.7168144976194699, 0.6928613783471275, 0.6024423591337705, 0.3747299435204854, -0.2563616897774077, 1.7532035621747772, 0.3766936440972664, 1.00306936307056, 0.6442313951448525, 0.8389209943729977, 0.729937802839, 0.7829713282993169, 0.7481651200919578, 0.7554957599148572, 0.7336023459680471, 0.6959019541134224, 0.6269991931825573, 0.4666917276675742]|  0.4621709585189819|      0.06250000|[9858, 1440, 0, 180]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      91|[1.5082463786348506, 0.485533146976919, 0.9582658565966281, 0.6691245737338437, 0.8209262253350608, 0.7249606368544651, 0.7677730596603171, 0.7168144976194699, 0.6928613783471275, 0.6024423591337705, 0.3747299435204854, -0.2563616897774077, 1.7532035621747772, 0.3766936440972664, 1.00306936307056, 0.6442313951448525, 0.8389209943729977, 0.729937802839, 0.7829713282993169, 0.7481651200919578, 0.7554957599148572, 0.7336023459680471, 0.6959019541134224, 0.6269991931825573, 0.4666917276675742]|  0.4621709585189819|      0.03125000|[9967, 1456, 0, 182]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      92|[1.5072502601097009, 0.4859817459605609, 0.955972377169043, 0.6693456588597576, 0.8200826157358425, 0.7267758669642908, 0.7622745861275184, 0.7154117345079057, 0.6898216310998515, 0.6014357634405917, 0.3696076699515405, -0.2627566933926741, 1.7244980434274826, 0.3770541587969243, 1.002260885114919, 0.6436497788553706, 0.8353914466138296, 0.7278997448394979, 0.7818365715030736, 0.7473618403818031, 0.754661073703512, 0.7307587017297116, 0.6956568339967201, 0.6268318371169249, 0.468671933506744]|  0.4564211070537567|      0.06250000|[10076, 1472, 0, 184]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      93|[1.5072502601097009, 0.4859817459605609, 0.955972377169043, 0.6693456588597576, 0.8200826157358425, 0.7267758669642908, 0.7622745861275184, 0.7154117345079057, 0.6898216310998515, 0.6014357634405917, 0.3696076699515405, -0.2627566933926741, 1.7244980434274826, 0.3770541587969243, 1.002260885114919, 0.6436497788553706, 0.8353914466138296, 0.7278997448394979, 0.7818365715030736, 0.7473618403818031, 0.754661073703512, 0.7307587017297116, 0.6956568339967201, 0.6268318371169249, 0.468671933506744]|  0.4564211070537567|      0.03125000|[10188, 1488, 0, 186]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      94|[1.5041393112185681, 0.4867216833830904, 0.9533510766537123, 0.6711219491817424, 0.8171142240634277, 0.7215852687942733, 0.761960383251223, 0.7138109623533694, 0.6851216971345173, 0.5960562807406126, 0.3660273736551719, -0.2704599961475105, 1.7479861292372139, 0.3732917135627327, 0.9946409749908707, 0.6382092029059474, 0.8310994920983527, 0.726275775675731, 0.7786258441312802, 0.7410482452869702, 0.7493198366461458, 0.7268190311163801, 0.6943717031468245, 0.6219952648632597, 0.4677355441196975]|  0.4519835412502289|      0.06250000|[10297, 1504, 0, 188]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      95|[1.5041393112185681, 0.4867216833830904, 0.9533510766537123, 0.6711219491817424, 0.8171142240634277, 0.7215852687942733, 0.761960383251223, 0.7138109623533694, 0.6851216971345173, 0.5960562807406126, 0.3660273736551719, -0.2704599961475105, 1.7479861292372139, 0.3732917135627327, 0.9946409749908707, 0.6382092029059474, 0.8310994920983527, 0.726275775675731, 0.7786258441312802, 0.7410482452869702, 0.7493198366461458, 0.7268190311163801, 0.6943717031468245, 0.6219952648632597, 0.4677355441196975]|  0.4519835412502289|      0.03125000|[10407, 1520, 0, 190]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      96|[1.5028795687983538, 0.4882808864628299, 0.9491955635170936, 0.6713639981856184, 0.8142381618352503, 0.717102852509459, 0.761864250258435, 0.7105369662734613, 0.6814256669731241, 0.5969908937451525, 0.363295551054071, -0.2732613455154546, 1.7186724732812544, 0.372443779333222, 0.9934451867269711, 0.6382145946244346, 0.8301652897157972, 0.7239699659294521, 0.778221139334307, 0.7422319177965039, 0.7490149525235319, 0.7292089790964729, 0.6910333854483444, 0.6218530872565677, 0.4673922926492616]|  0.4487817287445068|      0.06250000|[10516, 1536, 0, 192]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      97|[1.5028795687983538, 0.4882808864628299, 0.9491955635170936, 0.6713639981856184, 0.8142381618352503, 0.717102852509459, 0.761864250258435, 0.7105369662734613, 0.6814256669731241, 0.5969908937451525, 0.363295551054071, -0.2732613455154546, 1.7186724732812544, 0.372443779333222, 0.9934451867269711, 0.6382145946244346, 0.8301652897157972, 0.7239699659294521, 0.778221139334307, 0.7422319177965039, 0.7490149525235319, 0.7292089790964729, 0.6910333854483444, 0.6218530872565677, 0.4673922926492616]|  0.4487817287445068|      0.03125000|[10625, 1552, 0, 194]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      98|[1.4996581092300458, 0.4834025746943125, 0.9464330082865342, 0.6679721082137444, 0.8095157061729981, 0.71700463862969, 0.7563776776020401, 0.7082173282865686, 0.6765526889817643, 0.593501677853179, 0.3575039329679765, -0.2773417827737551, 1.7436022602109924, 0.3674790898481525, 0.9879923657148508, 0.633881577765399, 0.8278744264102441, 0.7211559336774488, 0.7732571812332683, 0.7422005268042283, 0.7432159192670181, 0.7272731553123734, 0.6906132887792, 0.6194842201541894, 0.4654638893897301]|  0.4441201984882355|      0.06250000|[10734, 1568, 0, 196]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      99|[1.4996581092300458, 0.4834025746943125, 0.9464330082865342, 0.6679721082137444, 0.8095157061729981, 0.71700463862969, 0.7563776776020401, 0.7082173282865686, 0.6765526889817643, 0.593501677853179, 0.3575039329679765, -0.2773417827737551, 1.7436022602109924, 0.3674790898481525, 0.9879923657148508, 0.633881577765399, 0.8278744264102441, 0.7211559336774488, 0.7732571812332683, 0.7422005268042283, 0.7432159192670181, 0.7272731553123734, 0.6906132887792, 0.6194842201541894, 0.4654638893897301]|  0.4441201984882355|      0.03125000|[10843, 1584, 0, 198]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     100|[1.4959451607643848, 0.4853471645784509, 0.9457963905666549, 0.6668357696264227, 0.808263821240483, 0.7199646002131348, 0.7563447130094433, 0.7086913786089489, 0.6768498747949958, 0.5905488301852788, 0.3580611282730576, -0.2828487340846673, 1.7145012935070574, 0.3648400268315365, 0.9879115298046913, 0.6339332586202356, 0.8268251686092389, 0.7196671763761997, 0.7693532955751656, 0.7379385966214629, 0.7450155544961568, 0.7254085489941864, 0.6875928157913893, 0.618955522871804, 0.4662509557460411]|  0.4409252107143402|      0.06250000|[10952, 1600, 0, 200]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     101|[1.4959451607643848, 0.4853471645784509, 0.9457963905666549, 0.6668357696264227, 0.808263821240483, 0.7199646002131348, 0.7563447130094433, 0.7086913786089489, 0.6768498747949958, 0.5905488301852788, 0.3580611282730576, -0.2828487340846673, 1.7145012935070574, 0.3648400268315365, 0.9879115298046913, 0.6339332586202356, 0.8268251686092389, 0.7196671763761997, 0.7693532955751656, 0.7379385966214629, 0.7450155544961568, 0.7254085489941864, 0.6875928157913893, 0.618955522871804, 0.4662509557460411]|  0.4409252107143402|      0.03125000|[11062, 1616, 0, 202]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     102|[1.493483050759723, 0.4855849209032755, 0.9389190913488881, 0.6626741169706217, 0.8028529684414096, 0.7130702121784468, 0.7510622526192312, 0.7038911178461695, 0.6748677489284783, 0.5931854528408514, 0.3517149600603648, -0.2872916074785569, 1.7374888102398383, 0.3619024257835499, 0.9823766337474649, 0.6315418701995367, 0.8210086162125713, 0.7199640304600263, 0.7659897268563265, 0.7320104187090194, 0.7433536033436347, 0.7213655650862092, 0.6839129004987291, 0.6149036502807942, 0.4641717185295028]|  0.4351427555084229|      0.06250000|[11172, 1632, 0, 204]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     103|[1.493483050759723, 0.4855849209032755, 0.9389190913488881, 0.6626741169706217, 0.8028529684414096, 0.7130702121784468, 0.7510622526192312, 0.7038911178461695, 0.6748677489284783, 0.5931854528408514, 0.3517149600603648, -0.2872916074785569, 1.7374888102398383, 0.3619024257835499, 0.9823766337474649, 0.6315418701995367, 0.8210086162125713, 0.7199640304600263, 0.7659897268563265, 0.7320104187090194, 0.7433536033436347, 0.7213655650862092, 0.6839129004987291, 0.6149036502807942, 0.4641717185295028]|  0.4351427555084229|      0.03125000|[11282, 1648, 0, 206]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     104|[1.4912362817651996, 0.4857614843810298, 0.9374002281906508, 0.6637922381749385, 0.799840232234879, 0.7143287420784792, 0.7494168210451579, 0.7007678532148731, 0.6718328753591455, 0.5889559970165267, 0.3486406069779763, -0.2949138729793186, 1.709411454665949, 0.3591026594443916, 0.9798431340383029, 0.6289635568803302, 0.8198522943927137, 0.7166500986069, 0.7637076495594242, 0.732631440849226, 0.7432823893355555, 0.7203470613558072, 0.6807995560909068, 0.61728921808141, 0.4616080821234421]|  0.4317371547222137|      0.06250000|[11391, 1664, 0, 208]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     105|[1.4912362817651996, 0.4857614843810298, 0.9374002281906508, 0.6637922381749385, 0.799840232234879, 0.7143287420784792, 0.7494168210451579, 0.7007678532148731, 0.6718328753591455, 0.5889559970165267, 0.3486406069779763, -0.2949138729793186, 1.709411454665949, 0.3591026594443916, 0.9798431340383029, 0.6289635568803302, 0.8198522943927137, 0.7166500986069, 0.7637076495594242, 0.732631440849226, 0.7432823893355555, 0.7203470613558072, 0.6807995560909068, 0.61728921808141, 0.4616080821234421]|  0.4317371547222137|      0.03125000|[11501, 1680, 0, 210]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     106|[1.4846065395282733, 0.4795436120532934, 0.9324038591040098, 0.6599659571169728, 0.7952199708288845, 0.7128253131953362, 0.7471007767909585, 0.6986895899632096, 0.66944946035481, 0.5851616745628034, 0.3449299827868856, -0.2982172507974187, 1.7343425082151196, 0.3535710043357856, 0.9784785434174971, 0.6274417104117643, 0.8174745696122437, 0.7119875772912103, 0.7659473747185308, 0.7310854476050427, 0.7389995931726471, 0.7149188711536191, 0.6790793594598521, 0.6129979233581275, 0.4576108049689849]|  0.4279741644859314|      0.06250000|[11610, 1696, 0, 212]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     107|[1.4846065395282733, 0.4795436120532934, 0.9324038591040098, 0.6599659571169728, 0.7952199708288845, 0.7128253131953362, 0.7471007767909585, 0.6986895899632096, 0.66944946035481, 0.5851616745628034, 0.3449299827868856, -0.2982172507974187, 1.7343425082151196, 0.3535710043357856, 0.9784785434174971, 0.6274417104117643, 0.8174745696122437, 0.7119875772912103, 0.7659473747185308, 0.7310854476050427, 0.7389995931726471, 0.7149188711536191, 0.6790793594598521, 0.6129979233581275, 0.4576108049689849]|  0.4279741644859314|      0.03125000|[11719, 1712, 0, 214]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     108|[1.4830895658149912, 0.4821696020868529, 0.9293485208489133, 0.6579799330072327, 0.7924328475292494, 0.7127105266627519, 0.7454957215654464, 0.6985676773106878, 0.6720761522149241, 0.5863286220333331, 0.3466419733958758, -0.3044969291488392, 1.7057213330951693, 0.3509051049762608, 0.9737978672586747, 0.6257627934980963, 0.8176397257402971, 0.7122863544956815, 0.7629807466084094, 0.729954037530731, 0.7350202301138833, 0.7130533429749372, 0.679119997442558, 0.6099751998246868, 0.4594626990116091]|  0.4241965711116791|      0.06250000|[11828, 1728, 0, 216]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     109|[1.4830895658149912, 0.4821696020868529, 0.9293485208489133, 0.6579799330072327, 0.7924328475292494, 0.7127105266627519, 0.7454957215654464, 0.6985676773106878, 0.6720761522149241, 0.5863286220333331, 0.3466419733958758, -0.3044969291488392, 1.7057213330951693, 0.3509051049762608, 0.9737978672586747, 0.6257627934980963, 0.8176397257402971, 0.7122863544956815, 0.7629807466084094, 0.729954037530731, 0.7350202301138833, 0.7130533429749372, 0.679119997442558, 0.6099751998246868, 0.4594626990116091]|  0.4241965711116791|      0.03125000|[11938, 1744, 0, 218]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     110|[1.4830895658149912, 0.4821696020868529, 0.9293485208489133, 0.6579799330072327, 0.7924328475292494, 0.7127105266627519, 0.7454957215654464, 0.6985676773106878, 0.6720761522149241, 0.5863286220333331, 0.3466419733958758, -0.3044969291488392, 1.7057213330951693, 0.3509051049762608, 0.9737978672586747, 0.6257627934980963, 0.8176397257402971, 0.7122863544956815, 0.7629807466084094, 0.729954037530731, 0.7350202301138833, 0.7130533429749372, 0.679119997442558, 0.6099751998246868, 0.4594626990116091]|  0.4241965711116791|      0.01562500|[12048, 1760, 0, 220]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     111|[1.4812622177194528, 0.4805767047368, 0.9266129454192682, 0.6566803241880365, 0.791170834330877, 0.7105013833997765, 0.7424195830212704, 0.696011099653141, 0.6689758677273437, 0.5844519680525878, 0.345189595247082, -0.3064254497932038, 1.7180180885847156, 0.3489128169601662, 0.972374898183954, 0.6242149019647657, 0.8151944724666135, 0.7107698295848357, 0.7613753774095227, 0.7280210559101953, 0.7332979258395008, 0.7114699670838849, 0.677246334766647, 0.6082932242445307, 0.458177464398817]|  0.4176686108112335|      0.03125000|[12157, 1776, 0, 222]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     112|[1.4760984536728867, 0.4791958523273335, 0.9209959346084738, 0.6607481755281253, 0.7855340657443431, 0.7015348599137314, 0.7368580816162332, 0.6983074843834336, 0.6663205427344925, 0.5698371577693747, 0.3368939745137591, -0.3090045019189082, 1.716032028319553, 0.3487653041545749, 0.9705009335586919, 0.6150017819140483, 0.8138069051988752, 0.6963272020254496, 0.7552129423480047, 0.7268884261184446, 0.7259415354518988, 0.7089314616967616, 0.6755396135971722, 0.6058837525764785, 0.4515446923636997]|  0.4118975996971130|      0.06250000|[12267, 1792, 0, 224]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     113|[1.4760984536728867, 0.4791958523273335, 0.9209959346084738, 0.6607481755281253, 0.7855340657443431, 0.7015348599137314, 0.7368580816162332, 0.6983074843834336, 0.6663205427344925, 0.5698371577693747, 0.3368939745137591, -0.3090045019189082, 1.716032028319553, 0.3487653041545749, 0.9705009335586919, 0.6150017819140483, 0.8138069051988752, 0.6963272020254496, 0.7552129423480047, 0.7268884261184446, 0.7259415354518988, 0.7089314616967616, 0.6755396135971722, 0.6058837525764785, 0.4515446923636997]|  0.4118975996971130|      0.03125000|[12377, 1808, 0, 226]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     114|[1.4687495292228943, 0.4826351088026998, 0.9209936144786682, 0.6610765296921672, 0.7867790581473156, 0.6969778533321023, 0.7359615234629494, 0.6947735720077131, 0.6588561029380151, 0.5712051921398184, 0.3379373809536727, -0.3166656705049392, 1.6962110179227636, 0.349155662382292, 0.9642417990678745, 0.6127098327003656, 0.8087431792962337, 0.6938175525836671, 0.7495965455705172, 0.7203062964514431, 0.7219823504061976, 0.7037495779928409, 0.6638072738667965, 0.6001579728379727, 0.4508987767595192]|  0.4100555777549744|      0.06250000|[12488, 1824, 0, 228]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     115|[1.4687495292228943, 0.4826351088026998, 0.9209936144786682, 0.6610765296921672, 0.7867790581473156, 0.6969778533321023, 0.7359615234629494, 0.6947735720077131, 0.6588561029380151, 0.5712051921398184, 0.3379373809536727, -0.3166656705049392, 1.6962110179227636, 0.349155662382292, 0.9642417990678745, 0.6127098327003656, 0.8087431792962337, 0.6938175525836671, 0.7495965455705172, 0.7203062964514431, 0.7219823504061976, 0.7037495779928409, 0.6638072738667965, 0.6001579728379727, 0.4508987767595192]|  0.4100555777549744|      0.03125000|[12598, 1840, 0, 230]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     116|[1.4687495292228943, 0.4826351088026998, 0.9209936144786682, 0.6610765296921672, 0.7867790581473156, 0.6969778533321023, 0.7359615234629494, 0.6947735720077131, 0.6588561029380151, 0.5712051921398184, 0.3379373809536727, -0.3166656705049392, 1.6962110179227636, 0.349155662382292, 0.9642417990678745, 0.6127098327003656, 0.8087431792962337, 0.6938175525836671, 0.7495965455705172, 0.7203062964514431, 0.7219823504061976, 0.7037495779928409, 0.6638072738667965, 0.6001579728379727, 0.4508987767595192]|  0.4100555777549744|      0.01562500|[12709, 1856, 0, 232]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     117|[1.4675175355835612, 0.479803346337101, 0.9184905699349165, 0.6587276692910746, 0.7844848776252716, 0.6964399128261188, 0.7335390751768972, 0.6927274273344235, 0.6560544328216804, 0.5707003154826461, 0.3360353570819441, -0.317224354252104, 1.7085038335615235, 0.3465630892721654, 0.9615567059108583, 0.6113885947020449, 0.806647815545357, 0.692740009438212, 0.7474118051562438, 0.7179864803188045, 0.7204275457430676, 0.7012558226788062, 0.6624163571582738, 0.598729020100133, 0.4511645840273978]|  0.4036188125610352|      0.03125000|[12819, 1872, 0, 234]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     118|[1.4604276821171946, 0.4792750361564328, 0.9060986083343755, 0.652794456315327, 0.7815598356768728, 0.6893433027737683, 0.7243715920680859, 0.6875051938003959, 0.6480678881316863, 0.568976392109955, 0.3339592759444096, -0.3167196355465768, 1.6976163367159613, 0.3365747929243454, 0.9556901462402199, 0.6099693380281491, 0.7958675413500871, 0.6925952645692117, 0.7422887315799905, 0.7146364761579251, 0.716895079288151, 0.6972112301148379, 0.6608709124338468, 0.595991703120474, 0.444197283774193]|  0.3966752588748932|      0.06250000|[12929, 1888, 0, 236]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     119|[1.4604276821171946, 0.4792750361564328, 0.9060986083343755, 0.652794456315327, 0.7815598356768728, 0.6893433027737683, 0.7243715920680859, 0.6875051938003959, 0.6480678881316863, 0.568976392109955, 0.3339592759444096, -0.3167196355465768, 1.6976163367159613, 0.3365747929243454, 0.9556901462402199, 0.6099693380281491, 0.7958675413500871, 0.6925952645692117, 0.7422887315799905, 0.7146364761579251, 0.716895079288151, 0.6972112301148379, 0.6608709124338468, 0.595991703120474, 0.444197283774193]|  0.3966752588748932|      0.03125000|[13039, 1904, 0, 238]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     120|[1.4604276821171946, 0.4792750361564328, 0.9060986083343755, 0.652794456315327, 0.7815598356768728, 0.6893433027737683, 0.7243715920680859, 0.6875051938003959, 0.6480678881316863, 0.568976392109955, 0.3339592759444096, -0.3167196355465768, 1.6976163367159613, 0.3365747929243454, 0.9556901462402199, 0.6099693380281491, 0.7958675413500871, 0.6925952645692117, 0.7422887315799905, 0.7146364761579251, 0.716895079288151, 0.6972112301148379, 0.6608709124338468, 0.595991703120474, 0.444197283774193]|  0.3966752588748932|      0.01562500|[13148, 1920, 0, 240]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     121|[1.4565567191074145, 0.4775421353591691, 0.9019480021604362, 0.6487141987738245, 0.7772186232793123, 0.6868193162785532, 0.7222898016162143, 0.6851542472522648, 0.645851762344869, 0.5682337033301879, 0.3308223150122868, -0.3198104501692898, 1.7036900208880692, 0.3380415491710498, 0.9520515742870839, 0.6056311318418914, 0.7916490777964463, 0.6891538501029822, 0.7401546156598119, 0.7115251593459017, 0.7146330455281658, 0.6948998841547183, 0.6584948372846338, 0.5949000446533872, 0.4439269742458419]|  0.3926136791706085|      0.03125000|[13257, 1936, 0, 242]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     122|[1.4492575522853801, 0.4710932480471092, 0.8975575364596402, 0.6393529987769693, 0.7727970984742116, 0.6848313279371905, 0.7130706148905902, 0.6841111234694326, 0.6474179827346185, 0.5683693113743846, 0.3238404212605004, -0.3195478149785662, 1.6940968630228483, 0.3285297155494329, 0.9521843058109155, 0.5996622911126485, 0.7825519812312788, 0.6845036615414103, 0.7329764248009483, 0.6975363161808488, 0.7161740605537169, 0.691126012154996, 0.6604254419770388, 0.5985637098786311, 0.4471529768311134]|  0.3878705799579620|      0.06250000|[13366, 1952, 0, 244]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     123|[1.4492575522853801, 0.4710932480471092, 0.8975575364596402, 0.6393529987769693, 0.7727970984742116, 0.6848313279371905, 0.7130706148905902, 0.6841111234694326, 0.6474179827346185, 0.5683693113743846, 0.3238404212605004, -0.3195478149785662, 1.6940968630228483, 0.3285297155494329, 0.9521843058109155, 0.5996622911126485, 0.7825519812312788, 0.6845036615414103, 0.7329764248009483, 0.6975363161808488, 0.7161740605537169, 0.691126012154996, 0.6604254419770388, 0.5985637098786311, 0.4471529768311134]|  0.3878705799579620|      0.03125000|[13477, 1968, 0, 246]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     124|[1.4421067784083546, 0.4704085029095094, 0.8951080322651537, 0.639521001041677, 0.7707875591852306, 0.6819126831250099, 0.7097523294132615, 0.6805581315695645, 0.6443714116766887, 0.5639371717574059, 0.3277846345445736, -0.3350203742784325, 1.6988500753211608, 0.336318121388972, 0.9429806455890393, 0.5964247212137823, 0.7768872166456539, 0.677115440289967, 0.7311257937782562, 0.6981030372016725, 0.710693799090704, 0.6756209124302951, 0.6551962910633735, 0.5947372507629723, 0.4429615802202373]|  0.3825891315937042|      0.06250000|[13586, 1984, 0, 248]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     125|[1.4421067784083546, 0.4704085029095094, 0.8951080322651537, 0.639521001041677, 0.7707875591852306, 0.6819126831250099, 0.7097523294132615, 0.6805581315695645, 0.6443714116766887, 0.5639371717574059, 0.3277846345445736, -0.3350203742784325, 1.6988500753211608, 0.336318121388972, 0.9429806455890393, 0.5964247212137823, 0.7768872166456539, 0.677115440289967, 0.7311257937782562, 0.6981030372016725, 0.710693799090704, 0.6756209124302951, 0.6551962910633735, 0.5947372507629723, 0.4429615802202373]|  0.3825891315937042|      0.03125000|[13695, 2000, 0, 250]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
