k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[78, 26, 1, 8]                                                             |  | used linear model with 104 points | iterate failure | actual_k=4
      94|[0.9841913729608558, -0.6162108575655901, 1.2109321151469923, 0.7996346279245148, -0.4503417995406321, 2.3547895462260997, 0.6296903930970665, -0.5052896434132383, 2.3719648318381927, 0.9033367424102928, -0.2342597595614752, 1.9894206340125686, 0.4308619633384305, -0.4538138242956368, 2.2671894637024477, 2.7051717689134827, 0.3855832840047567, 1.3523078218123177, 0.2812600391511045, 0.120991676034821, 2.4272219347127746, 1.9370939604982491, -0.838292922927233, 2.3573535168457034, 14.224956193724694, 0.698590475234438, 0.3351535491568837, 12.027867456698106, 2.253102639433738, 2.5733916647578674, 0.45413485011173, -0.3396348704752993, 2.4990433708635598, 0.6816615440910664, -0.4044097534662585, 3.073826991239333, 0.9142607868427951, 0.0402908414941373, 2.724596210890705, 0.2488238507435242, -0.1013978978607152, 3.629388165481819, -0.7165613245102752, 0.3646291650770404, 3.3710759058193926, 2.969246586963944, 1.0739351187393695, 3.4294055072569867, 1.4118350019360277, -0.7508545404943882, 3.8620541138994433, 0.2078946792187894, -0.1363877481292485, 4.341659645131306, 0.5770459796133903, -0.3522570186798284, 3.4769570948635518, 0.533390651519575, 0.6285984099443427, 3.7987133053046716, 1.2580459624338467, -0.2905981079799772, 4.159596586723191, 2.004099450191889, 1.0283705009377122, 4.752037609769432, 1.7282429247250108, 1.0959596542328356, 4.499101795593271, 1.0185691434301896, 0.588727251343008, 5.697976628232807, 0.3966053014518398, -0.2785696197423524, 5.134262985355771, 0.2554038086424739, 0.5224729331230008, 4.720768580266165, -0.0466681915048256, 0.3639154994330834, 5.323186301140275, 0.9109337677965219, -0.3835531247915748, 5.08002247734246, 0.192937966127696, -0.2210407101997605, 5.419921633833517, 0.0575643350689385, -0.0883745365448742, 5.388887171219852, 0.3852655977451106, 0.4602411760622934, 2.0150993167853626, 0.2868332626859054, -0.1650332978669451, 3.5535233951970984, -0.589694753082974, 0.3617754500639682, 5.243548475187582]|10030.3604596993918676|      0.06250000|[7358, 2418, 94, 752]                                                      |  | used linear model with 104 points | iterate failure | actual_k=4
      95|[0.9841913729608558, -0.6162108575655901, 1.2109321151469923, 0.7996346279245148, -0.4503417995406321, 2.3547895462260997, 0.6296903930970665, -0.5052896434132383, 2.3719648318381927, 0.9033367424102928, -0.2342597595614752, 1.9894206340125686, 0.4308619633384305, -0.4538138242956368, 2.2671894637024477, 2.7051717689134827, 0.3855832840047567, 1.3523078218123177, 0.2812600391511045, 0.120991676034821, 2.4272219347127746, 1.9370939604982491, -0.838292922927233, 2.3573535168457034, 14.224956193724694, 0.698590475234438, 0.3351535491568837, 12.027867456698106, 2.253102639433738, 2.5733916647578674, 0.45413485011173, -0.3396348704752993, 2.4990433708635598, 0.6816615440910664, -0.4044097534662585, 3.073826991239333, 0.9142607868427951, 0.0402908414941373, 2.724596210890705, 0.2488238507435242, -0.1013978978607152, 3.629388165481819, -0.7165613245102752, 0.3646291650770404, 3.3710759058193926, 2.969246586963944, 1.0739351187393695, 3.4294055072569867, 1.4118350019360277, -0.7508545404943882, 3.8620541138994433, 0.2078946792187894, -0.1363877481292485, 4.341659645131306, 0.5770459796133903, -0.3522570186798284, 3.4769570948635518, 0.533390651519575, 0.6285984099443427, 3.7987133053046716, 1.2580459624338467, -0.2905981079799772, 4.159596586723191, 2.004099450191889, 1.0283705009377122, 4.752037609769432, 1.7282429247250108, 1.0959596542328356, 4.499101795593271, 1.0185691434301896, 0.588727251343008, 5.697976628232807, 0.3966053014518398, -0.2785696197423524, 5.134262985355771, 0.2554038086424739, 0.5224729331230008, 4.720768580266165, -0.0466681915048256, 0.3639154994330834, 5.323186301140275, 0.9109337677965219, -0.3835531247915748, 5.08002247734246, 0.192937966127696, -0.2210407101997605, 5.419921633833517, 0.0575643350689385, -0.0883745365448742, 5.388887171219852, 0.3852655977451106, 0.4602411760622934, 2.0150993167853626, 0.2868332626859054, -0.1650332978669451, 3.5535233951970984, -0.589694753082974, 0.3617754500639682, 5.243548475187582]|10030.3604596993918676|      0.03125000|[7437, 2443, 95, 760]                                                      |  | used linear model with 104 points | iterate failure | actual_k=4
      96|[0.9847149870083229, -0.6128178330234267, 1.2121283372427836, 0.8010186532273895, -0.452753801657783, 2.354096720257981, 0.6273106454393915, -0.5045383703122658, 2.373377396279241, 0.9037830355877626, -0.2348926752886588, 1.988589585556803, 0.4310346048550097, -0.4508893141853966, 2.261895887360916, 2.703933980698597, 0.3853875645520531, 1.3555517342213028, 0.283432924329481, 0.1216943725423985, 2.4287142539557363, 1.9371789769051888, -0.8378963006759275, 2.3601198562439487, 14.229790101168149, 0.7000909738351739, 0.3332575116062396, 12.028018510906076, 2.2510526460041875, 2.5723887234097464, 0.4508154171641486, -0.3418283316135097, 2.499357577185611, 0.6825496421615131, -0.4025344439197074, 3.071350465104419, 0.9119140970540182, 0.0389166098117487, 2.702514100386974, 0.2451415251905147, -0.0979817896692416, 3.6326078047762063, -0.717689758084359, 0.3685859806521823, 3.3684197455281524, 2.9665420419114352, 1.0761581301686873, 3.431764555401396, 1.4068368143822065, -0.7509110326978026, 3.862946155366438, 0.2085297802050178, -0.1305596884179644, 4.34329213765463, 0.5759053041221112, -0.3517919309560218, 3.4799793722725094, 0.5296729925656805, 0.6254667540739731, 3.7962519570628035, 1.2554521878679443, -0.2876287677811241, 4.158008410460772, 2.0054874455884164, 1.0253634085411187, 4.749670619773739, 1.7268404940351298, 1.0975080994892938, 4.498381030627473, 1.0166278264330675, 0.589962202370453, 5.702031417184562, 0.396833147547278, -0.2797762141353698, 5.137841116337621, 0.2548158971548493, 0.5184157980706957, 4.719861072928354, -0.04679566774788, 0.3671581362451271, 5.323191992806563, 0.9103958390560796, -0.3829130873846218, 5.081792362452962, 0.1910688131590865, -0.2196331399812801, 5.423413021743066, 0.0569038083866612, -0.0889113451923242, 5.3903962784221875, 0.3855892236500441, 0.4622792221870415, 2.0164790976427605, 0.2874126216834255, -0.1655299995510583, 3.55387392096707, -0.5900077438618729, 0.3598482227740356, 5.241024218902454]|9079.5609714356396580|      0.06250000|[7517, 2467, 96, 768]                                                      |  | used linear model with 104 points | iterate success | actual_k=4
      97|[0.9847149870083229, -0.6128178330234267, 1.2121283372427836, 0.8010186532273895, -0.452753801657783, 2.354096720257981, 0.6273106454393915, -0.5045383703122658, 2.373377396279241, 0.9037830355877626, -0.2348926752886588, 1.988589585556803, 0.4310346048550097, -0.4508893141853966, 2.261895887360916, 2.703933980698597, 0.3853875645520531, 1.3555517342213028, 0.283432924329481, 0.1216943725423985, 2.4287142539557363, 1.9371789769051888, -0.8378963006759275, 2.3601198562439487, 14.229790101168149, 0.7000909738351739, 0.3332575116062396, 12.028018510906076, 2.2510526460041875, 2.5723887234097464, 0.4508154171641486, -0.3418283316135097, 2.499357577185611, 0.6825496421615131, -0.4025344439197074, 3.071350465104419, 0.9119140970540182, 0.0389166098117487, 2.702514100386974, 0.2451415251905147, -0.0979817896692416, 3.6326078047762063, -0.717689758084359, 0.3685859806521823, 3.3684197455281524, 2.9665420419114352, 1.0761581301686873, 3.431764555401396, 1.4068368143822065, -0.7509110326978026, 3.862946155366438, 0.2085297802050178, -0.1305596884179644, 4.34329213765463, 0.5759053041221112, -0.3517919309560218, 3.4799793722725094, 0.5296729925656805, 0.6254667540739731, 3.7962519570628035, 1.2554521878679443, -0.2876287677811241, 4.158008410460772, 2.0054874455884164, 1.0253634085411187, 4.749670619773739, 1.7268404940351298, 1.0975080994892938, 4.498381030627473, 1.0166278264330675, 0.589962202370453, 5.702031417184562, 0.396833147547278, -0.2797762141353698, 5.137841116337621, 0.2548158971548493, 0.5184157980706957, 4.719861072928354, -0.04679566774788, 0.3671581362451271, 5.323191992806563, 0.9103958390560796, -0.3829130873846218, 5.081792362452962, 0.1910688131590865, -0.2196331399812801, 5.423413021743066, 0.0569038083866612, -0.0889113451923242, 5.3903962784221875, 0.3855892236500441, 0.4622792221870415, 2.0164790976427605, 0.2874126216834255, -0.1655299995510583, 3.55387392096707, -0.5900077438618729, 0.3598482227740356, 5.241024218902454]|9079.5609714356396580|      0.03125000|[7595, 2493, 97, 776]                                                      |  | used linear model with 104 points | iterate failure | actual_k=4
      98|[0.9811416119419231, -0.6153113189950544, 1.2100184687766782, 0.7997950211066782, -0.4526528653679023, 2.3514682317803874, 0.6252312191080411, -0.5024040937376392, 2.374813326257623, 0.9011261818361889, -0.232574698036529, 1.9861096154746158, 0.4279348647571025, -0.4497843833141562, 2.260197052118365, 2.7068054009973768, 0.3828413577735879, 1.3557220964758483, 0.2853460445153461, 0.1235564243518183, 2.4313679603613707, 1.939628749570374, -0.8367638442922177, 2.36027947438535, 14.228677941493329, 0.6983391274125434, 0.3327097816582582, 12.025696289924888, 2.2518054353425687, 2.570150630057834, 0.4474350953414252, -0.3436967016311986, 2.4999052215049242, 0.6883224162190041, -0.403871152545021, 3.074472277742435, 0.9080654347299281, 0.0204808107161959, 2.7120119653858885, 0.2437819613677037, -0.0986319698346403, 3.630381863200645, -0.7164857708089181, 0.367217506639635, 3.3666146207431233, 2.9664537584689206, 1.0737314354507657, 3.4318761001719578, 1.4073645528464236, -0.7468039298730089, 3.8673602974819588, 0.2075674232506616, -0.1257228168410993, 4.345067081320924, 0.5748968145641047, -0.3543075966776903, 3.476282360527662, 0.5302074639849533, 0.6288115554641637, 3.794963822280813, 1.2531680190860475, -0.2862194527391823, 4.15491278297989, 1.9992422155284633, 1.0261483483132865, 4.7474247571561285, 1.7315719194416306, 1.097028795672455, 4.496967704850941, 1.0131638655499169, 0.590631627635337, 5.6995226662465, 0.3960153820564037, -0.274924750708362, 5.135789796003991, 0.2561960694610099, 0.5205530159296875, 4.71864411557856, -0.0438145216680147, 0.3688373277815696, 5.320901216839713, 0.9129865837115015, -0.3843120547046044, 5.08051880321918, 0.1920918594566091, -0.2214871428809247, 5.425147172544251, 0.05636338269841, -0.0866277016961145, 5.391074283547536, 0.3870389335310578, 0.46400522615794, 2.0187885370823206, 0.2858681894477443, -0.1635723886658101, 3.5565041294679043, -0.5944119211728027, 0.3584898574141068, 5.241253597938363]|8697.7094007868217886|      0.06250000|[7674, 2518, 98, 784]                                                      |  | used linear model with 104 points | iterate success | actual_k=4
      99|[0.9811416119419231, -0.6153113189950544, 1.2100184687766782, 0.7997950211066782, -0.4526528653679023, 2.3514682317803874, 0.6252312191080411, -0.5024040937376392, 2.374813326257623, 0.9011261818361889, -0.232574698036529, 1.9861096154746158, 0.4279348647571025, -0.4497843833141562, 2.260197052118365, 2.7068054009973768, 0.3828413577735879, 1.3557220964758483, 0.2853460445153461, 0.1235564243518183, 2.4313679603613707, 1.939628749570374, -0.8367638442922177, 2.36027947438535, 14.228677941493329, 0.6983391274125434, 0.3327097816582582, 12.025696289924888, 2.2518054353425687, 2.570150630057834, 0.4474350953414252, -0.3436967016311986, 2.4999052215049242, 0.6883224162190041, -0.403871152545021, 3.074472277742435, 0.9080654347299281, 0.0204808107161959, 2.7120119653858885, 0.2437819613677037, -0.0986319698346403, 3.630381863200645, -0.7164857708089181, 0.367217506639635, 3.3666146207431233, 2.9664537584689206, 1.0737314354507657, 3.4318761001719578, 1.4073645528464236, -0.7468039298730089, 3.8673602974819588, 0.2075674232506616, -0.1257228168410993, 4.345067081320924, 0.5748968145641047, -0.3543075966776903, 3.476282360527662, 0.5302074639849533, 0.6288115554641637, 3.794963822280813, 1.2531680190860475, -0.2862194527391823, 4.15491278297989, 1.9992422155284633, 1.0261483483132865, 4.7474247571561285, 1.7315719194416306, 1.097028795672455, 4.496967704850941, 1.0131638655499169, 0.590631627635337, 5.6995226662465, 0.3960153820564037, -0.274924750708362, 5.135789796003991, 0.2561960694610099, 0.5205530159296875, 4.71864411557856, -0.0438145216680147, 0.3688373277815696, 5.320901216839713, 0.9129865837115015, -0.3843120547046044, 5.08051880321918, 0.1920918594566091, -0.2214871428809247, 5.425147172544251, 0.05636338269841, -0.0866277016961145, 5.391074283547536, 0.3870389335310578, 0.46400522615794, 2.0187885370823206, 0.2858681894477443, -0.1635723886658101, 3.5565041294679043, -0.5944119211728027, 0.3584898574141068, 5.241253597938363]|8697.7094007868217886|      0.03125000|[7752, 2544, 99, 792]                                                      |  | used linear model with 104 points | iterate failure | actual_k=4
     100|[0.9811416119419231, -0.6153113189950544, 1.2100184687766782, 0.7997950211066782, -0.4526528653679023, 2.3514682317803874, 0.6252312191080411, -0.5024040937376392, 2.374813326257623, 0.9011261818361889, -0.232574698036529, 1.9861096154746158, 0.4279348647571025, -0.4497843833141562, 2.260197052118365, 2.7068054009973768, 0.3828413577735879, 1.3557220964758483, 0.2853460445153461, 0.1235564243518183, 2.4313679603613707, 1.939628749570374, -0.8367638442922177, 2.36027947438535, 14.228677941493329, 0.6983391274125434, 0.3327097816582582, 12.025696289924888, 2.2518054353425687, 2.570150630057834, 0.4474350953414252, -0.3436967016311986, 2.4999052215049242, 0.6883224162190041, -0.403871152545021, 3.074472277742435, 0.9080654347299281, 0.0204808107161959, 2.7120119653858885, 0.2437819613677037, -0.0986319698346403, 3.630381863200645, -0.7164857708089181, 0.367217506639635, 3.3666146207431233, 2.9664537584689206, 1.0737314354507657, 3.4318761001719578, 1.4073645528464236, -0.7468039298730089, 3.8673602974819588, 0.2075674232506616, -0.1257228168410993, 4.345067081320924, 0.5748968145641047, -0.3543075966776903, 3.476282360527662, 0.5302074639849533, 0.6288115554641637, 3.794963822280813, 1.2531680190860475, -0.2862194527391823, 4.15491278297989, 1.9992422155284633, 1.0261483483132865, 4.7474247571561285, 1.7315719194416306, 1.097028795672455, 4.496967704850941, 1.0131638655499169, 0.590631627635337, 5.6995226662465, 0.3960153820564037, -0.274924750708362, 5.135789796003991, 0.2561960694610099, 0.5205530159296875, 4.71864411557856, -0.0438145216680147, 0.3688373277815696, 5.320901216839713, 0.9129865837115015, -0.3843120547046044, 5.08051880321918, 0.1920918594566091, -0.2214871428809247, 5.425147172544251, 0.05636338269841, -0.0866277016961145, 5.391074283547536, 0.3870389335310578, 0.46400522615794, 2.0187885370823206, 0.2858681894477443, -0.1635723886658101, 3.5565041294679043, -0.5944119211728027, 0.3584898574141068, 5.241253597938363]|8697.7094007868217886|      0.01562500|[7831, 2569, 100, 800]                                                     |  | used linear model with 104 points | iterate failure | actual_k=4
     101|[0.9814254240162461, -0.6166786741289312, 1.210672233279067, 0.8007514303410271, -0.4531086395743181, 2.3524661330193197, 0.6246075105683924, -0.5008142983166114, 2.373942996182276, 0.9027179682818651, -0.2315347520223256, 1.985964470266278, 0.4274589664302184, -0.4486369782022708, 2.2617048214866196, 2.706947712413928, 0.3821051455293447, 1.3549237290914402, 0.2861955271041077, 0.1229905942662597, 2.4294831582842913, 1.9390090177770893, -0.8355787072856532, 2.3605935855864812, 14.22881588026828, 0.6970830725003532, 0.3329696089810171, 12.025967303539286, 2.2529779363859737, 2.5693275220711205, 0.4454616779570953, -0.344223595782121, 2.4994002976168526, 0.6890857382620145, -0.4047237701714211, 3.074542155140321, 0.9050445497899007, 0.0264733828303355, 2.703229803336785, 0.2434865080751878, -0.0971906562707348, 3.6302093049828206, -0.7156025974899972, 0.3677326226050407, 3.3657860170300413, 2.9660090196570046, 1.0758422486963926, 3.429941127983557, 1.4087760831480294, -0.7448485090537774, 3.8654663903980397, 0.2062088921419749, -0.1255603581581069, 4.346588228632772, 0.5739502939589513, -0.353041089591492, 3.4769403058060537, 0.5310352992353412, 0.6300139093956191, 3.7976387700591845, 1.254573330848271, -0.2868686415305889, 4.1560718788316775, 2.0009865568832463, 1.0248383242105186, 4.7472026664178095, 1.7315474782708278, 1.096525783927575, 4.496316938643156, 1.0107171736245597, 0.5913140847705208, 5.699520421426814, 0.3971675503112653, -0.27691112079805, 5.136933337294264, 0.2566774648870345, 0.5197330857690637, 4.718846759454112, -0.0445284929596479, 0.3687404216236793, 5.3218766262370485, 0.9120435275653128, -0.383591777524594, 5.079884803112534, 0.1921222160283499, -0.2202979794530552, 5.426380489109729, 0.0562709971874113, -0.0868092492980983, 5.391992752376425, 0.3866317817321114, 0.4633478147925516, 2.0184813998189046, 0.2826529879403991, -0.1647261589525464, 3.557928320609811, -0.5945481448744776, 0.3561763880078788, 5.24028117171698]|8516.1955333617024735|      0.03125000|[7908, 2596, 101, 808]                                                     |  | used linear model with 104 points | iterate success | actual_k=4
     102|[0.9814254240162461, -0.6166786741289312, 1.210672233279067, 0.8007514303410271, -0.4531086395743181, 2.3524661330193197, 0.6246075105683924, -0.5008142983166114, 2.373942996182276, 0.9027179682818651, -0.2315347520223256, 1.985964470266278, 0.4274589664302184, -0.4486369782022708, 2.2617048214866196, 2.706947712413928, 0.3821051455293447, 1.3549237290914402, 0.2861955271041077, 0.1229905942662597, 2.4294831582842913, 1.9390090177770893, -0.8355787072856532, 2.3605935855864812, 14.22881588026828, 0.6970830725003532, 0.3329696089810171, 12.025967303539286, 2.2529779363859737, 2.5693275220711205, 0.4454616779570953, -0.344223595782121, 2.4994002976168526, 0.6890857382620145, -0.4047237701714211, 3.074542155140321, 0.9050445497899007, 0.0264733828303355, 2.703229803336785, 0.2434865080751878, -0.0971906562707348, 3.6302093049828206, -0.7156025974899972, 0.3677326226050407, 3.3657860170300413, 2.9660090196570046, 1.0758422486963926, 3.429941127983557, 1.4087760831480294, -0.7448485090537774, 3.8654663903980397, 0.2062088921419749, -0.1255603581581069, 4.346588228632772, 0.5739502939589513, -0.353041089591492, 3.4769403058060537, 0.5310352992353412, 0.6300139093956191, 3.7976387700591845, 1.254573330848271, -0.2868686415305889, 4.1560718788316775, 2.0009865568832463, 1.0248383242105186, 4.7472026664178095, 1.7315474782708278, 1.096525783927575, 4.496316938643156, 1.0107171736245597, 0.5913140847705208, 5.699520421426814, 0.3971675503112653, -0.27691112079805, 5.136933337294264, 0.2566774648870345, 0.5197330857690637, 4.718846759454112, -0.0445284929596479, 0.3687404216236793, 5.3218766262370485, 0.9120435275653128, -0.383591777524594, 5.079884803112534, 0.1921222160283499, -0.2202979794530552, 5.426380489109729, 0.0562709971874113, -0.0868092492980983, 5.391992752376425, 0.3866317817321114, 0.4633478147925516, 2.0184813998189046, 0.2826529879403991, -0.1647261589525464, 3.557928320609811, -0.5945481448744776, 0.3561763880078788, 5.24028117171698]|8516.1955333617024735|      0.01562500|[7987, 2621, 102, 816]                                                     |  | used linear model with 104 points | iterate failure | actual_k=4
     103|[0.9814254240162461, -0.6166786741289312, 1.210672233279067, 0.8007514303410271, -0.4531086395743181, 2.3524661330193197, 0.6246075105683924, -0.5008142983166114, 2.373942996182276, 0.9027179682818651, -0.2315347520223256, 1.985964470266278, 0.4274589664302184, -0.4486369782022708, 2.2617048214866196, 2.706947712413928, 0.3821051455293447, 1.3549237290914402, 0.2861955271041077, 0.1229905942662597, 2.4294831582842913, 1.9390090177770893, -0.8355787072856532, 2.3605935855864812, 14.22881588026828, 0.6970830725003532, 0.3329696089810171, 12.025967303539286, 2.2529779363859737, 2.5693275220711205, 0.4454616779570953, -0.344223595782121, 2.4994002976168526, 0.6890857382620145, -0.4047237701714211, 3.074542155140321, 0.9050445497899007, 0.0264733828303355, 2.703229803336785, 0.2434865080751878, -0.0971906562707348, 3.6302093049828206, -0.7156025974899972, 0.3677326226050407, 3.3657860170300413, 2.9660090196570046, 1.0758422486963926, 3.429941127983557, 1.4087760831480294, -0.7448485090537774, 3.8654663903980397, 0.2062088921419749, -0.1255603581581069, 4.346588228632772, 0.5739502939589513, -0.353041089591492, 3.4769403058060537, 0.5310352992353412, 0.6300139093956191, 3.7976387700591845, 1.254573330848271, -0.2868686415305889, 4.1560718788316775, 2.0009865568832463, 1.0248383242105186, 4.7472026664178095, 1.7315474782708278, 1.096525783927575, 4.496316938643156, 1.0107171736245597, 0.5913140847705208, 5.699520421426814, 0.3971675503112653, -0.27691112079805, 5.136933337294264, 0.2566774648870345, 0.5197330857690637, 4.718846759454112, -0.0445284929596479, 0.3687404216236793, 5.3218766262370485, 0.9120435275653128, -0.383591777524594, 5.079884803112534, 0.1921222160283499, -0.2202979794530552, 5.426380489109729, 0.0562709971874113, -0.0868092492980983, 5.391992752376425, 0.3866317817321114, 0.4633478147925516, 2.0184813998189046, 0.2826529879403991, -0.1647261589525464, 3.557928320609811, -0.5945481448744776, 0.3561763880078788, 5.24028117171698]|8516.1955333617024735|      0.00781250|[8065, 2647, 103, 824]                                                     |  | used linear model with 104 points | iterate failure | actual_k=4
     104|[0.9818110821814713, -0.6175166101701314, 1.210851220333438, 0.8013499597409286, -0.4524268575183514, 2.3517016427500916, 0.6239075462477391, -0.5000645128314956, 2.37388565962217, 0.9030936793799601, -0.2318606037491525, 1.9866651944736884, 0.4277556914737549, -0.4477797678990055, 2.262481766906089, 2.7077343819787103, 0.3814164312084715, 1.3544495088597153, 0.2858174055027065, 0.1217605374034642, 2.429684030035377, 1.9396064871850436, -0.8350891186946008, 2.3611394886982504, 14.229188022296604, 0.6968196409924411, 0.3323654643137576, 12.025833547559875, 2.2533159542511174, 2.568795684066711, 0.4457275506932077, -0.344567459225554, 2.5001742073720035, 0.6897578865798889, -0.4044648189688432, 3.0736132213159326, 0.905401019255656, 0.0236676828410486, 2.70697017092554, 0.2434732959550897, -0.0974069324696019, 3.6294508795926985, -0.7150091398702968, 0.36859049472732, 3.3650086243713777, 2.966706213420282, 1.0754898948425033, 3.4308468914826853, 1.4082707704601314, -0.7462570171120665, 3.864671083044612, 0.2058619253674331, -0.1250792430447017, 4.346033057967704, 0.5736424669608667, -0.3530117409417184, 3.47720710883187, 0.5320349369253362, 0.6306951965704763, 3.7978179594744605, 1.2546276608670006, -0.286174147295748, 4.155830974775935, 1.9994356465063388, 1.0250703528272411, 4.747352917280746, 1.7312818127948029, 1.0969900022467718, 4.495859504622876, 1.010367517365267, 0.590271311468795, 5.699156021970158, 0.3979870795676823, -0.2763286467623663, 5.136917445726772, 0.257858955554538, 0.5191167606044303, 4.718480504828158, -0.0450225937272639, 0.3695181318841289, 5.321728320158144, 0.9135341553979995, -0.3838590063006136, 5.080665931579043, 0.1927326406849134, -0.2211499426248837, 5.426006800191954, 0.0557332599951935, -0.0865951891941139, 5.392707560284687, 0.3873369572784142, 0.4625433693355145, 2.018487208622284, 0.2821768882735028, -0.1636047880081103, 3.5580742498161193, -0.5944246002799309, 0.3553743738595522, 5.2410416223414416]|8415.8087471444978291|      0.01562500|[8143, 2673, 104, 832]                                                     |  | used linear model with 104 points | iterate success | actual_k=4
     105|[0.9818110821814713, -0.6175166101701314, 1.210851220333438, 0.8013499597409286, -0.4524268575183514, 2.3517016427500916, 0.6239075462477391, -0.5000645128314956, 2.37388565962217, 0.9030936793799601, -0.2318606037491525, 1.9866651944736884, 0.4277556914737549, -0.4477797678990055, 2.262481766906089, 2.7077343819787103, 0.3814164312084715, 1.3544495088597153, 0.2858174055027065, 0.1217605374034642, 2.429684030035377, 1.9396064871850436, -0.8350891186946008, 2.3611394886982504, 14.229188022296604, 0.6968196409924411, 0.3323654643137576, 12.025833547559875, 2.2533159542511174, 2.568795684066711, 0.4457275506932077, -0.344567459225554, 2.5001742073720035, 0.6897578865798889, -0.4044648189688432, 3.0736132213159326, 0.905401019255656, 0.0236676828410486, 2.70697017092554, 0.2434732959550897, -0.0974069324696019, 3.6294508795926985, -0.7150091398702968, 0.36859049472732, 3.3650086243713777, 2.966706213420282, 1.0754898948425033, 3.4308468914826853, 1.4082707704601314, -0.7462570171120665, 3.864671083044612, 0.2058619253674331, -0.1250792430447017, 4.346033057967704, 0.5736424669608667, -0.3530117409417184, 3.47720710883187, 0.5320349369253362, 0.6306951965704763, 3.7978179594744605, 1.2546276608670006, -0.286174147295748, 4.155830974775935, 1.9994356465063388, 1.0250703528272411, 4.747352917280746, 1.7312818127948029, 1.0969900022467718, 4.495859504622876, 1.010367517365267, 0.590271311468795, 5.699156021970158, 0.3979870795676823, -0.2763286467623663, 5.136917445726772, 0.257858955554538, 0.5191167606044303, 4.718480504828158, -0.0450225937272639, 0.3695181318841289, 5.321728320158144, 0.9135341553979995, -0.3838590063006136, 5.080665931579043, 0.1927326406849134, -0.2211499426248837, 5.426006800191954, 0.0557332599951935, -0.0865951891941139, 5.392707560284687, 0.3873369572784142, 0.4625433693355145, 2.018487208622284, 0.2821768882735028, -0.1636047880081103, 3.5580742498161193, -0.5944246002799309, 0.3553743738595522, 5.2410416223414416]|8415.8087471444978291|      0.00781250|[8221, 2699, 105, 840]                                                     |  | used linear model with 104 points | iterate failure | actual_k=4
