k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      84|[1.4076696429668492, 0.4876196369532602, 0.8976137091552275, 0.6488557571441483, 0.7776596175747628, 0.7049530786239955, 0.7410302810047102, 0.6621519959971255, 0.6657229440610104, 0.5784768634572003, 0.3588487911697601, -0.2451495536892195, 1.7226897267275005, 0.3864825471553315, 0.9504437042788207, 0.6401920372591959, 0.8138077666804814, 0.7129062033832011, 0.7631332991384581, 0.7347599821837897, 0.7301326437178407, 0.7117836484063923, 0.6634648433197028, 0.5911836138283274, 0.4563952721191696]|  0.4264572262763977|      0.06250000|[10501, 0, 0, 168]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      85|[1.4076696429668492, 0.4876196369532602, 0.8976137091552275, 0.6488557571441483, 0.7776596175747628, 0.7049530786239955, 0.7410302810047102, 0.6621519959971255, 0.6657229440610104, 0.5784768634572003, 0.3588487911697601, -0.2451495536892195, 1.7226897267275005, 0.3864825471553315, 0.9504437042788207, 0.6401920372591959, 0.8138077666804814, 0.7129062033832011, 0.7631332991384581, 0.7347599821837897, 0.7301326437178407, 0.7117836484063923, 0.6634648433197028, 0.5911836138283274, 0.4563952721191696]|  0.4264572262763977|      0.03125000|[10626, 0, 0, 170]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      86|[1.4067979423618684, 0.4884096391976113, 0.8932593357357789, 0.6431989654708133, 0.7746241833670557, 0.7027034255092237, 0.7335421963965512, 0.6681842531145069, 0.6644633262941115, 0.5775161799204446, 0.3628318711398234, -0.2470772798909733, 1.701960009971939, 0.3742525703875078, 0.952006341859022, 0.6400548878217603, 0.8093626156049762, 0.7136431385226393, 0.763462156483011, 0.7320003844147284, 0.7253447146782837, 0.7029569538529039, 0.6662557614362201, 0.5967905959942212, 0.4631444465970202]|  0.4194667637348175|      0.06250000|[10751, 0, 0, 172]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      87|[1.4067979423618684, 0.4884096391976113, 0.8932593357357789, 0.6431989654708133, 0.7746241833670557, 0.7027034255092237, 0.7335421963965512, 0.6681842531145069, 0.6644633262941115, 0.5775161799204446, 0.3628318711398234, -0.2470772798909733, 1.701960009971939, 0.3742525703875078, 0.952006341859022, 0.6400548878217603, 0.8093626156049762, 0.7136431385226393, 0.763462156483011, 0.7320003844147284, 0.7253447146782837, 0.7029569538529039, 0.6662557614362201, 0.5967905959942212, 0.4631444465970202]|  0.4194667637348175|      0.03125000|[10876, 0, 0, 174]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      88|[1.4018056374598644, 0.4864367771049186, 0.8912161274374862, 0.6507077089410442, 0.7728319506051984, 0.7012875974642763, 0.7372527768251145, 0.6726415564695523, 0.6577453266399164, 0.5719824212244602, 0.3580509759390636, -0.2534969653201439, 1.7096417861778277, 0.373516823741149, 0.9493436023764785, 0.6324622056386784, 0.80364045745021, 0.7072895142432672, 0.7560713792025107, 0.7212683474061821, 0.7266799571383823, 0.6940324678578612, 0.6544727029814533, 0.6000459827571579, 0.452635110836189]|  0.4109103977680206|      0.06250000|[11001, 0, 0, 176]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      89|[1.4018056374598644, 0.4864367771049186, 0.8912161274374862, 0.6507077089410442, 0.7728319506051984, 0.7012875974642763, 0.7372527768251145, 0.6726415564695523, 0.6577453266399164, 0.5719824212244602, 0.3580509759390636, -0.2534969653201439, 1.7096417861778277, 0.373516823741149, 0.9493436023764785, 0.6324622056386784, 0.80364045745021, 0.7072895142432672, 0.7560713792025107, 0.7212683474061821, 0.7266799571383823, 0.6940324678578612, 0.6544727029814533, 0.6000459827571579, 0.452635110836189]|  0.4109103977680206|      0.03125000|[11126, 0, 0, 178]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      90|[1.400767777343334, 0.4773917347601148, 0.8803490882385187, 0.6537992013169762, 0.7732880829717509, 0.7019747037910101, 0.7314233119509337, 0.6740658585797026, 0.6535653478443444, 0.5634451976950418, 0.3563794486528609, -0.2626033933139657, 1.6932225655327828, 0.375467037037392, 0.9454064240374165, 0.6285046626425796, 0.7950624589181192, 0.7008278468925647, 0.7581199999894753, 0.7164197056877841, 0.7292309958292558, 0.7020321241519702, 0.6530033939842572, 0.6002043201200519, 0.4468932903041793]|  0.4072571098804474|      0.06250000|[11251, 0, 0, 180]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      91|[1.400767777343334, 0.4773917347601148, 0.8803490882385187, 0.6537992013169762, 0.7732880829717509, 0.7019747037910101, 0.7314233119509337, 0.6740658585797026, 0.6535653478443444, 0.5634451976950418, 0.3563794486528609, -0.2626033933139657, 1.6932225655327828, 0.375467037037392, 0.9454064240374165, 0.6285046626425796, 0.7950624589181192, 0.7008278468925647, 0.7581199999894753, 0.7164197056877841, 0.7292309958292558, 0.7020321241519702, 0.6530033939842572, 0.6002043201200519, 0.4468932903041793]|  0.4072571098804474|      0.03125000|[11376, 0, 0, 182]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      92|[1.4013762987047886, 0.4747632540605433, 0.8731194527370812, 0.6518862420985722, 0.763353601067243, 0.6921156940083552, 0.7239606738053269, 0.6770130257931763, 0.6524302395093925, 0.5624104348078284, 0.3499601144975865, -0.2702002490210749, 1.7068613266516006, 0.3690555959505237, 0.9402211266768223, 0.6210390599932435, 0.7923979112883077, 0.6997113926271376, 0.7490795359772409, 0.7175966619766339, 0.7258384414902955, 0.6949780402771896, 0.6470234265938606, 0.6005803518941323, 0.4395837854558417]|  0.3990085721015930|      0.06250000|[11501, 0, 0, 184]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      93|[1.4013762987047886, 0.4747632540605433, 0.8731194527370812, 0.6518862420985722, 0.763353601067243, 0.6921156940083552, 0.7239606738053269, 0.6770130257931763, 0.6524302395093925, 0.5624104348078284, 0.3499601144975865, -0.2702002490210749, 1.7068613266516006, 0.3690555959505237, 0.9402211266768223, 0.6210390599932435, 0.7923979112883077, 0.6997113926271376, 0.7490795359772409, 0.7175966619766339, 0.7258384414902955, 0.6949780402771896, 0.6470234265938606, 0.6005803518941323, 0.4395837854558417]|  0.3990085721015930|      0.03125000|[11626, 0, 0, 186]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      94|[1.3963432834976657, 0.4715168855553628, 0.8742720191179355, 0.6488598997279343, 0.7689939749778968, 0.6928471859295893, 0.7148564477457531, 0.6770405570476353, 0.6534324280775188, 0.5603228670842333, 0.3523498467788251, -0.2776983311949114, 1.6854014279760685, 0.3653269944615598, 0.9350599844155608, 0.6173507383072515, 0.7920220864706512, 0.6920938851056486, 0.7475220753439741, 0.7177044543757066, 0.7190264296189746, 0.6854094758171394, 0.6473568842304296, 0.6025269365446952, 0.4451098251061418]|  0.3962622284889221|      0.06250000|[11751, 0, 0, 188]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      95|[1.3922325222613021, 0.4768458060585481, 0.8671132513039025, 0.6397262758775942, 0.7524980600632766, 0.6777670520004901, 0.7124491497931502, 0.6632105413020445, 0.6473828323827463, 0.5521822012365937, 0.3479291812149469, -0.28140337060126, 1.6945326754164887, 0.3380473790612578, 0.9266801835321676, 0.5902929662905165, 0.7926664504094775, 0.6876091663612887, 0.7253618639252739, 0.7138814801371998, 0.7046012164267124, 0.6769398930537053, 0.6617896085126078, 0.5880679176132533, 0.4387656207370058]|  0.3847126066684723|      0.12500000|[11876, 0, 0, 190]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      96|[1.3922325222613021, 0.4768458060585481, 0.8671132513039025, 0.6397262758775942, 0.7524980600632766, 0.6777670520004901, 0.7124491497931502, 0.6632105413020445, 0.6473828323827463, 0.5521822012365937, 0.3479291812149469, -0.28140337060126, 1.6945326754164887, 0.3380473790612578, 0.9266801835321676, 0.5902929662905165, 0.7926664504094775, 0.6876091663612887, 0.7253618639252739, 0.7138814801371998, 0.7046012164267124, 0.6769398930537053, 0.6617896085126078, 0.5880679176132533, 0.4387656207370058]|  0.3847126066684723|      0.06250000|[12001, 0, 0, 192]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      97|[1.3922325222613021, 0.4768458060585481, 0.8671132513039025, 0.6397262758775942, 0.7524980600632766, 0.6777670520004901, 0.7124491497931502, 0.6632105413020445, 0.6473828323827463, 0.5521822012365937, 0.3479291812149469, -0.28140337060126, 1.6945326754164887, 0.3380473790612578, 0.9266801835321676, 0.5902929662905165, 0.7926664504094775, 0.6876091663612887, 0.7253618639252739, 0.7138814801371998, 0.7046012164267124, 0.6769398930537053, 0.6617896085126078, 0.5880679176132533, 0.4387656207370058]|  0.3847126066684723|      0.03125000|[12126, 0, 0, 194]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      98|[1.3885964106208866, 0.4731379215764548, 0.8655238892819062, 0.6351234328144729, 0.7503958028782064, 0.6747406310748573, 0.7048625055069268, 0.663148912805377, 0.6385262689860366, 0.5462361410138579, 0.3527673540604283, -0.2933049730998383, 1.676444721717964, 0.3442533354634001, 0.9260413680118323, 0.5971444326432968, 0.7892819790492859, 0.6862156882315785, 0.720747362760669, 0.7104858891406254, 0.7003741210474707, 0.6819171199359554, 0.6591865499699164, 0.5798810729851357, 0.4383294146097019]|  0.3797533214092255|      0.06250000|[12251, 0, 0, 196]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      99|[1.3885964106208866, 0.4731379215764548, 0.8655238892819062, 0.6351234328144729, 0.7503958028782064, 0.6747406310748573, 0.7048625055069268, 0.663148912805377, 0.6385262689860366, 0.5462361410138579, 0.3527673540604283, -0.2933049730998383, 1.676444721717964, 0.3442533354634001, 0.9260413680118323, 0.5971444326432968, 0.7892819790492859, 0.6862156882315785, 0.720747362760669, 0.7104858891406254, 0.7003741210474707, 0.6819171199359554, 0.6591865499699164, 0.5798810729851357, 0.4383294146097019]|  0.3797533214092255|      0.03125000|[12376, 0, 0, 198]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     100|[1.3880169811396228, 0.473349808440149, 0.8630615074248047, 0.6352017395983623, 0.7461006398992116, 0.6703253897270864, 0.6964660663036829, 0.6618281951956881, 0.6409008349731066, 0.5489132227330566, 0.3415364627207756, -0.3013252004435635, 1.6943695411658983, 0.3386824425206635, 0.9264519989832939, 0.5955662808103063, 0.7792606186483995, 0.6820391957077357, 0.7213824591518107, 0.7085176945607402, 0.6973343688548927, 0.6756681675821313, 0.6493821776328506, 0.57727818391814, 0.433006678063565]|  0.3743115365505219|      0.06250000|[12501, 0, 0, 200]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     101|[1.3880169811396228, 0.473349808440149, 0.8630615074248047, 0.6352017395983623, 0.7461006398992116, 0.6703253897270864, 0.6964660663036829, 0.6618281951956881, 0.6409008349731066, 0.5489132227330566, 0.3415364627207756, -0.3013252004435635, 1.6943695411658983, 0.3386824425206635, 0.9264519989832939, 0.5955662808103063, 0.7792606186483995, 0.6820391957077357, 0.7213824591518107, 0.7085176945607402, 0.6973343688548927, 0.6756681675821313, 0.6493821776328506, 0.57727818391814, 0.433006678063565]|  0.3743115365505219|      0.03125000|[12626, 0, 0, 202]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     102|[1.3880169811396228, 0.473349808440149, 0.8630615074248047, 0.6352017395983623, 0.7461006398992116, 0.6703253897270864, 0.6964660663036829, 0.6618281951956881, 0.6409008349731066, 0.5489132227330566, 0.3415364627207756, -0.3013252004435635, 1.6943695411658983, 0.3386824425206635, 0.9264519989832939, 0.5955662808103063, 0.7792606186483995, 0.6820391957077357, 0.7213824591518107, 0.7085176945607402, 0.6973343688548927, 0.6756681675821313, 0.6493821776328506, 0.57727818391814, 0.433006678063565]|  0.3743115365505219|      0.01562500|[12751, 0, 0, 204]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     103|[1.386246157371295, 0.4724864160513478, 0.8614356031277469, 0.63720343286411, 0.7466650099063439, 0.6705836106031563, 0.6973759007254308, 0.6623888294940323, 0.6396302893979795, 0.5502155483248432, 0.3397099258694656, -0.3052973740738488, 1.6814635585705426, 0.3425528244697942, 0.9254684066814642, 0.5946272991498676, 0.7792577157502818, 0.6817595680484884, 0.7205900735546121, 0.704184106093248, 0.6970152573240024, 0.675372636277941, 0.6503661593623201, 0.5794652515263834, 0.4339214887372575]|  0.3694938719272614|      0.03125000|[12876, 0, 0, 206]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     104|[1.386246157371295, 0.4724864160513478, 0.8614356031277469, 0.63720343286411, 0.7466650099063439, 0.6705836106031563, 0.6973759007254308, 0.6623888294940323, 0.6396302893979795, 0.5502155483248432, 0.3397099258694656, -0.3052973740738488, 1.6814635585705426, 0.3425528244697942, 0.9254684066814642, 0.5946272991498676, 0.7792577157502818, 0.6817595680484884, 0.7205900735546121, 0.704184106093248, 0.6970152573240024, 0.675372636277941, 0.6503661593623201, 0.5794652515263834, 0.4339214887372575]|  0.3694938719272614|      0.01562500|[13001, 0, 0, 208]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     105|[1.3808816866969424, 0.4708949176966135, 0.8603692390372638, 0.6357739432404531, 0.7427182335066104, 0.6708048901218989, 0.6948189576656031, 0.657693010200896, 0.6352457419250758, 0.5475824326667619, 0.333593398707149, -0.3077579324608348, 1.683517990389345, 0.3415619537531284, 0.9226563859104677, 0.5927314111153427, 0.7733681601080667, 0.678091914583131, 0.7162757333149429, 0.7020972188036313, 0.6955327556863468, 0.6735638117416429, 0.6488106920736595, 0.5791362174871882, 0.4339684279144214]|  0.3654534518718719|      0.03125000|[13126, 0, 0, 210]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     106|[1.3794240762516579, 0.4797756304429733, 0.849540286958843, 0.6336816699638987, 0.7303263300437157, 0.6626546860960426, 0.6876980464466217, 0.6581699622987272, 0.6381138471099083, 0.5446961347682104, 0.3294147519700357, -0.3181865463490335, 1.676991340020697, 0.3341851472267506, 0.9195223940011742, 0.5941661092155681, 0.7714508150095735, 0.6747877374479693, 0.7132358584721891, 0.6977047791046017, 0.697241489538027, 0.6670128640746871, 0.6456781794530861, 0.5717253983151243, 0.4240869909951962]|  0.3610810637474060|      0.06250000|[13251, 0, 0, 212]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     107|[1.3794240762516579, 0.4797756304429733, 0.849540286958843, 0.6336816699638987, 0.7303263300437157, 0.6626546860960426, 0.6876980464466217, 0.6581699622987272, 0.6381138471099083, 0.5446961347682104, 0.3294147519700357, -0.3181865463490335, 1.676991340020697, 0.3341851472267506, 0.9195223940011742, 0.5941661092155681, 0.7714508150095735, 0.6747877374479693, 0.7132358584721891, 0.6977047791046017, 0.697241489538027, 0.6670128640746871, 0.6456781794530861, 0.5717253983151243, 0.4240869909951962]|  0.3610810637474060|      0.03125000|[13376, 0, 0, 214]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     108|[1.3725834951416405, 0.4709540320682872, 0.8388522952203578, 0.6369060909627147, 0.7236970345567686, 0.6586882518361508, 0.6877552594112236, 0.6556348138891746, 0.6347663982725752, 0.5430559796731667, 0.3213807358490566, -0.3205904757337492, 1.68158313600396, 0.3341073199536461, 0.9149776015020629, 0.5980865735006765, 0.7566687810110881, 0.6738151060416221, 0.711400329158823, 0.6928229468504447, 0.6880957070038726, 0.6632098791411246, 0.6353210812806862, 0.5640491869052571, 0.4211012730533179]|  0.3569386899471283|      0.06250000|[13501, 0, 0, 216]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     109|[1.3674030379676685, 0.4668560638244522, 0.8262851596869935, 0.6184321826578809, 0.7104041156790546, 0.6604671502870054, 0.6770170519971075, 0.649387346031441, 0.6123405955314943, 0.5363384008533711, 0.3316931705818427, -0.3289602290867353, 1.6576967834326604, 0.3312153990320574, 0.9009383508498168, 0.5909362930137984, 0.7350003341550104, 0.6883615889140762, 0.7021000007381692, 0.690787734950215, 0.6790929716037581, 0.654374450530311, 0.6125244450946985, 0.5665912845435563, 0.4256380831389347]|  0.3477067053318024|      0.12500000|[13626, 0, 0, 218]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     110|[1.3674030379676685, 0.4668560638244522, 0.8262851596869935, 0.6184321826578809, 0.7104041156790546, 0.6604671502870054, 0.6770170519971075, 0.649387346031441, 0.6123405955314943, 0.5363384008533711, 0.3316931705818427, -0.3289602290867353, 1.6576967834326604, 0.3312153990320574, 0.9009383508498168, 0.5909362930137984, 0.7350003341550104, 0.6883615889140762, 0.7021000007381692, 0.690787734950215, 0.6790929716037581, 0.654374450530311, 0.6125244450946985, 0.5665912845435563, 0.4256380831389347]|  0.3477067053318024|      0.06250000|[13751, 0, 0, 220]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     111|[1.3674030379676685, 0.4668560638244522, 0.8262851596869935, 0.6184321826578809, 0.7104041156790546, 0.6604671502870054, 0.6770170519971075, 0.649387346031441, 0.6123405955314943, 0.5363384008533711, 0.3316931705818427, -0.3289602290867353, 1.6576967834326604, 0.3312153990320574, 0.9009383508498168, 0.5909362930137984, 0.7350003341550104, 0.6883615889140762, 0.7021000007381692, 0.690787734950215, 0.6790929716037581, 0.654374450530311, 0.6125244450946985, 0.5665912845435563, 0.4256380831389347]|  0.3477067053318024|      0.03125000|[13876, 0, 0, 222]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     112|[1.3674030379676685, 0.4668560638244522, 0.8262851596869935, 0.6184321826578809, 0.7104041156790546, 0.6604671502870054, 0.6770170519971075, 0.649387346031441, 0.6123405955314943, 0.5363384008533711, 0.3316931705818427, -0.3289602290867353, 1.6576967834326604, 0.3312153990320574, 0.9009383508498168, 0.5909362930137984, 0.7350003341550104, 0.6883615889140762, 0.7021000007381692, 0.690787734950215, 0.6790929716037581, 0.654374450530311, 0.6125244450946985, 0.5665912845435563, 0.4256380831389347]|  0.3477067053318024|      0.01562500|[14001, 0, 0, 224]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     113|[1.3619588373912057, 0.465185396449901, 0.8245445464598639, 0.6180399653572873, 0.7089205693564792, 0.6598809477585554, 0.6741648173547301, 0.6483750628675834, 0.6117205076613585, 0.5342224421863725, 0.3275443980737841, -0.3315506935651988, 1.6677251764350205, 0.3284140094849317, 0.8986666089484406, 0.59038218880223, 0.732219555538373, 0.6831551361789514, 0.7005562517875195, 0.6893236514015714, 0.6763594468402475, 0.6522388063360264, 0.6113910472760534, 0.5653995422054527, 0.4254175232360151]|  0.3437054455280304|      0.03125000|[14126, 0, 0, 226]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     114|[1.3619588373912057, 0.465185396449901, 0.8245445464598639, 0.6180399653572873, 0.7089205693564792, 0.6598809477585554, 0.6741648173547301, 0.6483750628675834, 0.6117205076613585, 0.5342224421863725, 0.3275443980737841, -0.3315506935651988, 1.6677251764350205, 0.3284140094849317, 0.8986666089484406, 0.59038218880223, 0.732219555538373, 0.6831551361789514, 0.7005562517875195, 0.6893236514015714, 0.6763594468402475, 0.6522388063360264, 0.6113910472760534, 0.5653995422054527, 0.4254175232360151]|  0.3437054455280304|      0.01562500|[14251, 0, 0, 228]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     115|[1.3568906840470532, 0.4655685075376861, 0.824771140650281, 0.6178930850843755, 0.7084121659749435, 0.660073440283317, 0.6710748380085637, 0.6457247935154863, 0.6116979123181477, 0.5366099324227362, 0.3224554396243221, -0.3331247663643179, 1.6586276595128535, 0.3275971543308051, 0.8957721740130727, 0.5904058977833984, 0.7304303741524238, 0.6775143243977895, 0.6971759175481388, 0.6860955463714148, 0.6795314454311597, 0.6527397610044009, 0.613466650037807, 0.5660215662363384, 0.4273165493568433]|  0.3403311371803284|      0.03125000|[14376, 0, 0, 230]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     116|[1.3463882942828458, 0.4630249486739394, 0.824319169197835, 0.618954078989919, 0.6960537794997141, 0.658265950663371, 0.6664579559940553, 0.6368455600555429, 0.6049602040673923, 0.5356809960585156, 0.3203889832224505, -0.3423356613283806, 1.6638461558069617, 0.3245076333380096, 0.8822047187079068, 0.5915046458352289, 0.7224416669764874, 0.6763178674197032, 0.6946158802301611, 0.6825696153517414, 0.6764488482829589, 0.6488589503225207, 0.6243417917340887, 0.5640135004024649, 0.4236048047538704]|  0.3356450498104095|      0.06250000|[14501, 0, 0, 232]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     117|[1.3463882942828458, 0.4630249486739394, 0.824319169197835, 0.618954078989919, 0.6960537794997141, 0.658265950663371, 0.6664579559940553, 0.6368455600555429, 0.6049602040673923, 0.5356809960585156, 0.3203889832224505, -0.3423356613283806, 1.6638461558069617, 0.3245076333380096, 0.8822047187079068, 0.5915046458352289, 0.7224416669764874, 0.6763178674197032, 0.6946158802301611, 0.6825696153517414, 0.6764488482829589, 0.6488589503225207, 0.6243417917340887, 0.5640135004024649, 0.4236048047538704]|  0.3356450498104095|      0.03125000|[14626, 0, 0, 234]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     118|[1.3412069663866897, 0.4582424736312428, 0.8233459272047667, 0.6108408627032472, 0.6935150050808869, 0.6448800144405586, 0.6641806942379624, 0.6340932074136131, 0.6059240899810528, 0.5274749876140238, 0.3162774808827706, -0.3493008339098349, 1.6503797479866715, 0.3271910737187452, 0.8803383983001942, 0.5889015624520101, 0.7163489363072404, 0.6744546136651577, 0.6994533724192799, 0.6872643904796835, 0.6636552250713049, 0.6513333882850951, 0.6256963164508338, 0.5711632785287415, 0.4281218633718092]|  0.3332909047603607|      0.06250000|[14751, 0, 0, 236]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     119|[1.3412069663866897, 0.4582424736312428, 0.8233459272047667, 0.6108408627032472, 0.6935150050808869, 0.6448800144405586, 0.6641806942379624, 0.6340932074136131, 0.6059240899810528, 0.5274749876140238, 0.3162774808827706, -0.3493008339098349, 1.6503797479866715, 0.3271910737187452, 0.8803383983001942, 0.5889015624520101, 0.7163489363072404, 0.6744546136651577, 0.6994533724192799, 0.6872643904796835, 0.6636552250713049, 0.6513333882850951, 0.6256963164508338, 0.5711632785287415, 0.4281218633718092]|  0.3332909047603607|      0.03125000|[14876, 0, 0, 238]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     120|[1.3285636300196921, 0.4592359180806312, 0.8205881056227609, 0.6074725261298537, 0.694184294917739, 0.6472463782230322, 0.663284866080301, 0.6264706159795002, 0.5931185073532744, 0.5310137127491532, 0.314714882010952, -0.3523951889827849, 1.657672988628478, 0.3171920575332354, 0.8745489737626941, 0.5755326110130016, 0.7139514199838798, 0.6743687708712264, 0.696677752885894, 0.6765668760302983, 0.6626619674066236, 0.6483244610169112, 0.6254060402722303, 0.5657126800015503, 0.431307178595751]|  0.3276381790637970|      0.06250000|[15001, 0, 0, 240]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     121|[1.3285636300196921, 0.4592359180806312, 0.8205881056227609, 0.6074725261298537, 0.694184294917739, 0.6472463782230322, 0.663284866080301, 0.6264706159795002, 0.5931185073532744, 0.5310137127491532, 0.314714882010952, -0.3523951889827849, 1.657672988628478, 0.3171920575332354, 0.8745489737626941, 0.5755326110130016, 0.7139514199838798, 0.6743687708712264, 0.696677752885894, 0.6765668760302983, 0.6626619674066236, 0.6483244610169112, 0.6254060402722303, 0.5657126800015503, 0.431307178595751]|  0.3276381790637970|      0.03125000|[15126, 0, 0, 242]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     122|[1.3238625407961517, 0.4585112769794382, 0.8131170785107539, 0.6084050161849013, 0.6994285470174627, 0.6450897987982414, 0.6540792692578227, 0.6231557605217194, 0.5945636972527221, 0.5306916286871, 0.3020994291033662, -0.3539560377748763, 1.6425290823366607, 0.3113428220452713, 0.8666092978633997, 0.5804753939198375, 0.7189035492439207, 0.6634869732906594, 0.6918527216631186, 0.670428047096845, 0.663150395198408, 0.6480837307548578, 0.6229132936188732, 0.5629832342150318, 0.4252487603554609]|  0.3225635886192322|      0.06250000|[15251, 0, 0, 244]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     123|[1.3238625407961517, 0.4585112769794382, 0.8131170785107539, 0.6084050161849013, 0.6994285470174627, 0.6450897987982414, 0.6540792692578227, 0.6231557605217194, 0.5945636972527221, 0.5306916286871, 0.3020994291033662, -0.3539560377748763, 1.6425290823366607, 0.3113428220452713, 0.8666092978633997, 0.5804753939198375, 0.7189035492439207, 0.6634869732906594, 0.6918527216631186, 0.670428047096845, 0.663150395198408, 0.6480837307548578, 0.6229132936188732, 0.5629832342150318, 0.4252487603554609]|  0.3225635886192322|      0.03125000|[15376, 0, 0, 246]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     124|[1.3105263476675966, 0.4533507959905616, 0.8090020358139502, 0.6021069045482332, 0.6981823692966208, 0.6425358046585952, 0.6502791925831524, 0.6273384785651243, 0.590034934968979, 0.531701520315535, 0.3034319434210566, -0.3541409429145872, 1.6501028120144992, 0.3211664030853233, 0.8588048441657649, 0.5763720616739014, 0.7176005783251028, 0.6612073488799765, 0.6861458207903003, 0.6575143872678099, 0.6539938374016377, 0.6446160192152948, 0.6142683928615358, 0.5635599876522946, 0.4186642363596341]|  0.3172740936279297|      0.06250000|[15501, 0, 0, 248]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     125|[1.3105263476675966, 0.4533507959905616, 0.8090020358139502, 0.6021069045482332, 0.6981823692966208, 0.6425358046585952, 0.6502791925831524, 0.6273384785651243, 0.590034934968979, 0.531701520315535, 0.3034319434210566, -0.3541409429145872, 1.6501028120144992, 0.3211664030853233, 0.8588048441657649, 0.5763720616739014, 0.7176005783251028, 0.6612073488799765, 0.6861458207903003, 0.6575143872678099, 0.6539938374016377, 0.6446160192152948, 0.6142683928615358, 0.5635599876522946, 0.4186642363596341]|  0.3172740936279297|      0.03125000|[15626, 0, 0, 250]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
