k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=16
     255|[1.2449909708011453, -0.1977594526930995, 1.8992022188382143, 0.2366957876857461, -0.0886604740044654, 2.0044823442069473, 0.6784739259758269, -0.1071078392075973, 2.01462304467221, 0.4501083733830472, 0.0118764743342338, 2.4890550241692577, -0.0692264708956255, 0.1392233596444265, 1.9562647920955938, 2.5343624720308657, 0.499367309559778, 1.737757515382291, 0.9790333035496726, -0.1054780121671219, 2.337201937423044, 1.752476600549108, 0.6221478191763701, 2.1800710102551237, 14.062255382530553, 1.191294168481984, 1.232776089143132, 11.884667135483701, 1.4717002194555515, 2.276170005245751, -0.2365232759267497, 0.1664893720231543, 3.143727446652236, 0.6224137592478317, -0.0764692238256517, 2.9039157736852927, 1.0174438902876082, 0.2890656149477895, 3.262523109626986, 0.5337258859389593, -0.2019848260388271, 3.273262794033753, 0.5861256638129037, -0.1268654257597817, 3.1930002074730943, 3.4310268140474776, 0.7342137761974922, 3.7221738548971945, 0.5340670384255707, 0.1604466980954212, 3.788746630991676, 0.5156668262853876, -0.1727883623011904, 3.732832988259419, 0.5684518290287246, -0.1015279980290145, 3.5478022576115302, 0.6035932449064267, 0.2260537372510945, 3.9381422008572624, 0.5305826757965308, -0.0954074721498436, 3.8689217677281524, 1.8087312276102536, 0.4928856397636714, 4.401489867116502, 1.915669529821921, 0.34589838938812, 4.794459777741789, 1.4213570775282807, 0.4476818670879577, 4.571258667910828, -0.0034140704807539, 0.377280190220024, 4.685748038999962, 0.4830268092597051, 0.1810186238702521, 5.004408762237219, 0.5962768100058243, -0.0871585748945869, 4.627464474277855, 0.8438387971968638, -0.1986436146275871, 5.171843070392644, 0.3761457405512123, 0.1147225354424273, 5.418252639683124, 0.3264197192839322, 0.1856637189131645, 5.40364141217964, 1.4507152241343513, -0.297736601059018, 2.2832646887288646, -0.3661992039149662, 0.1034164529660408, 3.979910840231615, 0.0127990963318741, 0.2483706897264242, 5.085654642619838]|41182.5539849555716501|      0.00781250|[24735, 8160, 255, 765]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     256|[1.24536587395927, -0.1968767007903879, 1.900544008059729, 0.2377570963033073, -0.0888286677042329, 2.0038979449321155, 0.6791967483568236, -0.1072811489669453, 2.0142417878839605, 0.4498944127567712, 0.0088017454261786, 2.4897161201005362, -0.0695834278060285, 0.1386212760599547, 1.9572391979710548, 2.534491355052236, 0.4995631116470655, 1.7364635947267248, 0.979246734427727, -0.1058113271998796, 2.3367666428740184, 1.7518533297014838, 0.6230780358923255, 2.1791962266323486, 14.06257464311116, 1.190135991712767, 1.2312362450747418, 11.883214633749683, 1.4709968883798044, 2.2750415517215665, -0.2369689322836297, 0.1661541451194593, 3.1436199640280416, 0.622765344494646, -0.0768469000358816, 2.9037384852868366, 1.0179779640821431, 0.2899206030082084, 3.262905204090879, 0.5347687876157182, -0.2026396893990155, 3.273234513537832, 0.5868889005819927, -0.1268777000391524, 3.19324565889333, 3.4305207964917783, 0.7353726622503698, 3.721710232874609, 0.5326710793967293, 0.1613489221554095, 3.7896378595823297, 0.5155793375854767, -0.1720114502055152, 3.7330704556659224, 0.569830099280818, -0.1014802064485588, 3.5477618154866613, 0.6024112500359377, 0.2257603003895814, 3.937131326500241, 0.5319470407868554, -0.094911227646345, 3.8692108472859337, 1.808259697788255, 0.4936191791697702, 4.40151463079737, 1.9148269885004732, 0.3475294572692547, 4.795250107010553, 1.4208869349703765, 0.447956722840076, 4.571299537167042, -0.0046642604091939, 0.3779196851390633, 4.686512845557821, 0.4820347172421811, 0.1811826208572052, 5.004491169086234, 0.5973479655607904, -0.0871894626566214, 4.627567046391065, 0.8449114716788192, -0.1980273474111789, 5.171729985870381, 0.3755323147510741, 0.1153928788207908, 5.418300128364225, 0.3267541677079671, 0.1853879588435207, 5.403953011883423, 1.4519438497339052, -0.298269441920004, 2.2829271233157282, -0.3671377244244984, 0.1037694284726796, 3.9797528148597436, 0.0118336199759128, 0.2483519517206155, 5.085905004955037]|41056.2761858130761539|      0.01562500|[24832, 8192, 256, 768]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     257|[1.24536587395927, -0.1968767007903879, 1.900544008059729, 0.2377570963033073, -0.0888286677042329, 2.0038979449321155, 0.6791967483568236, -0.1072811489669453, 2.0142417878839605, 0.4498944127567712, 0.0088017454261786, 2.4897161201005362, -0.0695834278060285, 0.1386212760599547, 1.9572391979710548, 2.534491355052236, 0.4995631116470655, 1.7364635947267248, 0.979246734427727, -0.1058113271998796, 2.3367666428740184, 1.7518533297014838, 0.6230780358923255, 2.1791962266323486, 14.06257464311116, 1.190135991712767, 1.2312362450747418, 11.883214633749683, 1.4709968883798044, 2.2750415517215665, -0.2369689322836297, 0.1661541451194593, 3.1436199640280416, 0.622765344494646, -0.0768469000358816, 2.9037384852868366, 1.0179779640821431, 0.2899206030082084, 3.262905204090879, 0.5347687876157182, -0.2026396893990155, 3.273234513537832, 0.5868889005819927, -0.1268777000391524, 3.19324565889333, 3.4305207964917783, 0.7353726622503698, 3.721710232874609, 0.5326710793967293, 0.1613489221554095, 3.7896378595823297, 0.5155793375854767, -0.1720114502055152, 3.7330704556659224, 0.569830099280818, -0.1014802064485588, 3.5477618154866613, 0.6024112500359377, 0.2257603003895814, 3.937131326500241, 0.5319470407868554, -0.094911227646345, 3.8692108472859337, 1.808259697788255, 0.4936191791697702, 4.40151463079737, 1.9148269885004732, 0.3475294572692547, 4.795250107010553, 1.4208869349703765, 0.447956722840076, 4.571299537167042, -0.0046642604091939, 0.3779196851390633, 4.686512845557821, 0.4820347172421811, 0.1811826208572052, 5.004491169086234, 0.5973479655607904, -0.0871894626566214, 4.627567046391065, 0.8449114716788192, -0.1980273474111789, 5.171729985870381, 0.3755323147510741, 0.1153928788207908, 5.418300128364225, 0.3267541677079671, 0.1853879588435207, 5.403953011883423, 1.4519438497339052, -0.298269441920004, 2.2829271233157282, -0.3671377244244984, 0.1037694284726796, 3.9797528148597436, 0.0118336199759128, 0.2483519517206155, 5.085905004955037]|41056.2761858130761539|      0.00781250|[24929, 8224, 257, 771]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     258|[1.24536587395927, -0.1968767007903879, 1.900544008059729, 0.2377570963033073, -0.0888286677042329, 2.0038979449321155, 0.6791967483568236, -0.1072811489669453, 2.0142417878839605, 0.4498944127567712, 0.0088017454261786, 2.4897161201005362, -0.0695834278060285, 0.1386212760599547, 1.9572391979710548, 2.534491355052236, 0.4995631116470655, 1.7364635947267248, 0.979246734427727, -0.1058113271998796, 2.3367666428740184, 1.7518533297014838, 0.6230780358923255, 2.1791962266323486, 14.06257464311116, 1.190135991712767, 1.2312362450747418, 11.883214633749683, 1.4709968883798044, 2.2750415517215665, -0.2369689322836297, 0.1661541451194593, 3.1436199640280416, 0.622765344494646, -0.0768469000358816, 2.9037384852868366, 1.0179779640821431, 0.2899206030082084, 3.262905204090879, 0.5347687876157182, -0.2026396893990155, 3.273234513537832, 0.5868889005819927, -0.1268777000391524, 3.19324565889333, 3.4305207964917783, 0.7353726622503698, 3.721710232874609, 0.5326710793967293, 0.1613489221554095, 3.7896378595823297, 0.5155793375854767, -0.1720114502055152, 3.7330704556659224, 0.569830099280818, -0.1014802064485588, 3.5477618154866613, 0.6024112500359377, 0.2257603003895814, 3.937131326500241, 0.5319470407868554, -0.094911227646345, 3.8692108472859337, 1.808259697788255, 0.4936191791697702, 4.40151463079737, 1.9148269885004732, 0.3475294572692547, 4.795250107010553, 1.4208869349703765, 0.447956722840076, 4.571299537167042, -0.0046642604091939, 0.3779196851390633, 4.686512845557821, 0.4820347172421811, 0.1811826208572052, 5.004491169086234, 0.5973479655607904, -0.0871894626566214, 4.627567046391065, 0.8449114716788192, -0.1980273474111789, 5.171729985870381, 0.3755323147510741, 0.1153928788207908, 5.418300128364225, 0.3267541677079671, 0.1853879588435207, 5.403953011883423, 1.4519438497339052, -0.298269441920004, 2.2829271233157282, -0.3671377244244984, 0.1037694284726796, 3.9797528148597436, 0.0118336199759128, 0.2483519517206155, 5.085905004955037]|41056.2761858130761539|      0.00390625|[25026, 8256, 258, 774]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     259|[1.2452259144337354, -0.1966990049926727, 1.9011885044222825, 0.2380921551213389, -0.0885927273825163, 2.003779731168387, 0.6788829611914187, -0.1070564668215711, 2.0142564564854686, 0.4499718706684536, 0.0118825515232739, 2.489410667791941, -0.0695251303879371, 0.1384660290355782, 1.957342348650601, 2.534471137008022, 0.4996078209073385, 1.7363603432307544, 0.9790497254008176, -0.1054623437051579, 2.336776929987766, 1.7521491284736248, 0.6233153734711503, 2.178890985999496, 14.062603382370813, 1.1902408164173712, 1.2310474162248324, 11.883474193273551, 1.4708930681493915, 2.2748509378977975, -0.2372498317407037, 0.1660823539674669, 3.143711664090699, 0.6231796268877772, -0.076750652456425, 2.9034964144472224, 1.0179645857595607, 0.2898097044964169, 3.2625848676842213, 0.5344799269964041, -0.2025353639847705, 3.2734047123723977, 0.5869978917154864, -0.1272438190369186, 3.1929239372943394, 3.430185024395694, 0.7354925496883066, 3.721548973298763, 0.5325135497406913, 0.1611188855702016, 3.789614752606022, 0.5160947780659525, -0.1719466151924104, 3.7330632684744, 0.5702362655176628, -0.1013828888482539, 3.5478321801848214, 0.6020567206279126, 0.2255851312733789, 3.937457874752609, 0.5321086617090769, -0.095096516929463, 3.869409378640304, 1.8082138478400291, 0.4934225741130278, 4.401519247370291, 1.9147744943880625, 0.3470518201730981, 4.795142394337851, 1.4206609345142902, 0.4478116852307279, 4.571397388423369, -0.0050950161873588, 0.3776803987092344, 4.686075662613437, 0.4817991103351027, 0.1814993551163478, 5.004751456804254, 0.597723563407004, -0.0874248763723292, 4.627581441742129, 0.8451445378132776, -0.1978921970120272, 5.171552957267896, 0.3755285084892597, 0.1148882467131765, 5.418277769898059, 0.3265735758143425, 0.1858997865567754, 5.404145291155106, 1.451448889675514, -0.2979826841681105, 2.283058901978264, -0.3670497998105339, 0.1039704879945746, 3.979973713356666, 0.0118366284500677, 0.2482045496739698, 5.085752712530523]|40926.1178756052904646|      0.00781250|[25123, 8288, 259, 777]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     260|[1.245530538497063, -0.19638891096963, 1.90178305571549, 0.2402292101948849, -0.0885298644833675, 2.002887261494464, 0.6791124748835448, -0.1060483273309201, 2.0147164260885257, 0.450330321548109, 0.0094584347619843, 2.4892234023189617, -0.0708513144990965, 0.1381581273606442, 1.9576515840128432, 2.5343732127210803, 0.4989367786763204, 1.735199021640968, 0.9787360720396991, -0.1050739524530356, 2.3364973307432364, 1.752176737690595, 0.6233130386905995, 2.179259068430303, 14.06279488747896, 1.1900007986940984, 1.2290936836114108, 11.882776757089307, 1.4722240656902608, 2.273675979917876, -0.2375135059802723, 0.1666157975456173, 3.144100008754864, 0.624052715458373, -0.0762061957327743, 2.90254981853248, 1.0170500337031974, 0.2892543314478725, 3.2627163673754187, 0.5350404321019112, -0.2017690711271101, 3.2747577435391997, 0.5866780133412239, -0.1262937705723232, 3.192024368921566, 3.429167438512536, 0.7364716548665806, 3.7203252649639555, 0.5314481530856494, 0.1611110728212808, 3.7895384674802046, 0.5169153523975955, -0.1717054922583837, 3.7340388769082486, 0.5708528832843649, -0.1017720557026334, 3.547443453775854, 0.6016606404471582, 0.2261847706725424, 3.9370262069324893, 0.533949961135175, -0.0951492420324382, 3.8695436719649576, 1.8069234225752366, 0.4947795330693331, 4.401346000568614, 1.9144922150164947, 0.3482039964405734, 4.7947585094295455, 1.4203483657640783, 0.4477836798745169, 4.571533962973458, -0.0056927772404515, 0.3772413102222831, 4.686266131007097, 0.4812443530020956, 0.1821784300398172, 5.004573673521461, 0.5989995043422055, -0.0872714700702875, 4.627617542230813, 0.8456140443519302, -0.1973087335002785, 5.1700216744227445, 0.3742858683745153, 0.1154745453077167, 5.41899822748763, 0.3264223275710331, 0.185842557165428, 5.4037134735130605, 1.451155685825773, -0.298577128521671, 2.2837179827629863, -0.367512386501551, 0.1033974027848866, 3.980661208776991, 0.0108282675500934, 0.2480354212611646, 5.085539502291765]|40734.2551556554899435|      0.01562500|[25220, 8320, 260, 780]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     261|[1.245530538497063, -0.19638891096963, 1.90178305571549, 0.2402292101948849, -0.0885298644833675, 2.002887261494464, 0.6791124748835448, -0.1060483273309201, 2.0147164260885257, 0.450330321548109, 0.0094584347619843, 2.4892234023189617, -0.0708513144990965, 0.1381581273606442, 1.9576515840128432, 2.5343732127210803, 0.4989367786763204, 1.735199021640968, 0.9787360720396991, -0.1050739524530356, 2.3364973307432364, 1.752176737690595, 0.6233130386905995, 2.179259068430303, 14.06279488747896, 1.1900007986940984, 1.2290936836114108, 11.882776757089307, 1.4722240656902608, 2.273675979917876, -0.2375135059802723, 0.1666157975456173, 3.144100008754864, 0.624052715458373, -0.0762061957327743, 2.90254981853248, 1.0170500337031974, 0.2892543314478725, 3.2627163673754187, 0.5350404321019112, -0.2017690711271101, 3.2747577435391997, 0.5866780133412239, -0.1262937705723232, 3.192024368921566, 3.429167438512536, 0.7364716548665806, 3.7203252649639555, 0.5314481530856494, 0.1611110728212808, 3.7895384674802046, 0.5169153523975955, -0.1717054922583837, 3.7340388769082486, 0.5708528832843649, -0.1017720557026334, 3.547443453775854, 0.6016606404471582, 0.2261847706725424, 3.9370262069324893, 0.533949961135175, -0.0951492420324382, 3.8695436719649576, 1.8069234225752366, 0.4947795330693331, 4.401346000568614, 1.9144922150164947, 0.3482039964405734, 4.7947585094295455, 1.4203483657640783, 0.4477836798745169, 4.571533962973458, -0.0056927772404515, 0.3772413102222831, 4.686266131007097, 0.4812443530020956, 0.1821784300398172, 5.004573673521461, 0.5989995043422055, -0.0872714700702875, 4.627617542230813, 0.8456140443519302, -0.1973087335002785, 5.1700216744227445, 0.3742858683745153, 0.1154745453077167, 5.41899822748763, 0.3264223275710331, 0.185842557165428, 5.4037134735130605, 1.451155685825773, -0.298577128521671, 2.2837179827629863, -0.367512386501551, 0.1033974027848866, 3.980661208776991, 0.0108282675500934, 0.2480354212611646, 5.085539502291765]|40734.2551556554899435|      0.00781250|[25317, 8352, 261, 783]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     262|[1.245530538497063, -0.19638891096963, 1.90178305571549, 0.2402292101948849, -0.0885298644833675, 2.002887261494464, 0.6791124748835448, -0.1060483273309201, 2.0147164260885257, 0.450330321548109, 0.0094584347619843, 2.4892234023189617, -0.0708513144990965, 0.1381581273606442, 1.9576515840128432, 2.5343732127210803, 0.4989367786763204, 1.735199021640968, 0.9787360720396991, -0.1050739524530356, 2.3364973307432364, 1.752176737690595, 0.6233130386905995, 2.179259068430303, 14.06279488747896, 1.1900007986940984, 1.2290936836114108, 11.882776757089307, 1.4722240656902608, 2.273675979917876, -0.2375135059802723, 0.1666157975456173, 3.144100008754864, 0.624052715458373, -0.0762061957327743, 2.90254981853248, 1.0170500337031974, 0.2892543314478725, 3.2627163673754187, 0.5350404321019112, -0.2017690711271101, 3.2747577435391997, 0.5866780133412239, -0.1262937705723232, 3.192024368921566, 3.429167438512536, 0.7364716548665806, 3.7203252649639555, 0.5314481530856494, 0.1611110728212808, 3.7895384674802046, 0.5169153523975955, -0.1717054922583837, 3.7340388769082486, 0.5708528832843649, -0.1017720557026334, 3.547443453775854, 0.6016606404471582, 0.2261847706725424, 3.9370262069324893, 0.533949961135175, -0.0951492420324382, 3.8695436719649576, 1.8069234225752366, 0.4947795330693331, 4.401346000568614, 1.9144922150164947, 0.3482039964405734, 4.7947585094295455, 1.4203483657640783, 0.4477836798745169, 4.571533962973458, -0.0056927772404515, 0.3772413102222831, 4.686266131007097, 0.4812443530020956, 0.1821784300398172, 5.004573673521461, 0.5989995043422055, -0.0872714700702875, 4.627617542230813, 0.8456140443519302, -0.1973087335002785, 5.1700216744227445, 0.3742858683745153, 0.1154745453077167, 5.41899822748763, 0.3264223275710331, 0.185842557165428, 5.4037134735130605, 1.451155685825773, -0.298577128521671, 2.2837179827629863, -0.367512386501551, 0.1033974027848866, 3.980661208776991, 0.0108282675500934, 0.2480354212611646, 5.085539502291765]|40734.2551556554899435|      0.00390625|[25414, 8384, 262, 786]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     263|[1.2457382634714376, -0.196444824575165, 1.9013285277054706, 0.2405703881842829, -0.0883923996601119, 2.002585166133966, 0.6789307305917259, -0.1059999206818491, 2.014719957002228, 0.4500742777265972, 0.0123421327942622, 2.488827972272579, -0.0711570157503387, 0.1384378370401486, 1.9579505644453579, 2.534054815631988, 0.498864844896069, 1.7351306084314453, 0.9788738781423821, -0.1052725345796199, 2.3364008794487185, 1.75172038103275, 0.6231779825509876, 2.1794784234503415, 14.062653526276401, 1.1897370539549819, 1.2286465235836186, 11.882660226416714, 1.472495961901694, 2.272905338588516, -0.2375348463072904, 0.1665735639250895, 3.1442005592016486, 0.6244402959850749, -0.0762899983725292, 2.902365870253158, 1.0169787950869253, 0.2893411796068448, 3.2630982126466717, 0.5354069166347745, -0.201804036808414, 3.274767106113387, 0.5872256406707147, -0.1264868313638564, 3.1921542296877052, 3.429378140121262, 0.7370109915743837, 3.720435891088875, 0.5311457439419066, 0.161408146050351, 3.7899579552775786, 0.5168174871257013, -0.1719577174478445, 3.7343826925111805, 0.570822550093479, -0.1016474858179769, 3.54718874214294, 0.6018111479583221, 0.2263629597944541, 3.9374018251402156, 0.5340160044357445, -0.0953498689669327, 3.869541691209103, 1.8070295645595411, 0.4947939538541007, 4.401332145400839, 1.9140369896280616, 0.348411136578305, 4.794580923689019, 1.4200746005727114, 0.4480979458876885, 4.571623907953132, -0.0060154678564666, 0.3774980938663884, 4.686816959064376, 0.4807311737523198, 0.1824938531402093, 5.0046182830210375, 0.5993821639070906, -0.0873059285079011, 4.627580025674169, 0.8458994310152446, -0.1975437137727504, 5.170143547756675, 0.3743702518165404, 0.1158351555899278, 5.419030935314126, 0.3266667768363234, 0.1856178993500258, 5.403949630848477, 1.4511207061270064, -0.2985198650857601, 2.283908188414079, -0.3675038012869693, 0.1034312005838147, 3.98002901080928, 0.0107774267491529, 0.2483356087029508, 5.0855117426674274]|40671.3375805899995612|      0.00781250|[25511, 8416, 263, 789]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     264|[1.2455842513673232, -0.1954383828860159, 1.9014932441655528, 0.2417620670147015, -0.0876113523992985, 2.0030233818246184, 0.6793342431377412, -0.1054788816496539, 2.0144397117769577, 0.4492014305668792, 0.0090712102963261, 2.4890084727082735, -0.0711306464648192, 0.1383641148255217, 1.957641318290737, 2.532983633379584, 0.4984978437033309, 1.7339275933965719, 0.9790309336763597, -0.1056959819258992, 2.336657305631705, 1.751333427782491, 0.6232451599259068, 2.179501850329491, 14.062464661156488, 1.1893311287226382, 1.2268314226755976, 11.88225073385985, 1.4731509321994514, 2.2715701163480793, -0.2378588505077754, 0.1660812574629776, 3.143476001628046, 0.6252075943434128, -0.0761982377767562, 2.902979785729419, 1.0151348642792322, 0.2895269525561094, 3.263126641509317, 0.5368995965757325, -0.2020838298802331, 3.2748754503641173, 0.5881178557764043, -0.1261871092998849, 3.19205010963729, 3.428383397656779, 0.7373054776765919, 3.719598242931087, 0.5313213949840077, 0.1607554659865029, 3.7896465751580175, 0.5179691631896673, -0.171267689614088, 3.734331627340494, 0.5710519306293521, -0.1014865682109501, 3.5476021753058973, 0.6017084009046202, 0.2279013204123165, 3.9365801704695187, 0.5344143919017469, -0.0949158873844558, 3.8701417683163566, 1.8061996196178616, 0.4957292713191264, 4.402057949323914, 1.9143130540665005, 0.3495498349709567, 4.795282363824435, 1.4194150129603722, 0.4495284446399809, 4.571618975335625, -0.0068694177001282, 0.3778918034092764, 4.687006028314418, 0.4804572179966776, 0.1829331370334908, 5.0056820227142875, 0.5995675373298993, -0.0886017663565929, 4.627614607247162, 0.8470736263000963, -0.1980051187444961, 5.1692064996971325, 0.3732548867858694, 0.1161009620583446, 5.419723081683216, 0.3263815417883252, 0.1856395652401345, 5.404493048578753, 1.451543270528361, -0.2990519348277281, 2.284470195505376, -0.3684657403574012, 0.1028101013752362, 3.980295225435605, 0.0095122852978488, 0.2481931509476332, 5.086550331804762]|40499.5378936251436244|      0.01562500|[25608, 8448, 264, 792]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     265|[1.2455842513673232, -0.1954383828860159, 1.9014932441655528, 0.2417620670147015, -0.0876113523992985, 2.0030233818246184, 0.6793342431377412, -0.1054788816496539, 2.0144397117769577, 0.4492014305668792, 0.0090712102963261, 2.4890084727082735, -0.0711306464648192, 0.1383641148255217, 1.957641318290737, 2.532983633379584, 0.4984978437033309, 1.7339275933965719, 0.9790309336763597, -0.1056959819258992, 2.336657305631705, 1.751333427782491, 0.6232451599259068, 2.179501850329491, 14.062464661156488, 1.1893311287226382, 1.2268314226755976, 11.88225073385985, 1.4731509321994514, 2.2715701163480793, -0.2378588505077754, 0.1660812574629776, 3.143476001628046, 0.6252075943434128, -0.0761982377767562, 2.902979785729419, 1.0151348642792322, 0.2895269525561094, 3.263126641509317, 0.5368995965757325, -0.2020838298802331, 3.2748754503641173, 0.5881178557764043, -0.1261871092998849, 3.19205010963729, 3.428383397656779, 0.7373054776765919, 3.719598242931087, 0.5313213949840077, 0.1607554659865029, 3.7896465751580175, 0.5179691631896673, -0.171267689614088, 3.734331627340494, 0.5710519306293521, -0.1014865682109501, 3.5476021753058973, 0.6017084009046202, 0.2279013204123165, 3.9365801704695187, 0.5344143919017469, -0.0949158873844558, 3.8701417683163566, 1.8061996196178616, 0.4957292713191264, 4.402057949323914, 1.9143130540665005, 0.3495498349709567, 4.795282363824435, 1.4194150129603722, 0.4495284446399809, 4.571618975335625, -0.0068694177001282, 0.3778918034092764, 4.687006028314418, 0.4804572179966776, 0.1829331370334908, 5.0056820227142875, 0.5995675373298993, -0.0886017663565929, 4.627614607247162, 0.8470736263000963, -0.1980051187444961, 5.1692064996971325, 0.3732548867858694, 0.1161009620583446, 5.419723081683216, 0.3263815417883252, 0.1856395652401345, 5.404493048578753, 1.451543270528361, -0.2990519348277281, 2.284470195505376, -0.3684657403574012, 0.1028101013752362, 3.980295225435605, 0.0095122852978488, 0.2481931509476332, 5.086550331804762]|40499.5378936251436244|      0.00781250|[25705, 8480, 265, 795]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     266|[1.2455842513673232, -0.1954383828860159, 1.9014932441655528, 0.2417620670147015, -0.0876113523992985, 2.0030233818246184, 0.6793342431377412, -0.1054788816496539, 2.0144397117769577, 0.4492014305668792, 0.0090712102963261, 2.4890084727082735, -0.0711306464648192, 0.1383641148255217, 1.957641318290737, 2.532983633379584, 0.4984978437033309, 1.7339275933965719, 0.9790309336763597, -0.1056959819258992, 2.336657305631705, 1.751333427782491, 0.6232451599259068, 2.179501850329491, 14.062464661156488, 1.1893311287226382, 1.2268314226755976, 11.88225073385985, 1.4731509321994514, 2.2715701163480793, -0.2378588505077754, 0.1660812574629776, 3.143476001628046, 0.6252075943434128, -0.0761982377767562, 2.902979785729419, 1.0151348642792322, 0.2895269525561094, 3.263126641509317, 0.5368995965757325, -0.2020838298802331, 3.2748754503641173, 0.5881178557764043, -0.1261871092998849, 3.19205010963729, 3.428383397656779, 0.7373054776765919, 3.719598242931087, 0.5313213949840077, 0.1607554659865029, 3.7896465751580175, 0.5179691631896673, -0.171267689614088, 3.734331627340494, 0.5710519306293521, -0.1014865682109501, 3.5476021753058973, 0.6017084009046202, 0.2279013204123165, 3.9365801704695187, 0.5344143919017469, -0.0949158873844558, 3.8701417683163566, 1.8061996196178616, 0.4957292713191264, 4.402057949323914, 1.9143130540665005, 0.3495498349709567, 4.795282363824435, 1.4194150129603722, 0.4495284446399809, 4.571618975335625, -0.0068694177001282, 0.3778918034092764, 4.687006028314418, 0.4804572179966776, 0.1829331370334908, 5.0056820227142875, 0.5995675373298993, -0.0886017663565929, 4.627614607247162, 0.8470736263000963, -0.1980051187444961, 5.1692064996971325, 0.3732548867858694, 0.1161009620583446, 5.419723081683216, 0.3263815417883252, 0.1856395652401345, 5.404493048578753, 1.451543270528361, -0.2990519348277281, 2.284470195505376, -0.3684657403574012, 0.1028101013752362, 3.980295225435605, 0.0095122852978488, 0.2481931509476332, 5.086550331804762]|40499.5378936251436244|      0.00390625|[25802, 8512, 266, 798]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
