k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
     281|[0.7533874152590763, -0.0977884479189598, 1.9601562142331526, 0.4413463486308678, -0.1441007616568719, 1.6621197129610172, 1.1688098954393964, 0.1365179544344469, 1.4507589783305777, -0.5286978803797302, 0.0882987832161728, 2.1571097285244765, 0.8527817855052762, 0.5512823617582049, 1.7211528351858547, 0.7817856088148287, -0.0852891055788448, 2.3361440329580274, 0.9207922629255552, 0.4624062592946386, 2.2584963326499485, 4.021450043146299, 1.035602673505336, 2.032920444924553, 0.2494208363314763, 0.273137646795258, 2.6031176353734433, 3.9113328787630364, 0.8999395797153942, 2.592468160426376, 0.6730692136389801, -0.0945291549124512, 2.8550750479256983, -0.2151499067218421, 0.0713897512174017, 3.041587444366651, 0.177167325412317, 0.1292393777320816, 3.2368849527990537, -0.3479355595619529, 0.1151474749036917, 3.2248506547187765, -0.6542617116186216, 0.2273922875985562, 3.257588142276918, 0.971417527792637, 0.3037937519609086, 3.6067073981348594, -0.4217884037333307, 0.1103329933364126, 3.5533490343163097, -0.2833519585090016, 0.2272029536460558, 3.8454473973409673, 0.3391382949034441, -0.1773653458155774, 3.760312407742504, 0.0354675980728956, 0.0162190409009364, 3.7699857064266937, 0.0127338010432103, 0.1111659391246985, 3.8453474382197856, 0.2493585557579816, 0.3749542933730363, 4.0868415489163645, 0.273957938554211, 0.3922807908747627, 4.450679832532632, 0.2685062771721113, 0.2509287988172519, 4.681941743167963, -0.1270206109429902, 0.1471612483722004, 4.758471810787015, 0.0555146538780463, 0.210313857931174, 4.799963721037006, -0.3702935009599747, 0.1973560523909628, 4.6433697547953745, -0.0007291908238308, 0.2193255390226076, 4.906903240341445, -0.1500420362584438, 0.1295214198497788, 5.500467502652531, 0.1283624000354213, 0.2032472517532705, 5.582966031656855, 0.3396425426833062, -0.0389219078045409, 2.5983867555036975, -0.5667445495685383, 0.2820536226135442, 3.943769035373004, -0.1036344867883872, 0.1301209545325193, 5.1793904731787395]|908.9637612310956456|      0.00781250|[36249, 0, 281, 843]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     282|[0.7533874152590763, -0.0977884479189598, 1.9601562142331526, 0.4413463486308678, -0.1441007616568719, 1.6621197129610172, 1.1688098954393964, 0.1365179544344469, 1.4507589783305777, -0.5286978803797302, 0.0882987832161728, 2.1571097285244765, 0.8527817855052762, 0.5512823617582049, 1.7211528351858547, 0.7817856088148287, -0.0852891055788448, 2.3361440329580274, 0.9207922629255552, 0.4624062592946386, 2.2584963326499485, 4.021450043146299, 1.035602673505336, 2.032920444924553, 0.2494208363314763, 0.273137646795258, 2.6031176353734433, 3.9113328787630364, 0.8999395797153942, 2.592468160426376, 0.6730692136389801, -0.0945291549124512, 2.8550750479256983, -0.2151499067218421, 0.0713897512174017, 3.041587444366651, 0.177167325412317, 0.1292393777320816, 3.2368849527990537, -0.3479355595619529, 0.1151474749036917, 3.2248506547187765, -0.6542617116186216, 0.2273922875985562, 3.257588142276918, 0.971417527792637, 0.3037937519609086, 3.6067073981348594, -0.4217884037333307, 0.1103329933364126, 3.5533490343163097, -0.2833519585090016, 0.2272029536460558, 3.8454473973409673, 0.3391382949034441, -0.1773653458155774, 3.760312407742504, 0.0354675980728956, 0.0162190409009364, 3.7699857064266937, 0.0127338010432103, 0.1111659391246985, 3.8453474382197856, 0.2493585557579816, 0.3749542933730363, 4.0868415489163645, 0.273957938554211, 0.3922807908747627, 4.450679832532632, 0.2685062771721113, 0.2509287988172519, 4.681941743167963, -0.1270206109429902, 0.1471612483722004, 4.758471810787015, 0.0555146538780463, 0.210313857931174, 4.799963721037006, -0.3702935009599747, 0.1973560523909628, 4.6433697547953745, -0.0007291908238308, 0.2193255390226076, 4.906903240341445, -0.1500420362584438, 0.1295214198497788, 5.500467502652531, 0.1283624000354213, 0.2032472517532705, 5.582966031656855, 0.3396425426833062, -0.0389219078045409, 2.5983867555036975, -0.5667445495685383, 0.2820536226135442, 3.943769035373004, -0.1036344867883872, 0.1301209545325193, 5.1793904731787395]|908.9637612310956456|      0.00390625|[36378, 0, 282, 846]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     283|[0.7541000737889985, -0.0978789891602165, 1.959671137100928, 0.441164945128061, -0.1441391148100055, 1.662073205201701, 1.168741900380818, 0.1364837242841937, 1.4507175095794762, -0.5293347489738717, 0.0887326265121879, 2.157367543835246, 0.8530674634801104, 0.5511579354294075, 1.7206984908267835, 0.7823685807408144, -0.0867013125852983, 2.336377331762417, 0.9209278559851767, 0.4626592493484218, 2.2588656955001385, 4.021566271400545, 1.0359223974337086, 2.0331338618200823, 0.2496794586268062, 0.2727809973378241, 2.6035840042680336, 3.911826897678313, 0.8994402966884706, 2.5926127894896713, 0.6735096817620542, -0.0941202362059123, 2.855583170480464, -0.2149590760025502, 0.0709063752766872, 3.041094133788189, 0.1774849928412936, 0.1291708377687322, 3.2373107366069442, -0.347458671900185, 0.1151840785230505, 3.225074892514729, -0.6539596754878645, 0.2277552665415642, 3.2573139217479397, 0.9715342492321606, 0.3036380554555453, 3.60697076998963, -0.4218726593712227, 0.1104179849324635, 3.5531479279940266, -0.2835848371936026, 0.2278068547513547, 3.845232161165511, 0.3391232486528236, -0.1775311907413876, 3.759479634673812, 0.0349878963569708, 0.0162985052229549, 3.7699182089028453, 0.0130575806818483, 0.1108720892972484, 3.8454770573147194, 0.249064832434472, 0.3749838538507011, 4.085965882279056, 0.2733237686475033, 0.3926947084134352, 4.451136585142517, 0.268208230604107, 0.2506627397870472, 4.681875867006518, -0.1274917773718493, 0.1478326308397556, 4.758495900063884, 0.0550807102708274, 0.2100878872782461, 4.799967715698691, -0.3704514141333692, 0.1977833923573322, 4.642785741304124, -0.0007261482314674, 0.219071825375926, 4.906580021811396, -0.1502441836389311, 0.1297631034083425, 5.5008131526200845, 0.1277878458486418, 0.2035481900451164, 5.582822761544082, 0.3393835366748645, -0.0385576603972761, 2.59935296045105, -0.5664337418914802, 0.2825330433713151, 3.944299103531648, -0.1040031082774755, 0.1302908455526834, 5.179268305457988]|907.3805988458721004|      0.00781250|[36507, 0, 283, 849]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     284|[0.7541000737889985, -0.0978789891602165, 1.959671137100928, 0.441164945128061, -0.1441391148100055, 1.662073205201701, 1.168741900380818, 0.1364837242841937, 1.4507175095794762, -0.5293347489738717, 0.0887326265121879, 2.157367543835246, 0.8530674634801104, 0.5511579354294075, 1.7206984908267835, 0.7823685807408144, -0.0867013125852983, 2.336377331762417, 0.9209278559851767, 0.4626592493484218, 2.2588656955001385, 4.021566271400545, 1.0359223974337086, 2.0331338618200823, 0.2496794586268062, 0.2727809973378241, 2.6035840042680336, 3.911826897678313, 0.8994402966884706, 2.5926127894896713, 0.6735096817620542, -0.0941202362059123, 2.855583170480464, -0.2149590760025502, 0.0709063752766872, 3.041094133788189, 0.1774849928412936, 0.1291708377687322, 3.2373107366069442, -0.347458671900185, 0.1151840785230505, 3.225074892514729, -0.6539596754878645, 0.2277552665415642, 3.2573139217479397, 0.9715342492321606, 0.3036380554555453, 3.60697076998963, -0.4218726593712227, 0.1104179849324635, 3.5531479279940266, -0.2835848371936026, 0.2278068547513547, 3.845232161165511, 0.3391232486528236, -0.1775311907413876, 3.759479634673812, 0.0349878963569708, 0.0162985052229549, 3.7699182089028453, 0.0130575806818483, 0.1108720892972484, 3.8454770573147194, 0.249064832434472, 0.3749838538507011, 4.085965882279056, 0.2733237686475033, 0.3926947084134352, 4.451136585142517, 0.268208230604107, 0.2506627397870472, 4.681875867006518, -0.1274917773718493, 0.1478326308397556, 4.758495900063884, 0.0550807102708274, 0.2100878872782461, 4.799967715698691, -0.3704514141333692, 0.1977833923573322, 4.642785741304124, -0.0007261482314674, 0.219071825375926, 4.906580021811396, -0.1502441836389311, 0.1297631034083425, 5.5008131526200845, 0.1277878458486418, 0.2035481900451164, 5.582822761544082, 0.3393835366748645, -0.0385576603972761, 2.59935296045105, -0.5664337418914802, 0.2825330433713151, 3.944299103531648, -0.1040031082774755, 0.1302908455526834, 5.179268305457988]|907.3805988458721004|      0.00390625|[36636, 0, 284, 852]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     285|[0.7541414590045471, -0.0972849018938241, 1.9596925152161548, 0.4412436595987058, -0.1447138948075089, 1.662155781713313, 1.1686965351710257, 0.1356082059025065, 1.4510491025594827, -0.5300602738081144, 0.0893650149079573, 2.1577692484303777, 0.8533596702960651, 0.551334583665368, 1.720483101531415, 0.7834834831634905, -0.0870496021245015, 2.336353864273902, 0.920580707628243, 0.463085168112656, 2.259308479165182, 4.021609315761886, 1.0363342324261458, 2.0334725324658787, 0.2500409194949786, 0.2729574134425033, 2.6035117740125227, 3.9119484000217386, 0.8983047266011633, 2.592514962735702, 0.6730382718323668, -0.0937432771272373, 2.8558011589008268, -0.2152985147944009, 0.0706724191880367, 3.040648132427987, 0.1776498160207564, 0.1294688381303941, 3.2373673483889966, -0.3475021593398717, 0.1146642199000621, 3.225207169915554, -0.6540008709818607, 0.2273615122472089, 3.2570348014830213, 0.9711653701779138, 0.303312161817624, 3.606339878720663, -0.4222098978437756, 0.1101290120646935, 3.5523754273815658, -0.2838348551436762, 0.2276883922041786, 3.8448545120826267, 0.3393292426648641, -0.1773038372427186, 3.7594990469676457, 0.0347670510672329, 0.0164633659960872, 3.769804884909535, 0.0130166729831267, 0.11110033291161, 3.8452501596688653, 0.2487920244361073, 0.3748134337874254, 4.085668241302462, 0.2731358269197707, 0.3934110376289722, 4.451093288113553, 0.2677372596809672, 0.2503917233304662, 4.6825424504104864, -0.1277393378067588, 0.1480480674987583, 4.758969218406898, 0.0549640245728759, 0.2100708617491351, 4.799831079601877, -0.3700759511027333, 0.1983391071845672, 4.64231118704695, -0.0013591465018715, 0.219194177712887, 4.906408566506327, -0.1504118498220837, 0.129882509304678, 5.501112444382298, 0.1270933879614624, 0.2040180190595861, 5.582736282457574, 0.3386185313848183, -0.0389712763628457, 2.59966257009005, -0.5670909735855487, 0.2830650096971549, 3.944481829565487, -0.1039857155879542, 0.1301651281181868, 5.179169815828278]|906.0853116949944024|      0.00781250|[36765, 0, 285, 855]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     286|[0.7541414590045471, -0.0972849018938241, 1.9596925152161548, 0.4412436595987058, -0.1447138948075089, 1.662155781713313, 1.1686965351710257, 0.1356082059025065, 1.4510491025594827, -0.5300602738081144, 0.0893650149079573, 2.1577692484303777, 0.8533596702960651, 0.551334583665368, 1.720483101531415, 0.7834834831634905, -0.0870496021245015, 2.336353864273902, 0.920580707628243, 0.463085168112656, 2.259308479165182, 4.021609315761886, 1.0363342324261458, 2.0334725324658787, 0.2500409194949786, 0.2729574134425033, 2.6035117740125227, 3.9119484000217386, 0.8983047266011633, 2.592514962735702, 0.6730382718323668, -0.0937432771272373, 2.8558011589008268, -0.2152985147944009, 0.0706724191880367, 3.040648132427987, 0.1776498160207564, 0.1294688381303941, 3.2373673483889966, -0.3475021593398717, 0.1146642199000621, 3.225207169915554, -0.6540008709818607, 0.2273615122472089, 3.2570348014830213, 0.9711653701779138, 0.303312161817624, 3.606339878720663, -0.4222098978437756, 0.1101290120646935, 3.5523754273815658, -0.2838348551436762, 0.2276883922041786, 3.8448545120826267, 0.3393292426648641, -0.1773038372427186, 3.7594990469676457, 0.0347670510672329, 0.0164633659960872, 3.769804884909535, 0.0130166729831267, 0.11110033291161, 3.8452501596688653, 0.2487920244361073, 0.3748134337874254, 4.085668241302462, 0.2731358269197707, 0.3934110376289722, 4.451093288113553, 0.2677372596809672, 0.2503917233304662, 4.6825424504104864, -0.1277393378067588, 0.1480480674987583, 4.758969218406898, 0.0549640245728759, 0.2100708617491351, 4.799831079601877, -0.3700759511027333, 0.1983391071845672, 4.64231118704695, -0.0013591465018715, 0.219194177712887, 4.906408566506327, -0.1504118498220837, 0.129882509304678, 5.501112444382298, 0.1270933879614624, 0.2040180190595861, 5.582736282457574, 0.3386185313848183, -0.0389712763628457, 2.59966257009005, -0.5670909735855487, 0.2830650096971549, 3.944481829565487, -0.1039857155879542, 0.1301651281181868, 5.179169815828278]|906.0853116949944024|      0.00390625|[36894, 0, 286, 858]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     287|[0.7550678787973849, -0.0974007578598237, 1.9598758413003627, 0.4414008320709721, -0.1453116849988825, 1.6618419322270117, 1.1689113433963079, 0.135648281405592, 1.451096788937114, -0.5301380774765037, 0.0892911320409744, 2.1580571678697833, 0.8533369402058105, 0.5517247014947104, 1.7209964790208496, 0.7833486365418633, -0.0861297213327228, 2.3361225960787824, 0.9208291879347908, 0.4632547233411159, 2.2596107397045997, 4.022244745465557, 1.0368400230582744, 2.0333654370061693, 0.2504091387090623, 0.2727769051467669, 2.6039038961901517, 3.9114614497118687, 0.8975820417716359, 2.5929276289916205, 0.6732702894452938, -0.0936015161153661, 2.8559247690804384, -0.2156030746944372, 0.0705392147890541, 3.04020602904373, 0.1777990713340318, 0.1297395219311317, 3.237870571546748, -0.3475384216188165, 0.1144663232438, 3.225558586850872, -0.6541019554209223, 0.2279844901624183, 3.257209999309503, 0.9708613692543067, 0.3036467373269087, 3.60567462762842, -0.422805130995725, 0.1103347227654311, 3.552511883935658, -0.2846267458889182, 0.2269905239047552, 3.845056532656844, 0.3394538093661368, -0.1770787910675162, 3.759233850158024, 0.0339250678048179, 0.0167246140280326, 3.7700518849126237, 0.0125304991356034, 0.1109111744438419, 3.8458229269272373, 0.2486982254788965, 0.3752444165317266, 4.085383955626813, 0.2728131758753556, 0.3943901127292619, 4.451299605104696, 0.268118691559684, 0.2504643790619269, 4.683064266644816, -0.1280857831890688, 0.1483227147342338, 4.759375364797447, 0.0546047533065663, 0.2100956210172945, 4.7997004870283995, -0.3698002711072772, 0.198645952883628, 4.6419701283543695, -0.0018729426654651, 0.2186705103290108, 4.906999614559325, -0.1506250472022865, 0.1299210073576857, 5.501667572583679, 0.1268047013322128, 0.2038522450964085, 5.5824407439343675, 0.3382531817419274, -0.0382077106326207, 2.599611678273103, -0.567333091290978, 0.2828828214623068, 3.944637628681483, -0.1043302388124654, 0.129880783704394, 5.178873007980734]|905.1695917251288392|      0.00781250|[37023, 0, 287, 861]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     288|[0.7550678787973849, -0.0974007578598237, 1.9598758413003627, 0.4414008320709721, -0.1453116849988825, 1.6618419322270117, 1.1689113433963079, 0.135648281405592, 1.451096788937114, -0.5301380774765037, 0.0892911320409744, 2.1580571678697833, 0.8533369402058105, 0.5517247014947104, 1.7209964790208496, 0.7833486365418633, -0.0861297213327228, 2.3361225960787824, 0.9208291879347908, 0.4632547233411159, 2.2596107397045997, 4.022244745465557, 1.0368400230582744, 2.0333654370061693, 0.2504091387090623, 0.2727769051467669, 2.6039038961901517, 3.9114614497118687, 0.8975820417716359, 2.5929276289916205, 0.6732702894452938, -0.0936015161153661, 2.8559247690804384, -0.2156030746944372, 0.0705392147890541, 3.04020602904373, 0.1777990713340318, 0.1297395219311317, 3.237870571546748, -0.3475384216188165, 0.1144663232438, 3.225558586850872, -0.6541019554209223, 0.2279844901624183, 3.257209999309503, 0.9708613692543067, 0.3036467373269087, 3.60567462762842, -0.422805130995725, 0.1103347227654311, 3.552511883935658, -0.2846267458889182, 0.2269905239047552, 3.845056532656844, 0.3394538093661368, -0.1770787910675162, 3.759233850158024, 0.0339250678048179, 0.0167246140280326, 3.7700518849126237, 0.0125304991356034, 0.1109111744438419, 3.8458229269272373, 0.2486982254788965, 0.3752444165317266, 4.085383955626813, 0.2728131758753556, 0.3943901127292619, 4.451299605104696, 0.268118691559684, 0.2504643790619269, 4.683064266644816, -0.1280857831890688, 0.1483227147342338, 4.759375364797447, 0.0546047533065663, 0.2100956210172945, 4.7997004870283995, -0.3698002711072772, 0.198645952883628, 4.6419701283543695, -0.0018729426654651, 0.2186705103290108, 4.906999614559325, -0.1506250472022865, 0.1299210073576857, 5.501667572583679, 0.1268047013322128, 0.2038522450964085, 5.5824407439343675, 0.3382531817419274, -0.0382077106326207, 2.599611678273103, -0.567333091290978, 0.2828828214623068, 3.944637628681483, -0.1043302388124654, 0.129880783704394, 5.178873007980734]|905.1695917251288392|      0.00390625|[37152, 0, 288, 864]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     289|[0.7557227099621747, -0.0977199050284212, 1.959601689683321, 0.4419920207954719, -0.1451532860002582, 1.6615786121717486, 1.1687170275153422, 0.1358424610990229, 1.4510071020701807, -0.529959212358567, 0.089328889543834, 2.1581224948470705, 0.8532989326049996, 0.551621970150377, 1.7205562895992519, 0.7837253275101601, -0.0868296146931268, 2.337411400881524, 0.9206690035812165, 0.4630984396451109, 2.2599779711406476, 4.02203734443823, 1.0367198642561517, 2.0333723581152823, 0.250568293256745, 0.2722718620104147, 2.6035765600784377, 3.911476694088954, 0.8972596810272931, 2.593173727474051, 0.6735296689307021, -0.0929923890723909, 2.8556341545370625, -0.2158622997772562, 0.0705484188407176, 3.0398046296158836, 0.1777304026736182, 0.1298241830124391, 3.238079950011189, -0.3474796919034506, 0.1145434755700654, 3.2255813917439036, -0.6541794679031382, 0.2281854361742569, 3.2570538312464614, 0.9709549151197944, 0.3034480872529652, 3.6055322314281826, -0.4234652700725056, 0.1103828962265656, 3.552527984200269, -0.2848171189989798, 0.2273681855069186, 3.8449416472016855, 0.3394926090232369, -0.1773129663062714, 3.7587969042957807, 0.0338108125758445, 0.0164858159466251, 3.7702992419879107, 0.0122236280678609, 0.1110068148059586, 3.845912978278848, 0.2477738488287761, 0.3753667205638672, 4.085016633002568, 0.2725646720179964, 0.3949187187204856, 4.451990531651858, 0.26815143462738, 0.2498557209232714, 4.683270818373879, -0.1281406661577684, 0.1486711676093984, 4.7593982051188535, 0.0543286997712354, 0.210312489384227, 4.800143024556545, -0.3702300041705447, 0.1991302601975783, 4.6411853952406394, -0.0017225681292902, 0.2190135270225446, 4.906956717418258, -0.1508624815567625, 0.1300236659620167, 5.503041538720257, 0.1262643806810889, 0.2039330620652758, 5.582756963860965, 0.3374528516586118, -0.0388658465714315, 2.599087494143288, -0.5680935920187854, 0.2834611824559009, 3.944818988756051, -0.1047210698307849, 0.1299003691783642, 5.178629379705992]|904.0125322001405266|      0.00781250|[37281, 0, 289, 867]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     290|[0.7557227099621747, -0.0977199050284212, 1.959601689683321, 0.4419920207954719, -0.1451532860002582, 1.6615786121717486, 1.1687170275153422, 0.1358424610990229, 1.4510071020701807, -0.529959212358567, 0.089328889543834, 2.1581224948470705, 0.8532989326049996, 0.551621970150377, 1.7205562895992519, 0.7837253275101601, -0.0868296146931268, 2.337411400881524, 0.9206690035812165, 0.4630984396451109, 2.2599779711406476, 4.02203734443823, 1.0367198642561517, 2.0333723581152823, 0.250568293256745, 0.2722718620104147, 2.6035765600784377, 3.911476694088954, 0.8972596810272931, 2.593173727474051, 0.6735296689307021, -0.0929923890723909, 2.8556341545370625, -0.2158622997772562, 0.0705484188407176, 3.0398046296158836, 0.1777304026736182, 0.1298241830124391, 3.238079950011189, -0.3474796919034506, 0.1145434755700654, 3.2255813917439036, -0.6541794679031382, 0.2281854361742569, 3.2570538312464614, 0.9709549151197944, 0.3034480872529652, 3.6055322314281826, -0.4234652700725056, 0.1103828962265656, 3.552527984200269, -0.2848171189989798, 0.2273681855069186, 3.8449416472016855, 0.3394926090232369, -0.1773129663062714, 3.7587969042957807, 0.0338108125758445, 0.0164858159466251, 3.7702992419879107, 0.0122236280678609, 0.1110068148059586, 3.845912978278848, 0.2477738488287761, 0.3753667205638672, 4.085016633002568, 0.2725646720179964, 0.3949187187204856, 4.451990531651858, 0.26815143462738, 0.2498557209232714, 4.683270818373879, -0.1281406661577684, 0.1486711676093984, 4.7593982051188535, 0.0543286997712354, 0.210312489384227, 4.800143024556545, -0.3702300041705447, 0.1991302601975783, 4.6411853952406394, -0.0017225681292902, 0.2190135270225446, 4.906956717418258, -0.1508624815567625, 0.1300236659620167, 5.503041538720257, 0.1262643806810889, 0.2039330620652758, 5.582756963860965, 0.3374528516586118, -0.0388658465714315, 2.599087494143288, -0.5680935920187854, 0.2834611824559009, 3.944818988756051, -0.1047210698307849, 0.1299003691783642, 5.178629379705992]|904.0125322001405266|      0.00390625|[37410, 0, 290, 870]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     291|[0.755683413865416, -0.09879382846888, 1.9599475927397152, 0.442113861119583, -0.1458184993954018, 1.661641035955075, 1.1681191865643443, 0.1352171926907313, 1.4509119777972008, -0.5298217874731115, 0.0893297017015372, 2.1585362668059025, 0.8529934765777487, 0.5516470488999582, 1.7200862166598718, 0.7843482426534429, -0.0871266794849284, 2.337537844848218, 0.9204832049625864, 0.4634146030678394, 2.2603747687658853, 4.0224604828855375, 1.0365723464044356, 2.033875586827003, 0.2511199807363855, 0.2715288696975987, 2.6038830437075253, 3.911387490655801, 0.8964832315793239, 2.593458882109547, 0.6731765448074429, -0.0937530586936013, 2.855423085015831, -0.2157547728785252, 0.0699792976001348, 3.0396502123809617, 0.177569754501426, 0.1297085471499512, 3.238073627491245, -0.3469167561834944, 0.1142991758304658, 3.225178831503946, -0.6538973152731776, 0.2283332207686763, 3.256812913010648, 0.9710002789652034, 0.303146363189943, 3.605070286023432, -0.4237807865594769, 0.1103088118530073, 3.5519451476022805, -0.2847969847366454, 0.2274319818400426, 3.844309450857714, 0.3398787717174558, -0.1769919938062585, 3.758279265585273, 0.034054338592787, 0.0162161171154354, 3.769838993884479, 0.0122396782643852, 0.1114455569558395, 3.8456620459136936, 0.2473447721911413, 0.3754233566096913, 4.08562844205285, 0.2719114026376868, 0.3950271476968976, 4.4522023531211685, 0.2681734844699071, 0.2494530779332806, 4.68308426023683, -0.1284586670431495, 0.1485574538513886, 4.759704384195058, 0.0544655876773412, 0.2102079733080013, 4.800198182789465, -0.3704593537711718, 0.1999589491324977, 4.640970360571236, -0.0019841161197418, 0.2193916686247669, 4.906507234327328, -0.1510769861284716, 0.1302753085328843, 5.50314255781648, 0.125313053607584, 0.2038097063340519, 5.582546647421906, 0.3374312124900044, -0.0382309794143583, 2.5994384517653306, -0.568122661939232, 0.2838484571656822, 3.945596197695838, -0.1048862543606323, 0.1301674899452346, 5.178291479466652]|902.8658025816840791|      0.00781250|[37539, 0, 291, 873]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     292|[0.7564167754188914, -0.097755351039427, 1.959200444638427, 0.4425038863089781, -0.1467976693301771, 1.6623698817490897, 1.1682743151407133, 0.1356336584807542, 1.4503658683076186, -0.5309298924181451, 0.0894950008009627, 2.1586353975971817, 0.8530610375501442, 0.5523119872413066, 1.7204420455996996, 0.7855007901680334, -0.086711098230251, 2.338041932558191, 0.9208285009771927, 0.4635821445536745, 2.259724790394626, 4.021697198149062, 1.0361164529258264, 2.034157144890063, 0.2519920658537248, 0.2702129709854122, 2.6049511832601815, 3.9118734549180814, 0.8947223499256328, 2.594373142268414, 0.6729000533525408, -0.0930091245573797, 2.854884298141718, -0.2168660700292754, 0.0696222432099697, 3.0377717787175844, 0.1772813085738134, 0.1296888357356671, 3.2390037548008808, -0.3472003129656834, 0.1140250363662761, 3.2245930226155037, -0.6541689867962888, 0.2284567895260199, 3.257158897388008, 0.97002838752164, 0.3038022622025091, 3.6041311342852014, -0.4228939742681918, 0.1108287954022459, 3.553249672706726, -0.2864484152778479, 0.2282196463251465, 3.8439806478064287, 0.340253014277371, -0.1781107091016432, 3.757921046561777, 0.0348204053047398, 0.0165007657181792, 3.7696795304952304, 0.0124901682835865, 0.1107985680803482, 3.8455245738812165, 0.2465414872368563, 0.3755742756798834, 4.084038700038251, 0.2715490566156368, 0.3950019992635228, 4.452406220869977, 0.2679680825342067, 0.2483812533334029, 4.683384876666983, -0.1287820981698802, 0.1502055290387958, 4.760138804387455, 0.0545747587192564, 0.2104306836434057, 4.800531746505943, -0.3708113626650688, 0.2006302907602017, 4.639523009593868, -0.0005366045920562, 0.2190318969476664, 4.906005128852174, -0.1522317120435616, 0.1312044269996108, 5.50285502764938, 0.1246814934801497, 0.2050573455632508, 5.583322129436658, 0.3385650957592062, -0.0387190194313118, 2.5986562880529487, -0.5690861743165945, 0.2837588185680336, 3.9461033251335773, -0.105307125422712, 0.1311045673438245, 5.176550025249996]|901.1916188520935975|      0.01562500|[37668, 0, 292, 876]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
