k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[111, 16, 0, 2]                                                            |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      94|[-0.4543228105649325, -0.4245161301840861, -0.4784438105029601, -0.4296090370982512, -0.4229758935383935, -0.4680548140421514, -0.4935728359869985, -0.4385457309452878, -0.442335082194253, -0.4295214965753287, 0.495210822853433, -3.393110343853344, 0.4947986080086541, 0.5145020279628605, 0.4957597633593191, 0.4653761966399856, 0.0301457223214468, -0.2149536729506774, 0.1739811938267559, 0.7455013335688526, 0.6405838287500104, 0.6577985994279909]|  0.4026590585708618|      0.06250000|[10305, 1504, 0, 188]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      95|[-0.4591377970366429, -0.4294010167984009, -0.4841324547481231, -0.4346867507967891, -0.427936107944233, -0.4755009628408052, -0.5002276265127316, -0.4432754581119828, -0.4463629451977573, -0.4350876778767006, 0.4786011275508693, -3.4289047499789778, 0.4822955993890176, 0.5012343837941824, 0.4813184938299297, 0.450900746701835, 0.0114780763145596, -0.2343094147696091, 0.1567413990742301, 0.7377366094768696, 0.6303028766542302, 0.6471563595407585]|  0.4007113575935364|      0.12500000|[10414, 1520, 0, 190]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      96|[-0.4591377970366429, -0.4294010167984009, -0.4841324547481231, -0.4346867507967891, -0.427936107944233, -0.4755009628408052, -0.5002276265127316, -0.4432754581119828, -0.4463629451977573, -0.4350876778767006, 0.4786011275508693, -3.4289047499789778, 0.4822955993890176, 0.5012343837941824, 0.4813184938299297, 0.450900746701835, 0.0114780763145596, -0.2343094147696091, 0.1567413990742301, 0.7377366094768696, 0.6303028766542302, 0.6471563595407585]|  0.4007113575935364|      0.06250000|[10523, 1536, 0, 192]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      97|[-0.4591377970366429, -0.4294010167984009, -0.4841324547481231, -0.4346867507967891, -0.427936107944233, -0.4755009628408052, -0.5002276265127316, -0.4432754581119828, -0.4463629451977573, -0.4350876778767006, 0.4786011275508693, -3.4289047499789778, 0.4822955993890176, 0.5012343837941824, 0.4813184938299297, 0.450900746701835, 0.0114780763145596, -0.2343094147696091, 0.1567413990742301, 0.7377366094768696, 0.6303028766542302, 0.6471563595407585]|  0.4007113575935364|      0.03125000|[10633, 1552, 0, 194]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
      98|[-0.4617360276627792, -0.4320736314226851, -0.4871229246870911, -0.4368568207079322, -0.4300730644748471, -0.4788160353664659, -0.5038257851141911, -0.4455592189965673, -0.4484824285426411, -0.4378004444298631, 0.4708438477712404, -3.4466111906173826, 0.4751721056202626, 0.4942588289145303, 0.4741563852544943, 0.4433904412019268, 0.0026493556083931, -0.2443090943013688, 0.1482684900918523, 0.7342635510278716, 0.6245497937510459, 0.6418875671637427]|  0.3997610509395599|      0.06250000|[10742, 1568, 0, 196]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      99|[-0.4617360276627792, -0.4320736314226851, -0.4871229246870911, -0.4368568207079322, -0.4300730644748471, -0.4788160353664659, -0.5038257851141911, -0.4455592189965673, -0.4484824285426411, -0.4378004444298631, 0.4708438477712404, -3.4466111906173826, 0.4751721056202626, 0.4942588289145303, 0.4741563852544943, 0.4433904412019268, 0.0026493556083931, -0.2443090943013688, 0.1482684900918523, 0.7342635510278716, 0.6245497937510459, 0.6418875671637427]|  0.3997610509395599|      0.03125000|[10851, 1584, 0, 198]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     100|[-0.4641043217624451, -0.4345148573974789, -0.4899719135807975, -0.4393390954823463, -0.4322371165513336, -0.4819037909486373, -0.5072905511418024, -0.4478773334282115, -0.4505379914614229, -0.4400204296160122, 0.463425919564922, -3.46439187849395, 0.468204563441425, 0.4868782794938573, 0.466951376185099, 0.4357765131101983, -0.0061700058067658, -0.2540235610999003, 0.139533505538454, 0.7302982605977257, 0.6189309095223886, 0.6363978211889477]|  0.3988263905048370|      0.06250000|[10960, 1600, 0, 200]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     101|[-0.4641043217624451, -0.4345148573974789, -0.4899719135807975, -0.4393390954823463, -0.4322371165513336, -0.4819037909486373, -0.5072905511418024, -0.4478773334282115, -0.4505379914614229, -0.4400204296160122, 0.463425919564922, -3.46439187849395, 0.468204563441425, 0.4868782794938573, 0.466951376185099, 0.4357765131101983, -0.0061700058067658, -0.2540235610999003, 0.139533505538454, 0.7302982605977257, 0.6189309095223886, 0.6363978211889477]|  0.3988263905048370|      0.03125000|[11070, 1616, 0, 202]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     102|[-0.4668486909956464, -0.43666143094788, -0.492654409125485, -0.441610751464763, -0.4340868311239264, -0.4847896183664894, -0.5106987257544343, -0.4499664500830226, -0.4525740807762412, -0.4427161592350874, 0.4559042336925849, -3.4820271407925634, 0.4609660003587479, 0.4794428985220975, 0.4597503305596871, 0.4279794990181242, -0.0148460412963279, -0.2636424385814914, 0.1305816681568969, 0.7265825875589096, 0.6132471262304742, 0.6308324804370768]|  0.3979076147079468|      0.06250000|[11180, 1632, 0, 204]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     103|[-0.4668486909956464, -0.43666143094788, -0.492654409125485, -0.441610751464763, -0.4340868311239264, -0.4847896183664894, -0.5106987257544343, -0.4499664500830226, -0.4525740807762412, -0.4427161592350874, 0.4559042336925849, -3.4820271407925634, 0.4609660003587479, 0.4794428985220975, 0.4597503305596871, 0.4279794990181242, -0.0148460412963279, -0.2636424385814914, 0.1305816681568969, 0.7265825875589096, 0.6132471262304742, 0.6308324804370768]|  0.3979076147079468|      0.03125000|[11289, 1648, 0, 206]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     104|[-0.4695839991274914, -0.4392417180513591, -0.4957411604048875, -0.4435288541663507, -0.4361478209171473, -0.4876149602688158, -0.5143521980811737, -0.4522414971103405, -0.4544569483989129, -0.4448567483712106, 0.4485858489106865, -3.4996743608537484, 0.4535134991756238, 0.4721869370044087, 0.4524290544581525, 0.4202961798342514, -0.023233780282668, -0.2733766621447418, 0.1217478851723773, 0.7227573006049889, 0.6074841503155038, 0.6250412593603002]|  0.3970043659210205|      0.06250000|[11399, 1664, 0, 208]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     105|[-0.4695839991274914, -0.4392417180513591, -0.4957411604048875, -0.4435288541663507, -0.4361478209171473, -0.4876149602688158, -0.5143521980811737, -0.4522414971103405, -0.4544569483989129, -0.4448567483712106, 0.4485858489106865, -3.4996743608537484, 0.4535134991756238, 0.4721869370044087, 0.4524290544581525, 0.4202961798342514, -0.023233780282668, -0.2733766621447418, 0.1217478851723773, 0.7227573006049889, 0.6074841503155038, 0.6250412593603002]|  0.3970043659210205|      0.03125000|[11508, 1680, 0, 210]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     106|[-0.4723197536536657, -0.4415221998177202, -0.4987802656371773, -0.4454500650524245, -0.4376719981673236, -0.4904804382097799, -0.5177860198831827, -0.4540771699297657, -0.4562018310279832, -0.4471007069203364, 0.4415262198217475, -3.517241167561914, 0.446423563479932, 0.4648668893848932, 0.4452092666699671, 0.4122254932706855, -0.0320245120270995, -0.2833368777933547, 0.1129689527424182, 0.7189829180514635, 0.6016029191865928, 0.6191044719971557]|  0.3961165845394135|      0.06250000|[11618, 1696, 0, 212]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     107|[-0.4723197536536657, -0.4415221998177202, -0.4987802656371773, -0.4454500650524245, -0.4376719981673236, -0.4904804382097799, -0.5177860198831827, -0.4540771699297657, -0.4562018310279832, -0.4471007069203364, 0.4415262198217475, -3.517241167561914, 0.446423563479932, 0.4648668893848932, 0.4452092666699671, 0.4122254932706855, -0.0320245120270995, -0.2833368777933547, 0.1129689527424182, 0.7189829180514635, 0.6016029191865928, 0.6191044719971557]|  0.3961165845394135|      0.03125000|[11727, 1712, 0, 214]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     108|[-0.4748549601185116, -0.4434849395830956, -0.5018110589815766, -0.4475213884867342, -0.4396861701269733, -0.4932789615594205, -0.521262002363966, -0.4557390226633725, -0.4578251411192553, -0.449030574088819, 0.4345345057470476, -3.534733642836853, 0.4390175970274983, 0.457097119038495, 0.4375791976352666, 0.4044538169393132, -0.0406237890438996, -0.29313645599258, 0.1043369964698122, 0.7151221579062638, 0.5955635870363494, 0.6131765604092588]|  0.3952437341213226|      0.06250000|[11836, 1728, 0, 216]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     109|[-0.4748549601185116, -0.4434849395830956, -0.5018110589815766, -0.4475213884867342, -0.4396861701269733, -0.4932789615594205, -0.521262002363966, -0.4557390226633725, -0.4578251411192553, -0.449030574088819, 0.4345345057470476, -3.534733642836853, 0.4390175970274983, 0.457097119038495, 0.4375791976352666, 0.4044538169393132, -0.0406237890438996, -0.29313645599258, 0.1043369964698122, 0.7151221579062638, 0.5955635870363494, 0.6131765604092588]|  0.3952437341213226|      0.03125000|[11946, 1744, 0, 218]                                                      |  | trying linear partial model with 57 points | exploitation failed, decreasing delta | actual_k=8
     110|[-0.4769358986962004, -0.4455387905500623, -0.504969387877501, -0.4497477532936683, -0.441034989691388, -0.4963957200987193, -0.5242885857671319, -0.4579489871891623, -0.4596003726407897, -0.4505724563278858, 0.427245312584026, -3.55191419767327, 0.4312760085533232, 0.4496099345803483, 0.4300600354656173, 0.3961621132223312, -0.0490694014784831, -0.3030393859841358, 0.0956197514857188, 0.7114912770642222, 0.5893333144387574, 0.6072600382990868]|  0.3943861424922943|      0.06250000|[12055, 1760, 0, 220]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
