k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
     291|[0.5371269001867963, -0.1019986135831015, 1.9421722980535716, 0.6955693687853218, -0.2061887639989061, 1.6530086719659196, 1.0880292572778558, 0.1936726728018178, 1.6865427524879197, -0.877653136949552, 0.2955149283890973, 2.1551077905802156, 0.7732666631356219, 0.4891924125499585, 1.6469959445658007, 0.9015471753419317, -0.5583728688023624, 2.4110162353807354, 1.1625901281745878, 0.4898262194502668, 2.500394861482753, 4.297643322800038, 1.0024299680302957, 2.0617059367145694, -0.077952882415095, 0.1934642900969061, 2.11144508392202, 3.8140661911093696, 1.0746107312778332, 2.7414980973769056, 0.5814899917555003, -0.1283715276345371, 2.988366005591337, 0.2803030456537559, -0.060629948167297, 2.8227130165718477, 0.0927500745992494, 0.2880797655287778, 3.1505552616530195, -0.1661373364115874, 0.1038905494352562, 3.533057636539904, -0.4402261435259283, 0.128978493532129, 3.2221858466605653, 0.6680147429120531, 0.3992169579446564, 3.798961722992391, 0.4123180491022936, -0.287270360172608, 3.8352171068422476, 0.4328864402428393, -0.4027239189001828, 3.8526123535514296, -0.2870087468284899, 0.1988325401402962, 3.6118464859256383, 0.1446573824046344, -0.3093914294600241, 4.1036370586940585, -0.604434801310183, 0.3807933603756429, 4.229147390600458, 0.5475573588802192, 0.4324492252222056, 4.068250113629159, 0.6557495149792486, 0.3592808213710225, 4.627188204836998, 0.3689792714319779, 0.4981827907924046, 4.279439991850712, 0.1927416575121471, -0.2040262340181909, 4.583150413206549, 0.3956989866259689, -0.2372601967586592, 4.736778099167486, -0.2470998526991672, 0.247252173065733, 5.008532470017065, 0.3254253080077045, 0.3984688405246516, 4.8892323631068475, 0.0823512522977007, 0.3381168799016747, 4.993323470010355, 0.0181361658794813, 0.2140570869404231, 5.4035672779279045, 0.645458375752367, -0.13100158409526, 2.32268643834328, 0.3531901165273217, -0.3069484200665283, 4.023311257691444, 0.3071432170710458, -0.3434388448543377, 5.309839233759048]|1174.1738246622273891|      0.00781250|[37539, 0, 291, 873]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     292|[0.5371831311155786, -0.1022488610392808, 1.9426052610188438, 0.6951958607112932, -0.2052418245949588, 1.6524148463531934, 1.0882263440308988, 0.1933786056480911, 1.686373713472893, -0.878258464965648, 0.295922661970707, 2.15416343493621, 0.7734424158404617, 0.4891471714142873, 1.6468298591675403, 0.9019779004954466, -0.5574306135953565, 2.4111086111074553, 1.1625910795901562, 0.4901435699915996, 2.499922028264959, 4.297517100944442, 1.003190603914116, 2.060952192912301, -0.0781120332058424, 0.1929901180899027, 2.1112676535314265, 3.8139049698275134, 1.0751053117540987, 2.742337020260352, 0.580804451567058, -0.1287980115893686, 2.9871671918105878, 0.2804372783416836, -0.0553638103927564, 2.8254715214932435, 0.0925172580890972, 0.2880201100138107, 3.1499506342351116, -0.166067126963119, 0.1032532631246444, 3.533607471003741, -0.4402294460623614, 0.1286133601867686, 3.222203897959009, 0.6679176093088296, 0.3986355417012623, 3.7982595972462083, 0.4123593914565235, -0.2872265961546758, 3.8357204159728866, 0.4333398521867211, -0.401869087341216, 3.853308783032094, -0.287755222197661, 0.1988150495620956, 3.6122655516906974, 0.1452920369830686, -0.3095407369142016, 4.103695898926797, -0.6044047679726829, 0.380469614285025, 4.229196107563462, 0.5472375004654706, 0.4330101845763227, 4.067665898348926, 0.6562115424776168, 0.3590773326183859, 4.628040688144505, 0.3693067761465236, 0.4980910200764699, 4.280206265236122, 0.1925347892402937, -0.204420116637231, 4.583308399367728, 0.3947753264475404, -0.2369962648771297, 4.736952584803631, -0.246209390428014, 0.2472562588680453, 5.008882946256923, 0.3250757675313147, 0.3984094842055708, 4.888595211826848, 0.0827233090521791, 0.3377434969627743, 4.993045161565279, 0.0179673963613497, 0.2143285227982049, 5.403433986560074, 0.6451372137263157, -0.1311852253769133, 2.320614068444326, 0.3527341247519459, -0.3070769521231463, 4.022452015958924, 0.3068987490948393, -0.3436270975774424, 5.30921412507097]|1173.4269410961951507|      0.01562500|[37668, 0, 292, 876]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     293|[0.5371831311155786, -0.1022488610392808, 1.9426052610188438, 0.6951958607112932, -0.2052418245949588, 1.6524148463531934, 1.0882263440308988, 0.1933786056480911, 1.686373713472893, -0.878258464965648, 0.295922661970707, 2.15416343493621, 0.7734424158404617, 0.4891471714142873, 1.6468298591675403, 0.9019779004954466, -0.5574306135953565, 2.4111086111074553, 1.1625910795901562, 0.4901435699915996, 2.499922028264959, 4.297517100944442, 1.003190603914116, 2.060952192912301, -0.0781120332058424, 0.1929901180899027, 2.1112676535314265, 3.8139049698275134, 1.0751053117540987, 2.742337020260352, 0.580804451567058, -0.1287980115893686, 2.9871671918105878, 0.2804372783416836, -0.0553638103927564, 2.8254715214932435, 0.0925172580890972, 0.2880201100138107, 3.1499506342351116, -0.166067126963119, 0.1032532631246444, 3.533607471003741, -0.4402294460623614, 0.1286133601867686, 3.222203897959009, 0.6679176093088296, 0.3986355417012623, 3.7982595972462083, 0.4123593914565235, -0.2872265961546758, 3.8357204159728866, 0.4333398521867211, -0.401869087341216, 3.853308783032094, -0.287755222197661, 0.1988150495620956, 3.6122655516906974, 0.1452920369830686, -0.3095407369142016, 4.103695898926797, -0.6044047679726829, 0.380469614285025, 4.229196107563462, 0.5472375004654706, 0.4330101845763227, 4.067665898348926, 0.6562115424776168, 0.3590773326183859, 4.628040688144505, 0.3693067761465236, 0.4980910200764699, 4.280206265236122, 0.1925347892402937, -0.204420116637231, 4.583308399367728, 0.3947753264475404, -0.2369962648771297, 4.736952584803631, -0.246209390428014, 0.2472562588680453, 5.008882946256923, 0.3250757675313147, 0.3984094842055708, 4.888595211826848, 0.0827233090521791, 0.3377434969627743, 4.993045161565279, 0.0179673963613497, 0.2143285227982049, 5.403433986560074, 0.6451372137263157, -0.1311852253769133, 2.320614068444326, 0.3527341247519459, -0.3070769521231463, 4.022452015958924, 0.3068987490948393, -0.3436270975774424, 5.30921412507097]|1173.4269410961951507|      0.00781250|[37797, 0, 293, 879]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     294|[0.5371831311155786, -0.1022488610392808, 1.9426052610188438, 0.6951958607112932, -0.2052418245949588, 1.6524148463531934, 1.0882263440308988, 0.1933786056480911, 1.686373713472893, -0.878258464965648, 0.295922661970707, 2.15416343493621, 0.7734424158404617, 0.4891471714142873, 1.6468298591675403, 0.9019779004954466, -0.5574306135953565, 2.4111086111074553, 1.1625910795901562, 0.4901435699915996, 2.499922028264959, 4.297517100944442, 1.003190603914116, 2.060952192912301, -0.0781120332058424, 0.1929901180899027, 2.1112676535314265, 3.8139049698275134, 1.0751053117540987, 2.742337020260352, 0.580804451567058, -0.1287980115893686, 2.9871671918105878, 0.2804372783416836, -0.0553638103927564, 2.8254715214932435, 0.0925172580890972, 0.2880201100138107, 3.1499506342351116, -0.166067126963119, 0.1032532631246444, 3.533607471003741, -0.4402294460623614, 0.1286133601867686, 3.222203897959009, 0.6679176093088296, 0.3986355417012623, 3.7982595972462083, 0.4123593914565235, -0.2872265961546758, 3.8357204159728866, 0.4333398521867211, -0.401869087341216, 3.853308783032094, -0.287755222197661, 0.1988150495620956, 3.6122655516906974, 0.1452920369830686, -0.3095407369142016, 4.103695898926797, -0.6044047679726829, 0.380469614285025, 4.229196107563462, 0.5472375004654706, 0.4330101845763227, 4.067665898348926, 0.6562115424776168, 0.3590773326183859, 4.628040688144505, 0.3693067761465236, 0.4980910200764699, 4.280206265236122, 0.1925347892402937, -0.204420116637231, 4.583308399367728, 0.3947753264475404, -0.2369962648771297, 4.736952584803631, -0.246209390428014, 0.2472562588680453, 5.008882946256923, 0.3250757675313147, 0.3984094842055708, 4.888595211826848, 0.0827233090521791, 0.3377434969627743, 4.993045161565279, 0.0179673963613497, 0.2143285227982049, 5.403433986560074, 0.6451372137263157, -0.1311852253769133, 2.320614068444326, 0.3527341247519459, -0.3070769521231463, 4.022452015958924, 0.3068987490948393, -0.3436270975774424, 5.30921412507097]|1173.4269410961951507|      0.00390625|[37926, 0, 294, 882]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     295|[0.5374143410229355, -0.1022252840610344, 1.9421176732566656, 0.6951651369698909, -0.2055301157708401, 1.6520671775953923, 1.0880885488871643, 0.1926448170003236, 1.6864626796115114, -0.8781638154678687, 0.2959156890474103, 2.153280456749393, 0.7734144233339377, 0.4891960578977753, 1.6466824611589321, 0.9018062973303715, -0.5572973372465742, 2.4116404017096835, 1.1629786745353226, 0.4905288121272302, 2.4995835386496164, 4.297750200900788, 1.0033790139332284, 2.060904508092291, -0.0785766340312216, 0.1928160705216605, 2.1113296524481284, 3.8140082954569223, 1.0753620518325417, 2.742201773534721, 0.5803643830372208, -0.1290231074320865, 2.98783693052476, 0.2797935535084743, -0.0572226632158165, 2.8237478676750065, 0.0924056762771382, 0.2881555441814622, 3.150264310678378, -0.1659941407159371, 0.102965054372752, 3.533214536083995, -0.4403480430944393, 0.1284084500170715, 3.2222213650892533, 0.6679251136876213, 0.3987408543899937, 3.7980747053548574, 0.4122958070079146, -0.2871540031351182, 3.8359116864724814, 0.4330970456657215, -0.4015363513116599, 3.8533828000978416, -0.2877350955415654, 0.1988323165941635, 3.6121242279633945, 0.1455178371112158, -0.3095802641736117, 4.10348067255815, -0.6047743432130983, 0.3797011833537827, 4.229433603399781, 0.547469945733836, 0.4325980281626166, 4.067386155605507, 0.6564481824674342, 0.359138908734244, 4.628313203456372, 0.3694430864660787, 0.4983458075350102, 4.280594455455985, 0.1929063382391646, -0.2047869435435404, 4.583858328333192, 0.3945654276188699, -0.2370361456971774, 4.737188478873119, -0.2465151224704301, 0.2470859862831781, 5.008868158380005, 0.3247461466995322, 0.3981997825252506, 4.888441553602294, 0.0826681211831076, 0.3375192485109059, 4.993628045542329, 0.0182981631294251, 0.2140452289113492, 5.403355545602713, 0.6446211469325785, -0.1310580827779424, 2.3200381734636686, 0.3529519365262596, -0.307141768158712, 4.022157846277208, 0.3069464629205726, -0.3438888958282549, 5.309095840966256]|1172.8831001859607568|      0.00781250|[38055, 0, 295, 885]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     296|[0.5375891604685038, -0.1023317790536779, 1.9405491214662187, 0.6954847385540637, -0.2060017765153124, 1.651298889916529, 1.0879788684712608, 0.1907168684222978, 1.6872213492007773, -0.8783106392373039, 0.2962719797858582, 2.1501012891168783, 0.7739261134734287, 0.489081197368366, 1.647413429466022, 0.9014511220808752, -0.5570416000054857, 2.4123999029081014, 1.1621828366202025, 0.4921208623923065, 2.4982391124028855, 4.296863135225065, 1.003701060836775, 2.0599584464986074, -0.078695764177437, 0.1922324360408652, 2.1109788322778558, 3.8144435797394087, 1.0745291059559952, 2.742392955215589, 0.5806585897421097, -0.1297962937748718, 2.986921509079769, 0.278581906475306, -0.0548724765161857, 2.8238006210154243, 0.0923093133809346, 0.2879646143502572, 3.1505896361498666, -0.1657891936159021, 0.1012346889853502, 3.5322935947687726, -0.440082045748928, 0.1280757472893226, 3.2228287589086824, 0.6680315953247697, 0.3992863052001959, 3.796991234802075, 0.4118082872902891, -0.2855674252258301, 3.8360750552727954, 0.4334812744126255, -0.4019312485682244, 3.8532816174464317, -0.2879040058991196, 0.1984422124681838, 3.612913644954516, 0.1454739256018408, -0.310158152001823, 4.103451218857933, -0.605727942482146, 0.3793109035671748, 4.230526712241279, 0.5475887686616138, 0.4320763120666455, 4.067303949648641, 0.6561858203623662, 0.3587909816080762, 4.6278347528533805, 0.3691459468814956, 0.4986969067838736, 4.279854201571702, 0.1932802751976606, -0.2053983666799679, 4.585052757045486, 0.395625507756071, -0.2369119182753531, 4.7367706524930275, -0.2469087745069044, 0.2470025822097466, 5.009066555730124, 0.3241838265841432, 0.3981118548551027, 4.88817431602762, 0.0829402357134183, 0.3376117455218667, 4.9935651287814355, 0.0179924625371133, 0.213609933998594, 5.403362232565231, 0.6428213702474188, -0.1299220273311019, 2.3198193763636854, 0.3527482134829625, -0.3073585646821074, 4.021083314276933, 0.3061694021698242, -0.3440812383296203, 5.308796300449412]|1172.3327815431512136|      0.01562500|[38184, 0, 296, 888]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     297|[0.5375891604685038, -0.1023317790536779, 1.9405491214662187, 0.6954847385540637, -0.2060017765153124, 1.651298889916529, 1.0879788684712608, 0.1907168684222978, 1.6872213492007773, -0.8783106392373039, 0.2962719797858582, 2.1501012891168783, 0.7739261134734287, 0.489081197368366, 1.647413429466022, 0.9014511220808752, -0.5570416000054857, 2.4123999029081014, 1.1621828366202025, 0.4921208623923065, 2.4982391124028855, 4.296863135225065, 1.003701060836775, 2.0599584464986074, -0.078695764177437, 0.1922324360408652, 2.1109788322778558, 3.8144435797394087, 1.0745291059559952, 2.742392955215589, 0.5806585897421097, -0.1297962937748718, 2.986921509079769, 0.278581906475306, -0.0548724765161857, 2.8238006210154243, 0.0923093133809346, 0.2879646143502572, 3.1505896361498666, -0.1657891936159021, 0.1012346889853502, 3.5322935947687726, -0.440082045748928, 0.1280757472893226, 3.2228287589086824, 0.6680315953247697, 0.3992863052001959, 3.796991234802075, 0.4118082872902891, -0.2855674252258301, 3.8360750552727954, 0.4334812744126255, -0.4019312485682244, 3.8532816174464317, -0.2879040058991196, 0.1984422124681838, 3.612913644954516, 0.1454739256018408, -0.310158152001823, 4.103451218857933, -0.605727942482146, 0.3793109035671748, 4.230526712241279, 0.5475887686616138, 0.4320763120666455, 4.067303949648641, 0.6561858203623662, 0.3587909816080762, 4.6278347528533805, 0.3691459468814956, 0.4986969067838736, 4.279854201571702, 0.1932802751976606, -0.2053983666799679, 4.585052757045486, 0.395625507756071, -0.2369119182753531, 4.7367706524930275, -0.2469087745069044, 0.2470025822097466, 5.009066555730124, 0.3241838265841432, 0.3981118548551027, 4.88817431602762, 0.0829402357134183, 0.3376117455218667, 4.9935651287814355, 0.0179924625371133, 0.213609933998594, 5.403362232565231, 0.6428213702474188, -0.1299220273311019, 2.3198193763636854, 0.3527482134829625, -0.3073585646821074, 4.021083314276933, 0.3061694021698242, -0.3440812383296203, 5.308796300449412]|1172.3327815431512136|      0.00781250|[38313, 0, 297, 891]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     298|[0.5375891604685038, -0.1023317790536779, 1.9405491214662187, 0.6954847385540637, -0.2060017765153124, 1.651298889916529, 1.0879788684712608, 0.1907168684222978, 1.6872213492007773, -0.8783106392373039, 0.2962719797858582, 2.1501012891168783, 0.7739261134734287, 0.489081197368366, 1.647413429466022, 0.9014511220808752, -0.5570416000054857, 2.4123999029081014, 1.1621828366202025, 0.4921208623923065, 2.4982391124028855, 4.296863135225065, 1.003701060836775, 2.0599584464986074, -0.078695764177437, 0.1922324360408652, 2.1109788322778558, 3.8144435797394087, 1.0745291059559952, 2.742392955215589, 0.5806585897421097, -0.1297962937748718, 2.986921509079769, 0.278581906475306, -0.0548724765161857, 2.8238006210154243, 0.0923093133809346, 0.2879646143502572, 3.1505896361498666, -0.1657891936159021, 0.1012346889853502, 3.5322935947687726, -0.440082045748928, 0.1280757472893226, 3.2228287589086824, 0.6680315953247697, 0.3992863052001959, 3.796991234802075, 0.4118082872902891, -0.2855674252258301, 3.8360750552727954, 0.4334812744126255, -0.4019312485682244, 3.8532816174464317, -0.2879040058991196, 0.1984422124681838, 3.612913644954516, 0.1454739256018408, -0.310158152001823, 4.103451218857933, -0.605727942482146, 0.3793109035671748, 4.230526712241279, 0.5475887686616138, 0.4320763120666455, 4.067303949648641, 0.6561858203623662, 0.3587909816080762, 4.6278347528533805, 0.3691459468814956, 0.4986969067838736, 4.279854201571702, 0.1932802751976606, -0.2053983666799679, 4.585052757045486, 0.395625507756071, -0.2369119182753531, 4.7367706524930275, -0.2469087745069044, 0.2470025822097466, 5.009066555730124, 0.3241838265841432, 0.3981118548551027, 4.88817431602762, 0.0829402357134183, 0.3376117455218667, 4.9935651287814355, 0.0179924625371133, 0.213609933998594, 5.403362232565231, 0.6428213702474188, -0.1299220273311019, 2.3198193763636854, 0.3527482134829625, -0.3073585646821074, 4.021083314276933, 0.3061694021698242, -0.3440812383296203, 5.308796300449412]|1172.3327815431512136|      0.00390625|[38442, 0, 298, 894]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     299|[0.5378199966791765, -0.1023499366908884, 1.9411453911292111, 0.6953973759821264, -0.206242329698498, 1.6514038775257038, 1.088111111458179, 0.1899377668414326, 1.687582204042548, -0.8783297355747193, 0.2962743614454927, 2.1491879657210156, 0.7736956136786074, 0.4894045257656521, 1.647448742324605, 0.9013772370913852, -0.5569909555142991, 2.412677837823142, 1.1619334733296476, 0.4926539036727738, 2.4976770879424146, 4.2969197249096585, 1.0039647864117076, 2.0597394240550706, -0.0793045398238497, 0.1920210134095513, 2.1105209603559936, 3.814647059568009, 1.0747674105339837, 2.7422267085896292, 0.5807881357525515, -0.1292180908625228, 2.9874930074547814, 0.277840563462896, -0.0572038291712653, 2.8234871411170124, 0.0919837687049094, 0.2876590273179619, 3.1503890725344177, -0.1657823057730036, 0.1006373874332197, 3.5316302215432196, -0.4402343556723432, 0.1276096280229213, 3.222607615998164, 0.6681585746518367, 0.3992355146129886, 3.7968368257325134, 0.4121050095984586, -0.285517334056011, 3.8360797475127435, 0.4334065153350893, -0.402282282103925, 3.853402101565306, -0.2874903355938127, 0.1982677031816279, 3.6131624677288388, 0.1452135986059975, -0.3099238424703404, 4.103665867031068, -0.6055329193921196, 0.3790678499496113, 4.231080920363691, 0.5482635258776588, 0.4320920549527765, 4.067194286126511, 0.6562188706043733, 0.3590000877386824, 4.628085111378818, 0.3693350573503996, 0.4986421775513265, 4.279934162190423, 0.1929610172401494, -0.2056057735188632, 4.585247585182723, 0.3958868335859236, -0.2367221487778479, 4.736901573383708, -0.2468455791130273, 0.2468530338950373, 5.009367747761571, 0.3241403947521133, 0.3980669593173568, 4.888221114515541, 0.0829643702372171, 0.3379363532243955, 4.993742733173845, 0.0179814547965272, 0.2137203237337559, 5.403347166112249, 0.6422799849129945, -0.129355805045733, 2.319327136186125, 0.3526407699697007, -0.3075878845981047, 4.020912891879521, 0.3060808714797196, -0.3440647863047795, 5.309022991581836]|1171.8873244187791443|      0.00781250|[38571, 0, 299, 897]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     300|[0.5389126266571195, -0.103568365721235, 1.941012835266129, 0.6941448568919425, -0.2066272881044452, 1.6501672282381188, 1.0887294755236274, 0.188888142778599, 1.6883482381723902, -0.8782681676745748, 0.2967644857993457, 2.146580672995235, 0.7743164425548875, 0.4897045695001099, 1.6470560917633819, 0.9015935346013131, -0.556840964600079, 2.4128334769805244, 1.1622816721822957, 0.4934114561568216, 2.496200293934976, 4.296525373208267, 1.0035261850701782, 2.0596026962931466, -0.0787426927785181, 0.1919024305243329, 2.109710776280406, 3.8153504474839255, 1.075343692434771, 2.74290060391235, 0.5813708283481234, -0.1287955522487028, 2.986652200934602, 0.2767777192001891, -0.0542215219247868, 2.8241475138778114, 0.0923238083633042, 0.2871063226244232, 3.1500411513785562, -0.1660612282506914, 0.0993987531207267, 3.530934110298634, -0.4391391481529111, 0.1279009240637787, 3.2231046728531663, 0.6678883703563551, 0.4000813930223669, 3.7952306442365416, 0.4114264347001664, -0.2847286525712431, 3.83635266266563, 0.4328191287474888, -0.4014647762688256, 3.85315172562922, -0.2865694560276928, 0.197884480386564, 3.6143139293295437, 0.1446406799957379, -0.3106364068807805, 4.103702078334928, -0.6052987565926509, 0.3786895962140598, 4.232112928232991, 0.5476287077958598, 0.4319133848688587, 4.0684170376312085, 0.6560529174712094, 0.3589994142162786, 4.62811688522953, 0.3694471268637508, 0.49989576193164, 4.279455266107273, 0.1929269062243723, -0.2058403023152043, 4.585081999281209, 0.3958562003062065, -0.2369646078446301, 4.7370744039420325, -0.2470914306786503, 0.24659411468137, 5.009502493810474, 0.323694111076045, 0.3980958271345371, 4.8881370662899135, 0.0835526829889527, 0.338400896266324, 4.993541713833533, 0.0184812275895987, 0.2129805295138503, 5.403115617267437, 0.6405691427662389, -0.1289224125950669, 2.3213836835249486, 0.3525724473781519, -0.3081124231452196, 4.020573172688413, 0.3065035373631656, -0.3438116548932805, 5.308653193372224]|1171.6697818327183995|      0.01562500|[38700, 0, 300, 900]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     301|[0.5389126266571195, -0.103568365721235, 1.941012835266129, 0.6941448568919425, -0.2066272881044452, 1.6501672282381188, 1.0887294755236274, 0.188888142778599, 1.6883482381723902, -0.8782681676745748, 0.2967644857993457, 2.146580672995235, 0.7743164425548875, 0.4897045695001099, 1.6470560917633819, 0.9015935346013131, -0.556840964600079, 2.4128334769805244, 1.1622816721822957, 0.4934114561568216, 2.496200293934976, 4.296525373208267, 1.0035261850701782, 2.0596026962931466, -0.0787426927785181, 0.1919024305243329, 2.109710776280406, 3.8153504474839255, 1.075343692434771, 2.74290060391235, 0.5813708283481234, -0.1287955522487028, 2.986652200934602, 0.2767777192001891, -0.0542215219247868, 2.8241475138778114, 0.0923238083633042, 0.2871063226244232, 3.1500411513785562, -0.1660612282506914, 0.0993987531207267, 3.530934110298634, -0.4391391481529111, 0.1279009240637787, 3.2231046728531663, 0.6678883703563551, 0.4000813930223669, 3.7952306442365416, 0.4114264347001664, -0.2847286525712431, 3.83635266266563, 0.4328191287474888, -0.4014647762688256, 3.85315172562922, -0.2865694560276928, 0.197884480386564, 3.6143139293295437, 0.1446406799957379, -0.3106364068807805, 4.103702078334928, -0.6052987565926509, 0.3786895962140598, 4.232112928232991, 0.5476287077958598, 0.4319133848688587, 4.0684170376312085, 0.6560529174712094, 0.3589994142162786, 4.62811688522953, 0.3694471268637508, 0.49989576193164, 4.279455266107273, 0.1929269062243723, -0.2058403023152043, 4.585081999281209, 0.3958562003062065, -0.2369646078446301, 4.7370744039420325, -0.2470914306786503, 0.24659411468137, 5.009502493810474, 0.323694111076045, 0.3980958271345371, 4.8881370662899135, 0.0835526829889527, 0.338400896266324, 4.993541713833533, 0.0184812275895987, 0.2129805295138503, 5.403115617267437, 0.6405691427662389, -0.1289224125950669, 2.3213836835249486, 0.3525724473781519, -0.3081124231452196, 4.020573172688413, 0.3065035373631656, -0.3438116548932805, 5.308653193372224]|1171.6697818327183995|      0.00781250|[38829, 0, 301, 903]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     302|[0.5396597436622529, -0.1026110677250907, 1.942713985811485, 0.6943019786113523, -0.2079910588658995, 1.6504086325997116, 1.0894064448496348, 0.1884082505246681, 1.6881618827617526, -0.8785558260413062, 0.2966544666766179, 2.1455968064110467, 0.7748436389078768, 0.4897937262041925, 1.647368479222242, 0.9015419177027267, -0.5569884238469858, 2.4127822140277275, 1.1620598740592383, 0.4947216604459523, 2.4955812313766508, 4.296180832900175, 1.0034753593586563, 2.0591097333846715, -0.0790313577828351, 0.1903813502158777, 2.1101132874934825, 3.8152423082704803, 1.075489971962835, 2.7427996033551096, 0.5814255913436677, -0.1286838635452545, 2.987471132638993, 0.2753335157976632, -0.0587813461133995, 2.82254628274471, 0.0923917774079391, 0.2869499433963121, 3.150222470983555, -0.1657528221935531, 0.0981555266914653, 3.5305998024994025, -0.4390144082861686, 0.1273502712972663, 3.2230778887673783, 0.667655427205771, 0.4004115399719917, 3.795486595453411, 0.4112388030631601, -0.2840010185524394, 3.8358012548094216, 0.4325970211432696, -0.4025541758565352, 3.8527732667719006, -0.2864063982233494, 0.1978066824882997, 3.614693300818979, 0.1447194398483673, -0.3109818443888878, 4.104537812360958, -0.6056909161825812, 0.3798141845001914, 4.231621805028149, 0.5478910944631928, 0.4311424246648828, 4.068645717678161, 0.6555483411825992, 0.3594604965646324, 4.628315606775821, 0.3699760049496144, 0.5000747082622611, 4.279547657927582, 0.1928632024370875, -0.206337185492083, 4.585453297775854, 0.3956300199442908, -0.2370593234129937, 4.7360962025693905, -0.2472368068359096, 0.2465620171645056, 5.010393497686663, 0.3233041276100614, 0.397079572541976, 4.888036692855958, 0.0838448813337639, 0.3381400179087229, 4.992533646548688, 0.0188512132587061, 0.2137244362140673, 5.404174787431776, 0.6391837266835665, -0.1278427517856636, 2.320314371797328, 0.3521344960727963, -0.3073514867530149, 4.02079900601782, 0.3060702690208038, -0.3434474187043096, 5.30781598020017]|1171.4017150858237528|      0.01562500|[38958, 0, 302, 906]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
