k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
      95|[-1.3820586612428727, 0.0857436507653982, -0.9100797950263593, -0.9135515290186421, -0.4798766185569747, -1.218927996801733, -0.6291921499825951, -1.1551832002334692, -0.8661036742731097, -0.6285552849952406, -0.4736510521442381, -0.793581690024636, -0.9890767662562292, -1.1271331891227434, -0.8972319278074185, -0.692476419113391, -0.1585089648557623, -0.8575199873523562, -1.3431669532911554, -0.5934354513444119, -0.6751490228964611, -0.836195281234758, -0.2319995155986298, -0.8170191384838041, -0.6578503773269467, -0.5820489704619851, -1.2826741609919539, -0.8844905407841717, -1.1526214846873568, -0.7435337297171002, -0.2811944220864122, -1.0183528634840346, -1.0147119791077834, -0.7316913933209935, -0.8389158151878149, -0.551939985085369, -1.3701610610518087, -1.0865137458632406, -0.389648709347667, -0.755542571366961, -0.6938406502523377, -0.5381418344952711, -1.023852577715464, -0.4868070455299728, -1.1062430302276054, -0.6989297264524601, -0.9976355366805437, -0.6212653020190664, -1.3743351126360133, -0.6118102859119575, -0.3247995674432316, -0.7264227228237765, -1.1550236448777509, -0.5110302004507048, -0.8503389205266125, -0.3488915593781278, -0.2273718530924036, -1.0586680647463458, -0.9542093049413364, -0.824736980244187, -0.2302981623461826, -0.765833698555683, -0.3345739666664894, -0.5461011711536146, -1.3412126028808224, -0.8732995981298902, -1.015389595633549, -0.926788157262603, -0.7666552552751636, -0.5799513258344642, -0.4086624887795968, -0.7237404911254317, -0.4820396812024138, -0.9833851017493264, -0.4680101700191177, -0.4477141012916185, -0.3053425403351275, 5.682559533896092, -1.4633818166443975, -0.848966597001155, -0.4458544878953131, -0.8099045855002791, -0.6325194142151875, -0.4864642081867128, -0.8506879863816684, -0.3357224783182917, -1.142074896015428, -1.009355044999015, -1.0372988632401945, -0.8209095520655131, -1.0883315002303036, -1.0294034827883078, -0.5261633996880218, -0.6879826770161415, -1.41651551143468, -0.7306236887529912, -0.5454582945069065, -0.694102647425255, -1.2076561782389235, -0.4126669185576981]|4398.5644531250000000|      0.50000000|[7531, 2468, 126, 743]                                                     |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      96|[-1.420034565035011, 0.0390189605196982, -0.8610882652094459, -0.8430321634652321, -0.5035348541081883, -1.205125336095106, -0.5945656878583233, -1.143621980615106, -0.8597817124535861, -0.6445503690555037, -0.4530439494588649, -0.8234481307341971, -0.9358269682475862, -1.096972588178974, -1.0138219019305108, -0.7778085494918561, -0.1224714247210751, -0.8275377906476187, -1.275831031478521, -0.6039808313191588, -0.6446911553175105, -0.9325734201139114, -0.2269650113046796, -0.861852215228725, -0.6565369098196848, -0.6041904208789727, -1.258692212028147, -0.8978289623741826, -1.0500394635390524, -0.8100903750343226, -0.2610808652134926, -0.9652813403526561, -1.0098890338692086, -0.717217171307429, -0.7742928454379505, -0.5332715219440517, -1.2563491146308845, -0.9695638659953785, -0.4540504631225663, -0.7608875416476684, -0.7303979024942203, -0.4717383605813273, -0.9971586642191075, -0.575314850987249, -1.1249319758388006, -0.6644557333889478, -0.9958379928304502, -0.7165535713252605, -1.2776499997712323, -0.7109415766251425, -0.2783115007791658, -0.7384870257561379, -1.0829758741739721, -0.4866603273204094, -0.843608422631953, -0.4385656292925494, -0.2396380526150638, -1.0252424168065433, -0.9873222159391725, -0.8440059755610116, -0.1880416945294969, -0.8210056861212853, -0.3184530472294763, -0.5847316876808087, -1.3266430564643288, -0.852732355750376, -0.9790143805407788, -0.9174194800581515, -0.7664442423537227, -0.6320161898570459, -0.4146248070781685, -0.7227270956934719, -0.5613836929257942, -1.0552908926768705, -0.3896620926132552, -0.4825357258338514, -0.2972848309916941, 5.64749612298225, -1.4150978374534018, -0.8987203282646191, -0.4015312756069482, -0.8554476769063135, -0.5562072838900494, -0.5248017957839788, -0.8669176382725691, -0.3171265398482552, -1.1528311267099922, -0.9172636631113145, -1.0051277717427956, -0.889883698433509, -1.0895736817485202, -1.104184269299437, -0.5045038625953195, -0.6893299514610602, -1.434441651197386, -0.6969483707070798, -0.4878254547832597, -0.6918373588735864, -1.2001641124903915, -0.403699206951469]|4028.9111328125000000|      1.00000000|[7555, 2476, 126, 745]                                                     |  | trying linear partial model with 13 points | iterate success | actual_k=4
      97|[-1.420034565035011, 0.0390189605196982, -0.8610882652094459, -0.8430321634652321, -0.5035348541081883, -1.205125336095106, -0.5945656878583233, -1.143621980615106, -0.8597817124535861, -0.6445503690555037, -0.4530439494588649, -0.8234481307341971, -0.9358269682475862, -1.096972588178974, -1.0138219019305108, -0.7778085494918561, -0.1224714247210751, -0.8275377906476187, -1.275831031478521, -0.6039808313191588, -0.6446911553175105, -0.9325734201139114, -0.2269650113046796, -0.861852215228725, -0.6565369098196848, -0.6041904208789727, -1.258692212028147, -0.8978289623741826, -1.0500394635390524, -0.8100903750343226, -0.2610808652134926, -0.9652813403526561, -1.0098890338692086, -0.717217171307429, -0.7742928454379505, -0.5332715219440517, -1.2563491146308845, -0.9695638659953785, -0.4540504631225663, -0.7608875416476684, -0.7303979024942203, -0.4717383605813273, -0.9971586642191075, -0.575314850987249, -1.1249319758388006, -0.6644557333889478, -0.9958379928304502, -0.7165535713252605, -1.2776499997712323, -0.7109415766251425, -0.2783115007791658, -0.7384870257561379, -1.0829758741739721, -0.4866603273204094, -0.843608422631953, -0.4385656292925494, -0.2396380526150638, -1.0252424168065433, -0.9873222159391725, -0.8440059755610116, -0.1880416945294969, -0.8210056861212853, -0.3184530472294763, -0.5847316876808087, -1.3266430564643288, -0.852732355750376, -0.9790143805407788, -0.9174194800581515, -0.7664442423537227, -0.6320161898570459, -0.4146248070781685, -0.7227270956934719, -0.5613836929257942, -1.0552908926768705, -0.3896620926132552, -0.4825357258338514, -0.2972848309916941, 5.64749612298225, -1.4150978374534018, -0.8987203282646191, -0.4015312756069482, -0.8554476769063135, -0.5562072838900494, -0.5248017957839788, -0.8669176382725691, -0.3171265398482552, -1.1528311267099922, -0.9172636631113145, -1.0051277717427956, -0.889883698433509, -1.0895736817485202, -1.104184269299437, -0.5045038625953195, -0.6893299514610602, -1.434441651197386, -0.6969483707070798, -0.4878254547832597, -0.6918373588735864, -1.2001641124903915, -0.403699206951469]|4028.9111328125000000|      0.50000000|[7666, 2512, 130, 758]                                                     |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      98|[-1.430945750577449, 0.0942706905850742, -0.925838761453113, -0.8312585198400624, -0.4531725037773634, -1.2477156098612783, -0.6201318780597891, -1.1821937212717044, -0.8492573281883133, -0.6863208518936866, -0.5169122027504851, -0.8339996854284023, -0.9237410268727636, -1.148969709651164, -1.1232212312936722, -0.7522978548961745, -0.2051544508356625, -0.7990819089117762, -1.29214876536808, -0.6796846794963164, -0.5878991504006217, -0.900958696884964, -0.2092317978601389, -0.8745689339152053, -0.7137410872376133, -0.6296275812890277, -1.3231867201266039, -0.8859051716287527, -1.0014887640988182, -0.9252153556807723, -0.2858000244125255, -0.9721924133304439, -1.0023070014482705, -0.7404727870237747, -0.7926152031717065, -0.5159456350993148, -1.3191597954193843, -0.9613837540832562, -0.4845200530642494, -0.8276011247999799, -0.7880808864964068, -0.4889404018189338, -0.9616546273069497, -0.5969441899698628, -1.156243009698377, -0.6582789071040348, -1.0111216066078865, -0.6833021464232522, -1.2093222567208357, -0.7535924325829048, -0.259969587696648, -0.7994424890567855, -1.0970902977108812, -0.5742199024806638, -0.7908096555235712, -0.4545617327788392, -0.2712769683642617, -1.0091182186142849, -0.9898960690333389, -0.808326713609697, -0.2474535511679964, -0.8102053990105883, -0.3615233283350457, -0.5691463994269901, -1.3619594390435805, -0.7530077924513413, -0.9720574040236114, -0.960185717747167, -0.7346509215671235, -0.611589774985602, -0.4755382332545692, -0.8187466476657065, -0.5568840349836652, -1.1147681291172247, -0.3166631499474505, -0.4109543211041747, -0.3135612776998711, 5.643302692975967, -1.3737578845282852, -0.9080944102024607, -0.3923491904431173, -1.009492475325515, -0.5746760429877161, -0.488568109000213, -0.9165744934074733, -0.366478232769474, -1.2180672107629222, -0.772734241742739, -1.0952278441287646, -0.8703931967012349, -1.1372936212040794, -1.1361760696586352, -0.5109875144686681, -0.683074185324083, -1.4140371768039488, -0.7647641508486209, -0.4726987002240368, -0.6614853624629236, -1.2428120314023259, -0.4721850714182129]|3882.1423339843750000|      1.00000000|[7691, 2520, 130, 760]                                                     |  | trying linear partial model with 13 points | iterate success | actual_k=4
      99|[-1.430945750577449, 0.0942706905850742, -0.925838761453113, -0.8312585198400624, -0.4531725037773634, -1.2477156098612783, -0.6201318780597891, -1.1821937212717044, -0.8492573281883133, -0.6863208518936866, -0.5169122027504851, -0.8339996854284023, -0.9237410268727636, -1.148969709651164, -1.1232212312936722, -0.7522978548961745, -0.2051544508356625, -0.7990819089117762, -1.29214876536808, -0.6796846794963164, -0.5878991504006217, -0.900958696884964, -0.2092317978601389, -0.8745689339152053, -0.7137410872376133, -0.6296275812890277, -1.3231867201266039, -0.8859051716287527, -1.0014887640988182, -0.9252153556807723, -0.2858000244125255, -0.9721924133304439, -1.0023070014482705, -0.7404727870237747, -0.7926152031717065, -0.5159456350993148, -1.3191597954193843, -0.9613837540832562, -0.4845200530642494, -0.8276011247999799, -0.7880808864964068, -0.4889404018189338, -0.9616546273069497, -0.5969441899698628, -1.156243009698377, -0.6582789071040348, -1.0111216066078865, -0.6833021464232522, -1.2093222567208357, -0.7535924325829048, -0.259969587696648, -0.7994424890567855, -1.0970902977108812, -0.5742199024806638, -0.7908096555235712, -0.4545617327788392, -0.2712769683642617, -1.0091182186142849, -0.9898960690333389, -0.808326713609697, -0.2474535511679964, -0.8102053990105883, -0.3615233283350457, -0.5691463994269901, -1.3619594390435805, -0.7530077924513413, -0.9720574040236114, -0.960185717747167, -0.7346509215671235, -0.611589774985602, -0.4755382332545692, -0.8187466476657065, -0.5568840349836652, -1.1147681291172247, -0.3166631499474505, -0.4109543211041747, -0.3135612776998711, 5.643302692975967, -1.3737578845282852, -0.9080944102024607, -0.3923491904431173, -1.009492475325515, -0.5746760429877161, -0.488568109000213, -0.9165744934074733, -0.366478232769474, -1.2180672107629222, -0.772734241742739, -1.0952278441287646, -0.8703931967012349, -1.1372936212040794, -1.1361760696586352, -0.5109875144686681, -0.683074185324083, -1.4140371768039488, -0.7647641508486209, -0.4726987002240368, -0.6614853624629236, -1.2428120314023259, -0.4721850714182129]|3882.1423339843750000|      0.50000000|[7812, 2560, 131, 771]                                                     |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     100|[-1.3994182807883508, 0.1320264844900227, -0.9136177355977673, -0.8701179764413557, -0.4494104638325837, -1.2875999681111416, -0.6579090744568445, -1.215619896296286, -0.8771007519601953, -0.723274407142465, -0.4613409259460768, -0.7724223744324279, -0.976840413687764, -1.0850293572702658, -1.0838256134260347, -0.8384722142772701, -0.2369874250331127, -0.8610193335560103, -1.2402774388742421, -0.7395322859164851, -0.5925948982958668, -0.9594870747799329, -0.1278399882313132, -0.8564628650759886, -0.8149844755904259, -0.6493117862081014, -1.3335936322752702, -0.8967607237582207, -1.0491036959267954, -0.9183573661492431, -0.3393631472917317, -1.0719257179360449, -1.0212346375562582, -0.798034409483231, -0.8183242746799309, -0.5900480884008213, -1.336108199522551, -0.9767053520325292, -0.5625801704474279, -0.8462106325922958, -0.8668784138900839, -0.3858753737492707, -0.9309249794397825, -0.6745004740607324, -1.1774632305470107, -0.6824609215491544, -1.0540691147794712, -0.6908260121167551, -1.253139224328432, -0.7854418196458047, -0.3407383495572678, -0.8089133287554658, -1.1513172463941455, -0.5383085574028734, -0.8106743555269116, -0.486182741000582, -0.2321551496238184, -1.0548023498839458, -1.0353682654000833, -0.8731138261791596, -0.3609908341228935, -0.7781137949963216, -0.4188665704198056, -0.5070634105144981, -1.4552780536968914, -0.7765571322980945, -0.956289520874971, -1.0252677692415055, -0.727396114174679, -0.5397873833360219, -0.5279044484060964, -0.8109269946863763, -0.5671102658748652, -1.1345910010773912, -0.3540173108216146, -0.4807168217457685, -0.33811617901632, 5.691787427604837, -1.3993077331254338, -0.8693712553047491, -0.4293599531823828, -0.9250703187836189, -0.5144006210292582, -0.4611527491815131, -0.8929582083399855, -0.2871858180468645, -1.158243514322836, -0.7978861119920999, -1.0877152175345512, -0.8511914501829668, -1.1187889099958792, -1.1102270279509792, -0.5486327938901343, -0.7094291942612212, -1.4451977994423815, -0.7651221399701118, -0.3653987259936493, -0.7208552283363872, -1.2044404571225014, -0.5056816825601481]|3725.4845594994067142|      1.00000000|[7848, 2572, 132, 775]                                                     |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
     101|[-1.3994182807883508, 0.1320264844900227, -0.9136177355977673, -0.8701179764413557, -0.4494104638325837, -1.2875999681111416, -0.6579090744568445, -1.215619896296286, -0.8771007519601953, -0.723274407142465, -0.4613409259460768, -0.7724223744324279, -0.976840413687764, -1.0850293572702658, -1.0838256134260347, -0.8384722142772701, -0.2369874250331127, -0.8610193335560103, -1.2402774388742421, -0.7395322859164851, -0.5925948982958668, -0.9594870747799329, -0.1278399882313132, -0.8564628650759886, -0.8149844755904259, -0.6493117862081014, -1.3335936322752702, -0.8967607237582207, -1.0491036959267954, -0.9183573661492431, -0.3393631472917317, -1.0719257179360449, -1.0212346375562582, -0.798034409483231, -0.8183242746799309, -0.5900480884008213, -1.336108199522551, -0.9767053520325292, -0.5625801704474279, -0.8462106325922958, -0.8668784138900839, -0.3858753737492707, -0.9309249794397825, -0.6745004740607324, -1.1774632305470107, -0.6824609215491544, -1.0540691147794712, -0.6908260121167551, -1.253139224328432, -0.7854418196458047, -0.3407383495572678, -0.8089133287554658, -1.1513172463941455, -0.5383085574028734, -0.8106743555269116, -0.486182741000582, -0.2321551496238184, -1.0548023498839458, -1.0353682654000833, -0.8731138261791596, -0.3609908341228935, -0.7781137949963216, -0.4188665704198056, -0.5070634105144981, -1.4552780536968914, -0.7765571322980945, -0.956289520874971, -1.0252677692415055, -0.727396114174679, -0.5397873833360219, -0.5279044484060964, -0.8109269946863763, -0.5671102658748652, -1.1345910010773912, -0.3540173108216146, -0.4807168217457685, -0.33811617901632, 5.691787427604837, -1.3993077331254338, -0.8693712553047491, -0.4293599531823828, -0.9250703187836189, -0.5144006210292582, -0.4611527491815131, -0.8929582083399855, -0.2871858180468645, -1.158243514322836, -0.7978861119920999, -1.0877152175345512, -0.8511914501829668, -1.1187889099958792, -1.1102270279509792, -0.5486327938901343, -0.7094291942612212, -1.4451977994423815, -0.7651221399701118, -0.3653987259936493, -0.7208552283363872, -1.2044404571225014, -0.5056816825601481]|3725.4845594994067142|      0.50000000|[7971, 2612, 135, 788]                                                     |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     102|[-1.3557492832200806, 0.093565626458996, -0.966327125888626, -0.9427078400719345, -0.4399573398327981, -1.3272659972086622, -0.6014922686472816, -1.1884724008440173, -0.8626963169206261, -0.7271526635141828, -0.4007118594744343, -0.7414414305066299, -0.9232894410033196, -1.0915783580703484, -1.0615338110310966, -0.7717168003622545, -0.2156124312582731, -0.8777615229752358, -1.2367057250296611, -0.8152206318445046, -0.5759348433752087, -0.9756109682649526, -0.1646201266445283, -0.8423326324472179, -0.8533445674147184, -0.6494049885966464, -1.3120554380117992, -0.8830422644286962, -0.9801854609789213, -0.8468896870787384, -0.286882910337415, -1.0711581723197092, -1.0820904577876935, -0.8664363663943455, -0.8523757621680179, -0.6418949001640136, -1.2974857650295102, -0.9057161629900291, -0.4968771844381826, -0.771701388928672, -0.9504810289356581, -0.4344339752605004, -0.9924060712807696, -0.6088342110520838, -1.1302193456812437, -0.7394981853834715, -1.0970814616158973, -0.7107014578650037, -1.2530126804436141, -0.8349370506424765, -0.3975148066122569, -0.7789052185775314, -1.112657342743169, -0.5714663814991873, -0.7385393398590893, -0.5343226816191059, -0.1381818971924653, -1.0854925074816684, -1.085696879245922, -0.9143148816105927, -0.315503148562098, -0.9522724132045861, -0.404483247536487, -0.4963132008808286, -1.4298761345241862, -0.728863983749714, -0.9236250901671126, -1.0207400904964474, -0.6616915975631709, -0.4989055118397671, -0.6119969607733945, -0.7787886489107382, -0.6048092566541079, -1.1178369775133916, -0.3667249465434275, -0.5502081976951494, -0.2580237008639391, 5.57856210736759, -1.4410058001061177, -0.8640794528412244, -0.4101459603114056, -0.9267555449517878, -0.53168570012351, -0.5273386778651941, -0.8488983069713476, -0.3790424572914353, -1.2105932005800266, -0.7947615889010934, -1.107127402802634, -0.816970548464213, -1.137181988822102, -1.125233753041635, -0.5314116338560311, -0.7701872269647633, -1.425633203573749, -0.8012850372771512, -0.4354526956541564, -0.7345712915608983, -1.2083312798649568, -0.5592310684291963]|3422.6201171875000000|      1.00000000|[8009, 2624, 136, 792]                                                     |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | iterate success | actual_k=4
     103|[-1.3557492832200806, 0.093565626458996, -0.966327125888626, -0.9427078400719345, -0.4399573398327981, -1.3272659972086622, -0.6014922686472816, -1.1884724008440173, -0.8626963169206261, -0.7271526635141828, -0.4007118594744343, -0.7414414305066299, -0.9232894410033196, -1.0915783580703484, -1.0615338110310966, -0.7717168003622545, -0.2156124312582731, -0.8777615229752358, -1.2367057250296611, -0.8152206318445046, -0.5759348433752087, -0.9756109682649526, -0.1646201266445283, -0.8423326324472179, -0.8533445674147184, -0.6494049885966464, -1.3120554380117992, -0.8830422644286962, -0.9801854609789213, -0.8468896870787384, -0.286882910337415, -1.0711581723197092, -1.0820904577876935, -0.8664363663943455, -0.8523757621680179, -0.6418949001640136, -1.2974857650295102, -0.9057161629900291, -0.4968771844381826, -0.771701388928672, -0.9504810289356581, -0.4344339752605004, -0.9924060712807696, -0.6088342110520838, -1.1302193456812437, -0.7394981853834715, -1.0970814616158973, -0.7107014578650037, -1.2530126804436141, -0.8349370506424765, -0.3975148066122569, -0.7789052185775314, -1.112657342743169, -0.5714663814991873, -0.7385393398590893, -0.5343226816191059, -0.1381818971924653, -1.0854925074816684, -1.085696879245922, -0.9143148816105927, -0.315503148562098, -0.9522724132045861, -0.404483247536487, -0.4963132008808286, -1.4298761345241862, -0.728863983749714, -0.9236250901671126, -1.0207400904964474, -0.6616915975631709, -0.4989055118397671, -0.6119969607733945, -0.7787886489107382, -0.6048092566541079, -1.1178369775133916, -0.3667249465434275, -0.5502081976951494, -0.2580237008639391, 5.57856210736759, -1.4410058001061177, -0.8640794528412244, -0.4101459603114056, -0.9267555449517878, -0.53168570012351, -0.5273386778651941, -0.8488983069713476, -0.3790424572914353, -1.2105932005800266, -0.7947615889010934, -1.107127402802634, -0.816970548464213, -1.137181988822102, -1.125233753041635, -0.5314116338560311, -0.7701872269647633, -1.425633203573749, -0.8012850372771512, -0.4354526956541564, -0.7345712915608983, -1.2083312798649568, -0.5592310684291963]|3422.6201171875000000|      0.50000000|[8131, 2664, 138, 804]                                                     |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     104|[-1.3718505926254612, 0.0137155970951584, -0.9881879374431383, -0.9218727408098578, -0.3743600438340652, -1.2521791239766353, -0.5710737923329448, -1.1395588382603405, -0.9449992670719967, -0.7793106972138832, -0.3587716630383125, -0.7284116376699932, -0.9797986308380244, -1.0724425786918297, -1.0499486034477348, -0.8695318505246005, -0.2267969858036522, -0.9441099238436624, -1.2553859138737924, -0.8176292703334959, -0.5595371870990434, -1.0667552263747906, -0.1495959461398378, -0.8551369670182039, -0.8498246833928771, -0.7195791255673847, -1.3144824255877667, -0.8102664399330316, -0.9928777690551184, -0.8841416474667328, -0.3431143633686661, -1.0531473112617533, -1.0561068728149432, -0.8906407175967874, -0.8444879141660205, -0.6356204393560662, -1.2151655463869029, -0.913267025343771, -0.5248869821418563, -0.697094763106657, -0.9590832741553716, -0.499937800279579, -1.0026596401451346, -0.5659008293689034, -1.186101503019103, -0.7312293495121511, -1.1684871536333785, -0.6720931705551756, -1.1786744934497362, -0.8678194536790784, -0.5323894036355268, -0.8062897891710331, -1.168567773638838, -0.5403931512642596, -0.7333840846089114, -0.5166595806065876, -0.176554240942274, -1.1018858123992896, -1.028205053432022, -0.8445130481697016, -0.3207752560191396, -0.9208549820136518, -0.4019948416877063, -0.4303796283791302, -1.4295359858760677, -0.7625240581347756, -0.9466265975872039, -1.0916879322824413, -0.7948152921539159, -0.5336457838373141, -0.6485970189892752, -0.7302514427010073, -0.536369861484935, -1.136088524603498, -0.4162528032646262, -0.573362739106551, -0.273079720890837, 5.636109599421302, -1.3554971707534516, -0.8890886086714674, -0.4031910241055127, -0.9039706086203539, -0.5358164513498954, -0.5126262960629693, -0.8342441200445259, -0.400944402309536, -1.225505907046184, -0.7709000274947837, -1.153105608564024, -0.8080910324331176, -1.0765723497548383, -1.1112400802340712, -0.5990148087240991, -0.7578376470972826, -1.4562807361826973, -0.9421423377328719, -0.5571614532591805, -0.7421442814938246, -1.1804242691015796, -0.5249092158428499]|3197.5634765625000000|      1.00000000|[8179, 2680, 138, 808]                                                     |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | iterate success | actual_k=4
