k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
     297|[1.4776759405710984, -0.1046294556914856, 2.001697840875607, 0.443434720010408, -0.1487857622409219, 2.2347724317513813, 0.0457568570785838, 0.1304196361523287, 1.7904247312885035, 0.5583050949894544, 0.3038683601738537, 1.7648736391396438, 0.7696719135834824, -0.1454076872104133, 2.2350104279343266, 2.460047519298069, 0.598639330470324, 1.4317869852783156, 0.2818998682227457, 0.339240154085175, 2.3296422564087993, 1.9978851989245032, 0.7213038779544355, 2.169445688979861, 13.907655901604507, 1.7271033324544274, 1.176909082155411, 12.065545024945585, 1.905417342375435, 2.363505793011967, 0.756275924485431, -0.1444047052074701, 2.9028576479967403, 0.8202732478946506, -0.1887073902011674, 3.1436676437078614, 0.5928243516100887, 0.1398488135887041, 3.0912218397933544, -0.5539071634067959, 0.1110945753994858, 3.1910628524860325, 0.6400895740702749, -0.1610186173285943, 3.0221295833607105, 3.228074985636234, 0.675002912160828, 3.6390018443275705, 0.2349859888176974, 0.2898733790639112, 3.710782759434201, -0.424703574333897, 0.1173553646305788, 3.618122662551519, 0.4904562224507886, -0.1340558350217019, 3.7144232508834394, 1.4198210765799684, -0.2047222542061537, 4.031693339318808, 0.4171619098424736, -0.1509498533331529, 4.001069994085239, 1.4566599692844586, 0.673010216360587, 4.307134664673019, 1.5810635959585295, 0.5082258121460429, 4.256464414590579, 1.1042881948160461, 0.4572191355948627, 4.650342065897417, -0.0109347805843073, 0.1648164246673099, 4.685241165382272, 0.0560861806578897, 0.2089627335392841, 4.9421961214894035, 0.4628631248143423, -0.0884836239203154, 4.735538024906555, 0.4334294102876864, 0.2497132150554995, 5.021128202443308, 0.1492734084128934, 0.1128115813619795, 5.400482658482366, -0.0012784933191177, 0.0916716933032418, 5.44541884690304, 0.4137653743701162, 0.0105673542705445, 2.7081601980824033, -0.4170302146450091, 0.1488423388289565, 3.669770228863777, 0.3980064023256027, -0.1058367635522359, 5.042879441524247]|24086.5538604156463407|      0.00781250|[35937, 2376, 297, 891]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     298|[1.478290382734008, -0.1048301578352429, 2.002519091349852, 0.4449562105961408, -0.1477904274610877, 2.234572663205175, 0.0457176536666898, 0.1310017581391818, 1.7902960385005102, 0.5580721345349215, 0.3037528451417544, 1.765297502802612, 0.7704362102672154, -0.1450392252914639, 2.2348237801974786, 2.460506439195829, 0.5983857810187279, 1.430527766738732, 0.2817602396865668, 0.3393275584552971, 2.3300227449279443, 1.997757716385564, 0.7220055839661889, 2.1688245806456177, 13.906338592291092, 1.7257155412427765, 1.1749451757366416, 12.065250827620076, 1.906074336300003, 2.3622876253890324, 0.7572730954633947, -0.1443049773929746, 2.9032570020886594, 0.8199730283858067, -0.1886074432190062, 3.144361959939665, 0.5925205641359776, 0.1379456363242213, 3.092507153030703, -0.5534812791174116, 0.1112228861083599, 3.1909082355010328, 0.6394055144245141, -0.1608403816142878, 3.022597735501726, 3.228365943877749, 0.6754628756790411, 3.6396717107829777, 0.2338125771791696, 0.2896378977165697, 3.710384549666907, -0.4239494219068856, 0.1177776553222459, 3.6181171112230732, 0.4903255978089073, -0.1348427671173121, 3.713845516986306, 1.4187876438201612, -0.2055880621228756, 4.031442869806846, 0.4176954073950155, -0.1507446232158142, 4.001223575616351, 1.4557255151635673, 0.6738979389290253, 4.308213790001307, 1.5815417767392441, 0.5088409597400594, 4.257185689183665, 1.1031999725444561, 0.4576564498050589, 4.65022196675652, -0.0118517280629161, 0.1645544696904141, 4.685147631066428, 0.0546911046134187, 0.2087901658745025, 4.942295088364002, 0.4630216708873635, -0.0888419977795931, 4.735044523100603, 0.4335179294182226, 0.2490893279536324, 5.021237625763832, 0.150159384197693, 0.1141730813560506, 5.4003091013438755, -0.0014760261125171, 0.0931285616838909, 5.4459972323615355, 0.4145312074373323, 0.0137614313036566, 2.7074276347454966, -0.4175986931279789, 0.1486836154703826, 3.669923441779579, 0.3988064530610341, -0.1047113601135787, 5.042083914959264]|24008.0903018122262438|      0.01562500|[36058, 2384, 298, 894]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     299|[1.478290382734008, -0.1048301578352429, 2.002519091349852, 0.4449562105961408, -0.1477904274610877, 2.234572663205175, 0.0457176536666898, 0.1310017581391818, 1.7902960385005102, 0.5580721345349215, 0.3037528451417544, 1.765297502802612, 0.7704362102672154, -0.1450392252914639, 2.2348237801974786, 2.460506439195829, 0.5983857810187279, 1.430527766738732, 0.2817602396865668, 0.3393275584552971, 2.3300227449279443, 1.997757716385564, 0.7220055839661889, 2.1688245806456177, 13.906338592291092, 1.7257155412427765, 1.1749451757366416, 12.065250827620076, 1.906074336300003, 2.3622876253890324, 0.7572730954633947, -0.1443049773929746, 2.9032570020886594, 0.8199730283858067, -0.1886074432190062, 3.144361959939665, 0.5925205641359776, 0.1379456363242213, 3.092507153030703, -0.5534812791174116, 0.1112228861083599, 3.1909082355010328, 0.6394055144245141, -0.1608403816142878, 3.022597735501726, 3.228365943877749, 0.6754628756790411, 3.6396717107829777, 0.2338125771791696, 0.2896378977165697, 3.710384549666907, -0.4239494219068856, 0.1177776553222459, 3.6181171112230732, 0.4903255978089073, -0.1348427671173121, 3.713845516986306, 1.4187876438201612, -0.2055880621228756, 4.031442869806846, 0.4176954073950155, -0.1507446232158142, 4.001223575616351, 1.4557255151635673, 0.6738979389290253, 4.308213790001307, 1.5815417767392441, 0.5088409597400594, 4.257185689183665, 1.1031999725444561, 0.4576564498050589, 4.65022196675652, -0.0118517280629161, 0.1645544696904141, 4.685147631066428, 0.0546911046134187, 0.2087901658745025, 4.942295088364002, 0.4630216708873635, -0.0888419977795931, 4.735044523100603, 0.4335179294182226, 0.2490893279536324, 5.021237625763832, 0.150159384197693, 0.1141730813560506, 5.4003091013438755, -0.0014760261125171, 0.0931285616838909, 5.4459972323615355, 0.4145312074373323, 0.0137614313036566, 2.7074276347454966, -0.4175986931279789, 0.1486836154703826, 3.669923441779579, 0.3988064530610341, -0.1047113601135787, 5.042083914959264]|24008.0903018122262438|      0.00781250|[36179, 2392, 299, 897]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     300|[1.478290382734008, -0.1048301578352429, 2.002519091349852, 0.4449562105961408, -0.1477904274610877, 2.234572663205175, 0.0457176536666898, 0.1310017581391818, 1.7902960385005102, 0.5580721345349215, 0.3037528451417544, 1.765297502802612, 0.7704362102672154, -0.1450392252914639, 2.2348237801974786, 2.460506439195829, 0.5983857810187279, 1.430527766738732, 0.2817602396865668, 0.3393275584552971, 2.3300227449279443, 1.997757716385564, 0.7220055839661889, 2.1688245806456177, 13.906338592291092, 1.7257155412427765, 1.1749451757366416, 12.065250827620076, 1.906074336300003, 2.3622876253890324, 0.7572730954633947, -0.1443049773929746, 2.9032570020886594, 0.8199730283858067, -0.1886074432190062, 3.144361959939665, 0.5925205641359776, 0.1379456363242213, 3.092507153030703, -0.5534812791174116, 0.1112228861083599, 3.1909082355010328, 0.6394055144245141, -0.1608403816142878, 3.022597735501726, 3.228365943877749, 0.6754628756790411, 3.6396717107829777, 0.2338125771791696, 0.2896378977165697, 3.710384549666907, -0.4239494219068856, 0.1177776553222459, 3.6181171112230732, 0.4903255978089073, -0.1348427671173121, 3.713845516986306, 1.4187876438201612, -0.2055880621228756, 4.031442869806846, 0.4176954073950155, -0.1507446232158142, 4.001223575616351, 1.4557255151635673, 0.6738979389290253, 4.308213790001307, 1.5815417767392441, 0.5088409597400594, 4.257185689183665, 1.1031999725444561, 0.4576564498050589, 4.65022196675652, -0.0118517280629161, 0.1645544696904141, 4.685147631066428, 0.0546911046134187, 0.2087901658745025, 4.942295088364002, 0.4630216708873635, -0.0888419977795931, 4.735044523100603, 0.4335179294182226, 0.2490893279536324, 5.021237625763832, 0.150159384197693, 0.1141730813560506, 5.4003091013438755, -0.0014760261125171, 0.0931285616838909, 5.4459972323615355, 0.4145312074373323, 0.0137614313036566, 2.7074276347454966, -0.4175986931279789, 0.1486836154703826, 3.669923441779579, 0.3988064530610341, -0.1047113601135787, 5.042083914959264]|24008.0903018122262438|      0.00390625|[36300, 2400, 300, 900]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     301|[1.4787153000395459, -0.1047264554121311, 2.002275895559947, 0.445365692686932, -0.1477752262439648, 2.2345522611427526, 0.0456197850008688, 0.131045544829548, 1.7900797452144048, 0.5580745499869753, 0.3038612292889022, 1.7651328598354996, 0.7707858796575647, -0.144878987900054, 2.235049548311032, 2.4602982299748026, 0.5983248357722788, 1.4301779127175036, 0.2815642296973952, 0.3394499593550603, 2.3300858848248747, 1.9974990584338685, 0.7221138536238481, 2.1685899601775147, 13.906282474939976, 1.725669703010254, 1.1743472210889503, 12.064972436222032, 1.9064662565114658, 2.3618025681542374, 0.757597135813981, -0.144101977294856, 2.903024929662606, 0.8203955060398723, -0.1886045496836414, 3.144159839701167, 0.5919615300728133, 0.1379669298162154, 3.092714344103822, -0.5540323537313466, 0.1112332008595385, 3.190987568917107, 0.639496017916226, -0.1610264143959047, 3.022537130036933, 3.2279725496488156, 0.675742243307766, 3.639448459226312, 0.2335785434604981, 0.2895207915733499, 3.710296141292852, -0.4243657423627565, 0.1177441535503104, 3.6177672546505986, 0.4905431058403962, -0.1348968535991937, 3.713991157623295, 1.4190557005116111, -0.20563205673821, 4.031664710577274, 0.4181029661212121, -0.1507211795216888, 4.001517714121859, 1.4554561569471598, 0.674115534407617, 4.308253229451216, 1.5812891958650646, 0.5089714868826812, 4.257145252437581, 1.1029022423345265, 0.4576099745798257, 4.650108919030323, -0.0122158804175795, 0.1643637080981268, 4.68522185875696, 0.0543030508551003, 0.2086978272720924, 4.942330760839899, 0.4636188816331668, -0.0889693215297709, 4.734977643873638, 0.4329556382114769, 0.2492218688239813, 5.021199505656711, 0.1497025452956239, 0.1141638146165773, 5.400244361271744, -0.0019453369806923, 0.0929077269449163, 5.4461533739483965, 0.4142037578727062, 0.0108159205927603, 2.7076116383980104, -0.4180090983435638, 0.1486240687919964, 3.6701967055442246, 0.3992411518886489, -0.1047814544554388, 5.04208187608381]|23941.7947493166684581|      0.00781250|[36421, 2408, 301, 903]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     302|[1.4787153000395459, -0.1047264554121311, 2.002275895559947, 0.445365692686932, -0.1477752262439648, 2.2345522611427526, 0.0456197850008688, 0.131045544829548, 1.7900797452144048, 0.5580745499869753, 0.3038612292889022, 1.7651328598354996, 0.7707858796575647, -0.144878987900054, 2.235049548311032, 2.4602982299748026, 0.5983248357722788, 1.4301779127175036, 0.2815642296973952, 0.3394499593550603, 2.3300858848248747, 1.9974990584338685, 0.7221138536238481, 2.1685899601775147, 13.906282474939976, 1.725669703010254, 1.1743472210889503, 12.064972436222032, 1.9064662565114658, 2.3618025681542374, 0.757597135813981, -0.144101977294856, 2.903024929662606, 0.8203955060398723, -0.1886045496836414, 3.144159839701167, 0.5919615300728133, 0.1379669298162154, 3.092714344103822, -0.5540323537313466, 0.1112332008595385, 3.190987568917107, 0.639496017916226, -0.1610264143959047, 3.022537130036933, 3.2279725496488156, 0.675742243307766, 3.639448459226312, 0.2335785434604981, 0.2895207915733499, 3.710296141292852, -0.4243657423627565, 0.1177441535503104, 3.6177672546505986, 0.4905431058403962, -0.1348968535991937, 3.713991157623295, 1.4190557005116111, -0.20563205673821, 4.031664710577274, 0.4181029661212121, -0.1507211795216888, 4.001517714121859, 1.4554561569471598, 0.674115534407617, 4.308253229451216, 1.5812891958650646, 0.5089714868826812, 4.257145252437581, 1.1029022423345265, 0.4576099745798257, 4.650108919030323, -0.0122158804175795, 0.1643637080981268, 4.68522185875696, 0.0543030508551003, 0.2086978272720924, 4.942330760839899, 0.4636188816331668, -0.0889693215297709, 4.734977643873638, 0.4329556382114769, 0.2492218688239813, 5.021199505656711, 0.1497025452956239, 0.1141638146165773, 5.400244361271744, -0.0019453369806923, 0.0929077269449163, 5.4461533739483965, 0.4142037578727062, 0.0108159205927603, 2.7076116383980104, -0.4180090983435638, 0.1486240687919964, 3.6701967055442246, 0.3992411518886489, -0.1047814544554388, 5.04208187608381]|23941.7947493166684581|      0.00390625|[36542, 2416, 302, 906]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     303|[1.47891742986373, -0.1045409244050639, 2.0020819160294825, 0.445636844250949, -0.1481659854621642, 2.2347936329845086, 0.0453104918632714, 0.1308429222560543, 1.7900053706899766, 0.557900769083088, 0.3039806487551195, 1.7648265730731345, 0.7710336100647446, -0.1443823997125561, 2.235264466557017, 2.460228773717129, 0.5978725563713572, 1.4298678096231487, 0.2811271397098663, 0.339464059552933, 2.330087507933529, 1.9969621733109857, 0.7224288174380981, 2.1683571083025224, 13.906337016513795, 1.7254003784145044, 1.1738307889105377, 12.06494022556005, 1.9066934756068177, 2.36181542994782, 0.7578486190369106, -0.1441577644463663, 2.902792394029029, 0.82088820210392, -0.1886234658445219, 3.1442688296264287, 0.5914987963537497, 0.1375957216449552, 3.092666054585547, -0.5543751063159666, 0.1109650097996101, 3.1911074657640928, 0.6395594823462539, -0.1608630619496877, 3.0223137997358744, 3.2276524459670948, 0.6751963358595819, 3.6393920491366276, 0.2331712406691802, 0.2895276649205992, 3.710169042324555, -0.4245511024905319, 0.1173300037923268, 3.6173061106410094, 0.4906656690916267, -0.1349072287355921, 3.713874198490113, 1.419623684735555, -0.2054146612842721, 4.03196943577388, 0.4182733473476833, -0.1508630025362752, 4.001364712690583, 1.4553142702902468, 0.6743370108256176, 4.308246127753482, 1.581395962779191, 0.5090714913916189, 4.257126357956905, 1.102418371378067, 0.4580130798938837, 4.65022314307279, -0.0124936902834595, 0.1642262538041609, 4.685237226923782, 0.0539370283153386, 0.208789338585633, 4.942149882988736, 0.4639881072653647, -0.0891462170526974, 4.73493741109913, 0.4328191763465652, 0.2490445558375456, 5.021526011562506, 0.1496344665980245, 0.1141055502783014, 5.4006473456399195, -0.0017902987295376, 0.0927500593619781, 5.446056172738425, 0.4140861500943766, 0.0137680695970003, 2.7073442158483, -0.417934442524295, 0.1484854390331772, 3.67024756117401, 0.3995726605177277, -0.1047057099239338, 5.042283249948817]|23906.8357840037861024|      0.00781250|[36663, 2424, 303, 909]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     304|[1.47891742986373, -0.1045409244050639, 2.0020819160294825, 0.445636844250949, -0.1481659854621642, 2.2347936329845086, 0.0453104918632714, 0.1308429222560543, 1.7900053706899766, 0.557900769083088, 0.3039806487551195, 1.7648265730731345, 0.7710336100647446, -0.1443823997125561, 2.235264466557017, 2.460228773717129, 0.5978725563713572, 1.4298678096231487, 0.2811271397098663, 0.339464059552933, 2.330087507933529, 1.9969621733109857, 0.7224288174380981, 2.1683571083025224, 13.906337016513795, 1.7254003784145044, 1.1738307889105377, 12.06494022556005, 1.9066934756068177, 2.36181542994782, 0.7578486190369106, -0.1441577644463663, 2.902792394029029, 0.82088820210392, -0.1886234658445219, 3.1442688296264287, 0.5914987963537497, 0.1375957216449552, 3.092666054585547, -0.5543751063159666, 0.1109650097996101, 3.1911074657640928, 0.6395594823462539, -0.1608630619496877, 3.0223137997358744, 3.2276524459670948, 0.6751963358595819, 3.6393920491366276, 0.2331712406691802, 0.2895276649205992, 3.710169042324555, -0.4245511024905319, 0.1173300037923268, 3.6173061106410094, 0.4906656690916267, -0.1349072287355921, 3.713874198490113, 1.419623684735555, -0.2054146612842721, 4.03196943577388, 0.4182733473476833, -0.1508630025362752, 4.001364712690583, 1.4553142702902468, 0.6743370108256176, 4.308246127753482, 1.581395962779191, 0.5090714913916189, 4.257126357956905, 1.102418371378067, 0.4580130798938837, 4.65022314307279, -0.0124936902834595, 0.1642262538041609, 4.685237226923782, 0.0539370283153386, 0.208789338585633, 4.942149882988736, 0.4639881072653647, -0.0891462170526974, 4.73493741109913, 0.4328191763465652, 0.2490445558375456, 5.021526011562506, 0.1496344665980245, 0.1141055502783014, 5.4006473456399195, -0.0017902987295376, 0.0927500593619781, 5.446056172738425, 0.4140861500943766, 0.0137680695970003, 2.7073442158483, -0.417934442524295, 0.1484854390331772, 3.67024756117401, 0.3995726605177277, -0.1047057099239338, 5.042283249948817]|23906.8357840037861024|      0.00390625|[36784, 2432, 304, 912]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     305|[1.479329978678245, -0.1044957747909091, 2.001895518176084, 0.4458873204752622, -0.1479820882601773, 2.234975503704334, 0.0455133962837246, 0.1307223423180473, 1.7899682305656435, 0.5575765282991194, 0.3039570941211556, 1.7645001872726407, 0.771360884410585, -0.1440083789992249, 2.2355554576771235, 2.4598486302305336, 0.5978558228850043, 1.4296950942656927, 0.2809334650156521, 0.3395009155767962, 2.3301038687032545, 1.9966230038768205, 0.722466478706354, 2.168191547798223, 13.90633611121693, 1.7255005664522525, 1.1729732830109292, 12.064837972649306, 1.9068978388451914, 2.3611675977357827, 0.7581799660288889, -0.1443000663052349, 2.902883445859107, 0.821343144755622, -0.1886410581906021, 3.1440463648597228, 0.5906715555868092, 0.1374312229113137, 3.0925198482474285, -0.5542858543597502, 0.1109357880237564, 3.191031437393011, 0.6396454484860736, -0.16097888719887, 3.022168131348437, 3.2274472957796307, 0.6753325419446141, 3.6392779259881713, 0.2328913745566953, 0.2898500034448001, 3.710443286304492, -0.4248851672503836, 0.1173369993250041, 3.6172485662649168, 0.4910861800256651, -0.1348144500919578, 3.713834276400587, 1.4199792158611408, -0.2053991267468204, 4.03201328248963, 0.4189388125121549, -0.1512227140926703, 4.001394741265289, 1.454822176147842, 0.6744357727834961, 4.308321249279409, 1.5809411147110592, 0.5091268338425721, 4.257207380864892, 1.102155435025087, 0.4582734945832416, 4.650417090157749, -0.0130415778141132, 0.164138286868087, 4.6852187528611715, 0.0538563041020552, 0.2087460941426852, 4.941933563732654, 0.4645447489206746, -0.0888405326756224, 4.734609618007987, 0.4325738781413524, 0.2491692738088827, 5.0213999759068395, 0.1494094399758569, 0.1139429113788582, 5.400590526883103, -0.0023504477984046, 0.093039447719388, 5.445878890093393, 0.4139315591946964, 0.0110386263518636, 2.707445734974667, -0.4184374174374469, 0.1484696309368017, 3.6704219984639854, 0.4001381572316822, -0.1046052419596173, 5.042358979190851]|23834.5899340687683434|      0.00781250|[36905, 2440, 305, 915]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     306|[1.479329978678245, -0.1044957747909091, 2.001895518176084, 0.4458873204752622, -0.1479820882601773, 2.234975503704334, 0.0455133962837246, 0.1307223423180473, 1.7899682305656435, 0.5575765282991194, 0.3039570941211556, 1.7645001872726407, 0.771360884410585, -0.1440083789992249, 2.2355554576771235, 2.4598486302305336, 0.5978558228850043, 1.4296950942656927, 0.2809334650156521, 0.3395009155767962, 2.3301038687032545, 1.9966230038768205, 0.722466478706354, 2.168191547798223, 13.90633611121693, 1.7255005664522525, 1.1729732830109292, 12.064837972649306, 1.9068978388451914, 2.3611675977357827, 0.7581799660288889, -0.1443000663052349, 2.902883445859107, 0.821343144755622, -0.1886410581906021, 3.1440463648597228, 0.5906715555868092, 0.1374312229113137, 3.0925198482474285, -0.5542858543597502, 0.1109357880237564, 3.191031437393011, 0.6396454484860736, -0.16097888719887, 3.022168131348437, 3.2274472957796307, 0.6753325419446141, 3.6392779259881713, 0.2328913745566953, 0.2898500034448001, 3.710443286304492, -0.4248851672503836, 0.1173369993250041, 3.6172485662649168, 0.4910861800256651, -0.1348144500919578, 3.713834276400587, 1.4199792158611408, -0.2053991267468204, 4.03201328248963, 0.4189388125121549, -0.1512227140926703, 4.001394741265289, 1.454822176147842, 0.6744357727834961, 4.308321249279409, 1.5809411147110592, 0.5091268338425721, 4.257207380864892, 1.102155435025087, 0.4582734945832416, 4.650417090157749, -0.0130415778141132, 0.164138286868087, 4.6852187528611715, 0.0538563041020552, 0.2087460941426852, 4.941933563732654, 0.4645447489206746, -0.0888405326756224, 4.734609618007987, 0.4325738781413524, 0.2491692738088827, 5.0213999759068395, 0.1494094399758569, 0.1139429113788582, 5.400590526883103, -0.0023504477984046, 0.093039447719388, 5.445878890093393, 0.4139315591946964, 0.0110386263518636, 2.707445734974667, -0.4184374174374469, 0.1484696309368017, 3.6704219984639854, 0.4001381572316822, -0.1046052419596173, 5.042358979190851]|23834.5899340687683434|      0.00390625|[37026, 2448, 306, 918]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     307|[1.479680268784537, -0.104202190039004, 2.0016165027440476, 0.4463945290889675, -0.1482690390765923, 2.235397524253284, 0.0451421597276517, 0.1306099831275931, 1.7898613206501564, 0.5573707054136082, 0.3038268490714305, 1.764478666989743, 0.7719632360230285, -0.1436173123023258, 2.23560106670517, 2.4598680131724424, 0.5980615451868725, 1.4291284098431967, 0.2805882872600524, 0.3398817803095462, 2.3300203594770097, 1.9962032862503123, 0.7226435139879236, 2.1680866925659563, 13.906743038370507, 1.725411975961154, 1.1722513065041877, 12.064469646005746, 1.9072348872289657, 2.360607726843995, 0.7589317278309857, -0.144172189060757, 2.9026339165168005, 0.8218482582913473, -0.1889418419130506, 3.144157084740227, 0.5900283975652513, 0.1371144045490062, 3.0926387135050315, -0.5541272365706802, 0.1109975796834098, 3.1912456823643254, 0.6400489481031052, -0.1610199368911616, 3.0218399728933965, 3.2270138410305718, 0.6752062107244096, 3.6394209085626126, 0.232744985839606, 0.2898873851925895, 3.7107574590185237, -0.4249592101276142, 0.1174285010295909, 3.6168563860355882, 0.4915012796414991, -0.1348517192536055, 3.714223888812575, 1.4206261747696636, -0.2049409305130321, 4.032527941253516, 0.4195775470536032, -0.1510876318221214, 4.00153931050506, 1.4545406750603722, 0.6745128639610956, 4.308455841703494, 1.5805921384042334, 0.5096955395664452, 4.256888110404227, 1.1018300398833816, 0.4586443459130041, 4.650365169122711, -0.0136048856268071, 0.164312559706435, 4.68502401849682, 0.0537066235419985, 0.2084790928687862, 4.941736962069671, 0.465200256608918, -0.0890914884291862, 4.734565394312586, 0.4323538627062433, 0.2490844371567874, 5.021251632740222, 0.1493646995131661, 0.1142555489061381, 5.400368463574117, -0.0022298196646454, 0.0929102670947651, 5.446039952427863, 0.4135534558822776, 0.0131705250981091, 2.7074464323340077, -0.4189594163958974, 0.1488642912962173, 3.670368723854037, 0.4003256049974366, -0.1050065927737874, 5.042160571097652]|23770.5505210962146521|      0.00781250|[37147, 2456, 307, 921]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     308|[1.4802260201331168, -0.104750675109804, 2.0019017364847067, 0.4470472080648384, -0.1467802284783958, 2.235402731099498, 0.0440976086668382, 0.1313530586502944, 1.789584933952747, 0.5566961043860638, 0.3044086425534663, 1.7641756124224997, 0.7721999028074127, -0.1430903859055381, 2.2352092406174418, 2.4595202492569808, 0.5975452660326177, 1.427714129631294, 0.2795939725847812, 0.339393918794394, 2.3292516280805753, 1.9955003332607872, 0.7229453766380693, 2.16772482897285, 13.906587331234418, 1.7254012580608504, 1.1701733582219802, 12.06402744538157, 1.9086431107340152, 2.3588043956198637, 0.7593192289240139, -0.1436220035869676, 2.902095504850317, 0.8214331852075621, -0.1885363301393549, 3.1445695727456204, 0.5897561395874568, 0.1375108789950821, 3.092660606819131, -0.5548930092864274, 0.1116106889890428, 3.191574836869835, 0.6417466236388828, -0.1614433971707441, 3.021981081518751, 3.2263224049853614, 0.675245521392306, 3.6399668023986007, 0.2321108549813659, 0.2909676955032864, 3.7104766408607315, -0.4243910479955343, 0.1176788475739509, 3.616574739498508, 0.4919775836040825, -0.1360734145903607, 3.715085529316073, 1.420335885102545, -0.2046899993052048, 4.0327317238961, 0.4201168682408722, -0.1520514617054818, 4.002873254224058, 1.453700291177419, 0.6753515158281213, 4.308606515502028, 1.579037709089242, 0.5098054112090086, 4.256311154907152, 1.100649262307504, 0.4589107622553888, 4.650360063338899, -0.0146577983135596, 0.1643911128130045, 4.6852606706370485, 0.0526625165239587, 0.208379070332283, 4.941566427939882, 0.4661099356237345, -0.0896931108317599, 4.73405700441733, 0.4316864665235551, 0.2493417836817544, 5.0208454821203246, 0.1488676450067509, 0.1134075223654934, 5.400577149404291, -0.0023788190622257, 0.093321428476727, 5.4463618242913885, 0.4135134689439413, 0.0096298407284254, 2.707088375446655, -0.419678013566466, 0.1479798241236062, 3.6699049786664215, 0.4004909594661158, -0.1054019909598086, 5.042135204958604]|23727.0422039268851222|      0.01562500|[37268, 2464, 308, 924]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
