k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     115|[1.1610762744875371, -0.3964352509215595, 0.1233628724037776, -0.1507365300217293, 0.4798845364464384, -0.2489027837024023, 0.8376571013781591, 0.3776269926319114, 0.3483174010327517, 0.0933775872385209, 2.7591179633421445, -0.1810160207641729, 0.6638411995092641, 0.3113674100394569, 2.1560892501063322, 0.494094766649993, 14.464048351440116, 0.7174870407511996, 12.080834624330677, -0.6555763318033083, -0.1128225171718459, 0.1162709555614027, 0.352613091558483, -0.1035087416420453, 1.015913350469695, 0.361763824281215, 0.4381983424688795, -0.1753412194161093, -0.2763941917150474, 0.1328802989188541, 3.2000676639252745, 0.765762952502241, 0.6427320589468025, 0.3800283502911244, 0.2241294517508207, -0.1891536007187385, 0.4425569868263076, -0.1376646226115091, 0.7435925735845899, 0.2033838999467343, 0.1259280927992974, -0.2621335505986474, 1.906221043253383, -0.6130807832877436, 2.2546031044415864, -0.6557923454469002, 1.7121528064890565, 0.3647514642138073, 0.5272164358794782, 0.3065896540209534, 0.4067476007742904, 0.5079457696469041, 0.1633072481408925, 0.2234006051386424, 0.9365744767857942, -0.3260717421681149, 0.078082611346598, 0.2112122062090732, 0.0942233276302043, 0.1129022429447372, 1.1729321404031545, 0.2099678217004828, -0.130480649266916, 0.2211708334381185, 0.336250490679232, 0.3898670512698112]|9549.9697265625000000|      0.03125000|[7439, 494, 28, 522]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     116|[1.1648511600753917, -0.3945368800604446, 0.1267617012569804, -0.1468476652553908, 0.4797093102094407, -0.2471685993642878, 0.8347733576445022, 0.3813849672614175, 0.3493224010920431, 0.0898571445831901, 2.761527115417888, -0.1866156078519372, 0.662476275999781, 0.3140273122272438, 2.1507731151216127, 0.4951016014571338, 14.464115716208438, 0.7219239557530355, 12.081361073513127, -0.6555428813586172, -0.1103442558957914, 0.1143193873847396, 0.359004785463472, -0.1049358817191669, 1.0124509247575249, 0.3636625866199057, 0.4424765627392396, -0.1749844720629212, -0.2720458830951727, 0.1326045043957287, 3.198465778452901, 0.7721767897324838, 0.6450770086505436, 0.3804294853448713, 0.2228616053478436, -0.1879500215514076, 0.4530502246350374, -0.1431852729365939, 0.7469970618702572, 0.2010931948806048, 0.1277442241936926, -0.2648309841016336, 1.9057456459787585, -0.610719644545546, 2.2599213462394134, -0.6574708414028564, 1.7139468378094322, 0.3633814297788537, 0.5197000666483869, 0.309180838845488, 0.4054345914420834, 0.5117300881917134, 0.166123012669979, 0.2242164374208817, 0.9293095304364962, -0.3309113258348861, 0.0809272752568856, 0.2086757709947916, 0.0857587548050382, 0.1052422617595366, 1.1755094636947607, 0.2099210657827442, -0.1364417585395125, 0.2161797992455038, 0.3434308130271828, 0.388452331851786]|9537.1308593750000000|      0.06250000|[7469, 496, 28, 524]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
     117|[1.1648511600753917, -0.3945368800604446, 0.1267617012569804, -0.1468476652553908, 0.4797093102094407, -0.2471685993642878, 0.8347733576445022, 0.3813849672614175, 0.3493224010920431, 0.0898571445831901, 2.761527115417888, -0.1866156078519372, 0.662476275999781, 0.3140273122272438, 2.1507731151216127, 0.4951016014571338, 14.464115716208438, 0.7219239557530355, 12.081361073513127, -0.6555428813586172, -0.1103442558957914, 0.1143193873847396, 0.359004785463472, -0.1049358817191669, 1.0124509247575249, 0.3636625866199057, 0.4424765627392396, -0.1749844720629212, -0.2720458830951727, 0.1326045043957287, 3.198465778452901, 0.7721767897324838, 0.6450770086505436, 0.3804294853448713, 0.2228616053478436, -0.1879500215514076, 0.4530502246350374, -0.1431852729365939, 0.7469970618702572, 0.2010931948806048, 0.1277442241936926, -0.2648309841016336, 1.9057456459787585, -0.610719644545546, 2.2599213462394134, -0.6574708414028564, 1.7139468378094322, 0.3633814297788537, 0.5197000666483869, 0.309180838845488, 0.4054345914420834, 0.5117300881917134, 0.166123012669979, 0.2242164374208817, 0.9293095304364962, -0.3309113258348861, 0.0809272752568856, 0.2086757709947916, 0.0857587548050382, 0.1052422617595366, 1.1755094636947607, 0.2099210657827442, -0.1364417585395125, 0.2161797992455038, 0.3434308130271828, 0.388452331851786]|9537.1308593750000000|      0.03125000|[7559, 502, 28, 530]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     118|[1.1613206337260864, -0.3862447311910914, 0.1319873027625186, -0.139806366448369, 0.4795344519078722, -0.2455217648244334, 0.8329298226593302, 0.3806937663654221, 0.3410318273218229, 0.0888605669364631, 2.758606651584149, -0.188407458712393, 0.6617406979493635, 0.3105713623169752, 2.1508823783405204, 0.4900352929683552, 14.463612407179328, 0.7177514644077871, 12.077558791788242, -0.6604120507954685, -0.1112650427148757, 0.1137895136054716, 0.3604090652753194, -0.1074361672516134, 1.0137860442753708, 0.3639268597780968, 0.4400665028300184, -0.171576357207543, -0.2784029344774984, 0.1348522405420557, 3.2029212484033183, 0.769782448287908, 0.6463713482349771, 0.3857113330648482, 0.2198298135588516, -0.1915765110472685, 0.4497009619813155, -0.14473357029918, 0.7463878421445088, 0.1985141932341178, 0.1255791356748516, -0.2649799119188151, 1.9067789016830485, -0.6137836814568054, 2.254902870753319, -0.659926730015074, 1.713642311699166, 0.3573421373368259, 0.5194610549179587, 0.3076185886806707, 0.4054229388959695, 0.5212825134226201, 0.171053893475324, 0.2286051465835107, 0.9292531214685127, -0.3392862070912926, 0.0773527354909855, 0.2077877392723384, 0.0849066915946135, 0.1147209496350666, 1.1704328791242988, 0.2059041016794504, -0.1344142557032068, 0.2173919652124842, 0.3392559358558374, 0.3862898071935051]|9527.9218750000000000|      0.06250000|[7589, 504, 28, 532]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
     119|[1.1613206337260864, -0.3862447311910914, 0.1319873027625186, -0.139806366448369, 0.4795344519078722, -0.2455217648244334, 0.8329298226593302, 0.3806937663654221, 0.3410318273218229, 0.0888605669364631, 2.758606651584149, -0.188407458712393, 0.6617406979493635, 0.3105713623169752, 2.1508823783405204, 0.4900352929683552, 14.463612407179328, 0.7177514644077871, 12.077558791788242, -0.6604120507954685, -0.1112650427148757, 0.1137895136054716, 0.3604090652753194, -0.1074361672516134, 1.0137860442753708, 0.3639268597780968, 0.4400665028300184, -0.171576357207543, -0.2784029344774984, 0.1348522405420557, 3.2029212484033183, 0.769782448287908, 0.6463713482349771, 0.3857113330648482, 0.2198298135588516, -0.1915765110472685, 0.4497009619813155, -0.14473357029918, 0.7463878421445088, 0.1985141932341178, 0.1255791356748516, -0.2649799119188151, 1.9067789016830485, -0.6137836814568054, 2.254902870753319, -0.659926730015074, 1.713642311699166, 0.3573421373368259, 0.5194610549179587, 0.3076185886806707, 0.4054229388959695, 0.5212825134226201, 0.171053893475324, 0.2286051465835107, 0.9292531214685127, -0.3392862070912926, 0.0773527354909855, 0.2077877392723384, 0.0849066915946135, 0.1147209496350666, 1.1704328791242988, 0.2059041016794504, -0.1344142557032068, 0.2173919652124842, 0.3392559358558374, 0.3862898071935051]|9527.9218750000000000|      0.03125000|[7679, 510, 28, 538]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     120|[1.1651102747279758, -0.3871285806036281, 0.1359944370035262, -0.14228321493983, 0.4821405036824617, -0.2494398903667592, 0.8317578140862603, 0.376776954677189, 0.3365187307838112, 0.0787056686046801, 2.761518032804371, -0.1830445183142993, 0.6649705341680617, 0.315432653312773, 2.1553815269629135, 0.4937987849951705, 14.46020040946239, 0.7187285578225802, 12.075435542578523, -0.6586406143476319, -0.1153567630407658, 0.1149890332493578, 0.3645279071290775, -0.115772357494635, 1.0149072174333755, 0.3602575320375329, 0.4366793789349684, -0.1712875872865093, -0.2822526543420084, 0.1328581434809594, 3.2019614152958407, 0.7744502370271839, 0.6459537967064796, 0.3879764926433181, 0.2216850334820288, -0.1898298878731449, 0.455661589778191, -0.1453008481089407, 0.7481763608497163, 0.191620599205467, 0.123551919781761, -0.2682036394464037, 1.9081952609661401, -0.6129384946748204, 2.2510213966015815, -0.6534280964795639, 1.7149172489701956, 0.3627930121975451, 0.5172524095028235, 0.3157876650815917, 0.4014750816103343, 0.5228617346553753, 0.1679523831510596, 0.2320643724744232, 0.9253392912724083, -0.3453696633725185, 0.0798390748411262, 0.2086335868918983, 0.086415748905435, 0.1125334136239118, 1.1723416493865635, 0.2078871793792266, -0.1295923485941418, 0.2184768767707381, 0.3379180407226564, 0.378357339553519]|9518.4248046875000000|      0.06250000|[7709, 512, 28, 540]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
     121|[1.1651102747279758, -0.3871285806036281, 0.1359944370035262, -0.14228321493983, 0.4821405036824617, -0.2494398903667592, 0.8317578140862603, 0.376776954677189, 0.3365187307838112, 0.0787056686046801, 2.761518032804371, -0.1830445183142993, 0.6649705341680617, 0.315432653312773, 2.1553815269629135, 0.4937987849951705, 14.46020040946239, 0.7187285578225802, 12.075435542578523, -0.6586406143476319, -0.1153567630407658, 0.1149890332493578, 0.3645279071290775, -0.115772357494635, 1.0149072174333755, 0.3602575320375329, 0.4366793789349684, -0.1712875872865093, -0.2822526543420084, 0.1328581434809594, 3.2019614152958407, 0.7744502370271839, 0.6459537967064796, 0.3879764926433181, 0.2216850334820288, -0.1898298878731449, 0.455661589778191, -0.1453008481089407, 0.7481763608497163, 0.191620599205467, 0.123551919781761, -0.2682036394464037, 1.9081952609661401, -0.6129384946748204, 2.2510213966015815, -0.6534280964795639, 1.7149172489701956, 0.3627930121975451, 0.5172524095028235, 0.3157876650815917, 0.4014750816103343, 0.5228617346553753, 0.1679523831510596, 0.2320643724744232, 0.9253392912724083, -0.3453696633725185, 0.0798390748411262, 0.2086335868918983, 0.086415748905435, 0.1125334136239118, 1.1723416493865635, 0.2078871793792266, -0.1295923485941418, 0.2184768767707381, 0.3379180407226564, 0.378357339553519]|9518.4248046875000000|      0.03125000|[7799, 518, 28, 546]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     122|[1.164995407522145, -0.3853778108166366, 0.1338842908822007, -0.1405737902591435, 0.484006778048332, -0.2487670403339184, 0.8353933753589804, 0.377514812324133, 0.3377205318743418, 0.0779949697019166, 2.754012151516534, -0.1849220177863494, 0.6590135167865715, 0.3080080858783726, 2.150035515363208, 0.4948616737234524, 14.460451261537772, 0.7120220165163784, 12.070657124501732, -0.6680947030338278, -0.1238864191331763, 0.1125606354393459, 0.3697956459663259, -0.1165469748675018, 1.0131613555006798, 0.3646159767591212, 0.4331295903356908, -0.1697708237965933, -0.2775650427055434, 0.1333670122632148, 3.196502068854394, 0.7768099795408514, 0.6452816160185453, 0.3819073996054435, 0.2246596446798012, -0.1907322372052651, 0.4581814517688616, -0.1487606647461027, 0.7450652612660686, 0.189513347209942, 0.1181523469667011, -0.2651353071555564, 1.907834450419898, -0.6161385932450757, 2.248798552417829, -0.6541991126453611, 1.7204482909847834, 0.3633731304812821, 0.5165874448151064, 0.318739977706869, 0.4046499515846189, 0.5283852140289625, 0.1693346363869641, 0.2350002955730036, 0.9315597486943286, -0.345167546957476, 0.0843043938776479, 0.2104675724456257, 0.084576302784656, 0.1107703505597348, 1.1771239009013066, 0.2021201819222376, -0.1358182622717193, 0.2160764715466266, 0.3372363006766215, 0.3747857100279985]|9513.4414062500000000|      0.06250000|[7844, 521, 28, 549]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
     123|[1.164995407522145, -0.3853778108166366, 0.1338842908822007, -0.1405737902591435, 0.484006778048332, -0.2487670403339184, 0.8353933753589804, 0.377514812324133, 0.3377205318743418, 0.0779949697019166, 2.754012151516534, -0.1849220177863494, 0.6590135167865715, 0.3080080858783726, 2.150035515363208, 0.4948616737234524, 14.460451261537772, 0.7120220165163784, 12.070657124501732, -0.6680947030338278, -0.1238864191331763, 0.1125606354393459, 0.3697956459663259, -0.1165469748675018, 1.0131613555006798, 0.3646159767591212, 0.4331295903356908, -0.1697708237965933, -0.2775650427055434, 0.1333670122632148, 3.196502068854394, 0.7768099795408514, 0.6452816160185453, 0.3819073996054435, 0.2246596446798012, -0.1907322372052651, 0.4581814517688616, -0.1487606647461027, 0.7450652612660686, 0.189513347209942, 0.1181523469667011, -0.2651353071555564, 1.907834450419898, -0.6161385932450757, 2.248798552417829, -0.6541991126453611, 1.7204482909847834, 0.3633731304812821, 0.5165874448151064, 0.318739977706869, 0.4046499515846189, 0.5283852140289625, 0.1693346363869641, 0.2350002955730036, 0.9315597486943286, -0.345167546957476, 0.0843043938776479, 0.2104675724456257, 0.084576302784656, 0.1107703505597348, 1.1771239009013066, 0.2021201819222376, -0.1358182622717193, 0.2160764715466266, 0.3372363006766215, 0.3747857100279985]|9513.4414062500000000|      0.03125000|[7936, 527, 30, 557]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     124|[1.165683293232344, -0.3896170564710672, 0.1328911835175082, -0.1377362739535325, 0.489078582836379, -0.2459101630306226, 0.8378512916036033, 0.3826410606599189, 0.336421029574449, 0.0749901189499557, 2.7539026000171254, -0.1864226878373462, 0.6584501943889627, 0.314230010995072, 2.147930560376114, 0.4998365638463917, 14.460116499452768, 0.7262856754381694, 12.067627828134889, -0.6628325697942266, -0.1312246213053265, 0.1115406444196999, 0.372951676218515, -0.1167958049208214, 1.015122882509109, 0.3648432797512666, 0.4360773659378334, -0.1727679582317379, -0.2744791945752887, 0.1310980685947185, 3.199897014404799, 0.7805971248293408, 0.6423327014572906, 0.3835179853930862, 0.2269434318797377, -0.1880417158735079, 0.4592464821145145, -0.1488689515749605, 0.7479926058411704, 0.1888733962411786, 0.1138072523251978, -0.2593110357006194, 1.9091471138854492, -0.6149141076504517, 2.254018529098376, -0.6622816078103881, 1.727147211598566, 0.364246766406411, 0.5185689525073469, 0.3238349296064925, 0.4055279118718474, 0.5284345009236125, 0.1659132501713686, 0.2328092108032468, 0.936566034376967, -0.3399513408396203, 0.084575455396392, 0.2165305946864521, 0.0849705776301906, 0.1087026568193956, 1.1751361371614881, 0.2082791017429836, -0.1393758463624297, 0.2137609708762806, 0.338875081845907, 0.3764694567011868]|9504.7500000000000000|      0.06250000|[7996, 531, 30, 561]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | iterate success | actual_k=1
     125|[1.165683293232344, -0.3896170564710672, 0.1328911835175082, -0.1377362739535325, 0.489078582836379, -0.2459101630306226, 0.8378512916036033, 0.3826410606599189, 0.336421029574449, 0.0749901189499557, 2.7539026000171254, -0.1864226878373462, 0.6584501943889627, 0.314230010995072, 2.147930560376114, 0.4998365638463917, 14.460116499452768, 0.7262856754381694, 12.067627828134889, -0.6628325697942266, -0.1312246213053265, 0.1115406444196999, 0.372951676218515, -0.1167958049208214, 1.015122882509109, 0.3648432797512666, 0.4360773659378334, -0.1727679582317379, -0.2744791945752887, 0.1310980685947185, 3.199897014404799, 0.7805971248293408, 0.6423327014572906, 0.3835179853930862, 0.2269434318797377, -0.1880417158735079, 0.4592464821145145, -0.1488689515749605, 0.7479926058411704, 0.1888733962411786, 0.1138072523251978, -0.2593110357006194, 1.9091471138854492, -0.6149141076504517, 2.254018529098376, -0.6622816078103881, 1.727147211598566, 0.364246766406411, 0.5185689525073469, 0.3238349296064925, 0.4055279118718474, 0.5284345009236125, 0.1659132501713686, 0.2328092108032468, 0.936566034376967, -0.3399513408396203, 0.084575455396392, 0.2165305946864521, 0.0849705776301906, 0.1087026568193956, 1.1751361371614881, 0.2082791017429836, -0.1393758463624297, 0.2137609708762806, 0.338875081845907, 0.3764694567011868]|9504.7500000000000000|      0.03125000|[8086, 537, 30, 567]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     126|[1.1742032592577236, -0.3891034410778418, 0.1366365483026424, -0.1364984110319785, 0.4877297248829772, -0.246674806225919, 0.8374879481625543, 0.3780728312843845, 0.3316347595826316, 0.0814775050400359, 2.7511553170083336, -0.1862494980748447, 0.6607748503123196, 0.3113214419934359, 2.152305987922928, 0.4972411547534424, 14.462777660778425, 0.7215004016050532, 12.07267451920939, -0.6674800500305249, -0.1367541943352006, 0.1092158505106773, 0.3681844411338706, -0.108145974062507, 1.0199965572854055, 0.3690509015254615, 0.436486608461693, -0.1744676025474093, -0.2745319528031703, 0.1398572416191479, 3.1996784687277144, 0.7833319750673726, 0.6424306251022284, 0.3834692307915029, 0.2330640240838744, -0.1871445810155393, 0.4614330072020886, -0.1482850726016463, 0.7452507841278273, 0.1902759921881926, 0.1037055047765821, -0.2617526624203352, 1.9079780708308638, -0.6194101864838308, 2.2609338091271596, -0.6636341793755489, 1.7258078340220155, 0.3648509652233852, 0.5125336235744806, 0.3250623107203762, 0.4035703158389876, 0.5332267558369409, 0.1660396529652222, 0.2333990376214956, 0.9342131843424692, -0.3390274564043116, 0.0872826814780817, 0.2157823372842765, 0.0900221984907089, 0.1097953852287284, 1.176656332906638, 0.2062931992678978, -0.1430434452190206, 0.212463281237044, 0.3343275386198198, 0.3820055003023967]|9492.1416015625000000|      0.06250000|[8116, 539, 30, 569]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
     127|[1.1742032592577236, -0.3891034410778418, 0.1366365483026424, -0.1364984110319785, 0.4877297248829772, -0.246674806225919, 0.8374879481625543, 0.3780728312843845, 0.3316347595826316, 0.0814775050400359, 2.7511553170083336, -0.1862494980748447, 0.6607748503123196, 0.3113214419934359, 2.152305987922928, 0.4972411547534424, 14.462777660778425, 0.7215004016050532, 12.07267451920939, -0.6674800500305249, -0.1367541943352006, 0.1092158505106773, 0.3681844411338706, -0.108145974062507, 1.0199965572854055, 0.3690509015254615, 0.436486608461693, -0.1744676025474093, -0.2745319528031703, 0.1398572416191479, 3.1996784687277144, 0.7833319750673726, 0.6424306251022284, 0.3834692307915029, 0.2330640240838744, -0.1871445810155393, 0.4614330072020886, -0.1482850726016463, 0.7452507841278273, 0.1902759921881926, 0.1037055047765821, -0.2617526624203352, 1.9079780708308638, -0.6194101864838308, 2.2609338091271596, -0.6636341793755489, 1.7258078340220155, 0.3648509652233852, 0.5125336235744806, 0.3250623107203762, 0.4035703158389876, 0.5332267558369409, 0.1660396529652222, 0.2333990376214956, 0.9342131843424692, -0.3390274564043116, 0.0872826814780817, 0.2157823372842765, 0.0900221984907089, 0.1097953852287284, 1.176656332906638, 0.2062931992678978, -0.1430434452190206, 0.212463281237044, 0.3343275386198198, 0.3820055003023967]|9492.1416015625000000|      0.03125000|[8206, 545, 30, 575]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     128|[1.174830319925042, -0.3921321405966156, 0.1349387871539416, -0.1310860558372421, 0.4882483412429741, -0.2493685433496756, 0.8369624488786207, 0.3834814393736481, 0.3334723803489742, 0.073975835211781, 2.75088289681103, -0.1818728647349095, 0.6570856431239438, 0.3180195172529826, 2.1576031692801543, 0.5016565948250574, 14.469164194479331, 0.7187936658163011, 12.071650103967562, -0.6692633718713732, -0.1329568325140399, 0.1074263467035057, 0.3730012238056487, -0.1082181632202507, 1.0233559978408435, 0.3637807026777775, 0.4298617849208963, -0.1696310581204693, -0.2723363546189091, 0.1391569450249622, 3.1926922578279746, 0.7755281012366072, 0.6377108575777857, 0.3859118792466751, 0.2355282298456501, -0.1944484106651097, 0.4632481979089197, -0.15733961737514, 0.7416650158528524, 0.191055614365548, 0.1051068902710228, -0.2645897974366088, 1.9071464147977966, -0.6196115122056922, 2.261589791015007, -0.6657253722390452, 1.726118738054792, 0.362456127449275, 0.5076885555759525, 0.3299572314221637, 0.4075661988178831, 0.5335077710368546, 0.1652880631245427, 0.2391817817838225, 0.9351276974014772, -0.3425663926819735, 0.0844119730393778, 0.2146950170789277, 0.0882416330327114, 0.10552803834416, 1.1807410593295349, 0.2031841414366174, -0.1437895356165879, 0.2083862208744261, 0.3358966159247245, 0.3837060668969633]|9486.7128906250000000|      0.06250000|[8236, 547, 30, 577]                                                       |  | trying linear partial model with 16 points | iterate success | actual_k=1
     129|[1.174830319925042, -0.3921321405966156, 0.1349387871539416, -0.1310860558372421, 0.4882483412429741, -0.2493685433496756, 0.8369624488786207, 0.3834814393736481, 0.3334723803489742, 0.073975835211781, 2.75088289681103, -0.1818728647349095, 0.6570856431239438, 0.3180195172529826, 2.1576031692801543, 0.5016565948250574, 14.469164194479331, 0.7187936658163011, 12.071650103967562, -0.6692633718713732, -0.1329568325140399, 0.1074263467035057, 0.3730012238056487, -0.1082181632202507, 1.0233559978408435, 0.3637807026777775, 0.4298617849208963, -0.1696310581204693, -0.2723363546189091, 0.1391569450249622, 3.1926922578279746, 0.7755281012366072, 0.6377108575777857, 0.3859118792466751, 0.2355282298456501, -0.1944484106651097, 0.4632481979089197, -0.15733961737514, 0.7416650158528524, 0.191055614365548, 0.1051068902710228, -0.2645897974366088, 1.9071464147977966, -0.6196115122056922, 2.261589791015007, -0.6657253722390452, 1.726118738054792, 0.362456127449275, 0.5076885555759525, 0.3299572314221637, 0.4075661988178831, 0.5335077710368546, 0.1652880631245427, 0.2391817817838225, 0.9351276974014772, -0.3425663926819735, 0.0844119730393778, 0.2146950170789277, 0.0882416330327114, 0.10552803834416, 1.1807410593295349, 0.2031841414366174, -0.1437895356165879, 0.2083862208744261, 0.3358966159247245, 0.3837060668969633]|9486.7128906250000000|      0.03125000|[8326, 553, 30, 583]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     130|[1.174830319925042, -0.3921321405966156, 0.1349387871539416, -0.1310860558372421, 0.4882483412429741, -0.2493685433496756, 0.8369624488786207, 0.3834814393736481, 0.3334723803489742, 0.073975835211781, 2.75088289681103, -0.1818728647349095, 0.6570856431239438, 0.3180195172529826, 2.1576031692801543, 0.5016565948250574, 14.469164194479331, 0.7187936658163011, 12.071650103967562, -0.6692633718713732, -0.1329568325140399, 0.1074263467035057, 0.3730012238056487, -0.1082181632202507, 1.0233559978408435, 0.3637807026777775, 0.4298617849208963, -0.1696310581204693, -0.2723363546189091, 0.1391569450249622, 3.1926922578279746, 0.7755281012366072, 0.6377108575777857, 0.3859118792466751, 0.2355282298456501, -0.1944484106651097, 0.4632481979089197, -0.15733961737514, 0.7416650158528524, 0.191055614365548, 0.1051068902710228, -0.2645897974366088, 1.9071464147977966, -0.6196115122056922, 2.261589791015007, -0.6657253722390452, 1.726118738054792, 0.362456127449275, 0.5076885555759525, 0.3299572314221637, 0.4075661988178831, 0.5335077710368546, 0.1652880631245427, 0.2391817817838225, 0.9351276974014772, -0.3425663926819735, 0.0844119730393778, 0.2146950170789277, 0.0882416330327114, 0.10552803834416, 1.1807410593295349, 0.2031841414366174, -0.1437895356165879, 0.2083862208744261, 0.3358966159247245, 0.3837060668969633]|9486.7128906250000000|      0.01562500|[8417, 559, 31, 590]                                                       |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 32 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
