k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
     261|[1.377027527014627, -0.1360750560234388, 1.985430524619404, 0.5396405721906126, -0.1293119907259104, 2.1030120284669027, 0.1388372869211052, 0.0884934425324086, 1.6612522086136068, 0.5619716568458375, -0.122799187841891, 1.615500761448866, 0.7640547161680967, -0.0833718311007246, 2.325964263737443, 2.410356562279402, 0.2659282232796205, 1.2764088632469641, 0.2842454362904419, 0.2387038023881496, 2.1757333804569896, 1.6766563275727162, 0.7053702669511316, 2.027566791012207, 14.171980346529397, 0.5520340549108654, 0.5492484425509356, 11.794938105159241, 2.0052963261781693, 2.0046924727356052, -0.4484855455827522, 0.0905106768365973, 3.034070917280193, -0.5071615408827315, 0.063949990302076, 2.8533917470876125, 0.484491876493263, 0.4191201901995136, 3.1889752313656965, 0.6343257447828562, -0.1759512281372601, 3.2230127818589613, 0.6326470870533214, -0.1536520350831246, 3.2640038988993774, 3.234204367335477, 0.9696387200120089, 3.235644857842069, 0.2598145771062013, 0.0916931326329478, 3.7348950327019446, -0.4213866598363343, 0.0994540407061098, 3.6997395664062207, 0.7246968983612478, -0.1743558843660739, 3.8686323015783213, 0.1680798725737136, 0.1121548658679472, 3.9276559719991657, -0.5031046881224241, 0.1266740937447649, 4.238760464387841, 1.331487064740977, 0.6529855307962688, 4.1881250783047514, 1.3516156890450817, 0.6549396239555553, 4.488433472551218, 0.67314475237963, 0.3852262032593612, 4.653849664036727, -0.1871738477248392, 0.1528800337347428, 4.713869273531363, -0.252265454992925, 0.0824125036394066, 4.7215216877095925, -0.204388156185893, 0.1345696380904479, 4.870953716035196, 0.5324296915868397, 0.3200968657498809, 5.168599215745637, 0.2117966331027041, 0.2423709914978297, 5.510022919322756, 0.0313344410109854, 0.1691801584361289, 5.6126170733889555, 0.3806305351611248, 0.0094176074135474, 2.4890243022285543, -0.6440203107157658, 0.214930388385484, 3.8310774283057403, -0.1496123461955501, 0.1466388539087884, 5.339861778249289]|10856.6130304134112521|      0.00195312|[29493, 4176, 261, 783]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     262|[1.3771683914410777, -0.1360511086811249, 1.985510826301058, 0.5399604301730213, -0.1291940898781881, 2.1030825307264545, 0.1391229543954003, 0.0885713178427089, 1.6611730000315428, 0.5621427891305701, -0.1230111224737288, 1.6153102967525197, 0.7643629431340699, -0.0833780979337426, 2.325995092324132, 2.410507898438535, 0.2659217812375418, 1.2762503299225563, 0.2840515655179648, 0.2386871042006159, 2.175988354644058, 1.676744585198333, 0.7052886067344549, 2.0272877624047765, 14.172034008954352, 0.551654318478234, 0.5486629709958338, 11.795071440071133, 2.0052804909895063, 2.004220283991131, -0.448677528433785, 0.090480170995836, 3.033961077637181, -0.507259859890337, 0.0638669390627655, 2.853394716170477, 0.4845341332840479, 0.4193074915794039, 3.188885444178809, 0.6343478588687929, -0.1761207287007057, 3.2229083041839646, 0.6327250186116835, -0.1538716876326857, 3.263788999432036, 3.2341836084442335, 0.969619844186395, 3.2352487555254634, 0.2596930707564171, 0.091704498963043, 3.735134265888684, -0.4216581251963126, 0.0994320808993495, 3.699716055221329, 0.7248217198717258, -0.1740143775353914, 3.8689845482905083, 0.1679788301525807, 0.1120943001987978, 3.927664685768571, -0.5031228424549269, 0.1267281640482151, 4.23883175510402, 1.33148598896203, 0.6531444444600311, 4.188064858783195, 1.3513966082613529, 0.6548122035469411, 4.488258327910399, 0.6731350031943036, 0.3850366493158624, 4.653896131922967, -0.1874668208270675, 0.1525847598801478, 4.713938343497051, -0.2528727131946636, 0.0824702359647907, 4.721523630314643, -0.204787333689409, 0.134589397823911, 4.871094908920541, 0.5324390037178991, 0.3198119604459398, 5.168554773972093, 0.2115191443169418, 0.2424552638157585, 5.510070838064264, 0.0313006010238483, 0.1689413290497085, 5.612550230124415, 0.3806690689027378, 0.0099374629709852, 2.4891779883765337, -0.6442789540097055, 0.2147723870076761, 3.8310853944433063, -0.1498068623442299, 0.146716579897912, 5.339816588459071]|10842.1864919863637624|      0.00390625|[29606, 4192, 262, 786]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     263|[1.3771683914410777, -0.1360511086811249, 1.985510826301058, 0.5399604301730213, -0.1291940898781881, 2.1030825307264545, 0.1391229543954003, 0.0885713178427089, 1.6611730000315428, 0.5621427891305701, -0.1230111224737288, 1.6153102967525197, 0.7643629431340699, -0.0833780979337426, 2.325995092324132, 2.410507898438535, 0.2659217812375418, 1.2762503299225563, 0.2840515655179648, 0.2386871042006159, 2.175988354644058, 1.676744585198333, 0.7052886067344549, 2.0272877624047765, 14.172034008954352, 0.551654318478234, 0.5486629709958338, 11.795071440071133, 2.0052804909895063, 2.004220283991131, -0.448677528433785, 0.090480170995836, 3.033961077637181, -0.507259859890337, 0.0638669390627655, 2.853394716170477, 0.4845341332840479, 0.4193074915794039, 3.188885444178809, 0.6343478588687929, -0.1761207287007057, 3.2229083041839646, 0.6327250186116835, -0.1538716876326857, 3.263788999432036, 3.2341836084442335, 0.969619844186395, 3.2352487555254634, 0.2596930707564171, 0.091704498963043, 3.735134265888684, -0.4216581251963126, 0.0994320808993495, 3.699716055221329, 0.7248217198717258, -0.1740143775353914, 3.8689845482905083, 0.1679788301525807, 0.1120943001987978, 3.927664685768571, -0.5031228424549269, 0.1267281640482151, 4.23883175510402, 1.33148598896203, 0.6531444444600311, 4.188064858783195, 1.3513966082613529, 0.6548122035469411, 4.488258327910399, 0.6731350031943036, 0.3850366493158624, 4.653896131922967, -0.1874668208270675, 0.1525847598801478, 4.713938343497051, -0.2528727131946636, 0.0824702359647907, 4.721523630314643, -0.204787333689409, 0.134589397823911, 4.871094908920541, 0.5324390037178991, 0.3198119604459398, 5.168554773972093, 0.2115191443169418, 0.2424552638157585, 5.510070838064264, 0.0313006010238483, 0.1689413290497085, 5.612550230124415, 0.3806690689027378, 0.0099374629709852, 2.4891779883765337, -0.6442789540097055, 0.2147723870076761, 3.8310853944433063, -0.1498068623442299, 0.146716579897912, 5.339816588459071]|10842.1864919863637624|      0.00195312|[29719, 4208, 263, 789]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     264|[1.376907718902644, -0.1359645164997306, 1.98575137026585, 0.5398418131318365, -0.1290834509280969, 2.102877604673223, 0.1391983307243644, 0.088585734021897, 1.6611916336720498, 0.5619617971418369, -0.1229439511503764, 1.6153280261644183, 0.7646022564170469, -0.0834349778671897, 2.3259233474573042, 2.410408224401606, 0.2656460314531323, 1.276234539806348, 0.2839972515440982, 0.2384105596128322, 2.1763025324696854, 1.6765387428979277, 0.7052578447893065, 2.0270877616007548, 14.172018290844663, 0.5512194203704106, 0.548584230409511, 11.795183761034759, 2.00542352643306, 2.003796287790966, -0.4486640883931688, 0.0901979601591808, 3.0336789317491726, -0.5073213041933539, 0.0638668932870382, 2.8536071869743687, 0.484421509193647, 0.4196816486618439, 3.188773743751493, 0.6343262149575027, -0.1762283526939994, 3.222619056738348, 0.6324961223091257, -0.1538931917851788, 3.263902276496207, 3.2341969026299022, 0.9695032755674226, 3.2350539027513685, 0.2596967000714289, 0.0913931622217683, 3.7350526696346646, -0.4216742131211237, 0.0998086717141387, 3.6996763847546807, 0.7252718374582853, -0.1740496672245514, 3.8690543766386636, 0.1681596114439748, 0.1123522992002744, 3.927477385349016, -0.503365052686981, 0.1268464702785396, 4.238937514929444, 1.3312771035892887, 0.6531295830367289, 4.187586015144407, 1.3511467935939434, 0.6550424952153687, 4.488312884289027, 0.6729571848037171, 0.3852465282351094, 4.653823541987178, -0.187714419093961, 0.1523692929000859, 4.713741917676442, -0.2529521598041892, 0.082575250862249, 4.7210995807498035, -0.2051977894093468, 0.1347791625734641, 4.871103256019002, 0.5322543559446083, 0.3199231310135997, 5.168615650631611, 0.2112510058214864, 0.2424085980402952, 5.509970203951096, 0.03131130221397, 0.1687751460838304, 5.61281151923206, 0.3807449560077106, 0.0095668200529539, 2.48903886723336, -0.644420315773072, 0.2147759128632739, 3.8312052731445476, -0.1499038500574467, 0.1467288346889166, 5.339988050672584]|10828.0478919478700846|      0.00390625|[29832, 4224, 264, 792]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     265|[1.376907718902644, -0.1359645164997306, 1.98575137026585, 0.5398418131318365, -0.1290834509280969, 2.102877604673223, 0.1391983307243644, 0.088585734021897, 1.6611916336720498, 0.5619617971418369, -0.1229439511503764, 1.6153280261644183, 0.7646022564170469, -0.0834349778671897, 2.3259233474573042, 2.410408224401606, 0.2656460314531323, 1.276234539806348, 0.2839972515440982, 0.2384105596128322, 2.1763025324696854, 1.6765387428979277, 0.7052578447893065, 2.0270877616007548, 14.172018290844663, 0.5512194203704106, 0.548584230409511, 11.795183761034759, 2.00542352643306, 2.003796287790966, -0.4486640883931688, 0.0901979601591808, 3.0336789317491726, -0.5073213041933539, 0.0638668932870382, 2.8536071869743687, 0.484421509193647, 0.4196816486618439, 3.188773743751493, 0.6343262149575027, -0.1762283526939994, 3.222619056738348, 0.6324961223091257, -0.1538931917851788, 3.263902276496207, 3.2341969026299022, 0.9695032755674226, 3.2350539027513685, 0.2596967000714289, 0.0913931622217683, 3.7350526696346646, -0.4216742131211237, 0.0998086717141387, 3.6996763847546807, 0.7252718374582853, -0.1740496672245514, 3.8690543766386636, 0.1681596114439748, 0.1123522992002744, 3.927477385349016, -0.503365052686981, 0.1268464702785396, 4.238937514929444, 1.3312771035892887, 0.6531295830367289, 4.187586015144407, 1.3511467935939434, 0.6550424952153687, 4.488312884289027, 0.6729571848037171, 0.3852465282351094, 4.653823541987178, -0.187714419093961, 0.1523692929000859, 4.713741917676442, -0.2529521598041892, 0.082575250862249, 4.7210995807498035, -0.2051977894093468, 0.1347791625734641, 4.871103256019002, 0.5322543559446083, 0.3199231310135997, 5.168615650631611, 0.2112510058214864, 0.2424085980402952, 5.509970203951096, 0.03131130221397, 0.1687751460838304, 5.61281151923206, 0.3807449560077106, 0.0095668200529539, 2.48903886723336, -0.644420315773072, 0.2147759128632739, 3.8312052731445476, -0.1499038500574467, 0.1467288346889166, 5.339988050672584]|10828.0478919478700846|      0.00195312|[29945, 4240, 265, 795]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     266|[1.377112023183659, -0.1359945032918904, 1.985691634768117, 0.53998720695968, -0.1292987309711887, 2.1032467519386686, 0.1390161079912239, 0.0883529686499571, 1.6612078514134425, 0.5618973863367055, -0.1231303535791059, 1.6153745819810597, 0.764805714753183, -0.0837303679042552, 2.325987447798519, 2.41026070542671, 0.2654643465105613, 1.2760914214235861, 0.2838392340032319, 0.2384119395793618, 2.176081610109083, 1.6768890107473267, 0.7051630771281573, 2.0270555815192517, 14.171981009062453, 0.5507568388493378, 0.5483850417839208, 11.795053872999405, 2.0053190294531875, 2.0035795452112892, -0.4490226155032203, 0.0901100149684768, 3.0338865809851185, -0.5073010107201679, 0.063645057635398, 2.8538184009088683, 0.4843854629814205, 0.41993716786165, 3.1883814257342387, 0.6344170503312653, -0.1764326757173835, 3.222689224106744, 0.6328113866653134, -0.1540258859164607, 3.263968120439569, 3.2342186284678256, 0.9692590252271971, 3.235194273634156, 0.2594791966064522, 0.0913688283541627, 3.7351370077979733, -0.4219245250733412, 0.0998511680419891, 3.699589257700433, 0.7253360461410955, -0.1742715997826779, 3.869013200319081, 0.1680530447202429, 0.1123904741518758, 3.9271467839580323, -0.503534224084128, 0.1271041116981524, 4.239181719472964, 1.331282211972501, 0.6532111314126388, 4.18757607576549, 1.3514832871736204, 0.6553559201868376, 4.4882247050356945, 0.6726218677787454, 0.3854532061797658, 4.653756103763828, -0.1878483499189429, 0.152260940467508, 4.7135472888876615, -0.2533796763872885, 0.0827251457886746, 4.721006322597747, -0.2055209459104862, 0.1346061824766404, 4.871216439155424, 0.5320979216656521, 0.3199719802164505, 5.168752537168056, 0.2112555810352548, 0.2426242389683498, 5.510010682086586, 0.0312239874084015, 0.168726445883952, 5.612632784214468, 0.3808681379591515, 0.0097544873091911, 2.4892343144525624, -0.6447360197103099, 0.2148107640649247, 3.8315298339065693, -0.1503539061034354, 0.1466750099854314, 5.339808398832335]|10812.5032649947970640|      0.00390625|[30058, 4256, 266, 798]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     267|[1.377112023183659, -0.1359945032918904, 1.985691634768117, 0.53998720695968, -0.1292987309711887, 2.1032467519386686, 0.1390161079912239, 0.0883529686499571, 1.6612078514134425, 0.5618973863367055, -0.1231303535791059, 1.6153745819810597, 0.764805714753183, -0.0837303679042552, 2.325987447798519, 2.41026070542671, 0.2654643465105613, 1.2760914214235861, 0.2838392340032319, 0.2384119395793618, 2.176081610109083, 1.6768890107473267, 0.7051630771281573, 2.0270555815192517, 14.171981009062453, 0.5507568388493378, 0.5483850417839208, 11.795053872999405, 2.0053190294531875, 2.0035795452112892, -0.4490226155032203, 0.0901100149684768, 3.0338865809851185, -0.5073010107201679, 0.063645057635398, 2.8538184009088683, 0.4843854629814205, 0.41993716786165, 3.1883814257342387, 0.6344170503312653, -0.1764326757173835, 3.222689224106744, 0.6328113866653134, -0.1540258859164607, 3.263968120439569, 3.2342186284678256, 0.9692590252271971, 3.235194273634156, 0.2594791966064522, 0.0913688283541627, 3.7351370077979733, -0.4219245250733412, 0.0998511680419891, 3.699589257700433, 0.7253360461410955, -0.1742715997826779, 3.869013200319081, 0.1680530447202429, 0.1123904741518758, 3.9271467839580323, -0.503534224084128, 0.1271041116981524, 4.239181719472964, 1.331282211972501, 0.6532111314126388, 4.18757607576549, 1.3514832871736204, 0.6553559201868376, 4.4882247050356945, 0.6726218677787454, 0.3854532061797658, 4.653756103763828, -0.1878483499189429, 0.152260940467508, 4.7135472888876615, -0.2533796763872885, 0.0827251457886746, 4.721006322597747, -0.2055209459104862, 0.1346061824766404, 4.871216439155424, 0.5320979216656521, 0.3199719802164505, 5.168752537168056, 0.2112555810352548, 0.2426242389683498, 5.510010682086586, 0.0312239874084015, 0.168726445883952, 5.612632784214468, 0.3808681379591515, 0.0097544873091911, 2.4892343144525624, -0.6447360197103099, 0.2148107640649247, 3.8315298339065693, -0.1503539061034354, 0.1466750099854314, 5.339808398832335]|10812.5032649947970640|      0.00195312|[30171, 4272, 267, 801]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     268|[1.3770810068864074, -0.1359320052479226, 1.9856866855373332, 0.5398735266431112, -0.1291779666268444, 2.1033715801270225, 0.1388177636498908, 0.0884451288508568, 1.6611500503919863, 0.5619647561435255, -0.1228569470924909, 1.6154061988256758, 0.7648173839174673, -0.0837991683521678, 2.3257307320873, 2.4103746290547217, 0.2653751895221874, 1.2761390014785978, 0.283750920271519, 0.2384634894695101, 2.1757944151277937, 1.6766631415482738, 0.7047229860633027, 2.0273643883971575, 14.171689385767428, 0.5504680705775256, 0.5482661290769651, 11.795253059737044, 2.005456109061083, 2.0030744739318638, -0.4488078591050749, 0.0898822376886975, 3.033686527199735, -0.5071286518001817, 0.0636318854713408, 2.8538836077287786, 0.4843012854020799, 0.4199632825898519, 3.188355649750851, 0.6345510953085001, -0.1763470506812881, 3.222902309317759, 0.6330153456108837, -0.1542411794052697, 3.2640108162966266, 3.2344886456554867, 0.9695582817034983, 3.235185673345462, 0.2592669101122209, 0.0912993991853318, 3.7353768032612265, -0.4220786887546039, 0.099786635579349, 3.699311103439918, 0.7254918674272968, -0.1743693453510813, 3.868793771781579, 0.1680613144589709, 0.1125677743234591, 3.926991942509123, -0.5035307386514251, 0.1271491483684146, 4.239306702255236, 1.3311307510466954, 0.6531933616257746, 4.18769215784101, 1.3512448606915815, 0.6556242180110223, 4.488327449204554, 0.6724059900174647, 0.3856666577490271, 4.653814314615874, -0.1880821948404431, 0.1522180462089462, 4.713605851053491, -0.253774389823207, 0.0826846721640679, 4.720981872747027, -0.2059306560641343, 0.1347468541061658, 4.870838329475642, 0.5316898473122603, 0.3200540351661685, 5.168723615337139, 0.211073575768131, 0.2425959354140412, 5.510118157597396, 0.0310022200929547, 0.1686675041664348, 5.612366954438469, 0.3809258916574249, 0.009196653559543, 2.488893346684223, -0.6447585122194406, 0.2146333433648938, 3.831481934597554, -0.1504580444604454, 0.1468002147905581, 5.340101648831498]|10805.2615835771011916|      0.00390625|[30284, 4288, 268, 804]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     269|[1.3770810068864074, -0.1359320052479226, 1.9856866855373332, 0.5398735266431112, -0.1291779666268444, 2.1033715801270225, 0.1388177636498908, 0.0884451288508568, 1.6611500503919863, 0.5619647561435255, -0.1228569470924909, 1.6154061988256758, 0.7648173839174673, -0.0837991683521678, 2.3257307320873, 2.4103746290547217, 0.2653751895221874, 1.2761390014785978, 0.283750920271519, 0.2384634894695101, 2.1757944151277937, 1.6766631415482738, 0.7047229860633027, 2.0273643883971575, 14.171689385767428, 0.5504680705775256, 0.5482661290769651, 11.795253059737044, 2.005456109061083, 2.0030744739318638, -0.4488078591050749, 0.0898822376886975, 3.033686527199735, -0.5071286518001817, 0.0636318854713408, 2.8538836077287786, 0.4843012854020799, 0.4199632825898519, 3.188355649750851, 0.6345510953085001, -0.1763470506812881, 3.222902309317759, 0.6330153456108837, -0.1542411794052697, 3.2640108162966266, 3.2344886456554867, 0.9695582817034983, 3.235185673345462, 0.2592669101122209, 0.0912993991853318, 3.7353768032612265, -0.4220786887546039, 0.099786635579349, 3.699311103439918, 0.7254918674272968, -0.1743693453510813, 3.868793771781579, 0.1680613144589709, 0.1125677743234591, 3.926991942509123, -0.5035307386514251, 0.1271491483684146, 4.239306702255236, 1.3311307510466954, 0.6531933616257746, 4.18769215784101, 1.3512448606915815, 0.6556242180110223, 4.488327449204554, 0.6724059900174647, 0.3856666577490271, 4.653814314615874, -0.1880821948404431, 0.1522180462089462, 4.713605851053491, -0.253774389823207, 0.0826846721640679, 4.720981872747027, -0.2059306560641343, 0.1347468541061658, 4.870838329475642, 0.5316898473122603, 0.3200540351661685, 5.168723615337139, 0.211073575768131, 0.2425959354140412, 5.510118157597396, 0.0310022200929547, 0.1686675041664348, 5.612366954438469, 0.3809258916574249, 0.009196653559543, 2.488893346684223, -0.6447585122194406, 0.2146333433648938, 3.831481934597554, -0.1504580444604454, 0.1468002147905581, 5.340101648831498]|10805.2615835771011916|      0.00195312|[30397, 4304, 269, 807]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     270|[1.3770810068864074, -0.1359320052479226, 1.9856866855373332, 0.5398735266431112, -0.1291779666268444, 2.1033715801270225, 0.1388177636498908, 0.0884451288508568, 1.6611500503919863, 0.5619647561435255, -0.1228569470924909, 1.6154061988256758, 0.7648173839174673, -0.0837991683521678, 2.3257307320873, 2.4103746290547217, 0.2653751895221874, 1.2761390014785978, 0.283750920271519, 0.2384634894695101, 2.1757944151277937, 1.6766631415482738, 0.7047229860633027, 2.0273643883971575, 14.171689385767428, 0.5504680705775256, 0.5482661290769651, 11.795253059737044, 2.005456109061083, 2.0030744739318638, -0.4488078591050749, 0.0898822376886975, 3.033686527199735, -0.5071286518001817, 0.0636318854713408, 2.8538836077287786, 0.4843012854020799, 0.4199632825898519, 3.188355649750851, 0.6345510953085001, -0.1763470506812881, 3.222902309317759, 0.6330153456108837, -0.1542411794052697, 3.2640108162966266, 3.2344886456554867, 0.9695582817034983, 3.235185673345462, 0.2592669101122209, 0.0912993991853318, 3.7353768032612265, -0.4220786887546039, 0.099786635579349, 3.699311103439918, 0.7254918674272968, -0.1743693453510813, 3.868793771781579, 0.1680613144589709, 0.1125677743234591, 3.926991942509123, -0.5035307386514251, 0.1271491483684146, 4.239306702255236, 1.3311307510466954, 0.6531933616257746, 4.18769215784101, 1.3512448606915815, 0.6556242180110223, 4.488327449204554, 0.6724059900174647, 0.3856666577490271, 4.653814314615874, -0.1880821948404431, 0.1522180462089462, 4.713605851053491, -0.253774389823207, 0.0826846721640679, 4.720981872747027, -0.2059306560641343, 0.1347468541061658, 4.870838329475642, 0.5316898473122603, 0.3200540351661685, 5.168723615337139, 0.211073575768131, 0.2425959354140412, 5.510118157597396, 0.0310022200929547, 0.1686675041664348, 5.612366954438469, 0.3809258916574249, 0.009196653559543, 2.488893346684223, -0.6447585122194406, 0.2146333433648938, 3.831481934597554, -0.1504580444604454, 0.1468002147905581, 5.340101648831498]|10805.2615835771011916|      0.00097656|[30510, 4320, 270, 810]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     271|[1.3771185457289525, -0.1359349993515553, 1.985713451516342, 0.539983759280038, -0.1291593868985332, 2.1033481797351037, 0.1388919581674131, 0.0886002372002345, 1.6611498394313027, 0.561998867734843, -0.12287273106735, 1.6154925034816154, 0.7648191171754638, -0.0838103577703274, 2.3257381935464654, 2.410344721387696, 0.2652900700853656, 1.2761465446282614, 0.283681653307191, 0.238429531333864, 2.175784949184185, 1.6765140942867514, 0.7047986089393213, 2.0273576998520655, 14.171665944278075, 0.5503149441427656, 0.5481815370460573, 11.795264871118077, 2.005603570172767, 2.0029851944814268, -0.4488504213926806, 0.0898812144941595, 3.0336809294145892, -0.5070817853695782, 0.0636638222768874, 2.8539518602944183, 0.4842918613948723, 0.4199826764472657, 3.1883469951142844, 0.6345917827467341, -0.1765031914976115, 3.222943657340893, 0.6330112547617942, -0.1542389821060558, 3.2639857326930977, 3.2344924721429984, 0.9696069547836208, 3.2351426632847193, 0.2592273678057644, 0.0913356751558448, 3.7353046203875127, -0.4221384187695686, 0.0998743517650745, 3.6993376057705762, 0.7255610002848134, -0.174451871187872, 3.868838699918303, 0.1680002264404376, 0.1125721753577234, 3.927004910605883, -0.5035619036496621, 0.1271503827281557, 4.239380960218969, 1.330995825785053, 0.653303287416822, 4.187703315358388, 1.3512016928836839, 0.6555625406288268, 4.488284758341296, 0.6723039843477154, 0.3855989225643717, 4.653795985624997, -0.1883176786897658, 0.152139794916356, 4.713614104043578, -0.2538924093913001, 0.0826833867142453, 4.720995096924217, -0.2059163514364862, 0.134821727875011, 4.870814956611602, 0.5316090606736656, 0.3200759285708732, 5.16861974543673, 0.2109246373376018, 0.2425999200572601, 5.510099252183438, 0.030980529315174, 0.1686909355836075, 5.612460827382828, 0.3809085183918285, 0.0099018879128524, 2.489012304083908, -0.644722144586702, 0.2145587603640012, 3.831500877257464, -0.1504762086346493, 0.1468235228424317, 5.3400363798429655]|10796.5662875051439187|      0.00195312|[30623, 4336, 271, 813]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     272|[1.3772540185923696, -0.1357361914362652, 1.9857373499880238, 0.5398855312653968, -0.1291604876697, 2.1035720276226835, 0.1388652118615943, 0.0881291194731662, 1.6610896137677913, 0.5619894000629658, -0.1229474467081851, 1.6154780159747366, 0.7647639370333296, -0.0835405661373465, 2.3259051004000466, 2.4105691701086096, 0.2654876005678348, 1.276034855899095, 0.2838168940304697, 0.2382078904996636, 2.1759933062164896, 1.6764912158805598, 0.7050282061591834, 2.0271988588669254, 14.171926103476824, 0.5498678932234485, 0.5481576480541506, 11.795348763599234, 2.0057419993201404, 2.002805545402249, -0.4487387408490683, 0.0898878533076848, 3.0335125279902764, -0.5071863633132125, 0.0634442739336376, 2.85433165160314, 0.4842573006155622, 0.4198814615416357, 3.1883194420735004, 0.6347159024574894, -0.176859415026232, 3.2229217546869, 0.6332223097817334, -0.1542851293007779, 3.263922741881928, 3.233979007424065, 0.9699638390115158, 3.2350148602622393, 0.2593966926504988, 0.0914455180169697, 3.735154123306182, -0.4224266368966144, 0.099912005339587, 3.699223759730034, 0.7258370134366476, -0.1745434703059799, 3.8692309387094443, 0.1678801901691993, 0.1126230099772954, 3.9270791701942747, -0.5037039800375136, 0.127322511800729, 4.239362275845194, 1.3307687533132662, 0.6533252470572997, 4.187771992383754, 1.3511302367931886, 0.6558109753498941, 4.488371541123538, 0.6721359037841851, 0.3854630917345878, 4.653684183033639, -0.1883343411325869, 0.152292405542084, 4.713415987924711, -0.2543011212034717, 0.0828571864952195, 4.7211858824909, -0.2060716514586167, 0.1344523870710803, 4.870842680520465, 0.531551269529144, 0.3202550654528866, 5.168625764672781, 0.2106127616428939, 0.2426425615151404, 5.510159527693382, 0.0307704347503542, 0.1685296017158549, 5.612251133564661, 0.3809097290943218, 0.0094048245946287, 2.4890522140998623, -0.6450384788646143, 0.2144793666746107, 3.831769306669979, -0.1507026516293795, 0.146643356374725, 5.340086247694972]|10782.9968681463033136|      0.00390625|[30736, 4352, 272, 816]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
