k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      69|[107.47092120818971, 0.0952642452849224, 0.9098767041060937, 102.39891595822672, 0.1851016138241811, 0.8190397003308095, 97.44065075083802, 0.2864015751258525, 0.716751829707582, 96.29971890408031, 0.3069702317115132, 0.6954825494021893, 93.98904805501468, 0.3582744493271237, 0.6428482971166758, 89.72042602631207, 0.4679570021319956, 0.5346089391654455, 83.71124270618188, 0.6584679280826856, 0.3417456057845883, 78.30955634860189, 0.876586251179059, 0.1236468918198878, 886.3699631285641, 910.0112823164385, 922.5202907197754, 926.4585165842055, 935.5591491962074, 952.8299912084623, 975.730068720998]|  0.0904613509774208|      0.00048828|[3303, 0, 0, 226]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      70|[107.47092120818971, 0.0952642452849224, 0.9098767041060937, 102.39891595822672, 0.1851016138241811, 0.8190397003308095, 97.44065075083802, 0.2864015751258525, 0.716751829707582, 96.29971890408031, 0.3069702317115132, 0.6954825494021893, 93.98904805501468, 0.3582744493271237, 0.6428482971166758, 89.72042602631207, 0.4679570021319956, 0.5346089391654455, 83.71124270618188, 0.6584679280826856, 0.3417456057845883, 78.30955634860189, 0.876586251179059, 0.1236468918198878, 886.3699631285641, 910.0112823164385, 922.5202907197754, 926.4585165842055, 935.5591491962074, 952.8299912084623, 975.730068720998]|  0.0904613509774208|      0.00024414|[3361, 0, 0, 230]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      71|[107.4709434805587, 0.0952679276361892, 0.909913119481796, 102.39887037023911, 0.1851496739015221, 0.8190765025783088, 97.44070044229828, 0.2864747614009877, 0.7167629722086787, 96.29964209003467, 0.3069345422232643, 0.6954700438444902, 93.98902733569754, 0.3583259028592238, 0.6428812177634448, 89.72045507207655, 0.4680402907243115, 0.5346966908443871, 83.71126541759682, 0.6585262034944686, 0.3417978548237341, 78.3095348845234, 0.8766228153643896, 0.1236122925806945, 886.3699853886652, 910.011331846767, 922.520328807285, 926.458560024763, 935.5591644180262, 952.8299903869994, 975.7300379087943]|  0.0882897600531578|      0.00048828|[3391, 0, 0, 232]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      72|[107.4709434805587, 0.0952679276361892, 0.909913119481796, 102.39887037023911, 0.1851496739015221, 0.8190765025783088, 97.44070044229828, 0.2864747614009877, 0.7167629722086787, 96.29964209003467, 0.3069345422232643, 0.6954700438444902, 93.98902733569754, 0.3583259028592238, 0.6428812177634448, 89.72045507207655, 0.4680402907243115, 0.5346966908443871, 83.71126541759682, 0.6585262034944686, 0.3417978548237341, 78.3095348845234, 0.8766228153643896, 0.1236122925806945, 886.3699853886652, 910.011331846767, 922.520328807285, 926.458560024763, 935.5591644180262, 952.8299903869994, 975.7300379087943]|  0.0882897600531578|      0.00024414|[3449, 0, 0, 236]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      73|[107.47090374222037, 0.0953403963316716, 0.9098927460235994, 102.3988611575739, 0.1851079773409974, 0.8190604459857604, 97.44061946275178, 0.2864106963052986, 0.7167997764735757, 96.29965973832033, 0.3069625716375871, 0.6955028100242765, 93.98907914994177, 0.3584328529550998, 0.6428402075700237, 89.72044266111527, 0.4680559443334506, 0.5346477089811478, 83.71129604673858, 0.6585878815239598, 0.3418163433834757, 78.30952732032229, 0.8765648910115491, 0.1236491773216144, 886.3699446708806, 910.0113516075522, 922.5203035478654, 926.4585995410367, 935.5591454229169, 952.8300402491177, 975.7300610350935]|  0.0875643566250801|      0.00048828|[3479, 0, 0, 238]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      74|[107.47090374222037, 0.0953403963316716, 0.9098927460235994, 102.3988611575739, 0.1851079773409974, 0.8190604459857604, 97.44061946275178, 0.2864106963052986, 0.7167997764735757, 96.29965973832033, 0.3069625716375871, 0.6955028100242765, 93.98907914994177, 0.3584328529550998, 0.6428402075700237, 89.72044266111527, 0.4680559443334506, 0.5346477089811478, 83.71129604673858, 0.6585878815239598, 0.3418163433834757, 78.30952732032229, 0.8765648910115491, 0.1236491773216144, 886.3699446708806, 910.0113516075522, 922.5203035478654, 926.4585995410367, 935.5591454229169, 952.8300402491177, 975.7300610350935]|  0.0875643566250801|      0.00024414|[3537, 0, 0, 242]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      75|[107.47093072352308, 0.095297739439932, 0.9099298755157008, 102.3988975934741, 0.1851617039378674, 0.8190865815264068, 97.44058305793166, 0.2864578205341172, 0.7168012463972102, 96.29960257113551, 0.3070422356031116, 0.6954556719531317, 93.98908091018662, 0.3583476512209979, 0.6427602916487749, 89.72048425995413, 0.4680994824751759, 0.5346678055887694, 83.7113217660912, 0.6585992229777019, 0.3418292671796467, 78.30954060870579, 0.876602296378167, 0.1236423011453432, 886.3699431501915, 910.0113232009188, 922.5203659082941, 926.4586428293525, 935.5590747353599, 952.830027816788, 975.7300026025921]|  0.0862960293889046|      0.00048828|[3567, 0, 0, 244]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      76|[107.47097551138346, 0.095225886444285, 0.9099638897981243, 102.39900575784563, 0.1852564247700141, 0.8189489615455213, 97.44060804743258, 0.2866235347356068, 0.7167779751043304, 96.29951260022993, 0.3070489236481371, 0.6953777361805957, 93.98910937587195, 0.3584228038097319, 0.6428818379015598, 89.72057168693209, 0.4681866960108488, 0.5347539588268658, 83.71131089460138, 0.6587693584622756, 0.341897478682736, 78.30945229755068, 0.8766393089423891, 0.1235509559922456, 886.3699288621065, 910.0113148558987, 922.5204759705531, 926.4585132355309, 935.5591423267225, 952.8298960479787, 975.7300399395485]|  0.0833381414413452|      0.00097656|[3597, 0, 0, 246]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      77|[107.47097551138346, 0.095225886444285, 0.9099638897981243, 102.39900575784563, 0.1852564247700141, 0.8189489615455213, 97.44060804743258, 0.2866235347356068, 0.7167779751043304, 96.29951260022993, 0.3070489236481371, 0.6953777361805957, 93.98910937587195, 0.3584228038097319, 0.6428818379015598, 89.72057168693209, 0.4681866960108488, 0.5347539588268658, 83.71131089460138, 0.6587693584622756, 0.341897478682736, 78.30945229755068, 0.8766393089423891, 0.1235509559922456, 886.3699288621065, 910.0113148558987, 922.5204759705531, 926.4585132355309, 935.5591423267225, 952.8298960479787, 975.7300399395485]|  0.0833381414413452|      0.00048828|[3655, 0, 0, 250]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      78|[107.47097551138346, 0.095225886444285, 0.9099638897981243, 102.39900575784563, 0.1852564247700141, 0.8189489615455213, 97.44060804743258, 0.2866235347356068, 0.7167779751043304, 96.29951260022993, 0.3070489236481371, 0.6953777361805957, 93.98910937587195, 0.3584228038097319, 0.6428818379015598, 89.72057168693209, 0.4681866960108488, 0.5347539588268658, 83.71131089460138, 0.6587693584622756, 0.341897478682736, 78.30945229755068, 0.8766393089423891, 0.1235509559922456, 886.3699288621065, 910.0113148558987, 922.5204759705531, 926.4585132355309, 935.5591423267225, 952.8298960479787, 975.7300399395485]|  0.0833381414413452|      0.00024414|[3713, 0, 0, 254]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      79|[107.47098460996257, 0.0952281285105138, 0.9100269665208267, 102.39897834187894, 0.1851665664473044, 0.8188946430052282, 97.44061750614003, 0.2865593715071718, 0.7168148124095837, 96.29948025613882, 0.3070918875086333, 0.6954475422848219, 93.98903795237652, 0.3584344236387379, 0.6429432007846656, 89.72062220808098, 0.4682438163752886, 0.5347434985850671, 83.71123017565277, 0.6587480205646956, 0.3419333434295695, 78.30940976419292, 0.8766427884660735, 0.1235693622606674, 886.369936592306, 910.0113484125052, 922.5204405412576, 926.4584958675767, 935.5591504207318, 952.8299407974482, 975.7300566457003]|  0.0816858336329460|      0.00048828|[3743, 0, 0, 256]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      80|[107.47098460996257, 0.0952281285105138, 0.9100269665208267, 102.39897834187894, 0.1851665664473044, 0.8188946430052282, 97.44061750614003, 0.2865593715071718, 0.7168148124095837, 96.29948025613882, 0.3070918875086333, 0.6954475422848219, 93.98903795237652, 0.3584344236387379, 0.6429432007846656, 89.72062220808098, 0.4682438163752886, 0.5347434985850671, 83.71123017565277, 0.6587480205646956, 0.3419333434295695, 78.30940976419292, 0.8766427884660735, 0.1235693622606674, 886.369936592306, 910.0113484125052, 922.5204405412576, 926.4584958675767, 935.5591504207318, 952.8299407974482, 975.7300566457003]|  0.0816858336329460|      0.00024414|[3801, 0, 0, 260]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      81|[107.47098331190085, 0.0952595508385726, 0.9100185103456454, 102.3990231002817, 0.1852764859887535, 0.8188994482330902, 97.4406397928099, 0.2864512295990657, 0.7167724320415316, 96.29948593122226, 0.3071455562886129, 0.6955183183270534, 93.98900243157158, 0.358499290221249, 0.6429536285100779, 89.72058830605238, 0.4682400679622929, 0.5347487072684449, 83.71126175783223, 0.6588185009285416, 0.3419192126671526, 78.30941308623645, 0.8766459304904322, 0.1236225533899359, 886.3699377555326, 910.0113254955629, 922.5203889026756, 926.4585367110101, 935.5591615836546, 952.829911806732, 975.7300263749759]|  0.0800247788429260|      0.00048828|[3859, 0, 0, 264]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | iterate success | actual_k=0
      82|[107.47098331190085, 0.0952595508385726, 0.9100185103456454, 102.3990231002817, 0.1852764859887535, 0.8188994482330902, 97.4406397928099, 0.2864512295990657, 0.7167724320415316, 96.29948593122226, 0.3071455562886129, 0.6955183183270534, 93.98900243157158, 0.358499290221249, 0.6429536285100779, 89.72058830605238, 0.4682400679622929, 0.5347487072684449, 83.71126175783223, 0.6588185009285416, 0.3419192126671526, 78.30941308623645, 0.8766459304904322, 0.1236225533899359, 886.3699377555326, 910.0113254955629, 922.5203889026756, 926.4585367110101, 935.5591615836546, 952.829911806732, 975.7300263749759]|  0.0800247788429260|      0.00024414|[3917, 0, 0, 268]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      83|[107.47093704687317, 0.0952692877013809, 0.9100963844541359, 102.39905114365773, 0.1852744452688822, 0.8188022693592988, 97.4406523251729, 0.2865487083748048, 0.7168220924452887, 96.29954726872214, 0.3071371823161952, 0.6954923486763677, 93.98896755822065, 0.3585044344956445, 0.6429181805196587, 89.72057365995555, 0.4682874525541978, 0.5347800663228737, 83.71132170930696, 0.6588375590901425, 0.3419175792420043, 78.30937295580688, 0.8766095492840108, 0.1236360518109541, 886.3699457852931, 910.0112904323867, 922.520420040624, 926.4585506684376, 935.5591952109411, 952.8298443344218, 975.7300836309017]|  0.0779566019773483|      0.00048828|[3947, 0, 0, 270]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      84|[107.47087434907371, 0.0952780854604994, 0.9100725814939161, 102.39903047959861, 0.1854553276366123, 0.8188112478544614, 97.44060162462046, 0.2865698587621069, 0.7168853651431414, 96.29949431355894, 0.3071814791141835, 0.6955291102840803, 93.9889245205939, 0.3586996544002141, 0.6429103075760502, 89.72063172500594, 0.4682937420731507, 0.5348549224834928, 83.71136057769895, 0.6589426048685803, 0.3421312869426817, 78.30926510128089, 0.8765040768793327, 0.123644844486074, 886.3699337312069, 910.0114590614944, 922.5205247045782, 926.4584845649147, 935.5591890882948, 952.8297358661948, 975.7301246179088]|  0.0757508948445320|      0.00097656|[4005, 0, 0, 274]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | iterate success | actual_k=0
      85|[107.47087434907371, 0.0952780854604994, 0.9100725814939161, 102.39903047959861, 0.1854553276366123, 0.8188112478544614, 97.44060162462046, 0.2865698587621069, 0.7168853651431414, 96.29949431355894, 0.3071814791141835, 0.6955291102840803, 93.9889245205939, 0.3586996544002141, 0.6429103075760502, 89.72063172500594, 0.4682937420731507, 0.5348549224834928, 83.71136057769895, 0.6589426048685803, 0.3421312869426817, 78.30926510128089, 0.8765040768793327, 0.123644844486074, 886.3699337312069, 910.0114590614944, 922.5205247045782, 926.4584845649147, 935.5591890882948, 952.8297358661948, 975.7301246179088]|  0.0757508948445320|      0.00048828|[4063, 0, 0, 278]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      86|[107.47080660580075, 0.095211574839163, 0.9101180840370909, 102.39901396913815, 0.1852991941167386, 0.8187215854740314, 97.44060473373713, 0.2866932737459832, 0.7169833241436462, 96.29951277072105, 0.3073225727456135, 0.695681932829634, 93.9888553545018, 0.3587041610687375, 0.6428398619912372, 89.72050713295043, 0.4685001596295627, 0.5348975616402004, 83.71128764118754, 0.6590443149875844, 0.3421202011213514, 78.30922881769854, 0.8764937576159859, 0.1235445175823215, 886.3698726218945, 910.0113462197506, 922.5206149253219, 926.4584829490797, 935.5591220516695, 952.8297429481322, 975.7301169023591]|  0.0731446444988251|      0.00097656|[4093, 0, 0, 280]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      87|[107.47080660580075, 0.095211574839163, 0.9101180840370909, 102.39901396913815, 0.1852991941167386, 0.8187215854740314, 97.44060473373713, 0.2866932737459832, 0.7169833241436462, 96.29951277072105, 0.3073225727456135, 0.695681932829634, 93.9888553545018, 0.3587041610687375, 0.6428398619912372, 89.72050713295043, 0.4685001596295627, 0.5348975616402004, 83.71128764118754, 0.6590443149875844, 0.3421202011213514, 78.30922881769854, 0.8764937576159859, 0.1235445175823215, 886.3698726218945, 910.0113462197506, 922.5206149253219, 926.4584829490797, 935.5591220516695, 952.8297429481322, 975.7301169023591]|  0.0731446444988251|      0.00048828|[4151, 0, 0, 284]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      88|[107.47080660580075, 0.095211574839163, 0.9101180840370909, 102.39901396913815, 0.1852991941167386, 0.8187215854740314, 97.44060473373713, 0.2866932737459832, 0.7169833241436462, 96.29951277072105, 0.3073225727456135, 0.695681932829634, 93.9888553545018, 0.3587041610687375, 0.6428398619912372, 89.72050713295043, 0.4685001596295627, 0.5348975616402004, 83.71128764118754, 0.6590443149875844, 0.3421202011213514, 78.30922881769854, 0.8764937576159859, 0.1235445175823215, 886.3698726218945, 910.0113462197506, 922.5206149253219, 926.4584829490797, 935.5591220516695, 952.8297429481322, 975.7301169023591]|  0.0731446444988251|      0.00024414|[4209, 0, 0, 288]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      89|[107.47075899869893, 0.0952215247048094, 0.9100480831984431, 102.39904804166493, 0.1854111424338482, 0.8187501587031195, 97.44066817730014, 0.2867040307564891, 0.7170009175995065, 96.29953315833787, 0.3073190597126242, 0.6957044854032299, 93.98889720841339, 0.3586539763969963, 0.6428753920981817, 89.72050170325237, 0.4685284678542101, 0.5349582715543572, 83.71123364722123, 0.6589767308791014, 0.3422156646597004, 78.30923369456681, 0.8764977910282882, 0.1235881690546062, 886.3698586142752, 910.0113353952269, 922.5206235852165, 926.4584609614969, 935.5591654351383, 952.8297601280149, 975.7300885769378]|  0.0728396102786064|      0.00048828|[4239, 0, 0, 290]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      90|[107.47062626551686, 0.0953461979961559, 0.9101313889265775, 102.39918798846627, 0.1853903322797996, 0.8187830392279091, 97.44078797016302, 0.2866597115165934, 0.7169305263219098, 96.29958420959703, 0.3073042683686665, 0.695749308784716, 93.98889020438887, 0.3589866777332662, 0.6428156263248538, 89.72048658058644, 0.4684655660672952, 0.5349907838257212, 83.7111830473206, 0.6589274714039829, 0.342183201566101, 78.30926293894765, 0.8765871921593305, 0.1235819365890877, 886.3698379388375, 910.0113157555645, 922.5205845080399, 926.4584607352881, 935.5592792222049, 952.8297530489447, 975.7301245703545]|  0.0716204419732094|      0.00097656|[4269, 0, 0, 292]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      91|[107.47062626551686, 0.0953461979961559, 0.9101313889265775, 102.39918798846627, 0.1853903322797996, 0.8187830392279091, 97.44078797016302, 0.2866597115165934, 0.7169305263219098, 96.29958420959703, 0.3073042683686665, 0.695749308784716, 93.98889020438887, 0.3589866777332662, 0.6428156263248538, 89.72048658058644, 0.4684655660672952, 0.5349907838257212, 83.7111830473206, 0.6589274714039829, 0.342183201566101, 78.30926293894765, 0.8765871921593305, 0.1235819365890877, 886.3698379388375, 910.0113157555645, 922.5205845080399, 926.4584607352881, 935.5592792222049, 952.8297530489447, 975.7301245703545]|  0.0716204419732094|      0.00048828|[4327, 0, 0, 296]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      92|[107.47062626551686, 0.0953461979961559, 0.9101313889265775, 102.39918798846627, 0.1853903322797996, 0.8187830392279091, 97.44078797016302, 0.2866597115165934, 0.7169305263219098, 96.29958420959703, 0.3073042683686665, 0.695749308784716, 93.98889020438887, 0.3589866777332662, 0.6428156263248538, 89.72048658058644, 0.4684655660672952, 0.5349907838257212, 83.7111830473206, 0.6589274714039829, 0.342183201566101, 78.30926293894765, 0.8765871921593305, 0.1235819365890877, 886.3698379388375, 910.0113157555645, 922.5205845080399, 926.4584607352881, 935.5592792222049, 952.8297530489447, 975.7301245703545]|  0.0716204419732094|      0.00024414|[4385, 0, 0, 300]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      93|[107.47067507852945, 0.0953106656337669, 0.9101456274130564, 102.39915501173091, 0.1854797086456476, 0.8187765850130998, 97.44075928093051, 0.2866427520717698, 0.7169434310246536, 96.29955026816532, 0.3073147415187123, 0.6957131249546765, 93.98888824552888, 0.3589643301777017, 0.6427644984402088, 89.72049750335985, 0.4684969146146333, 0.5350479663659765, 83.71125789350157, 0.6590217689309926, 0.3421881708142606, 78.30922328899662, 0.8765204931109318, 0.1236466786657905, 886.3698621177487, 910.0112982133998, 922.5205444882104, 926.4584210147739, 935.5592304248297, 952.8297799814833, 975.7300663233449]|  0.0687042027711868|      0.00048828|[4415, 0, 0, 302]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      94|[107.47073750702558, 0.0952041096813495, 0.91016246240795, 102.39916585510012, 0.1855054817934473, 0.8186983468190621, 97.44079169835565, 0.2867807748640587, 0.716887737263824, 96.29970133826032, 0.3074069543905705, 0.6957628002535008, 93.98900016969802, 0.3589350227701006, 0.6428718965745212, 89.72068145339351, 0.4685078611071071, 0.5352271913397926, 83.7112770577952, 0.6591419539945199, 0.342048145202005, 78.30921731645412, 0.8764742923225192, 0.1236512815133585, 886.369905470002, 910.0112757969636, 922.5205185203052, 926.4583121914092, 935.5591942601197, 952.8296955153895, 975.7299766915905]|  0.0665704235434532|      0.00097656|[4473, 0, 0, 306]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | iterate success | actual_k=0
      95|[107.4708664572581, 0.0952562721500977, 0.9105207580807095, 102.39890100225134, 0.1855815277120211, 0.8185912019139636, 97.44058365320994, 0.2869576722868913, 0.7168930705102754, 96.29983961501735, 0.3077416312075069, 0.6956183571261458, 93.98897693857704, 0.3590126257408234, 0.6430450146252285, 89.72067094967645, 0.4686579045476183, 0.5355478252604428, 83.71131268777822, 0.6593168899752337, 0.3419647178079064, 78.3092926103808, 0.876354530360039, 0.1236699693311304, 886.370093102701, 910.0112363600476, 922.5204836657033, 926.458226543605, 935.5592786567771, 952.8301496235549, 975.7300868692297]|  0.0634151473641396|      0.00195312|[4503, 0, 0, 308]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      96|[107.4708664572581, 0.0952562721500977, 0.9105207580807095, 102.39890100225134, 0.1855815277120211, 0.8185912019139636, 97.44058365320994, 0.2869576722868913, 0.7168930705102754, 96.29983961501735, 0.3077416312075069, 0.6956183571261458, 93.98897693857704, 0.3590126257408234, 0.6430450146252285, 89.72067094967645, 0.4686579045476183, 0.5355478252604428, 83.71131268777822, 0.6593168899752337, 0.3419647178079064, 78.3092926103808, 0.876354530360039, 0.1236699693311304, 886.370093102701, 910.0112363600476, 922.5204836657033, 926.458226543605, 935.5592786567771, 952.8301496235549, 975.7300868692297]|  0.0634151473641396|      0.00097656|[4561, 0, 0, 312]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
