k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      72|[107.47134318827004, 0.095285154444425, 0.9088982664161029, 102.4000701383196, 0.1854485689491916, 0.8166869913415563, 97.43874087902152, 0.2861564726361076, 0.7157711666184038, 96.30071058850987, 0.3068296861275637, 0.694563237733256, 93.99018651930686, 0.3573525620390721, 0.6442049808270309, 89.72032740697799, 0.4684552256097586, 0.5321590189524807, 83.7107644857178, 0.6579390435208395, 0.3427088618107624, 78.3093191683407, 0.8771911642670669, 0.1236243838361438, 886.3701110466217, 910.0098879010001, 922.5214622384374, 926.4601229133063, 935.5602354002398, 952.8298484756704, 975.7284153549693]|  0.1118637472391129|      0.00024414|[2619, 372, 14, 200]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      73|[107.4713453629595, 0.0952663166328427, 0.9089297090950934, 102.40005745707343, 0.1854227458375799, 0.8166692684085838, 97.43874886802597, 0.2862431801834935, 0.7157809985766304, 96.30072924198514, 0.3068995265836102, 0.6945595349809018, 93.99016563297782, 0.3574499126274273, 0.644198766440093, 89.72034449447352, 0.4685340701423873, 0.5322037963795393, 83.71072179521207, 0.6579638767748615, 0.3427690034341698, 78.30940464155023, 0.8772624241891206, 0.1236155456734698, 886.370116397428, 910.0099217774684, 922.5215151473712, 926.4601021861337, 935.5602660045639, 952.8298057496712, 975.7284085824679]|  0.1078900992870331|      0.00048828|[2647, 376, 14, 202]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      74|[107.4713453629595, 0.0952663166328427, 0.9089297090950934, 102.40005745707343, 0.1854227458375799, 0.8166692684085838, 97.43874886802597, 0.2862431801834935, 0.7157809985766304, 96.30072924198514, 0.3068995265836102, 0.6945595349809018, 93.99016563297782, 0.3574499126274273, 0.644198766440093, 89.72034449447352, 0.4685340701423873, 0.5322037963795393, 83.71072179521207, 0.6579638767748615, 0.3427690034341698, 78.30940464155023, 0.8772624241891206, 0.1236155456734698, 886.370116397428, 910.0099217774684, 922.5215151473712, 926.4601021861337, 935.5602660045639, 952.8298057496712, 975.7284085824679]|  0.1078900992870331|      0.00024414|[2689, 382, 15, 206]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      75|[107.4713453629595, 0.0952663166328427, 0.9089297090950934, 102.40005745707343, 0.1854227458375799, 0.8166692684085838, 97.43874886802597, 0.2862431801834935, 0.7157809985766304, 96.30072924198514, 0.3068995265836102, 0.6945595349809018, 93.99016563297782, 0.3574499126274273, 0.644198766440093, 89.72034449447352, 0.4685340701423873, 0.5322037963795393, 83.71072179521207, 0.6579638767748615, 0.3427690034341698, 78.30940464155023, 0.8772624241891206, 0.1236155456734698, 886.370116397428, 910.0099217774684, 922.5215151473712, 926.4601021861337, 935.5602660045639, 952.8298057496712, 975.7284085824679]|  0.1078900992870331|      0.00012207|[2732, 388, 15, 209]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      76|[107.47134671261935, 0.0952433699471349, 0.9089189661579177, 102.40005159182755, 0.1854369865414002, 0.8167112685358114, 97.43873054152284, 0.2862869436355686, 0.7157850463204221, 96.30071172268059, 0.3069435278157662, 0.69454552803234, 93.99019327041468, 0.3574677885118587, 0.6442060195704166, 89.72032624570674, 0.4685331898913647, 0.5322347755848742, 83.71070643716962, 0.6579567827289591, 0.3427766899847589, 78.30941850273707, 0.8772210905490977, 0.123578691110146, 886.3701037637586, 910.0099555765505, 922.5215256360435, 926.4600940353098, 935.5602692135878, 952.8298083895203, 975.7284130688097]|  0.1065370664000511|      0.00024414|[2760, 392, 15, 211]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      77|[107.47127208803046, 0.0953396763763202, 0.9089916003808354, 102.40008463623883, 0.18549826919319, 0.8167001984802361, 97.43879678190773, 0.2863257135516739, 0.715800543759848, 96.30061018078736, 0.3069279857914933, 0.6945113111670163, 93.99021932665339, 0.3575515920076003, 0.6442127957175581, 89.72031669965887, 0.468516884551589, 0.5322173387828785, 83.71071308081432, 0.6579735874465833, 0.3427590056542455, 78.30940609789424, 0.8772076057212028, 0.1236231853381844, 886.3700982742703, 910.0099381743353, 922.5215328115049, 926.4601194226992, 935.5602922502718, 952.8298644002095, 975.7283885647763]|  0.1054626852273941|      0.00048828|[2788, 396, 15, 213]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      78|[107.47127208803046, 0.0953396763763202, 0.9089916003808354, 102.40008463623883, 0.18549826919319, 0.8167001984802361, 97.43879678190773, 0.2863257135516739, 0.715800543759848, 96.30061018078736, 0.3069279857914933, 0.6945113111670163, 93.99021932665339, 0.3575515920076003, 0.6442127957175581, 89.72031669965887, 0.468516884551589, 0.5322173387828785, 83.71071308081432, 0.6579735874465833, 0.3427590056542455, 78.30940609789424, 0.8772076057212028, 0.1236231853381844, 886.3700982742703, 910.0099381743353, 922.5215328115049, 926.4601194226992, 935.5602922502718, 952.8298644002095, 975.7283885647763]|  0.1054626852273941|      0.00024414|[2831, 402, 16, 217]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      79|[107.47127208803046, 0.0953396763763202, 0.9089916003808354, 102.40008463623883, 0.18549826919319, 0.8167001984802361, 97.43879678190773, 0.2863257135516739, 0.715800543759848, 96.30061018078736, 0.3069279857914933, 0.6945113111670163, 93.99021932665339, 0.3575515920076003, 0.6442127957175581, 89.72031669965887, 0.468516884551589, 0.5322173387828785, 83.71071308081432, 0.6579735874465833, 0.3427590056542455, 78.30940609789424, 0.8772076057212028, 0.1236231853381844, 886.3700982742703, 910.0099381743353, 922.5215328115049, 926.4601194226992, 935.5602922502718, 952.8298644002095, 975.7283885647763]|  0.1054626852273941|      0.00012207|[2873, 408, 16, 220]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      80|[107.47129279713117, 0.0953174278740783, 0.9090082694318524, 102.40007208325295, 0.1855073541767628, 0.8166904091699951, 97.43883318347147, 0.2863731167428769, 0.7158071610797495, 96.30065092646615, 0.306963865181353, 0.6944892235919502, 93.9902294029236, 0.3575646564929871, 0.6442227718851683, 89.72031812747204, 0.4685498921550964, 0.5322301675171837, 83.7107038762295, 0.6580054968327358, 0.3427767687561175, 78.30942643729072, 0.8772182081177364, 0.1236329937922765, 886.3701022229268, 910.0099425759602, 922.5215625570244, 926.460088510625, 935.5602691439373, 952.8298502102903, 975.7283828226118]|  0.1034665182232857|      0.00024414|[2901, 412, 16, 222]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      81|[107.47130399797956, 0.0953237404412285, 0.9090765476920145, 102.40009150129183, 0.1855445227068096, 0.8166923927008793, 97.43881468266834, 0.2864558907380589, 0.7158364602552778, 96.30064602835472, 0.3069928782629173, 0.6945062144691638, 93.99016219749019, 0.3576084474776596, 0.6442012985601266, 89.720269443343, 0.4685522084747115, 0.5322177794213617, 83.71071292457185, 0.6580054073769454, 0.3428412080433106, 78.30937340814037, 0.8772595849632054, 0.1236536770373007, 886.3701561623847, 910.0099623540902, 922.521662592752, 926.4601562811075, 935.5602561066238, 952.8299345966934, 975.728380366392]|  0.1020763665437698|      0.00048828|[2929, 416, 16, 224]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      82|[107.47125819239413, 0.0952585452222126, 0.9090284453810368, 102.40002613678563, 0.1856616654628395, 0.8167330024780737, 97.43889496573875, 0.2864459242078086, 0.7159294537675974, 96.3004527797327, 0.3071108435007944, 0.6945470848049673, 93.99017923855874, 0.3574921202810371, 0.6442671825175468, 89.72025310447174, 0.4686550150206868, 0.5322920334621897, 83.71067451416357, 0.6580484891761016, 0.3428170154424953, 78.3094459552939, 0.8770901446764525, 0.1236414210245298, 886.3702514661892, 910.0099828565366, 922.5216566016626, 926.4602622989283, 935.5603393266911, 952.830031571659, 975.7285601632256]|  0.0988738983869553|      0.00097656|[2957, 420, 16, 226]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      83|[107.47125819239413, 0.0952585452222126, 0.9090284453810368, 102.40002613678563, 0.1856616654628395, 0.8167330024780737, 97.43889496573875, 0.2864459242078086, 0.7159294537675974, 96.3004527797327, 0.3071108435007944, 0.6945470848049673, 93.99017923855874, 0.3574921202810371, 0.6442671825175468, 89.72025310447174, 0.4686550150206868, 0.5322920334621897, 83.71067451416357, 0.6580484891761016, 0.3428170154424953, 78.3094459552939, 0.8770901446764525, 0.1236414210245298, 886.3702514661892, 910.0099828565366, 922.5216566016626, 926.4602622989283, 935.5603393266911, 952.830031571659, 975.7285601632256]|  0.0988738983869553|      0.00048828|[2999, 426, 16, 229]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      84|[107.47125819239413, 0.0952585452222126, 0.9090284453810368, 102.40002613678563, 0.1856616654628395, 0.8167330024780737, 97.43889496573875, 0.2864459242078086, 0.7159294537675974, 96.3004527797327, 0.3071108435007944, 0.6945470848049673, 93.99017923855874, 0.3574921202810371, 0.6442671825175468, 89.72025310447174, 0.4686550150206868, 0.5322920334621897, 83.71067451416357, 0.6580484891761016, 0.3428170154424953, 78.3094459552939, 0.8770901446764525, 0.1236414210245298, 886.3702514661892, 910.0099828565366, 922.5216566016626, 926.4602622989283, 935.5603393266911, 952.830031571659, 975.7285601632256]|  0.0988738983869553|      0.00024414|[3042, 432, 17, 233]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      85|[107.47129035183805, 0.0953238967548858, 0.9090529874699126, 102.39998203797795, 0.1856228652319771, 0.8167663850978725, 97.43885093744797, 0.2864614604367374, 0.7159283833106419, 96.30046355315459, 0.307020540813536, 0.6945486304055913, 93.99017853549668, 0.3575845834861957, 0.6443444560992814, 89.72018656624792, 0.468652472264202, 0.5323067492158067, 83.71066584803324, 0.6581166943567317, 0.3428209659914996, 78.30943645883319, 0.8771225821870307, 0.1236658801660357, 886.3702061533471, 910.0099629020959, 922.521691968201, 926.4603358712933, 935.5603254983004, 952.8300748725527, 975.7286030885712]|  0.0969639122486115|      0.00048828|[3070, 436, 17, 235]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      86|[107.47129035183805, 0.0953238967548858, 0.9090529874699126, 102.39998203797795, 0.1856228652319771, 0.8167663850978725, 97.43885093744797, 0.2864614604367374, 0.7159283833106419, 96.30046355315459, 0.307020540813536, 0.6945486304055913, 93.99017853549668, 0.3575845834861957, 0.6443444560992814, 89.72018656624792, 0.468652472264202, 0.5323067492158067, 83.71066584803324, 0.6581166943567317, 0.3428209659914996, 78.30943645883319, 0.8771225821870307, 0.1236658801660357, 886.3702061533471, 910.0099629020959, 922.521691968201, 926.4603358712933, 935.5603254983004, 952.8300748725527, 975.7286030885712]|  0.0969639122486115|      0.00024414|[3112, 442, 18, 239]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      87|[107.47129035183805, 0.0953238967548858, 0.9090529874699126, 102.39998203797795, 0.1856228652319771, 0.8167663850978725, 97.43885093744797, 0.2864614604367374, 0.7159283833106419, 96.30046355315459, 0.307020540813536, 0.6945486304055913, 93.99017853549668, 0.3575845834861957, 0.6443444560992814, 89.72018656624792, 0.468652472264202, 0.5323067492158067, 83.71066584803324, 0.6581166943567317, 0.3428209659914996, 78.30943645883319, 0.8771225821870307, 0.1236658801660357, 886.3702061533471, 910.0099629020959, 922.521691968201, 926.4603358712933, 935.5603254983004, 952.8300748725527, 975.7286030885712]|  0.0969639122486115|      0.00012207|[3155, 448, 19, 243]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      88|[107.47126791343017, 0.0953270139276751, 0.9090900185744798, 102.40000430666798, 0.1856587593660507, 0.8167861775995077, 97.43885397538979, 0.2864963316000029, 0.7159607748735713, 96.30044248392508, 0.3070789044150805, 0.6945448282564483, 93.99014978740713, 0.3575921223258429, 0.6443321732618869, 89.7201957864006, 0.4686504763696902, 0.5323155517051251, 83.71063399770946, 0.6581202386374699, 0.3428240429615683, 78.30942749579658, 0.8771193906722555, 0.1236652968308422, 886.3701769107897, 910.0099605733182, 922.521706360622, 926.4603511925872, 935.560316797185, 952.830043710021, 975.7285981592227]|  0.0952234193682671|      0.00024414|[3184, 452, 19, 245]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      89|[107.47126791343017, 0.0953270139276751, 0.9090900185744798, 102.40000430666798, 0.1856587593660507, 0.8167861775995077, 97.43885397538979, 0.2864963316000029, 0.7159607748735713, 96.30044248392508, 0.3070789044150805, 0.6945448282564483, 93.99014978740713, 0.3575921223258429, 0.6443321732618869, 89.7201957864006, 0.4686504763696902, 0.5323155517051251, 83.71063399770946, 0.6581202386374699, 0.3428240429615683, 78.30942749579658, 0.8771193906722555, 0.1236652968308422, 886.3701769107897, 910.0099605733182, 922.521706360622, 926.4603511925872, 935.560316797185, 952.830043710021, 975.7285981592227]|  0.0952234193682671|      0.00012207|[3226, 458, 20, 249]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      90|[107.47126884905438, 0.0953846697778329, 0.9090975855889895, 102.40000166051225, 0.1856885762309258, 0.8167838358311627, 97.4388466154408, 0.2864882657887023, 0.7159585221453159, 96.3004225525687, 0.3071149510046891, 0.6945599148979443, 93.99016034964524, 0.3575845519566102, 0.6443336483963628, 89.72017698200634, 0.4687082284368278, 0.5323493189344779, 83.71065256992664, 0.6581300500709759, 0.3428404861580409, 78.30943366475643, 0.8771031288348822, 0.1236600822505322, 886.3701656932255, 910.0099509562039, 922.5217385556357, 926.4603509298639, 935.5603208935878, 952.8300168447852, 975.7285750530069]|  0.0939905345439911|      0.00024414|[3255, 462, 20, 251]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      91|[107.47132202665307, 0.0953601094267231, 0.909080352707302, 102.39999958697406, 0.1857543560495019, 0.8167924593645817, 97.43892407106662, 0.2865442261022676, 0.7158885647504224, 96.30043054266176, 0.3071336651124976, 0.6945275454792401, 93.99017319144056, 0.3576330479984238, 0.6442697673069916, 89.72021255856738, 0.4687535939077228, 0.5323625574405186, 83.710638507636, 0.6582244687175038, 0.3428146297668598, 78.3094090739638, 0.8771271177286037, 0.12374369389583, 886.3701667936316, 910.0099360063456, 922.5217226016116, 926.4603941039535, 935.5602505516438, 952.8299982543341, 975.7285577757773]|  0.0919692091226282|      0.00048828|[3283, 466, 21, 254]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
      92|[107.47132202665307, 0.0953601094267231, 0.909080352707302, 102.39999958697406, 0.1857543560495019, 0.8167924593645817, 97.43892407106662, 0.2865442261022676, 0.7158885647504224, 96.30043054266176, 0.3071336651124976, 0.6945275454792401, 93.99017319144056, 0.3576330479984238, 0.6442697673069916, 89.72021255856738, 0.4687535939077228, 0.5323625574405186, 83.710638507636, 0.6582244687175038, 0.3428146297668598, 78.3094090739638, 0.8771271177286037, 0.12374369389583, 886.3701667936316, 910.0099360063456, 922.5217226016116, 926.4603941039535, 935.5602505516438, 952.8299982543341, 975.7285577757773]|  0.0919692091226282|      0.00024414|[3326, 472, 21, 257]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      93|[107.47132202665307, 0.0953601094267231, 0.909080352707302, 102.39999958697406, 0.1857543560495019, 0.8167924593645817, 97.43892407106662, 0.2865442261022676, 0.7158885647504224, 96.30043054266176, 0.3071336651124976, 0.6945275454792401, 93.99017319144056, 0.3576330479984238, 0.6442697673069916, 89.72021255856738, 0.4687535939077228, 0.5323625574405186, 83.710638507636, 0.6582244687175038, 0.3428146297668598, 78.3094090739638, 0.8771271177286037, 0.12374369389583, 886.3701667936316, 910.0099360063456, 922.5217226016116, 926.4603941039535, 935.5602505516438, 952.8299982543341, 975.7285577757773]|  0.0919692091226282|      0.00012207|[3368, 478, 21, 260]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      94|[107.47132758965644, 0.0953782164832939, 0.9090955979198486, 102.40001351146574, 0.1857041393981197, 0.8168338502246731, 97.43892896558224, 0.286604164839925, 0.7158897001353187, 96.30041281829348, 0.3071437484084036, 0.6945250872646187, 93.99017144034718, 0.3576238021219952, 0.6442682875143544, 89.72023043428027, 0.4687353099256399, 0.5323684421908106, 83.71062916721439, 0.6582415370264889, 0.3428265170649586, 78.3093968548208, 0.8771442353048645, 0.1237156280364176, 886.3701345693569, 910.0099785578078, 922.5217317234607, 926.4603864741825, 935.5602607909076, 952.8299952378441, 975.7285433585271]|  0.0912115871906281|      0.00024414|[3396, 482, 21, 262]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      95|[107.47132758965644, 0.0953782164832939, 0.9090955979198486, 102.40001351146574, 0.1857041393981197, 0.8168338502246731, 97.43892896558224, 0.286604164839925, 0.7158897001353187, 96.30041281829348, 0.3071437484084036, 0.6945250872646187, 93.99017144034718, 0.3576238021219952, 0.6442682875143544, 89.72023043428027, 0.4687353099256399, 0.5323684421908106, 83.71062916721439, 0.6582415370264889, 0.3428265170649586, 78.3093968548208, 0.8771442353048645, 0.1237156280364176, 886.3701345693569, 910.0099785578078, 922.5217317234607, 926.4603864741825, 935.5602607909076, 952.8299952378441, 975.7285433585271]|  0.0912115871906281|      0.00012207|[3439, 488, 22, 266]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      96|[107.47132758965644, 0.0953782164832939, 0.9090955979198486, 102.40001351146574, 0.1857041393981197, 0.8168338502246731, 97.43892896558224, 0.286604164839925, 0.7158897001353187, 96.30041281829348, 0.3071437484084036, 0.6945250872646187, 93.99017144034718, 0.3576238021219952, 0.6442682875143544, 89.72023043428027, 0.4687353099256399, 0.5323684421908106, 83.71062916721439, 0.6582415370264889, 0.3428265170649586, 78.3093968548208, 0.8771442353048645, 0.1237156280364176, 886.3701345693569, 910.0099785578078, 922.5217317234607, 926.4603864741825, 935.5602607909076, 952.8299952378441, 975.7285433585271]|  0.0912115871906281|      0.00006104|[3481, 494, 22, 269]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      97|[107.47132231338506, 0.0953794682208438, 0.9090912777386929, 102.40003067683266, 0.1857181577431377, 0.8168375709188783, 97.4389299695017, 0.2865992846637485, 0.7158827894596358, 96.300406693825, 0.307164911432955, 0.694532787841794, 93.99017571170995, 0.3576336339780852, 0.6442707984127457, 89.72021107692817, 0.4687678382344204, 0.5323753739947249, 83.71064809666251, 0.6582599074712756, 0.3428354609513744, 78.30939113658108, 0.87714241135625, 0.123714480363596, 886.370130336876, 910.0099720623393, 922.5217278171949, 926.4603838422652, 935.5602561089798, 952.8299962142647, 975.728537477173]|  0.0903679803013802|      0.00012207|[3509, 498, 22, 271]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      98|[107.47132231338506, 0.0953794682208438, 0.9090912777386929, 102.40003067683266, 0.1857181577431377, 0.8168375709188783, 97.4389299695017, 0.2865992846637485, 0.7158827894596358, 96.300406693825, 0.307164911432955, 0.694532787841794, 93.99017571170995, 0.3576336339780852, 0.6442707984127457, 89.72021107692817, 0.4687678382344204, 0.5323753739947249, 83.71064809666251, 0.6582599074712756, 0.3428354609513744, 78.30939113658108, 0.87714241135625, 0.123714480363596, 886.370130336876, 910.0099720623393, 922.5217278171949, 926.4603838422652, 935.5602561089798, 952.8299962142647, 975.728537477173]|  0.0903679803013802|      0.00006104|[3551, 504, 22, 274]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      99|[107.47131298264435, 0.0953974632858792, 0.9090916447883894, 102.40003962978169, 0.1857218693984733, 0.8168574856092812, 97.43892437819886, 0.286606612109524, 0.7158940914032672, 96.3003997688417, 0.3071776209814849, 0.6945559554511063, 93.99017501232458, 0.3576464718128087, 0.6442743470211572, 89.72022235237098, 0.4687899682562461, 0.5323821140663854, 83.71064753086108, 0.6582674632296047, 0.3428370524770386, 78.30939521657042, 0.8771252481354906, 0.1237134610659858, 886.3701318030287, 910.0099857991044, 922.5217088515122, 926.4603932718946, 935.5602536396888, 952.8299937519428, 975.7285383761362]|  0.0896853432059288|      0.00012207|[3579, 508, 22, 276]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
     100|[107.47132058745385, 0.0953741530238026, 0.9091004381034209, 102.40006695495597, 0.1857677906109999, 0.8168507894284697, 97.43892557780093, 0.2866220351444357, 0.7159241118430709, 96.30041574225885, 0.3072057384550935, 0.6945670160308253, 93.99017530017154, 0.3577113206248164, 0.6442766283461472, 89.72023432416097, 0.4688058993235801, 0.532394546326541, 83.71066690176337, 0.6582891196189169, 0.3428503886122099, 78.30938756371732, 0.8771456913828217, 0.1237052382431484, 886.370143962882, 910.0099855417394, 922.521692766899, 926.4603992819355, 935.5602522917707, 952.829947177089, 975.7285299243281]|  0.0881822630763054|      0.00024414|[3607, 512, 22, 278]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
     101|[107.47132058745385, 0.0953741530238026, 0.9091004381034209, 102.40006695495597, 0.1857677906109999, 0.8168507894284697, 97.43892557780093, 0.2866220351444357, 0.7159241118430709, 96.30041574225885, 0.3072057384550935, 0.6945670160308253, 93.99017530017154, 0.3577113206248164, 0.6442766283461472, 89.72023432416097, 0.4688058993235801, 0.532394546326541, 83.71066690176337, 0.6582891196189169, 0.3428503886122099, 78.30938756371732, 0.8771456913828217, 0.1237052382431484, 886.370143962882, 910.0099855417394, 922.521692766899, 926.4603992819355, 935.5602522917707, 952.829947177089, 975.7285299243281]|  0.0881822630763054|      0.00012207|[3649, 518, 22, 281]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     102|[107.47134836168792, 0.0954008979566057, 0.9091315579949413, 102.40006443158175, 0.1857340075818258, 0.8168494745616312, 97.43891219297545, 0.2866309500574499, 0.7159274266800435, 96.30042090186072, 0.3072383201511703, 0.6946063635199746, 93.99019834358138, 0.357755451262974, 0.6442773358228986, 89.7202227913138, 0.4688274684768552, 0.5323886768841697, 83.71067953872618, 0.6583148005510566, 0.3428703959624446, 78.30935944395598, 0.8771867279208189, 0.1236835300714332, 886.3701601421135, 910.0099816152632, 922.5217037789694, 926.4603984544158, 935.560229569016, 952.8299332567876, 975.728531974282]|  0.0870370038512153|      0.00024414|[3677, 522, 23, 284]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
     103|[107.47130572235136, 0.0953692015659968, 0.909075540851148, 102.40003412585122, 0.1857642534823525, 0.8168992021284915, 97.43895627459828, 0.2866228249012368, 0.7159645521170421, 96.30042637485904, 0.307230017615041, 0.6946463063404766, 93.99014880846286, 0.3577405566523984, 0.6443031564700961, 89.72018379098229, 0.4688573660894357, 0.5324686655491545, 83.71068574991172, 0.6584113875516301, 0.3428925884431555, 78.3092760978024, 0.877206960983925, 0.1237467006324647, 886.3702020304816, 910.0099749932745, 922.5216347294165, 926.4604463920932, 935.5602657814692, 952.829916464752, 975.7285110838404]|  0.0860967114567757|      0.00048828|[3706, 526, 23, 286]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
     104|[107.47130572235136, 0.0953692015659968, 0.909075540851148, 102.40003412585122, 0.1857642534823525, 0.8168992021284915, 97.43895627459828, 0.2866228249012368, 0.7159645521170421, 96.30042637485904, 0.307230017615041, 0.6946463063404766, 93.99014880846286, 0.3577405566523984, 0.6443031564700961, 89.72018379098229, 0.4688573660894357, 0.5324686655491545, 83.71068574991172, 0.6584113875516301, 0.3428925884431555, 78.3092760978024, 0.877206960983925, 0.1237467006324647, 886.3702020304816, 910.0099749932745, 922.5216347294165, 926.4604463920932, 935.5602657814692, 952.829916464752, 975.7285110838404]|  0.0860967114567757|      0.00024414|[3749, 532, 24, 290]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     105|[107.4712535341888, 0.0954111565100042, 0.9091161961212654, 102.40006083553986, 0.1857194225095153, 0.8169071017500715, 97.43892642238069, 0.2866794827533471, 0.7160206102341452, 96.30040936009165, 0.3072237788550354, 0.6946695799138328, 93.99018197219685, 0.3578339286148003, 0.6442630317985767, 89.72019326752509, 0.4688857452194371, 0.5324944817656883, 83.71069406453526, 0.6584768644749904, 0.3429373665009384, 78.30919125078665, 0.8772084496649226, 0.1236484854147405, 886.3701899000753, 910.0100118414135, 922.5215862820564, 926.4604459111252, 935.5603076771556, 952.8299369638017, 975.7284925902576]|  0.0844596234079773|      0.00048828|[3777, 536, 25, 293]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
     106|[107.4712535341888, 0.0954111565100042, 0.9091161961212654, 102.40006083553986, 0.1857194225095153, 0.8169071017500715, 97.43892642238069, 0.2866794827533471, 0.7160206102341452, 96.30040936009165, 0.3072237788550354, 0.6946695799138328, 93.99018197219685, 0.3578339286148003, 0.6442630317985767, 89.72019326752509, 0.4688857452194371, 0.5324944817656883, 83.71069406453526, 0.6584768644749904, 0.3429373665009384, 78.30919125078665, 0.8772084496649226, 0.1236484854147405, 886.3701899000753, 910.0100118414135, 922.5215862820564, 926.4604459111252, 935.5603076771556, 952.8299369638017, 975.7284925902576]|  0.0844596234079773|      0.00024414|[3820, 542, 25, 296]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
