k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     213|[0.5804713149024643, 0.3424179437784651, -0.7411806106482287, 0.1894176188544294, -0.4875894171710238, 0.1472026303101455, 0.114738084999256, 0.3946696378082718, 0.9669901644103464, -0.1674868496211974, 2.0506850449323344, 1.205404117957442, 0.0587511758734382, 0.4527603171992412, 1.835481114822503, 0.8241603065556934, 14.116552457415223, 2.6283626350795797, 11.709511352926217, 2.59606693378645, 0.8997964121393949, -0.2313156727024284, -0.864706487510322, 0.1281174597504035, 0.4784078470140853, 0.5081646677268998, 0.9335670050051796, -0.18497644853527, 0.7558516698722609, -0.2244389263415577, 2.9108904183839988, 1.2889090314906924, 0.0518745385250227, 0.2175679189231088, -0.6335816279247946, 0.1610635281859327, 0.746489267421963, -0.2271157925049378, 0.0999198195938079, 0.1288105789297227, 0.9409822223591096, -0.1618391641665234, 1.5068470302564088, 0.5908186560220932, 1.2837689195609008, 0.7065653070967859, 0.6196391052193739, 0.6489141881567381, -0.2743436177043437, 0.0962157890140705, -0.3147405957941157, 0.1496338863931788, -0.3723418235283679, 0.2287179245445378, -0.1256336343757824, 0.0874395568238812, 0.1724962686519017, 0.2606828315964207, -0.3093768280545482, 0.1878653117183564, 0.1439494520319596, 0.3224134825035583, -0.9666917825602086, 0.2268537916657951, 0.447296044377704, -0.1371616495717689]|18036.5273437500000000|      0.50000000|[33019, 2264, 0, 566]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
     214|[0.5804713149024643, 0.3424179437784651, -0.7411806106482287, 0.1894176188544294, -0.4875894171710238, 0.1472026303101455, 0.114738084999256, 0.3946696378082718, 0.9669901644103464, -0.1674868496211974, 2.0506850449323344, 1.205404117957442, 0.0587511758734382, 0.4527603171992412, 1.835481114822503, 0.8241603065556934, 14.116552457415223, 2.6283626350795797, 11.709511352926217, 2.59606693378645, 0.8997964121393949, -0.2313156727024284, -0.864706487510322, 0.1281174597504035, 0.4784078470140853, 0.5081646677268998, 0.9335670050051796, -0.18497644853527, 0.7558516698722609, -0.2244389263415577, 2.9108904183839988, 1.2889090314906924, 0.0518745385250227, 0.2175679189231088, -0.6335816279247946, 0.1610635281859327, 0.746489267421963, -0.2271157925049378, 0.0999198195938079, 0.1288105789297227, 0.9409822223591096, -0.1618391641665234, 1.5068470302564088, 0.5908186560220932, 1.2837689195609008, 0.7065653070967859, 0.6196391052193739, 0.6489141881567381, -0.2743436177043437, 0.0962157890140705, -0.3147405957941157, 0.1496338863931788, -0.3723418235283679, 0.2287179245445378, -0.1256336343757824, 0.0874395568238812, 0.1724962686519017, 0.2606828315964207, -0.3093768280545482, 0.1878653117183564, 0.1439494520319596, 0.3224134825035583, -0.9666917825602086, 0.2268537916657951, 0.447296044377704, -0.1371616495717689]|18036.5273437500000000|      0.25000000|[33193, 2276, 0, 569]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     215|[0.5428787224028012, 0.3522956909796059, -0.758522292510764, 0.1481645481618207, -0.5171292312386889, 0.1138044089882431, 0.0631102272904902, 0.3893946771264254, 0.9963512387664124, -0.1158139019304088, 2.038297254625327, 1.2003995501469515, 0.0206205369820774, 0.4532772587364873, 1.8338963495318128, 0.8627516460672964, 14.10868829539677, 2.664401882467657, 11.71905431410455, 2.608195479611656, 0.9406586596907291, -0.243553093715142, -0.9235569566539937, 0.1711600009867451, 0.4872874129676312, 0.4979552698605134, 0.9305953201229344, -0.2142942022844385, 0.7698526367123454, -0.2223284184892242, 2.8739703902939064, 1.321356693637558, 0.0484916506959958, 0.206911259331297, -0.6732017212515553, 0.1835741547187327, 0.7481528163675923, -0.2333408819981284, 0.0531898641955296, 0.1120082178255852, 1.000937018529466, -0.1984672443930497, 1.465256676088188, 0.5935229447055629, 1.2712206176419782, 0.7148614043901171, 0.5670392637790059, 0.6556197413658865, -0.3395516779920717, 0.1372154392537741, -0.3539463334824814, 0.1783419735385529, -0.4238914695315079, 0.2368387755547524, -0.174932893678508, 0.1023859519249455, 0.1778220402505186, 0.2524308471694567, -0.3411975565592964, 0.1559306571729549, 0.1414336818253747, 0.3230554092536519, -1.003739086060007, 0.2211980082921312, 0.5069821282276166, -0.1299321974169219]|15681.9521484375000000|      0.50000000|[33367, 2288, 0, 572]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
     216|[0.5428787224028012, 0.3522956909796059, -0.758522292510764, 0.1481645481618207, -0.5171292312386889, 0.1138044089882431, 0.0631102272904902, 0.3893946771264254, 0.9963512387664124, -0.1158139019304088, 2.038297254625327, 1.2003995501469515, 0.0206205369820774, 0.4532772587364873, 1.8338963495318128, 0.8627516460672964, 14.10868829539677, 2.664401882467657, 11.71905431410455, 2.608195479611656, 0.9406586596907291, -0.243553093715142, -0.9235569566539937, 0.1711600009867451, 0.4872874129676312, 0.4979552698605134, 0.9305953201229344, -0.2142942022844385, 0.7698526367123454, -0.2223284184892242, 2.8739703902939064, 1.321356693637558, 0.0484916506959958, 0.206911259331297, -0.6732017212515553, 0.1835741547187327, 0.7481528163675923, -0.2333408819981284, 0.0531898641955296, 0.1120082178255852, 1.000937018529466, -0.1984672443930497, 1.465256676088188, 0.5935229447055629, 1.2712206176419782, 0.7148614043901171, 0.5670392637790059, 0.6556197413658865, -0.3395516779920717, 0.1372154392537741, -0.3539463334824814, 0.1783419735385529, -0.4238914695315079, 0.2368387755547524, -0.174932893678508, 0.1023859519249455, 0.1778220402505186, 0.2524308471694567, -0.3411975565592964, 0.1559306571729549, 0.1414336818253747, 0.3230554092536519, -1.003739086060007, 0.2211980082921312, 0.5069821282276166, -0.1299321974169219]|15681.9521484375000000|      0.25000000|[33542, 2300, 0, 575]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     217|[0.5428787224028012, 0.3522956909796059, -0.758522292510764, 0.1481645481618207, -0.5171292312386889, 0.1138044089882431, 0.0631102272904902, 0.3893946771264254, 0.9963512387664124, -0.1158139019304088, 2.038297254625327, 1.2003995501469515, 0.0206205369820774, 0.4532772587364873, 1.8338963495318128, 0.8627516460672964, 14.10868829539677, 2.664401882467657, 11.71905431410455, 2.608195479611656, 0.9406586596907291, -0.243553093715142, -0.9235569566539937, 0.1711600009867451, 0.4872874129676312, 0.4979552698605134, 0.9305953201229344, -0.2142942022844385, 0.7698526367123454, -0.2223284184892242, 2.8739703902939064, 1.321356693637558, 0.0484916506959958, 0.206911259331297, -0.6732017212515553, 0.1835741547187327, 0.7481528163675923, -0.2333408819981284, 0.0531898641955296, 0.1120082178255852, 1.000937018529466, -0.1984672443930497, 1.465256676088188, 0.5935229447055629, 1.2712206176419782, 0.7148614043901171, 0.5670392637790059, 0.6556197413658865, -0.3395516779920717, 0.1372154392537741, -0.3539463334824814, 0.1783419735385529, -0.4238914695315079, 0.2368387755547524, -0.174932893678508, 0.1023859519249455, 0.1778220402505186, 0.2524308471694567, -0.3411975565592964, 0.1559306571729549, 0.1414336818253747, 0.3230554092536519, -1.003739086060007, 0.2211980082921312, 0.5069821282276166, -0.1299321974169219]|15681.9521484375000000|      0.12500000|[33716, 2312, 0, 578]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     218|[0.5293723543807962, 0.3624893365463573, -0.761607674484587, 0.1498898264545804, -0.5162670486749316, 0.1227697898678736, 0.0607436815506883, 0.3872989097180275, 0.9916431833719009, -0.1616445292404314, 2.009770276850272, 1.212032573846762, 0.019876714852756, 0.463719830556422, 1.8204737930957233, 0.8754873396276192, 14.110844734221837, 2.6895845589587304, 11.714577818020278, 2.6290935617961724, 0.9406306936265874, -0.2322714486024797, -0.9352916918113815, 0.146550591344075, 0.4608058719047958, 0.4956705679405932, 0.9406003117389973, -0.2356917248180667, 0.7500403785996325, -0.1976756166087759, 2.848934116247227, 1.3361033250463816, 0.0300385425670437, 0.2210506705007696, -0.6815503473776274, 0.1975094542827688, 0.7627478053197347, -0.2280239173586845, 0.0632848989463645, 0.1062695131965477, 1.0201338163924063, -0.2166533281116044, 1.4402838372544722, 0.5932189637255565, 1.2726271988039783, 0.6889001359420839, 0.5699892174627041, 0.6762208684526143, -0.3634609652561738, 0.1423420795305828, -0.3654276904649668, 0.1837606691545248, -0.4166465656279178, 0.2435115006500023, -0.1529445854637158, 0.0999289146537622, 0.171826245250099, 0.2653074395600137, -0.347365266720174, 0.1445830762891581, 0.1462291271900518, 0.3180298417424398, -1.001920230474241, 0.2545002445574999, 0.4985110309820867, -0.1211534372598126]|15073.3515625000000000|      0.25000000|[33833, 2320, 0, 580]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     219|[0.4725755082674027, 0.3584368560828524, -0.755364725042145, 0.1574985457677253, -0.5242727928738528, 0.1327068752239145, 0.0322615442934551, 0.3746969475277978, 1.021166258801943, -0.12694059376124, 1.9886579441741636, 1.2344951735983822, -0.0275997198176572, 0.4679366646515847, 1.7990410396810703, 0.9057127400213469, 14.122693651420912, 2.719402683492312, 11.722478111609163, 2.6506137627536943, 0.9696692354391637, -0.2256670432047929, -0.9165009939538218, 0.1247763713999135, 0.4169027136748624, 0.4809598518828639, 0.940030549646907, -0.2561526027393717, 0.7747671426379252, -0.2086383965790729, 2.8067162623167983, 1.3529298424681457, 0.0135289387770307, 0.1926357783303786, -0.6738711228273921, 0.2116891807280567, 0.8165973170965888, -0.2610673756967796, 0.014659601958766, 0.1117510039941088, 1.0573536369850849, -0.2686368575429263, 1.4184647599008542, 0.6249659907393061, 1.2665986259366164, 0.7250551044008973, 0.5089079270530866, 0.652904563166065, -0.3818092430714505, 0.1762466516050231, -0.4325414174603538, 0.1711876959739067, -0.3962665743435664, 0.253967928072628, -0.1933714557125965, 0.1464434581823709, 0.1214566895671627, 0.2644425601994466, -0.4084981352884624, 0.1472484264685921, 0.114801173821822, 0.3352249178360532, -1.038203790451108, 0.2934959306581137, 0.5362776520407538, -0.1600374460993501]|13441.5078125000000000|      0.50000000|[34007, 2332, 0, 583]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
     220|[0.4725755082674027, 0.3584368560828524, -0.755364725042145, 0.1574985457677253, -0.5242727928738528, 0.1327068752239145, 0.0322615442934551, 0.3746969475277978, 1.021166258801943, -0.12694059376124, 1.9886579441741636, 1.2344951735983822, -0.0275997198176572, 0.4679366646515847, 1.7990410396810703, 0.9057127400213469, 14.122693651420912, 2.719402683492312, 11.722478111609163, 2.6506137627536943, 0.9696692354391637, -0.2256670432047929, -0.9165009939538218, 0.1247763713999135, 0.4169027136748624, 0.4809598518828639, 0.940030549646907, -0.2561526027393717, 0.7747671426379252, -0.2086383965790729, 2.8067162623167983, 1.3529298424681457, 0.0135289387770307, 0.1926357783303786, -0.6738711228273921, 0.2116891807280567, 0.8165973170965888, -0.2610673756967796, 0.014659601958766, 0.1117510039941088, 1.0573536369850849, -0.2686368575429263, 1.4184647599008542, 0.6249659907393061, 1.2665986259366164, 0.7250551044008973, 0.5089079270530866, 0.652904563166065, -0.3818092430714505, 0.1762466516050231, -0.4325414174603538, 0.1711876959739067, -0.3962665743435664, 0.253967928072628, -0.1933714557125965, 0.1464434581823709, 0.1214566895671627, 0.2644425601994466, -0.4084981352884624, 0.1472484264685921, 0.114801173821822, 0.3352249178360532, -1.038203790451108, 0.2934959306581137, 0.5362776520407538, -0.1600374460993501]|13441.5078125000000000|      0.25000000|[34182, 2344, 0, 586]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     221|[0.4498968190806065, 0.3664836561325713, -0.7739500704014884, 0.1803078339051269, -0.5658982946577124, 0.1712657016254351, 0.0296452523441064, 0.3910606315004873, 1.0468780482094744, -0.1991448187098329, 1.9981399703516443, 1.24159945366291, -0.0275727542532449, 0.4823537490053139, 1.7798210861892434, 0.9021462970538906, 14.102510015101116, 2.783018510191411, 11.664506091981771, 2.6939547294409345, 1.0030942275976757, -0.2371847418717861, -0.8786537604127099, 0.2068555389528298, 0.4085016972879378, 0.512418666289156, 0.943923338451936, -0.2654367322286482, 0.7899087762234326, -0.1974099618056612, 2.79639419303496, 1.3657672728923385, -0.0231425608431039, 0.2152206954551663, -0.7177638049629412, 0.2382335965775075, 0.8165201811761936, -0.2707699418145282, 0.0357468358628228, 0.0854784848593984, 1.0811365094647691, -0.2544833488667934, 1.4185451083195602, 0.6712900574913562, 1.2800330097575492, 0.7418304687990045, 0.4783824175567889, 0.6415274235975981, -0.3447030359313493, 0.1845598293376477, -0.4794274440220739, 0.1413227316323914, -0.4413203161048537, 0.2484414900878621, -0.2237781782540365, 0.1160281866727523, 0.0668244211645034, 0.234940633474394, -0.4476107025927542, 0.1234039340416213, 0.0991286839889625, 0.3353269619038721, -1.0594936585593, 0.2593016472765767, 0.5768829432492086, -0.2046295199059688]|12538.2080078125000000|      0.50000000|[34356, 2356, 0, 589]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
     222|[0.4498968190806065, 0.3664836561325713, -0.7739500704014884, 0.1803078339051269, -0.5658982946577124, 0.1712657016254351, 0.0296452523441064, 0.3910606315004873, 1.0468780482094744, -0.1991448187098329, 1.9981399703516443, 1.24159945366291, -0.0275727542532449, 0.4823537490053139, 1.7798210861892434, 0.9021462970538906, 14.102510015101116, 2.783018510191411, 11.664506091981771, 2.6939547294409345, 1.0030942275976757, -0.2371847418717861, -0.8786537604127099, 0.2068555389528298, 0.4085016972879378, 0.512418666289156, 0.943923338451936, -0.2654367322286482, 0.7899087762234326, -0.1974099618056612, 2.79639419303496, 1.3657672728923385, -0.0231425608431039, 0.2152206954551663, -0.7177638049629412, 0.2382335965775075, 0.8165201811761936, -0.2707699418145282, 0.0357468358628228, 0.0854784848593984, 1.0811365094647691, -0.2544833488667934, 1.4185451083195602, 0.6712900574913562, 1.2800330097575492, 0.7418304687990045, 0.4783824175567889, 0.6415274235975981, -0.3447030359313493, 0.1845598293376477, -0.4794274440220739, 0.1413227316323914, -0.4413203161048537, 0.2484414900878621, -0.2237781782540365, 0.1160281866727523, 0.0668244211645034, 0.234940633474394, -0.4476107025927542, 0.1234039340416213, 0.0991286839889625, 0.3353269619038721, -1.0594936585593, 0.2593016472765767, 0.5768829432492086, -0.2046295199059688]|12538.2080078125000000|      0.25000000|[34530, 2368, 0, 592]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     223|[0.426576416628271, 0.3404486613853524, -0.7739281486879873, 0.1221030020091824, -0.6133703738321163, 0.1373002634363648, -0.0115457366552987, 0.3943062644601254, 1.093717823230216, -0.1787753085209611, 1.997671329214693, 1.2697789975266642, -0.0486644797369711, 0.4766856416589959, 1.7457274456743896, 0.9328700614882128, 14.109836277209833, 2.791293487913341, 11.66141120873899, 2.713509914899413, 1.060810426444362, -0.2054303947094718, -0.9227915594874386, 0.1668982215804845, 0.3837515211923571, 0.5337681682688057, 0.9464194884705375, -0.2586067383593166, 0.8475615138623951, -0.238135035061364, 2.7655714119162047, 1.3810934793467526, -0.0606584301297964, 0.2337165482352123, -0.7217109070318709, 0.2374192635135723, 0.8079131485049804, -0.2614037236737596, -0.0086608253654945, 0.0984122904803399, 1.1114749149978222, -0.2658682116332059, 1.4140072430118344, 0.6875934886891867, 1.2690225880531902, 0.7413679648636371, 0.4771255917778512, 0.6277934027875959, -0.3786499248191429, 0.1391381396756103, -0.526260208203891, 0.1531866193601754, -0.4849339628497265, 0.2494094134206268, -0.2935776314829528, 0.1417494005523151, 0.0463293701216297, 0.2018403406642855, -0.4969095519601027, 0.184573244110694, 0.0812574347558188, 0.3186207108427654, -1.0759918604859298, 0.3201617874636783, 0.5812193264612608, -0.2155959825812807]|11481.0390625000000000|      0.50000000|[34706, 2380, 0, 595]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | iterate success | actual_k=4
     224|[0.426576416628271, 0.3404486613853524, -0.7739281486879873, 0.1221030020091824, -0.6133703738321163, 0.1373002634363648, -0.0115457366552987, 0.3943062644601254, 1.093717823230216, -0.1787753085209611, 1.997671329214693, 1.2697789975266642, -0.0486644797369711, 0.4766856416589959, 1.7457274456743896, 0.9328700614882128, 14.109836277209833, 2.791293487913341, 11.66141120873899, 2.713509914899413, 1.060810426444362, -0.2054303947094718, -0.9227915594874386, 0.1668982215804845, 0.3837515211923571, 0.5337681682688057, 0.9464194884705375, -0.2586067383593166, 0.8475615138623951, -0.238135035061364, 2.7655714119162047, 1.3810934793467526, -0.0606584301297964, 0.2337165482352123, -0.7217109070318709, 0.2374192635135723, 0.8079131485049804, -0.2614037236737596, -0.0086608253654945, 0.0984122904803399, 1.1114749149978222, -0.2658682116332059, 1.4140072430118344, 0.6875934886891867, 1.2690225880531902, 0.7413679648636371, 0.4771255917778512, 0.6277934027875959, -0.3786499248191429, 0.1391381396756103, -0.526260208203891, 0.1531866193601754, -0.4849339628497265, 0.2494094134206268, -0.2935776314829528, 0.1417494005523151, 0.0463293701216297, 0.2018403406642855, -0.4969095519601027, 0.184573244110694, 0.0812574347558188, 0.3186207108427654, -1.0759918604859298, 0.3201617874636783, 0.5812193264612608, -0.2155959825812807]|11481.0390625000000000|      0.25000000|[34882, 2392, 0, 598]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     225|[0.4271001270771194, 0.3047603174726783, -0.7903260106036646, 0.2166981236197985, -0.6125138287245585, 0.2001447482366169, -0.0129879318017536, 0.3791547436056888, 1.1344585949892594, -0.1928057779923153, 1.9784011058365847, 1.2429581513229162, -0.0672737402302852, 0.4650959486715052, 1.7510303559225253, 0.9267787097641692, 14.112584474281139, 2.802198533697458, 11.66332800617775, 2.7381973550499934, 1.0859180317144153, -0.2075234876981585, -0.9588090193832478, 0.1986747240820906, 0.3780758766042899, 0.5322801760913078, 0.9357796036001275, -0.2492369558921322, 0.8881888569889176, -0.2598233174244343, 2.69508703469408, 1.387088880522689, -0.1031073089758262, 0.2071558503454349, -0.6801982443401271, 0.2817543584149238, 0.8324048675785137, -0.2907994526384703, -0.0204701509389844, 0.0733902246711622, 1.1541982471295311, -0.2740431131573357, 1.4003485747210322, 0.7471022847262869, 1.235739708131689, 0.7492054112109703, 0.4863944726850384, 0.6057001499343841, -0.441951855101174, 0.1565354019981254, -0.5654036058598124, 0.2075453766375641, -0.5266713006955568, 0.2457074535169914, -0.3046497596107625, 0.1520785505565151, 0.0506342249004832, 0.2343153478396475, -0.4972947726887039, 0.2295970237602776, 0.0856099481185375, 0.2705405380284467, -1.052612241014493, 0.3239976478575392, 0.5961797011781151, -0.1931221057964853]|11106.3154296875000000|      0.50000000|[35058, 2404, 0, 601]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | iterate success | actual_k=4
     226|[0.4271001270771194, 0.3047603174726783, -0.7903260106036646, 0.2166981236197985, -0.6125138287245585, 0.2001447482366169, -0.0129879318017536, 0.3791547436056888, 1.1344585949892594, -0.1928057779923153, 1.9784011058365847, 1.2429581513229162, -0.0672737402302852, 0.4650959486715052, 1.7510303559225253, 0.9267787097641692, 14.112584474281139, 2.802198533697458, 11.66332800617775, 2.7381973550499934, 1.0859180317144153, -0.2075234876981585, -0.9588090193832478, 0.1986747240820906, 0.3780758766042899, 0.5322801760913078, 0.9357796036001275, -0.2492369558921322, 0.8881888569889176, -0.2598233174244343, 2.69508703469408, 1.387088880522689, -0.1031073089758262, 0.2071558503454349, -0.6801982443401271, 0.2817543584149238, 0.8324048675785137, -0.2907994526384703, -0.0204701509389844, 0.0733902246711622, 1.1541982471295311, -0.2740431131573357, 1.4003485747210322, 0.7471022847262869, 1.235739708131689, 0.7492054112109703, 0.4863944726850384, 0.6057001499343841, -0.441951855101174, 0.1565354019981254, -0.5654036058598124, 0.2075453766375641, -0.5266713006955568, 0.2457074535169914, -0.3046497596107625, 0.1520785505565151, 0.0506342249004832, 0.2343153478396475, -0.4972947726887039, 0.2295970237602776, 0.0856099481185375, 0.2705405380284467, -1.052612241014493, 0.3239976478575392, 0.5961797011781151, -0.1931221057964853]|11106.3154296875000000|      0.25000000|[35233, 2416, 0, 604]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     227|[0.430318083367642, 0.3341752626915946, -0.8560732082426681, 0.1919774981653232, -0.6187633733733258, 0.1667867771053711, -0.0286912013454864, 0.3843656100932091, 1.1971073155773315, -0.1325189751010644, 1.9449178864002539, 1.246241570610328, -0.0732121139509749, 0.4512395396145222, 1.7358044895570985, 0.9277692385902758, 14.10732848629952, 2.8254579169700036, 11.637493028011152, 2.7453772686774496, 1.0631704397124662, -0.2038474731464206, -0.9582298013611668, 0.1820820033386646, 0.354491938314711, 0.5085513795291616, 0.9546524243465857, -0.2675851081253264, 0.9179419164751681, -0.2606787921001464, 2.708247110686303, 1.3940433994226828, -0.1238704676799748, 0.1824075793550411, -0.6717462884879193, 0.2628226450918965, 0.8315358006556813, -0.3317040658469705, -0.0147995871023227, 0.0836129353375077, 1.1768759264634918, -0.2917202578237287, 1.375535258380887, 0.7846968309800694, 1.1863152324968407, 0.7845922005017305, 0.4609172524721767, 0.585628148044169, -0.499676872817805, 0.2188922608751677, -0.6053446421186408, 0.1733607778466614, -0.5135669075550648, 0.2536741663336222, -0.2802639390130377, 0.1895916905002019, 0.0164506911312681, 0.2549907819607625, -0.5584773742592879, 0.2161653932499573, 0.141588912047298, 0.339024072063482, -1.0740210653932876, 0.3236204985589087, 0.6379120040538023, -0.2426002011224836]|10690.7363281250000000|      0.50000000|[35408, 2428, 0, 607]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | iterate success | actual_k=4
     228|[0.430318083367642, 0.3341752626915946, -0.8560732082426681, 0.1919774981653232, -0.6187633733733258, 0.1667867771053711, -0.0286912013454864, 0.3843656100932091, 1.1971073155773315, -0.1325189751010644, 1.9449178864002539, 1.246241570610328, -0.0732121139509749, 0.4512395396145222, 1.7358044895570985, 0.9277692385902758, 14.10732848629952, 2.8254579169700036, 11.637493028011152, 2.7453772686774496, 1.0631704397124662, -0.2038474731464206, -0.9582298013611668, 0.1820820033386646, 0.354491938314711, 0.5085513795291616, 0.9546524243465857, -0.2675851081253264, 0.9179419164751681, -0.2606787921001464, 2.708247110686303, 1.3940433994226828, -0.1238704676799748, 0.1824075793550411, -0.6717462884879193, 0.2628226450918965, 0.8315358006556813, -0.3317040658469705, -0.0147995871023227, 0.0836129353375077, 1.1768759264634918, -0.2917202578237287, 1.375535258380887, 0.7846968309800694, 1.1863152324968407, 0.7845922005017305, 0.4609172524721767, 0.585628148044169, -0.499676872817805, 0.2188922608751677, -0.6053446421186408, 0.1733607778466614, -0.5135669075550648, 0.2536741663336222, -0.2802639390130377, 0.1895916905002019, 0.0164506911312681, 0.2549907819607625, -0.5584773742592879, 0.2161653932499573, 0.141588912047298, 0.339024072063482, -1.0740210653932876, 0.3236204985589087, 0.6379120040538023, -0.2426002011224836]|10690.7363281250000000|      0.25000000|[35582, 2440, 0, 610]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     229|[0.430318083367642, 0.3341752626915946, -0.8560732082426681, 0.1919774981653232, -0.6187633733733258, 0.1667867771053711, -0.0286912013454864, 0.3843656100932091, 1.1971073155773315, -0.1325189751010644, 1.9449178864002539, 1.246241570610328, -0.0732121139509749, 0.4512395396145222, 1.7358044895570985, 0.9277692385902758, 14.10732848629952, 2.8254579169700036, 11.637493028011152, 2.7453772686774496, 1.0631704397124662, -0.2038474731464206, -0.9582298013611668, 0.1820820033386646, 0.354491938314711, 0.5085513795291616, 0.9546524243465857, -0.2675851081253264, 0.9179419164751681, -0.2606787921001464, 2.708247110686303, 1.3940433994226828, -0.1238704676799748, 0.1824075793550411, -0.6717462884879193, 0.2628226450918965, 0.8315358006556813, -0.3317040658469705, -0.0147995871023227, 0.0836129353375077, 1.1768759264634918, -0.2917202578237287, 1.375535258380887, 0.7846968309800694, 1.1863152324968407, 0.7845922005017305, 0.4609172524721767, 0.585628148044169, -0.499676872817805, 0.2188922608751677, -0.6053446421186408, 0.1733607778466614, -0.5135669075550648, 0.2536741663336222, -0.2802639390130377, 0.1895916905002019, 0.0164506911312681, 0.2549907819607625, -0.5584773742592879, 0.2161653932499573, 0.141588912047298, 0.339024072063482, -1.0740210653932876, 0.3236204985589087, 0.6379120040538023, -0.2426002011224836]|10690.7363281250000000|      0.12500000|[35756, 2452, 0, 613]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
