k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      0.50000000|[104, 0, 1, 8]                                                             |  | used linear model with 104 points | iterate failure | actual_k=0
     101|[0.5995638051701543, -0.0707279245402078, 1.8269854837112833, 0.6003933816747077, 0.1090492866421041, 1.8503424197578513, 1.2105645794358628, 0.217416435479848, 1.9773085353716233, -0.0903120923799361, 0.0197135702198939, 2.1719392851614936, 1.0940339101099066, 0.1893130322801852, 2.1214323664327357, 0.1024177490029969, 0.0956636646502339, 2.296517225847837, 1.2234100899978366, 0.2427203671415791, 2.3579188053946414, 4.446246868123239, 0.4937821152901589, 2.4514533309781084, 0.5403560172226048, 0.1283809810276235, 2.5689362698544205, 4.314447823305319, 0.4281544826807953, 2.88089396583209, 0.1068226761407809, 0.036625725928042, 2.9892782850603337, 0.1159746691174323, 0.067355838113282, 2.9555609101084954, 0.6135851362527583, 0.0978433160847377, 3.2022578958171124, 0.117612247068617, 0.0822138178300866, 3.2444913424095696, -0.1512450732820603, 0.0435158166326585, 3.296193391199765, 1.3172256244240585, 0.1367611609231625, 3.471253551099333, 0.2009685248254658, 0.0504955788519562, 3.6883426504132926, 0.0656242363217144, -0.02383974184138, 3.7435774093239624, 0.0415746645918635, -0.0186737052659859, 3.8018481665406645, 0.4101313541837577, 0.0571495294132218, 3.9711774874383488, 0.1783423165319699, 0.0590050849902959, 4.076638926598848, 0.8159126300554064, 0.0950847031688163, 4.176820944193994, 0.9414778226850562, 0.1133646758570117, 4.445144172663109, 0.6673868044081562, 0.1227854619169067, 4.562121133784846, 0.1209486683610561, 0.0496879581118513, 4.597360228322705, 0.4493097234586535, 0.0929677010973216, 4.745735257961114, -0.0239044969423618, 0.0108344638434403, 4.806804494830787, 0.3135881162431462, 0.0607927938180751, 4.950336912670151, 0.1803364092759387, 0.0599500980352217, 5.406488570900315, 0.2833242777664282, 0.0942638765632949, 5.461911851957947, -0.0092757018518936, 0.0799110072209907, 2.546932100402623, 0.0278148475789444, -0.0113122171404825, 3.90700333199881, 0.1695830866515077, 0.0387917189373181, 5.2018519737898234]|85837.3670252230367623|      0.12500000|[10504, 0, 101, 808]                                                       |  | used linear model with 104 points | iterate success | actual_k=0
     102|[0.5995638051701543, -0.0707279245402078, 1.8269854837112833, 0.6003933816747077, 0.1090492866421041, 1.8503424197578513, 1.2105645794358628, 0.217416435479848, 1.9773085353716233, -0.0903120923799361, 0.0197135702198939, 2.1719392851614936, 1.0940339101099066, 0.1893130322801852, 2.1214323664327357, 0.1024177490029969, 0.0956636646502339, 2.296517225847837, 1.2234100899978366, 0.2427203671415791, 2.3579188053946414, 4.446246868123239, 0.4937821152901589, 2.4514533309781084, 0.5403560172226048, 0.1283809810276235, 2.5689362698544205, 4.314447823305319, 0.4281544826807953, 2.88089396583209, 0.1068226761407809, 0.036625725928042, 2.9892782850603337, 0.1159746691174323, 0.067355838113282, 2.9555609101084954, 0.6135851362527583, 0.0978433160847377, 3.2022578958171124, 0.117612247068617, 0.0822138178300866, 3.2444913424095696, -0.1512450732820603, 0.0435158166326585, 3.296193391199765, 1.3172256244240585, 0.1367611609231625, 3.471253551099333, 0.2009685248254658, 0.0504955788519562, 3.6883426504132926, 0.0656242363217144, -0.02383974184138, 3.7435774093239624, 0.0415746645918635, -0.0186737052659859, 3.8018481665406645, 0.4101313541837577, 0.0571495294132218, 3.9711774874383488, 0.1783423165319699, 0.0590050849902959, 4.076638926598848, 0.8159126300554064, 0.0950847031688163, 4.176820944193994, 0.9414778226850562, 0.1133646758570117, 4.445144172663109, 0.6673868044081562, 0.1227854619169067, 4.562121133784846, 0.1209486683610561, 0.0496879581118513, 4.597360228322705, 0.4493097234586535, 0.0929677010973216, 4.745735257961114, -0.0239044969423618, 0.0108344638434403, 4.806804494830787, 0.3135881162431462, 0.0607927938180751, 4.950336912670151, 0.1803364092759387, 0.0599500980352217, 5.406488570900315, 0.2833242777664282, 0.0942638765632949, 5.461911851957947, -0.0092757018518936, 0.0799110072209907, 2.546932100402623, 0.0278148475789444, -0.0113122171404825, 3.90700333199881, 0.1695830866515077, 0.0387917189373181, 5.2018519737898234]|85837.3670252230367623|      0.06250000|[10608, 0, 102, 816]                                                       |  | used linear model with 104 points | iterate failure | actual_k=0
     103|[0.6001229840962533, -0.0758458650596638, 1.8436069420341443, 0.6002549865120972, 0.1060248840145042, 1.8388491769967459, 1.2091294453385955, 0.2251067416737459, 1.973750900565865, -0.0928098702758286, 0.0150440859769898, 2.17331378900343, 1.0843962667823113, 0.1974301476663551, 2.117897980060105, 0.0959032143845771, 0.1011184166445584, 2.291377826265996, 1.217358502121895, 0.243193542540322, 2.3562168946822806, 4.436451244818659, 0.5188090422920268, 2.452108408349849, 0.5300019106907998, 0.136558991301378, 2.5709329906173073, 4.308070103924676, 0.4468905249963753, 2.872860069973614, 0.0960646276189306, 0.0392162111448432, 2.99617775165931, 0.1068292256521755, 0.0686319263454948, 2.9565057982970284, 0.6101199611259023, 0.0923529297788604, 3.208731405056126, 0.1061487104615498, 0.0908150348764975, 3.2414201811591505, -0.1585598569695192, 0.042007524573745, 3.2864659860382175, 1.3168548920618948, 0.1426940926372056, 3.4717930976183258, 0.1931222368200721, 0.0563685350687744, 3.6919095185275066, 0.0716401634079882, -0.0208460224508235, 3.7431253699799227, 0.0466195929278957, -0.0145375745773117, 3.8013697289002875, 0.4089757216184664, 0.0550681769636298, 3.976710077731335, 0.1779218623861112, 0.0556101947896579, 4.077803693188757, 0.8162184121373339, 0.1000859989427854, 4.179133128446893, 0.9368405530988498, 0.1158587590692823, 4.444461234248135, 0.6585207628855747, 0.1297179418774808, 4.554561777763949, 0.1150884158181641, 0.0498170197058331, 4.596862785847231, 0.4434251513370756, 0.088383410875329, 4.753288419164435, -0.0206324467232386, 0.0089653806377056, 4.812431106704835, 0.3114001014917651, 0.0609789329835978, 4.954431010131463, 0.1743113879753867, 0.0581205602358913, 5.4061227261401825, 0.2821299234816656, 0.0946966496112093, 5.4683610302421775, -0.0110473429216667, 0.0790949698095093, 2.5537633410884997, 0.0314875813024171, -0.0120959361227805, 3.910060946287374, 0.1740343197919857, 0.0304326205671896, 5.202604224205951]|81875.1216458798007807|      0.12500000|[10712, 0, 103, 824]                                                       |  | used linear model with 104 points | iterate success | actual_k=0
     104|[0.6001229840962533, -0.0758458650596638, 1.8436069420341443, 0.6002549865120972, 0.1060248840145042, 1.8388491769967459, 1.2091294453385955, 0.2251067416737459, 1.973750900565865, -0.0928098702758286, 0.0150440859769898, 2.17331378900343, 1.0843962667823113, 0.1974301476663551, 2.117897980060105, 0.0959032143845771, 0.1011184166445584, 2.291377826265996, 1.217358502121895, 0.243193542540322, 2.3562168946822806, 4.436451244818659, 0.5188090422920268, 2.452108408349849, 0.5300019106907998, 0.136558991301378, 2.5709329906173073, 4.308070103924676, 0.4468905249963753, 2.872860069973614, 0.0960646276189306, 0.0392162111448432, 2.99617775165931, 0.1068292256521755, 0.0686319263454948, 2.9565057982970284, 0.6101199611259023, 0.0923529297788604, 3.208731405056126, 0.1061487104615498, 0.0908150348764975, 3.2414201811591505, -0.1585598569695192, 0.042007524573745, 3.2864659860382175, 1.3168548920618948, 0.1426940926372056, 3.4717930976183258, 0.1931222368200721, 0.0563685350687744, 3.6919095185275066, 0.0716401634079882, -0.0208460224508235, 3.7431253699799227, 0.0466195929278957, -0.0145375745773117, 3.8013697289002875, 0.4089757216184664, 0.0550681769636298, 3.976710077731335, 0.1779218623861112, 0.0556101947896579, 4.077803693188757, 0.8162184121373339, 0.1000859989427854, 4.179133128446893, 0.9368405530988498, 0.1158587590692823, 4.444461234248135, 0.6585207628855747, 0.1297179418774808, 4.554561777763949, 0.1150884158181641, 0.0498170197058331, 4.596862785847231, 0.4434251513370756, 0.088383410875329, 4.753288419164435, -0.0206324467232386, 0.0089653806377056, 4.812431106704835, 0.3114001014917651, 0.0609789329835978, 4.954431010131463, 0.1743113879753867, 0.0581205602358913, 5.4061227261401825, 0.2821299234816656, 0.0946966496112093, 5.4683610302421775, -0.0110473429216667, 0.0790949698095093, 2.5537633410884997, 0.0314875813024171, -0.0120959361227805, 3.910060946287374, 0.1740343197919857, 0.0304326205671896, 5.202604224205951]|81875.1216458798007807|      0.06250000|[10816, 0, 104, 832]                                                       |  | used linear model with 104 points | iterate failure | actual_k=0
     105|[0.6001229840962533, -0.0758458650596638, 1.8436069420341443, 0.6002549865120972, 0.1060248840145042, 1.8388491769967459, 1.2091294453385955, 0.2251067416737459, 1.973750900565865, -0.0928098702758286, 0.0150440859769898, 2.17331378900343, 1.0843962667823113, 0.1974301476663551, 2.117897980060105, 0.0959032143845771, 0.1011184166445584, 2.291377826265996, 1.217358502121895, 0.243193542540322, 2.3562168946822806, 4.436451244818659, 0.5188090422920268, 2.452108408349849, 0.5300019106907998, 0.136558991301378, 2.5709329906173073, 4.308070103924676, 0.4468905249963753, 2.872860069973614, 0.0960646276189306, 0.0392162111448432, 2.99617775165931, 0.1068292256521755, 0.0686319263454948, 2.9565057982970284, 0.6101199611259023, 0.0923529297788604, 3.208731405056126, 0.1061487104615498, 0.0908150348764975, 3.2414201811591505, -0.1585598569695192, 0.042007524573745, 3.2864659860382175, 1.3168548920618948, 0.1426940926372056, 3.4717930976183258, 0.1931222368200721, 0.0563685350687744, 3.6919095185275066, 0.0716401634079882, -0.0208460224508235, 3.7431253699799227, 0.0466195929278957, -0.0145375745773117, 3.8013697289002875, 0.4089757216184664, 0.0550681769636298, 3.976710077731335, 0.1779218623861112, 0.0556101947896579, 4.077803693188757, 0.8162184121373339, 0.1000859989427854, 4.179133128446893, 0.9368405530988498, 0.1158587590692823, 4.444461234248135, 0.6585207628855747, 0.1297179418774808, 4.554561777763949, 0.1150884158181641, 0.0498170197058331, 4.596862785847231, 0.4434251513370756, 0.088383410875329, 4.753288419164435, -0.0206324467232386, 0.0089653806377056, 4.812431106704835, 0.3114001014917651, 0.0609789329835978, 4.954431010131463, 0.1743113879753867, 0.0581205602358913, 5.4061227261401825, 0.2821299234816656, 0.0946966496112093, 5.4683610302421775, -0.0110473429216667, 0.0790949698095093, 2.5537633410884997, 0.0314875813024171, -0.0120959361227805, 3.910060946287374, 0.1740343197919857, 0.0304326205671896, 5.202604224205951]|81875.1216458798007807|      0.03125000|[10920, 0, 105, 840]                                                       |  | used linear model with 104 points | iterate failure | actual_k=0
     106|[0.6008717687022915, -0.0760041600200463, 1.8506536784440448, 0.5995887321187795, 0.1050350842248376, 1.8330310837742998, 1.2073248803650076, 0.2270469952399906, 1.9671162982855792, -0.0968149314759601, 0.0172016755757366, 2.173811062020509, 1.081173119767901, 0.2018014545164639, 2.1160838814983527, 0.0923933623057488, 0.1038544063304294, 2.2924045835585343, 1.214241774183365, 0.2479443670771633, 2.3546157756848665, 4.4335304910868425, 0.5307124775669831, 2.4485406103749976, 0.5263812808769504, 0.1377154683473698, 2.5707383383673004, 4.302863556903698, 0.4596653481509712, 2.8738139788915045, 0.0900168165831312, 0.0400174792694771, 2.9961517299514298, 0.1012564527710287, 0.0685122114773887, 2.9584544476327004, 0.6057519403764305, 0.0947797707711093, 3.2104760752011394, 0.1028506619884217, 0.0922105350562676, 3.2391435775838864, -0.163419334797101, 0.0432209093107083, 3.2835898509816923, 1.3151081894579502, 0.1460907232033551, 3.474785129931094, 0.1905849878101161, 0.0576122800552913, 3.695149027538879, 0.0725096497386698, -0.0239466847940333, 3.7413346147066573, 0.0483084242766096, -0.0156316756026951, 3.801390760808945, 0.4073201454920953, 0.0584467082406025, 3.9746700169608493, 0.1748338104998921, 0.0553340024634547, 4.078630460516296, 0.8135742911838261, 0.1005750900007828, 4.180635812543841, 0.9367954383753907, 0.1188567183815511, 4.445476274895438, 0.6560114430851373, 0.1320195014839944, 4.556375698547472, 0.1132366236165066, 0.0490546978669308, 4.599400030232138, 0.4407730581018045, 0.0878967762104568, 4.755633265841521, -0.0231289034141612, 0.0089460170129962, 4.81285722243785, 0.3106946178368433, 0.0612643489571541, 4.954389857492621, 0.1710982100756878, 0.0584451151810179, 5.40875223323512, 0.2790707528382627, 0.0958556777270811, 5.468501857681527, -0.0139677244843361, 0.0794863332399889, 2.5539155413682035, 0.0335314416682373, -0.0148535872853843, 3.911347835969091, 0.1716551299484313, 0.0303396456652033, 5.203912727502365]|79483.9166792217147304|      0.06250000|[11024, 0, 106, 848]                                                       |  | used linear model with 104 points | iterate success | actual_k=0
     107|[0.6008717687022915, -0.0760041600200463, 1.8506536784440448, 0.5995887321187795, 0.1050350842248376, 1.8330310837742998, 1.2073248803650076, 0.2270469952399906, 1.9671162982855792, -0.0968149314759601, 0.0172016755757366, 2.173811062020509, 1.081173119767901, 0.2018014545164639, 2.1160838814983527, 0.0923933623057488, 0.1038544063304294, 2.2924045835585343, 1.214241774183365, 0.2479443670771633, 2.3546157756848665, 4.4335304910868425, 0.5307124775669831, 2.4485406103749976, 0.5263812808769504, 0.1377154683473698, 2.5707383383673004, 4.302863556903698, 0.4596653481509712, 2.8738139788915045, 0.0900168165831312, 0.0400174792694771, 2.9961517299514298, 0.1012564527710287, 0.0685122114773887, 2.9584544476327004, 0.6057519403764305, 0.0947797707711093, 3.2104760752011394, 0.1028506619884217, 0.0922105350562676, 3.2391435775838864, -0.163419334797101, 0.0432209093107083, 3.2835898509816923, 1.3151081894579502, 0.1460907232033551, 3.474785129931094, 0.1905849878101161, 0.0576122800552913, 3.695149027538879, 0.0725096497386698, -0.0239466847940333, 3.7413346147066573, 0.0483084242766096, -0.0156316756026951, 3.801390760808945, 0.4073201454920953, 0.0584467082406025, 3.9746700169608493, 0.1748338104998921, 0.0553340024634547, 4.078630460516296, 0.8135742911838261, 0.1005750900007828, 4.180635812543841, 0.9367954383753907, 0.1188567183815511, 4.445476274895438, 0.6560114430851373, 0.1320195014839944, 4.556375698547472, 0.1132366236165066, 0.0490546978669308, 4.599400030232138, 0.4407730581018045, 0.0878967762104568, 4.755633265841521, -0.0231289034141612, 0.0089460170129962, 4.81285722243785, 0.3106946178368433, 0.0612643489571541, 4.954389857492621, 0.1710982100756878, 0.0584451151810179, 5.40875223323512, 0.2790707528382627, 0.0958556777270811, 5.468501857681527, -0.0139677244843361, 0.0794863332399889, 2.5539155413682035, 0.0335314416682373, -0.0148535872853843, 3.911347835969091, 0.1716551299484313, 0.0303396456652033, 5.203912727502365]|79483.9166792217147304|      0.03125000|[11128, 0, 107, 856]                                                       |  | used linear model with 104 points | iterate failure | actual_k=0
     108|[0.6033355192574089, -0.0779535738250958, 1.8583213032431507, 0.5952455331749151, 0.1037225993980905, 1.8265883435374526, 1.2060912483088553, 0.2284918796017509, 1.9604954986299736, -0.1003982170949832, 0.0178265656750524, 2.1736173680599804, 1.0778588990099303, 0.2068550614297188, 2.111994432613608, 0.0887534322489295, 0.1032247256918619, 2.291046584084572, 1.206870391217885, 0.2535603855586679, 2.352974456229167, 4.428855188596203, 0.5414151184077916, 2.4452313894694417, 0.5228608884215379, 0.1389795461193064, 2.5705022014156182, 4.303868034170985, 0.4703062315713136, 2.8758527717197158, 0.0840005746619019, 0.0420819169703821, 2.9965661194182123, 0.098251615807047, 0.0697429100878482, 2.9577434437715446, 0.6007331458586351, 0.0973988159104276, 3.2155353665191564, 0.1008313639869564, 0.092893233696616, 3.239419006197156, -0.1678397647848174, 0.0443568169846882, 3.2812254585931058, 1.311937739602949, 0.1476573442826282, 3.4747076607270344, 0.1865948803308963, 0.0570925317039678, 3.696998197682185, 0.0721841364451235, -0.0259629764526362, 3.7396373640036247, 0.047871320243596, -0.0134061218479609, 3.8008011305572245, 0.4053486581018892, 0.0610781840793121, 3.9737342199537498, 0.1696361397179725, 0.0578361518558935, 4.0806322185860235, 0.8129863389265966, 0.1014248445282559, 4.1800096817684365, 0.9343506159788637, 0.1213393177634393, 4.4471289090019, 0.655875701954467, 0.1347305797352505, 4.554730677230804, 0.1137428374186007, 0.0516226579361112, 4.600832273153814, 0.4402053455901667, 0.0894484086704886, 4.754745125730382, -0.0229268292501444, 0.0075444630830385, 4.813323424874444, 0.3090048263454405, 0.0618372201998703, 4.955087611162299, 0.1715602960639167, 0.0612966949247521, 5.406881037781428, 0.277989933749141, 0.094509880802701, 5.469573942338824, -0.0177309596517864, 0.0788701179486314, 2.5530061279518836, 0.0374028866907641, -0.0166477560536329, 3.9081144868078592, 0.1687475279178939, 0.0312265097850592, 5.2040646280028655]|77286.5031338366097771|      0.06250000|[11232, 0, 108, 864]                                                       |  | used linear model with 104 points | iterate success | actual_k=0
     109|[0.6033355192574089, -0.0779535738250958, 1.8583213032431507, 0.5952455331749151, 0.1037225993980905, 1.8265883435374526, 1.2060912483088553, 0.2284918796017509, 1.9604954986299736, -0.1003982170949832, 0.0178265656750524, 2.1736173680599804, 1.0778588990099303, 0.2068550614297188, 2.111994432613608, 0.0887534322489295, 0.1032247256918619, 2.291046584084572, 1.206870391217885, 0.2535603855586679, 2.352974456229167, 4.428855188596203, 0.5414151184077916, 2.4452313894694417, 0.5228608884215379, 0.1389795461193064, 2.5705022014156182, 4.303868034170985, 0.4703062315713136, 2.8758527717197158, 0.0840005746619019, 0.0420819169703821, 2.9965661194182123, 0.098251615807047, 0.0697429100878482, 2.9577434437715446, 0.6007331458586351, 0.0973988159104276, 3.2155353665191564, 0.1008313639869564, 0.092893233696616, 3.239419006197156, -0.1678397647848174, 0.0443568169846882, 3.2812254585931058, 1.311937739602949, 0.1476573442826282, 3.4747076607270344, 0.1865948803308963, 0.0570925317039678, 3.696998197682185, 0.0721841364451235, -0.0259629764526362, 3.7396373640036247, 0.047871320243596, -0.0134061218479609, 3.8008011305572245, 0.4053486581018892, 0.0610781840793121, 3.9737342199537498, 0.1696361397179725, 0.0578361518558935, 4.0806322185860235, 0.8129863389265966, 0.1014248445282559, 4.1800096817684365, 0.9343506159788637, 0.1213393177634393, 4.4471289090019, 0.655875701954467, 0.1347305797352505, 4.554730677230804, 0.1137428374186007, 0.0516226579361112, 4.600832273153814, 0.4402053455901667, 0.0894484086704886, 4.754745125730382, -0.0229268292501444, 0.0075444630830385, 4.813323424874444, 0.3090048263454405, 0.0618372201998703, 4.955087611162299, 0.1715602960639167, 0.0612966949247521, 5.406881037781428, 0.277989933749141, 0.094509880802701, 5.469573942338824, -0.0177309596517864, 0.0788701179486314, 2.5530061279518836, 0.0374028866907641, -0.0166477560536329, 3.9081144868078592, 0.1687475279178939, 0.0312265097850592, 5.2040646280028655]|77286.5031338366097771|      0.03125000|[11336, 0, 109, 872]                                                       |  | used linear model with 104 points | iterate failure | actual_k=0
     110|[0.6030331808319033, -0.0787539991316197, 1.8657922404232459, 0.5921967283446993, 0.1027176508591381, 1.819673586660999, 1.1997638838135583, 0.2329228003938762, 1.9554049182432585, -0.1039421531713692, 0.0181392672932776, 2.1702215626874737, 1.0746932014590391, 0.209542527756662, 2.108784940666866, 0.0842706133108877, 0.1058968626166554, 2.2909582027635222, 1.2048635575118471, 0.2604719325266718, 2.3517774820823685, 4.425370897149152, 0.550883271604338, 2.443478896403356, 0.5198013612582686, 0.1399159408657564, 2.5699235675646146, 4.301405192880733, 0.4800352121910968, 2.8768523480548143, 0.0821051768496145, 0.0445839605698256, 2.997754907797788, 0.0960301829330619, 0.0728887953865717, 2.9561960223121946, 0.5967732468582398, 0.0986470509610123, 3.219017311809094, 0.0969257326300714, 0.093720006619227, 3.2407463396111442, -0.1718193777484421, 0.0461364145985722, 3.2810030801908385, 1.3080320836223833, 0.153221579804198, 3.478658770575129, 0.181505927357722, 0.0561380099059032, 3.697277303262245, 0.0779064645716667, -0.0264682190588479, 3.739035437571615, 0.049025461651674, -0.013715826193113, 3.7993312834654525, 0.4039395952123377, 0.0608278695796595, 3.9708824649832932, 0.1678920374178964, 0.0571693540021129, 4.0796866843950905, 0.8136779748524013, 0.1029940813559064, 4.180377778993493, 0.9324496038950999, 0.1244486928826415, 4.447060069901188, 0.6540498967264339, 0.1378044273505871, 4.558592864580543, 0.1106533233417619, 0.0523319750861199, 4.600284796285083, 0.4378737320489291, 0.0889282871614209, 4.754997234491, -0.0239465879510999, 0.0094498215290306, 4.81295585161065, 0.3058248422505716, 0.0640157298503635, 4.958504839537379, 0.1689270167670426, 0.0594809036825714, 5.4050572878409255, 0.2755056582716595, 0.0957091281373334, 5.468273102342473, -0.0209006325518491, 0.0796004961053253, 2.552300676386077, 0.0397950911437688, -0.0165045027622628, 3.9075572312194766, 0.1629944874573837, 0.0351976009503174, 5.207492070626916]|75181.3014536349219270|      0.06250000|[11440, 0, 110, 880]                                                       |  | used linear model with 104 points | iterate success | actual_k=0
     111|[0.6030331808319033, -0.0787539991316197, 1.8657922404232459, 0.5921967283446993, 0.1027176508591381, 1.819673586660999, 1.1997638838135583, 0.2329228003938762, 1.9554049182432585, -0.1039421531713692, 0.0181392672932776, 2.1702215626874737, 1.0746932014590391, 0.209542527756662, 2.108784940666866, 0.0842706133108877, 0.1058968626166554, 2.2909582027635222, 1.2048635575118471, 0.2604719325266718, 2.3517774820823685, 4.425370897149152, 0.550883271604338, 2.443478896403356, 0.5198013612582686, 0.1399159408657564, 2.5699235675646146, 4.301405192880733, 0.4800352121910968, 2.8768523480548143, 0.0821051768496145, 0.0445839605698256, 2.997754907797788, 0.0960301829330619, 0.0728887953865717, 2.9561960223121946, 0.5967732468582398, 0.0986470509610123, 3.219017311809094, 0.0969257326300714, 0.093720006619227, 3.2407463396111442, -0.1718193777484421, 0.0461364145985722, 3.2810030801908385, 1.3080320836223833, 0.153221579804198, 3.478658770575129, 0.181505927357722, 0.0561380099059032, 3.697277303262245, 0.0779064645716667, -0.0264682190588479, 3.739035437571615, 0.049025461651674, -0.013715826193113, 3.7993312834654525, 0.4039395952123377, 0.0608278695796595, 3.9708824649832932, 0.1678920374178964, 0.0571693540021129, 4.0796866843950905, 0.8136779748524013, 0.1029940813559064, 4.180377778993493, 0.9324496038950999, 0.1244486928826415, 4.447060069901188, 0.6540498967264339, 0.1378044273505871, 4.558592864580543, 0.1106533233417619, 0.0523319750861199, 4.600284796285083, 0.4378737320489291, 0.0889282871614209, 4.754997234491, -0.0239465879510999, 0.0094498215290306, 4.81295585161065, 0.3058248422505716, 0.0640157298503635, 4.958504839537379, 0.1689270167670426, 0.0594809036825714, 5.4050572878409255, 0.2755056582716595, 0.0957091281373334, 5.468273102342473, -0.0209006325518491, 0.0796004961053253, 2.552300676386077, 0.0397950911437688, -0.0165045027622628, 3.9075572312194766, 0.1629944874573837, 0.0351976009503174, 5.207492070626916]|75181.3014536349219270|      0.03125000|[11544, 0, 111, 888]                                                       |  | used linear model with 104 points | iterate failure | actual_k=0
     112|[0.6043693471873619, -0.0800511051130144, 1.8751046854990654, 0.59067503876142, 0.1010592752006369, 1.8113105508479965, 1.197118514386323, 0.2386898855158189, 1.9481573170216944, -0.107540085527574, 0.016748067118141, 2.1717528185391997, 1.0727095193770948, 0.2136309510438397, 2.1033163847352356, 0.0810720717786505, 0.1055116161970236, 2.2905806450216106, 1.2011246172775514, 0.2642293612306171, 2.351828818206228, 4.422304541317319, 0.5615034948067142, 2.4391254558967397, 0.5149261278210062, 0.1440625936988676, 2.5701285180263964, 4.298284852643065, 0.4883340266233866, 2.8786167107950704, 0.076324208939487, 0.0453619632741139, 2.999085203171489, 0.0902280696039323, 0.0710339629349672, 2.9573214462630144, 0.5936242250499563, 0.1014905273672492, 3.2208071667849247, 0.0916667392928621, 0.0923419208849198, 3.239501866724114, -0.1739987100054496, 0.0463294732207393, 3.279739207359981, 1.3037523522990426, 0.1566128839304921, 3.4811815942121362, 0.1779110416596133, 0.0580684596485927, 3.6974363782979527, 0.0805979512762237, -0.0276720051680523, 3.737922547606215, 0.0518145484755417, -0.0140933338904158, 3.7980659725203534, 0.3998690075643507, 0.0616362703881976, 3.9708128327645733, 0.1661702608573366, 0.0589922511728745, 4.080474525233258, 0.8120824370349299, 0.1031575732484042, 4.180354641249711, 0.9299367161164679, 0.1266223048587753, 4.4463416176090975, 0.6502830105486755, 0.140370783322672, 4.5592366621367555, 0.1096755381290256, 0.052829569155686, 4.59916632326391, 0.4358182418779292, 0.0877496608761085, 4.754975140152123, -0.0262758852729101, 0.0126115483414559, 4.81176503514186, 0.3051007193013243, 0.0630796936409039, 4.959821765952782, 0.1686325695264226, 0.0597264843915668, 5.405362184031593, 0.2732128485922767, 0.0959496452898639, 5.4686417719166345, -0.0245108645380165, 0.0805074430762539, 2.55140242662805, 0.0418917031487258, -0.0152024226647619, 3.905484877530189, 0.1587927780685771, 0.0368144381845252, 5.2053398883296556]|73004.5510201486322330|      0.06250000|[11648, 0, 112, 896]                                                       |  | used linear model with 104 points | iterate success | actual_k=0
