k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      84|[1.3711371328703987, 0.4852487390990706, 0.8917169098080611, 0.6606074272381938, 0.795353504044249, 0.7037176308183603, 0.7480430423330366, 0.7181921125272369, 0.6790891245465224, 0.6054252869038136, 0.3787877953960446, -0.2416072165441676, 1.7210697211213173, 0.383681454934908, 0.9647144678593089, 0.6457386187015961, 0.8171322163086336, 0.7324198349099266, 0.7705404415616491, 0.7478798369510521, 0.7496210895628583, 0.7119292269956927, 0.693260935142351, 0.618450294923884, 0.4648522627694625]|  0.4406092464923859|      0.06250000|[9213, 1344, 0, 168]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      85|[1.3711371328703987, 0.4852487390990706, 0.8917169098080611, 0.6606074272381938, 0.795353504044249, 0.7037176308183603, 0.7480430423330366, 0.7181921125272369, 0.6790891245465224, 0.6054252869038136, 0.3787877953960446, -0.2416072165441676, 1.7210697211213173, 0.383681454934908, 0.9647144678593089, 0.6457386187015961, 0.8171322163086336, 0.7324198349099266, 0.7705404415616491, 0.7478798369510521, 0.7496210895628583, 0.7119292269956927, 0.693260935142351, 0.618450294923884, 0.4648522627694625]|  0.4406092464923859|      0.03125000|[9322, 1360, 0, 170]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      86|[1.366271322083813, 0.4867416673006513, 0.8918009203940043, 0.6616493739187351, 0.7890648059613741, 0.7057541973856675, 0.7352063866922708, 0.7074108383216108, 0.6762188530540171, 0.5984596519319525, 0.3684883644168472, -0.2536627227898238, 1.723151609573502, 0.3832247558928775, 0.9575575969282908, 0.6406814349986063, 0.8137674754685394, 0.7269218896474776, 0.7664120466720394, 0.7390207014553278, 0.7452429858320209, 0.7108389908628547, 0.68811631464847, 0.6121009139694911, 0.46818815192324]|  0.4309517145156860|      0.06250000|[9431, 1376, 0, 172]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      87|[1.366271322083813, 0.4867416673006513, 0.8918009203940043, 0.6616493739187351, 0.7890648059613741, 0.7057541973856675, 0.7352063866922708, 0.7074108383216108, 0.6762188530540171, 0.5984596519319525, 0.3684883644168472, -0.2536627227898238, 1.723151609573502, 0.3832247558928775, 0.9575575969282908, 0.6406814349986063, 0.8137674754685394, 0.7269218896474776, 0.7664120466720394, 0.7390207014553278, 0.7452429858320209, 0.7108389908628547, 0.68811631464847, 0.6121009139694911, 0.46818815192324]|  0.4309517145156860|      0.03125000|[9541, 1392, 0, 174]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      88|[1.3696658857955266, 0.4889726769765365, 0.8847188302752951, 0.6589050014084636, 0.7909132811575841, 0.6990443054339684, 0.7342524887703932, 0.710847446328136, 0.6680239714721673, 0.5870238993445892, 0.3625248949530879, -0.2680250562105148, 1.7085218989286655, 0.3754249419037135, 0.9560626350339865, 0.6331129077041016, 0.8128126126365754, 0.7214717185279262, 0.7657636130639919, 0.7399539334874675, 0.7409599844037873, 0.7081289285539523, 0.6865698258511819, 0.6109937163444294, 0.4657702980914008]|  0.4230166077613831|      0.06250000|[9650, 1408, 0, 176]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      89|[1.3696658857955266, 0.4889726769765365, 0.8847188302752951, 0.6589050014084636, 0.7909132811575841, 0.6990443054339684, 0.7342524887703932, 0.710847446328136, 0.6680239714721673, 0.5870238993445892, 0.3625248949530879, -0.2680250562105148, 1.7085218989286655, 0.3754249419037135, 0.9560626350339865, 0.6331129077041016, 0.8128126126365754, 0.7214717185279262, 0.7657636130639919, 0.7399539334874675, 0.7409599844037873, 0.7081289285539523, 0.6865698258511819, 0.6109937163444294, 0.4657702980914008]|  0.4230166077613831|      0.03125000|[9759, 1424, 0, 178]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      90|[1.3645540656884745, 0.4804799710327396, 0.8826851199638268, 0.6532345195799502, 0.7884505418220523, 0.6983196989087087, 0.7324383503581088, 0.709431091471498, 0.6581660655089412, 0.5810844905204013, 0.3575629536341365, -0.2779360349089825, 1.7192383820562087, 0.3760469092014559, 0.947864121174113, 0.6241651602325783, 0.8042317499213977, 0.7200278978416862, 0.7614778264445653, 0.7293687515103464, 0.7393852911665942, 0.7042637213870814, 0.6800544986830642, 0.6096381306118932, 0.4591009105012134]|  0.4165010452270508|      0.06250000|[9869, 1440, 0, 180]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      91|[1.3645540656884745, 0.4804799710327396, 0.8826851199638268, 0.6532345195799502, 0.7884505418220523, 0.6983196989087087, 0.7324383503581088, 0.709431091471498, 0.6581660655089412, 0.5810844905204013, 0.3575629536341365, -0.2779360349089825, 1.7192383820562087, 0.3760469092014559, 0.947864121174113, 0.6241651602325783, 0.8042317499213977, 0.7200278978416862, 0.7614778264445653, 0.7293687515103464, 0.7393852911665942, 0.7042637213870814, 0.6800544986830642, 0.6096381306118932, 0.4591009105012134]|  0.4165010452270508|      0.03125000|[9978, 1456, 0, 182]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      92|[1.3556254242463497, 0.4789585820701532, 0.8799083205641186, 0.651592029723892, 0.7831021622534202, 0.6940878343211146, 0.7253441188554748, 0.7095290301543727, 0.6535502651683273, 0.5849008309892921, 0.3512968572902057, -0.2872350069162321, 1.697200846458473, 0.3672909940181779, 0.9448003649347492, 0.6254802960975687, 0.8024489561708731, 0.7205653835075679, 0.7629731890926319, 0.7273897062555766, 0.7352639008318683, 0.7061358289113654, 0.6776417767032639, 0.6057202798197309, 0.4581284021094461]|  0.4105156064033508|      0.06250000|[10087, 1472, 0, 184]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      93|[1.3556254242463497, 0.4789585820701532, 0.8799083205641186, 0.651592029723892, 0.7831021622534202, 0.6940878343211146, 0.7253441188554748, 0.7095290301543727, 0.6535502651683273, 0.5849008309892921, 0.3512968572902057, -0.2872350069162321, 1.697200846458473, 0.3672909940181779, 0.9448003649347492, 0.6254802960975687, 0.8024489561708731, 0.7205653835075679, 0.7629731890926319, 0.7273897062555766, 0.7352639008318683, 0.7061358289113654, 0.6776417767032639, 0.6057202798197309, 0.4581284021094461]|  0.4105156064033508|      0.03125000|[10196, 1488, 0, 186]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      94|[1.3522843775712348, 0.4694637544046835, 0.8775443710521676, 0.6489619935484088, 0.7757424545946765, 0.6950948662325461, 0.725936698602354, 0.7034241802607845, 0.6516132270125106, 0.5829604327243328, 0.3454844926311913, -0.2926986605899376, 1.7122734157416075, 0.3556559080249798, 0.9415497935223243, 0.6278180484387875, 0.7971056983942597, 0.7116149335424055, 0.7589616433002915, 0.7170497502962578, 0.7425270946620102, 0.7061096787734717, 0.6740037141393708, 0.6029163544119084, 0.4619600484344784]|  0.4044851362705231|      0.06250000|[10305, 1504, 0, 188]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      95|[1.3522843775712348, 0.4694637544046835, 0.8775443710521676, 0.6489619935484088, 0.7757424545946765, 0.6950948662325461, 0.725936698602354, 0.7034241802607845, 0.6516132270125106, 0.5829604327243328, 0.3454844926311913, -0.2926986605899376, 1.7122734157416075, 0.3556559080249798, 0.9415497935223243, 0.6278180484387875, 0.7971056983942597, 0.7116149335424055, 0.7589616433002915, 0.7170497502962578, 0.7425270946620102, 0.7061096787734717, 0.6740037141393708, 0.6029163544119084, 0.4619600484344784]|  0.4044851362705231|      0.03125000|[10414, 1520, 0, 190]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      96|[1.3522843775712348, 0.4694637544046835, 0.8775443710521676, 0.6489619935484088, 0.7757424545946765, 0.6950948662325461, 0.725936698602354, 0.7034241802607845, 0.6516132270125106, 0.5829604327243328, 0.3454844926311913, -0.2926986605899376, 1.7122734157416075, 0.3556559080249798, 0.9415497935223243, 0.6278180484387875, 0.7971056983942597, 0.7116149335424055, 0.7589616433002915, 0.7170497502962578, 0.7425270946620102, 0.7061096787734717, 0.6740037141393708, 0.6029163544119084, 0.4619600484344784]|  0.4044851362705231|      0.01562500|[10523, 1536, 0, 192]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      97|[1.351655971400906, 0.4702042320080297, 0.8798918137164727, 0.6488023599515087, 0.7755769532202273, 0.6948435344955854, 0.7246251511626487, 0.6994349423355415, 0.6525160899444549, 0.5815227059789253, 0.3446508355198254, -0.2970386527150906, 1.7010484811530278, 0.3554688620374541, 0.9406714596962575, 0.625192748738905, 0.7962247701472693, 0.7097185840583509, 0.7533608716591429, 0.714974826194658, 0.7417136632940355, 0.7030344485347149, 0.6718391305694438, 0.5999688202684469, 0.4624966602547567]|  0.3997226059436798|      0.03125000|[10633, 1552, 0, 194]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      98|[1.3510089763019546, 0.4784042362066626, 0.8720076550712195, 0.6499854823987208, 0.7750276632342213, 0.6990060999989041, 0.7118038003668901, 0.684593842200118, 0.6532711789728032, 0.5826808690949429, 0.3420924453232737, -0.3009730995138492, 1.6991625652173563, 0.3445229819800125, 0.9407204786996498, 0.6207881562533442, 0.7964667887630937, 0.706226289381087, 0.7514500830268375, 0.7121635350420453, 0.7405238826480627, 0.698919475247378, 0.6607794605611159, 0.5898542831422655, 0.4594009083114263]|  0.3946403861045837|      0.06250000|[10742, 1568, 0, 196]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      99|[1.3510089763019546, 0.4784042362066626, 0.8720076550712195, 0.6499854823987208, 0.7750276632342213, 0.6990060999989041, 0.7118038003668901, 0.684593842200118, 0.6532711789728032, 0.5826808690949429, 0.3420924453232737, -0.3009730995138492, 1.6991625652173563, 0.3445229819800125, 0.9407204786996498, 0.6207881562533442, 0.7964667887630937, 0.706226289381087, 0.7514500830268375, 0.7121635350420453, 0.7405238826480627, 0.698919475247378, 0.6607794605611159, 0.5898542831422655, 0.4594009083114263]|  0.3946403861045837|      0.03125000|[10851, 1584, 0, 198]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     100|[1.3496017748164133, 0.4729607506559597, 0.8702585968056951, 0.6418916545178867, 0.7761235398762403, 0.6872142276678576, 0.7103787769714301, 0.679787748646894, 0.6522113977355195, 0.5803880406698357, 0.3420089542491164, -0.3102576785169073, 1.698814720261402, 0.3562841075859791, 0.9310603664007528, 0.6187370514313502, 0.7865228184924207, 0.7067612856892541, 0.749627633062919, 0.7043098737984977, 0.7362012723291463, 0.6930089575367477, 0.6545160321716843, 0.5956833392614093, 0.4498382242991028]|  0.3898624181747437|      0.06250000|[10960, 1600, 0, 200]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     101|[1.3496017748164133, 0.4729607506559597, 0.8702585968056951, 0.6418916545178867, 0.7761235398762403, 0.6872142276678576, 0.7103787769714301, 0.679787748646894, 0.6522113977355195, 0.5803880406698357, 0.3420089542491164, -0.3102576785169073, 1.698814720261402, 0.3562841075859791, 0.9310603664007528, 0.6187370514313502, 0.7865228184924207, 0.7067612856892541, 0.749627633062919, 0.7043098737984977, 0.7362012723291463, 0.6930089575367477, 0.6545160321716843, 0.5956833392614093, 0.4498382242991028]|  0.3898624181747437|      0.03125000|[11070, 1616, 0, 202]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     102|[1.3513777989125897, 0.4618807596134713, 0.8641122789904154, 0.6401123098133981, 0.7720120954280799, 0.6865721704188582, 0.7085480398965515, 0.6758311041957011, 0.6442802827117006, 0.5754105959282287, 0.3300182319069001, -0.3113920726458035, 1.6970544191319294, 0.347914758760358, 0.9279464586943047, 0.6159405162211449, 0.7783786898542934, 0.6948531958920762, 0.7413088983164481, 0.7046068779587119, 0.7266374361477456, 0.69277450088374, 0.651049932590154, 0.5879182976568509, 0.4468849628970808]|  0.3818618655204773|      0.06250000|[11180, 1632, 0, 204]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     103|[1.3367341814863427, 0.4532722138634238, 0.8708338999499343, 0.6318556751074789, 0.7482773169043055, 0.675383335834692, 0.7270399879846836, 0.6565681874584115, 0.6382472152322771, 0.5828658494690161, 0.315643737006864, -0.3291007843786865, 1.6868755576822603, 0.3321743706913581, 0.9172177147092042, 0.6198999554603744, 0.7669680169678215, 0.675738614458074, 0.7415950814246617, 0.7105184971436271, 0.7122370095962895, 0.6911254758471996, 0.6423451265394023, 0.5854197015085888, 0.4332559526725486]|  0.3756532371044159|      0.12500000|[11289, 1648, 0, 206]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     104|[1.3367341814863427, 0.4532722138634238, 0.8708338999499343, 0.6318556751074789, 0.7482773169043055, 0.675383335834692, 0.7270399879846836, 0.6565681874584115, 0.6382472152322771, 0.5828658494690161, 0.315643737006864, -0.3291007843786865, 1.6868755576822603, 0.3321743706913581, 0.9172177147092042, 0.6198999554603744, 0.7669680169678215, 0.675738614458074, 0.7415950814246617, 0.7105184971436271, 0.7122370095962895, 0.6911254758471996, 0.6423451265394023, 0.5854197015085888, 0.4332559526725486]|  0.3756532371044159|      0.06250000|[11399, 1664, 0, 208]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     105|[1.3367341814863427, 0.4532722138634238, 0.8708338999499343, 0.6318556751074789, 0.7482773169043055, 0.675383335834692, 0.7270399879846836, 0.6565681874584115, 0.6382472152322771, 0.5828658494690161, 0.315643737006864, -0.3291007843786865, 1.6868755576822603, 0.3321743706913581, 0.9172177147092042, 0.6198999554603744, 0.7669680169678215, 0.675738614458074, 0.7415950814246617, 0.7105184971436271, 0.7122370095962895, 0.6911254758471996, 0.6423451265394023, 0.5854197015085888, 0.4332559526725486]|  0.3756532371044159|      0.03125000|[11508, 1680, 0, 210]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     106|[1.3340609435418302, 0.4612347255947086, 0.867804852321902, 0.6259253510505541, 0.7470998208061193, 0.6699146409367647, 0.7197114241751653, 0.656361530608995, 0.6354172103971905, 0.5639737595781439, 0.3148471011244136, -0.3319222245719951, 1.6816032071938987, 0.341311031199676, 0.9214757383163068, 0.6110546807833275, 0.7661706114583374, 0.67660131968146, 0.7332110135265727, 0.7012913060709017, 0.7113583862037047, 0.6867398892393353, 0.6432653324103359, 0.5828720776345486, 0.4366189634238407]|  0.3669138252735138|      0.06250000|[11618, 1696, 0, 212]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     107|[1.3340609435418302, 0.4612347255947086, 0.867804852321902, 0.6259253510505541, 0.7470998208061193, 0.6699146409367647, 0.7197114241751653, 0.656361530608995, 0.6354172103971905, 0.5639737595781439, 0.3148471011244136, -0.3319222245719951, 1.6816032071938987, 0.341311031199676, 0.9214757383163068, 0.6110546807833275, 0.7661706114583374, 0.67660131968146, 0.7332110135265727, 0.7012913060709017, 0.7113583862037047, 0.6867398892393353, 0.6432653324103359, 0.5828720776345486, 0.4366189634238407]|  0.3669138252735138|      0.03125000|[11727, 1712, 0, 214]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     108|[1.3241834191555124, 0.4691004852656764, 0.8680452947226709, 0.6186007169475576, 0.745741336214306, 0.6698404424940997, 0.7119457539204872, 0.6602859883537361, 0.6414654546269274, 0.5613530270740454, 0.3233837068534889, -0.3315254226082696, 1.674559434274503, 0.3302705703723918, 0.9171085504685529, 0.6030143599814461, 0.7652923487652407, 0.6653868925921043, 0.7214450934410098, 0.6994884387530594, 0.7146162181660735, 0.6872909064572201, 0.6459516595450531, 0.5783402860226275, 0.4393137880424851]|  0.3636044561862946|      0.06250000|[11836, 1728, 0, 216]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     109|[1.3241834191555124, 0.4691004852656764, 0.8680452947226709, 0.6186007169475576, 0.745741336214306, 0.6698404424940997, 0.7119457539204872, 0.6602859883537361, 0.6414654546269274, 0.5613530270740454, 0.3233837068534889, -0.3315254226082696, 1.674559434274503, 0.3302705703723918, 0.9171085504685529, 0.6030143599814461, 0.7652923487652407, 0.6653868925921043, 0.7214450934410098, 0.6994884387530594, 0.7146162181660735, 0.6872909064572201, 0.6459516595450531, 0.5783402860226275, 0.4393137880424851]|  0.3636044561862946|      0.03125000|[11946, 1744, 0, 218]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     110|[1.3241834191555124, 0.4691004852656764, 0.8680452947226709, 0.6186007169475576, 0.745741336214306, 0.6698404424940997, 0.7119457539204872, 0.6602859883537361, 0.6414654546269274, 0.5613530270740454, 0.3233837068534889, -0.3315254226082696, 1.674559434274503, 0.3302705703723918, 0.9171085504685529, 0.6030143599814461, 0.7652923487652407, 0.6653868925921043, 0.7214450934410098, 0.6994884387530594, 0.7146162181660735, 0.6872909064572201, 0.6459516595450531, 0.5783402860226275, 0.4393137880424851]|  0.3636044561862946|      0.01562500|[12055, 1760, 0, 220]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     111|[1.3207407773353572, 0.4673440078278641, 0.8641821717885106, 0.6165980293729304, 0.7415198435949945, 0.673340052546777, 0.7090632034342925, 0.6609966451469216, 0.6396738297152155, 0.5593135628257212, 0.3208268736087793, -0.335031999084664, 1.6784653738614437, 0.3276237675813571, 0.915785541539462, 0.596929457418717, 0.7620955744475092, 0.6631036393623011, 0.7196391438640045, 0.6948876545810357, 0.710356643057674, 0.683075438633367, 0.6437322013670879, 0.5799022717257999, 0.4383115909877404]|  0.3592569828033447|      0.03125000|[12164, 1776, 0, 222]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     112|[1.3207407773353572, 0.4673440078278641, 0.8641821717885106, 0.6165980293729304, 0.7415198435949945, 0.673340052546777, 0.7090632034342925, 0.6609966451469216, 0.6396738297152155, 0.5593135628257212, 0.3208268736087793, -0.335031999084664, 1.6784653738614437, 0.3276237675813571, 0.915785541539462, 0.596929457418717, 0.7620955744475092, 0.6631036393623011, 0.7196391438640045, 0.6948876545810357, 0.710356643057674, 0.683075438633367, 0.6437322013670879, 0.5799022717257999, 0.4383115909877404]|  0.3592569828033447|      0.01562500|[12273, 1792, 0, 224]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     113|[1.3189742423243334, 0.4664452548051332, 0.8599667919904811, 0.6171618825589225, 0.7374586550456758, 0.669143732626937, 0.7066583730130372, 0.6580583761233498, 0.6352959121397791, 0.5576005111890279, 0.3221395727977759, -0.3375539965236997, 1.6737959261925441, 0.3249998182485684, 0.913502695719493, 0.5922924946715594, 0.7606414504106671, 0.6642846346733207, 0.7174383305828986, 0.6908540724014629, 0.7087462297406225, 0.677474762216201, 0.6447791374841916, 0.5803904651346061, 0.4330104729648353]|  0.3553654849529266|      0.03125000|[12382, 1808, 0, 226]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     114|[1.3230659438889834, 0.4578391026934081, 0.8502362958158808, 0.6200004486655163, 0.7363264855210451, 0.66991477507104, 0.703096441438982, 0.6496759414332426, 0.6403974227270857, 0.5546771560031885, 0.312943711071012, -0.3288511358334784, 1.662783234147629, 0.3267931438949276, 0.9119563437285693, 0.5935077462803728, 0.7521292311675385, 0.6641952839440293, 0.7195288866648771, 0.6861831207040192, 0.6974762076140893, 0.676104489079166, 0.6363807346942787, 0.5718824045605643, 0.4351275053176377]|  0.3539675474166870|      0.06250000|[12493, 1824, 0, 228]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     115|[1.3230659438889834, 0.4578391026934081, 0.8502362958158808, 0.6200004486655163, 0.7363264855210451, 0.66991477507104, 0.703096441438982, 0.6496759414332426, 0.6403974227270857, 0.5546771560031885, 0.312943711071012, -0.3288511358334784, 1.662783234147629, 0.3267931438949276, 0.9119563437285693, 0.5935077462803728, 0.7521292311675385, 0.6641952839440293, 0.7195288866648771, 0.6861831207040192, 0.6974762076140893, 0.676104489079166, 0.6363807346942787, 0.5718824045605643, 0.4351275053176377]|  0.3539675474166870|      0.03125000|[12602, 1840, 0, 230]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     116|[1.320055953214314, 0.4586834577843145, 0.8451208754146342, 0.6185881782074325, 0.7326839007195507, 0.6734785054441561, 0.7082447124921134, 0.6467096160434209, 0.6261090825245298, 0.5459795061630668, 0.3184151871046027, -0.3362976253332403, 1.6779988940845416, 0.3305048511288615, 0.9090681021334904, 0.5834198631426769, 0.7503895492951016, 0.6624299062279106, 0.7136833462121365, 0.6855891714256408, 0.6902191346968822, 0.6684550902215222, 0.6362393109256301, 0.572295512110022, 0.4373015408283423]|  0.3494994640350342|      0.06250000|[12711, 1856, 0, 232]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     117|[1.320055953214314, 0.4586834577843145, 0.8451208754146342, 0.6185881782074325, 0.7326839007195507, 0.6734785054441561, 0.7082447124921134, 0.6467096160434209, 0.6261090825245298, 0.5459795061630668, 0.3184151871046027, -0.3362976253332403, 1.6779988940845416, 0.3305048511288615, 0.9090681021334904, 0.5834198631426769, 0.7503895492951016, 0.6624299062279106, 0.7136833462121365, 0.6855891714256408, 0.6902191346968822, 0.6684550902215222, 0.6362393109256301, 0.572295512110022, 0.4373015408283423]|  0.3494994640350342|      0.03125000|[12820, 1872, 0, 234]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     118|[1.3181112111871887, 0.468732956233845, 0.8431909873833896, 0.6212634439239981, 0.7330338613084063, 0.6710942805098351, 0.7065574902184236, 0.6474757689242424, 0.6255370626008655, 0.5463270132140667, 0.3073778295721753, -0.3329031761450275, 1.659248054359646, 0.3338337745795408, 0.9032921814570752, 0.5786093222393566, 0.7371003858151307, 0.6569395087013536, 0.7100178898177517, 0.6855114131149006, 0.6886085539999285, 0.6713044094554196, 0.631683832851544, 0.5768649661131953, 0.4321867381518539]|  0.3471464216709137|      0.06250000|[12930, 1888, 0, 236]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     119|[1.3181112111871887, 0.468732956233845, 0.8431909873833896, 0.6212634439239981, 0.7330338613084063, 0.6710942805098351, 0.7065574902184236, 0.6474757689242424, 0.6255370626008655, 0.5463270132140667, 0.3073778295721753, -0.3329031761450275, 1.659248054359646, 0.3338337745795408, 0.9032921814570752, 0.5786093222393566, 0.7371003858151307, 0.6569395087013536, 0.7100178898177517, 0.6855114131149006, 0.6886085539999285, 0.6713044094554196, 0.631683832851544, 0.5768649661131953, 0.4321867381518539]|  0.3471464216709137|      0.03125000|[13039, 1904, 0, 238]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     120|[1.3181112111871887, 0.468732956233845, 0.8431909873833896, 0.6212634439239981, 0.7330338613084063, 0.6710942805098351, 0.7065574902184236, 0.6474757689242424, 0.6255370626008655, 0.5463270132140667, 0.3073778295721753, -0.3329031761450275, 1.659248054359646, 0.3338337745795408, 0.9032921814570752, 0.5786093222393566, 0.7371003858151307, 0.6569395087013536, 0.7100178898177517, 0.6855114131149006, 0.6886085539999285, 0.6713044094554196, 0.631683832851544, 0.5768649661131953, 0.4321867381518539]|  0.3471464216709137|      0.01562500|[13148, 1920, 0, 240]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     121|[1.314592145454221, 0.4651983866364398, 0.8421689122149707, 0.6217806834293714, 0.7305708575090646, 0.66700194696063, 0.7032955517068027, 0.6476590733230732, 0.6262824144477606, 0.546143794831618, 0.3091491015342215, -0.3338288924169724, 1.669399337919879, 0.3293941665092412, 0.900066545109328, 0.5801323940017002, 0.7358536271517405, 0.6550919943241732, 0.7063614679412485, 0.6826330340171695, 0.6865557515796513, 0.6685575472107154, 0.6298139490335245, 0.5752884973877144, 0.4320017557174129]|  0.3430519700050354|      0.03125000|[13258, 1936, 0, 242]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     122|[1.314592145454221, 0.4651983866364398, 0.8421689122149707, 0.6217806834293714, 0.7305708575090646, 0.66700194696063, 0.7032955517068027, 0.6476590733230732, 0.6262824144477606, 0.546143794831618, 0.3091491015342215, -0.3338288924169724, 1.669399337919879, 0.3293941665092412, 0.900066545109328, 0.5801323940017002, 0.7358536271517405, 0.6550919943241732, 0.7063614679412485, 0.6826330340171695, 0.6865557515796513, 0.6685575472107154, 0.6298139490335245, 0.5752884973877144, 0.4320017557174129]|  0.3430519700050354|      0.01562500|[13367, 1952, 0, 244]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     123|[1.3141623004150655, 0.4654858216192403, 0.8378525478833938, 0.6210214999344427, 0.7288690016350137, 0.6678747210911973, 0.6985599253522938, 0.6473995116792983, 0.6236124925889722, 0.5436935490764234, 0.3102651607622661, -0.3361990503048148, 1.6619342380628257, 0.3260502083738921, 0.8966887544202277, 0.5770542170482522, 0.7320444185376442, 0.6535121890355322, 0.7031831806981926, 0.6786949852946931, 0.683539350990479, 0.6660093082235946, 0.6327046921396852, 0.5735006625782025, 0.4274231176416716]|  0.3395318686962128|      0.03125000|[13476, 1968, 0, 246]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     124|[1.3166520347570705, 0.4593924005900544, 0.8356670649524013, 0.6183830660357423, 0.7224566127724739, 0.6648019767206917, 0.6907952189997897, 0.6415378051572311, 0.6172860947535225, 0.5372235673068805, 0.314339686149139, -0.3388272395493869, 1.656444568619341, 0.3359261978546901, 0.894140636344816, 0.5781027009817981, 0.7340299755212689, 0.6503836865935886, 0.6907723880048092, 0.6790631836124448, 0.6853126177246153, 0.6517904314648638, 0.636703258385665, 0.561465887361204, 0.4286840527356706]|  0.3371718525886536|      0.06250000|[13585, 1984, 0, 248]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     125|[1.3166520347570705, 0.4593924005900544, 0.8356670649524013, 0.6183830660357423, 0.7224566127724739, 0.6648019767206917, 0.6907952189997897, 0.6415378051572311, 0.6172860947535225, 0.5372235673068805, 0.314339686149139, -0.3388272395493869, 1.656444568619341, 0.3359261978546901, 0.894140636344816, 0.5781027009817981, 0.7340299755212689, 0.6503836865935886, 0.6907723880048092, 0.6790631836124448, 0.6853126177246153, 0.6517904314648638, 0.636703258385665, 0.561465887361204, 0.4286840527356706]|  0.3371718525886536|      0.03125000|[13695, 2000, 0, 250]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
