k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[71, 10, 1, 6]                                                             |  | used linear model with 81 points | iterate failure | actual_k=2
      48|[1.0288002714856874, 0.0415582586716564, 0.0212801970874737, 0.0186794212365953, 0.4315886763407863, 0.0236189056933392, 0.7801739662714603, 0.024468575661181, 0.1911513193304742, 0.0108441381182114, 2.690724736945594, 0.0661830911414667, 0.7792249406855151, 0.0362390696149452, 2.2681310749303916, 0.0740464475324577, 14.35563433041392, 0.2635243949466887, 12.157770126490766, 0.2058871277278926, 0.2737483356576854, 0.0371071082703332, 0.2370915412788441, 0.0262053456965086, 1.1605413380111091, 0.0414981836849932, 0.1777847301488508, 0.0154161405229017, 0.1069746004034663, 0.0043785953299447, 3.7312430543660393, 0.0827256163593679, 0.8146367765842194, 0.0333196563891044, 0.1569504285826405, 0.0170204392988534, 0.3836428943951793, 0.0371324865149152, 0.9198975184536752, 0.0366237600144011, 0.2549151711119195, 0.0150965853401218, 2.070510198477028, 0.052530693461709, 1.9121491874707097, 0.0571406114617863, 1.4685750897708494, 0.0475594974606519, 0.4790612488431741, 0.0311422599568944, 0.4909739760694959, 0.0255621793033302, 0.3346412254697349, 0.0187858465590983, 0.8438284712960944, 0.0364109095439686, 0.455180052781392, 0.0285543833593904, 0.4912923110080524, 0.0455023714947644, 0.967305926602652, 0.0598174535159842, 0.0005512242594087, 0.0193271034130525, 0.2558938913738306, 0.0168228809625502]|1003094.0532663487829268|      0.01562500|[3408, 480, 48, 288]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      49|[1.0288002714856874, 0.0415582586716564, 0.0212801970874737, 0.0186794212365953, 0.4315886763407863, 0.0236189056933392, 0.7801739662714603, 0.024468575661181, 0.1911513193304742, 0.0108441381182114, 2.690724736945594, 0.0661830911414667, 0.7792249406855151, 0.0362390696149452, 2.2681310749303916, 0.0740464475324577, 14.35563433041392, 0.2635243949466887, 12.157770126490766, 0.2058871277278926, 0.2737483356576854, 0.0371071082703332, 0.2370915412788441, 0.0262053456965086, 1.1605413380111091, 0.0414981836849932, 0.1777847301488508, 0.0154161405229017, 0.1069746004034663, 0.0043785953299447, 3.7312430543660393, 0.0827256163593679, 0.8146367765842194, 0.0333196563891044, 0.1569504285826405, 0.0170204392988534, 0.3836428943951793, 0.0371324865149152, 0.9198975184536752, 0.0366237600144011, 0.2549151711119195, 0.0150965853401218, 2.070510198477028, 0.052530693461709, 1.9121491874707097, 0.0571406114617863, 1.4685750897708494, 0.0475594974606519, 0.4790612488431741, 0.0311422599568944, 0.4909739760694959, 0.0255621793033302, 0.3346412254697349, 0.0187858465590983, 0.8438284712960944, 0.0364109095439686, 0.455180052781392, 0.0285543833593904, 0.4912923110080524, 0.0455023714947644, 0.967305926602652, 0.0598174535159842, 0.0005512242594087, 0.0193271034130525, 0.2558938913738306, 0.0168228809625502]|1003094.0532663487829268|      0.00781250|[3479, 490, 49, 294]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      50|[1.028718691204934, 0.0416792701933898, 0.0214526250712697, 0.0188136046191504, 0.431432691995837, 0.0232250401441178, 0.7800346921885549, 0.0248143000737906, 0.1905278471373766, 0.0110207853935018, 2.6907301768747423, 0.0679968881661081, 0.7788089864413991, 0.037105048787464, 2.267901587455887, 0.0755721656589285, 14.355214355405174, 0.2686936916615478, 12.157600287554033, 0.2103167923205211, 0.2736011964271684, 0.0372063504128539, 0.2365881120272874, 0.0261893325058067, 1.1605329339525816, 0.0421418028024039, 0.1776646322615623, 0.0155592932744386, 0.1065507110836007, 0.0049740229934298, 3.7308386222436556, 0.0835224342769078, 0.8143427716477732, 0.0336102041392321, 0.156512417270276, 0.0170660022867413, 0.3833715165827663, 0.0370684283287444, 0.919717895617629, 0.0369439756768666, 0.254992580691788, 0.0154703618737935, 2.069952969494519, 0.0532926937662142, 1.912046387098263, 0.057739349899756, 1.468507777223759, 0.0482911145960314, 0.4788938354620026, 0.0315852793904144, 0.4903799097184752, 0.0255877722514796, 0.3347693430444452, 0.0189529494015397, 0.8436628504768209, 0.036715195433133, 0.4545475562454371, 0.0290265817277905, 0.4910572140361953, 0.0456010916859389, 0.9670682845845209, 0.0607768544774859, 0.0003386411666664, 0.0195158728203401, 0.2559616320253691, 0.0167684755404015]|993430.2976965424604714|      0.01562500|[3550, 500, 50, 300]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      51|[1.028718691204934, 0.0416792701933898, 0.0214526250712697, 0.0188136046191504, 0.431432691995837, 0.0232250401441178, 0.7800346921885549, 0.0248143000737906, 0.1905278471373766, 0.0110207853935018, 2.6907301768747423, 0.0679968881661081, 0.7788089864413991, 0.037105048787464, 2.267901587455887, 0.0755721656589285, 14.355214355405174, 0.2686936916615478, 12.157600287554033, 0.2103167923205211, 0.2736011964271684, 0.0372063504128539, 0.2365881120272874, 0.0261893325058067, 1.1605329339525816, 0.0421418028024039, 0.1776646322615623, 0.0155592932744386, 0.1065507110836007, 0.0049740229934298, 3.7308386222436556, 0.0835224342769078, 0.8143427716477732, 0.0336102041392321, 0.156512417270276, 0.0170660022867413, 0.3833715165827663, 0.0370684283287444, 0.919717895617629, 0.0369439756768666, 0.254992580691788, 0.0154703618737935, 2.069952969494519, 0.0532926937662142, 1.912046387098263, 0.057739349899756, 1.468507777223759, 0.0482911145960314, 0.4788938354620026, 0.0315852793904144, 0.4903799097184752, 0.0255877722514796, 0.3347693430444452, 0.0189529494015397, 0.8436628504768209, 0.036715195433133, 0.4545475562454371, 0.0290265817277905, 0.4910572140361953, 0.0456010916859389, 0.9670682845845209, 0.0607768544774859, 0.0003386411666664, 0.0195158728203401, 0.2559616320253691, 0.0167684755404015]|993430.2976965424604714|      0.00781250|[3621, 510, 51, 306]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      52|[1.0287171121814895, 0.0422424733297625, 0.0213753559643007, 0.0185347397702667, 0.431544662045744, 0.0233672771388528, 0.7797114641035899, 0.0257012932929197, 0.1902397790983308, 0.0112836216981665, 2.6904500599590815, 0.0694458975546895, 0.7789749858504559, 0.037744090723912, 2.267235190760511, 0.076825283332824, 14.354660671891072, 0.2741867231714055, 12.157622197329097, 0.2142391172084753, 0.2728490964024523, 0.0370891189600792, 0.2360206173403558, 0.0258494051666187, 1.160507480145871, 0.042694726983797, 0.1771790922238578, 0.0157175318299356, 0.1061768850022965, 0.0053216591129207, 3.7307259827319044, 0.0838080659624125, 0.814331338440585, 0.0343359883549962, 0.1565109919028639, 0.0170265470788711, 0.3834268399676079, 0.0367052397098346, 0.9189771372283492, 0.0368150531178408, 0.2545687182227434, 0.0156484186556997, 2.069836260234737, 0.0541575914643039, 1.9120877780503305, 0.0579245816488144, 1.4684673235613626, 0.049310106318568, 0.4785837468756756, 0.0312884667674099, 0.4899386263828903, 0.0260222862609087, 0.3346596004819384, 0.0193817150548529, 0.843693663181533, 0.0371117300640781, 0.4544619707022865, 0.0297408534364719, 0.4908126638282254, 0.0459014739829974, 0.9668691428423059, 0.0619492145600277, 0.000599857719965, 0.0188430492005507, 0.2555178482548515, 0.017124113755282]|984193.3998935156268999|      0.01562500|[3692, 520, 52, 312]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      53|[1.0287171121814895, 0.0422424733297625, 0.0213753559643007, 0.0185347397702667, 0.431544662045744, 0.0233672771388528, 0.7797114641035899, 0.0257012932929197, 0.1902397790983308, 0.0112836216981665, 2.6904500599590815, 0.0694458975546895, 0.7789749858504559, 0.037744090723912, 2.267235190760511, 0.076825283332824, 14.354660671891072, 0.2741867231714055, 12.157622197329097, 0.2142391172084753, 0.2728490964024523, 0.0370891189600792, 0.2360206173403558, 0.0258494051666187, 1.160507480145871, 0.042694726983797, 0.1771790922238578, 0.0157175318299356, 0.1061768850022965, 0.0053216591129207, 3.7307259827319044, 0.0838080659624125, 0.814331338440585, 0.0343359883549962, 0.1565109919028639, 0.0170265470788711, 0.3834268399676079, 0.0367052397098346, 0.9189771372283492, 0.0368150531178408, 0.2545687182227434, 0.0156484186556997, 2.069836260234737, 0.0541575914643039, 1.9120877780503305, 0.0579245816488144, 1.4684673235613626, 0.049310106318568, 0.4785837468756756, 0.0312884667674099, 0.4899386263828903, 0.0260222862609087, 0.3346596004819384, 0.0193817150548529, 0.843693663181533, 0.0371117300640781, 0.4544619707022865, 0.0297408534364719, 0.4908126638282254, 0.0459014739829974, 0.9668691428423059, 0.0619492145600277, 0.000599857719965, 0.0188430492005507, 0.2555178482548515, 0.017124113755282]|984193.3998935156268999|      0.00781250|[3763, 530, 53, 318]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      54|[1.0288199783272007, 0.0425812365316645, 0.0213562573869284, 0.0185905121186976, 0.4308653634379219, 0.0237568860198541, 0.7790431154320081, 0.0262704919455273, 0.1904742236408282, 0.0118127598639628, 2.6891996894833365, 0.071392867310237, 0.778890199567366, 0.038374577570279, 2.2673018364380932, 0.0789832231490809, 14.354874213628719, 0.2790160527092689, 12.157574867501058, 0.2183704600855109, 0.272505450486764, 0.0373995971609533, 0.2356255013607831, 0.0253185634527991, 1.1603491910709531, 0.043210506821798, 0.1769346600691656, 0.0160237073530793, 0.1063790941512768, 0.0058411971472916, 3.729965351626691, 0.0846819045658058, 0.8142051192262935, 0.0344651249666477, 0.156089848090792, 0.0175171622702215, 0.3828018620907151, 0.0373140817514737, 0.9193543809546993, 0.0372919263244119, 0.254981544636023, 0.0156057526672241, 2.0702808929620353, 0.054808953703176, 1.9117184615486524, 0.0580314783405759, 1.4684947218358628, 0.049901282673212, 0.4786504985167676, 0.0313507380392959, 0.4899896816153102, 0.0267680726510344, 0.3348966913184006, 0.0196491747683494, 0.8433486150859566, 0.0370751776421372, 0.4545071848539959, 0.0300312961804268, 0.4906642102523588, 0.0453257812520166, 0.9663046961367641, 0.0618488164985795, 0.0008566440381708, 0.0182233763371416, 0.2548685951061163, 0.0176241811588367]|975579.2685575308278203|      0.01562500|[3834, 540, 54, 324]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      55|[1.0292192975491519, 0.0433690880545353, 0.0215362317347864, 0.0175499582213984, 0.4309690348108406, 0.0233779321218095, 0.7790526092257329, 0.0273590184586377, 0.1895095117961987, 0.0123378702393, 2.6881394562358643, 0.0742990985095779, 0.7788764106321868, 0.0396854799129667, 2.2672510021037477, 0.0828585000296243, 14.354544617242505, 0.2888016652808791, 12.156261854737851, 0.2265684673009321, 0.2721590969237787, 0.0386476974628518, 0.2346102687390492, 0.0235954989221485, 1.1596696040564505, 0.0434773228242656, 0.175716441931714, 0.0170943696394375, 0.1064577677525397, 0.0066874063946438, 3.7297890269923757, 0.0883214506304935, 0.813961834142985, 0.0351107252672318, 0.1554835222228625, 0.0181653007835739, 0.3808024396462681, 0.0368431076801384, 0.9184970250181256, 0.0381786568156515, 0.2561742208875547, 0.016855038512966, 2.0703968080479935, 0.0563123529984366, 1.9117650757502578, 0.0591321129564113, 1.4681158758753787, 0.0512207418218817, 0.4785307253083883, 0.0310681625434446, 0.4896248328382584, 0.027375502464494, 0.3335707637831027, 0.0197229539553453, 0.8444665873426057, 0.0375054746271667, 0.4547134409934077, 0.0294407501320437, 0.4904133326241875, 0.0468165377694021, 0.9666324192288231, 0.0634206189124776, 0.0012679187035255, 0.0192213156797511, 0.254468976754666, 0.0174894741372277]|958810.0818445291370153|      0.03125000|[3905, 550, 55, 330]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      56|[1.0292192975491519, 0.0433690880545353, 0.0215362317347864, 0.0175499582213984, 0.4309690348108406, 0.0233779321218095, 0.7790526092257329, 0.0273590184586377, 0.1895095117961987, 0.0123378702393, 2.6881394562358643, 0.0742990985095779, 0.7788764106321868, 0.0396854799129667, 2.2672510021037477, 0.0828585000296243, 14.354544617242505, 0.2888016652808791, 12.156261854737851, 0.2265684673009321, 0.2721590969237787, 0.0386476974628518, 0.2346102687390492, 0.0235954989221485, 1.1596696040564505, 0.0434773228242656, 0.175716441931714, 0.0170943696394375, 0.1064577677525397, 0.0066874063946438, 3.7297890269923757, 0.0883214506304935, 0.813961834142985, 0.0351107252672318, 0.1554835222228625, 0.0181653007835739, 0.3808024396462681, 0.0368431076801384, 0.9184970250181256, 0.0381786568156515, 0.2561742208875547, 0.016855038512966, 2.0703968080479935, 0.0563123529984366, 1.9117650757502578, 0.0591321129564113, 1.4681158758753787, 0.0512207418218817, 0.4785307253083883, 0.0310681625434446, 0.4896248328382584, 0.027375502464494, 0.3335707637831027, 0.0197229539553453, 0.8444665873426057, 0.0375054746271667, 0.4547134409934077, 0.0294407501320437, 0.4904133326241875, 0.0468165377694021, 0.9666324192288231, 0.0634206189124776, 0.0012679187035255, 0.0192213156797511, 0.254468976754666, 0.0174894741372277]|958810.0818445291370153|      0.01562500|[3976, 560, 56, 336]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      57|[1.0291847609972944, 0.0442176549442502, 0.0219963876801887, 0.0161980647395074, 0.4302001392131266, 0.0229345703222529, 0.7783673981957406, 0.0296560073914607, 0.1893206890382139, 0.0124150823299201, 2.688401149289596, 0.0771026177260823, 0.7774233527845612, 0.04159881370633, 2.2668764167248945, 0.0858109908526541, 14.353600460026563, 0.3000496464098541, 12.155371742441748, 0.2341576519582452, 0.2724982265576085, 0.0384439520806034, 0.2344654773362451, 0.0233629640500239, 1.1592529784947092, 0.0444603768212706, 0.1754873093890136, 0.0172114122870628, 0.1056800437611842, 0.0066174820715149, 3.729361346676197, 0.0897491020293235, 0.8132998306850191, 0.0363624951978666, 0.1556083518264931, 0.017604914080745, 0.3811212021726153, 0.0361986465964346, 0.9181994636605398, 0.0377303161710648, 0.2570019455414465, 0.0166294660254692, 2.0709999291763364, 0.0577547732743698, 1.9114882035957355, 0.0600241187411649, 1.4682855234904348, 0.0534593747057668, 0.4787011403446315, 0.0315777863890894, 0.4909088304332623, 0.027958458457156, 0.3327931464352777, 0.01999781185855, 0.8428032190983505, 0.0376530024776123, 0.454248588503691, 0.0299859143611919, 0.4908698219654511, 0.0472449522958008, 0.9661815782614215, 0.0644310404512368, 0.0017257853613049, 0.0187422342290935, 0.2552442255576978, 0.0185053709157264]|942335.6300901055801660|      0.03125000|[4047, 570, 57, 342]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      58|[1.0277981513982073, 0.0457338357426484, 0.0225085338372012, 0.0095440031371512, 0.4252298921459048, 0.0269926671923622, 0.7774864203333332, 0.0320395313216838, 0.1901312568296997, 0.0086540753121661, 2.6907021239480717, 0.0822915838314933, 0.7782809829206657, 0.0464378029437873, 2.2705548066273376, 0.093240118389729, 14.34975561098167, 0.3146405352862436, 12.152636350759028, 0.2440399389410642, 0.2708091005264497, 0.0354349902051264, 0.2343954610775745, 0.0211821382894843, 1.1618262193094482, 0.0448359164670491, 0.1732686906482817, 0.0163352024548438, 0.1120248488793989, 0.0027683108425523, 3.7278055429797647, 0.0876036205145656, 0.8130195850181927, 0.0385543627677353, 0.1540551591082068, 0.0188443120909612, 0.3812431276765917, 0.0342624155819189, 0.9156810396821923, 0.0425076759398349, 0.2567535546908099, 0.0122415871847909, 2.0668019499019863, 0.0574177315547038, 1.9097843389763927, 0.0637638699101701, 1.471325273174225, 0.050735029255004, 0.4824952944370526, 0.0312701516165153, 0.4959515765211735, 0.0312849520555275, 0.3341097642578929, 0.0204578438813642, 0.8457062807857447, 0.0373271443261057, 0.4544120362899785, 0.028334627663387, 0.4880777253005745, 0.0423303247254868, 0.9590068286376112, 0.0705907378056267, -0.001726953420463, 0.0182900525580286, 0.2570393653481811, 0.0167895987073452]|922122.3137139176251367|      0.06250000|[4118, 580, 58, 348]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      59|[1.0277981513982073, 0.0457338357426484, 0.0225085338372012, 0.0095440031371512, 0.4252298921459048, 0.0269926671923622, 0.7774864203333332, 0.0320395313216838, 0.1901312568296997, 0.0086540753121661, 2.6907021239480717, 0.0822915838314933, 0.7782809829206657, 0.0464378029437873, 2.2705548066273376, 0.093240118389729, 14.34975561098167, 0.3146405352862436, 12.152636350759028, 0.2440399389410642, 0.2708091005264497, 0.0354349902051264, 0.2343954610775745, 0.0211821382894843, 1.1618262193094482, 0.0448359164670491, 0.1732686906482817, 0.0163352024548438, 0.1120248488793989, 0.0027683108425523, 3.7278055429797647, 0.0876036205145656, 0.8130195850181927, 0.0385543627677353, 0.1540551591082068, 0.0188443120909612, 0.3812431276765917, 0.0342624155819189, 0.9156810396821923, 0.0425076759398349, 0.2567535546908099, 0.0122415871847909, 2.0668019499019863, 0.0574177315547038, 1.9097843389763927, 0.0637638699101701, 1.471325273174225, 0.050735029255004, 0.4824952944370526, 0.0312701516165153, 0.4959515765211735, 0.0312849520555275, 0.3341097642578929, 0.0204578438813642, 0.8457062807857447, 0.0373271443261057, 0.4544120362899785, 0.028334627663387, 0.4880777253005745, 0.0423303247254868, 0.9590068286376112, 0.0705907378056267, -0.001726953420463, 0.0182900525580286, 0.2570393653481811, 0.0167895987073452]|922122.3137139176251367|      0.03125000|[4189, 590, 59, 354]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      60|[1.0277981513982073, 0.0457338357426484, 0.0225085338372012, 0.0095440031371512, 0.4252298921459048, 0.0269926671923622, 0.7774864203333332, 0.0320395313216838, 0.1901312568296997, 0.0086540753121661, 2.6907021239480717, 0.0822915838314933, 0.7782809829206657, 0.0464378029437873, 2.2705548066273376, 0.093240118389729, 14.34975561098167, 0.3146405352862436, 12.152636350759028, 0.2440399389410642, 0.2708091005264497, 0.0354349902051264, 0.2343954610775745, 0.0211821382894843, 1.1618262193094482, 0.0448359164670491, 0.1732686906482817, 0.0163352024548438, 0.1120248488793989, 0.0027683108425523, 3.7278055429797647, 0.0876036205145656, 0.8130195850181927, 0.0385543627677353, 0.1540551591082068, 0.0188443120909612, 0.3812431276765917, 0.0342624155819189, 0.9156810396821923, 0.0425076759398349, 0.2567535546908099, 0.0122415871847909, 2.0668019499019863, 0.0574177315547038, 1.9097843389763927, 0.0637638699101701, 1.471325273174225, 0.050735029255004, 0.4824952944370526, 0.0312701516165153, 0.4959515765211735, 0.0312849520555275, 0.3341097642578929, 0.0204578438813642, 0.8457062807857447, 0.0373271443261057, 0.4544120362899785, 0.028334627663387, 0.4880777253005745, 0.0423303247254868, 0.9590068286376112, 0.0705907378056267, -0.001726953420463, 0.0182900525580286, 0.2570393653481811, 0.0167895987073452]|922122.3137139176251367|      0.01562500|[4260, 600, 60, 360]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      61|[1.0277981513982073, 0.0457338357426484, 0.0225085338372012, 0.0095440031371512, 0.4252298921459048, 0.0269926671923622, 0.7774864203333332, 0.0320395313216838, 0.1901312568296997, 0.0086540753121661, 2.6907021239480717, 0.0822915838314933, 0.7782809829206657, 0.0464378029437873, 2.2705548066273376, 0.093240118389729, 14.34975561098167, 0.3146405352862436, 12.152636350759028, 0.2440399389410642, 0.2708091005264497, 0.0354349902051264, 0.2343954610775745, 0.0211821382894843, 1.1618262193094482, 0.0448359164670491, 0.1732686906482817, 0.0163352024548438, 0.1120248488793989, 0.0027683108425523, 3.7278055429797647, 0.0876036205145656, 0.8130195850181927, 0.0385543627677353, 0.1540551591082068, 0.0188443120909612, 0.3812431276765917, 0.0342624155819189, 0.9156810396821923, 0.0425076759398349, 0.2567535546908099, 0.0122415871847909, 2.0668019499019863, 0.0574177315547038, 1.9097843389763927, 0.0637638699101701, 1.471325273174225, 0.050735029255004, 0.4824952944370526, 0.0312701516165153, 0.4959515765211735, 0.0312849520555275, 0.3341097642578929, 0.0204578438813642, 0.8457062807857447, 0.0373271443261057, 0.4544120362899785, 0.028334627663387, 0.4880777253005745, 0.0423303247254868, 0.9590068286376112, 0.0705907378056267, -0.001726953420463, 0.0182900525580286, 0.2570393653481811, 0.0167895987073452]|922122.3137139176251367|      0.00781250|[4331, 610, 61, 366]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      62|[1.0278297808179793, 0.0461975265004441, 0.0231102045970912, 0.0098725673939851, 0.4242193796485098, 0.0270723906516882, 0.7779615769760484, 0.0319824075718062, 0.1894373279547513, 0.0091571266747031, 2.691091379916708, 0.0833902937098826, 0.7787003601603117, 0.0478349620465069, 2.2705100113632115, 0.0933478156071145, 14.35025552257687, 0.3198318184797091, 12.151758559268517, 0.2478438038318498, 0.2707026618719646, 0.0359636781486768, 0.2349926197184286, 0.0209475097562981, 1.1617251754691695, 0.0448671335350271, 0.1736331223940651, 0.0159749364174464, 0.1119469534253086, 0.0038342642761211, 3.7273039836911823, 0.0882638072035283, 0.8135315873579492, 0.0388583453174593, 0.153658141204595, 0.0187764169166623, 0.3817413860182753, 0.0345910023515817, 0.9153223856087372, 0.0417456229632801, 0.2565831938879048, 0.0123079434334355, 2.067169004176848, 0.057512472326494, 1.9094390767297122, 0.0636697473585724, 1.4708607893987962, 0.0512153528517009, 0.4812063387854885, 0.0315949941347598, 0.4960860363988172, 0.0299013189769918, 0.3341237222735881, 0.0201832378709787, 0.8454654518477656, 0.0380672366467344, 0.4541374944189374, 0.0294247276626402, 0.4871338493495109, 0.0422410707167117, 0.9587279388477782, 0.0703692514700882, -0.0016060213665151, 0.0186800069884259, 0.2563989919166947, 0.0169674105142638]|915403.0360778378089890|      0.01562500|[4402, 620, 62, 372]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      63|[1.0285886342100083, 0.0457797040639082, 0.0218308839304888, 0.0071900732956126, 0.4266877289036076, 0.0262437927400392, 0.7755647396124071, 0.0319294451166322, 0.189186753785159, 0.0116104347747398, 2.6900870119670732, 0.0856380118714028, 0.779483095660618, 0.0471918521088096, 2.270703437760585, 0.0961438804976753, 14.349526725409216, 0.3241278882988098, 12.153644936990458, 0.2534162379262547, 0.2706138135654364, 0.0382861407544637, 0.2358673383832729, 0.0224738782727359, 1.1623479509961108, 0.0435925728161716, 0.1761957506150459, 0.0147200478236693, 0.1127635273126611, 0.0033750282365782, 3.7256830476779976, 0.0904944337769195, 0.8121373525920911, 0.0368719061526804, 0.1567365835410127, 0.019724360980053, 0.3837033602971499, 0.0326451861999078, 0.9152255650387149, 0.0410642800061531, 0.2571258704588784, 0.0148413784815833, 2.066454516444814, 0.0567264432860734, 1.9079254639697194, 0.0653341193727676, 1.4686977605109381, 0.0528492738877028, 0.4782057872930552, 0.0314170012123086, 0.4957732330697928, 0.0264283275111636, 0.3337277798226944, 0.0211544840181076, 0.843462345797611, 0.0400028766748643, 0.4517914455076029, 0.0318340544141561, 0.4875787795427867, 0.0430233661742576, 0.9574152097348341, 0.0729843827488032, -0.0037069123663807, 0.0157069138077556, 0.2552647832231204, 0.0201889054713365]|907193.9088359238812700|      0.03125000|[4473, 630, 63, 378]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      64|[1.0285886342100083, 0.0457797040639082, 0.0218308839304888, 0.0071900732956126, 0.4266877289036076, 0.0262437927400392, 0.7755647396124071, 0.0319294451166322, 0.189186753785159, 0.0116104347747398, 2.6900870119670732, 0.0856380118714028, 0.779483095660618, 0.0471918521088096, 2.270703437760585, 0.0961438804976753, 14.349526725409216, 0.3241278882988098, 12.153644936990458, 0.2534162379262547, 0.2706138135654364, 0.0382861407544637, 0.2358673383832729, 0.0224738782727359, 1.1623479509961108, 0.0435925728161716, 0.1761957506150459, 0.0147200478236693, 0.1127635273126611, 0.0033750282365782, 3.7256830476779976, 0.0904944337769195, 0.8121373525920911, 0.0368719061526804, 0.1567365835410127, 0.019724360980053, 0.3837033602971499, 0.0326451861999078, 0.9152255650387149, 0.0410642800061531, 0.2571258704588784, 0.0148413784815833, 2.066454516444814, 0.0567264432860734, 1.9079254639697194, 0.0653341193727676, 1.4686977605109381, 0.0528492738877028, 0.4782057872930552, 0.0314170012123086, 0.4957732330697928, 0.0264283275111636, 0.3337277798226944, 0.0211544840181076, 0.843462345797611, 0.0400028766748643, 0.4517914455076029, 0.0318340544141561, 0.4875787795427867, 0.0430233661742576, 0.9574152097348341, 0.0729843827488032, -0.0037069123663807, 0.0157069138077556, 0.2552647832231204, 0.0201889054713365]|907193.9088359238812700|      0.01562500|[4544, 640, 64, 384]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      65|[1.0285886342100083, 0.0457797040639082, 0.0218308839304888, 0.0071900732956126, 0.4266877289036076, 0.0262437927400392, 0.7755647396124071, 0.0319294451166322, 0.189186753785159, 0.0116104347747398, 2.6900870119670732, 0.0856380118714028, 0.779483095660618, 0.0471918521088096, 2.270703437760585, 0.0961438804976753, 14.349526725409216, 0.3241278882988098, 12.153644936990458, 0.2534162379262547, 0.2706138135654364, 0.0382861407544637, 0.2358673383832729, 0.0224738782727359, 1.1623479509961108, 0.0435925728161716, 0.1761957506150459, 0.0147200478236693, 0.1127635273126611, 0.0033750282365782, 3.7256830476779976, 0.0904944337769195, 0.8121373525920911, 0.0368719061526804, 0.1567365835410127, 0.019724360980053, 0.3837033602971499, 0.0326451861999078, 0.9152255650387149, 0.0410642800061531, 0.2571258704588784, 0.0148413784815833, 2.066454516444814, 0.0567264432860734, 1.9079254639697194, 0.0653341193727676, 1.4686977605109381, 0.0528492738877028, 0.4782057872930552, 0.0314170012123086, 0.4957732330697928, 0.0264283275111636, 0.3337277798226944, 0.0211544840181076, 0.843462345797611, 0.0400028766748643, 0.4517914455076029, 0.0318340544141561, 0.4875787795427867, 0.0430233661742576, 0.9574152097348341, 0.0729843827488032, -0.0037069123663807, 0.0157069138077556, 0.2552647832231204, 0.0201889054713365]|907193.9088359238812700|      0.00781250|[4615, 650, 65, 390]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
