k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      72|[107.47117624463826, 0.0955867104018463, 0.9094364799208803, 102.4004338132806, 0.184540041891938, 0.8203563187365236, 97.43615734830277, 0.2858518898845611, 0.7179778923318029, 96.30087605343735, 0.306498409119166, 0.6959323974668497, 93.99286475193779, 0.3573292531359332, 0.6435265328014184, 89.72249621810252, 0.4684201970618688, 0.5309569188910755, 83.70929092261993, 0.6582906753589575, 0.339781691101634, 78.31194993406102, 0.8760898818950639, 0.1232316804528811, 886.3674019603158, 910.0086935198084, 922.5201411688215, 926.4631967522454, 935.5601610760198, 952.8294364817508, 975.7284639287391]|  0.1205525174736977|      0.00024414|[2625, 372, 20, 206]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      73|[107.47121847607609, 0.0955257282830603, 0.9094691278163752, 102.40046048921015, 0.1845866326635187, 0.8204125125409515, 97.43614932151687, 0.2859228516928679, 0.7179421855080571, 96.30085234346225, 0.3065727649299818, 0.6960043194992067, 93.99288258155782, 0.3573627148114433, 0.6435875872303062, 89.72248965385374, 0.4684697342842589, 0.5308937445550527, 83.70926385622418, 0.6582868367251542, 0.3397170606771854, 78.31203092811393, 0.8761473647996182, 0.1232467181843851, 886.3674152226783, 910.0087032891181, 922.5201500240095, 926.4631838637405, 935.560133039597, 952.8294399277079, 975.7284268370203]|  0.1177989467978477|      0.00048828|[2653, 376, 20, 208]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      74|[107.47122698652132, 0.0954679924459219, 0.909544600428054, 102.40040142329774, 0.1846054743029524, 0.8203794182921855, 97.4361188910381, 0.2859182134707001, 0.7179447515247774, 96.30082440355201, 0.3065295543856522, 0.6960673539231115, 93.99293298750499, 0.3575490511774393, 0.64354502019027, 89.72245284906202, 0.4685867848160103, 0.5309286672738683, 83.7090531857624, 0.65850515887535, 0.3398921303137688, 78.3120613312671, 0.8761136853275147, 0.1232940027215881, 886.3673999925444, 910.0085865504004, 922.5201064723639, 926.4630702230852, 935.5601765760755, 952.8294501226655, 975.7283652519483]|  0.1099889725446701|      0.00097656|[2681, 380, 20, 210]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      75|[107.47122698652132, 0.0954679924459219, 0.909544600428054, 102.40040142329774, 0.1846054743029524, 0.8203794182921855, 97.4361188910381, 0.2859182134707001, 0.7179447515247774, 96.30082440355201, 0.3065295543856522, 0.6960673539231115, 93.99293298750499, 0.3575490511774393, 0.64354502019027, 89.72245284906202, 0.4685867848160103, 0.5309286672738683, 83.7090531857624, 0.65850515887535, 0.3398921303137688, 78.3120613312671, 0.8761136853275147, 0.1232940027215881, 886.3673999925444, 910.0085865504004, 922.5201064723639, 926.4630702230852, 935.5601765760755, 952.8294501226655, 975.7283652519483]|  0.1099889725446701|      0.00048828|[2723, 386, 20, 213]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      76|[107.47122698652132, 0.0954679924459219, 0.909544600428054, 102.40040142329774, 0.1846054743029524, 0.8203794182921855, 97.4361188910381, 0.2859182134707001, 0.7179447515247774, 96.30082440355201, 0.3065295543856522, 0.6960673539231115, 93.99293298750499, 0.3575490511774393, 0.64354502019027, 89.72245284906202, 0.4685867848160103, 0.5309286672738683, 83.7090531857624, 0.65850515887535, 0.3398921303137688, 78.3120613312671, 0.8761136853275147, 0.1232940027215881, 886.3673999925444, 910.0085865504004, 922.5201064723639, 926.4630702230852, 935.5601765760755, 952.8294501226655, 975.7283652519483]|  0.1099889725446701|      0.00024414|[2765, 392, 20, 216]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      77|[107.4713312635381, 0.0954747513624627, 0.9095970931386548, 102.40040365234891, 0.18463613354858, 0.820392661190501, 97.43613064367906, 0.2859745597395222, 0.7179870978741669, 96.30090190489072, 0.3064781003860084, 0.6960276144556968, 93.99295723041227, 0.357508998981533, 0.6435204013864951, 89.72241266354884, 0.4686815961253566, 0.5309498710378383, 83.70905758363494, 0.658534868123159, 0.3398790419174591, 78.31205876241914, 0.8760975623040722, 0.1233406650609183, 886.3674731935024, 910.00860838563, 922.5201305656611, 926.4630951780847, 935.5601667059577, 952.8294527819501, 975.7284356669384]|  0.1090392172336578|      0.00048828|[2793, 396, 20, 218]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      78|[107.47133309493289, 0.0954546373686283, 0.9097518710210333, 102.40043876524027, 0.1848213601637511, 0.8204547319138634, 97.43613746338029, 0.2859077165936799, 0.7179656075697869, 96.3009415662058, 0.3065556778253891, 0.6960748874195541, 93.99302190463193, 0.3576686257055607, 0.6436187896269994, 89.72237720583253, 0.468708248956923, 0.5310315494010791, 83.70909502682476, 0.6587492850934825, 0.3397740046671773, 78.31218939856528, 0.8760113440107603, 0.1234397653725854, 886.3674669719777, 910.0086266119455, 922.5200462161321, 926.4629949500653, 935.5601872986887, 952.8294700158821, 975.7284057897691]|  0.1075852513313293|      0.00097656|[2821, 400, 20, 220]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      79|[107.47133309493289, 0.0954546373686283, 0.9097518710210333, 102.40043876524027, 0.1848213601637511, 0.8204547319138634, 97.43613746338029, 0.2859077165936799, 0.7179656075697869, 96.3009415662058, 0.3065556778253891, 0.6960748874195541, 93.99302190463193, 0.3576686257055607, 0.6436187896269994, 89.72237720583253, 0.468708248956923, 0.5310315494010791, 83.70909502682476, 0.6587492850934825, 0.3397740046671773, 78.31218939856528, 0.8760113440107603, 0.1234397653725854, 886.3674669719777, 910.0086266119455, 922.5200462161321, 926.4629949500653, 935.5601872986887, 952.8294700158821, 975.7284057897691]|  0.1075852513313293|      0.00048828|[2863, 406, 21, 224]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      80|[107.47133966476719, 0.0954137170116854, 0.9098117910684876, 102.40039311426628, 0.1847563168051918, 0.8204157771123883, 97.4362130536959, 0.2860936420061163, 0.7181822318358343, 96.30099114955604, 0.3065215168650489, 0.6960301238716794, 93.99293959695385, 0.3577232875397964, 0.643638189492338, 89.72231001697583, 0.4688906935262263, 0.5310160027080215, 83.7091441405563, 0.6587056121281276, 0.3397743727496108, 78.31211129333565, 0.8759221425471305, 0.1233910063749964, 886.3674442561764, 910.0086497358461, 922.5199579015739, 926.4631252385643, 935.5602613907195, 952.8294426318029, 975.7285831054444]|  0.1040652245283127|      0.00097656|[2892, 410, 21, 226]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      81|[107.47133966476719, 0.0954137170116854, 0.9098117910684876, 102.40039311426628, 0.1847563168051918, 0.8204157771123883, 97.4362130536959, 0.2860936420061163, 0.7181822318358343, 96.30099114955604, 0.3065215168650489, 0.6960301238716794, 93.99293959695385, 0.3577232875397964, 0.643638189492338, 89.72231001697583, 0.4688906935262263, 0.5310160027080215, 83.7091441405563, 0.6587056121281276, 0.3397743727496108, 78.31211129333565, 0.8759221425471305, 0.1233910063749964, 886.3674442561764, 910.0086497358461, 922.5199579015739, 926.4631252385643, 935.5602613907195, 952.8294426318029, 975.7285831054444]|  0.1040652245283127|      0.00048828|[2934, 416, 21, 229]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      82|[107.47133966476719, 0.0954137170116854, 0.9098117910684876, 102.40039311426628, 0.1847563168051918, 0.8204157771123883, 97.4362130536959, 0.2860936420061163, 0.7181822318358343, 96.30099114955604, 0.3065215168650489, 0.6960301238716794, 93.99293959695385, 0.3577232875397964, 0.643638189492338, 89.72231001697583, 0.4688906935262263, 0.5310160027080215, 83.7091441405563, 0.6587056121281276, 0.3397743727496108, 78.31211129333565, 0.8759221425471305, 0.1233910063749964, 886.3674442561764, 910.0086497358461, 922.5199579015739, 926.4631252385643, 935.5602613907195, 952.8294426318029, 975.7285831054444]|  0.1040652245283127|      0.00024414|[2976, 422, 21, 232]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      83|[107.47132190647673, 0.0953779316323499, 0.9098526277560922, 102.40036612698086, 0.1847799507405714, 0.8204078708219603, 97.4362628632312, 0.2860822103248627, 0.718125195717593, 96.3009373942751, 0.3066126766898271, 0.6960936758122596, 93.99299371889178, 0.3577304625298034, 0.6436688900696045, 89.72230782076961, 0.4689281163235564, 0.5309824783157291, 83.70911228570205, 0.6587315935795371, 0.3398278371978944, 78.31209733142175, 0.8759687046194274, 0.1234951511454163, 886.3674632647567, 910.0086495160601, 922.5200349498114, 926.4631491139563, 935.5602451019048, 952.8293924574635, 975.7285778153164]|  0.0997652933001518|      0.00048828|[3004, 426, 21, 234]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      84|[107.47137802338072, 0.0955071157465108, 0.909991011119922, 102.4004450531824, 0.184810473344706, 0.8204195014077269, 97.43627101912485, 0.2860137275562659, 0.7180596505598335, 96.30089290761681, 0.3066683154442554, 0.6962405645598919, 93.99290248256511, 0.3577779882291653, 0.6436418937408646, 89.72234844226114, 0.4690818091585985, 0.5309826134457517, 83.70899717244782, 0.6588097442572364, 0.3398823862442732, 78.31213178455366, 0.8760141231434867, 0.1234929278406057, 886.367456169217, 910.0084033163994, 922.5199068148822, 926.4631333915131, 935.5602230931489, 952.8292887518354, 975.728653243033]|  0.0981583297252655|      0.00097656|[3032, 430, 21, 236]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      85|[107.47137802338072, 0.0955071157465108, 0.909991011119922, 102.4004450531824, 0.184810473344706, 0.8204195014077269, 97.43627101912485, 0.2860137275562659, 0.7180596505598335, 96.30089290761681, 0.3066683154442554, 0.6962405645598919, 93.99290248256511, 0.3577779882291653, 0.6436418937408646, 89.72234844226114, 0.4690818091585985, 0.5309826134457517, 83.70899717244782, 0.6588097442572364, 0.3398823862442732, 78.31213178455366, 0.8760141231434867, 0.1234929278406057, 886.367456169217, 910.0084033163994, 922.5199068148822, 926.4631333915131, 935.5602230931489, 952.8292887518354, 975.728653243033]|  0.0981583297252655|      0.00048828|[3074, 436, 21, 239]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      86|[107.47136229322744, 0.0953353676945585, 0.9099798102090945, 102.40043661771743, 0.1848516463047016, 0.8201745593207284, 97.43630848061966, 0.2860964944161457, 0.7181775799586276, 96.30082743848334, 0.3067093300239014, 0.696246090502068, 93.99299130270438, 0.3577225289273027, 0.6438023402562595, 89.72233676081844, 0.4690328103653135, 0.5309123806000985, 83.70903837936646, 0.6588989378602654, 0.3398843697149929, 78.31220040611906, 0.875893754409957, 0.1234836573860697, 886.3673312815855, 910.008357444198, 922.5199757203908, 926.4630841077516, 935.5602747438993, 952.8293521529, 975.7287713150388]|  0.0929470434784889|      0.00097656|[3102, 440, 21, 241]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      87|[107.47136229322744, 0.0953353676945585, 0.9099798102090945, 102.40043661771743, 0.1848516463047016, 0.8201745593207284, 97.43630848061966, 0.2860964944161457, 0.7181775799586276, 96.30082743848334, 0.3067093300239014, 0.696246090502068, 93.99299130270438, 0.3577225289273027, 0.6438023402562595, 89.72233676081844, 0.4690328103653135, 0.5309123806000985, 83.70903837936646, 0.6588989378602654, 0.3398843697149929, 78.31220040611906, 0.875893754409957, 0.1234836573860697, 886.3673312815855, 910.008357444198, 922.5199757203908, 926.4630841077516, 935.5602747438993, 952.8293521529, 975.7287713150388]|  0.0929470434784889|      0.00048828|[3144, 446, 22, 245]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      88|[107.47125826202908, 0.0953109053280445, 0.9099999970068623, 102.40042687728915, 0.1848953885220077, 0.820129817005198, 97.43623203886905, 0.2860592236359408, 0.7180944463734679, 96.30071418036916, 0.3068037433827511, 0.6962460798546632, 93.99301971276337, 0.3579034249226297, 0.6438648638017026, 89.72219900410707, 0.4691229587330373, 0.5308149381655559, 83.70916638875346, 0.6590463926787279, 0.3399326599771991, 78.31228482774908, 0.8758905518135223, 0.1234188998875782, 886.3673115739531, 910.0085029243901, 922.5200904660844, 926.4630350198497, 935.5601391661688, 952.829287580641, 975.7288057346731]|  0.0898327380418777|      0.00097656|[3173, 450, 22, 247]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      89|[107.47125826202908, 0.0953109053280445, 0.9099999970068623, 102.40042687728915, 0.1848953885220077, 0.820129817005198, 97.43623203886905, 0.2860592236359408, 0.7180944463734679, 96.30071418036916, 0.3068037433827511, 0.6962460798546632, 93.99301971276337, 0.3579034249226297, 0.6438648638017026, 89.72219900410707, 0.4691229587330373, 0.5308149381655559, 83.70916638875346, 0.6590463926787279, 0.3399326599771991, 78.31228482774908, 0.8758905518135223, 0.1234188998875782, 886.3673115739531, 910.0085029243901, 922.5200904660844, 926.4630350198497, 935.5601391661688, 952.829287580641, 975.7288057346731]|  0.0898327380418777|      0.00048828|[3215, 456, 22, 250]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      90|[107.47134896765994, 0.0952814687319972, 0.9100961654809647, 102.400446996281, 0.1849177342376189, 0.8202026319481814, 97.43622674100585, 0.2862392484725519, 0.7180194650580591, 96.30070855138248, 0.3068318790084972, 0.6962053872338234, 93.99295499367717, 0.3577673887101427, 0.6436901195835498, 89.72230239197997, 0.4692908387660721, 0.530672214678416, 83.70923075441046, 0.6591321816247423, 0.3399721449707739, 78.31237674453043, 0.875802069581815, 0.1233797793097802, 886.3672225552186, 910.0086095978022, 922.5200386486844, 926.4630860055196, 935.5601725042336, 952.8292309835069, 975.7287727771603]|  0.0883202925324440|      0.00097656|[3243, 460, 22, 252]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      91|[107.47134896765994, 0.0952814687319972, 0.9100961654809647, 102.400446996281, 0.1849177342376189, 0.8202026319481814, 97.43622674100585, 0.2862392484725519, 0.7180194650580591, 96.30070855138248, 0.3068318790084972, 0.6962053872338234, 93.99295499367717, 0.3577673887101427, 0.6436901195835498, 89.72230239197997, 0.4692908387660721, 0.530672214678416, 83.70923075441046, 0.6591321816247423, 0.3399721449707739, 78.31237674453043, 0.875802069581815, 0.1233797793097802, 886.3672225552186, 910.0086095978022, 922.5200386486844, 926.4630860055196, 935.5601725042336, 952.8292309835069, 975.7287727771603]|  0.0883202925324440|      0.00048828|[3286, 466, 23, 256]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      92|[107.47137956706685, 0.0953541080370669, 0.9102377917325829, 102.4004237028079, 0.1849663389403176, 0.8202671742762765, 97.43624024692149, 0.2861881364147975, 0.717966465592905, 96.30059777984246, 0.3068863121777425, 0.6962731645169407, 93.99276169539715, 0.3578653400602914, 0.6437130593651147, 89.7222227831755, 0.4694244197628002, 0.5307879990534708, 83.70904756842639, 0.659213510293756, 0.34002293918865, 78.31240940519189, 0.8758280543376096, 0.123432835495356, 886.3673097348952, 910.0085910798772, 922.5200603630019, 926.4631682989992, 935.5600534471425, 952.8292928300217, 975.728654122577]|  0.0857895016670227|      0.00097656|[3314, 470, 23, 258]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      93|[107.47137956706685, 0.0953541080370669, 0.9102377917325829, 102.4004237028079, 0.1849663389403176, 0.8202671742762765, 97.43624024692149, 0.2861881364147975, 0.717966465592905, 96.30059777984246, 0.3068863121777425, 0.6962731645169407, 93.99276169539715, 0.3578653400602914, 0.6437130593651147, 89.7222227831755, 0.4694244197628002, 0.5307879990534708, 83.70904756842639, 0.659213510293756, 0.34002293918865, 78.31240940519189, 0.8758280543376096, 0.123432835495356, 886.3673097348952, 910.0085910798772, 922.5200603630019, 926.4631682989992, 935.5600534471425, 952.8292928300217, 975.728654122577]|  0.0857895016670227|      0.00048828|[3357, 476, 24, 262]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      94|[107.47137956706685, 0.0953541080370669, 0.9102377917325829, 102.4004237028079, 0.1849663389403176, 0.8202671742762765, 97.43624024692149, 0.2861881364147975, 0.717966465592905, 96.30059777984246, 0.3068863121777425, 0.6962731645169407, 93.99276169539715, 0.3578653400602914, 0.6437130593651147, 89.7222227831755, 0.4694244197628002, 0.5307879990534708, 83.70904756842639, 0.659213510293756, 0.34002293918865, 78.31240940519189, 0.8758280543376096, 0.123432835495356, 886.3673097348952, 910.0085910798772, 922.5200603630019, 926.4631682989992, 935.5600534471425, 952.8292928300217, 975.728654122577]|  0.0857895016670227|      0.00024414|[3399, 482, 24, 265]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      95|[107.47133279207574, 0.0953930434964058, 0.9101803579565179, 102.40042373894163, 0.1848987164810539, 0.8202652431964323, 97.43624759210896, 0.286284516266985, 0.7179667428456369, 96.30059206927021, 0.306827951240854, 0.6962889080362046, 93.99281106768167, 0.3579306524844587, 0.6437628922255029, 89.72223656609252, 0.4693951869805663, 0.5307419931941968, 83.70899230849574, 0.6592967949814114, 0.3400541285128662, 78.31238135093767, 0.8758639148340405, 0.1233905811309077, 886.3672799848867, 910.0086215891226, 922.520125304758, 926.4631331187566, 935.5600423363833, 952.829306431796, 975.7286383844844]|  0.0818376392126083|      0.00048828|[3427, 486, 24, 267]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      96|[107.47133279207574, 0.0953930434964058, 0.9101803579565179, 102.40042373894163, 0.1848987164810539, 0.8202652431964323, 97.43624759210896, 0.286284516266985, 0.7179667428456369, 96.30059206927021, 0.306827951240854, 0.6962889080362046, 93.99281106768167, 0.3579306524844587, 0.6437628922255029, 89.72223656609252, 0.4693951869805663, 0.5307419931941968, 83.70899230849574, 0.6592967949814114, 0.3400541285128662, 78.31238135093767, 0.8758639148340405, 0.1233905811309077, 886.3672799848867, 910.0086215891226, 922.520125304758, 926.4631331187566, 935.5600423363833, 952.829306431796, 975.7286383844844]|  0.0818376392126083|      0.00024414|[3469, 492, 24, 270]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      97|[107.47136058764903, 0.0953230799912218, 0.9101767296067582, 102.4003689839597, 0.1849083310009968, 0.8202374178197609, 97.43622644162126, 0.2862790161778719, 0.7179495331330641, 96.30065729286217, 0.3068397769300076, 0.6962592023555471, 93.99275722422031, 0.3579511703400065, 0.6437680578274284, 89.72232939459253, 0.4695052302030814, 0.5307800967853339, 83.70899413020291, 0.6593498067054434, 0.3400567551495763, 78.31240156406308, 0.8759617037798979, 0.1233990982652275, 886.3672776250523, 910.008614241751, 922.5201364396601, 926.4631561993757, 935.5600238109479, 952.8293713099538, 975.72865711561]|  0.0803546831011772|      0.00048828|[3497, 496, 24, 272]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      98|[107.47136058764903, 0.0953230799912218, 0.9101767296067582, 102.4003689839597, 0.1849083310009968, 0.8202374178197609, 97.43622644162126, 0.2862790161778719, 0.7179495331330641, 96.30065729286217, 0.3068397769300076, 0.6962592023555471, 93.99275722422031, 0.3579511703400065, 0.6437680578274284, 89.72232939459253, 0.4695052302030814, 0.5307800967853339, 83.70899413020291, 0.6593498067054434, 0.3400567551495763, 78.31240156406308, 0.8759617037798979, 0.1233990982652275, 886.3672776250523, 910.008614241751, 922.5201364396601, 926.4631561993757, 935.5600238109479, 952.8293713099538, 975.72865711561]|  0.0803546831011772|      0.00024414|[3539, 502, 24, 275]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      99|[107.47143830434666, 0.0952843249784212, 0.9101947627789638, 102.4002986019893, 0.1849347414393479, 0.820220334563769, 97.4362364500279, 0.2862979074319529, 0.7179255452674438, 96.30066901020835, 0.3068600172164561, 0.6962505281191506, 93.99277258896316, 0.3580801122165954, 0.6438071074770624, 89.72235340739917, 0.4694396490768659, 0.5307391951848159, 83.708957143011, 0.659370001361982, 0.3400942447319225, 78.31242160167594, 0.8758924446492237, 0.1233608119846133, 886.3672797715053, 910.0086643740733, 922.5201544876721, 926.4631202818917, 935.5599613076254, 952.8294048931016, 975.7286708599692]|  0.0792126059532166|      0.00048828|[3567, 506, 24, 277]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
     100|[107.47129162356839, 0.0953174694231015, 0.9101568414465134, 102.40023769649912, 0.1849816250956751, 0.8201049704185114, 97.43620567476931, 0.2862836488153843, 0.7181277559409704, 96.30071437300428, 0.307015458106797, 0.6961312727956964, 93.99285460477647, 0.358112903968776, 0.6437536945790899, 89.72242523397838, 0.4695122002703775, 0.5307613566472177, 83.70907567150226, 0.6594154303217722, 0.3400342363508715, 78.3124676533856, 0.875877548506502, 0.1234390107748931, 886.3672144982651, 910.0087415757482, 922.5200609957426, 926.4629523951412, 935.5598867614518, 952.8293042201451, 975.7286614013201]|  0.0766816362738609|      0.00097656|[3595, 510, 24, 279]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
     101|[107.47129162356839, 0.0953174694231015, 0.9101568414465134, 102.40023769649912, 0.1849816250956751, 0.8201049704185114, 97.43620567476931, 0.2862836488153843, 0.7181277559409704, 96.30071437300428, 0.307015458106797, 0.6961312727956964, 93.99285460477647, 0.358112903968776, 0.6437536945790899, 89.72242523397838, 0.4695122002703775, 0.5307613566472177, 83.70907567150226, 0.6594154303217722, 0.3400342363508715, 78.3124676533856, 0.875877548506502, 0.1234390107748931, 886.3672144982651, 910.0087415757482, 922.5200609957426, 926.4629523951412, 935.5598867614518, 952.8293042201451, 975.7286614013201]|  0.0766816362738609|      0.00048828|[3637, 516, 24, 282]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     102|[107.47129162356839, 0.0953174694231015, 0.9101568414465134, 102.40023769649912, 0.1849816250956751, 0.8201049704185114, 97.43620567476931, 0.2862836488153843, 0.7181277559409704, 96.30071437300428, 0.307015458106797, 0.6961312727956964, 93.99285460477647, 0.358112903968776, 0.6437536945790899, 89.72242523397838, 0.4695122002703775, 0.5307613566472177, 83.70907567150226, 0.6594154303217722, 0.3400342363508715, 78.3124676533856, 0.875877548506502, 0.1234390107748931, 886.3672144982651, 910.0087415757482, 922.5200609957426, 926.4629523951412, 935.5598867614518, 952.8293042201451, 975.7286614013201]|  0.0766816362738609|      0.00024414|[3679, 522, 24, 285]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     103|[107.4713086773795, 0.0953165595674591, 0.9102035301322294, 102.40025863320906, 0.1850315249810902, 0.820074938073406, 97.43623749872671, 0.2863083497371909, 0.7181613024973825, 96.30081041470224, 0.3070147775721606, 0.6961175370635211, 93.9928039498649, 0.358126437793821, 0.6438092514137072, 89.72241786273605, 0.4695013684446937, 0.5307737635862974, 83.70908534054149, 0.6594901753779913, 0.3399949644235845, 78.31255269302548, 0.8758915004897878, 0.1233699952618128, 886.3672378908936, 910.0088182373098, 922.5200306071164, 926.4629933606335, 935.5598713125413, 952.8292865054831, 975.7287387947613]|  0.0755063071846962|      0.00048828|[3707, 526, 24, 287]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
     104|[107.4713086773795, 0.0953165595674591, 0.9102035301322294, 102.40025863320906, 0.1850315249810902, 0.820074938073406, 97.43623749872671, 0.2863083497371909, 0.7181613024973825, 96.30081041470224, 0.3070147775721606, 0.6961175370635211, 93.9928039498649, 0.358126437793821, 0.6438092514137072, 89.72241786273605, 0.4695013684446937, 0.5307737635862974, 83.70908534054149, 0.6594901753779913, 0.3399949644235845, 78.31255269302548, 0.8758915004897878, 0.1233699952618128, 886.3672378908936, 910.0088182373098, 922.5200306071164, 926.4629933606335, 935.5598713125413, 952.8292865054831, 975.7287387947613]|  0.0755063071846962|      0.00024414|[3749, 532, 24, 290]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     105|[107.4713086773795, 0.0953165595674591, 0.9102035301322294, 102.40025863320906, 0.1850315249810902, 0.820074938073406, 97.43623749872671, 0.2863083497371909, 0.7181613024973825, 96.30081041470224, 0.3070147775721606, 0.6961175370635211, 93.9928039498649, 0.358126437793821, 0.6438092514137072, 89.72241786273605, 0.4695013684446937, 0.5307737635862974, 83.70908534054149, 0.6594901753779913, 0.3399949644235845, 78.31255269302548, 0.8758915004897878, 0.1233699952618128, 886.3672378908936, 910.0088182373098, 922.5200306071164, 926.4629933606335, 935.5598713125413, 952.8292865054831, 975.7287387947613]|  0.0755063071846962|      0.00012207|[3791, 538, 25, 294]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     106|[107.4712666013469, 0.0953122043739207, 0.9102086462301759, 102.4002637907549, 0.1850328340370423, 0.8200804161440045, 97.43624644136014, 0.2863197920677373, 0.7181817183412201, 96.30080068457693, 0.3070741564278129, 0.6961305894217357, 93.99280598296329, 0.3581255453274176, 0.6438202592979071, 89.72239464638821, 0.4695601631984342, 0.5307844530890851, 83.70907246036423, 0.6595193216530448, 0.3399799068805516, 78.31255733429964, 0.8758748298732216, 0.1233559627779218, 886.367232681235, 910.0088283713097, 922.5199900081125, 926.4629690277368, 935.5598841773997, 952.8292768474162, 975.7287365509745]|  0.0742880627512932|      0.00024414|[3820, 542, 25, 296]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
