k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
     252|[1.4840123101198135, -0.1256709413375825, 2.2869884698870138, 0.6884412791372144, -0.0793539543920323, 1.937615718324163, -0.0753570950592837, 0.2456150932287108, 1.9531638918012764, 0.3812552547224953, -0.0920892762249886, 1.6437661165657629, -0.4235425196053575, 0.0646389782176755, 2.0736563016254457, 2.4598862774268833, -0.0619555415424291, 1.240353239403192, 0.1300290460208002, 0.4147085275145544, 2.306623374922697, 1.6862848668051507, 0.8307300941813303, 2.3324984704969105, 13.871421851043472, 1.0657718650979147, 0.5349957898044841, 11.769693881139078, 2.0894667708574093, 1.7846338095250536, 0.7691621069102849, -0.0972505713974281, 2.995580607313595, -0.4627675119673311, 0.0459311102326495, 2.8369739072789937, 0.4871717025909966, 0.2824986913846522, 3.127258754945323, 0.9004355238399707, -0.1946112518880042, 3.1646390767736277, -0.627338687920008, 0.1143272636953013, 3.252712433391449, 2.9118861729075323, 0.9507846997704255, 3.3279299970160077, 0.0396644018570715, 0.1409759432198994, 3.624645810622076, 1.1566152098660758, -0.1512632602448191, 3.7864784151801234, -0.5367313149411962, 0.0776198500658585, 3.541946953396371, 0.1931594839956829, 0.2249568653071082, 3.9196820202569866, -0.5862423603371312, 0.1008882507528723, 4.321370989469199, 1.0873903937910834, 0.5886384904038171, 4.1283182142235795, 1.317109699919288, 0.8887885355078768, 4.481000524872686, 0.748933326937943, 0.6321489997622883, 4.703563447509543, -0.3381722149364376, 0.1398300845288791, 4.721449224937879, -0.1780336502522869, 0.1144705581207539, 4.8844128074984, -0.526407491497598, 0.1938328318227734, 4.827984129179438, 0.1855050839436875, 0.4038206487124356, 5.203166368919026, -0.2470240944700067, 0.0971531059670204, 5.652629376662341, -0.0616016674280322, 0.1581612169877388, 5.532971308484126, 0.435895705804612, 0.2134675043702307, 2.528132193522463, -0.8255790369262694, 0.1394191664036701, 4.056513425707329, -0.221535099620497, 0.1195843380813239, 5.410248499379352]|9137.6628380251568160|      0.01562500|[28476, 4032, 252, 756]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     253|[1.4852582628763558, -0.1269662475707335, 2.2876628339351517, 0.6889740167384034, -0.0792222305417937, 1.9343168608108154, -0.0768966272720854, 0.2448789986690779, 1.9538439124877693, 0.3822661883255905, -0.0913202888338548, 1.6449971171163162, -0.4241624172082055, 0.0672934496123774, 2.0732140466379696, 2.458943083439776, -0.0635046927942861, 1.2418828949097438, 0.1326777095525944, 0.4126762492749509, 2.305587810782606, 1.6880286895690317, 0.8299108878513112, 2.3324661488714815, 13.87179413232807, 1.0677167580583928, 0.535091405095327, 11.769998977485049, 2.0878866523498765, 1.783367571293415, 0.7689092798718088, -0.0958046789926092, 2.9984944573102856, -0.4633810815083948, 0.0482563220802489, 2.835465430277587, 0.4847697616389348, 0.2826358830535927, 3.1255166661814027, 0.9015729575713274, -0.1944709409547539, 3.1653299053333543, -0.6252867639180357, 0.1151487932401545, 3.253506312686443, 2.9108294771095493, 0.9514187034121302, 3.32787743003563, 0.0408430450060461, 0.1407826450419842, 3.6250825526650607, 1.1569454499491205, -0.1522009794900074, 3.7880915371534045, -0.5363415772727407, 0.0786360700146898, 3.5413087770578695, 0.1927376331902581, 0.2259007143590057, 3.9192403874428554, -0.5842495038462486, 0.1019932206850093, 4.321397125670763, 1.08215152685335, 0.5894378778967354, 4.127031277587364, 1.3125254557500172, 0.8904482473556596, 4.477119857270994, 0.7474895558502793, 0.6322946684064511, 4.704513156163214, -0.341221263270987, 0.1396561266367706, 4.721652755509371, -0.1802360868866965, 0.1149946721662889, 4.887184657941436, -0.5284321126360302, 0.1949587874230654, 4.82652961850613, 0.1850007870143118, 0.4037762184084403, 5.205021808627261, -0.2489671089140927, 0.0976843908870413, 5.651298414184328, -0.0630873617619361, 0.1576722869343473, 5.5318859024746425, 0.4364287076486408, 0.2132516617302296, 2.527187869763693, -0.8274706545692075, 0.138528589524132, 4.053370328973687, -0.223619895303797, 0.1184003526227712, 5.409761640146795]|9117.7630623160130199|      0.03125000|[28589, 4048, 253, 759]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     254|[1.4852582628763558, -0.1269662475707335, 2.2876628339351517, 0.6889740167384034, -0.0792222305417937, 1.9343168608108154, -0.0768966272720854, 0.2448789986690779, 1.9538439124877693, 0.3822661883255905, -0.0913202888338548, 1.6449971171163162, -0.4241624172082055, 0.0672934496123774, 2.0732140466379696, 2.458943083439776, -0.0635046927942861, 1.2418828949097438, 0.1326777095525944, 0.4126762492749509, 2.305587810782606, 1.6880286895690317, 0.8299108878513112, 2.3324661488714815, 13.87179413232807, 1.0677167580583928, 0.535091405095327, 11.769998977485049, 2.0878866523498765, 1.783367571293415, 0.7689092798718088, -0.0958046789926092, 2.9984944573102856, -0.4633810815083948, 0.0482563220802489, 2.835465430277587, 0.4847697616389348, 0.2826358830535927, 3.1255166661814027, 0.9015729575713274, -0.1944709409547539, 3.1653299053333543, -0.6252867639180357, 0.1151487932401545, 3.253506312686443, 2.9108294771095493, 0.9514187034121302, 3.32787743003563, 0.0408430450060461, 0.1407826450419842, 3.6250825526650607, 1.1569454499491205, -0.1522009794900074, 3.7880915371534045, -0.5363415772727407, 0.0786360700146898, 3.5413087770578695, 0.1927376331902581, 0.2259007143590057, 3.9192403874428554, -0.5842495038462486, 0.1019932206850093, 4.321397125670763, 1.08215152685335, 0.5894378778967354, 4.127031277587364, 1.3125254557500172, 0.8904482473556596, 4.477119857270994, 0.7474895558502793, 0.6322946684064511, 4.704513156163214, -0.341221263270987, 0.1396561266367706, 4.721652755509371, -0.1802360868866965, 0.1149946721662889, 4.887184657941436, -0.5284321126360302, 0.1949587874230654, 4.82652961850613, 0.1850007870143118, 0.4037762184084403, 5.205021808627261, -0.2489671089140927, 0.0976843908870413, 5.651298414184328, -0.0630873617619361, 0.1576722869343473, 5.5318859024746425, 0.4364287076486408, 0.2132516617302296, 2.527187869763693, -0.8274706545692075, 0.138528589524132, 4.053370328973687, -0.223619895303797, 0.1184003526227712, 5.409761640146795]|9117.7630623160130199|      0.01562500|[28702, 4064, 254, 762]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     255|[1.4842356544977966, -0.1271966691026507, 2.287739698853729, 0.69050525730197, -0.0795668076682123, 1.9353728097359548, -0.0784931237497707, 0.2443178847916291, 1.954032632991293, 0.3826577099382777, -0.0912710649460334, 1.6459368218861614, -0.4266683410325812, 0.0659457779330861, 2.0749769946229297, 2.4595161498096094, -0.0658791537552932, 1.2430018582448812, 0.1322186951521418, 0.413245137192634, 2.3073201071352516, 1.6887749492198276, 0.8284447050024991, 2.332826003955762, 13.872384070792144, 1.0658415421835794, 0.5338076301450102, 11.770282375447174, 2.0858075914092167, 1.7817382057579305, 0.7656406862880792, -0.0968007383669564, 2.99701467611283, -0.4632359886619101, 0.0462048165120757, 2.8356833061420117, 0.488312728661217, 0.28241374086851, 3.124439352647942, 0.9011917092292615, -0.1930441627159706, 3.1637629761424693, -0.6271058881563831, 0.1150162926302042, 3.2530592421863123, 2.9083821232930034, 0.952205001829689, 3.326782555938031, 0.0387234388915047, 0.1379197296814903, 3.6248967096063986, 1.1590795485481398, -0.1534797815071509, 3.7869593286740137, -0.5382511681315326, 0.0793014041876356, 3.5381695940746636, 0.1920847882318754, 0.226191433007259, 3.919790543685999, -0.58484187131073, 0.1025834837923064, 4.322035681842416, 1.0805344591108834, 0.5885660827738906, 4.124034224664918, 1.3103192762027664, 0.8920383898622836, 4.478943917358873, 0.7458021611716875, 0.6331216048973951, 4.702956342608308, -0.3431756352849604, 0.1406208282379964, 4.719671347726505, -0.1820353579575241, 0.1135256931990597, 4.890652333501026, -0.5328133754319238, 0.1964440598429696, 4.825363703731297, 0.1834336457271053, 0.4017202062257813, 5.206298844042395, -0.2509520029980088, 0.0995132245928838, 5.6494821596686515, -0.0641055358333944, 0.15878780610183, 5.532371857785406, 0.437507762878962, 0.2129769361550868, 2.5245323064753165, -0.828612530285195, 0.1387382716707814, 4.0533468927595875, -0.2256939528144395, 0.1193400507650025, 5.40946180622572]|9087.0990730551893648|      0.03125000|[28815, 4080, 255, 765]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     256|[1.4842356544977966, -0.1271966691026507, 2.287739698853729, 0.69050525730197, -0.0795668076682123, 1.9353728097359548, -0.0784931237497707, 0.2443178847916291, 1.954032632991293, 0.3826577099382777, -0.0912710649460334, 1.6459368218861614, -0.4266683410325812, 0.0659457779330861, 2.0749769946229297, 2.4595161498096094, -0.0658791537552932, 1.2430018582448812, 0.1322186951521418, 0.413245137192634, 2.3073201071352516, 1.6887749492198276, 0.8284447050024991, 2.332826003955762, 13.872384070792144, 1.0658415421835794, 0.5338076301450102, 11.770282375447174, 2.0858075914092167, 1.7817382057579305, 0.7656406862880792, -0.0968007383669564, 2.99701467611283, -0.4632359886619101, 0.0462048165120757, 2.8356833061420117, 0.488312728661217, 0.28241374086851, 3.124439352647942, 0.9011917092292615, -0.1930441627159706, 3.1637629761424693, -0.6271058881563831, 0.1150162926302042, 3.2530592421863123, 2.9083821232930034, 0.952205001829689, 3.326782555938031, 0.0387234388915047, 0.1379197296814903, 3.6248967096063986, 1.1590795485481398, -0.1534797815071509, 3.7869593286740137, -0.5382511681315326, 0.0793014041876356, 3.5381695940746636, 0.1920847882318754, 0.226191433007259, 3.919790543685999, -0.58484187131073, 0.1025834837923064, 4.322035681842416, 1.0805344591108834, 0.5885660827738906, 4.124034224664918, 1.3103192762027664, 0.8920383898622836, 4.478943917358873, 0.7458021611716875, 0.6331216048973951, 4.702956342608308, -0.3431756352849604, 0.1406208282379964, 4.719671347726505, -0.1820353579575241, 0.1135256931990597, 4.890652333501026, -0.5328133754319238, 0.1964440598429696, 4.825363703731297, 0.1834336457271053, 0.4017202062257813, 5.206298844042395, -0.2509520029980088, 0.0995132245928838, 5.6494821596686515, -0.0641055358333944, 0.15878780610183, 5.532371857785406, 0.437507762878962, 0.2129769361550868, 2.5245323064753165, -0.828612530285195, 0.1387382716707814, 4.0533468927595875, -0.2256939528144395, 0.1193400507650025, 5.40946180622572]|9087.0990730551893648|      0.01562500|[28928, 4096, 256, 768]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     257|[1.484478971607618, -0.1255004752021341, 2.288537612774732, 0.6912923661223439, -0.0801716457206468, 1.934506796151772, -0.0782266220289313, 0.244125227311881, 1.9520662730316662, 0.3813285630879256, -0.09219728916379, 1.6478930598258583, -0.4289142771418707, 0.0662386237800613, 2.0740600027506173, 2.4592439446738306, -0.0665034471768696, 1.2425044640394047, 0.1292063532535675, 0.413857098992676, 2.3050545067142028, 1.691170665628983, 0.824117623493936, 2.3338976027436065, 13.871614816166678, 1.0652249097738729, 0.5312728675858297, 11.768973925991167, 2.0858139095424, 1.7799034407134846, 0.76572874120271, -0.0964389766702217, 2.996256458610733, -0.4632968272277804, 0.0478190064766107, 2.836640572472844, 0.4867057064735495, 0.2833927251142194, 3.1223930047527557, 0.9036788755465687, -0.1926727822868428, 3.1633253695887227, -0.6272769843083388, 0.1145025516596147, 3.253219034691093, 2.907196383305218, 0.9503282817311087, 3.3270247955810603, 0.0363593154856846, 0.1376347556488861, 3.6256369104032733, 1.159094140260986, -0.1545056640038195, 3.7847383731495197, -0.5410028947123989, 0.0791165564997103, 3.5377681535211876, 0.18905392991468, 0.2253513771764543, 3.92155163791119, -0.5864455133134923, 0.1010964059577144, 4.322988159578329, 1.0801694396263375, 0.5868474934621206, 4.12184484683547, 1.3101575012232112, 0.8909950709461791, 4.477846685584761, 0.7460802874242067, 0.6326651451925174, 4.703151510439204, -0.3464262862079847, 0.1415176805066034, 4.720309635141747, -0.1836386698321795, 0.1121186244165693, 4.892901857625352, -0.5369558386871358, 0.1963320665740128, 4.8265628161844605, 0.1803938868516529, 0.4004045028125435, 5.205087275906051, -0.253120099791141, 0.1001032989902573, 5.647742526394132, -0.0652432714487138, 0.1584342151639778, 5.533964345076445, 0.4375985534511015, 0.2098336192881633, 2.5238597684712882, -0.8271680269450907, 0.138202022469003, 4.053186920057834, -0.2293108186097837, 0.119094207656072, 5.407066432596527]|9060.6663348901820427|      0.03125000|[29041, 4112, 257, 771]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     258|[1.484478971607618, -0.1255004752021341, 2.288537612774732, 0.6912923661223439, -0.0801716457206468, 1.934506796151772, -0.0782266220289313, 0.244125227311881, 1.9520662730316662, 0.3813285630879256, -0.09219728916379, 1.6478930598258583, -0.4289142771418707, 0.0662386237800613, 2.0740600027506173, 2.4592439446738306, -0.0665034471768696, 1.2425044640394047, 0.1292063532535675, 0.413857098992676, 2.3050545067142028, 1.691170665628983, 0.824117623493936, 2.3338976027436065, 13.871614816166678, 1.0652249097738729, 0.5312728675858297, 11.768973925991167, 2.0858139095424, 1.7799034407134846, 0.76572874120271, -0.0964389766702217, 2.996256458610733, -0.4632968272277804, 0.0478190064766107, 2.836640572472844, 0.4867057064735495, 0.2833927251142194, 3.1223930047527557, 0.9036788755465687, -0.1926727822868428, 3.1633253695887227, -0.6272769843083388, 0.1145025516596147, 3.253219034691093, 2.907196383305218, 0.9503282817311087, 3.3270247955810603, 0.0363593154856846, 0.1376347556488861, 3.6256369104032733, 1.159094140260986, -0.1545056640038195, 3.7847383731495197, -0.5410028947123989, 0.0791165564997103, 3.5377681535211876, 0.18905392991468, 0.2253513771764543, 3.92155163791119, -0.5864455133134923, 0.1010964059577144, 4.322988159578329, 1.0801694396263375, 0.5868474934621206, 4.12184484683547, 1.3101575012232112, 0.8909950709461791, 4.477846685584761, 0.7460802874242067, 0.6326651451925174, 4.703151510439204, -0.3464262862079847, 0.1415176805066034, 4.720309635141747, -0.1836386698321795, 0.1121186244165693, 4.892901857625352, -0.5369558386871358, 0.1963320665740128, 4.8265628161844605, 0.1803938868516529, 0.4004045028125435, 5.205087275906051, -0.253120099791141, 0.1001032989902573, 5.647742526394132, -0.0652432714487138, 0.1584342151639778, 5.533964345076445, 0.4375985534511015, 0.2098336192881633, 2.5238597684712882, -0.8271680269450907, 0.138202022469003, 4.053186920057834, -0.2293108186097837, 0.119094207656072, 5.407066432596527]|9060.6663348901820427|      0.01562500|[29154, 4128, 258, 774]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     259|[1.484478971607618, -0.1255004752021341, 2.288537612774732, 0.6912923661223439, -0.0801716457206468, 1.934506796151772, -0.0782266220289313, 0.244125227311881, 1.9520662730316662, 0.3813285630879256, -0.09219728916379, 1.6478930598258583, -0.4289142771418707, 0.0662386237800613, 2.0740600027506173, 2.4592439446738306, -0.0665034471768696, 1.2425044640394047, 0.1292063532535675, 0.413857098992676, 2.3050545067142028, 1.691170665628983, 0.824117623493936, 2.3338976027436065, 13.871614816166678, 1.0652249097738729, 0.5312728675858297, 11.768973925991167, 2.0858139095424, 1.7799034407134846, 0.76572874120271, -0.0964389766702217, 2.996256458610733, -0.4632968272277804, 0.0478190064766107, 2.836640572472844, 0.4867057064735495, 0.2833927251142194, 3.1223930047527557, 0.9036788755465687, -0.1926727822868428, 3.1633253695887227, -0.6272769843083388, 0.1145025516596147, 3.253219034691093, 2.907196383305218, 0.9503282817311087, 3.3270247955810603, 0.0363593154856846, 0.1376347556488861, 3.6256369104032733, 1.159094140260986, -0.1545056640038195, 3.7847383731495197, -0.5410028947123989, 0.0791165564997103, 3.5377681535211876, 0.18905392991468, 0.2253513771764543, 3.92155163791119, -0.5864455133134923, 0.1010964059577144, 4.322988159578329, 1.0801694396263375, 0.5868474934621206, 4.12184484683547, 1.3101575012232112, 0.8909950709461791, 4.477846685584761, 0.7460802874242067, 0.6326651451925174, 4.703151510439204, -0.3464262862079847, 0.1415176805066034, 4.720309635141747, -0.1836386698321795, 0.1121186244165693, 4.892901857625352, -0.5369558386871358, 0.1963320665740128, 4.8265628161844605, 0.1803938868516529, 0.4004045028125435, 5.205087275906051, -0.253120099791141, 0.1001032989902573, 5.647742526394132, -0.0652432714487138, 0.1584342151639778, 5.533964345076445, 0.4375985534511015, 0.2098336192881633, 2.5238597684712882, -0.8271680269450907, 0.138202022469003, 4.053186920057834, -0.2293108186097837, 0.119094207656072, 5.407066432596527]|9060.6663348901820427|      0.00781250|[29267, 4144, 259, 777]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     260|[1.484482955966596, -0.1254800346010989, 2.2888480850868547, 0.6913270956044658, -0.0796159974909947, 1.9352991518305116, -0.078907237898897, 0.2429445256336837, 1.9515410925071055, 0.3806010114935166, -0.0926628111432392, 1.6484247340337537, -0.4302107642181358, 0.0663611791965594, 2.073976141563509, 2.4585322406213415, -0.0665066887381126, 1.242656500659743, 0.1291226768243605, 0.4123840496119612, 2.3062243330022834, 1.6899389128827833, 0.8240203087540329, 2.333309882545385, 13.87253735941647, 1.0650175092542011, 0.5307258825557386, 11.769376044921582, 2.08584254416023, 1.7788692713821546, 0.7658236684138987, -0.0967335265834006, 2.996497776337667, -0.4637218460204663, 0.0468740079536381, 2.837341443134519, 0.486998546981335, 0.2833882535955579, 3.122306528579147, 0.9042403832686369, -0.1910111273091468, 3.1641778007815407, -0.6275109270809731, 0.1122570190712087, 3.2525906486326788, 2.9066143023623914, 0.9501706957352595, 3.3257964548637022, 0.035815924068651, 0.1379020683660984, 3.624906240066918, 1.1593281442204506, -0.1552590395410832, 3.7847579620247496, -0.541585802867996, 0.0796105412699014, 3.5373073087001163, 0.1891212169003317, 0.2262134741279093, 3.921812243017199, -0.5875970651504793, 0.1008677457029585, 4.322879675698225, 1.079864762014833, 0.5872357761592486, 4.120907887213598, 1.3092463759969903, 0.8923540394060802, 4.476797708409147, 0.7449323576297506, 0.6327502414173292, 4.702421110728722, -0.3474028065164804, 0.1420968029571478, 4.720698377119714, -0.1853702040144133, 0.1133822935690709, 4.8939458629316785, -0.5389442396678009, 0.1968018962718142, 4.826373401837573, 0.180037746591857, 0.4009082843658677, 5.205222303088974, -0.2534203532002602, 0.1000882051046248, 5.647212725803202, -0.0664381674360303, 0.1588638215743269, 5.53419700652673, 0.4366896605135032, 0.2086016476788699, 2.523650089432953, -0.8280437151095671, 0.1390567450823294, 4.053061414755926, -0.2306738212836443, 0.1186428439543381, 5.40540304853638]|9045.1644218524725147|      0.01562500|[29380, 4160, 260, 780]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     261|[1.484482955966596, -0.1254800346010989, 2.2888480850868547, 0.6913270956044658, -0.0796159974909947, 1.9352991518305116, -0.078907237898897, 0.2429445256336837, 1.9515410925071055, 0.3806010114935166, -0.0926628111432392, 1.6484247340337537, -0.4302107642181358, 0.0663611791965594, 2.073976141563509, 2.4585322406213415, -0.0665066887381126, 1.242656500659743, 0.1291226768243605, 0.4123840496119612, 2.3062243330022834, 1.6899389128827833, 0.8240203087540329, 2.333309882545385, 13.87253735941647, 1.0650175092542011, 0.5307258825557386, 11.769376044921582, 2.08584254416023, 1.7788692713821546, 0.7658236684138987, -0.0967335265834006, 2.996497776337667, -0.4637218460204663, 0.0468740079536381, 2.837341443134519, 0.486998546981335, 0.2833882535955579, 3.122306528579147, 0.9042403832686369, -0.1910111273091468, 3.1641778007815407, -0.6275109270809731, 0.1122570190712087, 3.2525906486326788, 2.9066143023623914, 0.9501706957352595, 3.3257964548637022, 0.035815924068651, 0.1379020683660984, 3.624906240066918, 1.1593281442204506, -0.1552590395410832, 3.7847579620247496, -0.541585802867996, 0.0796105412699014, 3.5373073087001163, 0.1891212169003317, 0.2262134741279093, 3.921812243017199, -0.5875970651504793, 0.1008677457029585, 4.322879675698225, 1.079864762014833, 0.5872357761592486, 4.120907887213598, 1.3092463759969903, 0.8923540394060802, 4.476797708409147, 0.7449323576297506, 0.6327502414173292, 4.702421110728722, -0.3474028065164804, 0.1420968029571478, 4.720698377119714, -0.1853702040144133, 0.1133822935690709, 4.8939458629316785, -0.5389442396678009, 0.1968018962718142, 4.826373401837573, 0.180037746591857, 0.4009082843658677, 5.205222303088974, -0.2534203532002602, 0.1000882051046248, 5.647212725803202, -0.0664381674360303, 0.1588638215743269, 5.53419700652673, 0.4366896605135032, 0.2086016476788699, 2.523650089432953, -0.8280437151095671, 0.1390567450823294, 4.053061414755926, -0.2306738212836443, 0.1186428439543381, 5.40540304853638]|9045.1644218524725147|      0.00781250|[29493, 4176, 261, 783]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     262|[1.4851987015745505, -0.1250556745945267, 2.288884126486406, 0.6923280710844597, -0.0794202395566284, 1.935619482904397, -0.0797569456961873, 0.2418045343993983, 1.9515434237586615, 0.3809508994194816, -0.0933489965450972, 1.6490586388564248, -0.4310896316892538, 0.0658206911096416, 2.0739345958646838, 2.4591144109134233, -0.0668137321515008, 1.2421718610669499, 0.1288631073066929, 0.4127000314705564, 2.3068610698680394, 1.690650575556981, 0.8231058371640716, 2.333043022193649, 13.871478029977823, 1.0642191193952146, 0.529493521540803, 11.769256986144828, 2.0851767154704746, 1.7775063618335551, 0.7662214103308657, -0.0966321474977384, 2.9956457095609372, -0.4633844266985359, 0.0475607618536182, 2.8357363771770565, 0.4875305370399969, 0.2832947133598425, 3.1222771284443387, 0.9035895834188693, -0.1910310100285749, 3.16395167864286, -0.6280869287933553, 0.1121489771148153, 3.252159123957817, 2.9063097996353435, 0.9505261081539401, 3.325088276385419, 0.0344174148659938, 0.1386317425631868, 3.625219345018791, 1.159242304335359, -0.155817380303949, 3.784613919758497, -0.54138186730311, 0.0797293824100844, 3.537145762847622, 0.1893641608709385, 0.2265662772990969, 3.922259437353965, -0.5871610866221098, 0.100237470467949, 4.323089980302235, 1.0789631674454723, 0.5866372634712802, 4.120709405606907, 1.3084969103482098, 0.8929812692338944, 4.475593716431463, 0.7441529446537808, 0.6329445299915712, 4.701365692675985, -0.3497334124374685, 0.1414415233694753, 4.719300595953878, -0.1868774649272893, 0.1133238330805857, 4.894383281902064, -0.5411442887952965, 0.1975380816409365, 4.827234418661075, 0.1782099833885839, 0.4010915219908033, 5.204647286296827, -0.2547454730990631, 0.1012740802009169, 5.647310506373222, -0.0680208365351516, 0.159512116251339, 5.534114283124106, 0.436964889731636, 0.2085802219979345, 2.52336334968271, -0.8285053591722795, 0.1397834599974892, 4.052957599886817, -0.2318624140345127, 0.1187502422263066, 5.4037155318936625]|9028.3516962703342870|      0.01562500|[29606, 4192, 262, 786]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     263|[1.4851987015745505, -0.1250556745945267, 2.288884126486406, 0.6923280710844597, -0.0794202395566284, 1.935619482904397, -0.0797569456961873, 0.2418045343993983, 1.9515434237586615, 0.3809508994194816, -0.0933489965450972, 1.6490586388564248, -0.4310896316892538, 0.0658206911096416, 2.0739345958646838, 2.4591144109134233, -0.0668137321515008, 1.2421718610669499, 0.1288631073066929, 0.4127000314705564, 2.3068610698680394, 1.690650575556981, 0.8231058371640716, 2.333043022193649, 13.871478029977823, 1.0642191193952146, 0.529493521540803, 11.769256986144828, 2.0851767154704746, 1.7775063618335551, 0.7662214103308657, -0.0966321474977384, 2.9956457095609372, -0.4633844266985359, 0.0475607618536182, 2.8357363771770565, 0.4875305370399969, 0.2832947133598425, 3.1222771284443387, 0.9035895834188693, -0.1910310100285749, 3.16395167864286, -0.6280869287933553, 0.1121489771148153, 3.252159123957817, 2.9063097996353435, 0.9505261081539401, 3.325088276385419, 0.0344174148659938, 0.1386317425631868, 3.625219345018791, 1.159242304335359, -0.155817380303949, 3.784613919758497, -0.54138186730311, 0.0797293824100844, 3.537145762847622, 0.1893641608709385, 0.2265662772990969, 3.922259437353965, -0.5871610866221098, 0.100237470467949, 4.323089980302235, 1.0789631674454723, 0.5866372634712802, 4.120709405606907, 1.3084969103482098, 0.8929812692338944, 4.475593716431463, 0.7441529446537808, 0.6329445299915712, 4.701365692675985, -0.3497334124374685, 0.1414415233694753, 4.719300595953878, -0.1868774649272893, 0.1133238330805857, 4.894383281902064, -0.5411442887952965, 0.1975380816409365, 4.827234418661075, 0.1782099833885839, 0.4010915219908033, 5.204647286296827, -0.2547454730990631, 0.1012740802009169, 5.647310506373222, -0.0680208365351516, 0.159512116251339, 5.534114283124106, 0.436964889731636, 0.2085802219979345, 2.52336334968271, -0.8285053591722795, 0.1397834599974892, 4.052957599886817, -0.2318624140345127, 0.1187502422263066, 5.4037155318936625]|9028.3516962703342870|      0.00781250|[29719, 4208, 263, 789]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
