k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      84|[1.4150776076356657, 0.4879134576628837, 0.9554889884645276, 0.6856695950244166, 0.8301722175260197, 0.7462612876231028, 0.7978591682686758, 0.7294995756202834, 0.7372139069213293, 0.6251391110981634, 0.4195992434173591, -0.1559094345819826, 1.7642635645116893, 0.431612120928899, 1.0267178647652715, 0.677582910932867, 0.8590423234542616, 0.7360275620061576, 0.8098321338886106, 0.7655137121473802, 0.7702976060870431, 0.754326871805732, 0.713195670134751, 0.6235093944864549, 0.4816688298925268]|  0.5273787975311279|      0.06250000|[9937, 672, 0, 168]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      85|[1.4298481751264973, 0.4873213132348406, 0.950713782136176, 0.6821525056930684, 0.837726760780093, 0.7329706921099245, 0.780302201866667, 0.7225333338900354, 0.7330374737259112, 0.6221968754455645, 0.4004014819191844, -0.1751973411437263, 1.7283496885848881, 0.426144465966473, 1.025755420530202, 0.6925601086786513, 0.8513998722664743, 0.7383859737230528, 0.8136022003400071, 0.7513371121032121, 0.7635183459867294, 0.7345089769577059, 0.7094755677587761, 0.6276841206225389, 0.4805216831829973]|  0.5194364190101624|      0.12500000|[10055, 680, 0, 170]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      86|[1.4298481751264973, 0.4873213132348406, 0.950713782136176, 0.6821525056930684, 0.837726760780093, 0.7329706921099245, 0.780302201866667, 0.7225333338900354, 0.7330374737259112, 0.6221968754455645, 0.4004014819191844, -0.1751973411437263, 1.7283496885848881, 0.426144465966473, 1.025755420530202, 0.6925601086786513, 0.8513998722664743, 0.7383859737230528, 0.8136022003400071, 0.7513371121032121, 0.7635183459867294, 0.7345089769577059, 0.7094755677587761, 0.6276841206225389, 0.4805216831829973]|  0.5194364190101624|      0.06250000|[10173, 688, 0, 172]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      87|[1.4431582348050247, 0.4959830917910646, 0.9438049416701153, 0.6690621238330277, 0.8163191425008257, 0.7286201563990208, 0.7741221280542581, 0.7248491611009117, 0.7223055289573352, 0.6330781494179396, 0.3818222311905545, -0.1900624227104171, 1.7612860628797764, 0.416631950863257, 1.0355841086935362, 0.677367692892999, 0.8434016823420337, 0.7328429010552655, 0.8078612280420798, 0.7362260977591224, 0.7495334265671808, 0.7301981416050399, 0.7105294094805915, 0.6303429123452495, 0.4747401985291061]|  0.5028251409530640|      0.12500000|[10292, 696, 0, 174]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      88|[1.4431582348050247, 0.4959830917910646, 0.9438049416701153, 0.6690621238330277, 0.8163191425008257, 0.7286201563990208, 0.7741221280542581, 0.7248491611009117, 0.7223055289573352, 0.6330781494179396, 0.3818222311905545, -0.1900624227104171, 1.7612860628797764, 0.416631950863257, 1.0355841086935362, 0.677367692892999, 0.8434016823420337, 0.7328429010552655, 0.8078612280420798, 0.7362260977591224, 0.7495334265671808, 0.7301981416050399, 0.7105294094805915, 0.6303429123452495, 0.4747401985291061]|  0.5028251409530640|      0.06250000|[10410, 704, 0, 176]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      89|[1.4593324748056662, 0.4901037765571912, 0.9409798606622303, 0.6772914426890343, 0.825684107651005, 0.7329306949890918, 0.7726596288174079, 0.7299814397253273, 0.7087464316273101, 0.629124046948756, 0.3977266168220321, -0.1993422344981462, 1.730787061404483, 0.4132477079720657, 1.0209828319606937, 0.6594072013950752, 0.832926390160494, 0.7140159200370972, 0.810359477542385, 0.7522528888324185, 0.7591949364411856, 0.71352029353854, 0.6954547627673685, 0.6353547809605451, 0.4690393440909192]|  0.4887878000736237|      0.12500000|[10528, 712, 0, 178]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      90|[1.4593324748056662, 0.4901037765571912, 0.9409798606622303, 0.6772914426890343, 0.825684107651005, 0.7329306949890918, 0.7726596288174079, 0.7299814397253273, 0.7087464316273101, 0.629124046948756, 0.3977266168220321, -0.1993422344981462, 1.730787061404483, 0.4132477079720657, 1.0209828319606937, 0.6594072013950752, 0.832926390160494, 0.7140159200370972, 0.810359477542385, 0.7522528888324185, 0.7591949364411856, 0.71352029353854, 0.6954547627673685, 0.6353547809605451, 0.4690393440909192]|  0.4887878000736237|      0.06250000|[10647, 720, 0, 180]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      91|[1.4593324748056662, 0.4901037765571912, 0.9409798606622303, 0.6772914426890343, 0.825684107651005, 0.7329306949890918, 0.7726596288174079, 0.7299814397253273, 0.7087464316273101, 0.629124046948756, 0.3977266168220321, -0.1993422344981462, 1.730787061404483, 0.4132477079720657, 1.0209828319606937, 0.6594072013950752, 0.832926390160494, 0.7140159200370972, 0.810359477542385, 0.7522528888324185, 0.7591949364411856, 0.71352029353854, 0.6954547627673685, 0.6353547809605451, 0.4690393440909192]|  0.4887878000736237|      0.03125000|[10765, 728, 0, 182]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      92|[1.4583992288313001, 0.4892201869106261, 0.9379109993675462, 0.6786680429560968, 0.8191269072907197, 0.7299754059837635, 0.7681527967605117, 0.7286958066640854, 0.7018185129282957, 0.6266776267072423, 0.3937328663550783, -0.2115721055791943, 1.7478688518192693, 0.406818112612051, 1.0116403924547077, 0.6608018793565051, 0.8296278748318066, 0.7147774767948393, 0.8085143610063367, 0.7470469052872827, 0.7546552412348809, 0.7213098632096753, 0.6882464893164093, 0.6268324625734499, 0.468585177241252]|  0.4776013493537903|      0.06250000|[10883, 736, 0, 184]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      93|[1.4583992288313001, 0.4892201869106261, 0.9379109993675462, 0.6786680429560968, 0.8191269072907197, 0.7299754059837635, 0.7681527967605117, 0.7286958066640854, 0.7018185129282957, 0.6266776267072423, 0.3937328663550783, -0.2115721055791943, 1.7478688518192693, 0.406818112612051, 1.0116403924547077, 0.6608018793565051, 0.8296278748318066, 0.7147774767948393, 0.8085143610063367, 0.7470469052872827, 0.7546552412348809, 0.7213098632096753, 0.6882464893164093, 0.6268324625734499, 0.468585177241252]|  0.4776013493537903|      0.03125000|[11001, 744, 0, 186]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      94|[1.4617828574360896, 0.4877114154372141, 0.9351452529764958, 0.6803991376125734, 0.8176774612407682, 0.731814515249014, 0.7634797311792856, 0.717008070904557, 0.7023452158877754, 0.626916106090112, 0.3795688760592097, -0.2212573476114168, 1.7332710977815868, 0.399322221686361, 1.0113226960422654, 0.6560434140102014, 0.8361222588555064, 0.7146062148476187, 0.805684262647678, 0.7425802173035833, 0.7514768424860349, 0.7241950157502992, 0.6788752897490843, 0.6245641152531904, 0.4641213861317757]|  0.4692144393920898|      0.06250000|[11119, 752, 0, 188]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      95|[1.4617828574360896, 0.4877114154372141, 0.9351452529764958, 0.6803991376125734, 0.8176774612407682, 0.731814515249014, 0.7634797311792856, 0.717008070904557, 0.7023452158877754, 0.626916106090112, 0.3795688760592097, -0.2212573476114168, 1.7332710977815868, 0.399322221686361, 1.0113226960422654, 0.6560434140102014, 0.8361222588555064, 0.7146062148476187, 0.805684262647678, 0.7425802173035833, 0.7514768424860349, 0.7241950157502992, 0.6788752897490843, 0.6245641152531904, 0.4641213861317757]|  0.4692144393920898|      0.03125000|[11237, 760, 0, 190]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      96|[1.4625884491459873, 0.4822701258602748, 0.928864192340096, 0.6745143141715694, 0.8111249290531344, 0.7209610487880518, 0.7641430672208632, 0.7149469639526065, 0.6966238766015624, 0.615778563868376, 0.3778815923280195, -0.2291116175776242, 1.7480777292449008, 0.3921410000771319, 1.0014906467897065, 0.656909091122663, 0.8326795242349435, 0.7163969626642878, 0.7967358587453955, 0.7417253554590431, 0.7533720517571322, 0.7277447984433029, 0.6795506185959872, 0.6256729649117238, 0.4659973384656737]|  0.4646891653537750|      0.06250000|[11355, 768, 0, 192]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      97|[1.471120901823826, 0.4890355321697474, 0.9342331769632891, 0.666879535032789, 0.8029190744838403, 0.7208099028894704, 0.7548300792849044, 0.7072343573395323, 0.687879331726376, 0.6244531983240426, 0.3716716573155123, -0.2613050113056634, 1.7198413618694894, 0.387016208655485, 0.9876056133278704, 0.6425386371582772, 0.842569574251538, 0.6965372307589983, 0.789004096315229, 0.7417908190758437, 0.7444542347879769, 0.7178533558999007, 0.6711278226687696, 0.6237649932263724, 0.4507175135104654]|  0.4514221251010895|      0.12500000|[11474, 776, 0, 194]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      98|[1.471120901823826, 0.4890355321697474, 0.9342331769632891, 0.666879535032789, 0.8029190744838403, 0.7208099028894704, 0.7548300792849044, 0.7072343573395323, 0.687879331726376, 0.6244531983240426, 0.3716716573155123, -0.2613050113056634, 1.7198413618694894, 0.387016208655485, 0.9876056133278704, 0.6425386371582772, 0.842569574251538, 0.6965372307589983, 0.789004096315229, 0.7417908190758437, 0.7444542347879769, 0.7178533558999007, 0.6711278226687696, 0.6237649932263724, 0.4507175135104654]|  0.4514221251010895|      0.06250000|[11592, 784, 0, 196]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      99|[1.471120901823826, 0.4890355321697474, 0.9342331769632891, 0.666879535032789, 0.8029190744838403, 0.7208099028894704, 0.7548300792849044, 0.7072343573395323, 0.687879331726376, 0.6244531983240426, 0.3716716573155123, -0.2613050113056634, 1.7198413618694894, 0.387016208655485, 0.9876056133278704, 0.6425386371582772, 0.842569574251538, 0.6965372307589983, 0.789004096315229, 0.7417908190758437, 0.7444542347879769, 0.7178533558999007, 0.6711278226687696, 0.6237649932263724, 0.4507175135104654]|  0.4514221251010895|      0.03125000|[11710, 792, 0, 198]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     100|[1.46715324187975, 0.4945255003204418, 0.9326666581371897, 0.6645276817630079, 0.7966668700432997, 0.715645794252179, 0.7495749100176416, 0.697700912334937, 0.6773987014463155, 0.6199498958969818, 0.3716374284064634, -0.264317777481091, 1.7326336539706042, 0.3752092963014371, 0.9896091326042779, 0.6402675895903638, 0.8316356040551872, 0.6999533360080971, 0.7831803393817525, 0.7365641097784665, 0.7393519654123684, 0.7235621102287623, 0.6757944027430914, 0.6206293926372877, 0.448637433948488]|  0.4428333342075348|      0.06250000|[11828, 800, 0, 200]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     101|[1.46715324187975, 0.4945255003204418, 0.9326666581371897, 0.6645276817630079, 0.7966668700432997, 0.715645794252179, 0.7495749100176416, 0.697700912334937, 0.6773987014463155, 0.6199498958969818, 0.3716374284064634, -0.264317777481091, 1.7326336539706042, 0.3752092963014371, 0.9896091326042779, 0.6402675895903638, 0.8316356040551872, 0.6999533360080971, 0.7831803393817525, 0.7365641097784665, 0.7393519654123684, 0.7235621102287623, 0.6757944027430914, 0.6206293926372877, 0.448637433948488]|  0.4428333342075348|      0.03125000|[11946, 808, 0, 202]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     102|[1.460079006018996, 0.4904174034894856, 0.9340477987479671, 0.6621344006431914, 0.7920329200896757, 0.7126601782015534, 0.7484207407703755, 0.7034220828214864, 0.668607907726135, 0.6127307245588766, 0.3597555503470236, -0.2747254318041005, 1.717951443990703, 0.3725242835860197, 0.9938347292523534, 0.6405699308055791, 0.8347939067399457, 0.7046157131589015, 0.786668164972604, 0.7334755024512317, 0.7417958228636294, 0.7135208914275264, 0.6765824389892359, 0.6271813200881166, 0.4524022470567887]|  0.4378870129585266|      0.06250000|[12065, 816, 0, 204]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     103|[1.460079006018996, 0.4904174034894856, 0.9340477987479671, 0.6621344006431914, 0.7920329200896757, 0.7126601782015534, 0.7484207407703755, 0.7034220828214864, 0.668607907726135, 0.6127307245588766, 0.3597555503470236, -0.2747254318041005, 1.717951443990703, 0.3725242835860197, 0.9938347292523534, 0.6405699308055791, 0.8347939067399457, 0.7046157131589015, 0.786668164972604, 0.7334755024512317, 0.7417958228636294, 0.7135208914275264, 0.6765824389892359, 0.6271813200881166, 0.4524022470567887]|  0.4378870129585266|      0.03125000|[12183, 824, 0, 206]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     104|[1.455830678825931, 0.4795976324477875, 0.9290409663410086, 0.660854251873705, 0.7893644273885704, 0.7097002302650662, 0.7442813712827839, 0.7070246677346047, 0.6661382732206638, 0.5998507218709223, 0.3504521102317806, -0.2794517199055681, 1.7318189356094114, 0.3654058599570585, 0.9888773499648202, 0.6327317024937632, 0.8286347448066613, 0.7048250710323447, 0.7775214765352007, 0.7306504980666995, 0.7403810884805694, 0.7111077892783515, 0.6735420506574986, 0.6242023074944272, 0.4505851819191412]|  0.4309065937995911|      0.06250000|[12301, 832, 0, 208]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     105|[1.455830678825931, 0.4795976324477875, 0.9290409663410086, 0.660854251873705, 0.7893644273885704, 0.7097002302650662, 0.7442813712827839, 0.7070246677346047, 0.6661382732206638, 0.5998507218709223, 0.3504521102317806, -0.2794517199055681, 1.7318189356094114, 0.3654058599570585, 0.9888773499648202, 0.6327317024937632, 0.8286347448066613, 0.7048250710323447, 0.7775214765352007, 0.7306504980666995, 0.7403810884805694, 0.7111077892783515, 0.6735420506574986, 0.6242023074944272, 0.4505851819191412]|  0.4309065937995911|      0.03125000|[12419, 840, 0, 210]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     106|[1.4475107217507313, 0.4768054181471607, 0.9312166809940841, 0.6590791446907655, 0.7876481340678108, 0.7058221382099488, 0.7407572271310788, 0.7028027568201991, 0.6637888910946983, 0.5935162495484506, 0.352934024489409, -0.2875618180347301, 1.7108258164010317, 0.3605046694801342, 0.9974655874451747, 0.6283462344590452, 0.8239383160713609, 0.7027741095851914, 0.7738377264877286, 0.7302313629986552, 0.7322435537736496, 0.7180847303286281, 0.6713525399014556, 0.6262813788055503, 0.4485587610763481]|  0.4257892966270447|      0.06250000|[12538, 848, 0, 212]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     107|[1.4475107217507313, 0.4768054181471607, 0.9312166809940841, 0.6590791446907655, 0.7876481340678108, 0.7058221382099488, 0.7407572271310788, 0.7028027568201991, 0.6637888910946983, 0.5935162495484506, 0.352934024489409, -0.2875618180347301, 1.7108258164010317, 0.3605046694801342, 0.9974655874451747, 0.6283462344590452, 0.8239383160713609, 0.7027741095851914, 0.7738377264877286, 0.7302313629986552, 0.7322435537736496, 0.7180847303286281, 0.6713525399014556, 0.6262813788055503, 0.4485587610763481]|  0.4257892966270447|      0.03125000|[12656, 856, 0, 214]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     108|[1.4455661542652394, 0.4835315613245442, 0.920700695374648, 0.652730149758285, 0.7871508101079489, 0.6999869180447124, 0.74113248039712, 0.6968839923828541, 0.6588015977473495, 0.5843027880936467, 0.354875985778456, -0.2947240377359375, 1.7236744958613315, 0.3538300052625879, 0.987353148823822, 0.6221115374153409, 0.8204240328131682, 0.6982634860222041, 0.7710824124263632, 0.7227668852230615, 0.737208884641759, 0.719178443018333, 0.67074214345901, 0.6207949599348161, 0.4422943838228571]|  0.4200956821441650|      0.06250000|[12774, 864, 0, 216]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     109|[1.4455661542652394, 0.4835315613245442, 0.920700695374648, 0.652730149758285, 0.7871508101079489, 0.6999869180447124, 0.74113248039712, 0.6968839923828541, 0.6588015977473495, 0.5843027880936467, 0.354875985778456, -0.2947240377359375, 1.7236744958613315, 0.3538300052625879, 0.987353148823822, 0.6221115374153409, 0.8204240328131682, 0.6982634860222041, 0.7710824124263632, 0.7227668852230615, 0.737208884641759, 0.719178443018333, 0.67074214345901, 0.6207949599348161, 0.4422943838228571]|  0.4200956821441650|      0.03125000|[12893, 872, 0, 218]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     110|[1.4507286432474835, 0.485120208755174, 0.9174873691822661, 0.6522202358457979, 0.7886206059533335, 0.7000386110238025, 0.7346054747925632, 0.6980147624905314, 0.6555722785728438, 0.5770970645782536, 0.3477042017832994, -0.2981606776687618, 1.7057581931629555, 0.3510336190075912, 0.9761787889836707, 0.6260111850319143, 0.8207438995378584, 0.6960980067792202, 0.7651769685123905, 0.7237432250386777, 0.7275398939079357, 0.7114230803328268, 0.666500229217507, 0.6117597498895198, 0.4438410969423023]|  0.4138481914997101|      0.06250000|[13011, 880, 0, 220]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     111|[1.4286009999019655, 0.4663794243907611, 0.9089513307798597, 0.6517021724134333, 0.7808946473592752, 0.7079677090377722, 0.7344153894696505, 0.6850576654028273, 0.6544540379186802, 0.5658049857275949, 0.3498391251478986, -0.3141832080133118, 1.7151001498798686, 0.3387627409528459, 0.9644673207284973, 0.6096471295298511, 0.8159593647561854, 0.6835912128978445, 0.7416978940623843, 0.7172681511658783, 0.7028159242496445, 0.7012292796189068, 0.6752124147489741, 0.6136024706406579, 0.4539388696178925]|  0.4053455591201782|      0.12500000|[13129, 888, 0, 222]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     112|[1.4286009999019655, 0.4663794243907611, 0.9089513307798597, 0.6517021724134333, 0.7808946473592752, 0.7079677090377722, 0.7344153894696505, 0.6850576654028273, 0.6544540379186802, 0.5658049857275949, 0.3498391251478986, -0.3141832080133118, 1.7151001498798686, 0.3387627409528459, 0.9644673207284973, 0.6096471295298511, 0.8159593647561854, 0.6835912128978445, 0.7416978940623843, 0.7172681511658783, 0.7028159242496445, 0.7012292796189068, 0.6752124147489741, 0.6136024706406579, 0.4539388696178925]|  0.4053455591201782|      0.06250000|[13247, 896, 0, 224]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     113|[1.4286009999019655, 0.4663794243907611, 0.9089513307798597, 0.6517021724134333, 0.7808946473592752, 0.7079677090377722, 0.7344153894696505, 0.6850576654028273, 0.6544540379186802, 0.5658049857275949, 0.3498391251478986, -0.3141832080133118, 1.7151001498798686, 0.3387627409528459, 0.9644673207284973, 0.6096471295298511, 0.8159593647561854, 0.6835912128978445, 0.7416978940623843, 0.7172681511658783, 0.7028159242496445, 0.7012292796189068, 0.6752124147489741, 0.6136024706406579, 0.4539388696178925]|  0.4053455591201782|      0.03125000|[13365, 904, 0, 226]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     114|[1.4286009999019655, 0.4663794243907611, 0.9089513307798597, 0.6517021724134333, 0.7808946473592752, 0.7079677090377722, 0.7344153894696505, 0.6850576654028273, 0.6544540379186802, 0.5658049857275949, 0.3498391251478986, -0.3141832080133118, 1.7151001498798686, 0.3387627409528459, 0.9644673207284973, 0.6096471295298511, 0.8159593647561854, 0.6835912128978445, 0.7416978940623843, 0.7172681511658783, 0.7028159242496445, 0.7012292796189068, 0.6752124147489741, 0.6136024706406579, 0.4539388696178925]|  0.4053455591201782|      0.01562500|[13484, 912, 0, 228]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     115|[1.4277533587680316, 0.4679717993425598, 0.9076505423451806, 0.6505836767706138, 0.7805444923961711, 0.7046779646277219, 0.7336463013620735, 0.6862955215702281, 0.6531227346734808, 0.5660277224370651, 0.3487309637236086, -0.3138975227875895, 1.7012200608974128, 0.3378477585047713, 0.963661768524322, 0.6086658493738444, 0.8132053804502949, 0.6853832218746835, 0.7418138640946317, 0.7160702321067521, 0.7046387386514352, 0.7024698798587709, 0.6746297106151913, 0.6119984697237393, 0.4513661702231864]|  0.4010661244392395|      0.03125000|[13602, 920, 0, 230]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     116|[1.4239801043539615, 0.4653703190817098, 0.9087376191447206, 0.6494778040644515, 0.7812927286275958, 0.7053307757378615, 0.7292999757908101, 0.6886132094837883, 0.6508635418197238, 0.5650301614942782, 0.3342691537967748, -0.3224149845296727, 1.7079651909705547, 0.3467136563654226, 0.9606968838670809, 0.6064095953858186, 0.7986549736645151, 0.6841490534750241, 0.7363632883980441, 0.7089584731795627, 0.7068246729224404, 0.6904234688448492, 0.6693637416457983, 0.6128237225619413, 0.4458613640260586]|  0.3967177569866180|      0.06250000|[13720, 928, 0, 232]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     117|[1.4239801043539615, 0.4653703190817098, 0.9087376191447206, 0.6494778040644515, 0.7812927286275958, 0.7053307757378615, 0.7292999757908101, 0.6886132094837883, 0.6508635418197238, 0.5650301614942782, 0.3342691537967748, -0.3224149845296727, 1.7079651909705547, 0.3467136563654226, 0.9606968838670809, 0.6064095953858186, 0.7986549736645151, 0.6841490534750241, 0.7363632883980441, 0.7089584731795627, 0.7068246729224404, 0.6904234688448492, 0.6693637416457983, 0.6128237225619413, 0.4458613640260586]|  0.3967177569866180|      0.03125000|[13838, 936, 0, 234]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     118|[1.4208166012775254, 0.4745529250305047, 0.9093217865062344, 0.6463004026343251, 0.7779215128340097, 0.6951604096958313, 0.7238322838846113, 0.6855839288909004, 0.6387925747255727, 0.5727675903518428, 0.3337720862276409, -0.3202406929134613, 1.6921741510814334, 0.3420590363839476, 0.9580737521040478, 0.6019420669714514, 0.7930390224819158, 0.6920781815861078, 0.7339080039372856, 0.7104469519940935, 0.704252975587062, 0.6950740907946902, 0.6663358421998773, 0.6070407125116206, 0.4518616751990967]|  0.3926253020763397|      0.06250000|[13956, 944, 0, 236]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     119|[1.4208166012775254, 0.4745529250305047, 0.9093217865062344, 0.6463004026343251, 0.7779215128340097, 0.6951604096958313, 0.7238322838846113, 0.6855839288909004, 0.6387925747255727, 0.5727675903518428, 0.3337720862276409, -0.3202406929134613, 1.6921741510814334, 0.3420590363839476, 0.9580737521040478, 0.6019420669714514, 0.7930390224819158, 0.6920781815861078, 0.7339080039372856, 0.7104469519940935, 0.704252975587062, 0.6950740907946902, 0.6663358421998773, 0.6070407125116206, 0.4518616751990967]|  0.3926253020763397|      0.03125000|[14074, 952, 0, 238]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     120|[1.40888649970786, 0.473071178716651, 0.9059275165135785, 0.6481998748457234, 0.7684681422612378, 0.686895387987205, 0.7290975910452102, 0.6901599142546951, 0.6363403705593093, 0.5676834382706611, 0.3280753233601445, -0.3201193069297663, 1.7070356110429392, 0.3358694431255689, 0.9624223638719713, 0.601031802409937, 0.7894806157774665, 0.6849758498021928, 0.7284319391544037, 0.7057778488432493, 0.7040649628769147, 0.684062117614257, 0.6610525948508573, 0.6053277035916177, 0.451324423670985]|  0.3906795680522919|      0.06250000|[14192, 960, 0, 240]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     121|[1.40888649970786, 0.473071178716651, 0.9059275165135785, 0.6481998748457234, 0.7684681422612378, 0.686895387987205, 0.7290975910452102, 0.6901599142546951, 0.6363403705593093, 0.5676834382706611, 0.3280753233601445, -0.3201193069297663, 1.7070356110429392, 0.3358694431255689, 0.9624223638719713, 0.601031802409937, 0.7894806157774665, 0.6849758498021928, 0.7284319391544037, 0.7057778488432493, 0.7040649628769147, 0.684062117614257, 0.6610525948508573, 0.6053277035916177, 0.451324423670985]|  0.3906795680522919|      0.03125000|[14311, 968, 0, 242]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     122|[1.40888649970786, 0.473071178716651, 0.9059275165135785, 0.6481998748457234, 0.7684681422612378, 0.686895387987205, 0.7290975910452102, 0.6901599142546951, 0.6363403705593093, 0.5676834382706611, 0.3280753233601445, -0.3201193069297663, 1.7070356110429392, 0.3358694431255689, 0.9624223638719713, 0.601031802409937, 0.7894806157774665, 0.6849758498021928, 0.7284319391544037, 0.7057778488432493, 0.7040649628769147, 0.684062117614257, 0.6610525948508573, 0.6053277035916177, 0.451324423670985]|  0.3906795680522919|      0.01562500|[14429, 976, 0, 244]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     123|[1.4073204530730805, 0.4740571174214321, 0.902982100442664, 0.6471192700569228, 0.7681384676959093, 0.6876173485659165, 0.7242287168482447, 0.6856825170478135, 0.6388066759171266, 0.5670030258329714, 0.3305676603847039, -0.3237086636520064, 1.6958320179025954, 0.336076573519381, 0.9623271103855492, 0.5994478890343702, 0.7894607432582659, 0.6843104639587474, 0.7283438774176214, 0.7025948907040598, 0.7053080338860426, 0.6867960150016952, 0.6598901577270626, 0.6046243736443633, 0.4479598492216738]|  0.3856907188892365|      0.03125000|[14547, 984, 0, 246]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     124|[1.3970783655895846, 0.465911028482911, 0.9001646086335799, 0.6388608597442291, 0.7734813820378467, 0.6858512388612117, 0.7251554111804805, 0.6774353752188753, 0.6407590705197134, 0.5741464716687407, 0.3223931799994839, -0.3304002036188008, 1.691442067507058, 0.3405546063908418, 0.9493284817110387, 0.6036470257889639, 0.7820361555327406, 0.6784170744747642, 0.7219587533899003, 0.696548139734299, 0.7037219333078253, 0.6887771758223048, 0.658955594078703, 0.5979571114937361, 0.4521199808141399]|  0.3820284605026245|      0.06250000|[14665, 992, 0, 248]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
     125|[1.3970783655895846, 0.465911028482911, 0.9001646086335799, 0.6388608597442291, 0.7734813820378467, 0.6858512388612117, 0.7251554111804805, 0.6774353752188753, 0.6407590705197134, 0.5741464716687407, 0.3223931799994839, -0.3304002036188008, 1.691442067507058, 0.3405546063908418, 0.9493284817110387, 0.6036470257889639, 0.7820361555327406, 0.6784170744747642, 0.7219587533899003, 0.696548139734299, 0.7037219333078253, 0.6887771758223048, 0.658955594078703, 0.5979571114937361, 0.4521199808141399]|  0.3820284605026245|      0.03125000|[14783, 1000, 0, 250]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
